step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
6000,0.007246,0.998724,1.662717,0.643358,33.8,0.001000
6100,0.007922,0.998087,1.332383,0.679702,34.4,0.001000
6200,0.008956,0.998299,1.174005,0.711158,34.9,0.001000
6300,0.002023,0.999362,0.871140,0.768119,35.5,0.001000
6400,0.000078,1.000000,0.578945,0.830818,36.1,0.001000
6500,0.000041,1.000000,0.487540,0.852922,36.7,0.001000
6600,0.000021,1.000000,0.411731,0.876089,37.3,0.001000
6700,0.000010,1.000000,0.347825,0.893305,37.9,0.001000
6800,0.000005,1.000000,0.295200,0.911158,38.5,0.001000
6900,0.000002,1.000000,0.255920,0.923486,39.1,0.001000
7000,0.000001,1.000000,0.223090,0.933475,39.7,0.001000
7100,0.000000,1.000000,0.201876,0.942402,40.3,0.001000
7200,0.000000,1.000000,0.194358,0.943464,40.9,0.001000
7300,0.000000,1.000000,0.206595,0.940489,41.5,0.001000
7400,0.000000,1.000000,0.242409,0.929437,42.0,0.001000
7500,0.000000,1.000000,0.274957,0.922635,42.6,0.001000
7600,0.000000,1.000000,0.304066,0.914134,43.2,0.001000
7700,0.000000,1.000000,0.332127,0.903719,43.7,0.001000
7800,0.000000,1.000000,0.338091,0.901594,44.3,0.001000
7900,0.000000,1.000000,0.348085,0.895218,44.9,0.001000
8000,0.000000,1.000000,0.358882,0.894793,45.4,0.001000
8100,0.000000,1.000000,0.353303,0.889904,46.0,0.001000
8200,0.000000,1.000000,0.366682,0.886291,46.5,0.001000
8300,0.000000,1.000000,0.373867,0.885016,47.1,0.001000
8400,0.000000,1.000000,0.375289,0.885441,47.7,0.001000
8500,0.000000,1.000000,0.379563,0.881615,48.2,0.001000
8600,0.000000,1.000000,0.385697,0.885654,48.8,0.001000
8700,0.000000,1.000000,0.378304,0.886929,49.4,0.001000
8800,0.000000,1.000000,0.386371,0.883741,49.9,0.001000
8900,0.000000,1.000000,0.381695,0.885866,50.5,0.001000
9000,0.000000,1.000000,0.379948,0.884803,51.1,0.001000
9100,0.000000,1.000000,0.386759,0.885228,51.6,0.001000
9200,0.000000,1.000000,0.379019,0.886716,52.2,0.001000
9300,0.000000,1.000000,0.378242,0.887991,52.8,0.001000
9400,0.000000,1.000000,0.383439,0.888204,53.3,0.001000
9500,0.000000,1.000000,0.387018,0.887566,53.9,0.001000
9600,0.000000,1.000000,0.389340,0.889267,54.4,0.001000
9700,0.000000,1.000000,0.381744,0.890117,55.0,0.001000
9800,0.000000,1.000000,0.371055,0.889054,55.6,0.001000
9900,0.000000,1.000000,0.382884,0.886291,56.1,0.001000
10000,0.000000,1.000000,0.373171,0.889054,56.7,0.001000
10100,0.000000,1.000000,0.390658,0.888629,57.3,0.001000
10200,0.000000,1.000000,0.375638,0.889692,57.8,0.001000
10300,0.000000,1.000000,0.372679,0.895005,58.4,0.001000
10400,0.000000,1.000000,0.368690,0.892667,59.0,0.001000
10500,0.063105,0.979167,1.508417,0.682253,59.5,0.001000
10600,0.000151,1.000000,0.335408,0.903082,60.1,0.001000
10700,0.023486,0.993410,0.585830,0.846971,60.7,0.001000
10800,0.002881,0.999575,0.174846,0.945802,61.2,0.001000
10900,0.008401,0.998299,0.189276,0.946227,61.8,0.001000
11000,0.001230,0.999787,0.065941,0.980871,62.4,0.001000
11100,0.003207,0.999150,0.083067,0.972795,62.9,0.001000
11200,0.005519,0.998937,0.032801,0.990436,63.5,0.001000
11300,0.000244,1.000000,0.013598,0.996812,64.1,0.001000
11400,0.000015,1.000000,0.007493,0.998087,64.6,0.001000
11500,0.000007,1.000000,0.004617,0.998937,65.2,0.001000
11600,0.000004,1.000000,0.002848,0.999362,65.8,0.001000
11700,0.000002,1.000000,0.001661,0.999362,66.4,0.001000
11800,0.000001,1.000000,0.000748,0.999787,66.9,0.001000
11900,0.000000,1.000000,0.000285,1.000000,67.5,0.001000
12000,0.000000,1.000000,0.000115,1.000000,68.0,0.001000
12100,0.000000,1.000000,0.000048,1.000000,68.6,0.001000
12200,0.000000,1.000000,0.000018,1.000000,69.2,0.001000
12300,0.000000,1.000000,0.000013,1.000000,69.8,0.001000
12400,0.000000,1.000000,0.000010,1.000000,70.4,0.001000
12500,0.000000,1.000000,0.000004,1.000000,71.0,0.001000
12600,0.000000,1.000000,0.000004,1.000000,71.6,0.001000
12700,0.000000,1.000000,0.000005,1.000000,72.2,0.001000
12800,0.000000,1.000000,0.000002,1.000000,72.8,0.001000
12900,0.000000,1.000000,0.000004,1.000000,73.5,0.001000
13000,0.000000,1.000000,0.000004,1.000000,74.1,0.001000
13100,0.000000,1.000000,0.000003,1.000000,74.8,0.001000
13200,0.000000,1.000000,0.000004,1.000000,75.4,0.001000
13300,0.000000,1.000000,0.000006,1.000000,76.0,0.001000
13400,0.000000,1.000000,0.000004,1.000000,76.5,0.001000
13500,0.000000,1.000000,0.000004,1.000000,77.1,0.001000
13600,0.000000,1.000000,0.000003,1.000000,77.8,0.001000
13700,0.000000,1.000000,0.000003,1.000000,78.3,0.001000
13800,0.000000,1.000000,0.000006,1.000000,78.9,0.001000
13900,0.000000,1.000000,0.000003,1.000000,79.4,0.001000
14000,0.000000,1.000000,0.000004,1.000000,80.0,0.001000
14100,0.000000,1.000000,0.000002,1.000000,80.6,0.001000
14200,0.000000,1.000000,0.000006,1.000000,81.1,0.001000
14300,0.000000,1.000000,0.000003,1.000000,81.7,0.001000
14400,0.000000,1.000000,0.000003,1.000000,82.3,0.001000
14500,0.000000,1.000000,0.000003,1.000000,82.9,0.001000
14600,0.000000,1.000000,0.000004,1.000000,83.4,0.001000
14700,0.000000,1.000000,0.000002,1.000000,84.0,0.001000
14800,0.000000,1.000000,0.000003,1.000000,84.5,0.001000
14900,0.000000,1.000000,0.000004,1.000000,85.1,0.001000
15000,0.000000,1.000000,0.000002,1.000000,85.7,0.001000
15100,0.000000,1.000000,0.000002,1.000000,86.2,0.001000
15200,0.000000,1.000000,0.000002,1.000000,86.8,0.001000
15300,0.000000,1.000000,0.000001,1.000000,87.3,0.001000
15400,0.000000,1.000000,0.000001,1.000000,87.9,0.001000
15500,0.000000,1.000000,0.000001,1.000000,88.5,0.001000
15600,0.000000,1.000000,0.000002,1.000000,89.1,0.001000
15700,0.000000,1.000000,0.000001,1.000000,89.6,0.001000
15800,0.000000,1.000000,0.000001,1.000000,90.2,0.001000
15900,0.000000,1.000000,0.000001,1.000000,90.7,0.001000
16000,0.000000,1.000000,0.000001,1.000000,91.3,0.001000
16100,0.000000,1.000000,0.000000,1.000000,91.8,0.001000
16200,0.000000,1.000000,0.000000,1.000000,92.4,0.001000
16300,0.000000,1.000000,0.000001,1.000000,92.9,0.001000
16400,0.000000,1.000000,0.000000,1.000000,93.5,0.001000
16500,0.000000,1.000000,0.000000,1.000000,94.1,0.001000
16600,0.000000,1.000000,0.000000,1.000000,94.6,0.001000
16700,0.000000,1.000000,0.000001,1.000000,95.2,0.001000
16800,0.000000,1.000000,0.000000,1.000000,95.7,0.001000
16900,0.000000,1.000000,0.000000,1.000000,96.3,0.001000
17000,0.019310,0.994473,0.036480,0.989586,96.9,0.001000
17100,0.008031,0.997662,0.039682,0.989798,97.4,0.001000
17200,0.029295,0.990859,0.075593,0.981934,98.0,0.001000
17300,0.020550,0.994473,0.065410,0.986822,98.6,0.001000
17400,0.013123,0.996173,0.031214,0.992774,99.1,0.001000
17500,0.007853,0.996811,0.041590,0.990223,99.7,0.001000
17600,0.012305,0.997874,0.028679,0.994049,100.2,0.001000
17700,0.005352,0.998724,0.026266,0.993411,100.8,0.001000
17800,0.020149,0.994898,0.031839,0.991923,101.4,0.001000
17900,0.004586,0.998087,0.017376,0.992986,101.9,0.001000
18000,0.004337,0.998512,0.025416,0.993836,102.5,0.001000
18100,0.003284,0.998937,0.011786,0.996812,103.2,0.001000
18200,0.003038,0.999150,0.011400,0.995962,103.7,0.001000
18300,0.010729,0.997874,0.034769,0.990648,104.3,0.001000
18400,0.000053,1.000000,0.006786,0.998300,104.9,0.001000
18500,0.000003,1.000000,0.002845,0.999150,105.5,0.001000
18600,0.000001,1.000000,0.001563,0.999362,106.1,0.001000
18700,0.000001,1.000000,0.000794,1.000000,106.6,0.001000
18800,0.000000,1.000000,0.000368,1.000000,107.2,0.001000
18900,0.000000,1.000000,0.000158,1.000000,107.8,0.001000
19000,0.000000,1.000000,0.000074,1.000000,108.3,0.001000
19100,0.000000,1.000000,0.000035,1.000000,108.9,0.001000
19200,0.000000,1.000000,0.000015,1.000000,109.4,0.001000
19300,0.000000,1.000000,0.000001,1.000000,110.0,0.001000
19400,0.000000,1.000000,0.000000,1.000000,110.6,0.001000
19500,0.000000,1.000000,0.000000,1.000000,111.1,0.001000
19600,0.000000,1.000000,0.000000,1.000000,111.7,0.001000
19700,0.000000,1.000000,0.000000,1.000000,112.3,0.001000
19800,0.000000,1.000000,0.000000,1.000000,112.8,0.001000
19900,0.000000,1.000000,0.000000,1.000000,113.4,0.001000
20000,0.000000,1.000000,0.000000,1.000000,114.0,0.001000
20100,0.000000,1.000000,0.000000,1.000000,114.5,0.001000
20200,0.000000,1.000000,0.000000,1.000000,115.1,0.001000
20300,0.000000,1.000000,0.000000,1.000000,115.7,0.001000
20400,0.000000,1.000000,0.000000,1.000000,116.2,0.001000
20500,0.000000,1.000000,0.000000,1.000000,116.8,0.001000
20600,0.000000,1.000000,0.000000,1.000000,117.4,0.001000
20700,0.000000,1.000000,0.000000,1.000000,117.9,0.001000
20800,0.000000,1.000000,0.000000,1.000000,118.5,0.001000
20900,0.000000,1.000000,0.000000,1.000000,119.1,0.001000
21000,0.000000,1.000000,0.000000,1.000000,119.6,0.001000
21100,0.000000,1.000000,0.000000,1.000000,120.2,0.001000
21200,0.000000,1.000000,0.000000,1.000000,120.8,0.001000
21300,0.000000,1.000000,0.000000,1.000000,121.4,0.001000
21400,0.000000,1.000000,0.000000,1.000000,121.9,0.001000
21500,0.000000,1.000000,0.000000,1.000000,122.5,0.001000
21600,0.000000,1.000000,0.000000,1.000000,123.1,0.001000
21700,0.000000,1.000000,0.000000,1.000000,123.6,0.001000
21800,0.000000,1.000000,0.000000,1.000000,124.2,0.001000
21900,0.000000,1.000000,0.000000,1.000000,124.8,0.001000
22000,0.000000,1.000000,0.000000,1.000000,125.3,0.001000
22100,0.000000,1.000000,0.000000,1.000000,125.9,0.001000
22200,0.000000,1.000000,0.000000,1.000000,126.5,0.001000
22300,0.000000,1.000000,0.000000,1.000000,127.0,0.001000
22400,0.000000,1.000000,0.000000,1.000000,127.6,0.001000
22500,0.000000,1.000000,0.000000,1.000000,128.1,0.001000
22600,0.000000,1.000000,0.000000,1.000000,128.7,0.001000
22700,0.000000,1.000000,0.000000,1.000000,129.3,0.001000
22800,0.000000,1.000000,0.000000,1.000000,129.8,0.001000
22900,0.000000,1.000000,0.000000,1.000000,130.4,0.001000
23000,0.000000,1.000000,0.000000,1.000000,131.0,0.001000
23100,0.000000,1.000000,0.000000,1.000000,131.5,0.001000
23200,0.000000,1.000000,0.000000,1.000000,132.1,0.001000
23300,0.000000,1.000000,0.000000,1.000000,132.7,0.001000
23400,0.000000,1.000000,0.000000,1.000000,133.3,0.001000
23500,0.000000,1.000000,0.000000,1.000000,133.9,0.001000
23600,0.000000,1.000000,0.000000,1.000000,134.5,0.001000
23700,0.000000,1.000000,0.000000,1.000000,135.2,0.001000
23800,0.000000,1.000000,0.000000,1.000000,135.8,0.001000
23900,0.000000,1.000000,0.000000,1.000000,136.3,0.001000
24000,0.000000,1.000000,0.000000,1.000000,137.0,0.001000
24100,0.000000,1.000000,0.000000,1.000000,137.6,0.001000
24200,0.000000,1.000000,0.000000,1.000000,138.1,0.001000
24300,0.000000,1.000000,0.000000,1.000000,138.7,0.001000
24400,0.000000,1.000000,0.000000,1.000000,139.2,0.001000
24500,0.000000,1.000000,0.000000,1.000000,139.8,0.001000
24600,0.000000,1.000000,0.000000,1.000000,140.3,0.001000
24700,0.000000,1.000000,0.000000,1.000000,140.9,0.001000
24800,0.000000,1.000000,0.000000,1.000000,141.4,0.001000
24900,0.000000,1.000000,0.000000,1.000000,142.0,0.001000
25000,0.000000,1.000000,0.000000,1.000000,142.6,0.001000
25100,0.000000,1.000000,0.000000,1.000000,143.1,0.001000
25200,0.000000,1.000000,0.000000,1.000000,143.7,0.001000
25300,0.000000,1.000000,0.000000,1.000000,144.3,0.001000
25400,0.000000,1.000000,0.000000,1.000000,144.8,0.001000
25500,0.000000,1.000000,0.000000,1.000000,145.4,0.001000
25600,0.000000,1.000000,0.000000,1.000000,146.0,0.001000
25700,0.000000,1.000000,0.000000,1.000000,146.5,0.001000
25800,0.000000,1.000000,0.000000,1.000000,147.1,0.001000
25900,0.000000,1.000000,0.000000,1.000000,147.7,0.001000
26000,0.000000,1.000000,0.000000,1.000000,148.2,0.001000
26100,0.000000,1.000000,0.000000,1.000000,148.8,0.001000
26200,0.000000,1.000000,0.000000,1.000000,149.4,0.001000
26300,0.000000,1.000000,0.000000,1.000000,149.9,0.001000
26400,0.000000,1.000000,0.000000,1.000000,150.5,0.001000
26500,0.000000,1.000000,0.000000,1.000000,151.0,0.001000
26600,0.000000,1.000000,0.000000,1.000000,151.6,0.001000
26700,0.000000,1.000000,0.000000,1.000000,152.1,0.001000
26800,0.000000,1.000000,0.000000,1.000000,152.7,0.001000
26900,0.000000,1.000000,0.000000,1.000000,153.3,0.001000
27000,0.000000,1.000000,0.000000,1.000000,153.8,0.001000
27100,0.000000,1.000000,0.000000,1.000000,154.4,0.001000
27200,0.000000,1.000000,0.000000,1.000000,155.0,0.001000
27300,0.000000,1.000000,0.000000,1.000000,155.5,0.001000
27400,0.000000,1.000000,0.000000,1.000000,156.1,0.001000
27500,0.000000,1.000000,0.000000,1.000000,156.6,0.001000
27600,0.000000,1.000000,0.000000,1.000000,157.2,0.001000
27700,0.000000,1.000000,0.000000,1.000000,157.8,0.001000
27800,0.000000,1.000000,0.000000,1.000000,158.3,0.001000
27900,0.000000,1.000000,0.000000,1.000000,158.9,0.001000
28000,0.000000,1.000000,0.000000,1.000000,159.4,0.001000
28100,0.000000,1.000000,0.000000,1.000000,160.0,0.001000
28200,0.022731,0.995323,0.049258,0.989798,160.6,0.001000
28300,0.027300,0.993835,0.062322,0.987673,161.1,0.001000
28400,0.028076,0.992985,0.066877,0.986610,161.7,0.001000
28500,0.022936,0.995111,0.031366,0.992986,162.2,0.001000
28600,0.007212,0.997662,0.038384,0.992561,162.8,0.001000
28700,0.016730,0.997236,0.045201,0.990436,163.3,0.001000
28800,0.011290,0.997236,0.025425,0.992986,163.9,0.001000
28900,0.008790,0.998299,0.029578,0.994686,164.5,0.001000
29000,0.010412,0.997236,0.023863,0.994261,165.1,0.001000
29100,0.006441,0.998087,0.021033,0.995749,165.6,0.001000
29200,0.009392,0.997024,0.032035,0.991711,166.2,0.001000
29300,0.001196,0.999787,0.025280,0.992561,166.8,0.001000
29400,0.005211,0.998724,0.029178,0.993411,167.4,0.001000
29500,0.000005,1.000000,0.003312,0.999575,168.0,0.001000
29600,0.000001,1.000000,0.003174,0.999575,168.6,0.001000
29700,0.000001,1.000000,0.003103,0.999575,169.2,0.001000
29800,0.000000,1.000000,0.003009,0.999362,169.8,0.001000
29900,0.000000,1.000000,0.002905,0.999362,170.3,0.001000
30000,0.000000,1.000000,0.002637,0.999362,170.9,0.001000
30100,0.000000,1.000000,0.002584,0.999362,171.5,0.001000
30200,0.000000,1.000000,0.002777,0.999362,172.1,0.001000
30300,0.000000,1.000000,0.002727,0.999575,172.6,0.001000
30400,0.017254,0.995961,0.037064,0.990436,173.2,0.001000
30500,0.000070,1.000000,0.009860,0.998512,173.7,0.001000
30600,0.000002,1.000000,0.005254,0.998937,174.3,0.001000
30700,0.000001,1.000000,0.004338,0.998937,174.8,0.001000
30800,0.000001,1.000000,0.003316,0.998937,175.4,0.001000
30900,0.000000,1.000000,0.002255,0.999150,176.0,0.001000
31000,0.000000,1.000000,0.001183,0.999575,176.5,0.001000
31100,0.000000,1.000000,0.000367,0.999787,177.1,0.001000
31200,0.000000,1.000000,0.000040,1.000000,177.6,0.001000
31300,0.000000,1.000000,0.000004,1.000000,178.2,0.001000
31400,0.000000,1.000000,0.000001,1.000000,178.7,0.001000
31500,0.000000,1.000000,0.000000,1.000000,179.3,0.001000
31600,0.000000,1.000000,0.000000,1.000000,179.9,0.001000
31700,0.000000,1.000000,0.000000,1.000000,180.4,0.001000
31800,0.000000,1.000000,0.000000,1.000000,181.0,0.001000
31900,0.000000,1.000000,0.000000,1.000000,181.5,0.001000
32000,0.000000,1.000000,0.000000,1.000000,182.1,0.001000
32100,0.000000,1.000000,0.000000,1.000000,182.6,0.001000
32200,0.000000,1.000000,0.000000,1.000000,183.2,0.001000
32300,0.000000,1.000000,0.000000,1.000000,183.8,0.001000
32400,0.000000,1.000000,0.000000,1.000000,184.3,0.001000
32500,0.000000,1.000000,0.000000,1.000000,184.9,0.001000
32600,0.000000,1.000000,0.000000,1.000000,185.4,0.001000
32700,0.000000,1.000000,0.000000,1.000000,186.0,0.001000
32800,0.000000,1.000000,0.000000,1.000000,186.6,0.001000
32900,0.000000,1.000000,0.000000,1.000000,187.1,0.001000
33000,0.000000,1.000000,0.000000,1.000000,187.7,0.001000
33100,0.000000,1.000000,0.000000,1.000000,188.2,0.001000
33200,0.000000,1.000000,0.000000,1.000000,188.8,0.001000
33300,0.000000,1.000000,0.000000,1.000000,189.4,0.001000
33400,0.000000,1.000000,0.000000,1.000000,189.9,0.001000
33500,0.000000,1.000000,0.000000,1.000000,190.5,0.001000
33600,0.000000,1.000000,0.000000,1.000000,191.1,0.001000
33700,0.000000,1.000000,0.000000,1.000000,191.6,0.001000
33800,0.000000,1.000000,0.000000,1.000000,192.2,0.001000
33900,0.000000,1.000000,0.000000,1.000000,192.8,0.001000
34000,0.000000,1.000000,0.000000,1.000000,193.5,0.001000
34100,0.000000,1.000000,0.000000,1.000000,194.0,0.001000
34200,0.000000,1.000000,0.000000,1.000000,194.6,0.001000
34300,0.000000,1.000000,0.000000,1.000000,195.1,0.001000
34400,0.000000,1.000000,0.000000,1.000000,195.7,0.001000
34500,0.000000,1.000000,0.000000,1.000000,196.2,0.001000
34600,0.000000,1.000000,0.000000,1.000000,196.8,0.001000
34700,0.000000,1.000000,0.000000,1.000000,197.3,0.001000
34800,0.000000,1.000000,0.000000,1.000000,197.9,0.001000
34900,0.000000,1.000000,0.000000,1.000000,198.5,0.001000
35000,0.000000,1.000000,0.000000,1.000000,199.1,0.001000
35100,0.000000,1.000000,0.000000,1.000000,199.7,0.001000
35200,0.000000,1.000000,0.000000,1.000000,200.3,0.001000
35300,0.000000,1.000000,0.000000,1.000000,200.9,0.001000
35400,0.000000,1.000000,0.000000,1.000000,201.5,0.001000
35500,0.000000,1.000000,0.000000,1.000000,202.1,0.001000
35600,0.000000,1.000000,0.000000,1.000000,202.6,0.001000
35700,0.000000,1.000000,0.000000,1.000000,203.2,0.001000
35800,0.000000,1.000000,0.000000,1.000000,203.8,0.001000
35900,0.000000,1.000000,0.000000,1.000000,204.3,0.001000
36000,0.000000,1.000000,0.000000,1.000000,204.9,0.001000
36100,0.000000,1.000000,0.000000,1.000000,205.5,0.001000
36200,0.000000,1.000000,0.000000,1.000000,206.0,0.001000
36300,0.043237,0.991709,0.062927,0.988523,206.6,0.001000
36400,0.026374,0.993622,0.063379,0.985122,207.2,0.001000
36500,0.031400,0.994048,0.084798,0.986822,207.7,0.001000
36600,0.043507,0.993410,0.069587,0.989373,208.3,0.001000
36700,0.011694,0.997449,0.022395,0.994261,208.9,0.001000
36800,0.001074,0.999575,0.017506,0.995749,209.4,0.001000
36900,0.005662,0.998512,0.027475,0.994049,210.0,0.001000
37000,0.007135,0.998512,0.025068,0.994049,210.6,0.001000
37100,0.016184,0.996386,0.044152,0.992349,211.1,0.001000
37200,0.009123,0.997874,0.022293,0.996174,211.7,0.001000
37300,0.012368,0.998087,0.029303,0.992774,212.3,0.001000
37400,0.000845,0.999787,0.037611,0.992561,212.8,0.001000
37500,0.000686,0.999787,0.012479,0.996812,213.4,0.001000
37600,0.008529,0.997236,0.012111,0.995749,214.0,0.001000
37700,0.006371,0.999150,0.019204,0.995537,214.7,0.001000
37800,0.002097,0.999150,0.014334,0.996599,215.2,0.001000
37900,0.003171,0.998937,0.015329,0.996599,215.8,0.001000
38000,0.001478,0.999362,0.010067,0.997450,216.3,0.001000
38100,0.001787,0.999575,0.011186,0.997875,216.9,0.001000
38200,0.001616,0.999362,0.014686,0.996812,217.4,0.001000
38300,0.000305,1.000000,0.005114,0.998512,218.0,0.001000
38400,0.002301,0.999575,0.007053,0.998512,218.5,0.001000
38500,0.000435,0.999787,0.011170,0.996812,219.1,0.001000
38600,0.000004,1.000000,0.003475,0.998937,219.6,0.001000
38700,0.000001,1.000000,0.002666,0.999362,220.2,0.001000
38800,0.000001,1.000000,0.002118,0.999362,220.7,0.001000
38900,0.000000,1.000000,0.001545,0.999575,221.3,0.001000
39000,0.000000,1.000000,0.001026,0.999575,221.9,0.001000
39100,0.000000,1.000000,0.000586,0.999575,222.4,0.001000
39200,0.000000,1.000000,0.000203,1.000000,223.0,0.001000
39300,0.000000,1.000000,0.000015,1.000000,223.5,0.001000
39400,0.000000,1.000000,0.000002,1.000000,224.1,0.001000
39500,0.000000,1.000000,0.000001,1.000000,224.6,0.001000
39600,0.000000,1.000000,0.000000,1.000000,225.2,0.001000
39700,0.000000,1.000000,0.000000,1.000000,225.8,0.001000
39800,0.000000,1.000000,0.000000,1.000000,226.3,0.001000
39900,0.000000,1.000000,0.000000,1.000000,226.9,0.001000
40000,0.000000,1.000000,0.000000,1.000000,227.4,0.001000
40100,0.000000,1.000000,0.000000,1.000000,228.0,0.001000
40200,0.000000,1.000000,0.000000,1.000000,228.6,0.001000
40300,0.000000,1.000000,0.000000,1.000000,229.1,0.001000
40400,0.000000,1.000000,0.000000,1.000000,229.7,0.001000
40500,0.000000,1.000000,0.000000,1.000000,230.2,0.001000
40600,0.000000,1.000000,0.000000,1.000000,230.8,0.001000
40700,0.000000,1.000000,0.000000,1.000000,231.4,0.001000
40800,0.000000,1.000000,0.000000,1.000000,232.0,0.001000
40900,0.000000,1.000000,0.000000,1.000000,232.6,0.001000
41000,0.000000,1.000000,0.000000,1.000000,233.2,0.001000
41100,0.000000,1.000000,0.000000,1.000000,233.8,0.001000
41200,0.000000,1.000000,0.000000,1.000000,234.3,0.001000
41300,0.000000,1.000000,0.000000,1.000000,234.9,0.001000
41400,0.000000,1.000000,0.000000,1.000000,235.4,0.001000
41500,0.000000,1.000000,0.000000,1.000000,236.0,0.001000
41600,0.000000,1.000000,0.000000,1.000000,236.5,0.001000
41700,0.000000,1.000000,0.000000,1.000000,237.1,0.001000
41800,0.000000,1.000000,0.000000,1.000000,237.6,0.001000
41900,0.000000,1.000000,0.000000,1.000000,238.2,0.001000
42000,0.000000,1.000000,0.000000,1.000000,238.8,0.001000
42100,0.000000,1.000000,0.000000,1.000000,239.3,0.001000
42200,0.000000,1.000000,0.000000,1.000000,239.9,0.001000
42300,0.000000,1.000000,0.000000,1.000000,240.4,0.001000
42400,0.000000,1.000000,0.000000,1.000000,241.0,0.001000
42500,0.000000,1.000000,0.000000,1.000000,241.6,0.001000
42600,0.000000,1.000000,0.000000,1.000000,242.2,0.001000
42700,0.000000,1.000000,0.000000,1.000000,242.7,0.001000
42800,0.000000,1.000000,0.000000,1.000000,243.3,0.001000
42900,0.000000,1.000000,0.000000,1.000000,243.9,0.001000
43000,0.000000,1.000000,0.000000,1.000000,244.4,0.001000
43100,0.000000,1.000000,0.000000,1.000000,245.0,0.001000
43200,0.000000,1.000000,0.000000,1.000000,245.7,0.001000
43300,0.000000,1.000000,0.000000,1.000000,246.3,0.001000
43400,0.000000,1.000000,0.000000,1.000000,246.9,0.001000
