step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
3800,0.515133,0.998299,0.538166,0.997237,21.8,0.001000
3900,0.216712,1.000000,0.225349,0.999787,22.4,0.001000
4000,0.281352,1.000000,0.292706,0.999787,22.9,0.001000
4100,0.275076,1.000000,0.286337,0.999787,23.5,0.001000
4200,0.230608,1.000000,0.237549,0.999787,24.0,0.001000
4300,0.401981,0.999575,0.419324,0.998512,24.6,0.001000
4400,0.224228,1.000000,0.231479,1.000000,25.2,0.001000
4500,1.044742,0.836309,1.044405,0.842933,25.7,0.001000
4600,0.218834,1.000000,0.228725,1.000000,26.3,0.001000
4700,0.206301,1.000000,0.213749,1.000000,26.9,0.001000
4800,1.282337,0.770833,1.319815,0.752178,27.5,0.001000
4900,0.220964,1.000000,0.229596,0.999787,28.1,0.001000
5000,0.196635,1.000000,0.203280,1.000000,28.7,0.001000
5100,0.359331,0.997662,0.376763,0.993836,29.3,0.001000
5200,0.196605,1.000000,0.203415,1.000000,29.9,0.001000
5300,0.213317,1.000000,0.219581,1.000000,30.4,0.001000
5400,0.310345,0.999150,0.320586,0.998300,31.0,0.001000
5500,0.171630,1.000000,0.178329,1.000000,31.6,0.001000
5600,0.387439,0.998087,0.401042,0.996812,32.1,0.001000
5700,0.182474,1.000000,0.188625,1.000000,32.7,0.001000
5800,0.233285,1.000000,0.244096,1.000000,33.2,0.001000
5900,0.170634,1.000000,0.176827,1.000000,33.8,0.001000
6000,0.196561,1.000000,0.206614,0.999787,34.4,0.001000
6100,0.168376,1.000000,0.174835,1.000000,34.9,0.001000
6200,0.534726,0.994260,0.558018,0.990436,35.6,0.001000
6300,0.177926,1.000000,0.186146,1.000000,36.2,0.001000
6400,0.359180,0.997236,0.368905,0.994686,36.7,0.001000
6500,0.174715,1.000000,0.180931,0.999787,37.3,0.001000
6600,0.496932,0.997236,0.517535,0.997875,37.8,0.001000
6700,0.182653,1.000000,0.189267,1.000000,38.4,0.001000
6800,1.140799,0.876913,1.188334,0.868863,39.0,0.001000
6900,0.297779,1.000000,0.316651,0.999362,39.6,0.001000
7000,0.201014,1.000000,0.210278,0.999787,40.1,0.001000
7100,0.189307,1.000000,0.195360,1.000000,40.7,0.001000
7200,0.212802,1.000000,0.223247,0.999787,41.3,0.001000
7300,0.283775,0.999362,0.300338,0.998300,41.9,0.001000
7400,0.237235,0.999575,0.245891,0.999362,42.5,0.001000
7500,0.165685,1.000000,0.171480,1.000000,43.1,0.001000
7600,0.484811,0.997236,0.505196,0.996174,43.7,0.001000
7700,0.189881,1.000000,0.197757,1.000000,44.3,0.001000
7800,0.174249,1.000000,0.180146,1.000000,44.9,0.001000
7900,0.221197,1.000000,0.232117,0.999787,45.4,0.001000
8000,0.175167,1.000000,0.181796,1.000000,46.0,0.001000
8100,0.198027,1.000000,0.204026,1.000000,46.6,0.001000
8200,0.510098,0.997024,0.524928,0.996174,47.1,0.001000
8300,0.187859,1.000000,0.195359,1.000000,47.7,0.001000
8400,0.484494,0.996811,0.501568,0.997024,48.2,0.001000
8500,0.203575,1.000000,0.212537,0.999787,48.8,0.001000
8600,0.345602,0.997662,0.357607,0.997237,49.4,0.001000
8700,0.520106,0.996386,0.550513,0.994261,50.2,0.001000
8800,0.184337,1.000000,0.193079,1.000000,50.8,0.001000
8900,0.215610,1.000000,0.224907,0.999787,51.4,0.001000
9000,0.179979,1.000000,0.185943,1.000000,51.9,0.001000
9100,0.326384,0.999150,0.340414,0.998725,52.5,0.001000
9200,0.185274,1.000000,0.194619,1.000000,53.1,0.001000
9300,0.852214,0.904549,0.868841,0.899469,53.7,0.001000
9400,0.249136,0.999787,0.265124,0.999362,54.3,0.001000
9500,0.185207,1.000000,0.191376,1.000000,54.9,0.001000
9600,0.272290,0.999787,0.283031,0.999787,55.5,0.001000
9700,0.382138,0.999575,0.395583,0.999362,56.1,0.001000
9800,0.171978,1.000000,0.179032,1.000000,56.7,0.001000
9900,0.166391,1.000000,0.171990,1.000000,57.3,0.001000
10000,0.801233,0.974277,0.832276,0.965569,57.9,0.001000
10100,0.198445,1.000000,0.206015,1.000000,58.4,0.001000
10200,0.193557,1.000000,0.202974,1.000000,59.0,0.001000
10300,0.194033,1.000000,0.203619,1.000000,59.5,0.001000
10400,0.204114,1.000000,0.210822,1.000000,60.1,0.001000
10500,0.354787,0.999575,0.370619,0.999150,60.7,0.001000
10600,0.195600,1.000000,0.202277,1.000000,61.3,0.001000
10700,0.212110,1.000000,0.222534,1.000000,61.8,0.001000
10800,0.230529,1.000000,0.242232,1.000000,62.4,0.001000
10900,0.226090,1.000000,0.234289,1.000000,63.0,0.001000
11000,0.242402,1.000000,0.251564,1.000000,63.5,0.001000
11100,0.203535,1.000000,0.209971,1.000000,64.1,0.001000
11200,0.182890,1.000000,0.188536,1.000000,64.7,0.001000
11300,0.286461,0.999575,0.298319,0.999362,65.3,0.001000
11400,0.192996,1.000000,0.200515,1.000000,65.9,0.001000
11500,0.808173,0.973852,0.844740,0.961743,66.4,0.001000
11600,0.190448,1.000000,0.196927,1.000000,67.0,0.001000
11700,0.381652,0.998087,0.400947,0.996174,67.6,0.001000
11800,0.202245,1.000000,0.209983,1.000000,68.1,0.001000
11900,0.380981,0.999362,0.397222,0.998512,68.7,0.001000
12000,0.213242,1.000000,0.221531,1.000000,69.2,0.001000
12100,0.572623,0.993410,0.599941,0.991498,69.8,0.001000
12200,0.204562,1.000000,0.211112,1.000000,70.4,0.001000
12300,0.336783,0.998937,0.351333,0.999150,70.9,0.001000
12400,0.219921,1.000000,0.227751,1.000000,71.5,0.001000
12500,0.793302,0.950255,0.825142,0.944740,72.1,0.001000
12600,0.218231,1.000000,0.227251,1.000000,72.6,0.001000
12700,0.231087,1.000000,0.237410,1.000000,73.2,0.001000
12800,0.339415,0.999362,0.358008,0.997662,73.7,0.001000
12900,1.723089,0.526361,1.766495,0.502657,74.3,0.001000
13000,0.376170,0.998299,0.391949,0.997875,74.9,0.001000
13100,0.227370,1.000000,0.235672,1.000000,75.5,0.001000
13200,0.819862,0.979379,0.847505,0.975345,76.2,0.001000
13300,0.218325,1.000000,0.227043,1.000000,76.7,0.001000
13400,2.971871,0.350978,2.972507,0.366419,77.3,0.001000
13500,0.250797,0.999787,0.260370,0.999787,77.9,0.001000
13600,0.232324,1.000000,0.238885,1.000000,78.5,0.001000
13700,0.312225,0.998937,0.326107,0.998725,79.0,0.001000
13800,0.241536,1.000000,0.250870,1.000000,79.6,0.001000
13900,0.574057,0.993197,0.598569,0.991923,80.2,0.001000
14000,0.220580,1.000000,0.228416,1.000000,80.8,0.001000
14100,0.728547,0.973427,0.765469,0.962593,81.3,0.001000
14200,0.221348,1.000000,0.229990,1.000000,81.9,0.001000
14300,1.147184,0.801020,1.174842,0.791498,82.5,0.001000
14400,0.224684,1.000000,0.234815,1.000000,83.0,0.001000
14500,0.228224,1.000000,0.235557,1.000000,83.7,0.001000
14600,0.366477,0.997662,0.380052,0.998087,84.2,0.001000
14700,0.213857,1.000000,0.220805,1.000000,84.8,0.001000
14800,1.534392,0.795918,1.560661,0.796812,85.4,0.001000
14900,0.257713,0.999575,0.267128,1.000000,85.9,0.001000
15000,0.241934,1.000000,0.250453,1.000000,86.5,0.001000
15100,0.298286,1.000000,0.311639,1.000000,87.1,0.001000
15200,0.230192,1.000000,0.236973,1.000000,87.6,0.001000
15300,0.784787,0.992772,0.813096,0.991073,88.2,0.001000
15400,0.244147,1.000000,0.254415,1.000000,88.8,0.001000
15500,0.252908,1.000000,0.258978,1.000000,89.4,0.001000
15600,0.298459,0.999575,0.309262,0.999575,89.9,0.001000
15700,0.215964,1.000000,0.222800,1.000000,90.5,0.001000
15800,0.412820,1.000000,0.425881,0.999575,91.1,0.001000
15900,0.263581,1.000000,0.274500,1.000000,91.7,0.001000
16000,1.004830,0.929634,1.056864,0.910521,92.2,0.001000
16100,0.267633,1.000000,0.278093,1.000000,92.8,0.001000
16200,1.944512,0.556760,1.953980,0.554516,93.4,0.001000
16300,0.289357,0.999787,0.303554,0.999787,94.0,0.001000
16400,0.224512,1.000000,0.230878,1.000000,94.5,0.001000
16500,0.593601,0.995961,0.612375,0.992136,95.2,0.001000
16600,0.215948,1.000000,0.223227,1.000000,95.9,0.001000
16700,0.239502,1.000000,0.247331,1.000000,96.4,0.001000
16800,0.306592,1.000000,0.320934,1.000000,97.0,0.001000
16900,0.226151,1.000000,0.233715,1.000000,97.6,0.001000
17000,0.907873,0.950680,0.943176,0.944102,98.2,0.001000
17100,0.380693,0.999362,0.404853,0.998087,98.7,0.001000
17200,0.226770,1.000000,0.233857,1.000000,99.3,0.001000
17300,0.282023,1.000000,0.297081,0.999575,99.9,0.001000
17400,0.226181,1.000000,0.233405,1.000000,100.4,0.001000
17500,0.888794,0.946429,0.952205,0.933900,101.0,0.001000
17600,0.291733,1.000000,0.302298,1.000000,101.5,0.001000
17700,0.227747,1.000000,0.234765,1.000000,102.0,0.001000
17800,0.949467,0.962372,0.982231,0.952604,102.6,0.001000
17900,0.221259,1.000000,0.229200,1.000000,103.2,0.001000
18000,1.485877,0.765306,1.513982,0.753241,103.7,0.001000
18100,0.281555,1.000000,0.292635,1.000000,104.3,0.001000
18200,0.224257,1.000000,0.232591,1.000000,104.8,0.001000
18300,0.570313,0.991922,0.593220,0.987460,105.4,0.001000
18400,0.247274,1.000000,0.258894,1.000000,106.0,0.001000
18500,0.487901,0.993410,0.504391,0.990861,106.6,0.001000
18600,0.351305,0.999362,0.368449,0.999150,107.1,0.001000
18700,2.577782,0.438138,2.541533,0.452710,107.7,0.001000
18800,0.270062,1.000000,0.282271,0.999787,108.3,0.001000
18900,0.226055,1.000000,0.233876,1.000000,108.8,0.001000
19000,0.922057,0.991497,0.955841,0.986822,109.4,0.001000
19100,0.236607,1.000000,0.245113,1.000000,110.0,0.001000
19200,1.002101,0.908801,1.032797,0.907545,110.5,0.001000
19300,0.249362,1.000000,0.259206,1.000000,111.1,0.001000
19400,0.766532,0.985332,0.800863,0.979809,111.7,0.001000
19500,0.259980,1.000000,0.271654,1.000000,112.2,0.001000
19600,2.814915,0.339073,2.909525,0.318810,112.8,0.001000
19700,0.374475,0.999575,0.390284,0.999575,113.4,0.001000
19800,0.236829,1.000000,0.244047,1.000000,113.9,0.001000
19900,0.315288,0.999787,0.330654,0.999787,114.5,0.001000
20000,0.233648,1.000000,0.242018,1.000000,115.0,0.001000
20100,0.794340,0.979167,0.830106,0.969607,115.6,0.001000
20200,0.227749,1.000000,0.234833,1.000000,116.2,0.001000
20300,1.544847,0.797406,1.587557,0.769607,116.7,0.001000
20400,0.263102,1.000000,0.275518,1.000000,117.3,0.001000
20500,0.226030,1.000000,0.233542,1.000000,117.9,0.001000
20600,0.655982,0.983844,0.672306,0.983847,118.4,0.001000
20700,0.245350,1.000000,0.255160,1.000000,119.0,0.001000
20800,1.321216,0.782951,1.373842,0.765143,119.6,0.001000
20900,0.313196,1.000000,0.328128,1.000000,120.1,0.001000
21000,0.229325,1.000000,0.238918,1.000000,120.6,0.001000
21100,0.707976,0.996811,0.731037,0.996174,121.2,0.001000
21200,0.218457,1.000000,0.226791,1.000000,121.8,0.001000
21300,1.081698,0.902849,1.123894,0.890117,122.4,0.001000
21400,0.235431,1.000000,0.244991,1.000000,123.0,0.001000
21500,0.231638,1.000000,0.238438,1.000000,123.6,0.001000
21600,0.431978,0.998724,0.450812,0.999150,124.2,0.001000
21700,0.241293,1.000000,0.249774,1.000000,124.7,0.001000
21800,0.644864,0.993835,0.671572,0.990648,125.4,0.001000
21900,0.243495,1.000000,0.254231,1.000000,125.9,0.001000
22000,0.231980,1.000000,0.239798,1.000000,126.5,0.001000
22100,0.303052,1.000000,0.315792,1.000000,127.0,0.001000
22200,0.226462,1.000000,0.233322,1.000000,127.6,0.001000
22300,0.869687,0.975978,0.899760,0.967269,128.2,0.001000
22400,0.224732,1.000000,0.232065,1.000000,128.7,0.001000
22500,1.056007,0.881590,1.125526,0.851860,129.3,0.001000
22600,0.258209,0.999575,0.267093,0.999787,129.9,0.001000
22700,2.698514,0.309311,2.679415,0.319660,130.4,0.001000
22800,0.264910,1.000000,0.276218,1.000000,131.0,0.001000
22900,0.226282,1.000000,0.233653,1.000000,131.5,0.001000
23000,1.010261,0.959609,1.045788,0.954304,132.1,0.001000
23100,0.250364,1.000000,0.262177,1.000000,132.6,0.001000
23200,1.814192,0.536139,1.813482,0.530074,133.1,0.001000
23300,0.259464,1.000000,0.270974,1.000000,133.7,0.001000
23400,0.232636,1.000000,0.240770,1.000000,134.2,0.001000
23500,0.543178,0.994260,0.571101,0.992561,134.8,0.001000
23600,0.226155,1.000000,0.235345,1.000000,135.5,0.001000
23700,0.844103,0.949405,0.874876,0.939851,136.3,0.001000
23800,0.284177,1.000000,0.296476,1.000000,136.9,0.001000
23900,0.238844,1.000000,0.247106,1.000000,137.5,0.001000
24000,0.572981,0.999150,0.590282,0.998725,138.1,0.001000
24100,0.232377,1.000000,0.239789,1.000000,138.6,0.001000
24200,0.799168,0.978741,0.834814,0.972157,139.2,0.001000
24300,0.248887,1.000000,0.258080,1.000000,139.8,0.001000
24400,0.923024,0.928997,0.951665,0.926674,140.3,0.001000
24500,0.330482,0.999787,0.342896,0.999787,140.9,0.001000
24600,0.255406,1.000000,0.264772,1.000000,141.5,0.001000
24700,0.564015,0.997236,0.585097,0.997237,142.0,0.001000
24800,0.240197,1.000000,0.248632,1.000000,142.5,0.001000
24900,0.248032,1.000000,0.256188,1.000000,143.1,0.001000
25000,0.450130,0.999150,0.466548,0.997662,143.7,0.001000
25100,0.234147,1.000000,0.242455,1.000000,144.3,0.001000
25200,0.672549,0.991922,0.694991,0.992774,144.9,0.001000
25300,0.240982,1.000000,0.250585,1.000000,145.5,0.001000
25400,0.995141,0.927934,1.049151,0.915197,146.1,0.001000
25500,0.235538,1.000000,0.243270,1.000000,146.7,0.001000
25600,0.245715,1.000000,0.253202,1.000000,147.2,0.001000
25700,0.283813,0.999787,0.297359,0.999787,147.8,0.001000
25800,0.228062,1.000000,0.236617,1.000000,148.5,0.001000
25900,0.431392,0.996173,0.455158,0.994899,149.0,0.001000
26000,0.225093,1.000000,0.233069,1.000000,149.6,0.001000
26100,0.952349,0.945578,0.997445,0.934538,150.2,0.001000
26200,0.271376,1.000000,0.285147,1.000000,150.8,0.001000
26300,0.234490,1.000000,0.241464,1.000000,151.3,0.001000
26400,0.405569,1.000000,0.425686,0.999575,151.9,0.001000
26500,0.244681,1.000000,0.253239,1.000000,152.4,0.001000
26600,0.575883,0.997874,0.604127,0.996812,153.0,0.001000
26700,0.240392,1.000000,0.250190,1.000000,153.6,0.001000
26800,1.116651,0.921981,1.165830,0.894368,154.2,0.001000
26900,0.269817,0.999787,0.281110,1.000000,154.8,0.001000
27000,0.231071,1.000000,0.239081,1.000000,155.5,0.001000
27100,0.308481,0.999787,0.319117,0.999575,156.1,0.001000
27200,0.222730,1.000000,0.230976,1.000000,156.7,0.001000
27300,0.441597,0.999787,0.462998,0.998725,157.3,0.001000
27400,0.224493,1.000000,0.231993,1.000000,157.9,0.001000
27500,1.033578,0.941114,1.070646,0.936876,158.5,0.001000
27600,0.234919,1.000000,0.243609,1.000000,159.0,0.001000
27700,0.260102,1.000000,0.268380,1.000000,159.6,0.001000
27800,0.324121,1.000000,0.337441,1.000000,160.2,0.001000
27900,0.236132,1.000000,0.243795,1.000000,160.7,0.001000
28000,0.936146,0.930910,0.970945,0.928374,161.3,0.001000
28100,0.239375,1.000000,0.249911,1.000000,161.9,0.001000
28200,1.731071,0.688988,1.789111,0.668013,162.5,0.001000
28300,0.279006,1.000000,0.289747,1.000000,163.1,0.001000
28400,2.485447,0.340136,2.556880,0.317535,163.7,0.001000
28500,0.390450,0.999575,0.407590,0.998512,164.3,0.001000
28600,1.611720,0.689838,1.681540,0.660574,164.9,0.001000
28700,0.305537,1.000000,0.318349,1.000000,165.5,0.001000
28800,0.234014,1.000000,0.241654,1.000000,166.1,0.001000
28900,0.374854,0.999362,0.389517,0.999787,166.7,0.001000
29000,0.257274,1.000000,0.265919,1.000000,167.2,0.001000
29100,1.121807,0.857781,1.174813,0.834006,167.8,0.001000
29200,0.291574,0.999575,0.304886,1.000000,168.4,0.001000
29300,0.242145,1.000000,0.250919,1.000000,169.0,0.001000
29400,0.468131,0.997874,0.483518,0.996812,169.5,0.001000
29500,0.241328,1.000000,0.250803,1.000000,170.1,0.001000
29600,0.245809,1.000000,0.252343,1.000000,170.7,0.001000
29700,0.400961,1.000000,0.415798,0.999787,171.3,0.001000
29800,0.245141,1.000000,0.252440,1.000000,172.0,0.001000
29900,0.662361,0.991497,0.690691,0.989586,172.6,0.001000
30000,0.229755,1.000000,0.239087,1.000000,173.2,0.001000
30100,0.241998,1.000000,0.250307,1.000000,173.8,0.001000
30200,0.309240,1.000000,0.323233,1.000000,174.4,0.001000
30300,0.233266,1.000000,0.241536,1.000000,175.0,0.001000
30400,0.423681,0.998512,0.441514,0.999150,175.5,0.001000
30500,0.231103,1.000000,0.239051,1.000000,176.1,0.001000
30600,0.765177,0.988946,0.802947,0.983634,176.6,0.001000
30700,0.263135,1.000000,0.276102,1.000000,177.2,0.001000
30800,1.646674,0.744473,1.687675,0.732412,177.8,0.001000
30900,0.258979,1.000000,0.271619,1.000000,178.4,0.001000
31000,0.659263,0.974915,0.680631,0.969182,179.0,0.001000
31100,0.352254,0.999787,0.368281,0.999575,179.6,0.001000
31200,0.296589,1.000000,0.307622,1.000000,180.1,0.001000
31300,0.428063,1.000000,0.450269,0.998087,180.7,0.001000
31400,0.253081,1.000000,0.262900,1.000000,181.3,0.001000
31500,1.105168,0.853954,1.132235,0.850159,181.8,0.001000
31600,0.269900,1.000000,0.282060,1.000000,182.4,0.001000
31700,0.235279,1.000000,0.241270,1.000000,183.0,0.001000
31800,0.492141,0.998299,0.515184,0.996599,183.5,0.001000
31900,0.246653,1.000000,0.254510,1.000000,184.1,0.001000
32000,1.037524,0.920068,1.073740,0.905845,184.7,0.001000
32100,0.262817,1.000000,0.273653,1.000000,185.3,0.001000
32200,2.104102,0.679847,2.182305,0.655473,185.9,0.001000
32300,0.267766,1.000000,0.281264,1.000000,186.5,0.001000
32400,0.837251,0.943027,0.856071,0.940489,187.2,0.001000
32500,0.294941,1.000000,0.307414,1.000000,187.8,0.001000
32600,0.245579,1.000000,0.253522,1.000000,188.4,0.001000
32700,0.268473,1.000000,0.279585,1.000000,189.0,0.001000
32800,0.228762,1.000000,0.235731,1.000000,189.6,0.001000
32900,0.704771,0.989583,0.731724,0.986185,190.2,0.001000
33000,0.254202,1.000000,0.265283,1.000000,190.8,0.001000
33100,0.665671,0.967687,0.681599,0.963018,191.4,0.001000
33200,0.274257,1.000000,0.284860,1.000000,192.0,0.001000
33300,0.235349,1.000000,0.243448,1.000000,192.6,0.001000
33400,0.730826,0.986607,0.766839,0.981084,193.2,0.001000
33500,0.233701,1.000000,0.242379,1.000000,193.7,0.001000
33600,0.422830,0.998512,0.437701,0.997024,194.3,0.001000
33700,0.231377,1.000000,0.241668,1.000000,194.8,0.001000
33800,0.333495,1.000000,0.340207,1.000000,195.4,0.001000
33900,0.257395,1.000000,0.265673,1.000000,196.0,0.001000
34000,0.243099,1.000000,0.252513,1.000000,196.6,0.001000
34100,0.413987,0.998512,0.431569,0.998087,197.1,0.001000
34200,0.266372,0.999787,0.277762,0.999787,197.7,0.001000
34300,1.554077,0.788478,1.605027,0.766206,198.3,0.001000
34400,0.256979,1.000000,0.267560,1.000000,198.9,0.001000
34500,0.260595,1.000000,0.268666,1.000000,199.4,0.001000
34600,0.349178,0.999787,0.364598,0.999575,200.0,0.001000
34700,0.248502,1.000000,0.256947,1.000000,200.6,0.001000
34800,0.403099,0.999575,0.421202,0.998300,201.2,0.001000
34900,0.230626,1.000000,0.240100,1.000000,201.7,0.001000
35000,1.522695,0.737245,1.558274,0.731987,202.2,0.001000
35100,0.241147,1.000000,0.251394,1.000000,202.8,0.001000
35200,0.265907,1.000000,0.274965,1.000000,203.3,0.001000
35300,0.334299,1.000000,0.354420,0.999787,203.9,0.001000
35400,0.234640,1.000000,0.242306,1.000000,204.5,0.001000
35500,0.715578,0.996173,0.736580,0.993836,205.0,0.001000
35600,0.284603,1.000000,0.297635,1.000000,205.6,0.001000
35700,2.262821,0.387755,2.275863,0.377896,206.1,0.001000
35800,0.331623,1.000000,0.343010,1.000000,206.7,0.001000
35900,0.242456,1.000000,0.251401,1.000000,207.2,0.001000
36000,0.369354,1.000000,0.386904,1.000000,207.8,0.001000
36100,0.232241,1.000000,0.239380,1.000000,208.3,0.001000
36200,0.516824,0.998512,0.540646,0.994899,208.9,0.001000
36300,0.234729,1.000000,0.243517,1.000000,209.5,0.001000
36400,0.333736,1.000000,0.348169,0.999575,210.0,0.001000
36500,0.235471,1.000000,0.242867,1.000000,210.5,0.001000
36600,0.296393,1.000000,0.309296,1.000000,211.1,0.001000
36700,0.235875,1.000000,0.245102,1.000000,211.7,0.001000
36800,0.813058,0.986395,0.841348,0.979384,212.3,0.001000
36900,0.268883,1.000000,0.278227,1.000000,212.9,0.001000
37000,1.313098,0.817389,1.347929,0.799575,213.4,0.001000
37100,0.282036,1.000000,0.293276,1.000000,214.0,0.001000
37200,0.234903,1.000000,0.242187,1.000000,214.5,0.001000
37300,0.308910,1.000000,0.322089,1.000000,215.2,0.001000
37400,0.229918,1.000000,0.237242,1.000000,215.8,0.001000
37500,0.518611,0.998724,0.545866,0.998937,216.4,0.001000
37600,0.242420,1.000000,0.252741,1.000000,217.0,0.001000
37700,2.488761,0.298044,2.511855,0.290329,217.5,0.001000
37800,0.270584,1.000000,0.281087,1.000000,218.1,0.001000
37900,0.234035,1.000000,0.241977,1.000000,218.6,0.001000
38000,0.570679,0.997874,0.598176,0.997024,219.2,0.001000
38100,0.237813,1.000000,0.247396,1.000000,219.8,0.001000
38200,2.157819,0.458121,2.191845,0.461637,220.3,0.001000
38300,0.313694,1.000000,0.326472,1.000000,220.9,0.001000
38400,0.251843,1.000000,0.260944,1.000000,221.5,0.001000
38500,0.361684,0.999787,0.377212,0.999362,222.1,0.001000
38600,0.232467,1.000000,0.240903,1.000000,222.6,0.001000
38700,0.964363,0.945791,1.002217,0.932837,223.2,0.001000
38800,0.263046,1.000000,0.273484,1.000000,223.8,0.001000
38900,0.237182,1.000000,0.245280,1.000000,224.4,0.001000
39000,0.381455,0.998937,0.399208,0.999150,225.0,0.001000
39100,0.238567,1.000000,0.246846,1.000000,225.5,0.001000
39200,0.387642,0.998512,0.405477,0.998937,226.1,0.001000
39300,0.230523,1.000000,0.238772,1.000000,226.7,0.001000
39400,0.958604,0.925808,1.000618,0.913071,227.3,0.001000
39500,0.246011,1.000000,0.257024,1.000000,227.8,0.001000
39600,0.235810,1.000000,0.242888,1.000000,228.4,0.001000
39700,0.454771,0.999362,0.469677,0.998937,229.0,0.001000
39800,0.254885,1.000000,0.265015,1.000000,229.5,0.001000
39900,2.107981,0.411777,2.115779,0.400638,230.1,0.001000
40000,0.315523,0.999787,0.326939,1.000000,230.7,0.001000
40100,0.237750,1.000000,0.247163,1.000000,231.3,0.001000
40200,1.163085,0.880102,1.204108,0.879277,231.9,0.001000
40300,0.312613,1.000000,0.324251,1.000000,232.4,0.001000
40400,0.245106,1.000000,0.251786,1.000000,233.0,0.001000
40500,0.325214,0.999787,0.339248,0.999787,233.5,0.001000
40600,0.232380,1.000000,0.240765,1.000000,234.1,0.001000
40700,0.353391,0.999575,0.369573,0.999787,234.7,0.001000
40800,0.215342,1.000000,0.222934,1.000000,235.2,0.001000
40900,1.254771,0.825468,1.299225,0.805313,235.7,0.001000
41000,0.284631,0.999787,0.295007,0.999787,236.3,0.001000
41100,0.242350,1.000000,0.250352,1.000000,236.8,0.001000
41200,0.394934,0.998937,0.415903,0.999150,237.4,0.001000
41300,0.238958,1.000000,0.247939,1.000000,238.0,0.001000
41400,0.401971,0.999575,0.420916,0.998087,238.6,0.001000
41500,0.230314,1.000000,0.238126,1.000000,239.3,0.001000
41600,0.787018,0.977041,0.811163,0.970244,240.0,0.001000
41700,0.261608,1.000000,0.271953,1.000000,240.6,0.001000
41800,0.253328,1.000000,0.261837,1.000000,241.1,0.001000
41900,0.275359,1.000000,0.287202,1.000000,241.7,0.001000
42000,1.480733,0.636905,1.520839,0.632093,242.3,0.001000
42100,0.337473,0.999362,0.353069,0.999362,242.8,0.001000
42200,0.238057,1.000000,0.246617,1.000000,243.4,0.001000
42300,0.354811,0.999362,0.370154,1.000000,244.0,0.001000
42400,0.233339,1.000000,0.240106,1.000000,244.5,0.001000
42500,0.697926,0.990859,0.718712,0.988098,245.1,0.001000
42600,0.250272,1.000000,0.261223,1.000000,245.7,0.001000
42700,1.005722,0.863095,1.041615,0.853135,246.3,0.001000
42800,0.231202,1.000000,0.239010,1.000000,246.8,0.001000
42900,0.262234,1.000000,0.270529,1.000000,247.4,0.001000
43000,0.303517,1.000000,0.317753,1.000000,248.0,0.001000
43100,0.231039,1.000000,0.238684,1.000000,248.6,0.001000
43200,0.346101,0.999787,0.360411,0.999575,249.2,0.001000
43300,0.230730,1.000000,0.239750,1.000000,249.7,0.001000
43400,0.565920,0.996173,0.580722,0.998725,250.3,0.001000
