step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
11100,0.000120,1.000000,0.000180,1.000000,61.9,0.001000
11200,0.000049,1.000000,0.000071,1.000000,62.5,0.001000
11300,0.000019,1.000000,0.000028,1.000000,63.0,0.001000
11400,0.573858,0.841199,0.654022,0.810840,63.5,0.001000
11500,0.000764,1.000000,0.001400,1.000000,64.1,0.001000
11600,0.000431,1.000000,0.000770,1.000000,64.7,0.001000
11700,0.000269,1.000000,0.000449,1.000000,65.2,0.001000
11800,0.000207,1.000000,0.000326,1.000000,65.7,0.001000
11900,0.000169,1.000000,0.000270,1.000000,66.3,0.001000
12000,0.000105,1.000000,0.000168,1.000000,66.8,0.001000
12100,0.029251,0.999150,0.046490,0.995537,67.4,0.001000
12200,0.000745,1.000000,0.001273,1.000000,67.9,0.001000
12300,0.000520,1.000000,0.000843,1.000000,68.5,0.001000
12400,0.000438,1.000000,0.000678,1.000000,69.0,0.001000
12500,0.000339,1.000000,0.000544,1.000000,69.6,0.001000
12600,0.000196,1.000000,0.000305,1.000000,70.2,0.001000
12700,0.000086,1.000000,0.000126,1.000000,70.7,0.001000
12800,0.003459,1.000000,0.006660,0.999787,71.3,0.001000
12900,0.001079,1.000000,0.001919,1.000000,71.9,0.001000
13000,0.000704,1.000000,0.001140,1.000000,72.4,0.001000
13100,0.000567,1.000000,0.000873,1.000000,73.0,0.001000
13200,0.000431,1.000000,0.000702,1.000000,73.5,0.001000
13300,0.000235,1.000000,0.000363,1.000000,74.2,0.001000
13400,0.000101,1.000000,0.000152,1.000000,74.7,0.001000
13500,0.000041,1.000000,0.000059,1.000000,75.3,0.001000
13600,0.003192,1.000000,0.005816,1.000000,75.9,0.001000
13700,0.000764,1.000000,0.001439,1.000000,76.4,0.001000
13800,0.000490,1.000000,0.000875,1.000000,77.0,0.001000
13900,0.000361,1.000000,0.000617,1.000000,77.6,0.001000
14000,0.000276,1.000000,0.000462,1.000000,78.1,0.001000
14100,0.000171,1.000000,0.000281,1.000000,78.7,0.001000
14200,0.000078,1.000000,0.000119,1.000000,79.3,0.001000
14300,0.000089,1.000000,0.000127,1.000000,79.8,0.001000
14400,0.001188,1.000000,0.001971,1.000000,80.4,0.001000
14500,0.000679,1.000000,0.001115,1.000000,81.0,0.001000
14600,0.000469,1.000000,0.000764,1.000000,81.5,0.001000
14700,0.000380,1.000000,0.000593,1.000000,82.1,0.001000
14800,0.000279,1.000000,0.000445,1.000000,82.7,0.001000
14900,0.000142,1.000000,0.000214,1.000000,83.2,0.001000
15000,0.000060,1.000000,0.000085,1.000000,83.8,0.001000
15100,0.000025,1.000000,0.000034,1.000000,84.4,0.001000
15200,0.000962,1.000000,0.002037,1.000000,84.9,0.001000
15300,0.000560,1.000000,0.001173,1.000000,85.5,0.001000
15400,0.000402,1.000000,0.000759,1.000000,86.0,0.001000
15500,0.000324,1.000000,0.000548,1.000000,86.6,0.001000
15600,0.000241,1.000000,0.000390,1.000000,87.1,0.001000
15700,0.000130,1.000000,0.000213,1.000000,87.7,0.001000
15800,0.000056,1.000000,0.000085,1.000000,88.3,0.001000
15900,0.007880,1.000000,0.013516,0.999575,88.8,0.001000
16000,0.000895,1.000000,0.001935,1.000000,89.4,0.001000
16100,0.000584,1.000000,0.001220,1.000000,89.9,0.001000
16200,0.000486,1.000000,0.000947,1.000000,90.5,0.001000
16300,0.000405,1.000000,0.000705,1.000000,91.1,0.001000
16400,0.000250,1.000000,0.000423,1.000000,91.6,0.001000
16500,0.000116,1.000000,0.000186,1.000000,92.2,0.001000
16600,0.000048,1.000000,0.000068,1.000000,92.7,0.001000
16700,0.005838,1.000000,0.010146,1.000000,93.3,0.001000
16800,0.000751,1.000000,0.001468,1.000000,93.8,0.001000
16900,0.000486,1.000000,0.000894,1.000000,94.4,0.001000
17000,0.000362,1.000000,0.000598,1.000000,94.9,0.001000
17100,0.000276,1.000000,0.000422,1.000000,95.5,0.001000
17200,0.000169,1.000000,0.000256,1.000000,96.0,0.001000
17300,0.000079,1.000000,0.000114,1.000000,96.6,0.001000
17400,0.195776,0.965349,0.245700,0.950478,97.1,0.001000
17500,0.000777,1.000000,0.001532,1.000000,97.7,0.001000
17600,0.000507,1.000000,0.000984,1.000000,98.2,0.001000
17700,0.000417,1.000000,0.000721,1.000000,98.8,0.001000
17800,0.000351,1.000000,0.000552,1.000000,99.3,0.001000
17900,0.000239,1.000000,0.000340,1.000000,99.9,0.001000
18000,0.000118,1.000000,0.000160,1.000000,100.4,0.001000
18100,0.000050,1.000000,0.000064,1.000000,101.0,0.001000
18200,0.000020,1.000000,0.000024,1.000000,101.5,0.001000
18300,0.003345,1.000000,0.006700,1.000000,102.1,0.001000
18400,0.000696,1.000000,0.001359,1.000000,102.6,0.001000
18500,0.000426,1.000000,0.000772,1.000000,103.2,0.001000
18600,0.000311,1.000000,0.000503,1.000000,103.7,0.001000
18700,0.000247,1.000000,0.000365,1.000000,104.3,0.001000
18800,0.000173,1.000000,0.000241,1.000000,104.9,0.001000
18900,0.000089,1.000000,0.000123,1.000000,105.5,0.001000
19000,0.000038,1.000000,0.000048,1.000000,106.1,0.001000
19100,0.015429,1.000000,0.025305,0.999150,106.7,0.001000
19200,0.001487,1.000000,0.002585,1.000000,107.3,0.001000
19300,0.000774,1.000000,0.001279,1.000000,108.0,0.001000
19400,0.000469,1.000000,0.000727,1.000000,108.6,0.001000
19500,0.000373,1.000000,0.000540,1.000000,109.1,0.001000
19600,0.000272,1.000000,0.000377,1.000000,109.7,0.001000
19700,0.000139,1.000000,0.000187,1.000000,110.2,0.001000
19800,0.270621,0.958971,0.329629,0.943464,110.8,0.001000
19900,0.001156,1.000000,0.001883,1.000000,111.3,0.001000
20000,0.000713,1.000000,0.001099,1.000000,111.9,0.001000
20100,0.000558,1.000000,0.000796,1.000000,112.4,0.001000
20200,0.000459,1.000000,0.000614,1.000000,113.0,0.001000
20300,0.000280,1.000000,0.000364,1.000000,113.5,0.001000
20400,0.000131,1.000000,0.000171,1.000000,114.0,0.001000
20500,0.001898,1.000000,0.003143,1.000000,114.6,0.001000
20600,0.001109,1.000000,0.001733,1.000000,115.2,0.001000
20700,0.000834,1.000000,0.001216,1.000000,115.7,0.001000
20800,0.000631,1.000000,0.000905,1.000000,116.3,0.001000
20900,0.000378,1.000000,0.000517,1.000000,116.8,0.001000
21000,0.000175,1.000000,0.000235,1.000000,117.4,0.001000
21100,0.000071,1.000000,0.000092,1.000000,117.9,0.001000
21200,0.000028,1.000000,0.000037,1.000000,118.5,0.001000
21300,0.001531,1.000000,0.003001,1.000000,119.0,0.001000
21400,0.000595,1.000000,0.001104,1.000000,119.6,0.001000
21500,0.000415,1.000000,0.000683,1.000000,120.1,0.001000
21600,0.000327,1.000000,0.000483,1.000000,120.7,0.001000
21700,0.000256,1.000000,0.000348,1.000000,121.2,0.001000
21800,0.000155,1.000000,0.000203,1.000000,121.8,0.001000
21900,0.004676,1.000000,0.007930,1.000000,122.3,0.001000
22000,0.001247,1.000000,0.002069,1.000000,122.9,0.001000
22100,0.000900,1.000000,0.001379,1.000000,123.4,0.001000
22200,0.000652,1.000000,0.000928,1.000000,124.0,0.001000
22300,0.000449,1.000000,0.000619,1.000000,124.5,0.001000
22400,0.000230,1.000000,0.000299,1.000000,125.1,0.001000
22500,0.000096,1.000000,0.000123,1.000000,125.6,0.001000
22600,0.000039,1.000000,0.000048,1.000000,126.2,0.001000
22700,0.000016,1.000000,0.000019,1.000000,126.7,0.001000
22800,0.001097,1.000000,0.002000,1.000000,127.3,0.001000
22900,0.000535,1.000000,0.000992,1.000000,127.8,0.001000
23000,0.000337,1.000000,0.000590,1.000000,128.4,0.001000
23100,0.000253,1.000000,0.000384,1.000000,128.9,0.001000
23200,0.000209,1.000000,0.000281,1.000000,129.5,0.001000
23300,0.000132,1.000000,0.000170,1.000000,130.1,0.001000
23400,0.000064,1.000000,0.000081,1.000000,130.6,0.001000
23500,0.001193,1.000000,0.001802,1.000000,131.2,0.001000
23600,0.000751,1.000000,0.001062,1.000000,131.7,0.001000
23700,0.000558,1.000000,0.000757,1.000000,132.3,0.001000
23800,0.000425,1.000000,0.000600,1.000000,132.8,0.001000
23900,0.000276,1.000000,0.000394,1.000000,133.4,0.001000
24000,0.000130,1.000000,0.000183,1.000000,133.9,0.001000
24100,0.000053,1.000000,0.000071,1.000000,134.5,0.001000
24200,0.000021,1.000000,0.000028,1.000000,135.0,0.001000
24300,0.001028,1.000000,0.001736,1.000000,135.6,0.001000
24400,0.000549,1.000000,0.000906,1.000000,136.2,0.001000
24500,0.000365,1.000000,0.000550,1.000000,136.7,0.001000
24600,0.000305,1.000000,0.000437,1.000000,137.3,0.001000
24700,0.000239,1.000000,0.000322,1.000000,137.9,0.001000
24800,0.000138,1.000000,0.000179,1.000000,138.5,0.001000
24900,0.000061,1.000000,0.000078,1.000000,139.0,0.001000
25000,0.000025,1.000000,0.000032,1.000000,139.6,0.001000
25100,0.001533,1.000000,0.002581,1.000000,140.2,0.001000
25200,0.000689,1.000000,0.001175,1.000000,140.7,0.001000
25300,0.000453,1.000000,0.000708,1.000000,141.3,0.001000
25400,0.000354,1.000000,0.000503,1.000000,141.9,0.001000
25500,0.000268,1.000000,0.000351,1.000000,142.4,0.001000
25600,0.000160,1.000000,0.000202,1.000000,143.0,0.001000
25700,0.000075,1.000000,0.000092,1.000000,143.5,0.001000
25800,0.000032,1.000000,0.000038,1.000000,144.1,0.001000
25900,1.766417,0.539966,2.037380,0.474389,144.7,0.001000
26000,0.002012,1.000000,0.004064,1.000000,145.2,0.001000
26100,0.000932,1.000000,0.001779,1.000000,145.8,0.001000
26200,0.000561,1.000000,0.000879,1.000000,146.3,0.001000
26300,0.000397,1.000000,0.000532,1.000000,146.9,0.001000
26400,0.000296,1.000000,0.000365,1.000000,147.4,0.001000
26500,0.000182,1.000000,0.000225,1.000000,148.0,0.001000
26600,0.026086,1.000000,0.035596,0.999575,148.6,0.001000
26700,0.001137,1.000000,0.001760,1.000000,149.1,0.001000
26800,0.000819,1.000000,0.001208,1.000000,149.7,0.001000
26900,0.000681,1.000000,0.000959,1.000000,150.2,0.001000
27000,0.000472,1.000000,0.000630,1.000000,150.8,0.001000
27100,0.000245,1.000000,0.000317,1.000000,151.3,0.001000
27200,0.000105,1.000000,0.000133,1.000000,151.9,0.001000
27300,0.170458,0.979592,0.212651,0.969607,152.4,0.001000
27400,0.001376,1.000000,0.002281,1.000000,153.0,0.001000
27500,0.000868,1.000000,0.001367,1.000000,153.6,0.001000
27600,0.000602,1.000000,0.000856,1.000000,154.1,0.001000
27700,0.000466,1.000000,0.000620,1.000000,154.7,0.001000
27800,0.000308,1.000000,0.000400,1.000000,155.2,0.001000
27900,0.000148,1.000000,0.000187,1.000000,155.8,0.001000
28000,0.000061,1.000000,0.000076,1.000000,156.4,0.001000
28100,0.000024,1.000000,0.000030,1.000000,156.9,0.001000
28200,0.009278,1.000000,0.015878,0.999787,157.5,0.001000
28300,0.001033,1.000000,0.001887,1.000000,158.0,0.001000
28400,0.000564,1.000000,0.000968,1.000000,158.6,0.001000
28500,0.000365,1.000000,0.000548,1.000000,159.1,0.001000
28600,0.000288,1.000000,0.000396,1.000000,159.7,0.001000
28700,0.000207,1.000000,0.000275,1.000000,160.3,0.001000
28800,0.000110,1.000000,0.000142,1.000000,160.8,0.001000
28900,0.000049,1.000000,0.000062,1.000000,161.4,0.001000
29000,0.015829,1.000000,0.027910,0.998512,161.9,0.001000
29100,0.001056,1.000000,0.001872,1.000000,162.5,0.001000
29200,0.000649,1.000000,0.001050,1.000000,163.0,0.001000
29300,0.000436,1.000000,0.000625,1.000000,163.5,0.001000
29400,0.000331,1.000000,0.000452,1.000000,164.1,0.001000
29500,0.000233,1.000000,0.000309,1.000000,164.7,0.001000
29600,0.000117,1.000000,0.000151,1.000000,165.2,0.001000
29700,0.000049,1.000000,0.000063,1.000000,165.8,0.001000
29800,0.000020,1.000000,0.000025,1.000000,166.3,0.001000
29900,0.001451,1.000000,0.002460,1.000000,166.9,0.001000
30000,0.000717,1.000000,0.001162,1.000000,167.5,0.001000
30100,0.000429,1.000000,0.000640,1.000000,168.1,0.001000
30200,0.000328,1.000000,0.000450,1.000000,168.7,0.001000
30300,0.000279,1.000000,0.000363,1.000000,169.3,0.001000
30400,0.000174,1.000000,0.000225,1.000000,169.9,0.001000
30500,0.000086,1.000000,0.000110,1.000000,170.5,0.001000
30600,0.466139,0.899022,0.538498,0.870988,171.0,0.001000
30700,0.001365,1.000000,0.002303,1.000000,171.6,0.001000
30800,0.000756,1.000000,0.001182,1.000000,172.2,0.001000
30900,0.000505,1.000000,0.000723,1.000000,172.7,0.001000
31000,0.000389,1.000000,0.000528,1.000000,173.3,0.001000
31100,0.000280,1.000000,0.000376,1.000000,173.8,0.001000
31200,0.000140,1.000000,0.000183,1.000000,174.4,0.001000
31300,0.000058,1.000000,0.000074,1.000000,175.0,0.001000
31400,0.000026,1.000000,0.000032,1.000000,175.5,0.001000
31500,0.000010,1.000000,0.000013,1.000000,176.1,0.001000
31600,0.002993,1.000000,0.006301,0.999787,176.6,0.001000
31700,0.000589,1.000000,0.001269,1.000000,177.2,0.001000
31800,0.000317,1.000000,0.000618,1.000000,177.7,0.001000
31900,0.000207,1.000000,0.000340,1.000000,178.3,0.001000
32000,0.000181,1.000000,0.000260,1.000000,178.8,0.001000
32100,0.000149,1.000000,0.000199,1.000000,179.4,0.001000
32200,0.000082,1.000000,0.000109,1.000000,179.9,0.001000
32300,0.000036,1.000000,0.000046,1.000000,180.5,0.001000
32400,0.000015,1.000000,0.000019,1.000000,181.1,0.001000
32500,0.032331,1.000000,0.053404,0.998512,181.6,0.001000
32600,0.002695,1.000000,0.004458,1.000000,182.1,0.001000
32700,0.000966,1.000000,0.001507,1.000000,182.7,0.001000
32800,0.000470,1.000000,0.000697,1.000000,183.2,0.001000
32900,0.000292,1.000000,0.000427,1.000000,183.8,0.001000
33000,0.000230,1.000000,0.000340,1.000000,184.4,0.001000
33100,0.000142,1.000000,0.000197,1.000000,184.9,0.001000
33200,0.002686,1.000000,0.004832,1.000000,185.5,0.001000
33300,0.000887,1.000000,0.001429,1.000000,186.1,0.001000
33400,0.000651,1.000000,0.000942,1.000000,186.6,0.001000
33500,0.000547,1.000000,0.000737,1.000000,187.2,0.001000
33600,0.000379,1.000000,0.000494,1.000000,187.8,0.001000
33700,0.000188,1.000000,0.000241,1.000000,188.3,0.001000
33800,0.000078,1.000000,0.000100,1.000000,188.9,0.001000
33900,0.000031,1.000000,0.000040,1.000000,189.4,0.001000
34000,0.002165,1.000000,0.004057,0.999787,190.0,0.001000
34100,0.000478,1.000000,0.000784,1.000000,190.5,0.001000
34200,0.000343,1.000000,0.000508,1.000000,191.1,0.001000
34300,0.000272,1.000000,0.000358,1.000000,191.7,0.001000
34400,0.000226,1.000000,0.000281,1.000000,192.3,0.001000
34500,0.000147,1.000000,0.000180,1.000000,192.9,0.001000
34600,0.001691,1.000000,0.002655,1.000000,193.4,0.001000
34700,0.001051,1.000000,0.001515,1.000000,194.0,0.001000
34800,0.000791,1.000000,0.001050,1.000000,194.6,0.001000
34900,0.000597,1.000000,0.000772,1.000000,195.1,0.001000
35000,0.000361,1.000000,0.000459,1.000000,195.7,0.001000
35100,0.000165,1.000000,0.000210,1.000000,196.3,0.001000
35200,0.000067,1.000000,0.000085,1.000000,196.8,0.001000
35300,0.000027,1.000000,0.000034,1.000000,197.4,0.001000
35400,0.000011,1.000000,0.000013,1.000000,197.9,0.001000
35500,0.003741,1.000000,0.006010,1.000000,198.5,0.001000
35600,0.000543,1.000000,0.000931,1.000000,199.0,0.001000
35700,0.000332,1.000000,0.000538,1.000000,199.6,0.001000
35800,0.000239,1.000000,0.000345,1.000000,200.1,0.001000
35900,0.000199,1.000000,0.000264,1.000000,200.7,0.001000
36000,0.000153,1.000000,0.000191,1.000000,201.2,0.001000
36100,0.000087,1.000000,0.000107,1.000000,201.9,0.001000
36200,0.000040,1.000000,0.000048,1.000000,202.4,0.001000
36300,0.008745,1.000000,0.013336,1.000000,203.0,0.001000
36400,0.000796,1.000000,0.001236,1.000000,203.6,0.001000
36500,0.000506,1.000000,0.000735,1.000000,204.2,0.001000
36600,0.000384,1.000000,0.000512,1.000000,204.7,0.001000
36700,0.000313,1.000000,0.000398,1.000000,205.3,0.001000
36800,0.000212,1.000000,0.000260,1.000000,205.9,0.001000
36900,0.000102,1.000000,0.000126,1.000000,206.5,0.001000
37000,0.000043,1.000000,0.000052,1.000000,207.0,0.001000
37100,0.000017,1.000000,0.000020,1.000000,207.6,0.001000
37200,0.004900,1.000000,0.008833,0.999787,208.2,0.001000
37300,0.001044,1.000000,0.001956,1.000000,208.7,0.001000
37400,0.000573,1.000000,0.000925,1.000000,209.3,0.001000
37500,0.000362,1.000000,0.000503,1.000000,209.8,0.001000
37600,0.000284,1.000000,0.000368,1.000000,210.4,0.001000
37700,0.000223,1.000000,0.000287,1.000000,210.9,0.001000
37800,0.000120,1.000000,0.000154,1.000000,211.5,0.001000
37900,0.000052,1.000000,0.000065,1.000000,212.0,0.001000
38000,0.000021,1.000000,0.000026,1.000000,212.6,0.001000
38100,0.013722,0.999575,0.023913,0.998725,213.1,0.001000
38200,0.000784,1.000000,0.001442,1.000000,213.7,0.001000
38300,0.000465,1.000000,0.000773,1.000000,214.2,0.001000
38400,0.000311,1.000000,0.000449,1.000000,214.8,0.001000
38500,0.000236,1.000000,0.000309,1.000000,215.3,0.001000
38600,0.000187,1.000000,0.000237,1.000000,215.9,0.001000
38700,0.000104,1.000000,0.000129,1.000000,216.4,0.001000
38800,0.000045,1.000000,0.000055,1.000000,217.0,0.001000
38900,2.380994,0.406675,2.593547,0.363231,217.6,0.001000
39000,0.001500,1.000000,0.002419,1.000000,218.1,0.001000
39100,0.000828,1.000000,0.001271,1.000000,218.7,0.001000
39200,0.000521,1.000000,0.000720,1.000000,219.2,0.001000
39300,0.000366,1.000000,0.000464,1.000000,219.8,0.001000
39400,0.000263,1.000000,0.000324,1.000000,220.3,0.001000
39500,0.000157,1.000000,0.000194,1.000000,220.9,0.001000
39600,0.000070,1.000000,0.000084,1.000000,221.5,0.001000
39700,0.009850,1.000000,0.016261,0.999787,222.0,0.001000
39800,0.001289,1.000000,0.002149,1.000000,222.6,0.001000
39900,0.000790,1.000000,0.001195,1.000000,223.2,0.001000
40000,0.000560,1.000000,0.000767,1.000000,223.7,0.001000
40100,0.000417,1.000000,0.000531,1.000000,224.3,0.001000
40200,0.000262,1.000000,0.000331,1.000000,224.8,0.001000
40300,0.000121,1.000000,0.000149,1.000000,225.4,0.001000
40400,0.004474,1.000000,0.007369,1.000000,225.9,0.001000
40500,0.000952,1.000000,0.001433,1.000000,226.5,0.001000
40600,0.000673,1.000000,0.000930,1.000000,227.0,0.001000
40700,0.000522,1.000000,0.000669,1.000000,227.6,0.001000
40800,0.000379,1.000000,0.000468,1.000000,228.3,0.001000
40900,0.000202,1.000000,0.000249,1.000000,228.8,0.001000
41000,0.000085,1.000000,0.000106,1.000000,229.4,0.001000
41100,0.000034,1.000000,0.000042,1.000000,230.0,0.001000
41200,0.000015,1.000000,0.000018,1.000000,230.5,0.001000
41300,0.014630,0.999787,0.025420,0.999150,231.1,0.001000
41400,0.000868,1.000000,0.001666,1.000000,231.7,0.001000
41500,0.000475,1.000000,0.000835,1.000000,232.2,0.001000
41600,0.000305,1.000000,0.000472,1.000000,232.8,0.001000
41700,0.000231,1.000000,0.000309,1.000000,233.4,0.001000
41800,0.000176,1.000000,0.000219,1.000000,234.1,0.001000
41900,0.000105,1.000000,0.000133,1.000000,234.6,0.001000
42000,0.000048,1.000000,0.000059,1.000000,235.2,0.001000
42100,0.000020,1.000000,0.000024,1.000000,235.8,0.001000
42200,0.002011,1.000000,0.003511,1.000000,236.4,0.001000
42300,0.000781,1.000000,0.001291,1.000000,236.9,0.001000
42400,0.000460,1.000000,0.000687,1.000000,237.5,0.001000
42500,0.000338,1.000000,0.000454,1.000000,238.0,0.001000
42600,0.000286,1.000000,0.000370,1.000000,238.6,0.001000
42700,0.000190,1.000000,0.000240,1.000000,239.1,0.001000
42800,0.000092,1.000000,0.000114,1.000000,239.7,0.001000
42900,0.000037,1.000000,0.000046,1.000000,240.2,0.001000
43000,2.668464,0.315901,2.863050,0.278427,240.8,0.001000
43100,0.001707,1.000000,0.003916,0.999575,241.3,0.001000
43200,0.000874,1.000000,0.001687,1.000000,241.9,0.001000
43300,0.000502,1.000000,0.000757,1.000000,242.4,0.001000
43400,0.000361,1.000000,0.000468,1.000000,243.0,0.001000
