step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
8900,0.178955,1.000000,0.186917,1.000000,51.5,0.001000
9000,0.693724,0.968537,0.722440,0.968757,52.2,0.001000
9100,0.234094,1.000000,0.251102,1.000000,52.7,0.001000
9200,0.172682,1.000000,0.181570,1.000000,53.3,0.001000
9300,0.512192,0.992985,0.538023,0.987460,53.9,0.001000
9400,0.251990,1.000000,0.269157,1.000000,54.4,0.001000
9500,0.170252,1.000000,0.178389,1.000000,55.0,0.001000
9600,0.197319,1.000000,0.207259,1.000000,55.6,0.001000
9700,0.188370,1.000000,0.197650,1.000000,56.1,0.001000
9800,0.488729,0.999787,0.520443,0.998725,56.7,0.001000
9900,0.184215,1.000000,0.194223,1.000000,57.2,0.001000
10000,0.314090,1.000000,0.335635,0.999575,57.8,0.001000
10100,0.197627,1.000000,0.208990,1.000000,58.4,0.001000
10200,0.182679,1.000000,0.191311,1.000000,58.9,0.001000
10300,0.218593,1.000000,0.231668,1.000000,59.5,0.001000
10400,0.175944,1.000000,0.183833,1.000000,60.0,0.001000
10500,1.062693,0.874575,1.091270,0.861211,60.5,0.001000
10600,0.189299,1.000000,0.197565,1.000000,61.1,0.001000
10700,0.217616,1.000000,0.233430,1.000000,61.7,0.001000
10800,0.166164,1.000000,0.174461,1.000000,62.3,0.001000
10900,0.190245,1.000000,0.198009,1.000000,62.9,0.001000
11000,0.182794,1.000000,0.191212,1.000000,63.4,0.001000
11100,0.376544,0.999362,0.402022,0.999787,64.0,0.001000
11200,0.175558,1.000000,0.185080,1.000000,64.6,0.001000
11300,0.657563,0.985119,0.677571,0.981296,65.2,0.001000
11400,0.220951,1.000000,0.236272,1.000000,65.8,0.001000
11500,0.159966,1.000000,0.167914,1.000000,66.4,0.001000
11600,0.712064,0.971088,0.750265,0.967056,67.0,0.001000
11700,0.339725,0.998937,0.363264,0.998087,67.6,0.001000
11800,0.167861,1.000000,0.178049,1.000000,68.2,0.001000
11900,0.180194,1.000000,0.188546,1.000000,68.7,0.001000
12000,1.634285,0.709396,1.685941,0.691605,69.3,0.001000
12100,0.179092,1.000000,0.188139,1.000000,69.9,0.001000
12200,0.766152,0.945578,0.793313,0.941764,70.4,0.001000
12300,0.180935,1.000000,0.193319,1.000000,71.0,0.001000
12400,0.164622,1.000000,0.173601,1.000000,71.6,0.001000
12500,0.361169,0.999787,0.384313,0.999150,72.1,0.001000
12600,0.174535,1.000000,0.185101,1.000000,72.7,0.001000
12700,0.179493,1.000000,0.187513,1.000000,73.2,0.001000
12800,0.593477,0.995536,0.623647,0.994899,73.8,0.001000
12900,0.175930,1.000000,0.184146,1.000000,74.3,0.001000
13000,0.200430,1.000000,0.208938,1.000000,74.8,0.001000
13100,0.329138,1.000000,0.352078,0.999362,75.4,0.001000
13200,0.181189,1.000000,0.192385,1.000000,76.0,0.001000
13300,0.178598,1.000000,0.186589,1.000000,76.5,0.001000
13400,0.769733,0.962160,0.802380,0.953666,77.1,0.001000
13500,0.194252,1.000000,0.205260,1.000000,77.7,0.001000
13600,0.181240,1.000000,0.189509,1.000000,78.2,0.001000
13700,0.187013,1.000000,0.196727,1.000000,78.8,0.001000
13800,0.187147,1.000000,0.196217,1.000000,79.4,0.001000
13900,0.233226,1.000000,0.248571,1.000000,79.9,0.001000
14000,0.174859,1.000000,0.184269,1.000000,80.5,0.001000
14100,0.276834,1.000000,0.297407,1.000000,81.1,0.001000
14200,0.209205,1.000000,0.221924,1.000000,81.6,0.001000
14300,0.180208,1.000000,0.187735,1.000000,82.2,0.001000
14400,0.432793,0.998724,0.463034,0.999150,82.7,0.001000
14500,0.197738,1.000000,0.209810,1.000000,83.3,0.001000
14600,0.169974,1.000000,0.177274,1.000000,83.9,0.001000
14700,0.402931,0.999150,0.422372,0.997450,84.4,0.001000
14800,0.162660,1.000000,0.169770,1.000000,85.2,0.001000
14900,0.657277,0.997662,0.696591,0.993836,85.9,0.001000
15000,0.183287,1.000000,0.193536,1.000000,86.5,0.001000
15100,0.162316,1.000000,0.170065,1.000000,87.1,0.001000
15200,0.268074,1.000000,0.285621,1.000000,87.8,0.001000
15300,0.165386,1.000000,0.173194,1.000000,88.4,0.001000
15400,0.302876,0.999787,0.323667,0.999362,89.3,0.001000
15500,0.170394,1.000000,0.178349,1.000000,90.0,0.001000
15600,0.394520,0.997874,0.413088,0.996812,90.6,0.001000
15700,0.284282,1.000000,0.302795,1.000000,91.1,0.001000
15800,0.183920,1.000000,0.193757,1.000000,91.7,0.001000
15900,0.180934,1.000000,0.188988,1.000000,92.3,0.001000
16000,0.209208,0.999787,0.221852,0.999787,92.9,0.001000
16100,0.164613,1.000000,0.172237,1.000000,93.6,0.001000
16200,1.526029,0.613095,1.590824,0.566206,94.2,0.001000
16300,0.227142,1.000000,0.240382,1.000000,94.8,0.001000
16400,0.167963,1.000000,0.175480,1.000000,95.4,0.001000
16500,0.187184,1.000000,0.195465,1.000000,96.0,0.001000
16600,0.370713,0.999575,0.391286,0.999575,96.7,0.001000
16700,0.166360,1.000000,0.174447,1.000000,97.3,0.001000
16800,0.227662,0.999575,0.244802,0.999575,97.9,0.001000
16900,0.150602,1.000000,0.159114,1.000000,98.5,0.001000
17000,0.176855,1.000000,0.184580,1.000000,99.1,0.001000
17100,0.250828,1.000000,0.264606,1.000000,99.6,0.001000
17200,0.155285,1.000000,0.163295,1.000000,100.2,0.001000
17300,0.350451,1.000000,0.376778,1.000000,100.7,0.001000
17400,0.170313,1.000000,0.180153,1.000000,101.3,0.001000
17500,0.174248,1.000000,0.182415,1.000000,101.9,0.001000
17600,0.327604,0.998937,0.353290,0.998300,102.5,0.001000
17700,1.595030,0.677083,1.620181,0.668863,103.1,0.001000
17800,0.258655,1.000000,0.277393,1.000000,103.7,0.001000
17900,0.170876,1.000000,0.179093,1.000000,104.3,0.001000
18000,0.180313,1.000000,0.188520,1.000000,104.8,0.001000
18100,0.813280,0.948554,0.844044,0.935600,105.4,0.001000
18200,0.296804,1.000000,0.319469,0.999787,106.1,0.001000
18300,0.175073,1.000000,0.183757,1.000000,106.6,0.001000
18400,0.466718,0.999575,0.494608,0.998725,107.2,0.001000
18500,0.210470,1.000000,0.222224,1.000000,107.8,0.001000
18600,0.173015,1.000000,0.181292,1.000000,108.4,0.001000
18700,0.531876,0.994685,0.571429,0.991286,109.0,0.001000
18800,0.170742,1.000000,0.178495,1.000000,109.6,0.001000
18900,0.175182,1.000000,0.183742,1.000000,110.3,0.001000
19000,0.212324,1.000000,0.221189,1.000000,110.8,0.001000
19100,0.164391,1.000000,0.172220,1.000000,111.4,0.001000
19200,0.197955,1.000000,0.205797,1.000000,112.0,0.001000
19300,0.171255,1.000000,0.179250,1.000000,112.5,0.001000
19400,1.048181,0.880527,1.103451,0.868650,113.1,0.001000
19500,0.325276,0.999787,0.346977,0.999362,113.7,0.001000
19600,0.168299,1.000000,0.177426,1.000000,114.3,0.001000
19700,0.244120,1.000000,0.255520,1.000000,114.8,0.001000
19800,0.319153,0.999575,0.337189,1.000000,115.4,0.001000
19900,0.173370,1.000000,0.184371,1.000000,115.9,0.001000
20000,0.169556,1.000000,0.177612,1.000000,116.5,0.001000
20100,0.624690,0.986607,0.658260,0.985972,117.1,0.001000
20200,0.273257,0.999575,0.295006,0.999575,117.6,0.001000
20300,0.173892,1.000000,0.181055,1.000000,118.2,0.001000
20400,0.188263,1.000000,0.195923,1.000000,118.7,0.001000
20500,1.177631,0.910502,1.203310,0.906057,119.3,0.001000
20600,0.183823,1.000000,0.190762,1.000000,119.9,0.001000
20700,0.441619,0.998724,0.463413,0.998300,120.4,0.001000
20800,0.250725,1.000000,0.266511,1.000000,120.9,0.001000
20900,0.163484,1.000000,0.170778,1.000000,121.5,0.001000
21000,0.247469,1.000000,0.266586,1.000000,122.0,0.001000
21100,0.171254,1.000000,0.180221,1.000000,122.6,0.001000
21200,2.305046,0.375425,2.353489,0.363231,123.1,0.001000
21300,0.419542,0.999362,0.453731,0.999362,123.7,0.001000
21400,0.177158,1.000000,0.185606,1.000000,124.3,0.001000
21500,0.187254,1.000000,0.195118,1.000000,124.8,0.001000
21600,0.193092,1.000000,0.203032,1.000000,125.4,0.001000
21700,0.178674,1.000000,0.186490,1.000000,126.0,0.001000
21800,0.191794,1.000000,0.199451,1.000000,126.6,0.001000
21900,0.322500,1.000000,0.345241,0.999575,127.2,0.001000
22000,0.168206,1.000000,0.176284,1.000000,127.7,0.001000
22100,0.188431,1.000000,0.196051,1.000000,128.3,0.001000
22200,0.623760,0.991709,0.659852,0.990011,128.9,0.001000
22300,0.189669,1.000000,0.200608,1.000000,129.4,0.001000
22400,0.163595,1.000000,0.171445,1.000000,130.0,0.001000
22500,0.224651,1.000000,0.234596,1.000000,130.5,0.001000
22600,0.155058,1.000000,0.162954,1.000000,131.1,0.001000
22700,0.170192,1.000000,0.177539,1.000000,131.7,0.001000
22800,0.274381,1.000000,0.293209,0.999362,132.2,0.001000
22900,0.168660,1.000000,0.178156,1.000000,132.8,0.001000
23000,0.151481,1.000000,0.158304,1.000000,133.3,0.001000
23100,0.160861,1.000000,0.167668,1.000000,133.9,0.001000
23200,0.276740,1.000000,0.293315,1.000000,134.5,0.001000
23300,0.157052,1.000000,0.164077,1.000000,135.1,0.001000
23400,0.447608,0.994048,0.465607,0.991711,135.7,0.001000
23500,0.431924,0.998724,0.457878,0.998512,136.3,0.001000
23600,0.163534,1.000000,0.171571,1.000000,136.9,0.001000
23700,0.250023,1.000000,0.268368,1.000000,137.5,0.001000
23800,0.200178,1.000000,0.211199,1.000000,138.1,0.001000
23900,0.169262,1.000000,0.176407,1.000000,138.7,0.001000
24000,0.223096,1.000000,0.232086,1.000000,139.3,0.001000
24100,0.162323,1.000000,0.173305,1.000000,139.8,0.001000
24200,0.215578,1.000000,0.230792,1.000000,140.4,0.001000
24300,0.155292,1.000000,0.163082,1.000000,141.0,0.001000
24400,1.641234,0.594600,1.672937,0.581934,141.5,0.001000
24500,0.319832,0.999575,0.345698,0.999575,142.1,0.001000
24600,0.182317,1.000000,0.191227,1.000000,142.7,0.001000
24700,0.166784,1.000000,0.174330,1.000000,143.2,0.001000
24800,0.182814,1.000000,0.191036,1.000000,143.8,0.001000
24900,0.207796,1.000000,0.220975,1.000000,144.3,0.001000
25000,0.167059,1.000000,0.174957,1.000000,144.9,0.001000
25100,0.167271,1.000000,0.173890,1.000000,145.5,0.001000
25200,0.207646,1.000000,0.221243,1.000000,146.1,0.001000
25300,0.522996,0.996173,0.555196,0.993836,146.7,0.001000
25400,0.185487,1.000000,0.197477,1.000000,147.3,0.001000
25500,0.168322,1.000000,0.176440,1.000000,147.9,0.001000
25600,0.194868,1.000000,0.202815,1.000000,148.6,0.001000
25700,0.674336,0.987245,0.713974,0.981296,149.2,0.001000
25800,0.181248,1.000000,0.189868,1.000000,149.8,0.001000
25900,0.175226,1.000000,0.182724,1.000000,150.3,0.001000
26000,0.162808,1.000000,0.170495,1.000000,150.9,0.001000
26100,0.183147,1.000000,0.190927,1.000000,151.5,0.001000
26200,0.434935,0.998724,0.458577,0.997662,152.2,0.001000
26300,0.158906,1.000000,0.166697,1.000000,152.8,0.001000
26400,0.168166,1.000000,0.175096,1.000000,153.4,0.001000
26500,0.480268,1.000000,0.520015,0.998725,153.9,0.001000
26600,0.182597,1.000000,0.191091,1.000000,154.5,0.001000
26700,0.191703,1.000000,0.199861,1.000000,155.1,0.001000
26800,1.043137,0.905187,1.082913,0.897768,155.6,0.001000
26900,0.268212,1.000000,0.288069,1.000000,156.2,0.001000
27000,0.168521,1.000000,0.177960,1.000000,156.9,0.001000
27100,0.174407,1.000000,0.183159,1.000000,157.5,0.001000
27200,0.204300,1.000000,0.212544,1.000000,158.2,0.001000
27300,0.225582,1.000000,0.239039,1.000000,158.9,0.001000
27400,0.169686,1.000000,0.178538,1.000000,159.5,0.001000
27500,0.369334,0.999150,0.392133,0.998937,160.1,0.001000
27600,0.198006,1.000000,0.208229,1.000000,160.6,0.001000
27700,0.174522,1.000000,0.181624,1.000000,161.2,0.001000
27800,0.719485,0.987883,0.758776,0.984272,161.8,0.001000
27900,0.201258,1.000000,0.211302,1.000000,162.3,0.001000
28000,0.180489,1.000000,0.187850,1.000000,162.9,0.001000
28100,0.170641,1.000000,0.178549,1.000000,163.5,0.001000
28200,0.437680,0.998087,0.473352,0.998512,164.0,0.001000
28300,0.193975,1.000000,0.205792,1.000000,164.6,0.001000
28400,0.176052,1.000000,0.184267,1.000000,165.2,0.001000
28500,0.886444,0.955570,0.912385,0.951541,165.8,0.001000
28600,0.173746,1.000000,0.181178,1.000000,166.3,0.001000
28700,0.190498,1.000000,0.204028,1.000000,166.9,0.001000
28800,0.153835,1.000000,0.161491,1.000000,167.5,0.001000
28900,0.181188,1.000000,0.188772,1.000000,168.2,0.001000
29000,0.250827,1.000000,0.266616,0.999787,169.1,0.001000
29100,0.164604,1.000000,0.172762,1.000000,169.7,0.001000
29200,0.452964,0.998937,0.480610,0.998512,170.4,0.001000
29300,0.176882,1.000000,0.185934,1.000000,170.9,0.001000
29400,0.173222,1.000000,0.181067,1.000000,171.5,0.001000
29500,0.226874,1.000000,0.240167,1.000000,172.1,0.001000
29600,0.166834,1.000000,0.176127,1.000000,172.7,0.001000
29700,0.449673,0.997662,0.478173,0.997662,173.3,0.001000
29800,0.193322,1.000000,0.203514,1.000000,173.9,0.001000
29900,0.185842,1.000000,0.193243,1.000000,174.5,0.001000
30000,0.263632,1.000000,0.280674,1.000000,175.0,0.001000
30100,0.182710,1.000000,0.193553,1.000000,175.6,0.001000
30200,0.179314,1.000000,0.188138,1.000000,176.2,0.001000
30300,0.795180,0.954932,0.840289,0.949416,176.8,0.001000
30400,0.310241,1.000000,0.332507,1.000000,177.4,0.001000
30500,0.187164,1.000000,0.196542,1.000000,178.0,0.001000
30600,0.180727,1.000000,0.188746,1.000000,178.7,0.001000
30700,0.551262,0.985969,0.580194,0.982572,179.2,0.001000
30800,0.179999,1.000000,0.191899,1.000000,179.8,0.001000
30900,0.167063,1.000000,0.175921,1.000000,180.4,0.001000
31000,0.462762,0.978316,0.486570,0.977046,180.9,0.001000
31100,0.176313,1.000000,0.186055,1.000000,181.5,0.001000
31200,0.322820,1.000000,0.336664,1.000000,182.1,0.001000
31300,0.162178,1.000000,0.170013,1.000000,182.6,0.001000
31400,0.524291,0.991922,0.549184,0.988098,183.2,0.001000
31500,0.174630,1.000000,0.183983,1.000000,183.7,0.001000
31600,0.185411,1.000000,0.197326,1.000000,184.3,0.001000
31700,0.168587,1.000000,0.177811,1.000000,184.9,0.001000
31800,0.227959,1.000000,0.241409,1.000000,185.5,0.001000
31900,0.178239,1.000000,0.186278,1.000000,186.0,0.001000
32000,0.671380,0.967049,0.707784,0.961105,186.6,0.001000
32100,0.274993,0.999575,0.290678,0.999362,187.2,0.001000
32200,0.166283,1.000000,0.175180,1.000000,187.7,0.001000
32300,1.176821,0.764881,1.206783,0.741764,188.3,0.001000
32400,0.314244,0.999362,0.334276,0.999150,188.9,0.001000
32500,0.171917,1.000000,0.182210,1.000000,189.4,0.001000
32600,0.180128,1.000000,0.189801,1.000000,190.0,0.001000
32700,0.378410,0.999575,0.400138,0.999150,190.6,0.001000
32800,0.172389,1.000000,0.180816,1.000000,191.2,0.001000
32900,3.097350,0.364158,3.141370,0.346015,191.7,0.001000
33000,0.195270,1.000000,0.204235,1.000000,192.2,0.001000
33100,0.197061,1.000000,0.205150,1.000000,192.8,0.001000
33200,0.228767,1.000000,0.243707,1.000000,193.4,0.001000
33300,0.169608,1.000000,0.178945,1.000000,194.0,0.001000
33400,0.185339,1.000000,0.193100,1.000000,194.5,0.001000
33500,0.366543,0.999575,0.381436,0.999150,195.1,0.001000
33600,0.202236,1.000000,0.214726,1.000000,195.7,0.001000
33700,0.168922,1.000000,0.176703,1.000000,196.2,0.001000
33800,0.314171,0.999575,0.331665,0.999575,196.8,0.001000
33900,0.161069,1.000000,0.167685,1.000000,197.3,0.001000
34000,1.989925,0.519983,2.025783,0.502444,197.9,0.001000
34100,0.198683,1.000000,0.210133,1.000000,198.5,0.001000
34200,0.207598,1.000000,0.219138,1.000000,199.1,0.001000
34300,0.164960,1.000000,0.173369,1.000000,199.6,0.001000
34400,0.201089,1.000000,0.209844,1.000000,200.2,0.001000
34500,0.533231,0.996386,0.568983,0.993836,200.7,0.001000
34600,0.171430,1.000000,0.179767,1.000000,201.3,0.001000
34700,0.378753,0.998724,0.407664,0.998725,201.9,0.001000
34800,0.208622,1.000000,0.220396,1.000000,202.4,0.001000
34900,0.191261,1.000000,0.198687,1.000000,203.0,0.001000
35000,0.161709,1.000000,0.170441,1.000000,203.5,0.001000
35100,0.172859,1.000000,0.179922,1.000000,204.1,0.001000
35200,0.369600,1.000000,0.394550,1.000000,204.7,0.001000
35300,0.210130,1.000000,0.224076,1.000000,205.2,0.001000
35400,0.173414,1.000000,0.180739,1.000000,205.8,0.001000
35500,0.205961,1.000000,0.215267,1.000000,206.4,0.001000
35600,0.335462,0.999787,0.360955,0.999575,206.9,0.001000
35700,0.179815,1.000000,0.189762,1.000000,207.5,0.001000
35800,0.718794,0.974277,0.747768,0.965994,208.0,0.001000
35900,0.270356,1.000000,0.286954,1.000000,208.6,0.001000
36000,0.196658,1.000000,0.208674,1.000000,209.2,0.001000
36100,0.176655,1.000000,0.183947,1.000000,209.8,0.001000
36200,0.169665,1.000000,0.178618,1.000000,210.4,0.001000
36300,0.171683,1.000000,0.180138,1.000000,210.9,0.001000
36400,0.512538,0.998299,0.538789,0.993411,211.5,0.001000
36500,0.173701,1.000000,0.183486,1.000000,212.1,0.001000
36600,0.180232,1.000000,0.188115,1.000000,212.7,0.001000
36700,0.268242,1.000000,0.284074,0.999575,213.3,0.001000
36800,0.661113,0.981505,0.694451,0.976408,213.9,0.001000
36900,0.226355,1.000000,0.239676,1.000000,214.4,0.001000
37000,0.201313,1.000000,0.210569,1.000000,215.0,0.001000
37100,0.419593,0.999150,0.444169,0.996812,215.5,0.001000
37200,0.179119,1.000000,0.187141,1.000000,216.1,0.001000
37300,0.178278,1.000000,0.186549,1.000000,216.8,0.001000
37400,0.196485,1.000000,0.206821,1.000000,217.4,0.001000
37500,0.910328,0.918155,0.944972,0.908395,218.0,0.001000
37600,0.190330,1.000000,0.198507,1.000000,218.6,0.001000
37700,0.309087,0.999787,0.325186,0.999787,219.2,0.001000
37800,0.183033,1.000000,0.192642,1.000000,219.8,0.001000
37900,0.426353,0.997236,0.455956,0.994899,220.4,0.001000
38000,0.326402,0.997236,0.339979,0.998087,220.9,0.001000
38100,0.167489,1.000000,0.174889,1.000000,221.5,0.001000
38200,0.570641,0.994260,0.589023,0.992349,222.0,0.001000
38300,0.174739,1.000000,0.183325,1.000000,222.6,0.001000
38400,0.176488,1.000000,0.184445,1.000000,223.1,0.001000
38500,0.184666,1.000000,0.193171,1.000000,223.7,0.001000
38600,0.362744,0.999362,0.386237,1.000000,224.3,0.001000
38700,0.197688,1.000000,0.207206,1.000000,224.8,0.001000
38800,0.161000,1.000000,0.169859,1.000000,225.4,0.001000
38900,0.172417,1.000000,0.179254,1.000000,225.9,0.001000
39000,0.190654,1.000000,0.200890,1.000000,226.4,0.001000
39100,0.168833,1.000000,0.175581,1.000000,227.0,0.001000
39200,0.173280,1.000000,0.181638,1.000000,227.6,0.001000
39300,0.472588,0.998299,0.497871,0.996812,228.2,0.001000
39400,0.673134,0.970451,0.687397,0.967269,228.7,0.001000
39500,0.173143,1.000000,0.180925,1.000000,229.3,0.001000
39600,0.170392,1.000000,0.176848,1.000000,229.9,0.001000
39700,0.330022,1.000000,0.346946,1.000000,230.5,0.001000
39800,0.180239,1.000000,0.188685,1.000000,231.0,0.001000
39900,0.923899,0.910289,0.958372,0.904145,231.6,0.001000
40000,0.182184,1.000000,0.189722,1.000000,232.2,0.001000
40100,0.473248,0.997236,0.493295,0.997662,232.8,0.001000
40200,0.214653,1.000000,0.227206,1.000000,233.4,0.001000
40300,0.192700,1.000000,0.202648,1.000000,233.9,0.001000
40400,0.495116,0.993835,0.518969,0.992774,234.5,0.001000
40500,0.174641,1.000000,0.184843,1.000000,235.1,0.001000
40600,0.177028,1.000000,0.184284,1.000000,235.6,0.001000
40700,0.159763,1.000000,0.166272,1.000000,236.2,0.001000
40800,0.436851,0.994260,0.464561,0.990223,236.8,0.001000
40900,0.155386,1.000000,0.162475,1.000000,237.3,0.001000
41000,0.218758,1.000000,0.233156,1.000000,237.9,0.001000
41100,0.164410,1.000000,0.173150,1.000000,238.5,0.001000
41200,0.426659,0.988520,0.438099,0.986185,239.0,0.001000
41300,0.166859,1.000000,0.173901,1.000000,239.7,0.001000
41400,0.186458,1.000000,0.196515,1.000000,240.4,0.001000
41500,0.155433,1.000000,0.162449,1.000000,241.0,0.001000
41600,0.213392,1.000000,0.224925,1.000000,241.5,0.001000
41700,0.164378,1.000000,0.173238,1.000000,242.1,0.001000
41800,0.256026,1.000000,0.269855,1.000000,242.7,0.001000
41900,0.909829,0.907100,0.946425,0.892455,243.2,0.001000
42000,0.188823,1.000000,0.197957,1.000000,243.8,0.001000
42100,0.162591,1.000000,0.170265,1.000000,244.4,0.001000
42200,0.785728,0.986820,0.824101,0.982997,244.9,0.001000
42300,0.183124,1.000000,0.191913,1.000000,245.4,0.001000
42400,0.182476,1.000000,0.189621,1.000000,246.0,0.001000
42500,0.167387,1.000000,0.174600,1.000000,246.6,0.001000
42600,0.323432,1.000000,0.337108,1.000000,247.2,0.001000
42700,0.167867,1.000000,0.176419,1.000000,247.8,0.001000
42800,0.882961,0.910502,0.917597,0.900744,248.3,0.001000
42900,0.281659,1.000000,0.298992,0.999787,248.9,0.001000
43000,0.178379,1.000000,0.185991,1.000000,249.4,0.001000
43100,0.415437,0.998724,0.425907,0.998937,249.9,0.001000
43200,0.189190,1.000000,0.200278,1.000000,250.4,0.001000
43300,0.205608,1.000000,0.213632,1.000000,251.0,0.001000
43400,0.207064,1.000000,0.220273,1.000000,251.5,0.001000
