step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
3500,0.013898,0.996599,3.432020,0.507333,20.4,0.001000
3600,0.004409,0.999575,3.299222,0.509883,20.9,0.001000
3700,0.005121,0.998724,3.166278,0.517535,21.5,0.001000
3800,0.002417,0.999575,2.936430,0.535600,22.1,0.001000
3900,0.009074,0.998937,2.792615,0.531987,22.6,0.001000
4000,0.006436,0.998724,2.608047,0.546865,23.2,0.001000
4100,0.001785,1.000000,2.339955,0.560680,23.9,0.001000
4200,0.003249,0.999575,2.237927,0.568544,24.5,0.001000
4300,0.009106,0.998937,1.991900,0.593199,25.1,0.001000
4400,0.002574,0.999787,1.675024,0.635282,25.6,0.001000
4500,0.007993,0.999150,1.595500,0.640383,26.1,0.001000
4600,0.001367,0.999787,1.269809,0.684166,26.7,0.001000
4700,0.005296,0.998937,1.260196,0.679277,27.3,0.001000
4800,0.000147,1.000000,0.829915,0.760893,27.8,0.001000
4900,0.000064,1.000000,0.703889,0.787885,28.4,0.001000
5000,0.000035,1.000000,0.620781,0.808502,28.9,0.001000
5100,0.000018,1.000000,0.550586,0.826993,29.5,0.001000
5200,0.000008,1.000000,0.496816,0.840595,30.0,0.001000
5300,0.000004,1.000000,0.450187,0.858023,30.6,0.001000
5400,0.000002,1.000000,0.425923,0.866737,31.2,0.001000
5500,0.000001,1.000000,0.410384,0.872689,31.7,0.001000
5600,0.000000,1.000000,0.403764,0.875027,32.3,0.001000
5700,0.000000,1.000000,0.426120,0.873751,32.8,0.001000
5800,0.000000,1.000000,0.509270,0.853347,33.4,0.001000
5900,0.000000,1.000000,0.617039,0.829118,34.2,0.001000
6000,0.000000,1.000000,0.710037,0.806164,34.7,0.001000
6100,0.000000,1.000000,0.767665,0.788098,35.3,0.001000
6200,0.000000,1.000000,0.810877,0.781509,36.0,0.001000
6300,0.000000,1.000000,0.818627,0.779596,36.6,0.001000
6400,0.000000,1.000000,0.817197,0.782784,37.2,0.001000
6500,0.000000,1.000000,0.813210,0.782784,37.7,0.001000
6600,0.000000,1.000000,0.776427,0.785760,38.3,0.001000
6700,0.000000,1.000000,0.755098,0.792774,38.9,0.001000
6800,0.000000,1.000000,0.731901,0.797875,39.4,0.001000
6900,0.000000,1.000000,0.702973,0.802338,40.0,0.001000
7000,0.000000,1.000000,0.668754,0.810414,40.6,0.001000
7100,0.000000,1.000000,0.649042,0.819554,41.1,0.001000
7200,0.000000,1.000000,0.622221,0.827205,41.7,0.001000
7300,0.000000,1.000000,0.597300,0.831668,42.2,0.001000
7400,0.000000,1.000000,0.566597,0.837407,42.8,0.001000
7500,0.000000,1.000000,0.545158,0.847396,43.4,0.001000
7600,0.000000,1.000000,0.516577,0.850159,43.9,0.001000
7700,0.000000,1.000000,0.502965,0.852497,44.5,0.001000
7800,0.000000,1.000000,0.488105,0.858236,45.1,0.001000
7900,0.000000,1.000000,0.467510,0.855898,45.6,0.001000
8000,0.000000,1.000000,0.437773,0.869501,46.2,0.001000
8100,0.000000,1.000000,0.429878,0.872264,46.8,0.001000
8200,0.000000,1.000000,0.413900,0.877152,47.3,0.001000
8300,0.000000,1.000000,0.381189,0.886079,47.9,0.001000
8400,0.000000,1.000000,0.371478,0.887991,48.5,0.001000
8500,0.016925,0.994898,0.951589,0.770882,49.0,0.001000
8600,0.003562,0.998724,0.446541,0.871201,49.6,0.001000
8700,0.007869,0.998087,0.301064,0.908608,50.1,0.001000
8800,0.009738,0.997236,0.224425,0.933900,50.7,0.001000
8900,0.004495,0.999575,0.115979,0.966631,51.3,0.001000
9000,0.000930,0.999575,0.065464,0.980659,51.8,0.001000
9100,0.003207,0.999362,0.078845,0.978533,52.4,0.001000
9200,0.008929,0.997236,0.065168,0.980659,52.9,0.001000
9300,0.003068,0.999362,0.039696,0.984697,53.5,0.001000
9400,0.000019,1.000000,0.008114,0.996812,54.1,0.001000
9500,0.000008,1.000000,0.004446,0.998512,54.7,0.001000
9600,0.000004,1.000000,0.002356,0.999150,55.3,0.001000
9700,0.000002,1.000000,0.001027,0.999787,55.9,0.001000
9800,0.000001,1.000000,0.000316,1.000000,56.5,0.001000
9900,0.000001,1.000000,0.000095,1.000000,57.1,0.001000
10000,0.000000,1.000000,0.000035,1.000000,57.6,0.001000
10100,0.000000,1.000000,0.000018,1.000000,58.2,0.001000
10200,0.000000,1.000000,0.000009,1.000000,58.8,0.001000
10300,0.000000,1.000000,0.000007,1.000000,59.3,0.001000
10400,0.000000,1.000000,0.000005,1.000000,59.9,0.001000
10500,0.000000,1.000000,0.000004,1.000000,60.5,0.001000
10600,0.000000,1.000000,0.000003,1.000000,61.0,0.001000
10700,0.000000,1.000000,0.000002,1.000000,61.6,0.001000
10800,0.000000,1.000000,0.000001,1.000000,62.1,0.001000
10900,0.000000,1.000000,0.000001,1.000000,62.7,0.001000
11000,0.000000,1.000000,0.000001,1.000000,63.3,0.001000
11100,0.000000,1.000000,0.000001,1.000000,63.8,0.001000
11200,0.000000,1.000000,0.000001,1.000000,64.4,0.001000
11300,0.000000,1.000000,0.000001,1.000000,65.0,0.001000
11400,0.000000,1.000000,0.000001,1.000000,65.5,0.001000
11500,0.000000,1.000000,0.000001,1.000000,66.1,0.001000
11600,0.000000,1.000000,0.000001,1.000000,66.6,0.001000
11700,0.000000,1.000000,0.000001,1.000000,67.2,0.001000
11800,0.000000,1.000000,0.000001,1.000000,67.8,0.001000
11900,0.000000,1.000000,0.000001,1.000000,68.3,0.001000
12000,0.000000,1.000000,0.000001,1.000000,68.9,0.001000
12100,0.000000,1.000000,0.000001,1.000000,69.4,0.001000
12200,0.000000,1.000000,0.000001,1.000000,70.0,0.001000
12300,0.000000,1.000000,0.000001,1.000000,70.6,0.001000
12400,0.000000,1.000000,0.000001,1.000000,71.1,0.001000
12500,0.000000,1.000000,0.000001,1.000000,71.7,0.001000
12600,0.000000,1.000000,0.000000,1.000000,72.3,0.001000
12700,0.000000,1.000000,0.000001,1.000000,72.8,0.001000
12800,0.000000,1.000000,0.000001,1.000000,73.4,0.001000
12900,0.000000,1.000000,0.000001,1.000000,74.0,0.001000
13000,0.000000,1.000000,0.000001,1.000000,74.6,0.001000
13100,0.000000,1.000000,0.000001,1.000000,75.2,0.001000
13200,0.000000,1.000000,0.000001,1.000000,75.7,0.001000
13300,0.000000,1.000000,0.000001,1.000000,76.3,0.001000
13400,0.000000,1.000000,0.000001,1.000000,76.8,0.001000
13500,0.000000,1.000000,0.000001,1.000000,77.4,0.001000
13600,0.000000,1.000000,0.000001,1.000000,78.2,0.001000
13700,0.000000,1.000000,0.000001,1.000000,78.7,0.001000
13800,0.000000,1.000000,0.000001,1.000000,79.3,0.001000
13900,0.000000,1.000000,0.000001,1.000000,79.9,0.001000
14000,0.000000,1.000000,0.000001,1.000000,80.4,0.001000
14100,0.000000,1.000000,0.000001,1.000000,81.0,0.001000
14200,0.000000,1.000000,0.000001,1.000000,81.5,0.001000
14300,0.000000,1.000000,0.000001,1.000000,82.1,0.001000
14400,0.000000,1.000000,0.000001,1.000000,82.7,0.001000
14500,0.000000,1.000000,0.000001,1.000000,83.2,0.001000
14600,0.000000,1.000000,0.000001,1.000000,83.8,0.001000
14700,0.000000,1.000000,0.000001,1.000000,84.3,0.001000
14800,0.000000,1.000000,0.000001,1.000000,84.9,0.001000
14900,0.000000,1.000000,0.000001,1.000000,85.5,0.001000
15000,0.000000,1.000000,0.000001,1.000000,86.0,0.001000
15100,0.000000,1.000000,0.000001,1.000000,86.6,0.001000
15200,0.000000,1.000000,0.000001,1.000000,87.1,0.001000
15300,0.000000,1.000000,0.000001,1.000000,87.7,0.001000
15400,0.000000,1.000000,0.000001,1.000000,88.3,0.001000
15500,0.000000,1.000000,0.000001,1.000000,88.8,0.001000
15600,0.000000,1.000000,0.000001,1.000000,89.4,0.001000
15700,0.000000,1.000000,0.000001,1.000000,90.0,0.001000
15800,0.000000,1.000000,0.000001,1.000000,90.5,0.001000
15900,0.000000,1.000000,0.000001,1.000000,91.1,0.001000
16000,0.000000,1.000000,0.000001,1.000000,91.7,0.001000
16100,0.000000,1.000000,0.000001,1.000000,92.2,0.001000
16200,0.000000,1.000000,0.000001,1.000000,92.8,0.001000
16300,0.000000,1.000000,0.000001,1.000000,93.5,0.001000
16400,0.000000,1.000000,0.000001,1.000000,94.0,0.001000
16500,0.000000,1.000000,0.000001,1.000000,94.6,0.001000
16600,0.000000,1.000000,0.000001,1.000000,95.2,0.001000
16700,0.000000,1.000000,0.000001,1.000000,95.7,0.001000
16800,0.000000,1.000000,0.000001,1.000000,96.3,0.001000
16900,0.000000,1.000000,0.000001,1.000000,96.9,0.001000
17000,0.000000,1.000000,0.000001,1.000000,97.4,0.001000
17100,0.000000,1.000000,0.000001,1.000000,98.0,0.001000
17200,0.000000,1.000000,0.000001,1.000000,98.6,0.001000
17300,0.000000,1.000000,0.000001,1.000000,99.1,0.001000
17400,0.000000,1.000000,0.000001,1.000000,99.7,0.001000
17500,0.000000,1.000000,0.000001,1.000000,100.2,0.001000
17600,0.000000,1.000000,0.000001,1.000000,100.8,0.001000
17700,0.000000,1.000000,0.000001,1.000000,101.3,0.001000
17800,0.000000,1.000000,0.000001,1.000000,101.9,0.001000
17900,0.000000,1.000000,0.000001,1.000000,102.5,0.001000
18000,0.000000,1.000000,0.000000,1.000000,103.0,0.001000
18100,0.000000,1.000000,0.000001,1.000000,103.6,0.001000
18200,0.000000,1.000000,0.000001,1.000000,104.2,0.001000
18300,0.031666,0.992347,0.086628,0.980446,104.8,0.001000
18400,0.028527,0.993197,0.056659,0.985760,105.4,0.001000
18500,0.024564,0.993835,0.070272,0.985972,105.9,0.001000
18600,0.020767,0.997449,0.047588,0.991711,106.5,0.001000
18700,0.006376,0.997662,0.034659,0.992349,107.0,0.001000
18800,0.020690,0.996386,0.046876,0.990011,107.6,0.001000
18900,0.004283,0.999150,0.017643,0.995537,108.4,0.001000
19000,0.014113,0.996386,0.056318,0.989586,108.9,0.001000
19100,0.001467,0.999362,0.024197,0.993624,109.5,0.001000
19200,0.025828,0.996811,0.036244,0.991073,110.1,0.001000
19300,0.002265,0.999575,0.024966,0.995749,110.6,0.001000
19400,0.006775,0.997874,0.039251,0.990861,111.2,0.001000
19500,0.003038,0.999575,0.024771,0.992986,111.8,0.001000
19600,0.005931,0.998512,0.016827,0.994261,112.3,0.001000
19700,0.000568,1.000000,0.021960,0.994686,112.9,0.001000
19800,0.004710,0.998512,0.032485,0.993199,113.5,0.001000
19900,0.000608,0.999575,0.010171,0.998087,114.1,0.001000
20000,0.005998,0.998937,0.043129,0.993411,114.7,0.001000
20100,0.000110,1.000000,0.009758,0.996599,115.2,0.001000
20200,0.000003,1.000000,0.004510,0.999150,115.9,0.001000
20300,0.000001,1.000000,0.003525,0.999150,116.5,0.001000
20400,0.000001,1.000000,0.002754,0.999150,117.0,0.001000
20500,0.000000,1.000000,0.001971,0.999362,117.6,0.001000
20600,0.000000,1.000000,0.001398,0.999787,118.3,0.001000
20700,0.000000,1.000000,0.001119,0.999787,118.9,0.001000
20800,0.000000,1.000000,0.001108,0.999575,119.5,0.001000
20900,0.000000,1.000000,0.000205,1.000000,120.0,0.001000
21000,0.000000,1.000000,0.000001,1.000000,120.6,0.001000
21100,0.000000,1.000000,0.000001,1.000000,121.1,0.001000
21200,0.000000,1.000000,0.000000,1.000000,121.7,0.001000
21300,0.000000,1.000000,0.000000,1.000000,122.3,0.001000
21400,0.000000,1.000000,0.000000,1.000000,122.8,0.001000
21500,0.000000,1.000000,0.000000,1.000000,123.4,0.001000
21600,0.000000,1.000000,0.000000,1.000000,124.0,0.001000
21700,0.000000,1.000000,0.000000,1.000000,124.5,0.001000
21800,0.000000,1.000000,0.000000,1.000000,125.0,0.001000
21900,0.000000,1.000000,0.000000,1.000000,125.6,0.001000
22000,0.000000,1.000000,0.000000,1.000000,126.4,0.001000
22100,0.000000,1.000000,0.000000,1.000000,127.0,0.001000
22200,0.000000,1.000000,0.000000,1.000000,127.5,0.001000
22300,0.000000,1.000000,0.000000,1.000000,128.1,0.001000
22400,0.000000,1.000000,0.000000,1.000000,128.6,0.001000
22500,0.000000,1.000000,0.000000,1.000000,129.2,0.001000
22600,0.000000,1.000000,0.000000,1.000000,129.8,0.001000
22700,0.000000,1.000000,0.000000,1.000000,130.4,0.001000
22800,0.000000,1.000000,0.000000,1.000000,130.9,0.001000
22900,0.000000,1.000000,0.000000,1.000000,131.5,0.001000
23000,0.000000,1.000000,0.000000,1.000000,132.0,0.001000
23100,0.000000,1.000000,0.000000,1.000000,132.6,0.001000
23200,0.000000,1.000000,0.000000,1.000000,133.1,0.001000
23300,0.000000,1.000000,0.000000,1.000000,133.7,0.001000
23400,0.000000,1.000000,0.000000,1.000000,134.3,0.001000
23500,0.000000,1.000000,0.000000,1.000000,134.9,0.001000
23600,0.000000,1.000000,0.000000,1.000000,135.5,0.001000
23700,0.000000,1.000000,0.000000,1.000000,136.1,0.001000
23800,0.000000,1.000000,0.000000,1.000000,136.6,0.001000
23900,0.000000,1.000000,0.000000,1.000000,137.2,0.001000
24000,0.000000,1.000000,0.000000,1.000000,137.8,0.001000
24100,0.000000,1.000000,0.000000,1.000000,138.5,0.001000
24200,0.000000,1.000000,0.000000,1.000000,139.1,0.001000
24300,0.000000,1.000000,0.000000,1.000000,139.6,0.001000
24400,0.000000,1.000000,0.000000,1.000000,140.4,0.001000
24500,0.000000,1.000000,0.000000,1.000000,141.0,0.001000
24600,0.000000,1.000000,0.000000,1.000000,141.6,0.001000
24700,0.000000,1.000000,0.000000,1.000000,142.1,0.001000
24800,0.000000,1.000000,0.000000,1.000000,142.7,0.001000
24900,0.000000,1.000000,0.000000,1.000000,143.2,0.001000
25000,0.000000,1.000000,0.000000,1.000000,143.8,0.001000
25100,0.000000,1.000000,0.000000,1.000000,144.4,0.001000
25200,0.000000,1.000000,0.000000,1.000000,145.0,0.001000
25300,0.000000,1.000000,0.000000,1.000000,145.6,0.001000
25400,0.000000,1.000000,0.000000,1.000000,146.2,0.001000
25500,0.000000,1.000000,0.000000,1.000000,146.8,0.001000
25600,0.000000,1.000000,0.000000,1.000000,147.4,0.001000
25700,0.000000,1.000000,0.000000,1.000000,148.0,0.001000
25800,0.000000,1.000000,0.000000,1.000000,148.5,0.001000
25900,0.000000,1.000000,0.000000,1.000000,149.1,0.001000
26000,0.000000,1.000000,0.000000,1.000000,149.6,0.001000
26100,0.000000,1.000000,0.000000,1.000000,150.2,0.001000
26200,0.000000,1.000000,0.000000,1.000000,150.8,0.001000
26300,0.000000,1.000000,0.000000,1.000000,151.3,0.001000
26400,0.000000,1.000000,0.000000,1.000000,151.9,0.001000
26500,0.000000,1.000000,0.000000,1.000000,152.5,0.001000
26600,0.000000,1.000000,0.000000,1.000000,153.1,0.001000
26700,0.000000,1.000000,0.000000,1.000000,153.6,0.001000
26800,0.000000,1.000000,0.000000,1.000000,154.2,0.001000
26900,0.000000,1.000000,0.000000,1.000000,154.7,0.001000
27000,0.000000,1.000000,0.000000,1.000000,155.2,0.001000
27100,0.000000,1.000000,0.000000,1.000000,155.8,0.001000
27200,0.000000,1.000000,0.000000,1.000000,156.4,0.001000
27300,0.000000,1.000000,0.000000,1.000000,156.9,0.001000
27400,0.000000,1.000000,0.000000,1.000000,157.5,0.001000
27500,0.000000,1.000000,0.000000,1.000000,158.1,0.001000
27600,0.000000,1.000000,0.000000,1.000000,158.7,0.001000
27700,0.000000,1.000000,0.000000,1.000000,159.2,0.001000
27800,0.000000,1.000000,0.000000,1.000000,159.8,0.001000
27900,0.000000,1.000000,0.000000,1.000000,160.5,0.001000
28000,0.000000,1.000000,0.000000,1.000000,161.0,0.001000
28100,0.000000,1.000000,0.000000,1.000000,161.6,0.001000
28200,0.000000,1.000000,0.000000,1.000000,162.1,0.001000
28300,0.000000,1.000000,0.000000,1.000000,162.7,0.001000
28400,0.000000,1.000000,0.000000,1.000000,163.3,0.001000
28500,0.148608,0.974277,0.282338,0.959830,163.8,0.001000
28600,0.022936,0.994473,0.043166,0.992774,164.4,0.001000
28700,0.019721,0.995748,0.094297,0.989586,164.9,0.001000
28800,0.007815,0.997874,0.041442,0.990861,165.5,0.001000
28900,0.003960,0.998724,0.029696,0.996174,166.0,0.001000
29000,0.007496,0.998512,0.045402,0.992136,166.6,0.001000
29100,0.000345,1.000000,0.023949,0.995112,167.2,0.001000
29200,0.006661,0.997662,0.047925,0.991923,167.7,0.001000
29300,0.013390,0.997662,0.046967,0.992136,168.3,0.001000
29400,0.001298,0.999787,0.015902,0.996599,168.8,0.001000
29500,0.002723,0.999150,0.025483,0.993836,169.4,0.001000
29600,0.001363,0.999362,0.020119,0.994899,170.0,0.001000
29700,0.003754,0.999575,0.011623,0.997024,170.6,0.001000
29800,0.000052,1.000000,0.012275,0.996387,171.2,0.001000
29900,0.000007,1.000000,0.006781,0.998512,171.7,0.001000
30000,0.000001,1.000000,0.006028,0.999150,172.5,0.001000
30100,0.000000,1.000000,0.005648,0.999150,173.1,0.001000
30200,0.000000,1.000000,0.005348,0.999150,173.9,0.001000
30300,0.000000,1.000000,0.004985,0.999150,174.5,0.001000
30400,0.000000,1.000000,0.004736,0.999150,175.0,0.001000
30500,0.000000,1.000000,0.004777,0.999150,175.6,0.001000
30600,0.000000,1.000000,0.002675,0.999575,176.1,0.001000
30700,0.000000,1.000000,0.000009,1.000000,176.7,0.001000
30800,0.000000,1.000000,0.000000,1.000000,177.3,0.001000
30900,0.000000,1.000000,0.000000,1.000000,177.9,0.001000
31000,0.000000,1.000000,0.000000,1.000000,178.5,0.001000
31100,0.000000,1.000000,0.000000,1.000000,179.1,0.001000
31200,0.000000,1.000000,0.000000,1.000000,179.7,0.001000
31300,0.000000,1.000000,0.000000,1.000000,180.3,0.001000
31400,0.000000,1.000000,0.000000,1.000000,180.9,0.001000
31500,0.000000,1.000000,0.000000,1.000000,181.4,0.001000
31600,0.000000,1.000000,0.000000,1.000000,182.0,0.001000
31700,0.000000,1.000000,0.000000,1.000000,182.7,0.001000
31800,0.000000,1.000000,0.000000,1.000000,183.3,0.001000
31900,0.000000,1.000000,0.000000,1.000000,183.8,0.001000
32000,0.000000,1.000000,0.000000,1.000000,184.6,0.001000
32100,0.000000,1.000000,0.000000,1.000000,185.1,0.001000
32200,0.000000,1.000000,0.000000,1.000000,185.7,0.001000
32300,0.000000,1.000000,0.000000,1.000000,186.4,0.001000
32400,0.000000,1.000000,0.000000,1.000000,187.0,0.001000
32500,0.000000,1.000000,0.000000,1.000000,187.6,0.001000
32600,0.000000,1.000000,0.000000,1.000000,188.2,0.001000
32700,0.000000,1.000000,0.000000,1.000000,188.7,0.001000
32800,0.000000,1.000000,0.000000,1.000000,189.3,0.001000
32900,0.000000,1.000000,0.000000,1.000000,189.9,0.001000
33000,0.000000,1.000000,0.000000,1.000000,190.7,0.001000
33100,0.000000,1.000000,0.000000,1.000000,191.3,0.001000
33200,0.000000,1.000000,0.000000,1.000000,191.9,0.001000
33300,0.000000,1.000000,0.000000,1.000000,192.7,0.001000
33400,0.000000,1.000000,0.000000,1.000000,193.2,0.001000
33500,0.000000,1.000000,0.000000,1.000000,193.8,0.001000
33600,0.000000,1.000000,0.000000,1.000000,194.4,0.001000
33700,0.000000,1.000000,0.000000,1.000000,195.0,0.001000
33800,0.000000,1.000000,0.000000,1.000000,195.6,0.001000
33900,0.000000,1.000000,0.000000,1.000000,196.2,0.001000
34000,0.000000,1.000000,0.000000,1.000000,196.8,0.001000
34100,0.000000,1.000000,0.000000,1.000000,197.3,0.001000
34200,0.000000,1.000000,0.000000,1.000000,197.9,0.001000
34300,0.000000,1.000000,0.000000,1.000000,198.4,0.001000
34400,0.000000,1.000000,0.000000,1.000000,199.0,0.001000
34500,0.000000,1.000000,0.000000,1.000000,199.6,0.001000
34600,0.000000,1.000000,0.000000,1.000000,200.1,0.001000
34700,0.000000,1.000000,0.000000,1.000000,200.7,0.001000
34800,0.000000,1.000000,0.000000,1.000000,201.3,0.001000
34900,0.000000,1.000000,0.000000,1.000000,201.8,0.001000
35000,0.000000,1.000000,0.000000,1.000000,202.4,0.001000
35100,0.000000,1.000000,0.000000,1.000000,203.0,0.001000
35200,0.000000,1.000000,0.000000,1.000000,203.5,0.001000
35300,0.000000,1.000000,0.000000,1.000000,204.1,0.001000
35400,0.000000,1.000000,0.000000,1.000000,204.6,0.001000
35500,0.000000,1.000000,0.000000,1.000000,205.2,0.001000
35600,0.000000,1.000000,0.000000,1.000000,205.8,0.001000
35700,0.000000,1.000000,0.000000,1.000000,206.3,0.001000
35800,0.000000,1.000000,0.000000,1.000000,206.9,0.001000
35900,0.000000,1.000000,0.000000,1.000000,207.5,0.001000
36000,0.000000,1.000000,0.000000,1.000000,208.1,0.001000
36100,0.000000,1.000000,0.000000,1.000000,208.7,0.001000
36200,0.000000,1.000000,0.000000,1.000000,209.2,0.001000
36300,0.000000,1.000000,0.000000,1.000000,209.8,0.001000
36400,0.000000,1.000000,0.000000,1.000000,210.4,0.001000
36500,0.000000,1.000000,0.000000,1.000000,211.0,0.001000
36600,0.000000,1.000000,0.000000,1.000000,211.6,0.001000
36700,0.000000,1.000000,0.000000,1.000000,212.2,0.001000
36800,0.000000,1.000000,0.000000,1.000000,212.7,0.001000
36900,0.000000,1.000000,0.000000,1.000000,213.3,0.001000
37000,0.000000,1.000000,0.000000,1.000000,213.9,0.001000
37100,0.000000,1.000000,0.000000,1.000000,214.4,0.001000
37200,0.000000,1.000000,0.000000,1.000000,215.0,0.001000
37300,0.000000,1.000000,0.000000,1.000000,215.5,0.001000
37400,0.000000,1.000000,0.000000,1.000000,216.1,0.001000
37500,0.000000,1.000000,0.000000,1.000000,216.7,0.001000
37600,0.000000,1.000000,0.000000,1.000000,217.3,0.001000
37700,0.000000,1.000000,0.000000,1.000000,217.8,0.001000
37800,0.000000,1.000000,0.000000,1.000000,218.4,0.001000
37900,0.000000,1.000000,0.000000,1.000000,219.0,0.001000
38000,0.000000,1.000000,0.000000,1.000000,219.5,0.001000
38100,0.000000,1.000000,0.000000,1.000000,220.1,0.001000
38200,0.000000,1.000000,0.000000,1.000000,220.8,0.001000
38300,0.000000,1.000000,0.000000,1.000000,221.4,0.001000
38400,0.000000,1.000000,0.000000,1.000000,222.0,0.001000
38500,0.000000,1.000000,0.000000,1.000000,222.7,0.001000
38600,0.000000,1.000000,0.000000,1.000000,223.3,0.001000
38700,0.000000,1.000000,0.000000,1.000000,223.9,0.001000
38800,0.000000,1.000000,0.000000,1.000000,224.4,0.001000
38900,0.000000,1.000000,0.000000,1.000000,225.0,0.001000
39000,0.000000,1.000000,0.000000,1.000000,225.6,0.001000
39100,0.000000,1.000000,0.000000,1.000000,226.1,0.001000
39200,0.000000,1.000000,0.000000,1.000000,226.7,0.001000
39300,0.000000,1.000000,0.000000,1.000000,227.3,0.001000
39400,0.000000,1.000000,0.000000,1.000000,227.9,0.001000
39500,0.000000,1.000000,0.000000,1.000000,228.4,0.001000
39600,0.000000,1.000000,0.000000,1.000000,229.0,0.001000
39700,0.000000,1.000000,0.000000,1.000000,229.6,0.001000
39800,0.000000,1.000000,0.000000,1.000000,230.1,0.001000
39900,0.000000,1.000000,0.000000,1.000000,230.7,0.001000
40000,0.055662,0.987883,0.058335,0.984485,231.3,0.001000
40100,0.006588,0.999150,0.026221,0.996387,231.9,0.001000
40200,0.022635,0.995961,0.067466,0.989798,232.4,0.001000
40300,0.014111,0.998724,0.037126,0.993624,233.0,0.001000
40400,0.028387,0.997236,0.049337,0.992136,233.5,0.001000
40500,0.018281,0.996386,0.045248,0.990011,234.1,0.001000
40600,0.013910,0.995323,0.043501,0.989586,234.7,0.001000
40700,0.001448,0.999362,0.009331,0.997024,235.3,0.001000
40800,0.009708,0.997662,0.038767,0.991711,235.8,0.001000
40900,0.000605,0.999787,0.014605,0.996812,236.4,0.001000
41000,0.011689,0.997662,0.050853,0.989373,237.0,0.001000
41100,0.001523,0.999787,0.010796,0.996599,237.5,0.001000
41200,0.001379,0.999575,0.017387,0.994261,238.1,0.001000
41300,0.003983,0.998937,0.026760,0.994686,238.9,0.001000
41400,0.001813,0.999787,0.012203,0.997024,239.5,0.001000
41500,0.007668,0.997874,0.029736,0.994049,240.1,0.001000
41600,0.000166,1.000000,0.010848,0.998512,240.7,0.001000
41700,0.012176,0.996599,0.034287,0.992986,241.3,0.001000
41800,0.000940,0.999787,0.012229,0.996174,241.8,0.001000
41900,0.010183,0.998299,0.032395,0.993199,242.4,0.001000
42000,0.000002,1.000000,0.005510,0.998725,242.9,0.001000
42100,0.000001,1.000000,0.004734,0.998937,243.5,0.001000
42200,0.000000,1.000000,0.003950,0.998937,244.1,0.001000
42300,0.000000,1.000000,0.003318,0.999150,244.6,0.001000
42400,0.000000,1.000000,0.002868,0.999150,245.2,0.001000
42500,0.000000,1.000000,0.002500,0.999575,246.0,0.001000
42600,0.000000,1.000000,0.001914,0.999362,246.5,0.001000
42700,0.000000,1.000000,0.000621,0.999787,247.1,0.001000
42800,0.000000,1.000000,0.000002,1.000000,247.6,0.001000
42900,0.000000,1.000000,0.000000,1.000000,248.2,0.001000
43000,0.000000,1.000000,0.000000,1.000000,248.9,0.001000
43100,0.000000,1.000000,0.000000,1.000000,249.5,0.001000
43200,0.000000,1.000000,0.000000,1.000000,250.1,0.001000
43300,0.000000,1.000000,0.000000,1.000000,250.8,0.001000
43400,0.000000,1.000000,0.000000,1.000000,251.4,0.001000
