step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
6200,0.000000,1.000000,3.801667,0.499894,34.8,0.001000
6300,0.000000,1.000000,3.765579,0.497768,35.3,0.001000
6400,0.000000,1.000000,3.761704,0.499044,35.9,0.001000
6500,0.000000,1.000000,3.755030,0.498193,36.4,0.001000
6600,0.000000,1.000000,3.737302,0.498406,37.0,0.001000
6700,0.000000,1.000000,3.722289,0.500106,37.6,0.001000
6800,0.000000,1.000000,3.706989,0.497981,38.1,0.001000
6900,0.000000,1.000000,3.686799,0.499044,38.6,0.001000
7000,0.000000,1.000000,3.702786,0.498193,39.2,0.001000
7100,0.000000,1.000000,3.679727,0.499256,39.8,0.001000
7200,0.000000,1.000000,3.687956,0.499469,40.3,0.001000
7300,0.000000,1.000000,3.673295,0.499044,40.9,0.001000
7400,0.000000,1.000000,3.680899,0.499894,41.4,0.001000
7500,0.000000,1.000000,3.668370,0.500106,42.0,0.001000
7600,0.000000,1.000000,3.655674,0.500319,42.5,0.001000
7700,0.000000,1.000000,3.649236,0.499894,43.1,0.001000
7800,0.000000,1.000000,3.660363,0.499469,43.7,0.001000
7900,0.000000,1.000000,3.656467,0.498831,44.3,0.001000
8000,0.000000,1.000000,3.657862,0.499044,44.8,0.001000
8100,0.000000,1.000000,3.670674,0.500531,45.4,0.001000
8200,0.000000,1.000000,3.653458,0.500744,45.9,0.001000
8300,0.000000,1.000000,3.642745,0.498831,46.5,0.001000
8400,0.000000,1.000000,3.650951,0.500744,47.1,0.001000
8500,0.000000,1.000000,3.651644,0.499469,47.7,0.001000
8600,0.000000,1.000000,3.652281,0.499256,48.3,0.001000
8700,0.000000,1.000000,3.661252,0.498831,48.8,0.001000
8800,0.000000,1.000000,3.671195,0.498406,49.4,0.001000
8900,0.000000,1.000000,3.658624,0.500319,50.0,0.001000
9000,0.000000,1.000000,3.678557,0.498831,50.5,0.001000
9100,0.000000,1.000000,3.665088,0.498831,51.0,0.001000
9200,0.000000,1.000000,3.664039,0.498193,51.6,0.001000
9300,0.000000,1.000000,3.668938,0.498831,52.2,0.001000
9400,0.000000,1.000000,3.670376,0.498618,52.8,0.001000
9500,0.000000,1.000000,3.676463,0.498618,53.4,0.001000
9600,0.000000,1.000000,3.679251,0.499044,54.0,0.001000
9700,0.000000,1.000000,3.670124,0.498618,54.6,0.001000
9800,0.000000,1.000000,3.681353,0.498193,55.1,0.001000
9900,0.000000,1.000000,3.688134,0.498618,55.7,0.001000
10000,0.000000,1.000000,3.684241,0.497768,56.2,0.001000
10100,0.000000,1.000000,3.697485,0.498618,56.8,0.001000
10200,0.000000,1.000000,3.686960,0.498406,57.4,0.001000
10300,0.000000,1.000000,3.703493,0.496493,57.9,0.001000
10400,0.000000,1.000000,3.701874,0.498406,58.5,0.001000
10500,0.000000,1.000000,3.701351,0.498618,59.1,0.001000
10600,0.000000,1.000000,3.725097,0.498406,59.7,0.001000
10700,0.000000,1.000000,3.694280,0.499894,60.3,0.001000
10800,0.000000,1.000000,3.708741,0.499469,60.8,0.001000
10900,0.000000,1.000000,3.718526,0.500106,61.4,0.001000
11000,0.000000,1.000000,3.730748,0.498831,62.0,0.001000
11100,0.000000,1.000000,3.719017,0.497981,62.6,0.001000
11200,0.000000,1.000000,3.738770,0.497768,63.1,0.001000
11300,0.000000,1.000000,3.727524,0.497768,63.7,0.001000
11400,0.000000,1.000000,3.737690,0.498618,64.2,0.001000
11500,0.000000,1.000000,3.747099,0.500106,64.8,0.001000
11600,0.000000,1.000000,3.740825,0.497556,65.3,0.001000
11700,0.000000,1.000000,3.738755,0.497768,65.9,0.001000
11800,0.000000,1.000000,3.755060,0.499894,66.5,0.001000
11900,0.000000,1.000000,3.754538,0.498406,67.0,0.001000
12000,0.000000,1.000000,3.733951,0.499044,67.5,0.001000
12100,0.000000,1.000000,3.746514,0.498193,68.1,0.001000
12200,0.000000,1.000000,3.766933,0.496706,68.7,0.001000
12300,0.000000,1.000000,3.763804,0.496918,69.2,0.001000
12400,0.000000,1.000000,3.769799,0.498406,69.8,0.001000
12500,0.000000,1.000000,3.755898,0.497556,70.4,0.001000
12600,0.000000,1.000000,3.775540,0.495855,70.9,0.001000
12700,0.000000,1.000000,3.787367,0.499256,71.5,0.001000
12800,0.000000,1.000000,3.764777,0.498193,72.0,0.001000
12900,0.000000,1.000000,3.783562,0.496918,72.6,0.001000
13000,0.000000,1.000000,3.785504,0.497556,73.1,0.001000
13100,0.000000,1.000000,3.818773,0.499044,73.7,0.001000
13200,0.000000,1.000000,3.792910,0.496493,74.3,0.001000
13300,0.000000,1.000000,3.801978,0.498193,74.8,0.001000
13400,0.000000,1.000000,3.807885,0.496918,75.3,0.001000
13500,0.000000,1.000000,3.797376,0.495005,75.9,0.001000
13600,0.000000,1.000000,3.812791,0.495643,76.5,0.001000
13700,0.000000,1.000000,3.810555,0.495855,77.0,0.001000
13800,0.000000,1.000000,3.806515,0.495643,77.5,0.001000
13900,0.000000,1.000000,3.812456,0.495855,78.1,0.001000
14000,0.000000,1.000000,3.808798,0.497556,78.7,0.001000
14100,0.000000,1.000000,3.816562,0.496068,79.2,0.001000
14200,0.000000,1.000000,3.818117,0.496706,79.7,0.001000
14300,0.000000,1.000000,3.829885,0.495218,80.3,0.001000
14400,0.000000,1.000000,3.810420,0.497131,80.9,0.001000
14500,0.000000,1.000000,3.829840,0.496918,81.5,0.001000
14600,0.000000,1.000000,3.818024,0.495005,82.0,0.001000
14700,0.000000,1.000000,3.829931,0.497768,82.6,0.001000
14800,0.000000,1.000000,3.835280,0.497131,83.1,0.001000
14900,0.000000,1.000000,3.842836,0.498831,83.7,0.001000
15000,0.000000,1.000000,3.834941,0.496918,84.2,0.001000
15100,0.000000,1.000000,3.833609,0.497981,84.8,0.001000
15200,0.000000,1.000000,3.836553,0.496281,85.4,0.001000
15300,0.000000,1.000000,3.837342,0.495643,86.0,0.001000
15400,0.000000,1.000000,3.843413,0.497768,86.5,0.001000
15500,0.000000,1.000000,3.839966,0.496918,87.1,0.001000
15600,0.000000,1.000000,3.854788,0.497131,87.7,0.001000
15700,0.000000,1.000000,3.861450,0.494793,88.3,0.001000
15800,0.000000,1.000000,3.861119,0.495855,89.0,0.001000
15900,0.000000,1.000000,3.876152,0.495005,89.6,0.001000
16000,0.000000,1.000000,3.866224,0.497768,90.1,0.001000
16100,0.000000,1.000000,3.857728,0.496493,90.7,0.001000
16200,0.000000,1.000000,3.861568,0.495430,91.3,0.001000
16300,0.000000,1.000000,3.864082,0.495005,91.9,0.001000
16400,0.000000,1.000000,3.865003,0.496493,92.5,0.001000
16500,0.000000,1.000000,3.855515,0.496493,93.0,0.001000
16600,0.000000,1.000000,3.865266,0.497343,93.6,0.001000
16700,0.000000,1.000000,3.887583,0.495430,94.1,0.001000
16800,0.000000,1.000000,3.891867,0.495005,94.7,0.001000
16900,0.000000,1.000000,3.879766,0.496493,95.3,0.001000
17000,0.000000,1.000000,3.887609,0.496706,95.8,0.001000
17100,0.000000,1.000000,3.887038,0.494368,96.4,0.001000
17200,0.000000,1.000000,3.880259,0.493730,96.9,0.001000
17300,0.000000,1.000000,3.885661,0.496493,97.5,0.001000
17400,0.000000,1.000000,3.893767,0.494580,98.0,0.001000
17500,0.000000,1.000000,3.885735,0.497343,98.6,0.001000
17600,0.000000,1.000000,3.891508,0.495430,99.1,0.001000
17700,0.000000,1.000000,3.892712,0.495430,99.7,0.001000
17800,0.000000,1.000000,3.922594,0.494793,100.2,0.001000
17900,0.000000,1.000000,3.899088,0.495430,100.8,0.001000
18000,0.000000,1.000000,3.908589,0.497343,101.3,0.001000
18100,0.000000,1.000000,3.897853,0.494580,101.9,0.001000
18200,0.000000,1.000000,3.904198,0.497768,102.4,0.001000
18300,0.000000,1.000000,3.910717,0.494580,103.0,0.001000
18400,0.000000,1.000000,3.902176,0.494580,103.5,0.001000
18500,0.000000,1.000000,3.939915,0.494580,104.1,0.001000
18600,0.000000,1.000000,3.919563,0.495218,104.6,0.001000
18700,0.000000,1.000000,3.920897,0.493305,105.2,0.001000
18800,0.000000,1.000000,3.946847,0.495430,105.7,0.001000
18900,0.000000,1.000000,3.940931,0.495430,106.3,0.001000
19000,0.000000,1.000000,3.938148,0.494368,106.8,0.001000
19100,0.000000,1.000000,3.946513,0.496493,107.4,0.001000
19200,0.000000,1.000000,3.937199,0.496918,107.9,0.001000
19300,0.000000,1.000000,3.931036,0.494368,108.5,0.001000
19400,0.000000,1.000000,3.956841,0.493305,109.0,0.001000
19500,0.000000,1.000000,3.956924,0.496068,109.6,0.001000
19600,0.000000,1.000000,3.952051,0.495218,110.1,0.001000
19700,0.000000,1.000000,3.943391,0.496706,110.7,0.001000
19800,0.000000,1.000000,3.955593,0.493305,111.2,0.001000
19900,0.000000,1.000000,3.944979,0.496068,111.8,0.001000
20000,0.000000,1.000000,3.961285,0.495005,112.4,0.001000
20100,0.000000,1.000000,3.947937,0.496068,113.0,0.001000
20200,0.000000,1.000000,3.926739,0.494155,113.5,0.001000
20300,0.000000,1.000000,3.945436,0.494793,114.0,0.001000
20400,0.000000,1.000000,3.971045,0.494580,114.6,0.001000
20500,0.000000,1.000000,3.957326,0.493730,115.1,0.001000
20600,0.000000,1.000000,3.983231,0.496493,115.7,0.001000
20700,0.000000,1.000000,3.966762,0.495430,116.4,0.001000
20800,0.000000,1.000000,3.986502,0.494155,117.0,0.001000
20900,0.000000,1.000000,3.990317,0.494368,117.5,0.001000
21000,0.000000,1.000000,3.985313,0.494793,118.1,0.001000
21100,0.000000,1.000000,3.948517,0.495430,118.7,0.001000
21200,0.000000,1.000000,3.977194,0.495643,119.2,0.001000
21300,0.000000,1.000000,4.006418,0.495643,119.8,0.001000
21400,0.000000,1.000000,3.980774,0.495855,120.3,0.001000
21500,0.000000,1.000000,3.946789,0.495430,120.9,0.001000
21600,0.000000,1.000000,4.023309,0.493730,121.4,0.001000
21700,0.000000,1.000000,3.975880,0.496493,122.0,0.001000
21800,0.000000,1.000000,4.000964,0.494368,122.5,0.001000
21900,0.000000,1.000000,3.984281,0.494793,123.2,0.001000
22000,0.000000,1.000000,3.991809,0.492880,123.7,0.001000
22100,0.000000,1.000000,3.971559,0.495430,124.3,0.001000
22200,0.000000,1.000000,3.969153,0.494368,124.9,0.001000
22300,0.000000,1.000000,3.967311,0.490967,125.6,0.001000
22400,0.000000,1.000000,3.967265,0.493305,126.1,0.001000
22500,0.000000,1.000000,3.966111,0.494155,126.7,0.001000
22600,0.000000,1.000000,4.006833,0.494793,127.2,0.001000
22700,0.000000,1.000000,4.034643,0.493730,127.8,0.001000
22800,0.000000,1.000000,4.030810,0.491817,128.3,0.001000
22900,0.000000,1.000000,4.018736,0.494368,128.9,0.001000
23000,0.000000,1.000000,4.057776,0.493518,129.4,0.001000
23100,0.000000,1.000000,4.004455,0.493730,130.0,0.001000
23200,0.047122,0.989371,11.118993,0.481828,130.5,0.001000
23300,0.065315,0.984481,13.179326,0.480128,131.1,0.001000
23400,0.042556,0.990859,13.888430,0.488629,131.6,0.001000
23500,0.063613,0.990008,15.544601,0.486929,132.2,0.001000
23600,0.069376,0.989583,16.063383,0.496918,132.7,0.001000
23700,0.033531,0.993835,15.521231,0.501382,133.2,0.001000
23800,0.065205,0.990646,17.070719,0.500531,133.8,0.001000
23900,0.043144,0.991497,17.455585,0.506057,134.4,0.001000
24000,0.056504,0.990221,17.614416,0.502657,134.9,0.001000
24100,0.033229,0.995111,17.142794,0.516047,135.5,0.001000
24200,0.049922,0.993622,18.616127,0.510946,136.1,0.001000
24300,0.017897,0.995748,17.534233,0.515834,136.7,0.001000
24400,0.039046,0.993410,17.356886,0.522210,137.3,0.001000
24500,0.021295,0.995748,17.277205,0.525398,137.9,0.001000
24600,0.044123,0.991709,15.537578,0.533262,138.4,0.001000
24700,0.024746,0.995748,15.137088,0.542827,139.0,0.001000
24800,0.107971,0.989158,16.656813,0.536876,139.5,0.001000
24900,0.064652,0.994473,16.920521,0.546865,140.1,0.001000
25000,0.024579,0.995961,16.510065,0.549416,140.7,0.001000
25100,0.036365,0.994048,15.803017,0.554091,141.3,0.001000
25200,0.041516,0.994473,14.721858,0.564293,141.9,0.001000
25300,0.028513,0.995111,14.954638,0.570244,142.5,0.001000
25400,0.052616,0.995111,14.320839,0.580446,143.1,0.001000
25500,0.031573,0.995323,13.993846,0.585972,143.7,0.001000
25600,0.047771,0.993197,14.577738,0.580021,144.3,0.001000
25700,0.055357,0.995111,13.246177,0.588310,144.9,0.001000
25800,0.063009,0.992559,13.229490,0.598725,145.5,0.001000
25900,0.041579,0.994685,12.950999,0.612540,146.1,0.001000
26000,0.031849,0.995111,12.343045,0.626993,146.7,0.001000
26100,0.036543,0.994048,11.779124,0.628480,147.3,0.001000
26200,0.037386,0.995748,11.873378,0.632731,148.0,0.001000
26300,0.019726,0.996173,11.171086,0.634431,148.9,0.001000
26400,0.045772,0.995111,10.769529,0.646546,150.1,0.001000
26500,0.027882,0.995961,9.249208,0.668863,150.7,0.001000
26600,0.022342,0.996599,9.085896,0.683741,151.3,0.001000
26700,0.037862,0.996386,9.851200,0.677152,151.9,0.001000
26800,0.051219,0.993410,9.922217,0.674601,152.5,0.001000
26900,0.041569,0.995961,9.628268,0.692242,153.1,0.001000
27000,0.033239,0.996811,8.814384,0.697981,153.7,0.001000
27100,0.038349,0.995323,8.450922,0.703932,154.2,0.001000
27200,0.031216,0.996173,8.172684,0.711158,154.8,0.001000
27300,0.014245,0.996599,8.213009,0.715197,155.3,0.001000
27400,0.021792,0.996173,8.074621,0.718597,155.9,0.001000
27500,0.018892,0.996811,7.333550,0.732837,156.5,0.001000
27600,0.012950,0.998512,6.663766,0.753666,157.1,0.001000
27700,0.026447,0.996811,5.808453,0.763868,157.7,0.001000
27800,0.039493,0.995748,6.996341,0.753879,158.2,0.001000
27900,0.006667,0.997874,6.135210,0.767906,158.8,0.001000
28000,0.010037,0.998299,5.754303,0.773858,159.4,0.001000
28100,0.017137,0.997449,5.821817,0.768969,160.0,0.001000
28200,0.033767,0.997449,5.200037,0.782997,160.6,0.001000
28300,0.043585,0.997449,4.830942,0.798512,161.1,0.001000
28400,0.018564,0.997449,5.147829,0.791498,161.7,0.001000
28500,0.022114,0.996811,5.052433,0.790436,162.3,0.001000
28600,0.014117,0.997662,5.175025,0.797237,162.8,0.001000
28700,0.015965,0.998087,4.658733,0.808502,163.4,0.001000
28800,0.020631,0.996811,3.929987,0.818066,164.0,0.001000
28900,0.006934,0.999150,3.482661,0.836132,164.6,0.001000
29000,0.028851,0.997236,3.836940,0.835494,165.3,0.001000
29100,0.003832,0.999575,3.414454,0.848034,165.8,0.001000
29200,0.007222,0.998299,3.189553,0.854410,166.4,0.001000
29300,0.009958,0.998724,3.349678,0.849947,167.0,0.001000
29400,0.031836,0.996386,3.217629,0.852497,167.6,0.001000
29500,0.023947,0.997449,3.308385,0.847184,168.2,0.001000
29600,0.044901,0.996599,2.723900,0.865887,168.8,0.001000
29700,0.071071,0.995748,2.598062,0.874814,169.4,0.001000
29800,0.023104,0.997449,2.536451,0.872476,170.0,0.001000
29900,0.005092,0.998724,2.217797,0.883953,170.7,0.001000
30000,0.010563,0.998299,2.162241,0.892242,171.4,0.001000
30100,0.026902,0.997236,2.399133,0.888204,172.0,0.001000
30200,0.010590,0.998299,1.941097,0.904145,172.7,0.001000
30300,0.013990,0.997662,2.109941,0.893092,173.3,0.001000
30400,0.006766,0.998299,2.206310,0.884591,173.9,0.001000
30500,0.012296,0.998512,1.662945,0.902232,174.6,0.001000
30600,0.020486,0.998937,1.468695,0.916047,175.2,0.001000
30700,0.033136,0.996811,1.377098,0.915834,175.8,0.001000
30800,0.007135,0.998937,1.574559,0.916472,176.4,0.001000
30900,0.016917,0.997662,1.651847,0.908395,177.0,0.001000
31000,0.008161,0.998724,1.445837,0.921998,177.5,0.001000
31100,0.026759,0.997874,1.526046,0.917960,178.1,0.001000
31200,0.002154,0.999787,1.319250,0.929862,178.7,0.001000
31300,0.007216,0.998299,1.404961,0.923698,179.3,0.001000
31400,0.003917,0.998937,1.390666,0.923486,179.9,0.001000
31500,0.008097,0.998724,1.298795,0.926249,180.4,0.001000
31600,0.007921,0.999150,1.187359,0.940276,181.0,0.001000
31700,0.035646,0.996173,1.197056,0.934963,181.6,0.001000
31800,0.001663,0.998937,1.076791,0.941126,182.2,0.001000
31900,0.012311,0.997874,1.090631,0.941126,182.8,0.001000
32000,0.011907,0.999150,1.108583,0.940701,183.3,0.001000
32100,0.013732,0.998937,1.003213,0.939639,183.9,0.001000
32200,0.007010,0.998724,0.861956,0.947715,184.5,0.001000
32300,0.001647,0.999787,0.758567,0.955367,185.1,0.001000
32400,0.032864,0.997662,0.921048,0.942827,185.8,0.001000
32500,0.003591,0.999787,0.753326,0.954942,186.4,0.001000
32600,0.015818,0.997662,0.950567,0.941977,186.9,0.001000
32700,0.000360,0.999787,0.781546,0.951966,187.6,0.001000
32800,0.016798,0.997874,0.865017,0.951116,188.2,0.001000
32900,0.016862,0.998299,0.672588,0.953241,188.7,0.001000
33000,0.000000,1.000000,0.488707,0.964931,189.4,0.001000
33100,0.000000,1.000000,0.485236,0.965143,189.9,0.001000
33200,0.000000,1.000000,0.482035,0.966206,190.5,0.001000
33300,0.000000,1.000000,0.478729,0.966206,191.1,0.001000
33400,0.000000,1.000000,0.475810,0.965994,191.6,0.001000
33500,0.000000,1.000000,0.472811,0.966206,192.2,0.001000
33600,0.000000,1.000000,0.470834,0.965994,192.7,0.001000
33700,0.000000,1.000000,0.472077,0.965994,193.3,0.001000
33800,0.000000,1.000000,0.487660,0.964293,193.9,0.001000
33900,0.021734,0.997874,0.581784,0.958342,194.5,0.001000
34000,0.006767,0.999575,0.647196,0.955154,195.0,0.001000
34100,0.015271,0.998299,0.643615,0.953029,195.7,0.001000
34200,0.008286,0.998512,0.660042,0.950691,196.2,0.001000
34300,0.023997,0.998087,0.536568,0.965356,196.8,0.001000
34400,0.003332,0.999362,0.754663,0.956429,197.4,0.001000
34500,0.010254,0.999362,0.625735,0.961743,198.0,0.001000
34600,0.000933,0.999787,0.430669,0.967056,198.6,0.001000
34700,0.026279,0.998724,0.519503,0.964931,199.2,0.001000
34800,0.000807,0.999787,0.407074,0.968119,199.8,0.001000
34900,0.024518,0.998299,0.536477,0.960255,200.4,0.001000
35000,0.000022,1.000000,0.504392,0.965143,201.0,0.001000
35100,0.004377,0.998937,0.580522,0.960042,201.6,0.001000
35200,0.001876,0.999150,0.496488,0.967481,202.2,0.001000
35300,0.003430,0.999787,0.553638,0.965994,202.7,0.001000
35400,0.000676,0.999787,0.560989,0.962806,203.3,0.001000
35500,0.007063,0.998937,0.588493,0.960042,203.9,0.001000
35600,0.003591,0.998724,0.455496,0.967906,204.5,0.001000
35700,0.000013,1.000000,0.345340,0.976621,205.2,0.001000
35800,0.010337,0.998299,0.444080,0.968119,205.9,0.001000
35900,0.022183,0.999362,0.439560,0.967269,206.7,0.001000
36000,0.006672,0.998937,0.506899,0.970244,207.3,0.001000
36100,0.000456,0.999787,0.416459,0.968969,207.8,0.001000
36200,0.001044,0.999787,0.423944,0.971307,208.4,0.001000
36300,0.001551,0.999150,0.429544,0.973645,209.0,0.001000
36400,0.017539,0.998724,0.535004,0.965143,209.5,0.001000
36500,0.007817,0.999575,0.376280,0.972795,210.1,0.001000
36600,0.000818,0.999787,0.367186,0.973432,210.6,0.001000
36700,0.000168,1.000000,0.341947,0.977471,211.2,0.001000
36800,0.005765,0.999150,0.365193,0.975345,211.8,0.001000
36900,0.008803,0.998937,0.404819,0.975345,212.4,0.001000
37000,0.000226,1.000000,0.308739,0.978746,212.9,0.001000
37100,0.000000,1.000000,0.306422,0.980234,213.5,0.001000
37200,0.000000,1.000000,0.304022,0.980446,214.1,0.001000
37300,0.000000,1.000000,0.302040,0.980659,214.7,0.001000
37400,0.000000,1.000000,0.299852,0.981084,215.3,0.001000
37500,0.000000,1.000000,0.298206,0.981296,215.9,0.001000
37600,0.000000,1.000000,0.297302,0.981509,216.4,0.001000
37700,0.000000,1.000000,0.296945,0.981722,217.0,0.001000
37800,0.000000,1.000000,0.301138,0.980871,217.5,0.001000
37900,0.000000,1.000000,0.311156,0.980446,218.1,0.001000
38000,0.000000,1.000000,0.314704,0.978959,218.7,0.001000
38100,0.008346,0.998937,0.342546,0.978108,219.2,0.001000
38200,0.009890,0.998937,0.274997,0.981084,219.8,0.001000
38300,0.002953,0.999575,0.303951,0.975345,220.4,0.001000
38400,0.004118,0.999150,0.312063,0.974920,220.9,0.001000
38500,0.009700,0.999362,0.317433,0.977046,221.5,0.001000
38600,0.004513,0.999787,0.231935,0.981509,222.0,0.001000
38700,0.004613,0.998937,0.232635,0.982784,222.6,0.001000
38800,0.000267,0.999787,0.296873,0.977258,223.2,0.001000
38900,0.000000,1.000000,0.223969,0.982572,223.8,0.001000
39000,0.000000,1.000000,0.212554,0.983422,224.3,0.001000
39100,0.000000,1.000000,0.209950,0.983422,224.9,0.001000
39200,0.000000,1.000000,0.206612,0.984060,225.5,0.001000
39300,0.000000,1.000000,0.203578,0.984697,226.1,0.001000
39400,0.000000,1.000000,0.201492,0.984485,226.6,0.001000
39500,0.000000,1.000000,0.201869,0.984485,227.2,0.001000
39600,0.000000,1.000000,0.209165,0.984272,227.8,0.001000
39700,0.000000,1.000000,0.223552,0.984272,228.4,0.001000
39800,0.000000,1.000000,0.241102,0.982997,229.0,0.001000
39900,0.010190,0.999150,0.277665,0.977046,229.6,0.001000
40000,0.004833,0.999575,0.297693,0.975558,230.3,0.001000
40100,0.002164,0.999787,0.307275,0.978321,231.1,0.001000
40200,0.000002,1.000000,0.351130,0.975983,231.8,0.001000
40300,0.000046,1.000000,0.396329,0.973645,232.4,0.001000
40400,0.003821,0.999575,0.281626,0.977896,233.0,0.001000
40500,0.000022,1.000000,0.362673,0.977258,233.6,0.001000
40600,0.000000,1.000000,0.333273,0.978321,234.2,0.001000
40700,0.000000,1.000000,0.331619,0.978533,234.8,0.001000
40800,0.000000,1.000000,0.330108,0.978746,235.4,0.001000
40900,0.000000,1.000000,0.326117,0.978746,236.0,0.001000
41000,0.000000,1.000000,0.322732,0.978746,236.6,0.001000
41100,0.000000,1.000000,0.317775,0.979596,237.3,0.001000
41200,0.000000,1.000000,0.319269,0.978959,238.0,0.001000
41300,0.000000,1.000000,0.348286,0.976621,238.6,0.001000
41400,0.000000,1.000000,0.365393,0.975983,239.2,0.001000
41500,0.000000,1.000000,0.308641,0.976621,239.8,0.001000
41600,0.000056,1.000000,0.383281,0.976621,240.4,0.001000
41700,0.000196,0.999787,0.310756,0.979171,241.0,0.001000
41800,0.000797,0.999575,0.268235,0.982359,241.5,0.001000
41900,0.000738,0.999787,0.262922,0.982359,242.1,0.001000
42000,0.000344,0.999787,0.238870,0.983634,242.9,0.001000
42100,0.002915,0.999575,0.201145,0.984697,243.6,0.001000
42200,0.000064,1.000000,0.274522,0.979596,244.2,0.001000
42300,0.007078,0.998724,0.176205,0.981934,244.8,0.001000
42400,0.000637,0.999575,0.207771,0.980446,245.3,0.001000
42500,0.000855,0.999575,0.304756,0.979384,245.9,0.001000
42600,0.000060,1.000000,0.253173,0.979596,246.5,0.001000
42700,0.000874,0.999787,0.311356,0.978533,247.1,0.001000
42800,0.001897,0.999787,0.153327,0.988523,247.7,0.001000
42900,0.000001,1.000000,0.123605,0.991923,248.3,0.001000
43000,0.001614,0.999362,0.232609,0.984060,248.8,0.001000
43100,0.000002,1.000000,0.204828,0.986822,249.4,0.001000
43200,0.000000,1.000000,0.206685,0.986185,250.0,0.001000
43300,0.000000,1.000000,0.205938,0.986185,250.6,0.001000
43400,0.000000,1.000000,0.204759,0.986610,251.2,0.001000
