step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7900,0.024866,1.000000,0.027246,1.000000,48.3,0.001000
8000,0.016475,1.000000,0.017652,1.000000,48.9,0.001000
8100,0.023321,1.000000,0.025531,1.000000,49.5,0.001000
8200,0.019996,1.000000,0.021238,1.000000,50.2,0.001000
8300,0.033120,1.000000,0.037360,1.000000,50.8,0.001000
8400,0.023615,1.000000,0.025402,1.000000,51.4,0.001000
8500,0.292392,0.975553,0.329517,0.965569,52.0,0.001000
8600,0.023929,1.000000,0.025807,1.000000,52.6,0.001000
8700,0.018807,1.000000,0.019876,1.000000,53.3,0.001000
8800,0.021880,1.000000,0.023559,1.000000,54.0,0.001000
8900,0.020902,1.000000,0.022204,1.000000,54.6,0.001000
9000,0.023850,1.000000,0.026302,1.000000,55.2,0.001000
9100,0.020689,1.000000,0.022252,1.000000,55.8,0.001000
9200,0.055578,1.000000,0.064515,0.999575,56.4,0.001000
9300,0.022797,1.000000,0.024564,1.000000,57.1,0.001000
9400,0.181190,0.997024,0.207652,0.993411,57.7,0.001000
9500,0.024013,1.000000,0.025948,1.000000,58.3,0.001000
9600,0.016606,1.000000,0.017562,1.000000,58.9,0.001000
9700,0.023637,1.000000,0.026178,1.000000,59.5,0.001000
9800,0.019200,1.000000,0.020528,1.000000,60.2,0.001000
9900,0.024376,1.000000,0.027589,1.000000,60.7,0.001000
10000,0.019272,1.000000,0.020815,1.000000,61.4,0.001000
10100,0.023647,1.000000,0.026690,1.000000,62.0,0.001000
10200,0.019788,1.000000,0.021423,1.000000,62.6,0.001000
10300,0.251931,0.985969,0.299225,0.977683,63.2,0.001000
10400,0.022772,1.000000,0.024952,1.000000,63.7,0.001000
10500,0.018686,1.000000,0.020180,1.000000,64.3,0.001000
10600,0.021639,1.000000,0.024165,1.000000,64.9,0.001000
10700,0.017287,1.000000,0.018704,1.000000,65.5,0.001000
10800,0.022750,1.000000,0.025765,1.000000,66.1,0.001000
10900,0.021370,1.000000,0.022974,1.000000,66.7,0.001000
11000,0.045104,1.000000,0.052509,0.999787,67.3,0.001000
11100,0.022758,1.000000,0.024515,1.000000,67.9,0.001000
11200,0.099454,0.999575,0.112977,0.998725,68.5,0.001000
11300,0.021605,1.000000,0.023151,1.000000,69.0,0.001000
11400,0.092969,1.000000,0.107715,0.998300,69.6,0.001000
11500,0.021483,1.000000,0.023094,1.000000,70.2,0.001000
11600,3.072335,0.373087,3.197808,0.341764,70.8,0.001000
11700,0.023116,1.000000,0.025096,1.000000,71.4,0.001000
11800,0.018388,1.000000,0.019654,1.000000,72.0,0.001000
11900,0.021128,1.000000,0.023233,1.000000,72.6,0.001000
12000,0.018804,1.000000,0.020132,1.000000,73.2,0.001000
12100,0.050321,1.000000,0.057221,1.000000,73.9,0.001000
12200,0.023844,1.000000,0.025387,1.000000,74.4,0.001000
12300,0.016854,1.000000,0.017653,1.000000,75.1,0.001000
12400,0.021624,1.000000,0.023456,1.000000,75.7,0.001000
12500,0.018153,1.000000,0.019369,1.000000,76.3,0.001000
12600,0.025618,1.000000,0.028540,1.000000,76.8,0.001000
12700,0.022457,1.000000,0.024055,1.000000,77.4,0.001000
12800,0.029870,1.000000,0.033729,1.000000,78.0,0.001000
12900,0.023100,1.000000,0.024703,1.000000,78.5,0.001000
13000,0.061584,1.000000,0.069426,0.999787,79.1,0.001000
13100,0.020589,1.000000,0.022329,1.000000,79.7,0.001000
13200,0.089761,1.000000,0.101759,0.999362,80.3,0.001000
13300,0.019963,1.000000,0.021408,1.000000,81.0,0.001000
13400,4.768582,0.130527,4.880887,0.125824,81.6,0.001000
13500,0.024941,1.000000,0.027776,1.000000,82.1,0.001000
13600,0.020688,1.000000,0.022095,1.000000,82.7,0.001000
13700,0.025936,1.000000,0.028959,1.000000,83.3,0.001000
13800,0.023139,1.000000,0.024965,1.000000,83.9,0.001000
13900,0.182194,0.996599,0.214758,0.993624,84.5,0.001000
14000,0.022647,1.000000,0.024695,1.000000,85.1,0.001000
14100,0.017911,1.000000,0.019352,1.000000,85.7,0.001000
14200,0.024199,1.000000,0.026764,1.000000,86.3,0.001000
14300,0.019945,1.000000,0.021617,1.000000,86.9,0.001000
14400,0.022090,1.000000,0.024583,1.000000,87.5,0.001000
14500,0.020095,1.000000,0.021691,1.000000,88.1,0.001000
14600,0.032099,1.000000,0.036080,1.000000,88.6,0.001000
14700,0.020835,1.000000,0.022285,1.000000,89.3,0.001000
14800,0.310696,0.974915,0.343798,0.970457,89.9,0.001000
14900,0.023634,1.000000,0.025673,1.000000,90.5,0.001000
15000,0.018105,1.000000,0.019351,1.000000,91.1,0.001000
15100,0.024789,1.000000,0.026927,1.000000,91.7,0.001000
15200,0.020392,1.000000,0.021534,1.000000,92.3,0.001000
15300,0.023958,1.000000,0.026205,1.000000,92.9,0.001000
15400,0.021024,1.000000,0.022443,1.000000,93.5,0.001000
15500,0.030013,1.000000,0.033605,1.000000,94.1,0.001000
15600,0.023046,1.000000,0.024489,1.000000,94.6,0.001000
15700,0.182861,0.997662,0.210453,0.990648,95.2,0.001000
15800,0.022869,1.000000,0.024948,1.000000,95.8,0.001000
15900,0.016297,1.000000,0.017380,1.000000,96.4,0.001000
16000,0.018471,1.000000,0.020028,1.000000,97.0,0.001000
16100,0.015531,1.000000,0.016478,1.000000,97.6,0.001000
16200,0.018734,1.000000,0.020311,1.000000,98.2,0.001000
16300,0.018638,1.000000,0.019829,1.000000,98.9,0.001000
16400,0.026259,1.000000,0.029296,1.000000,99.4,0.001000
16500,0.021569,1.000000,0.023160,1.000000,100.2,0.001000
16600,0.041726,1.000000,0.047137,1.000000,100.8,0.001000
16700,0.026011,1.000000,0.028002,1.000000,101.5,0.001000
16800,0.316943,0.973639,0.339318,0.965356,102.2,0.001000
16900,0.021656,1.000000,0.023300,1.000000,102.8,0.001000
17000,0.015593,1.000000,0.016652,1.000000,103.4,0.001000
17100,0.020740,1.000000,0.022928,1.000000,104.1,0.001000
17200,0.019852,1.000000,0.021341,1.000000,104.7,0.001000
17300,0.024200,1.000000,0.026978,1.000000,105.3,0.001000
17400,0.020444,1.000000,0.022020,1.000000,105.9,0.001000
17500,0.027943,1.000000,0.031419,1.000000,106.5,0.001000
17600,0.020931,1.000000,0.022383,1.000000,107.1,0.001000
17700,0.066678,1.000000,0.075724,1.000000,107.7,0.001000
17800,0.021461,1.000000,0.023037,1.000000,108.4,0.001000
17900,0.705371,0.887542,0.773556,0.858023,109.0,0.001000
18000,0.023328,1.000000,0.025541,1.000000,109.6,0.001000
18100,0.018841,1.000000,0.020232,1.000000,110.3,0.001000
18200,0.019958,1.000000,0.021766,1.000000,110.9,0.001000
18300,0.019293,1.000000,0.020528,1.000000,111.7,0.001000
18400,0.059165,1.000000,0.068713,0.999787,112.3,0.001000
18500,0.021123,1.000000,0.023152,1.000000,113.0,0.001000
18600,0.151053,0.996173,0.176853,0.994049,113.8,0.001000
18700,0.019993,1.000000,0.021624,1.000000,114.4,0.001000
18800,0.346404,0.953231,0.366807,0.947928,115.0,0.001000
18900,0.019553,1.000000,0.021201,1.000000,115.6,0.001000
19000,0.015994,1.000000,0.017038,1.000000,116.2,0.001000
19100,0.020083,1.000000,0.022037,1.000000,116.8,0.001000
19200,0.019193,1.000000,0.020464,1.000000,117.4,0.001000
19300,0.053263,0.999787,0.061849,0.999787,118.1,0.001000
19400,0.022943,1.000000,0.024923,1.000000,118.8,0.001000
19500,0.269665,0.985332,0.302105,0.978533,119.3,0.001000
19600,0.021666,1.000000,0.023427,1.000000,120.0,0.001000
19700,0.016532,1.000000,0.017606,1.000000,120.6,0.001000
19800,0.019853,1.000000,0.021624,1.000000,121.2,0.001000
19900,0.017936,1.000000,0.019332,1.000000,121.9,0.001000
20000,0.021210,1.000000,0.023696,1.000000,122.6,0.001000
20100,0.020396,1.000000,0.021842,1.000000,123.2,0.001000
20200,0.044467,1.000000,0.052189,1.000000,123.8,0.001000
20300,0.021191,1.000000,0.022940,1.000000,124.4,0.001000
20400,0.015155,1.000000,0.016226,1.000000,125.1,0.001000
20500,0.021550,1.000000,0.023849,1.000000,125.7,0.001000
20600,0.018844,1.000000,0.020388,1.000000,126.3,0.001000
20700,0.019873,1.000000,0.021786,1.000000,126.8,0.001000
20800,0.019898,1.000000,0.021253,1.000000,127.4,0.001000
20900,0.023498,1.000000,0.026350,1.000000,128.1,0.001000
21000,0.021214,1.000000,0.022925,1.000000,128.7,0.001000
21100,0.022960,1.000000,0.025444,1.000000,129.3,0.001000
21200,0.020897,1.000000,0.022267,1.000000,130.1,0.001000
21300,0.064832,1.000000,0.075118,0.999787,130.7,0.001000
21400,0.022507,1.000000,0.024409,1.000000,131.3,0.001000
21500,1.325916,0.657100,1.397235,0.630818,132.0,0.001000
21600,0.020185,1.000000,0.021760,1.000000,132.5,0.001000
21700,2.556418,0.459609,2.622501,0.446546,133.1,0.001000
21800,0.021965,1.000000,0.023785,1.000000,133.7,0.001000
21900,0.017519,1.000000,0.018722,1.000000,134.3,0.001000
22000,0.019615,1.000000,0.021812,1.000000,135.0,0.001000
22100,0.019097,1.000000,0.020619,1.000000,135.7,0.001000
22200,0.061770,1.000000,0.072559,0.999787,136.4,0.001000
22300,0.022548,1.000000,0.024421,1.000000,137.1,0.001000
22400,0.016553,1.000000,0.017577,1.000000,137.7,0.001000
22500,0.023075,1.000000,0.025778,1.000000,138.4,0.001000
22600,0.021912,1.000000,0.023489,1.000000,139.1,0.001000
22700,0.087906,1.000000,0.104690,0.999787,139.8,0.001000
22800,0.023145,1.000000,0.025011,1.000000,140.4,0.001000
22900,0.017480,1.000000,0.018515,1.000000,141.1,0.001000
23000,0.021487,1.000000,0.023538,1.000000,141.7,0.001000
23100,0.020685,1.000000,0.022185,1.000000,142.3,0.001000
23200,0.032649,1.000000,0.037721,1.000000,142.9,0.001000
23300,0.026461,1.000000,0.028595,1.000000,143.5,0.001000
23400,0.052513,1.000000,0.058882,0.999787,144.2,0.001000
23500,0.021115,1.000000,0.022904,1.000000,144.9,0.001000
23600,0.091379,1.000000,0.104119,0.998725,145.5,0.001000
23700,0.020008,1.000000,0.021490,1.000000,146.1,0.001000
23800,0.073845,1.000000,0.081994,0.999575,146.7,0.001000
23900,0.019838,1.000000,0.021150,1.000000,147.4,0.001000
24000,0.095827,0.999787,0.107238,0.999362,148.0,0.001000
24100,0.022196,1.000000,0.023921,1.000000,148.8,0.001000
24200,0.782972,0.846726,0.840505,0.836557,149.5,0.001000
24300,0.019959,1.000000,0.021570,1.000000,150.2,0.001000
24400,0.015684,1.000000,0.016664,1.000000,150.8,0.001000
24500,0.019965,1.000000,0.021876,1.000000,151.4,0.001000
24600,0.019129,1.000000,0.020353,1.000000,152.0,0.001000
24700,0.022833,1.000000,0.025875,1.000000,152.6,0.001000
24800,0.020393,1.000000,0.021907,1.000000,153.2,0.001000
24900,0.014953,1.000000,0.015845,1.000000,153.8,0.001000
25000,0.020277,1.000000,0.022194,1.000000,154.4,0.001000
25100,0.019020,1.000000,0.020073,1.000000,155.0,0.001000
25200,0.027004,1.000000,0.030377,1.000000,155.6,0.001000
25300,0.025238,1.000000,0.027391,1.000000,156.2,0.001000
25400,0.079130,1.000000,0.090423,0.999362,156.8,0.001000
25500,0.022916,1.000000,0.024684,1.000000,157.4,0.001000
25600,0.098710,1.000000,0.110892,0.999575,158.0,0.001000
25700,0.021227,1.000000,0.022759,1.000000,158.6,0.001000
25800,0.015964,1.000000,0.016896,1.000000,159.2,0.001000
25900,0.019390,1.000000,0.021055,1.000000,159.8,0.001000
26000,0.017311,1.000000,0.018491,1.000000,160.4,0.001000
26100,0.023245,1.000000,0.026419,1.000000,161.0,0.001000
26200,0.019278,1.000000,0.020872,1.000000,161.6,0.001000
26300,0.031657,1.000000,0.036048,1.000000,162.2,0.001000
26400,0.021454,1.000000,0.023353,1.000000,162.8,0.001000
26500,0.154458,0.997874,0.169004,0.997875,163.5,0.001000
26600,0.020046,1.000000,0.021710,1.000000,164.2,0.001000
26700,0.692173,0.858206,0.719903,0.835282,164.8,0.001000
26800,0.020180,1.000000,0.022244,1.000000,165.4,0.001000
26900,0.017063,1.000000,0.018328,1.000000,166.2,0.001000
27000,0.020968,1.000000,0.023169,1.000000,166.8,0.001000
27100,0.019320,1.000000,0.020874,1.000000,167.5,0.001000
27200,0.020323,1.000000,0.022650,1.000000,168.2,0.001000
27300,0.019110,1.000000,0.020575,1.000000,168.8,0.001000
27400,0.038374,1.000000,0.044282,1.000000,169.4,0.001000
27500,0.021242,1.000000,0.022972,1.000000,169.9,0.001000
27600,0.061428,1.000000,0.065712,1.000000,170.5,0.001000
27700,0.020105,1.000000,0.022126,1.000000,171.1,0.001000
27800,0.017706,1.000000,0.019338,1.000000,171.8,0.001000
27900,0.020638,1.000000,0.022868,1.000000,172.3,0.001000
28000,0.020713,1.000000,0.022066,1.000000,173.0,0.001000
28100,0.022792,1.000000,0.025084,1.000000,173.7,0.001000
28200,0.021738,1.000000,0.023337,1.000000,174.4,0.001000
28300,0.028466,1.000000,0.031949,1.000000,175.0,0.001000
28400,0.020561,1.000000,0.022179,1.000000,175.8,0.001000
28500,0.061761,1.000000,0.071303,1.000000,176.4,0.001000
28600,0.021909,1.000000,0.023815,1.000000,177.0,0.001000
28700,0.339373,0.972789,0.357229,0.973645,177.6,0.001000
28800,0.020420,1.000000,0.022200,1.000000,178.2,0.001000
28900,0.285567,0.979379,0.334360,0.966206,178.7,0.001000
29000,0.020481,1.000000,0.022306,1.000000,179.3,0.001000
29100,0.015264,1.000000,0.016424,1.000000,180.0,0.001000
29200,0.020921,1.000000,0.023138,1.000000,180.6,0.001000
29300,0.019598,1.000000,0.020903,1.000000,181.2,0.001000
29400,0.022307,1.000000,0.024655,1.000000,181.8,0.001000
29500,0.020505,1.000000,0.021969,1.000000,182.4,0.001000
29600,0.038734,1.000000,0.042862,1.000000,183.1,0.001000
29700,0.019894,1.000000,0.021340,1.000000,183.7,0.001000
29800,0.015267,1.000000,0.016160,1.000000,184.4,0.001000
29900,0.021388,1.000000,0.023410,1.000000,185.0,0.001000
30000,0.019392,1.000000,0.020728,1.000000,185.6,0.001000
30100,0.021507,1.000000,0.023513,1.000000,186.2,0.001000
30200,0.019879,1.000000,0.021249,1.000000,186.8,0.001000
30300,0.019666,1.000000,0.021663,1.000000,187.4,0.001000
30400,0.017587,1.000000,0.019082,1.000000,188.0,0.001000
30500,0.021085,1.000000,0.023444,1.000000,188.7,0.001000
30600,0.019189,1.000000,0.020593,1.000000,189.4,0.001000
30700,0.027138,1.000000,0.030767,1.000000,190.1,0.001000
30800,0.021825,1.000000,0.023740,1.000000,190.7,0.001000
30900,0.123656,0.997874,0.145130,0.996599,191.4,0.001000
31000,0.020268,1.000000,0.021762,1.000000,192.1,0.001000
31100,0.014991,1.000000,0.015844,1.000000,192.7,0.001000
31200,0.021176,1.000000,0.023162,1.000000,193.4,0.001000
31300,0.021451,1.000000,0.022907,1.000000,194.0,0.001000
31400,0.021523,1.000000,0.023649,1.000000,194.6,0.001000
31500,0.020313,1.000000,0.021671,1.000000,195.2,0.001000
31600,0.034330,1.000000,0.038994,1.000000,195.8,0.001000
31700,0.023171,1.000000,0.025120,1.000000,196.4,0.001000
31800,0.179410,0.996599,0.199730,0.994686,197.0,0.001000
31900,0.022116,1.000000,0.023848,1.000000,197.6,0.001000
32000,0.016456,1.000000,0.017433,1.000000,198.2,0.001000
32100,0.021658,1.000000,0.023833,1.000000,198.8,0.001000
32200,0.021062,1.000000,0.022356,1.000000,199.4,0.001000
32300,0.034395,1.000000,0.038326,1.000000,200.0,0.001000
32400,0.024768,1.000000,0.026615,1.000000,200.7,0.001000
32500,0.016998,1.000000,0.018119,1.000000,201.3,0.001000
32600,0.024113,1.000000,0.026504,1.000000,201.9,0.001000
32700,0.022135,1.000000,0.023576,1.000000,202.5,0.001000
32800,0.029929,1.000000,0.033295,1.000000,203.1,0.001000
32900,0.025268,1.000000,0.027211,1.000000,203.7,0.001000
33000,0.229956,0.992134,0.254794,0.991498,204.3,0.001000
33100,0.022275,1.000000,0.024121,1.000000,204.9,0.001000
33200,0.017051,1.000000,0.018190,1.000000,205.5,0.001000
33300,0.021173,1.000000,0.023466,1.000000,206.1,0.001000
33400,0.020179,1.000000,0.021875,1.000000,206.7,0.001000
33500,0.042674,1.000000,0.048517,1.000000,207.3,0.001000
33600,0.027018,1.000000,0.029244,1.000000,208.0,0.001000
33700,0.217981,0.991922,0.241743,0.989160,208.6,0.001000
33800,0.025100,1.000000,0.027475,1.000000,209.2,0.001000
33900,2.004890,0.520408,2.056277,0.508183,209.8,0.001000
34000,0.021235,1.000000,0.023118,1.000000,210.4,0.001000
34100,0.016409,1.000000,0.017477,1.000000,211.0,0.001000
34200,0.022345,1.000000,0.024832,1.000000,211.6,0.001000
34300,0.021572,1.000000,0.023025,1.000000,212.2,0.001000
34400,0.055768,1.000000,0.065586,0.999787,212.8,0.001000
34500,0.024648,1.000000,0.026544,1.000000,213.4,0.001000
34600,1.786347,0.513605,1.872117,0.492242,214.0,0.001000
34700,0.021753,1.000000,0.023917,1.000000,214.6,0.001000
34800,0.016358,1.000000,0.017639,1.000000,215.2,0.001000
34900,0.019790,1.000000,0.021683,1.000000,215.7,0.001000
35000,0.017871,1.000000,0.019172,1.000000,216.3,0.001000
35100,0.025432,1.000000,0.028898,1.000000,216.9,0.001000
35200,0.022675,1.000000,0.024500,1.000000,217.5,0.001000
35300,0.042973,1.000000,0.048831,1.000000,218.1,0.001000
35400,0.022093,1.000000,0.023512,1.000000,218.7,0.001000
35500,0.401401,0.955782,0.438326,0.944952,219.3,0.001000
35600,0.021205,1.000000,0.022930,1.000000,219.9,0.001000
35700,0.016891,1.000000,0.017880,1.000000,220.5,0.001000
35800,0.022750,1.000000,0.025815,1.000000,221.1,0.001000
35900,0.022569,1.000000,0.024344,1.000000,221.7,0.001000
36000,0.125237,0.999150,0.141325,0.998512,222.3,0.001000
36100,0.022586,1.000000,0.024389,1.000000,222.9,0.001000
36200,0.945558,0.791879,0.997293,0.778321,223.5,0.001000
36300,0.024649,1.000000,0.026929,1.000000,224.1,0.001000
36400,0.021253,1.000000,0.022641,1.000000,224.7,0.001000
36500,0.022470,1.000000,0.024588,1.000000,225.3,0.001000
36600,0.021491,1.000000,0.022889,1.000000,225.9,0.001000
36700,0.118956,0.998937,0.140689,0.997237,226.5,0.001000
36800,0.022906,1.000000,0.025269,1.000000,227.1,0.001000
36900,0.689385,0.871173,0.751820,0.853773,227.7,0.001000
37000,0.022191,1.000000,0.024161,1.000000,228.3,0.001000
37100,0.017101,1.000000,0.018418,1.000000,228.9,0.001000
37200,0.022576,1.000000,0.024778,1.000000,229.5,0.001000
37300,0.022033,1.000000,0.023583,1.000000,230.1,0.001000
37400,0.023227,1.000000,0.025814,1.000000,230.7,0.001000
37500,0.022084,1.000000,0.023685,1.000000,231.3,0.001000
37600,0.045075,1.000000,0.051547,1.000000,231.9,0.001000
37700,0.022480,1.000000,0.024386,1.000000,232.6,0.001000
37800,0.050906,0.999787,0.059413,1.000000,233.3,0.001000
37900,0.022043,1.000000,0.024008,1.000000,233.9,0.001000
38000,0.325031,0.971726,0.358434,0.966419,234.5,0.001000
38100,0.018712,1.000000,0.020614,1.000000,235.1,0.001000
38200,0.327201,0.980230,0.359042,0.974920,235.7,0.001000
38300,0.021229,1.000000,0.023496,1.000000,236.4,0.001000
38400,0.017271,1.000000,0.018800,1.000000,237.0,0.001000
38500,0.020808,1.000000,0.022992,1.000000,237.6,0.001000
38600,0.020390,1.000000,0.022044,1.000000,238.3,0.001000
38700,0.021327,1.000000,0.023417,1.000000,238.9,0.001000
38800,0.020205,1.000000,0.021632,1.000000,239.5,0.001000
38900,0.021301,1.000000,0.023635,1.000000,240.1,0.001000
39000,0.020548,1.000000,0.022103,1.000000,240.7,0.001000
39100,0.033600,1.000000,0.038556,1.000000,241.3,0.001000
39200,0.022092,1.000000,0.024191,1.000000,241.9,0.001000
39300,0.267149,0.986182,0.299085,0.983209,242.5,0.001000
39400,0.021280,1.000000,0.023123,1.000000,243.1,0.001000
39500,2.715360,0.432185,2.834036,0.413815,243.7,0.001000
39600,0.023715,1.000000,0.026094,1.000000,244.2,0.001000
39700,0.019713,1.000000,0.021130,1.000000,244.8,0.001000
39800,0.021131,1.000000,0.023371,1.000000,245.4,0.001000
39900,0.020123,1.000000,0.021752,1.000000,246.0,0.001000
40000,0.025265,1.000000,0.028519,1.000000,246.6,0.001000
40100,0.021204,1.000000,0.022886,1.000000,247.2,0.001000
40200,0.047731,1.000000,0.054341,1.000000,247.8,0.001000
40300,0.021606,1.000000,0.023556,1.000000,248.4,0.001000
40400,0.014892,1.000000,0.015926,1.000000,249.0,0.001000
40500,0.020305,1.000000,0.022753,1.000000,249.6,0.001000
40600,0.019168,1.000000,0.020530,1.000000,250.2,0.001000
40700,0.031292,1.000000,0.035052,1.000000,250.8,0.001000
40800,0.023686,1.000000,0.025655,1.000000,251.4,0.001000
40900,0.076941,0.999575,0.088562,0.998937,252.0,0.001000
41000,0.023385,1.000000,0.025722,1.000000,252.6,0.001000
41100,0.484144,0.916879,0.539256,0.898831,253.2,0.001000
41200,0.022338,1.000000,0.024767,1.000000,253.8,0.001000
41300,0.017533,1.000000,0.018632,1.000000,254.4,0.001000
41400,0.021124,1.000000,0.023386,1.000000,255.0,0.001000
41500,0.021372,1.000000,0.022978,1.000000,255.6,0.001000
41600,0.035582,1.000000,0.040970,1.000000,256.2,0.001000
41700,0.022541,1.000000,0.024507,1.000000,256.8,0.001000
41800,0.064748,1.000000,0.075292,0.999787,257.3,0.001000
41900,0.022370,1.000000,0.024342,1.000000,257.9,0.001000
42000,1.519782,0.640094,1.585349,0.615728,258.6,0.001000
42100,0.021475,1.000000,0.023631,1.000000,259.3,0.001000
42200,0.017740,1.000000,0.019122,1.000000,260.0,0.001000
42300,0.022765,1.000000,0.025110,1.000000,260.6,0.001000
42400,0.019093,1.000000,0.020383,1.000000,261.3,0.001000
42500,0.022310,1.000000,0.025083,1.000000,261.9,0.001000
42600,0.022554,1.000000,0.024459,1.000000,262.4,0.001000
42700,0.044537,1.000000,0.051851,0.999787,263.1,0.001000
42800,0.020022,1.000000,0.021742,1.000000,263.7,0.001000
42900,0.016862,1.000000,0.018032,1.000000,264.3,0.001000
43000,0.023615,1.000000,0.025988,1.000000,265.0,0.001000
43100,0.022239,1.000000,0.023727,1.000000,265.6,0.001000
43200,0.021832,1.000000,0.023867,1.000000,266.1,0.001000
43300,0.016861,1.000000,0.018122,1.000000,266.8,0.001000
43400,0.024484,1.000000,0.027604,1.000000,267.4,0.001000
