step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
16300,0.019844,1.000000,0.021433,1.000000,98.4,0.001000
16400,0.023934,1.000000,0.027120,1.000000,98.9,0.001000
16500,0.021281,1.000000,0.022861,1.000000,99.5,0.001000
16600,0.099637,0.999362,0.116887,0.997875,100.1,0.001000
16700,0.023789,1.000000,0.025687,1.000000,100.7,0.001000
16800,0.017945,1.000000,0.019041,1.000000,101.3,0.001000
16900,0.021139,1.000000,0.023149,1.000000,101.9,0.001000
17000,0.019859,1.000000,0.021362,1.000000,102.4,0.001000
17100,0.030597,1.000000,0.035457,1.000000,102.9,0.001000
17200,0.024012,1.000000,0.025926,1.000000,103.5,0.001000
17300,1.851825,0.609481,1.991697,0.576196,104.0,0.001000
17400,0.021836,1.000000,0.023858,1.000000,104.6,0.001000
17500,0.018456,1.000000,0.019679,1.000000,105.1,0.001000
17600,0.021769,1.000000,0.024116,1.000000,105.7,0.001000
17700,0.020707,1.000000,0.022163,1.000000,106.4,0.001000
17800,0.025914,1.000000,0.029402,1.000000,106.9,0.001000
17900,0.023533,1.000000,0.025315,1.000000,107.4,0.001000
18000,2.798796,0.373937,2.856069,0.354516,108.0,0.001000
18100,0.024496,1.000000,0.027386,1.000000,108.5,0.001000
18200,0.020929,1.000000,0.022230,1.000000,109.1,0.001000
18300,0.023984,1.000000,0.026778,1.000000,109.6,0.001000
18400,0.021756,1.000000,0.023467,1.000000,110.2,0.001000
18500,0.023191,1.000000,0.025816,1.000000,110.7,0.001000
18600,0.021122,1.000000,0.022644,1.000000,111.2,0.001000
18700,0.148112,0.999150,0.173534,0.996174,111.8,0.001000
18800,0.025089,1.000000,0.027549,1.000000,112.6,0.001000
18900,0.019504,1.000000,0.020933,1.000000,113.1,0.001000
19000,0.020517,1.000000,0.022730,1.000000,113.6,0.001000
19100,0.019216,1.000000,0.020701,1.000000,114.2,0.001000
19200,0.024244,1.000000,0.027315,1.000000,114.8,0.001000
19300,0.023410,1.000000,0.025458,1.000000,115.3,0.001000
19400,0.073985,1.000000,0.086338,1.000000,115.9,0.001000
19500,0.024679,1.000000,0.027288,1.000000,116.5,0.001000
19600,0.017357,1.000000,0.018773,1.000000,117.1,0.001000
19700,0.019487,1.000000,0.021522,1.000000,117.6,0.001000
19800,0.018347,1.000000,0.019616,1.000000,118.2,0.001000
19900,0.032023,1.000000,0.037144,1.000000,118.7,0.001000
20000,0.025796,1.000000,0.028299,1.000000,119.3,0.001000
20100,1.113776,0.771896,1.153925,0.758767,119.9,0.001000
20200,0.022100,1.000000,0.024259,1.000000,120.4,0.001000
20300,0.018387,1.000000,0.019602,1.000000,121.0,0.001000
20400,0.023627,1.000000,0.026301,1.000000,121.6,0.001000
20500,0.023993,1.000000,0.025854,1.000000,122.1,0.001000
20600,0.023067,1.000000,0.025819,1.000000,122.7,0.001000
20700,0.021048,1.000000,0.022593,1.000000,123.2,0.001000
20800,0.378175,0.963648,0.442661,0.944527,123.8,0.001000
20900,0.023711,1.000000,0.026368,1.000000,124.4,0.001000
21000,0.020222,1.000000,0.022057,1.000000,124.9,0.001000
21100,0.021640,1.000000,0.024208,1.000000,125.6,0.001000
21200,0.020371,1.000000,0.022081,1.000000,126.1,0.001000
21300,0.024981,1.000000,0.029075,1.000000,126.7,0.001000
21400,0.022516,1.000000,0.024335,1.000000,127.2,0.001000
21500,0.032733,1.000000,0.037819,1.000000,127.8,0.001000
21600,0.019880,1.000000,0.021459,1.000000,128.5,0.001000
21700,0.040255,1.000000,0.047665,1.000000,129.1,0.001000
21800,0.021361,1.000000,0.023238,1.000000,129.6,0.001000
21900,0.016080,1.000000,0.017241,1.000000,130.2,0.001000
22000,0.021849,1.000000,0.024328,1.000000,130.8,0.001000
22100,0.019514,1.000000,0.021069,1.000000,131.3,0.001000
22200,0.032257,1.000000,0.037243,1.000000,131.9,0.001000
22300,0.025929,1.000000,0.028264,1.000000,132.6,0.001000
22400,1.851344,0.447491,1.921976,0.431243,133.1,0.001000
22500,0.025066,1.000000,0.027887,1.000000,133.7,0.001000
22600,0.021282,1.000000,0.023065,1.000000,134.2,0.001000
22700,0.018790,1.000000,0.020865,1.000000,134.8,0.001000
22800,0.019002,1.000000,0.020507,1.000000,135.3,0.001000
22900,0.024160,1.000000,0.027432,1.000000,135.8,0.001000
23000,0.023117,1.000000,0.025005,1.000000,136.4,0.001000
23100,4.286885,0.097789,4.355667,0.087566,136.9,0.001000
23200,0.023882,1.000000,0.026365,1.000000,137.5,0.001000
23300,0.021427,1.000000,0.022981,1.000000,138.0,0.001000
23400,0.021716,1.000000,0.024282,1.000000,138.6,0.001000
23500,0.020688,1.000000,0.022403,1.000000,139.2,0.001000
23600,0.031266,1.000000,0.036042,1.000000,139.7,0.001000
23700,0.021239,1.000000,0.023099,1.000000,140.3,0.001000
23800,0.791274,0.843325,0.855878,0.832731,140.8,0.001000
23900,0.021080,1.000000,0.023560,1.000000,141.4,0.001000
24000,0.018077,1.000000,0.019662,1.000000,141.9,0.001000
24100,0.023920,1.000000,0.027531,1.000000,142.5,0.001000
24200,0.023488,1.000000,0.025998,1.000000,143.1,0.001000
24300,0.042146,1.000000,0.051068,1.000000,143.6,0.001000
24400,0.024651,1.000000,0.027339,1.000000,144.5,0.001000
24500,3.136126,0.224702,3.205790,0.214028,145.0,0.001000
24600,0.020784,1.000000,0.023091,1.000000,145.6,0.001000
24700,0.017995,1.000000,0.019451,1.000000,146.2,0.001000
24800,0.019776,1.000000,0.022064,1.000000,146.7,0.001000
24900,0.019145,1.000000,0.020690,1.000000,147.3,0.001000
25000,0.046420,1.000000,0.057084,0.999575,147.8,0.001000
25100,0.025467,1.000000,0.028087,1.000000,148.6,0.001000
25200,0.022942,1.000000,0.024620,1.000000,149.1,0.001000
25300,0.025526,1.000000,0.028409,1.000000,149.7,0.001000
25400,0.021858,1.000000,0.023427,1.000000,150.2,0.001000
25500,0.034069,1.000000,0.039365,1.000000,150.8,0.001000
25600,0.023428,1.000000,0.025635,1.000000,151.4,0.001000
25700,0.015397,1.000000,0.016584,1.000000,151.9,0.001000
25800,0.020322,1.000000,0.022508,1.000000,152.8,0.001000
25900,0.019822,1.000000,0.021405,1.000000,153.4,0.001000
26000,0.023254,1.000000,0.026532,1.000000,153.9,0.001000
26100,0.022840,1.000000,0.024710,1.000000,154.5,0.001000
26200,0.056347,1.000000,0.065921,1.000000,155.0,0.001000
26300,0.021874,1.000000,0.023632,1.000000,155.6,0.001000
26400,0.101018,0.999362,0.121836,0.996387,156.1,0.001000
26500,0.021970,1.000000,0.023812,1.000000,156.7,0.001000
26600,1.084966,0.737457,1.158150,0.710096,157.2,0.001000
26700,0.021325,1.000000,0.023445,1.000000,157.8,0.001000
26800,0.018065,1.000000,0.019309,1.000000,158.3,0.001000
26900,0.024690,1.000000,0.027891,1.000000,158.8,0.001000
27000,0.023977,1.000000,0.026102,1.000000,159.4,0.001000
27100,0.353962,0.970876,0.391389,0.959617,159.9,0.001000
27200,0.024039,1.000000,0.026591,1.000000,160.5,0.001000
27300,0.019364,1.000000,0.020891,1.000000,161.0,0.001000
27400,0.020389,1.000000,0.022747,1.000000,161.6,0.001000
27500,0.020696,1.000000,0.022277,1.000000,162.1,0.001000
27600,0.022567,1.000000,0.024902,1.000000,162.7,0.001000
27700,0.020216,1.000000,0.021841,1.000000,163.2,0.001000
27800,0.061224,1.000000,0.071092,1.000000,163.7,0.001000
27900,0.022291,1.000000,0.024440,1.000000,164.3,0.001000
28000,0.352448,0.972576,0.389017,0.965994,164.8,0.001000
28100,0.026379,1.000000,0.029213,1.000000,165.4,0.001000
28200,0.020598,1.000000,0.022121,1.000000,165.9,0.001000
28300,0.030423,1.000000,0.035829,1.000000,166.7,0.001000
28400,0.024535,1.000000,0.026986,1.000000,167.2,0.001000
28500,2.867135,0.327168,2.945477,0.307545,167.8,0.001000
28600,0.020370,1.000000,0.022310,1.000000,168.3,0.001000
28700,0.018359,1.000000,0.019567,1.000000,168.9,0.001000
28800,0.024071,1.000000,0.027327,1.000000,169.4,0.001000
28900,0.023830,1.000000,0.025804,1.000000,169.9,0.001000
29000,0.085010,1.000000,0.101760,0.999787,170.8,0.001000
29100,0.020547,1.000000,0.022336,1.000000,171.4,0.001000
29200,0.519631,0.922619,0.584210,0.902444,171.9,0.001000
29300,0.020516,1.000000,0.022605,1.000000,172.5,0.001000
29400,0.016939,1.000000,0.018337,1.000000,173.0,0.001000
29500,0.018929,1.000000,0.021201,1.000000,173.5,0.001000
29600,0.020656,1.000000,0.022258,1.000000,174.1,0.001000
29700,0.139401,0.998724,0.162926,0.997024,174.6,0.001000
29800,0.023997,1.000000,0.026470,1.000000,175.2,0.001000
29900,0.018596,1.000000,0.020126,1.000000,175.7,0.001000
30000,0.021891,1.000000,0.024331,1.000000,176.2,0.001000
30100,0.021183,1.000000,0.022976,1.000000,176.8,0.001000
30200,0.026435,1.000000,0.030489,1.000000,177.3,0.001000
30300,0.023680,1.000000,0.026215,1.000000,177.9,0.001000
30400,0.049521,1.000000,0.058653,1.000000,178.5,0.001000
30500,0.023413,1.000000,0.025766,1.000000,179.0,0.001000
30600,0.017833,1.000000,0.019372,1.000000,179.5,0.001000
30700,0.022188,1.000000,0.024917,1.000000,180.1,0.001000
30800,0.019991,1.000000,0.021756,1.000000,180.7,0.001000
30900,0.080529,0.999787,0.095143,0.999575,181.2,0.001000
31000,0.023528,1.000000,0.026034,1.000000,181.8,0.001000
31100,1.116907,0.782738,1.207549,0.754729,182.3,0.001000
31200,0.024646,1.000000,0.027744,1.000000,182.9,0.001000
31300,0.019767,1.000000,0.021633,1.000000,183.4,0.001000
31400,0.020343,1.000000,0.022778,1.000000,184.0,0.001000
31500,0.019128,1.000000,0.020708,1.000000,184.8,0.001000
31600,0.033898,1.000000,0.040042,1.000000,185.4,0.001000
31700,0.022794,1.000000,0.025047,1.000000,185.9,0.001000
31800,0.015365,1.000000,0.016633,1.000000,186.5,0.001000
31900,0.021337,1.000000,0.024727,1.000000,187.0,0.001000
32000,0.021108,1.000000,0.023235,1.000000,187.6,0.001000
32100,0.028263,1.000000,0.032682,1.000000,188.1,0.001000
32200,0.022913,1.000000,0.024914,1.000000,188.8,0.001000
32300,0.084197,1.000000,0.097501,0.999787,189.4,0.001000
32400,0.021666,1.000000,0.023646,1.000000,189.9,0.001000
32500,0.016751,1.000000,0.017967,1.000000,190.5,0.001000
32600,0.019411,1.000000,0.022369,1.000000,191.0,0.001000
32700,0.020015,1.000000,0.021534,1.000000,191.5,0.001000
32800,0.050317,1.000000,0.060867,0.999362,192.1,0.001000
32900,0.022410,1.000000,0.024665,1.000000,192.6,0.001000
33000,0.016767,1.000000,0.018297,1.000000,193.2,0.001000
33100,0.021882,1.000000,0.024515,1.000000,193.7,0.001000
33200,0.019773,1.000000,0.021539,1.000000,194.3,0.001000
33300,0.019704,1.000000,0.022300,1.000000,194.9,0.001000
33400,0.020491,1.000000,0.022199,1.000000,195.4,0.001000
33500,0.079322,0.999787,0.096782,0.998937,196.0,0.001000
33600,0.021339,1.000000,0.023470,1.000000,196.7,0.001000
33700,0.015759,1.000000,0.017063,1.000000,197.3,0.001000
33800,0.024047,1.000000,0.026794,1.000000,197.9,0.001000
33900,0.022906,1.000000,0.025041,1.000000,198.4,0.001000
34000,0.080554,1.000000,0.096650,0.999787,199.0,0.001000
34100,0.021793,1.000000,0.024176,1.000000,199.6,0.001000
34200,0.201777,0.994685,0.236565,0.987885,200.2,0.001000
34300,0.023601,1.000000,0.026196,1.000000,200.7,0.001000
34400,0.017782,1.000000,0.019231,1.000000,201.3,0.001000
34500,0.020206,1.000000,0.023049,1.000000,201.8,0.001000
34600,0.020480,1.000000,0.022381,1.000000,202.8,0.001000
34700,0.066013,0.999787,0.080562,1.000000,203.3,0.001000
34800,0.021902,1.000000,0.023955,1.000000,203.9,0.001000
34900,0.728984,0.888393,0.799994,0.860361,204.4,0.001000
35000,0.024479,1.000000,0.026918,1.000000,205.0,0.001000
35100,0.019610,1.000000,0.021007,1.000000,205.6,0.001000
35200,0.020507,1.000000,0.023061,1.000000,206.2,0.001000
35300,0.021312,1.000000,0.023274,1.000000,206.8,0.001000
35400,0.078794,1.000000,0.094500,0.999787,207.4,0.001000
35500,0.021505,1.000000,0.023739,1.000000,208.0,0.001000
35600,0.016014,1.000000,0.017258,1.000000,208.5,0.001000
35700,0.020064,1.000000,0.022121,1.000000,209.1,0.001000
35800,0.019341,1.000000,0.020823,1.000000,209.7,0.001000
35900,0.028437,1.000000,0.032369,1.000000,210.2,0.001000
36000,0.021219,1.000000,0.023146,1.000000,211.0,0.001000
36100,3.327092,0.285502,3.385185,0.285441,211.5,0.001000
36200,0.023619,1.000000,0.026140,1.000000,212.1,0.001000
36300,0.021143,1.000000,0.022789,1.000000,213.0,0.001000
36400,0.020852,1.000000,0.023073,1.000000,213.6,0.001000
36500,0.018475,1.000000,0.020003,1.000000,214.2,0.001000
36600,0.026475,1.000000,0.030623,1.000000,214.8,0.001000
36700,0.024536,1.000000,0.027062,1.000000,215.3,0.001000
36800,1.262761,0.707696,1.404897,0.667375,215.9,0.001000
36900,0.024120,1.000000,0.027134,1.000000,216.4,0.001000
37000,0.020778,1.000000,0.022525,1.000000,217.0,0.001000
37100,0.025182,1.000000,0.029708,1.000000,217.6,0.001000
37200,0.022355,1.000000,0.024767,1.000000,218.1,0.001000
37300,1.943838,0.521896,1.998128,0.506482,219.0,0.001000
37400,0.023512,1.000000,0.027008,1.000000,219.6,0.001000
37500,0.020761,1.000000,0.022862,1.000000,220.5,0.001000
37600,0.026461,1.000000,0.031095,1.000000,221.1,0.001000
37700,0.023255,1.000000,0.025517,1.000000,221.6,0.001000
37800,0.069604,1.000000,0.083811,0.998725,222.2,0.001000
37900,0.022991,1.000000,0.025450,1.000000,222.7,0.001000
38000,0.814677,0.838435,0.900438,0.803188,223.3,0.001000
38100,0.021991,1.000000,0.024356,1.000000,223.9,0.001000
38200,0.018493,1.000000,0.019992,1.000000,224.4,0.001000
38300,0.021641,1.000000,0.024901,1.000000,225.0,0.001000
38400,0.022699,1.000000,0.024770,1.000000,225.6,0.001000
38500,0.142118,0.998512,0.162493,0.997237,226.1,0.001000
38600,0.024126,1.000000,0.026438,1.000000,226.7,0.001000
38700,0.019633,1.000000,0.021048,1.000000,227.3,0.001000
38800,0.022552,1.000000,0.025008,1.000000,227.8,0.001000
38900,0.019147,1.000000,0.020586,1.000000,228.4,0.001000
39000,0.027883,1.000000,0.032623,1.000000,229.0,0.001000
39100,0.024104,1.000000,0.026443,1.000000,229.6,0.001000
39200,0.641606,0.896896,0.745455,0.869075,230.1,0.001000
39300,0.023288,1.000000,0.026034,1.000000,230.8,0.001000
39400,0.019644,1.000000,0.021692,1.000000,231.4,0.001000
39500,0.022345,1.000000,0.025607,1.000000,232.0,0.001000
39600,0.021792,1.000000,0.024015,1.000000,232.6,0.001000
39700,1.702527,0.562287,1.844950,0.512434,233.1,0.001000
39800,0.021868,1.000000,0.024530,1.000000,233.7,0.001000
39900,0.021381,1.000000,0.023527,1.000000,234.2,0.001000
40000,0.028244,1.000000,0.033113,1.000000,234.8,0.001000
40100,0.025107,1.000000,0.027561,1.000000,235.4,0.001000
40200,0.411273,0.941964,0.462474,0.925398,235.9,0.001000
40300,0.020682,1.000000,0.022783,1.000000,236.5,0.001000
40400,0.016933,1.000000,0.018441,1.000000,237.1,0.001000
40500,0.021718,1.000000,0.025182,1.000000,237.6,0.001000
40600,0.022875,1.000000,0.025128,1.000000,238.2,0.001000
40700,0.032495,1.000000,0.038635,1.000000,238.9,0.001000
40800,0.020919,1.000000,0.022969,1.000000,239.5,0.001000
40900,0.094043,0.999362,0.109586,0.998300,240.1,0.001000
41000,0.022568,1.000000,0.024738,1.000000,240.6,0.001000
41100,0.016425,1.000000,0.017632,1.000000,241.2,0.001000
41200,0.023660,1.000000,0.026387,1.000000,241.7,0.001000
41300,0.021051,1.000000,0.022751,1.000000,242.5,0.001000
41400,0.022020,1.000000,0.025039,1.000000,243.1,0.001000
41500,0.021022,1.000000,0.022674,1.000000,243.7,0.001000
41600,0.274876,0.975765,0.319396,0.967056,244.3,0.001000
41700,0.020999,1.000000,0.023277,1.000000,244.9,0.001000
41800,0.018409,1.000000,0.020174,1.000000,245.6,0.001000
41900,0.022608,1.000000,0.026267,1.000000,246.1,0.001000
42000,0.024113,1.000000,0.026285,1.000000,246.7,0.001000
42100,0.127440,0.997874,0.152608,0.995112,247.3,0.001000
42200,0.023241,1.000000,0.025474,1.000000,247.9,0.001000
42300,0.017075,1.000000,0.018528,1.000000,248.4,0.001000
42400,0.021242,1.000000,0.024439,1.000000,249.0,0.001000
42500,0.020978,1.000000,0.022888,1.000000,249.5,0.001000
42600,0.026103,1.000000,0.030770,1.000000,250.1,0.001000
42700,0.022421,1.000000,0.024663,1.000000,250.7,0.001000
42800,0.242101,0.989796,0.277162,0.979384,251.2,0.001000
42900,0.024632,1.000000,0.027625,1.000000,251.8,0.001000
43000,0.019124,1.000000,0.020749,1.000000,252.4,0.001000
43100,0.022531,1.000000,0.025072,1.000000,253.0,0.001000
43200,0.020754,1.000000,0.022365,1.000000,253.6,0.001000
43300,0.030999,1.000000,0.036149,1.000000,254.2,0.001000
43400,0.022589,1.000000,0.024539,1.000000,254.7,0.001000
