step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7200,0.017707,1.000000,0.019063,1.000000,40.1,0.001000
7300,0.023472,1.000000,0.027219,1.000000,40.7,0.001000
7400,0.018820,1.000000,0.020501,1.000000,41.3,0.001000
7500,0.122255,0.998277,0.141921,0.995615,41.8,0.001000
7600,0.020308,1.000000,0.021990,1.000000,42.4,0.001000
7700,0.113399,0.999843,0.129019,0.999217,42.9,0.001000
7800,0.022407,1.000000,0.024388,1.000000,43.5,0.001000
7900,0.015040,1.000000,0.016170,1.000000,44.1,0.001000
8000,0.020550,1.000000,0.022807,1.000000,44.7,0.001000
8100,0.020407,1.000000,0.021791,1.000000,45.2,0.001000
8200,0.027528,1.000000,0.030670,1.000000,45.8,0.001000
8300,0.023193,1.000000,0.024854,1.000000,46.3,0.001000
8400,0.059349,1.000000,0.068945,0.999687,46.9,0.001000
8500,0.023884,1.000000,0.025714,1.000000,47.5,0.001000
8600,0.322582,0.972588,0.356781,0.965857,48.1,0.001000
8700,0.023892,1.000000,0.025918,1.000000,48.6,0.001000
8800,0.017990,1.000000,0.019138,1.000000,49.2,0.001000
8900,0.024611,1.000000,0.027389,1.000000,49.7,0.001000
9000,0.024096,1.000000,0.025856,1.000000,50.3,0.001000
9100,0.031633,1.000000,0.035870,1.000000,50.8,0.001000
9200,0.025309,1.000000,0.027226,1.000000,51.3,0.001000
9300,0.148629,0.998434,0.173795,0.994988,51.9,0.001000
9400,0.025588,1.000000,0.027824,1.000000,52.4,0.001000
9500,0.018492,1.000000,0.019721,1.000000,53.0,0.001000
9600,0.019931,1.000000,0.021648,1.000000,53.5,0.001000
9700,0.374132,0.974624,0.406559,0.965231,54.1,0.001000
9800,0.024019,1.000000,0.025884,1.000000,54.6,0.001000
9900,0.017450,1.000000,0.018397,1.000000,55.2,0.001000
10000,0.020189,1.000000,0.022485,1.000000,55.8,0.001000
10100,0.019748,1.000000,0.021089,1.000000,56.4,0.001000
10200,0.026073,1.000000,0.029570,1.000000,56.9,0.001000
10300,0.021242,1.000000,0.023014,1.000000,57.5,0.001000
10400,0.198726,0.993421,0.229378,0.989663,58.1,0.001000
10500,0.023657,1.000000,0.025753,1.000000,58.7,0.001000
10600,0.018825,1.000000,0.019996,1.000000,59.4,0.001000
10700,0.020564,1.000000,0.022553,1.000000,60.1,0.001000
10800,0.019969,1.000000,0.021284,1.000000,60.7,0.001000
10900,0.021537,1.000000,0.023340,1.000000,61.2,0.001000
11000,0.019188,1.000000,0.020280,1.000000,61.9,0.001000
11100,0.025092,1.000000,0.027745,1.000000,62.4,0.001000
11200,0.021613,1.000000,0.022888,1.000000,63.0,0.001000
11300,0.037759,1.000000,0.042756,0.999843,63.6,0.001000
11400,0.024333,1.000000,0.026104,1.000000,64.1,0.001000
11500,0.084173,0.999843,0.098217,0.998747,64.7,0.001000
11600,0.020847,1.000000,0.022619,1.000000,65.2,0.001000
11700,0.014509,1.000000,0.015622,1.000000,65.7,0.001000
11800,0.026087,1.000000,0.030195,1.000000,66.3,0.001000
11900,0.023285,1.000000,0.025134,1.000000,66.8,0.001000
12000,0.035666,1.000000,0.041183,0.999843,67.4,0.001000
12100,0.022223,1.000000,0.024281,1.000000,67.9,0.001000
12200,0.252318,0.985746,0.281851,0.978387,68.5,0.001000
12300,0.021617,1.000000,0.023577,1.000000,69.0,0.001000
12400,0.017970,1.000000,0.019139,1.000000,69.7,0.001000
12500,0.020537,1.000000,0.022708,1.000000,70.2,0.001000
12600,0.019511,1.000000,0.020878,1.000000,70.8,0.001000
12700,0.021060,1.000000,0.023445,1.000000,71.3,0.001000
12800,0.020371,1.000000,0.021953,1.000000,71.9,0.001000
12900,0.070594,1.000000,0.083869,0.999843,72.5,0.001000
13000,0.025013,1.000000,0.027005,1.000000,73.0,0.001000
13100,0.018812,1.000000,0.019912,1.000000,73.5,0.001000
13200,0.025027,1.000000,0.027787,1.000000,74.1,0.001000
13300,0.023187,1.000000,0.024741,1.000000,74.6,0.001000
13400,0.024813,1.000000,0.027645,1.000000,75.1,0.001000
13500,0.022897,1.000000,0.024514,1.000000,75.7,0.001000
13600,0.022938,1.000000,0.025418,1.000000,76.2,0.001000
13700,0.020212,1.000000,0.021622,1.000000,76.7,0.001000
13800,0.140715,0.996711,0.168846,0.993422,77.3,0.001000
13900,0.022395,1.000000,0.024662,1.000000,77.8,0.001000
14000,3.521711,0.260025,3.540493,0.264056,78.3,0.001000
14100,0.023177,1.000000,0.025404,1.000000,78.9,0.001000
14200,0.020244,1.000000,0.021663,1.000000,79.4,0.001000
14300,0.021798,1.000000,0.023529,1.000000,80.0,0.001000
14400,0.018121,1.000000,0.019176,1.000000,80.6,0.001000
14500,0.029061,1.000000,0.033399,1.000000,81.2,0.001000
14600,0.022988,1.000000,0.024809,1.000000,81.7,0.001000
14700,0.035560,1.000000,0.038379,1.000000,82.3,0.001000
14800,0.022947,1.000000,0.025448,1.000000,82.8,0.001000
14900,0.021277,1.000000,0.022622,1.000000,83.4,0.001000
15000,0.023156,1.000000,0.025541,1.000000,84.0,0.001000
15100,0.021322,1.000000,0.022772,1.000000,84.6,0.001000
15200,0.035845,1.000000,0.041912,1.000000,85.1,0.001000
15300,0.025075,1.000000,0.027258,1.000000,85.6,0.001000
15400,0.516361,0.951441,0.573508,0.932968,86.2,0.001000
15500,0.026625,1.000000,0.029471,1.000000,86.7,0.001000
15600,0.020655,1.000000,0.022233,1.000000,87.3,0.001000
15700,0.024216,1.000000,0.027373,1.000000,87.9,0.001000
15800,0.020389,1.000000,0.021732,1.000000,88.5,0.001000
15900,0.076689,1.000000,0.090445,0.998747,89.0,0.001000
16000,0.023357,1.000000,0.025200,1.000000,89.6,0.001000
16100,0.017339,1.000000,0.018337,1.000000,90.2,0.001000
16200,0.019059,1.000000,0.021453,1.000000,90.7,0.001000
16300,0.019814,1.000000,0.021408,1.000000,91.2,0.001000
16400,0.069699,0.999843,0.080508,0.999843,91.8,0.001000
16500,0.025565,1.000000,0.027752,1.000000,92.4,0.001000
16600,0.019070,1.000000,0.020108,1.000000,93.0,0.001000
16700,0.023270,1.000000,0.025590,1.000000,93.5,0.001000
16800,0.022704,1.000000,0.024207,1.000000,94.0,0.001000
16900,0.055305,1.000000,0.064810,1.000000,94.6,0.001000
17000,0.023799,1.000000,0.025597,1.000000,95.2,0.001000
17100,0.017765,1.000000,0.018817,1.000000,95.7,0.001000
17200,0.021052,1.000000,0.023057,1.000000,96.3,0.001000
17300,0.020004,1.000000,0.021303,1.000000,96.9,0.001000
17400,0.023278,1.000000,0.026000,1.000000,97.4,0.001000
17500,0.022419,1.000000,0.023929,1.000000,98.0,0.001000
17600,0.103956,0.999530,0.119378,0.998277,98.5,0.001000
17700,0.022759,1.000000,0.024551,1.000000,99.1,0.001000
17800,0.386205,0.967419,0.419470,0.956930,99.7,0.001000
17900,0.022631,1.000000,0.024397,1.000000,100.2,0.001000
18000,0.016975,1.000000,0.018092,1.000000,100.8,0.001000
18100,0.022494,1.000000,0.025043,1.000000,101.4,0.001000
18200,0.023530,1.000000,0.025327,1.000000,102.0,0.001000
18300,0.210403,0.995144,0.251248,0.987471,102.5,0.001000
18400,0.024395,1.000000,0.026704,1.000000,103.1,0.001000
18500,0.019637,1.000000,0.020947,1.000000,103.6,0.001000
18600,0.025527,1.000000,0.029154,1.000000,104.1,0.001000
18700,0.023265,1.000000,0.025202,1.000000,104.7,0.001000
18800,0.073077,0.999373,0.085152,0.998904,105.3,0.001000
18900,0.022996,1.000000,0.024872,1.000000,105.8,0.001000
19000,0.019637,1.000000,0.020888,1.000000,106.4,0.001000
19100,0.021834,1.000000,0.023867,1.000000,106.9,0.001000
19200,0.018932,1.000000,0.020140,1.000000,107.5,0.001000
19300,0.026961,1.000000,0.030456,1.000000,108.1,0.001000
19400,0.024400,1.000000,0.026132,1.000000,108.7,0.001000
19500,0.014925,1.000000,0.015745,1.000000,109.3,0.001000
19600,0.021135,1.000000,0.023631,1.000000,109.9,0.001000
19700,0.021594,1.000000,0.023142,1.000000,110.5,0.001000
19800,0.051325,1.000000,0.060209,0.999843,111.2,0.001000
19900,0.023789,1.000000,0.025744,1.000000,111.8,0.001000
20000,0.016528,1.000000,0.017757,1.000000,112.3,0.001000
20100,0.021509,1.000000,0.023922,1.000000,112.9,0.001000
20200,0.020853,1.000000,0.022353,1.000000,113.5,0.001000
20300,0.035071,1.000000,0.039875,1.000000,114.1,0.001000
20400,0.024821,1.000000,0.026637,1.000000,114.6,0.001000
20500,0.091150,1.000000,0.105140,0.999530,115.2,0.001000
20600,0.024954,1.000000,0.026704,1.000000,115.7,0.001000
20700,0.017637,1.000000,0.018732,1.000000,116.3,0.001000
20800,0.021175,1.000000,0.023164,1.000000,116.9,0.001000
20900,0.020576,1.000000,0.021960,1.000000,117.4,0.001000
21000,0.035737,1.000000,0.040855,1.000000,118.0,0.001000
21100,0.022785,1.000000,0.024438,1.000000,118.5,0.001000
21200,0.098487,0.999373,0.115848,0.999060,119.1,0.001000
21300,0.022491,1.000000,0.024226,1.000000,119.6,0.001000
21400,0.033522,1.000000,0.035881,1.000000,120.2,0.001000
21500,0.019910,1.000000,0.021643,1.000000,120.7,0.001000
21600,0.017192,1.000000,0.018231,1.000000,121.3,0.001000
21700,0.018845,1.000000,0.020800,1.000000,121.8,0.001000
21800,0.019346,1.000000,0.020764,1.000000,122.4,0.001000
21900,0.103086,0.999373,0.118607,0.999530,123.0,0.001000
22000,0.022487,1.000000,0.024372,1.000000,123.6,0.001000
22100,0.018884,1.000000,0.020211,1.000000,124.2,0.001000
22200,0.023300,1.000000,0.025630,1.000000,124.8,0.001000
22300,0.019108,1.000000,0.020466,1.000000,125.3,0.001000
22400,0.019012,1.000000,0.020948,1.000000,125.9,0.001000
22500,0.018547,1.000000,0.019750,1.000000,126.5,0.001000
22600,0.060535,0.999687,0.071270,0.999843,127.1,0.001000
22700,0.021062,1.000000,0.022746,1.000000,127.6,0.001000
22800,0.822390,0.865445,0.898484,0.840877,128.2,0.001000
22900,0.022688,1.000000,0.024545,1.000000,128.8,0.001000
23000,0.020213,1.000000,0.021402,1.000000,129.4,0.001000
23100,0.021405,1.000000,0.023393,1.000000,129.9,0.001000
23200,0.020058,1.000000,0.021454,1.000000,130.5,0.001000
23300,0.026761,1.000000,0.030595,1.000000,131.1,0.001000
23400,0.022116,1.000000,0.023793,1.000000,131.7,0.001000
23500,0.199442,0.994831,0.227593,0.993892,132.2,0.001000
23600,0.022551,1.000000,0.024288,1.000000,132.8,0.001000
23700,0.017895,1.000000,0.018934,1.000000,133.3,0.001000
23800,0.025126,1.000000,0.028169,1.000000,133.9,0.001000
23900,0.023836,1.000000,0.025589,1.000000,134.5,0.001000
24000,0.037653,1.000000,0.042407,1.000000,135.0,0.001000
24100,0.023910,1.000000,0.025504,1.000000,135.6,0.001000
24200,0.197158,0.992325,0.221912,0.987314,136.1,0.001000
24300,0.021181,1.000000,0.022672,1.000000,136.7,0.001000
24400,0.016008,1.000000,0.016917,1.000000,137.3,0.001000
24500,0.020403,1.000000,0.022425,1.000000,137.8,0.001000
24600,0.021257,1.000000,0.022628,1.000000,138.4,0.001000
24700,0.059514,0.999843,0.067949,0.999687,139.0,0.001000
24800,0.023478,1.000000,0.025294,1.000000,139.5,0.001000
24900,0.016809,1.000000,0.017870,1.000000,140.2,0.001000
25000,0.022398,1.000000,0.024648,1.000000,140.7,0.001000
25100,0.021068,1.000000,0.022478,1.000000,141.3,0.001000
25200,0.026863,1.000000,0.029914,1.000000,141.8,0.001000
25300,0.023997,1.000000,0.025719,1.000000,142.4,0.001000
25400,0.039417,1.000000,0.045305,1.000000,142.9,0.001000
25500,0.022488,1.000000,0.024228,1.000000,143.5,0.001000
25600,0.565341,0.933897,0.626256,0.919969,144.0,0.001000
25700,0.022666,1.000000,0.024856,1.000000,144.6,0.001000
25800,0.019539,1.000000,0.020959,1.000000,145.1,0.001000
25900,0.029800,1.000000,0.033658,1.000000,145.7,0.001000
26000,0.026222,1.000000,0.028260,1.000000,146.2,0.001000
26100,0.051662,1.000000,0.059431,1.000000,146.8,0.001000
26200,0.026427,1.000000,0.028341,1.000000,147.5,0.001000
26300,0.017145,1.000000,0.018164,1.000000,148.1,0.001000
26400,0.022542,1.000000,0.024996,1.000000,148.7,0.001000
26500,0.022016,1.000000,0.023802,1.000000,149.3,0.001000
26600,0.033363,1.000000,0.037157,1.000000,149.9,0.001000
26700,0.023708,1.000000,0.025651,1.000000,150.5,0.001000
26800,0.249607,0.988409,0.259234,0.984808,151.0,0.001000
26900,0.021730,1.000000,0.023713,1.000000,151.6,0.001000
27000,0.020062,1.000000,0.021438,1.000000,152.1,0.001000
27100,0.110193,0.998434,0.129175,0.998747,152.6,0.001000
27200,0.022989,1.000000,0.024798,1.000000,153.1,0.001000
27300,0.019073,1.000000,0.020254,1.000000,153.7,0.001000
27400,0.024651,1.000000,0.027045,1.000000,154.3,0.001000
27500,0.023005,1.000000,0.024474,1.000000,154.8,0.001000
27600,0.023480,1.000000,0.026062,1.000000,155.4,0.001000
27700,0.021996,1.000000,0.023512,1.000000,155.9,0.001000
27800,0.347072,0.971335,0.374465,0.965231,156.5,0.001000
27900,0.020571,1.000000,0.022293,1.000000,157.1,0.001000
28000,0.017511,1.000000,0.018671,1.000000,157.7,0.001000
28100,0.032770,1.000000,0.038243,1.000000,158.2,0.001000
28200,0.020823,1.000000,0.022543,1.000000,158.8,0.001000
28300,0.015104,1.000000,0.016146,1.000000,159.3,0.001000
28400,0.023736,1.000000,0.026123,1.000000,159.8,0.001000
28500,0.023162,1.000000,0.024774,1.000000,160.4,0.001000
28600,0.023505,1.000000,0.026105,1.000000,160.9,0.001000
28700,0.021265,1.000000,0.022717,1.000000,161.5,0.001000
28800,0.039206,1.000000,0.044603,0.999843,162.0,0.001000
28900,0.023532,1.000000,0.025315,1.000000,162.5,0.001000
29000,0.015777,1.000000,0.016692,1.000000,163.0,0.001000
29100,0.020853,1.000000,0.022732,1.000000,163.6,0.001000
29200,0.020717,1.000000,0.022061,1.000000,164.1,0.001000
29300,0.029394,1.000000,0.033053,1.000000,164.7,0.001000
29400,0.024379,1.000000,0.026287,1.000000,165.2,0.001000
29500,0.016247,1.000000,0.017270,1.000000,165.8,0.001000
29600,0.044107,1.000000,0.050593,1.000000,166.3,0.001000
29700,0.021955,1.000000,0.023705,1.000000,166.9,0.001000
29800,0.018236,1.000000,0.019415,1.000000,167.4,0.001000
29900,0.024727,1.000000,0.027929,1.000000,167.9,0.001000
30000,0.023605,1.000000,0.025655,1.000000,168.5,0.001000
30100,0.029737,1.000000,0.033599,1.000000,169.1,0.001000
30200,0.023187,1.000000,0.025011,1.000000,169.7,0.001000
30300,0.100521,0.998904,0.117076,0.998747,170.2,0.001000
30400,0.021101,1.000000,0.022722,1.000000,170.7,0.001000
30500,0.015683,1.000000,0.016654,1.000000,171.3,0.001000
30600,0.020657,1.000000,0.023035,1.000000,171.8,0.001000
30700,0.022249,1.000000,0.023838,1.000000,172.4,0.001000
30800,4.175983,0.198935,4.239807,0.194049,172.9,0.001000
30900,0.022119,1.000000,0.024323,1.000000,173.5,0.001000
31000,0.020820,1.000000,0.022227,1.000000,174.1,0.001000
31100,0.021120,1.000000,0.023584,1.000000,174.7,0.001000
31200,0.020081,1.000000,0.021528,1.000000,175.3,0.001000
31300,0.053862,1.000000,0.062365,0.999687,175.8,0.001000
31400,0.023018,1.000000,0.024905,1.000000,176.4,0.001000
31500,0.027195,1.000000,0.029098,1.000000,177.0,0.001000
31600,0.020827,1.000000,0.022566,1.000000,177.5,0.001000
31700,0.017998,1.000000,0.019129,1.000000,178.1,0.001000
31800,0.024065,1.000000,0.026375,1.000000,178.7,0.001000
31900,0.023206,1.000000,0.024764,1.000000,179.3,0.001000
32000,0.024869,1.000000,0.027412,1.000000,180.0,0.001000
32100,0.021453,1.000000,0.023038,1.000000,180.5,0.001000
32200,4.656491,0.130326,4.656885,0.126547,181.1,0.001000
32300,0.019905,1.000000,0.021706,1.000000,181.8,0.001000
32400,0.018658,1.000000,0.019903,1.000000,182.3,0.001000
32500,0.026093,1.000000,0.028809,1.000000,182.9,0.001000
32600,0.024560,1.000000,0.026131,1.000000,183.4,0.001000
32700,0.049771,1.000000,0.057477,1.000000,184.0,0.001000
32800,0.024570,1.000000,0.026503,1.000000,184.5,0.001000
32900,0.016709,1.000000,0.017840,1.000000,185.1,0.001000
33000,0.020283,1.000000,0.022399,1.000000,185.6,0.001000
33100,0.021119,1.000000,0.022488,1.000000,186.2,0.001000
33200,0.216900,0.991698,0.241001,0.988724,186.8,0.001000
33300,0.022928,1.000000,0.024887,1.000000,187.3,0.001000
33400,0.017736,1.000000,0.018796,1.000000,187.9,0.001000
33500,0.023051,1.000000,0.025759,1.000000,188.5,0.001000
33600,0.022479,1.000000,0.024160,1.000000,189.0,0.001000
33700,0.146003,0.996241,0.173387,0.993422,189.7,0.001000
33800,0.024468,1.000000,0.026644,1.000000,190.3,0.001000
33900,0.019664,1.000000,0.020929,1.000000,190.9,0.001000
34000,0.023526,1.000000,0.026325,1.000000,191.4,0.001000
34100,0.023021,1.000000,0.024799,1.000000,192.0,0.001000
34200,0.014898,1.000000,0.015875,1.000000,192.5,0.001000
34300,0.021686,1.000000,0.023809,1.000000,193.2,0.001000
34400,0.019569,1.000000,0.021025,1.000000,193.7,0.001000
34500,0.111239,0.999843,0.131772,0.998434,194.3,0.001000
34600,0.025970,1.000000,0.028452,1.000000,194.9,0.001000
34700,0.021926,1.000000,0.023703,1.000000,195.4,0.001000
34800,0.020902,1.000000,0.023244,1.000000,196.0,0.001000
34900,0.020492,1.000000,0.022013,1.000000,196.5,0.001000
35000,0.160809,0.996084,0.192374,0.992482,197.1,0.001000
35100,0.022227,1.000000,0.024376,1.000000,197.7,0.001000
35200,0.018202,1.000000,0.019512,1.000000,198.2,0.001000
35300,0.023196,1.000000,0.026432,1.000000,198.8,0.001000
35400,0.022024,1.000000,0.023626,1.000000,199.3,0.001000
35500,0.224090,0.990288,0.256281,0.986061,199.9,0.001000
35600,0.022261,1.000000,0.024476,1.000000,200.5,0.001000
35700,0.018149,1.000000,0.019533,1.000000,201.1,0.001000
35800,0.031532,1.000000,0.036434,1.000000,201.6,0.001000
35900,0.023341,1.000000,0.025091,1.000000,202.2,0.001000
36000,0.017129,1.000000,0.018207,1.000000,202.7,0.001000
36100,0.026675,1.000000,0.031153,1.000000,203.2,0.001000
36200,0.024123,1.000000,0.026036,1.000000,203.8,0.001000
36300,0.073064,1.000000,0.084455,0.999060,204.3,0.001000
36400,0.021515,1.000000,0.023156,1.000000,204.9,0.001000
36500,0.015182,1.000000,0.016080,1.000000,205.5,0.001000
36600,0.021736,1.000000,0.023671,1.000000,206.0,0.001000
36700,0.020067,1.000000,0.021262,1.000000,206.6,0.001000
36800,0.033333,1.000000,0.039116,0.999687,207.1,0.001000
36900,0.022827,1.000000,0.024766,1.000000,207.8,0.001000
37000,0.015502,1.000000,0.016538,1.000000,208.4,0.001000
37100,0.020814,1.000000,0.023055,1.000000,208.9,0.001000
37200,0.020731,1.000000,0.021983,1.000000,209.5,0.001000
37300,0.037013,1.000000,0.042741,0.999843,210.1,0.001000
37400,0.023789,1.000000,0.025470,1.000000,210.6,0.001000
37500,4.148438,0.142231,4.161361,0.131872,211.2,0.001000
37600,0.022021,1.000000,0.024013,1.000000,211.7,0.001000
37700,0.019534,1.000000,0.020836,1.000000,212.3,0.001000
37800,0.029471,1.000000,0.033475,1.000000,212.8,0.001000
37900,0.024834,1.000000,0.026546,1.000000,213.4,0.001000
38000,0.109841,0.999217,0.128448,0.997651,214.0,0.001000
38100,0.023218,1.000000,0.025225,1.000000,214.5,0.001000
38200,0.016169,1.000000,0.017087,1.000000,215.1,0.001000
38300,0.019641,1.000000,0.021771,1.000000,215.8,0.001000
38400,0.018903,1.000000,0.020230,1.000000,216.4,0.001000
38500,0.068393,0.999843,0.080568,0.999687,216.9,0.001000
38600,0.024991,1.000000,0.027076,1.000000,217.4,0.001000
38700,0.018814,1.000000,0.019883,1.000000,218.0,0.001000
38800,0.021292,1.000000,0.023380,1.000000,218.6,0.001000
38900,0.019464,1.000000,0.020596,1.000000,219.2,0.001000
39000,0.026810,1.000000,0.030249,1.000000,219.8,0.001000
39100,0.023097,1.000000,0.024626,1.000000,220.3,0.001000
39200,0.305106,0.979480,0.328217,0.973845,220.8,0.001000
39300,0.023054,1.000000,0.025013,1.000000,221.3,0.001000
39400,0.018316,1.000000,0.019371,1.000000,222.0,0.001000
39500,0.037255,1.000000,0.043818,1.000000,222.6,0.001000
39600,0.020972,1.000000,0.022573,1.000000,223.1,0.001000
39700,0.149257,0.996867,0.170924,0.996554,223.7,0.001000
39800,0.023343,1.000000,0.025399,1.000000,224.3,0.001000
39900,0.017075,1.000000,0.018144,1.000000,224.9,0.001000
40000,0.018946,1.000000,0.020918,1.000000,225.4,0.001000
40100,0.019460,1.000000,0.020775,1.000000,226.0,0.001000
40200,0.060436,1.000000,0.070516,0.999373,226.6,0.001000
40300,0.023466,1.000000,0.025200,1.000000,227.1,0.001000
40400,0.017000,1.000000,0.017923,1.000000,227.7,0.001000
40500,0.020676,1.000000,0.022917,1.000000,228.2,0.001000
40600,0.021650,1.000000,0.023004,1.000000,228.8,0.001000
40700,1.489602,0.633615,1.576657,0.613782,229.3,0.001000
40800,0.023024,1.000000,0.025171,1.000000,229.9,0.001000
40900,0.021138,1.000000,0.022515,1.000000,230.4,0.001000
41000,0.028634,1.000000,0.032880,1.000000,231.0,0.001000
41100,0.023275,1.000000,0.025051,1.000000,231.5,0.001000
41200,1.003263,0.783991,1.087464,0.754581,232.1,0.001000
41300,0.023597,1.000000,0.025855,1.000000,232.6,0.001000
41400,0.020706,1.000000,0.021921,1.000000,233.2,0.001000
41500,0.084955,0.999217,0.097971,0.999843,233.7,0.001000
41600,0.022147,1.000000,0.023943,1.000000,234.2,0.001000
41700,0.017187,1.000000,0.018243,1.000000,234.8,0.001000
41800,0.025763,1.000000,0.028981,1.000000,235.3,0.001000
41900,0.025305,1.000000,0.027152,1.000000,235.9,0.001000
42000,0.015868,1.000000,0.016876,1.000000,236.5,0.001000
42100,0.024083,1.000000,0.028107,1.000000,237.0,0.001000
42200,0.022164,1.000000,0.023752,1.000000,237.5,0.001000
42300,0.061341,0.999843,0.070435,0.999843,238.0,0.001000
42400,0.025895,1.000000,0.027863,1.000000,238.6,0.001000
42500,0.018148,1.000000,0.019120,1.000000,239.1,0.001000
42600,3.405070,0.216322,3.413523,0.226782,239.7,0.001000
42700,0.017834,1.000000,0.019953,1.000000,240.3,0.001000
42800,0.017145,1.000000,0.018307,1.000000,240.9,0.001000
42900,0.022359,1.000000,0.024928,1.000000,241.4,0.001000
43000,0.022301,1.000000,0.023896,1.000000,242.0,0.001000
43100,0.114244,0.999843,0.130911,0.998747,242.5,0.001000
43200,0.021504,1.000000,0.023270,1.000000,243.1,0.001000
43300,0.015873,1.000000,0.016783,1.000000,243.7,0.001000
43400,0.021865,1.000000,0.024540,1.000000,244.2,0.001000
