step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
19400,0.018855,1.000000,0.020931,1.000000,108.4,0.001000
19500,0.019572,1.000000,0.020808,1.000000,109.0,0.001000
19600,0.193829,0.995536,0.211365,0.992349,109.6,0.001000
19700,0.021132,1.000000,0.022968,1.000000,110.1,0.001000
19800,0.018610,1.000000,0.019585,1.000000,110.7,0.001000
19900,0.021540,1.000000,0.023329,1.000000,111.2,0.001000
20000,0.018697,1.000000,0.019840,1.000000,111.8,0.001000
20100,0.029492,1.000000,0.034248,1.000000,112.4,0.001000
20200,0.022807,1.000000,0.024620,1.000000,113.0,0.001000
20300,0.017521,1.000000,0.018629,1.000000,113.6,0.001000
20400,0.022165,1.000000,0.024417,1.000000,114.1,0.001000
20500,0.019485,1.000000,0.020689,1.000000,114.7,0.001000
20600,0.022492,1.000000,0.025379,1.000000,115.3,0.001000
20700,0.020795,1.000000,0.022339,1.000000,115.8,0.001000
20800,0.070022,0.999787,0.077909,1.000000,116.4,0.001000
20900,0.022840,1.000000,0.024679,1.000000,117.0,0.001000
21000,0.016943,1.000000,0.018204,1.000000,117.5,0.001000
21100,0.023401,1.000000,0.026442,1.000000,118.1,0.001000
21200,0.021928,1.000000,0.023361,1.000000,118.6,0.001000
21300,0.032725,1.000000,0.036808,1.000000,119.2,0.001000
21400,0.022725,1.000000,0.024398,1.000000,119.7,0.001000
21500,0.027384,1.000000,0.030379,1.000000,120.3,0.001000
21600,0.020708,1.000000,0.022031,1.000000,120.8,0.001000
21700,0.178307,0.997024,0.173809,0.997662,121.4,0.001000
21800,0.018528,1.000000,0.020200,1.000000,122.0,0.001000
21900,0.017968,1.000000,0.019098,1.000000,122.5,0.001000
22000,0.020438,1.000000,0.022668,1.000000,123.1,0.001000
22100,0.022866,1.000000,0.024460,1.000000,123.7,0.001000
22200,0.072934,1.000000,0.082057,0.999787,124.3,0.001000
22300,0.021831,1.000000,0.023167,1.000000,124.8,0.001000
22400,0.016355,1.000000,0.017140,1.000000,125.4,0.001000
22500,0.022223,1.000000,0.024907,1.000000,125.9,0.001000
22600,0.022237,1.000000,0.023830,1.000000,126.5,0.001000
22700,0.112615,0.999362,0.127287,0.998087,127.0,0.001000
22800,0.021256,1.000000,0.022878,1.000000,127.6,0.001000
22900,0.015964,1.000000,0.016811,1.000000,128.1,0.001000
23000,0.021794,1.000000,0.024054,1.000000,128.7,0.001000
23100,0.022069,1.000000,0.023351,1.000000,129.2,0.001000
23200,0.023131,1.000000,0.025693,1.000000,129.8,0.001000
23300,0.022186,1.000000,0.023563,1.000000,130.4,0.001000
23400,0.210711,0.994260,0.229030,0.992561,130.9,0.001000
23500,0.023644,1.000000,0.025668,1.000000,131.5,0.001000
23600,0.018479,1.000000,0.019647,1.000000,132.0,0.001000
23700,0.021309,1.000000,0.023678,1.000000,132.6,0.001000
23800,0.022461,1.000000,0.024030,1.000000,133.1,0.001000
23900,4.175000,0.239796,4.255688,0.227205,133.7,0.001000
24000,0.020999,1.000000,0.022815,1.000000,134.2,0.001000
24100,0.019273,1.000000,0.020367,1.000000,134.8,0.001000
24200,0.022989,1.000000,0.025601,1.000000,135.3,0.001000
24300,0.021876,1.000000,0.023434,1.000000,135.9,0.001000
24400,0.125703,0.999787,0.143928,0.998512,136.4,0.001000
24500,0.021711,1.000000,0.023372,1.000000,137.0,0.001000
24600,0.016008,1.000000,0.016978,1.000000,137.5,0.001000
24700,0.022648,1.000000,0.025562,0.999787,138.1,0.001000
24800,0.022287,1.000000,0.023578,1.000000,138.6,0.001000
24900,0.021405,1.000000,0.023442,1.000000,139.2,0.001000
25000,0.020547,1.000000,0.021820,1.000000,139.7,0.001000
25100,0.298619,0.968963,0.317067,0.964293,140.3,0.001000
25200,0.019293,1.000000,0.020661,1.000000,140.8,0.001000
25300,0.016251,1.000000,0.017089,1.000000,141.4,0.001000
25400,0.022095,1.000000,0.024060,1.000000,141.9,0.001000
25500,0.021177,1.000000,0.022523,1.000000,142.5,0.001000
25600,0.028048,1.000000,0.031351,1.000000,143.0,0.001000
25700,0.022983,1.000000,0.024385,1.000000,143.6,0.001000
25800,0.078588,1.000000,0.090433,0.999575,144.2,0.001000
25900,0.022991,1.000000,0.024609,1.000000,144.7,0.001000
26000,0.015185,1.000000,0.015954,1.000000,145.3,0.001000
26100,0.019054,1.000000,0.020910,1.000000,145.8,0.001000
26200,0.021654,1.000000,0.023037,1.000000,146.4,0.001000
26300,0.052895,1.000000,0.058442,1.000000,147.0,0.001000
26400,0.024951,1.000000,0.026467,1.000000,147.6,0.001000
26500,0.545536,0.921556,0.572636,0.916684,148.1,0.001000
26600,0.024341,1.000000,0.026046,1.000000,148.8,0.001000
26700,0.019160,1.000000,0.020188,1.000000,149.3,0.001000
26800,0.018316,1.000000,0.020657,1.000000,149.9,0.001000
26900,0.018580,1.000000,0.019863,1.000000,150.4,0.001000
27000,0.032812,1.000000,0.037050,1.000000,151.0,0.001000
27100,0.023290,1.000000,0.024929,1.000000,151.5,0.001000
27200,0.076143,1.000000,0.085687,0.999787,152.1,0.001000
27300,0.027970,1.000000,0.030524,1.000000,152.6,0.001000
27400,0.017259,1.000000,0.018247,1.000000,153.2,0.001000
27500,0.025543,1.000000,0.028106,1.000000,153.7,0.001000
27600,0.522376,0.929209,0.583052,0.914984,154.3,0.001000
27700,0.024144,1.000000,0.026122,1.000000,154.9,0.001000
27800,0.017244,1.000000,0.018316,1.000000,155.4,0.001000
27900,0.021423,1.000000,0.023929,1.000000,156.0,0.001000
28000,0.022841,1.000000,0.024386,1.000000,156.5,0.001000
28100,0.024572,1.000000,0.027299,1.000000,157.1,0.001000
28200,0.020012,1.000000,0.021338,1.000000,157.7,0.001000
28300,0.022441,1.000000,0.025165,1.000000,158.2,0.001000
28400,0.020881,1.000000,0.022392,1.000000,158.7,0.001000
28500,0.033912,1.000000,0.038122,1.000000,159.3,0.001000
28600,0.023195,1.000000,0.025058,1.000000,159.9,0.001000
28700,3.740631,0.188988,3.734090,0.190861,160.4,0.001000
28800,0.021466,1.000000,0.023381,1.000000,161.0,0.001000
28900,1.465326,0.573767,1.483772,0.573433,161.5,0.001000
29000,0.024103,1.000000,0.026343,1.000000,162.1,0.001000
29100,0.019907,1.000000,0.021111,1.000000,162.6,0.001000
29200,0.024227,1.000000,0.026925,0.999787,163.2,0.001000
29300,0.020760,1.000000,0.021973,1.000000,163.7,0.001000
29400,0.029153,1.000000,0.032434,0.999787,164.3,0.001000
29500,0.023832,1.000000,0.025686,1.000000,164.8,0.001000
29600,1.640531,0.596088,1.699200,0.584485,165.4,0.001000
29700,0.024355,1.000000,0.026672,1.000000,165.9,0.001000
29800,0.020721,1.000000,0.022131,1.000000,166.5,0.001000
29900,0.022506,1.000000,0.025010,1.000000,167.0,0.001000
30000,0.022362,1.000000,0.023767,1.000000,167.6,0.001000
30100,0.075500,1.000000,0.088960,0.999575,168.1,0.001000
30200,0.023319,1.000000,0.025330,1.000000,168.7,0.001000
30300,0.017409,1.000000,0.018456,1.000000,169.2,0.001000
30400,0.023902,1.000000,0.026205,1.000000,169.8,0.001000
30500,0.022644,1.000000,0.024125,1.000000,170.3,0.001000
30600,0.028538,1.000000,0.032157,1.000000,170.9,0.001000
30700,0.022653,1.000000,0.024289,1.000000,171.5,0.001000
30800,0.038760,1.000000,0.044651,0.999787,172.0,0.001000
30900,0.024084,1.000000,0.025899,1.000000,172.6,0.001000
31000,0.015454,1.000000,0.016298,1.000000,173.1,0.001000
31100,0.020806,1.000000,0.022730,1.000000,173.7,0.001000
31200,0.019249,1.000000,0.020332,1.000000,174.2,0.001000
31300,0.021194,1.000000,0.023094,1.000000,174.8,0.001000
31400,0.018645,1.000000,0.019770,1.000000,175.4,0.001000
31500,0.053987,0.999362,0.061526,1.000000,175.9,0.001000
31600,0.021623,1.000000,0.023137,1.000000,176.5,0.001000
31700,0.233680,0.989158,0.260478,0.983847,177.0,0.001000
31800,0.022833,1.000000,0.024954,1.000000,177.6,0.001000
31900,0.043681,1.000000,0.046622,1.000000,178.1,0.001000
32000,0.021839,1.000000,0.024049,1.000000,178.7,0.001000
32100,0.017935,1.000000,0.019133,1.000000,179.2,0.001000
32200,0.022171,1.000000,0.024701,1.000000,179.8,0.001000
32300,0.022955,1.000000,0.024371,1.000000,180.3,0.001000
32400,0.030133,1.000000,0.034474,1.000000,180.9,0.001000
32500,0.022555,1.000000,0.024225,1.000000,181.4,0.001000
32600,0.140450,0.997874,0.154166,0.997024,182.0,0.001000
32700,0.020787,1.000000,0.022520,1.000000,182.6,0.001000
32800,3.044635,0.274235,3.102343,0.261637,183.1,0.001000
32900,0.022184,1.000000,0.024315,1.000000,183.7,0.001000
33000,0.018574,1.000000,0.019702,1.000000,184.2,0.001000
33100,0.019778,1.000000,0.022208,1.000000,184.8,0.001000
33200,0.021159,1.000000,0.022553,1.000000,185.4,0.001000
33300,0.038354,1.000000,0.043562,1.000000,185.9,0.001000
33400,0.024734,1.000000,0.026463,1.000000,186.5,0.001000
33500,0.017743,1.000000,0.018732,1.000000,187.0,0.001000
33600,0.024912,1.000000,0.027334,1.000000,187.6,0.001000
33700,0.023041,1.000000,0.024535,1.000000,188.1,0.001000
33800,0.023757,1.000000,0.026052,1.000000,188.7,0.001000
33900,0.023514,1.000000,0.025067,1.000000,189.2,0.001000
34000,0.177147,0.997024,0.202774,0.993199,189.8,0.001000
34100,0.021656,1.000000,0.023553,1.000000,190.3,0.001000
34200,0.249833,0.992559,0.271437,0.990648,190.9,0.001000
34300,0.020927,1.000000,0.022636,1.000000,191.4,0.001000
34400,0.015453,1.000000,0.016405,1.000000,192.0,0.001000
34500,0.021689,1.000000,0.024718,1.000000,192.6,0.001000
34600,0.022752,1.000000,0.024364,1.000000,193.1,0.001000
34700,0.041366,1.000000,0.047421,0.999787,193.7,0.001000
34800,0.023026,1.000000,0.024907,1.000000,194.3,0.001000
34900,0.071906,1.000000,0.080806,1.000000,194.8,0.001000
35000,0.023066,1.000000,0.024719,1.000000,195.4,0.001000
35100,0.015697,1.000000,0.016590,1.000000,195.9,0.001000
35200,0.022661,1.000000,0.024865,1.000000,196.5,0.001000
35300,0.022645,1.000000,0.023883,1.000000,197.0,0.001000
35400,0.030729,1.000000,0.034408,0.999787,197.6,0.001000
35500,0.023905,1.000000,0.025677,1.000000,198.2,0.001000
35600,0.015791,1.000000,0.016764,1.000000,198.7,0.001000
35700,0.023592,1.000000,0.026062,1.000000,199.3,0.001000
35800,0.024056,1.000000,0.025471,1.000000,199.9,0.001000
35900,0.026502,1.000000,0.028783,1.000000,200.4,0.001000
36000,0.022537,1.000000,0.023775,1.000000,201.0,0.001000
36100,0.020243,1.000000,0.022317,0.999787,201.5,0.001000
36200,0.019777,1.000000,0.021124,1.000000,202.1,0.001000
36300,0.036441,1.000000,0.042154,0.999575,202.6,0.001000
36400,0.021773,1.000000,0.023504,1.000000,203.2,0.001000
36500,0.174271,0.994048,0.189560,0.994686,203.7,0.001000
36600,0.023751,1.000000,0.025669,1.000000,204.3,0.001000
36700,1.959118,0.505315,2.083391,0.478002,204.8,0.001000
36800,0.023654,1.000000,0.025559,1.000000,205.4,0.001000
36900,0.019934,1.000000,0.021020,1.000000,205.9,0.001000
37000,0.020303,1.000000,0.022884,1.000000,206.5,0.001000
37100,0.020932,1.000000,0.022308,1.000000,207.0,0.001000
37200,0.025556,1.000000,0.028486,1.000000,207.6,0.001000
37300,0.022421,1.000000,0.023960,1.000000,208.1,0.001000
37400,0.096640,0.998937,0.109809,0.997237,208.7,0.001000
37500,0.022003,1.000000,0.023773,1.000000,209.2,0.001000
37600,0.935125,0.773172,0.978697,0.758342,209.8,0.001000
37700,0.022952,1.000000,0.024785,1.000000,210.3,0.001000
37800,0.019060,1.000000,0.020092,1.000000,210.9,0.001000
37900,0.020610,1.000000,0.022563,1.000000,211.5,0.001000
38000,0.023270,1.000000,0.024595,1.000000,212.0,0.001000
38100,0.022266,1.000000,0.024357,1.000000,212.5,0.001000
38200,0.018562,1.000000,0.019702,1.000000,213.1,0.001000
38300,0.021244,1.000000,0.023798,1.000000,213.7,0.001000
38400,0.022038,1.000000,0.023488,1.000000,214.2,0.001000
38500,0.033184,1.000000,0.037456,0.999787,214.8,0.001000
38600,0.021316,1.000000,0.023043,1.000000,215.3,0.001000
38700,0.421001,0.953869,0.450954,0.950478,215.9,0.001000
38800,0.021198,1.000000,0.023019,1.000000,216.4,0.001000
38900,0.025189,1.000000,0.026318,1.000000,217.0,0.001000
39000,0.021758,1.000000,0.023963,1.000000,217.5,0.001000
39100,0.017986,1.000000,0.019229,1.000000,218.1,0.001000
39200,0.023925,1.000000,0.027237,1.000000,218.6,0.001000
39300,0.022803,1.000000,0.024609,1.000000,219.2,0.001000
39400,0.014791,1.000000,0.015691,1.000000,219.8,0.001000
39500,0.019193,1.000000,0.021301,1.000000,220.3,0.001000
39600,0.019521,1.000000,0.020905,1.000000,220.9,0.001000
39700,0.128404,0.998087,0.143496,0.998300,221.4,0.001000
39800,0.021974,1.000000,0.024198,1.000000,222.0,0.001000
39900,0.458275,0.944515,0.498953,0.935175,222.5,0.001000
40000,0.022769,1.000000,0.025528,1.000000,223.1,0.001000
40100,0.017449,1.000000,0.018847,1.000000,223.6,0.001000
40200,0.020213,1.000000,0.022712,1.000000,224.2,0.001000
40300,0.020605,1.000000,0.022113,1.000000,224.7,0.001000
40400,0.021664,1.000000,0.024475,1.000000,225.3,0.001000
40500,0.021374,1.000000,0.023064,1.000000,225.8,0.001000
40600,0.028214,1.000000,0.032086,1.000000,226.4,0.001000
40700,0.024783,1.000000,0.027040,1.000000,227.0,0.001000
40800,0.036630,1.000000,0.041679,0.999787,227.5,0.001000
40900,0.024204,1.000000,0.026221,1.000000,228.1,0.001000
41000,0.015462,1.000000,0.016476,1.000000,228.6,0.001000
41100,0.020728,1.000000,0.023188,1.000000,229.2,0.001000
41200,0.018538,1.000000,0.019809,1.000000,229.7,0.001000
41300,0.018660,1.000000,0.021050,0.999787,230.3,0.001000
41400,0.020093,1.000000,0.021623,1.000000,230.8,0.001000
41500,0.060270,1.000000,0.068590,0.999787,231.4,0.001000
41600,0.022817,1.000000,0.025088,1.000000,232.0,0.001000
41700,0.016691,1.000000,0.017878,1.000000,232.5,0.001000
41800,0.020211,1.000000,0.022708,1.000000,233.1,0.001000
41900,0.021034,1.000000,0.022672,1.000000,233.6,0.001000
42000,0.022754,1.000000,0.025094,1.000000,234.2,0.001000
42100,0.022009,1.000000,0.023553,1.000000,234.7,0.001000
42200,0.107617,0.999787,0.119743,0.998937,235.3,0.001000
42300,0.025543,1.000000,0.028083,1.000000,235.8,0.001000
42400,0.019178,1.000000,0.020696,1.000000,236.4,0.001000
42500,0.021688,1.000000,0.024121,1.000000,237.0,0.001000
42600,0.019045,1.000000,0.020399,1.000000,237.5,0.001000
42700,0.020152,1.000000,0.023188,1.000000,238.1,0.001000
42800,0.020848,1.000000,0.022528,1.000000,238.6,0.001000
42900,0.020779,1.000000,0.022912,1.000000,239.2,0.001000
43000,0.017094,1.000000,0.018281,1.000000,239.7,0.001000
43100,0.018142,1.000000,0.020038,1.000000,240.3,0.001000
43200,0.018634,1.000000,0.019846,1.000000,240.8,0.001000
43300,0.019200,1.000000,0.021589,0.999787,241.4,0.001000
43400,0.019624,1.000000,0.021113,1.000000,242.0,0.001000
