step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
13600,0.012539,1.000000,0.013689,1.000000,76.1,0.001000
13700,0.016365,1.000000,0.020076,1.000000,76.6,0.001000
13800,0.014968,1.000000,0.016579,1.000000,77.2,0.001000
13900,0.019547,1.000000,0.023437,1.000000,77.7,0.001000
14000,0.016786,1.000000,0.018606,1.000000,78.3,0.001000
14100,0.056371,1.000000,0.069994,1.000000,78.8,0.001000
14200,0.019222,1.000000,0.021789,1.000000,79.4,0.001000
14300,0.013819,1.000000,0.015219,1.000000,79.9,0.001000
14400,0.017807,1.000000,0.020693,1.000000,80.5,0.001000
14500,0.015821,1.000000,0.017446,1.000000,81.1,0.001000
14600,0.043874,1.000000,0.057258,1.000000,81.6,0.001000
14700,0.020135,1.000000,0.023503,1.000000,82.2,0.001000
14800,3.071834,0.240196,3.190529,0.211136,82.7,0.001000
14900,0.021797,1.000000,0.025327,1.000000,83.4,0.001000
15000,0.017135,1.000000,0.018696,1.000000,84.0,0.001000
15100,0.021774,1.000000,0.027580,1.000000,84.6,0.001000
15200,0.019562,1.000000,0.022052,1.000000,85.1,0.001000
15300,0.138131,0.998217,0.179455,0.995100,85.7,0.001000
15400,0.020666,1.000000,0.024249,1.000000,86.3,0.001000
15500,0.014146,1.000000,0.015599,1.000000,86.8,0.001000
15600,0.019291,1.000000,0.022691,1.000000,87.4,0.001000
15700,0.015346,1.000000,0.017096,1.000000,88.0,0.001000
15800,0.045084,1.000000,0.059335,1.000000,88.5,0.001000
15900,0.018269,1.000000,0.021370,1.000000,89.1,0.001000
16000,0.982899,0.782531,1.085760,0.755457,89.6,0.001000
16100,0.019426,1.000000,0.023174,1.000000,90.2,0.001000
16200,0.014949,1.000000,0.016693,1.000000,90.8,0.001000
16300,0.018088,1.000000,0.022001,1.000000,91.3,0.001000
16400,0.015895,1.000000,0.017773,1.000000,91.9,0.001000
16500,0.016791,1.000000,0.020025,1.000000,92.4,0.001000
16600,0.013605,1.000000,0.015234,1.000000,93.0,0.001000
16700,0.064306,1.000000,0.082948,0.999555,93.5,0.001000
16800,0.016352,1.000000,0.018649,1.000000,94.1,0.001000
16900,0.012853,1.000000,0.014042,1.000000,94.6,0.001000
17000,0.019155,1.000000,0.022942,1.000000,95.2,0.001000
17100,0.016946,1.000000,0.018936,1.000000,95.7,0.001000
17200,0.020905,1.000000,0.026067,1.000000,96.3,0.001000
17300,0.016783,1.000000,0.018929,1.000000,96.8,0.001000
17400,0.024549,1.000000,0.030749,1.000000,97.4,0.001000
17500,0.016070,1.000000,0.018178,1.000000,98.0,0.001000
17600,0.010078,1.000000,0.011152,1.000000,98.5,0.001000
17700,0.016720,1.000000,0.020251,1.000000,99.1,0.001000
17800,0.015669,1.000000,0.017683,1.000000,99.6,0.001000
17900,0.037258,1.000000,0.049115,1.000000,100.2,0.001000
18000,0.017950,1.000000,0.020797,1.000000,100.7,0.001000
18100,0.012240,1.000000,0.013557,1.000000,101.3,0.001000
18200,0.019717,1.000000,0.024108,1.000000,101.9,0.001000
18300,0.017853,1.000000,0.019823,1.000000,102.4,0.001000
18400,0.038455,1.000000,0.050492,1.000000,103.0,0.001000
18500,0.017958,1.000000,0.020288,1.000000,103.5,0.001000
18600,0.011812,1.000000,0.012931,1.000000,104.1,0.001000
18700,0.018417,1.000000,0.022027,1.000000,104.7,0.001000
18800,0.017472,1.000000,0.019454,1.000000,105.2,0.001000
18900,0.109938,1.000000,0.134683,0.999555,105.8,0.001000
19000,0.017728,1.000000,0.020509,1.000000,106.3,0.001000
19100,0.012707,1.000000,0.014037,1.000000,106.9,0.001000
19200,0.017482,1.000000,0.021398,1.000000,107.4,0.001000
19300,0.017096,1.000000,0.019508,1.000000,108.0,0.001000
19400,0.020387,1.000000,0.025142,1.000000,108.6,0.001000
19500,0.015950,1.000000,0.018130,1.000000,109.1,0.001000
19600,0.011836,1.000000,0.013206,1.000000,109.7,0.001000
19700,0.015664,1.000000,0.018522,1.000000,110.2,0.001000
19800,0.014349,1.000000,0.015793,1.000000,110.8,0.001000
19900,0.025244,1.000000,0.031557,1.000000,111.3,0.001000
20000,0.020548,1.000000,0.023121,1.000000,111.9,0.001000
20100,0.056889,1.000000,0.075015,1.000000,112.4,0.001000
20200,0.017892,1.000000,0.020621,1.000000,113.0,0.001000
20300,0.011479,1.000000,0.012832,1.000000,113.6,0.001000
20400,0.016713,1.000000,0.020300,1.000000,114.1,0.001000
20500,0.014061,1.000000,0.015769,1.000000,114.7,0.001000
20600,0.031373,1.000000,0.042559,1.000000,115.3,0.001000
20700,0.016090,1.000000,0.018568,1.000000,115.9,0.001000
20800,0.312129,0.977718,0.355685,0.971492,116.5,0.001000
20900,0.017772,1.000000,0.021088,1.000000,117.1,0.001000
21000,0.013162,1.000000,0.014724,1.000000,117.7,0.001000
21100,0.019596,1.000000,0.024503,1.000000,118.2,0.001000
21200,0.015883,1.000000,0.017839,1.000000,118.8,0.001000
21300,0.126931,0.999109,0.156783,0.996882,119.3,0.001000
21400,0.018524,1.000000,0.021711,1.000000,119.9,0.001000
21500,0.013377,1.000000,0.014911,1.000000,120.4,0.001000
21600,0.025408,1.000000,0.031555,1.000000,121.0,0.001000
21700,0.017035,1.000000,0.019087,1.000000,121.5,0.001000
21800,0.202837,0.995989,0.239059,0.992428,122.1,0.001000
21900,0.016854,1.000000,0.019317,1.000000,122.6,0.001000
22000,0.012597,1.000000,0.013892,1.000000,123.2,0.001000
22100,0.017249,1.000000,0.021099,1.000000,123.7,0.001000
22200,0.014449,1.000000,0.016389,1.000000,124.3,0.001000
22300,0.414595,0.960784,0.501748,0.930958,124.9,0.001000
22400,0.019184,1.000000,0.023681,1.000000,125.4,0.001000
22500,0.015851,1.000000,0.018166,1.000000,126.0,0.001000
22600,0.022060,1.000000,0.027852,1.000000,126.5,0.001000
22700,0.018067,1.000000,0.020564,1.000000,127.1,0.001000
22800,4.280391,0.138146,4.392034,0.125612,127.6,0.001000
22900,0.020622,1.000000,0.025181,1.000000,128.2,0.001000
23000,0.016557,1.000000,0.018361,1.000000,128.7,0.001000
23100,0.024567,1.000000,0.030862,1.000000,129.3,0.001000
23200,0.017578,1.000000,0.019590,1.000000,129.9,0.001000
23300,0.323609,0.971925,0.370625,0.970156,130.4,0.001000
23400,0.017028,1.000000,0.020140,1.000000,131.0,0.001000
23500,0.013118,1.000000,0.014730,1.000000,131.5,0.001000
23600,0.015850,1.000000,0.019614,1.000000,132.1,0.001000
23700,0.015742,1.000000,0.017803,1.000000,132.7,0.001000
23800,0.029587,1.000000,0.037693,1.000000,133.2,0.001000
23900,0.017269,1.000000,0.019472,1.000000,133.8,0.001000
24000,0.011137,1.000000,0.012126,1.000000,134.3,0.001000
24100,0.019799,1.000000,0.023552,1.000000,134.9,0.001000
24200,0.016644,1.000000,0.018190,1.000000,135.5,0.001000
24300,0.207128,0.996881,0.242925,0.992428,136.0,0.001000
24400,0.017197,1.000000,0.019990,1.000000,136.6,0.001000
24500,0.013534,1.000000,0.015064,1.000000,137.1,0.001000
24600,0.018629,1.000000,0.022853,1.000000,137.7,0.001000
24700,0.017099,1.000000,0.019247,1.000000,138.3,0.001000
24800,0.268448,0.986631,0.311528,0.980401,138.8,0.001000
24900,0.018090,1.000000,0.020895,1.000000,139.4,0.001000
25000,0.013693,1.000000,0.014898,1.000000,139.9,0.001000
25100,0.021578,1.000000,0.027890,1.000000,140.5,0.001000
25200,0.016530,1.000000,0.018718,1.000000,141.1,0.001000
25300,0.010709,1.000000,0.011647,1.000000,141.6,0.001000
25400,0.017047,1.000000,0.020659,1.000000,142.2,0.001000
25500,0.016632,1.000000,0.018573,1.000000,142.8,0.001000
25600,0.029772,1.000000,0.036826,1.000000,143.3,0.001000
25700,0.019125,1.000000,0.021452,1.000000,143.9,0.001000
25800,0.012249,1.000000,0.013345,1.000000,144.5,0.001000
25900,0.017776,1.000000,0.020776,1.000000,145.0,0.001000
26000,0.017073,1.000000,0.018786,1.000000,145.6,0.001000
26100,0.023531,1.000000,0.028956,1.000000,146.2,0.001000
26200,0.018442,1.000000,0.020691,1.000000,146.7,0.001000
26300,0.011526,1.000000,0.012646,1.000000,147.3,0.001000
26400,0.019355,1.000000,0.023579,1.000000,147.8,0.001000
26500,0.015787,1.000000,0.017877,1.000000,148.4,0.001000
26600,0.016411,1.000000,0.019836,1.000000,148.9,0.001000
26700,0.013957,1.000000,0.015634,1.000000,149.5,0.001000
26800,0.063745,1.000000,0.083886,0.999109,150.0,0.001000
26900,0.014505,1.000000,0.016853,1.000000,150.6,0.001000
27000,0.011006,1.000000,0.012492,1.000000,151.2,0.001000
27100,0.017215,1.000000,0.021832,1.000000,151.7,0.001000
27200,0.017349,1.000000,0.019474,1.000000,152.3,0.001000
27300,0.637420,0.910428,0.739944,0.885969,152.8,0.001000
27400,0.017747,1.000000,0.020721,1.000000,153.4,0.001000
27500,0.015003,1.000000,0.016665,1.000000,153.9,0.001000
27600,0.017089,1.000000,0.020792,1.000000,154.5,0.001000
27700,0.015535,1.000000,0.017525,1.000000,155.0,0.001000
27800,0.093661,1.000000,0.120778,0.999109,155.6,0.001000
27900,0.017932,1.000000,0.020764,1.000000,156.1,0.001000
28000,0.013787,1.000000,0.015182,1.000000,156.7,0.001000
28100,0.016582,1.000000,0.019688,1.000000,157.3,0.001000
28200,0.015247,1.000000,0.016879,1.000000,157.8,0.001000
28300,0.035851,1.000000,0.044947,1.000000,158.4,0.001000
28400,0.016586,1.000000,0.019017,1.000000,159.0,0.001000
28500,0.011583,1.000000,0.012721,1.000000,159.5,0.001000
28600,0.018922,1.000000,0.022768,1.000000,160.1,0.001000
28700,0.017195,1.000000,0.019314,1.000000,160.6,0.001000
28800,0.086196,0.999109,0.111136,0.996437,161.2,0.001000
28900,0.016606,1.000000,0.019232,1.000000,161.7,0.001000
29000,0.012453,1.000000,0.013856,1.000000,162.3,0.001000
29100,0.017086,1.000000,0.020081,1.000000,162.9,0.001000
29200,0.014975,1.000000,0.016898,1.000000,163.4,0.001000
29300,0.024165,1.000000,0.030288,1.000000,164.0,0.001000
29400,0.016216,1.000000,0.018425,1.000000,164.6,0.001000
29500,0.080051,1.000000,0.097756,0.999555,165.1,0.001000
29600,0.017349,1.000000,0.019765,1.000000,165.7,0.001000
29700,0.013034,1.000000,0.014261,1.000000,166.2,0.001000
29800,0.017428,1.000000,0.020607,1.000000,166.8,0.001000
29900,0.016001,1.000000,0.017927,1.000000,167.3,0.001000
30000,0.032298,1.000000,0.040942,1.000000,167.9,0.001000
30100,0.016071,1.000000,0.018234,1.000000,168.5,0.001000
30200,0.199287,0.993761,0.223574,0.986192,169.0,0.001000
30300,0.017375,1.000000,0.020365,1.000000,169.6,0.001000
30400,0.014840,1.000000,0.016585,1.000000,170.1,0.001000
30500,0.023749,1.000000,0.030493,1.000000,170.7,0.001000
30600,0.014802,1.000000,0.016734,1.000000,171.2,0.001000
30700,0.010449,1.000000,0.011439,1.000000,171.8,0.001000
30800,0.016596,1.000000,0.019651,1.000000,172.3,0.001000
30900,0.015460,1.000000,0.017201,1.000000,173.0,0.001000
31000,0.080286,0.999554,0.099038,0.999109,173.5,0.001000
31100,0.015862,1.000000,0.018086,1.000000,174.1,0.001000
31200,0.012682,1.000000,0.013803,1.000000,174.6,0.001000
31300,0.016764,1.000000,0.020792,1.000000,175.2,0.001000
31400,0.017033,1.000000,0.018998,1.000000,175.8,0.001000
31500,1.484512,0.624332,1.730702,0.564365,176.3,0.001000
31600,0.018266,1.000000,0.021600,1.000000,176.9,0.001000
31700,0.016334,1.000000,0.018129,1.000000,177.4,0.001000
31800,0.012164,1.000000,0.013176,1.000000,178.0,0.001000
31900,0.015525,1.000000,0.018294,1.000000,178.5,0.001000
32000,0.014741,1.000000,0.016549,1.000000,179.1,0.001000
32100,0.026798,1.000000,0.033467,1.000000,179.6,0.001000
32200,0.017673,1.000000,0.019946,1.000000,180.2,0.001000
32300,0.011964,1.000000,0.013174,1.000000,180.7,0.001000
32400,0.025106,1.000000,0.032848,1.000000,181.3,0.001000
32500,0.018183,1.000000,0.020965,1.000000,181.8,0.001000
32600,0.610835,0.899733,0.729526,0.865924,182.4,0.001000
32700,0.016643,1.000000,0.018901,1.000000,182.9,0.001000
32800,0.013766,1.000000,0.014836,1.000000,183.5,0.001000
32900,0.018175,1.000000,0.021710,1.000000,184.1,0.001000
33000,0.016406,1.000000,0.018094,1.000000,184.6,0.001000
33100,0.066842,1.000000,0.085150,1.000000,185.2,0.001000
33200,0.016565,1.000000,0.019039,1.000000,185.7,0.001000
33300,0.011807,1.000000,0.013008,1.000000,186.3,0.001000
33400,0.017018,1.000000,0.021403,1.000000,186.8,0.001000
33500,0.015101,1.000000,0.017082,1.000000,187.4,0.001000
33600,0.154922,0.995989,0.167466,0.995991,188.0,0.001000
33700,0.017896,1.000000,0.022248,1.000000,188.5,0.001000
33800,0.015569,1.000000,0.017494,1.000000,189.1,0.001000
33900,0.032191,1.000000,0.043088,1.000000,189.6,0.001000
34000,0.017818,1.000000,0.020604,1.000000,190.2,0.001000
34100,0.012050,1.000000,0.013344,1.000000,190.7,0.001000
34200,0.017629,1.000000,0.021002,1.000000,191.3,0.001000
34300,0.015270,1.000000,0.016952,1.000000,191.8,0.001000
34400,0.174159,0.994207,0.212575,0.990646,192.4,0.001000
34500,0.020108,1.000000,0.023567,1.000000,192.9,0.001000
34600,0.015593,1.000000,0.017271,1.000000,193.5,0.001000
34700,0.018295,1.000000,0.022404,1.000000,194.1,0.001000
34800,0.016165,1.000000,0.017935,1.000000,194.6,0.001000
34900,0.009688,1.000000,0.010564,1.000000,195.2,0.001000
35000,0.016592,1.000000,0.020396,1.000000,195.7,0.001000
35100,0.016986,1.000000,0.019134,1.000000,196.3,0.001000
35200,0.092917,1.000000,0.122010,0.995546,196.8,0.001000
35300,0.017975,1.000000,0.020887,1.000000,197.4,0.001000
35400,0.013576,1.000000,0.015111,1.000000,197.9,0.001000
35500,0.018036,1.000000,0.020968,1.000000,198.5,0.001000
35600,0.016031,1.000000,0.017493,1.000000,199.1,0.001000
35700,0.024287,1.000000,0.029820,1.000000,199.6,0.001000
35800,0.018614,1.000000,0.020964,1.000000,200.2,0.001000
35900,0.097773,0.999109,0.116751,0.999109,200.8,0.001000
36000,0.015803,1.000000,0.017930,1.000000,201.3,0.001000
36100,1.655902,0.549911,1.853520,0.495323,201.9,0.001000
36200,0.019940,1.000000,0.023856,1.000000,202.4,0.001000
36300,0.016515,1.000000,0.018404,1.000000,203.0,0.001000
36400,0.023049,1.000000,0.029125,1.000000,203.5,0.001000
36500,0.017357,1.000000,0.019270,1.000000,204.1,0.001000
36600,0.011180,1.000000,0.012116,1.000000,204.7,0.001000
36700,0.017314,1.000000,0.020445,1.000000,205.2,0.001000
36800,0.015054,1.000000,0.016714,1.000000,205.8,0.001000
36900,0.052486,1.000000,0.067382,1.000000,206.4,0.001000
37000,0.021987,1.000000,0.025359,1.000000,206.9,0.001000
37100,0.015635,1.000000,0.017241,1.000000,207.5,0.001000
37200,0.020186,1.000000,0.024481,1.000000,208.1,0.001000
37300,0.017272,1.000000,0.019376,1.000000,208.6,0.001000
37400,0.241361,0.990196,0.298431,0.983073,209.2,0.001000
37500,0.016421,1.000000,0.019054,1.000000,209.7,0.001000
37600,0.013465,1.000000,0.014827,1.000000,210.3,0.001000
37700,0.015298,1.000000,0.018615,1.000000,210.9,0.001000
37800,0.015278,1.000000,0.016903,1.000000,211.4,0.001000
37900,0.128196,0.997772,0.156326,0.995991,212.0,0.001000
38000,0.017461,1.000000,0.020262,1.000000,212.6,0.001000
38100,0.013995,1.000000,0.015169,1.000000,213.1,0.001000
38200,0.020276,1.000000,0.024996,1.000000,213.7,0.001000
38300,0.017861,1.000000,0.020013,1.000000,214.3,0.001000
38400,0.009563,1.000000,0.010511,1.000000,214.9,0.001000
38500,0.017047,1.000000,0.020399,1.000000,215.4,0.001000
38600,0.016745,1.000000,0.018581,1.000000,216.0,0.001000
38700,0.025290,1.000000,0.030771,1.000000,216.5,0.001000
38800,0.016961,1.000000,0.018945,1.000000,217.1,0.001000
38900,0.010784,1.000000,0.011676,1.000000,217.7,0.001000
39000,0.018212,1.000000,0.021541,1.000000,218.2,0.001000
39100,0.017758,1.000000,0.019747,1.000000,218.8,0.001000
39200,0.107705,0.999109,0.126436,0.996882,219.4,0.001000
39300,0.016150,1.000000,0.018321,1.000000,219.9,0.001000
39400,0.012210,1.000000,0.013400,1.000000,220.5,0.001000
39500,0.016944,1.000000,0.020342,1.000000,221.0,0.001000
39600,0.014567,1.000000,0.016134,1.000000,221.6,0.001000
39700,0.017945,1.000000,0.021785,1.000000,222.1,0.001000
39800,0.014898,1.000000,0.016909,1.000000,222.7,0.001000
39900,0.099906,0.999554,0.118690,0.999555,223.2,0.001000
40000,0.017609,1.000000,0.020303,1.000000,223.8,0.001000
40100,0.013176,1.000000,0.014374,1.000000,224.3,0.001000
40200,0.017510,1.000000,0.020388,1.000000,224.9,0.001000
40300,0.014468,1.000000,0.015802,1.000000,225.4,0.001000
40400,0.023459,1.000000,0.029438,1.000000,226.0,0.001000
40500,0.018523,1.000000,0.021196,1.000000,226.5,0.001000
40600,0.011580,1.000000,0.012964,1.000000,227.1,0.001000
40700,0.019042,1.000000,0.023016,1.000000,227.6,0.001000
40800,0.016855,1.000000,0.018848,1.000000,228.2,0.001000
40900,0.023440,1.000000,0.030624,1.000000,228.8,0.001000
41000,0.015821,1.000000,0.018423,1.000000,229.3,0.001000
41100,0.009627,1.000000,0.010810,1.000000,229.9,0.001000
41200,0.017314,1.000000,0.021034,1.000000,230.4,0.001000
41300,0.016350,1.000000,0.018405,1.000000,231.0,0.001000
41400,0.041099,1.000000,0.053107,1.000000,231.5,0.001000
41500,0.018950,1.000000,0.021586,1.000000,232.1,0.001000
41600,0.013245,1.000000,0.014569,1.000000,232.6,0.001000
41700,0.020635,1.000000,0.023996,1.000000,233.2,0.001000
41800,0.017506,1.000000,0.019262,1.000000,233.7,0.001000
41900,0.024886,1.000000,0.030682,1.000000,234.3,0.001000
42000,0.016603,1.000000,0.018612,1.000000,234.8,0.001000
42100,1.550725,0.617647,1.734223,0.563474,235.4,0.001000
42200,0.018865,1.000000,0.021927,1.000000,235.9,0.001000
42300,0.015031,1.000000,0.016811,1.000000,236.5,0.001000
42400,0.018493,1.000000,0.023788,0.999555,237.0,0.001000
42500,0.015938,1.000000,0.018046,1.000000,237.6,0.001000
42600,2.908109,0.254011,3.068079,0.224499,238.1,0.001000
42700,0.019233,1.000000,0.022528,1.000000,238.7,0.001000
42800,0.016346,1.000000,0.018266,1.000000,239.2,0.001000
42900,0.227646,0.980392,0.278907,0.969265,239.8,0.001000
43000,0.017295,1.000000,0.020161,1.000000,240.3,0.001000
43100,0.014016,1.000000,0.015911,1.000000,240.9,0.001000
43200,0.028067,1.000000,0.036897,1.000000,241.5,0.001000
43300,0.018566,1.000000,0.021498,1.000000,242.0,0.001000
43400,0.012920,1.000000,0.014481,1.000000,242.6,0.001000
