step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
19500,0.020819,1.000000,0.025754,1.000000,103.6,0.001000
19600,0.013654,1.000000,0.015346,1.000000,104.0,0.001000
19700,0.018697,1.000000,0.023265,1.000000,104.6,0.001000
19800,0.015261,1.000000,0.017597,1.000000,105.1,0.001000
19900,0.043871,1.000000,0.065154,0.998577,105.7,0.001000
20000,0.017560,1.000000,0.021025,1.000000,106.3,0.001000
20100,0.268714,0.958689,0.324224,0.945196,106.8,0.001000
20200,0.018674,1.000000,0.022735,1.000000,107.4,0.001000
20300,2.339200,0.480057,2.376830,0.474733,107.9,0.001000
20400,0.017501,1.000000,0.020580,1.000000,108.4,0.001000
20500,0.274790,0.957977,0.337789,0.936655,109.0,0.001000
20600,0.018432,1.000000,0.022273,1.000000,109.5,0.001000
20700,0.013125,1.000000,0.014976,1.000000,110.0,0.001000
20800,0.019245,1.000000,0.023256,1.000000,110.5,0.001000
20900,0.016158,1.000000,0.018333,1.000000,111.1,0.001000
21000,0.020366,1.000000,0.025956,1.000000,111.7,0.001000
21100,0.016239,1.000000,0.018707,1.000000,112.2,0.001000
21200,0.023409,1.000000,0.028983,1.000000,112.7,0.001000
21300,0.016331,1.000000,0.018279,1.000000,113.2,0.001000
21400,0.047613,1.000000,0.069804,0.998577,113.7,0.001000
21500,0.017055,1.000000,0.019742,1.000000,114.3,0.001000
21600,0.011358,1.000000,0.012800,1.000000,114.8,0.001000
21700,0.025589,1.000000,0.034723,1.000000,115.3,0.001000
21800,0.017613,1.000000,0.019902,1.000000,115.9,0.001000
21900,0.024912,1.000000,0.031494,1.000000,116.4,0.001000
22000,0.017364,1.000000,0.020130,1.000000,116.9,0.001000
22100,0.027673,1.000000,0.035212,1.000000,117.4,0.001000
22200,0.016807,1.000000,0.019149,1.000000,118.0,0.001000
22300,0.109304,0.998576,0.149124,0.992171,118.5,0.001000
22400,0.019588,1.000000,0.023703,1.000000,119.0,0.001000
22500,0.058314,1.000000,0.078402,1.000000,119.5,0.001000
22600,0.017334,1.000000,0.020504,1.000000,120.0,0.001000
22700,0.255086,0.966524,0.303243,0.954448,120.5,0.001000
22800,0.016375,1.000000,0.019738,1.000000,121.0,0.001000
22900,0.012918,1.000000,0.014726,1.000000,121.5,0.001000
23000,0.058502,1.000000,0.083532,0.999288,122.0,0.001000
23100,0.019271,1.000000,0.023487,1.000000,122.5,0.001000
23200,0.014155,1.000000,0.015931,1.000000,123.0,0.001000
23300,0.022775,1.000000,0.029234,1.000000,123.6,0.001000
23400,0.018873,1.000000,0.022140,1.000000,124.1,0.001000
23500,0.097730,1.000000,0.138558,0.998577,124.7,0.001000
23600,0.021073,1.000000,0.024771,1.000000,125.2,0.001000
23700,0.015346,1.000000,0.017251,1.000000,125.7,0.001000
23800,0.018950,1.000000,0.022645,1.000000,126.2,0.001000
23900,0.014312,1.000000,0.016100,1.000000,126.7,0.001000
24000,0.021286,1.000000,0.027323,1.000000,127.3,0.001000
24100,0.016845,1.000000,0.019343,1.000000,127.9,0.001000
24200,0.261310,0.967236,0.339408,0.950178,128.4,0.001000
24300,0.021559,1.000000,0.025654,1.000000,128.9,0.001000
24400,0.016591,1.000000,0.018711,1.000000,129.4,0.001000
24500,0.021830,1.000000,0.026739,1.000000,129.9,0.001000
24600,0.017314,1.000000,0.019549,1.000000,130.4,0.001000
24700,0.022962,1.000000,0.028915,1.000000,130.9,0.001000
24800,0.016598,1.000000,0.018850,1.000000,131.4,0.001000
24900,0.068843,0.999288,0.090042,1.000000,132.0,0.001000
25000,0.018859,1.000000,0.022568,1.000000,132.7,0.001000
25100,0.128461,0.997863,0.139425,0.997865,133.3,0.001000
25200,0.017792,1.000000,0.020949,1.000000,133.8,0.001000
25300,0.013924,1.000000,0.015517,1.000000,134.4,0.001000
25400,0.020336,1.000000,0.024736,1.000000,134.9,0.001000
25500,0.015781,1.000000,0.017915,1.000000,135.4,0.001000
25600,0.021916,1.000000,0.028138,1.000000,136.0,0.001000
25700,0.016764,1.000000,0.019286,1.000000,136.5,0.001000
25800,0.034710,1.000000,0.047205,1.000000,137.1,0.001000
25900,0.018407,1.000000,0.021292,1.000000,137.6,0.001000
26000,0.062272,1.000000,0.086639,0.999288,138.1,0.001000
26100,0.016862,1.000000,0.019511,1.000000,138.7,0.001000
26200,0.226477,0.990029,0.285788,0.972242,139.2,0.001000
26300,0.021108,1.000000,0.025176,1.000000,139.8,0.001000
26400,0.015968,1.000000,0.018006,1.000000,140.3,0.001000
26500,0.022270,1.000000,0.027715,1.000000,140.9,0.001000
26600,0.017401,1.000000,0.019614,1.000000,141.4,0.001000
26700,0.023560,1.000000,0.029707,1.000000,142.0,0.001000
26800,0.018062,1.000000,0.020537,1.000000,142.5,0.001000
26900,0.065168,1.000000,0.093109,0.998577,143.1,0.001000
27000,0.018006,1.000000,0.020652,1.000000,143.6,0.001000
27100,0.620130,0.844017,0.725010,0.809964,144.2,0.001000
27200,0.020245,1.000000,0.024238,1.000000,144.7,0.001000
27300,0.015339,1.000000,0.017365,1.000000,145.2,0.001000
27400,0.026952,1.000000,0.035247,1.000000,145.8,0.001000
27500,0.016464,1.000000,0.019054,1.000000,146.3,0.001000
27600,0.027793,1.000000,0.035724,1.000000,146.8,0.001000
27700,0.019190,1.000000,0.022151,1.000000,147.3,0.001000
27800,0.078973,1.000000,0.112686,0.999288,147.9,0.001000
27900,0.017963,1.000000,0.021001,1.000000,148.5,0.001000
28000,3.964041,0.259971,4.014499,0.244128,149.0,0.001000
28100,0.020192,1.000000,0.024990,1.000000,149.6,0.001000
28200,0.014818,1.000000,0.016921,1.000000,150.1,0.001000
28300,0.023430,1.000000,0.029779,1.000000,150.6,0.001000
28400,0.018313,1.000000,0.021321,1.000000,151.1,0.001000
28500,0.026664,1.000000,0.034975,1.000000,151.6,0.001000
28600,0.018345,1.000000,0.021070,1.000000,152.1,0.001000
28700,0.053572,1.000000,0.074274,1.000000,152.7,0.001000
28800,0.017221,1.000000,0.019960,1.000000,153.2,0.001000
28900,0.138479,1.000000,0.182677,0.992171,153.7,0.001000
29000,0.020601,1.000000,0.024274,1.000000,154.3,0.001000
29100,0.014836,1.000000,0.016764,1.000000,154.8,0.001000
29200,0.021011,1.000000,0.027755,1.000000,155.3,0.001000
29300,0.018094,1.000000,0.021233,1.000000,155.8,0.001000
29400,0.027462,1.000000,0.037058,1.000000,156.4,0.001000
29500,0.018818,1.000000,0.022148,1.000000,156.9,0.001000
29600,0.011118,1.000000,0.012770,1.000000,157.4,0.001000
29700,0.020879,1.000000,0.025682,1.000000,157.9,0.001000
29800,0.015948,1.000000,0.018044,1.000000,158.5,0.001000
29900,0.026047,1.000000,0.032712,1.000000,159.0,0.001000
30000,0.018940,1.000000,0.021743,1.000000,159.6,0.001000
30100,0.289113,0.964387,0.363408,0.952313,160.1,0.001000
30200,0.024551,1.000000,0.029091,1.000000,160.6,0.001000
30300,0.019750,1.000000,0.022034,1.000000,161.1,0.001000
30400,0.022558,1.000000,0.026648,1.000000,161.7,0.001000
30500,0.017038,1.000000,0.019318,1.000000,162.2,0.001000
30600,0.025848,1.000000,0.034441,1.000000,162.8,0.001000
30700,0.017413,1.000000,0.020422,1.000000,163.3,0.001000
30800,0.030398,1.000000,0.039943,1.000000,163.8,0.001000
30900,0.018795,1.000000,0.021577,1.000000,164.3,0.001000
31000,0.199219,0.995726,0.259686,0.986477,164.9,0.001000
31100,0.021907,1.000000,0.026368,1.000000,165.4,0.001000
31200,0.014281,1.000000,0.016589,1.000000,165.9,0.001000
31300,0.024378,1.000000,0.031807,1.000000,166.4,0.001000
31400,0.018594,1.000000,0.020970,1.000000,166.9,0.001000
31500,0.046040,1.000000,0.060787,1.000000,167.5,0.001000
31600,0.020148,1.000000,0.023550,1.000000,168.0,0.001000
31700,0.177491,0.989316,0.211884,0.985765,168.6,0.001000
31800,0.019084,1.000000,0.022324,1.000000,169.1,0.001000
31900,0.013758,1.000000,0.015498,1.000000,169.6,0.001000
32000,0.027380,1.000000,0.037166,1.000000,170.2,0.001000
32100,0.018209,1.000000,0.021291,1.000000,170.7,0.001000
32200,0.027574,1.000000,0.035672,1.000000,171.2,0.001000
32300,0.019648,1.000000,0.022765,1.000000,171.8,0.001000
32400,0.042123,1.000000,0.056923,1.000000,172.4,0.001000
32500,0.020646,1.000000,0.024346,1.000000,172.8,0.001000
32600,0.077519,1.000000,0.113000,1.000000,173.4,0.001000
32700,0.019387,1.000000,0.023169,1.000000,173.9,0.001000
32800,0.013553,1.000000,0.015307,1.000000,174.5,0.001000
32900,0.023714,1.000000,0.030048,1.000000,175.0,0.001000
33000,0.016786,1.000000,0.019121,1.000000,175.6,0.001000
33100,0.022343,1.000000,0.028151,1.000000,176.2,0.001000
33200,0.017408,1.000000,0.020174,1.000000,176.7,0.001000
33300,0.042091,1.000000,0.056179,1.000000,177.3,0.001000
33400,0.020362,1.000000,0.024553,1.000000,177.8,0.001000
33500,0.088248,1.000000,0.115264,1.000000,178.3,0.001000
33600,0.018403,1.000000,0.021538,1.000000,178.9,0.001000
33700,0.012558,1.000000,0.014109,1.000000,179.4,0.001000
33800,0.026346,1.000000,0.035225,1.000000,179.9,0.001000
33900,0.020771,1.000000,0.024463,1.000000,180.5,0.001000
34000,0.052844,1.000000,0.072421,1.000000,181.0,0.001000
34100,0.021087,1.000000,0.025380,1.000000,181.5,0.001000
34200,0.014003,1.000000,0.015750,1.000000,182.0,0.001000
34300,0.021506,1.000000,0.026798,1.000000,182.5,0.001000
34400,0.016139,1.000000,0.018348,1.000000,183.0,0.001000
34500,0.024100,1.000000,0.031827,1.000000,183.6,0.001000
34600,0.016759,1.000000,0.019146,1.000000,184.1,0.001000
34700,0.034646,1.000000,0.046335,1.000000,184.6,0.001000
34800,0.018357,1.000000,0.021062,1.000000,185.1,0.001000
34900,0.169634,0.989316,0.220953,0.978648,185.7,0.001000
35000,0.018995,1.000000,0.022714,1.000000,186.2,0.001000
35100,0.013616,1.000000,0.015356,1.000000,186.8,0.001000
35200,0.026625,1.000000,0.034292,1.000000,187.3,0.001000
35300,0.019842,1.000000,0.022847,1.000000,187.8,0.001000
35400,0.023015,1.000000,0.030141,1.000000,188.4,0.001000
35500,0.015774,1.000000,0.018244,1.000000,188.9,0.001000
35600,0.141027,0.989316,0.165487,0.980071,189.5,0.001000
35700,0.019836,1.000000,0.025460,1.000000,190.0,0.001000
35800,0.015487,1.000000,0.017957,1.000000,190.5,0.001000
35900,0.024323,1.000000,0.032066,1.000000,191.1,0.001000
36000,0.017762,1.000000,0.020252,1.000000,191.6,0.001000
36100,0.022069,1.000000,0.028509,1.000000,192.3,0.001000
36200,0.017017,1.000000,0.019451,1.000000,192.8,0.001000
36300,0.033296,1.000000,0.047409,1.000000,193.5,0.001000
36400,0.020012,1.000000,0.023549,1.000000,194.1,0.001000
36500,0.226116,0.982906,0.306673,0.967260,194.8,0.001000
36600,0.019574,1.000000,0.023983,1.000000,195.4,0.001000
36700,0.014188,1.000000,0.015964,1.000000,196.0,0.001000
36800,0.019803,1.000000,0.024531,1.000000,196.7,0.001000
36900,0.014560,1.000000,0.016611,1.000000,197.3,0.001000
37000,0.031902,1.000000,0.043439,0.999288,197.8,0.001000
37100,0.019913,1.000000,0.023009,1.000000,198.3,0.001000
37200,0.184707,0.986467,0.222990,0.978648,198.9,0.001000
37300,0.019140,1.000000,0.022888,1.000000,199.4,0.001000
37400,0.014649,1.000000,0.016522,1.000000,200.0,0.001000
37500,0.021513,1.000000,0.027478,0.999288,200.5,0.001000
37600,0.015879,1.000000,0.018081,1.000000,201.0,0.001000
37700,0.027429,1.000000,0.040037,1.000000,201.5,0.001000
37800,0.018841,1.000000,0.021863,1.000000,202.0,0.001000
37900,0.023672,1.000000,0.031935,1.000000,202.6,0.001000
38000,0.016963,1.000000,0.019648,1.000000,203.1,0.001000
38100,0.027756,1.000000,0.037717,1.000000,203.6,0.001000
38200,0.017213,1.000000,0.020338,1.000000,204.1,0.001000
38300,0.037254,1.000000,0.050075,1.000000,204.6,0.001000
38400,0.016748,1.000000,0.019221,1.000000,205.2,0.001000
38500,0.034278,1.000000,0.046162,0.999288,205.8,0.001000
38600,0.018986,1.000000,0.022202,1.000000,206.3,0.001000
38700,0.011878,1.000000,0.013286,1.000000,206.8,0.001000
38800,0.019144,1.000000,0.025096,1.000000,207.3,0.001000
38900,0.015012,1.000000,0.017310,1.000000,207.9,0.001000
39000,0.022398,1.000000,0.029367,1.000000,208.4,0.001000
39100,0.016267,1.000000,0.018644,1.000000,208.9,0.001000
39200,0.067762,1.000000,0.094704,0.997865,209.4,0.001000
39300,0.020026,1.000000,0.024537,1.000000,210.0,0.001000
39400,0.013973,1.000000,0.015706,1.000000,210.6,0.001000
39500,0.024119,1.000000,0.030121,1.000000,211.1,0.001000
39600,0.017651,1.000000,0.019965,1.000000,211.7,0.001000
39700,0.024237,1.000000,0.032010,1.000000,212.3,0.001000
39800,0.017638,1.000000,0.020349,1.000000,212.8,0.001000
39900,0.196509,0.986467,0.261237,0.970107,213.4,0.001000
40000,0.019999,1.000000,0.025176,1.000000,213.9,0.001000
40100,2.361871,0.364672,2.560118,0.306762,214.4,0.001000
40200,0.019301,1.000000,0.023481,1.000000,214.9,0.001000
40300,0.014266,1.000000,0.016002,1.000000,215.5,0.001000
40400,0.024622,1.000000,0.031508,1.000000,216.1,0.001000
40500,0.017126,1.000000,0.019500,1.000000,216.7,0.001000
40600,0.037674,1.000000,0.049463,1.000000,217.3,0.001000
40700,0.020734,1.000000,0.024226,1.000000,217.8,0.001000
40800,2.766256,0.367521,2.763752,0.365125,218.4,0.001000
40900,0.019204,1.000000,0.022917,1.000000,219.0,0.001000
41000,0.014825,1.000000,0.016574,1.000000,219.6,0.001000
41100,0.021318,1.000000,0.027904,1.000000,220.1,0.001000
41200,0.016031,1.000000,0.018320,1.000000,220.7,0.001000
41300,0.021823,1.000000,0.028101,1.000000,221.2,0.001000
41400,0.016586,1.000000,0.018928,1.000000,221.8,0.001000
41500,0.020007,1.000000,0.025745,1.000000,222.4,0.001000
41600,0.015586,1.000000,0.017749,1.000000,223.0,0.001000
41700,0.022342,1.000000,0.028321,1.000000,223.6,0.001000
41800,0.015032,1.000000,0.017323,1.000000,224.2,0.001000
41900,0.020000,1.000000,0.025327,1.000000,224.9,0.001000
42000,0.015497,1.000000,0.017544,1.000000,225.6,0.001000
42100,0.021868,1.000000,0.028273,1.000000,226.6,0.001000
42200,0.016775,1.000000,0.019410,1.000000,227.2,0.001000
42300,0.474323,0.901709,0.550039,0.868327,227.9,0.001000
42400,0.019580,1.000000,0.024154,1.000000,228.6,0.001000
42500,0.152238,0.995014,0.189081,0.986477,229.3,0.001000
42600,0.020325,1.000000,0.025134,1.000000,229.9,0.001000
42700,0.014723,1.000000,0.016831,1.000000,230.5,0.001000
42800,0.021232,1.000000,0.026324,1.000000,231.1,0.001000
42900,0.019163,1.000000,0.021580,1.000000,231.6,0.001000
43000,0.020041,1.000000,0.024047,1.000000,232.3,0.001000
43100,0.014844,1.000000,0.016791,1.000000,232.8,0.001000
43200,0.031532,1.000000,0.046739,0.999288,233.6,0.001000
43300,0.018400,1.000000,0.022329,1.000000,234.1,0.001000
43400,0.172126,0.990029,0.232692,0.979359,234.6,0.001000
