step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
4500,0.797191,0.987032,0.846724,0.979596,22.5,0.001000
4600,0.263597,1.000000,0.277779,1.000000,23.0,0.001000
4700,0.215075,1.000000,0.224558,1.000000,23.5,0.001000
4800,0.723826,0.990859,0.757999,0.990861,24.0,0.001000
4900,0.219868,1.000000,0.229771,1.000000,24.5,0.001000
5000,0.226817,1.000000,0.235287,1.000000,25.0,0.001000
5100,0.268226,1.000000,0.283209,1.000000,25.5,0.001000
5200,0.213927,1.000000,0.223692,1.000000,26.0,0.001000
5300,0.237563,1.000000,0.251147,1.000000,26.5,0.001000
5400,0.209785,1.000000,0.219665,1.000000,27.0,0.001000
5500,0.390595,0.999575,0.416122,0.999362,27.5,0.001000
5600,0.213342,1.000000,0.223288,1.000000,28.0,0.001000
5700,0.313474,1.000000,0.330131,1.000000,28.5,0.001000
5800,0.209994,1.000000,0.221058,1.000000,29.0,0.001000
5900,0.418492,0.998512,0.442355,0.998512,29.5,0.001000
6000,0.205250,1.000000,0.216331,1.000000,30.0,0.001000
6100,0.723373,0.974277,0.761227,0.968544,30.5,0.001000
6200,0.204012,1.000000,0.214526,1.000000,31.0,0.001000
6300,0.263206,1.000000,0.275587,1.000000,31.5,0.001000
6400,0.245531,1.000000,0.257574,1.000000,32.0,0.001000
6500,0.213509,1.000000,0.223598,1.000000,32.5,0.001000
6600,1.022921,0.908163,1.060238,0.902444,33.0,0.001000
6700,0.242130,1.000000,0.252632,1.000000,33.5,0.001000
6800,0.219522,1.000000,0.230477,1.000000,34.0,0.001000
6900,0.290729,1.000000,0.307934,1.000000,34.5,0.001000
7000,0.362526,1.000000,0.378898,1.000000,35.0,0.001000
7100,0.400322,0.999150,0.419807,0.999575,35.5,0.001000
7200,0.199921,1.000000,0.208726,1.000000,36.0,0.001000
7300,0.248626,1.000000,0.260432,1.000000,36.6,0.001000
7400,0.947269,0.916454,1.001763,0.907545,37.0,0.001000
7500,0.227228,1.000000,0.238929,1.000000,37.6,0.001000
7600,0.204936,1.000000,0.214536,1.000000,38.1,0.001000
7700,0.288103,1.000000,0.304402,0.999787,38.6,0.001000
7800,0.198027,1.000000,0.208188,1.000000,39.1,0.001000
7900,0.224699,1.000000,0.234846,1.000000,39.6,0.001000
8000,0.322865,0.999787,0.341255,1.000000,40.1,0.001000
8100,0.206096,1.000000,0.215339,1.000000,40.5,0.001000
8200,1.213208,0.875213,1.265864,0.853985,41.0,0.001000
8300,0.217803,1.000000,0.228987,1.000000,41.5,0.001000
8400,0.211116,1.000000,0.220108,1.000000,42.1,0.001000
8500,1.317263,0.776148,1.347265,0.768332,42.6,0.001000
8600,0.309876,1.000000,0.329119,1.000000,43.0,0.001000
8700,0.187653,1.000000,0.196386,1.000000,43.5,0.001000
8800,0.711522,0.951956,0.739951,0.941552,44.0,0.001000
8900,0.203491,1.000000,0.214767,1.000000,44.5,0.001000
9000,0.209662,1.000000,0.220336,1.000000,45.0,0.001000
9100,1.915257,0.685162,1.964759,0.673114,45.5,0.001000
9200,0.343979,1.000000,0.364853,1.000000,46.0,0.001000
9300,0.212933,1.000000,0.223063,1.000000,46.5,0.001000
9400,0.290011,1.000000,0.304107,1.000000,47.0,0.001000
9500,0.288637,1.000000,0.302354,1.000000,47.5,0.001000
9600,0.214480,1.000000,0.225441,1.000000,48.0,0.001000
9700,0.497254,0.999150,0.522351,0.998087,48.5,0.001000
9800,0.219636,1.000000,0.231745,1.000000,49.1,0.001000
9900,0.550305,0.998087,0.572370,0.998300,49.6,0.001000
10000,0.202543,1.000000,0.213526,1.000000,50.1,0.001000
10100,0.453616,0.997449,0.481991,0.994686,50.6,0.001000
10200,0.206203,1.000000,0.218321,1.000000,51.1,0.001000
10300,0.911692,0.862032,0.937646,0.855685,51.6,0.001000
10400,0.209681,1.000000,0.221669,1.000000,52.1,0.001000
10500,0.372375,0.996173,0.396034,0.994261,52.6,0.001000
10600,0.192219,1.000000,0.202629,1.000000,53.1,0.001000
10700,0.208172,1.000000,0.219991,1.000000,53.6,0.001000
10800,0.263418,1.000000,0.282317,0.999575,54.1,0.001000
10900,0.197594,1.000000,0.210482,1.000000,54.5,0.001000
11000,0.221338,1.000000,0.232093,1.000000,55.0,0.001000
11100,0.355029,0.999575,0.385074,0.998725,55.5,0.001000
11200,0.191693,1.000000,0.203199,1.000000,56.0,0.001000
11300,0.207228,1.000000,0.217608,1.000000,56.5,0.001000
11400,0.196221,1.000000,0.206505,1.000000,57.0,0.001000
11500,0.238622,1.000000,0.253847,1.000000,57.5,0.001000
11600,0.224910,1.000000,0.239782,0.999575,58.0,0.001000
11700,0.182666,1.000000,0.191874,1.000000,58.5,0.001000
11800,0.486261,0.998299,0.511507,0.997875,59.0,0.001000
11900,0.324733,0.999575,0.340157,1.000000,59.5,0.001000
12000,0.194142,1.000000,0.204791,1.000000,60.1,0.001000
12100,0.272034,1.000000,0.289636,1.000000,60.6,0.001000
12200,0.368897,0.997662,0.380083,0.997237,61.0,0.001000
12300,0.181576,1.000000,0.191196,1.000000,61.5,0.001000
12400,0.210468,1.000000,0.219045,1.000000,62.0,0.001000
12500,0.366356,0.993622,0.385975,0.995749,62.5,0.001000
12600,0.189921,1.000000,0.200575,1.000000,63.0,0.001000
12700,0.196448,1.000000,0.205025,1.000000,63.5,0.001000
12800,0.200568,1.000000,0.211875,1.000000,64.0,0.001000
12900,0.431749,0.994260,0.453233,0.994686,64.5,0.001000
13000,0.257285,0.999362,0.274235,0.999787,65.0,0.001000
13100,0.177117,1.000000,0.186416,1.000000,65.5,0.001000
13200,0.183562,1.000000,0.192051,1.000000,66.0,0.001000
13300,0.186289,1.000000,0.195462,1.000000,66.5,0.001000
13400,0.231110,1.000000,0.245974,1.000000,67.0,0.001000
13500,0.887767,0.946854,0.911527,0.948990,67.5,0.001000
13600,0.558571,0.998512,0.581047,0.997875,68.0,0.001000
13700,0.195815,1.000000,0.208501,1.000000,68.5,0.001000
13800,0.176017,1.000000,0.185546,1.000000,69.0,0.001000
13900,0.512168,0.988733,0.546890,0.984272,69.5,0.001000
14000,0.195739,1.000000,0.206968,1.000000,69.9,0.001000
14100,0.764900,0.954294,0.793010,0.949628,70.4,0.001000
14200,0.179571,1.000000,0.189511,1.000000,70.9,0.001000
14300,0.177449,1.000000,0.186872,1.000000,71.4,0.001000
14400,0.386928,0.996386,0.409082,0.997450,71.9,0.001000
14500,0.183406,1.000000,0.191437,1.000000,72.4,0.001000
14600,0.709429,0.957908,0.748328,0.950691,72.9,0.001000
14700,0.188668,1.000000,0.197833,1.000000,73.4,0.001000
14800,0.268664,0.999787,0.281004,0.999787,73.9,0.001000
14900,0.239445,0.999575,0.250016,0.999575,74.4,0.001000
15000,0.181586,1.000000,0.190437,1.000000,74.9,0.001000
15100,0.348265,0.999787,0.368773,1.000000,75.5,0.001000
15200,0.193560,1.000000,0.203648,1.000000,76.0,0.001000
15300,1.186756,0.842262,1.224801,0.822529,76.5,0.001000
15400,0.189468,1.000000,0.198040,1.000000,77.0,0.001000
15500,0.199747,1.000000,0.210071,1.000000,77.5,0.001000
15600,0.184109,1.000000,0.192809,1.000000,78.0,0.001000
15700,0.397033,0.998724,0.417211,0.998300,78.5,0.001000
15800,0.704589,0.960247,0.740280,0.953879,79.0,0.001000
15900,0.209168,1.000000,0.222591,1.000000,79.5,0.001000
16000,0.209184,1.000000,0.219310,1.000000,80.0,0.001000
16100,0.166855,1.000000,0.175404,1.000000,80.6,0.001000
16200,1.513101,0.732143,1.542572,0.720935,81.0,0.001000
16300,0.236479,1.000000,0.251169,1.000000,81.5,0.001000
16400,0.388363,0.999150,0.403408,0.999150,82.0,0.001000
16500,0.188231,1.000000,0.199718,1.000000,82.5,0.001000
16600,0.183567,1.000000,0.193280,1.000000,83.0,0.001000
16700,0.205602,1.000000,0.213390,1.000000,83.5,0.001000
16800,1.032963,0.875425,1.064869,0.869288,84.0,0.001000
16900,0.214106,1.000000,0.226081,1.000000,84.5,0.001000
17000,0.203880,1.000000,0.215637,1.000000,85.0,0.001000
17100,0.186244,1.000000,0.194775,1.000000,85.5,0.001000
17200,0.176318,1.000000,0.185030,1.000000,86.0,0.001000
17300,0.306983,1.000000,0.323787,1.000000,86.5,0.001000
17400,0.178934,1.000000,0.188446,1.000000,87.0,0.001000
17500,0.219445,1.000000,0.230602,1.000000,87.5,0.001000
17600,0.188857,1.000000,0.196683,1.000000,88.0,0.001000
17700,0.810260,0.930059,0.854370,0.916047,88.5,0.001000
17800,0.179215,1.000000,0.189019,1.000000,89.0,0.001000
17900,0.239884,1.000000,0.252240,1.000000,89.5,0.001000
18000,0.168240,1.000000,0.176915,1.000000,90.0,0.001000
18100,1.179320,0.836097,1.228293,0.822317,90.5,0.001000
18200,0.198211,1.000000,0.209089,1.000000,91.0,0.001000
18300,0.214169,0.999575,0.225187,0.999575,91.5,0.001000
18400,0.190305,1.000000,0.198883,1.000000,92.0,0.001000
18500,0.195520,1.000000,0.206273,1.000000,92.5,0.001000
18600,0.167708,1.000000,0.175682,1.000000,93.0,0.001000
18700,0.240132,1.000000,0.257565,1.000000,93.5,0.001000
18800,0.772810,0.958971,0.799805,0.954091,94.0,0.001000
18900,0.186456,1.000000,0.195798,1.000000,94.5,0.001000
19000,0.179902,1.000000,0.189931,1.000000,95.1,0.001000
19100,1.142410,0.815051,1.165412,0.801275,95.6,0.001000
19200,0.345788,1.000000,0.364977,1.000000,96.0,0.001000
19300,0.188946,1.000000,0.197593,1.000000,96.5,0.001000
19400,0.218410,1.000000,0.227324,1.000000,97.0,0.001000
19500,0.228832,1.000000,0.239927,1.000000,97.5,0.001000
19600,0.185674,1.000000,0.193270,1.000000,98.0,0.001000
19700,0.185727,1.000000,0.195387,1.000000,98.5,0.001000
19800,0.316483,0.999575,0.334525,0.998512,99.0,0.001000
19900,0.306634,1.000000,0.323448,1.000000,99.5,0.001000
20000,0.185051,1.000000,0.194681,1.000000,100.0,0.001000
20100,0.179493,1.000000,0.188749,1.000000,100.5,0.001000
20200,0.585883,0.977466,0.616587,0.971307,101.0,0.001000
20300,0.173451,1.000000,0.181885,1.000000,101.5,0.001000
20400,0.711216,0.976190,0.738776,0.970032,102.0,0.001000
20500,0.184798,1.000000,0.192760,1.000000,102.5,0.001000
20600,0.160019,1.000000,0.169237,1.000000,103.0,0.001000
20700,0.583247,0.979804,0.621260,0.962168,103.5,0.001000
20800,0.425941,0.999575,0.451008,0.999575,104.0,0.001000
20900,0.185489,1.000000,0.194784,1.000000,104.5,0.001000
21000,0.336528,0.999575,0.352842,0.998087,105.0,0.001000
21100,0.201040,1.000000,0.209817,1.000000,105.5,0.001000
21200,0.352666,1.000000,0.375557,1.000000,106.0,0.001000
21300,0.184283,1.000000,0.193948,1.000000,106.5,0.001000
21400,0.181907,1.000000,0.190473,1.000000,107.0,0.001000
21500,0.431051,0.998724,0.458772,0.998087,107.5,0.001000
21600,0.205958,1.000000,0.217581,1.000000,108.0,0.001000
21700,0.182534,1.000000,0.192086,1.000000,108.5,0.001000
21800,0.733540,0.969388,0.761297,0.963231,109.0,0.001000
21900,0.964976,0.835672,1.002167,0.817003,109.5,0.001000
22000,0.193483,1.000000,0.204014,1.000000,110.0,0.001000
22100,0.174370,1.000000,0.182455,1.000000,110.6,0.001000
22200,0.191538,1.000000,0.201488,1.000000,111.1,0.001000
22300,0.197442,1.000000,0.205170,1.000000,111.6,0.001000
22400,0.307573,0.999575,0.324795,0.999787,112.1,0.001000
22500,0.179333,1.000000,0.188533,1.000000,112.6,0.001000
22600,0.177241,1.000000,0.185970,1.000000,113.1,0.001000
22700,1.047436,0.913265,1.092580,0.905420,113.6,0.001000
22800,0.192728,1.000000,0.202343,1.000000,114.1,0.001000
22900,0.196102,1.000000,0.206605,1.000000,114.6,0.001000
23000,0.210145,1.000000,0.219530,1.000000,115.1,0.001000
23100,0.179294,1.000000,0.187553,1.000000,115.6,0.001000
23200,0.168324,1.000000,0.176123,1.000000,116.1,0.001000
23300,0.593761,0.991284,0.634426,0.985122,116.6,0.001000
23400,0.178091,1.000000,0.186803,1.000000,117.1,0.001000
23500,0.381190,0.997662,0.400136,0.998512,117.6,0.001000
23600,0.163864,1.000000,0.172573,1.000000,118.1,0.001000
23700,0.753348,0.954932,0.808157,0.941977,118.6,0.001000
23800,0.270368,1.000000,0.285946,1.000000,119.1,0.001000
23900,0.184669,1.000000,0.194079,1.000000,119.6,0.001000
24000,0.459952,0.997024,0.488290,0.994261,120.1,0.001000
24100,0.168043,1.000000,0.176105,1.000000,120.6,0.001000
24200,1.017297,0.932611,1.069267,0.913496,121.1,0.001000
24300,0.191821,1.000000,0.200319,1.000000,121.6,0.001000
24400,0.235768,1.000000,0.251600,1.000000,122.1,0.001000
24500,0.187277,1.000000,0.197279,1.000000,122.6,0.001000
24600,0.199073,1.000000,0.209167,1.000000,123.1,0.001000
24700,0.223315,1.000000,0.239228,1.000000,123.6,0.001000
24800,0.598489,0.974277,0.615418,0.969394,124.1,0.001000
24900,0.178752,1.000000,0.187577,1.000000,124.6,0.001000
25000,0.179910,1.000000,0.188147,1.000000,125.1,0.001000
25100,0.173617,1.000000,0.182392,1.000000,125.6,0.001000
25200,0.193978,1.000000,0.203138,1.000000,126.2,0.001000
25300,0.188609,1.000000,0.200048,1.000000,126.7,0.001000
25400,0.190848,1.000000,0.199868,1.000000,127.2,0.001000
25500,0.388812,0.998512,0.413112,0.998512,127.7,0.001000
25600,0.219318,1.000000,0.233238,1.000000,128.2,0.001000
25700,0.457494,0.991284,0.481946,0.986610,128.7,0.001000
25800,0.175258,1.000000,0.183204,1.000000,129.2,0.001000
25900,0.454481,0.998087,0.479328,0.996812,129.8,0.001000
26000,0.192547,1.000000,0.203512,1.000000,130.2,0.001000
26100,0.201716,1.000000,0.212576,1.000000,130.7,0.001000
26200,0.226698,1.000000,0.240239,1.000000,131.2,0.001000
26300,0.371137,0.998937,0.400158,0.998512,131.7,0.001000
26400,0.208017,1.000000,0.220420,1.000000,132.3,0.001000
26500,0.185811,1.000000,0.196130,1.000000,132.8,0.001000
26600,0.982306,0.887755,1.051094,0.864187,133.3,0.001000
26700,0.209630,1.000000,0.222229,1.000000,133.8,0.001000
26800,0.181741,1.000000,0.190644,1.000000,134.4,0.001000
26900,0.489425,0.997874,0.519162,0.998300,134.9,0.001000
27000,0.177897,1.000000,0.186434,1.000000,135.4,0.001000
27100,0.196518,1.000000,0.208154,1.000000,135.9,0.001000
27200,0.167711,1.000000,0.175799,1.000000,136.4,0.001000
27300,0.917819,0.934524,0.943022,0.926249,136.9,0.001000
27400,0.178703,1.000000,0.186878,1.000000,137.3,0.001000
27500,0.845633,0.982568,0.885505,0.970457,137.9,0.001000
27600,0.184943,1.000000,0.194812,1.000000,138.4,0.001000
27700,0.171561,1.000000,0.180818,1.000000,138.9,0.001000
27800,0.259189,1.000000,0.266437,1.000000,139.4,0.001000
27900,0.206112,1.000000,0.218255,1.000000,139.8,0.001000
28000,0.341945,0.999150,0.361023,0.999575,140.3,0.001000
28100,0.188747,1.000000,0.200502,1.000000,140.8,0.001000
28200,0.187518,1.000000,0.196087,1.000000,141.3,0.001000
28300,0.990739,0.938350,1.034950,0.921998,141.8,0.001000
28400,0.194881,1.000000,0.203808,1.000000,142.3,0.001000
28500,0.949421,0.871173,0.960357,0.868438,142.8,0.001000
28600,0.169463,1.000000,0.178387,1.000000,143.3,0.001000
28700,0.189041,1.000000,0.197659,1.000000,143.8,0.001000
28800,0.198742,1.000000,0.208596,1.000000,144.3,0.001000
28900,0.237702,1.000000,0.250380,1.000000,144.8,0.001000
29000,0.216575,1.000000,0.230049,1.000000,145.3,0.001000
29100,0.174252,1.000000,0.182663,1.000000,145.9,0.001000
29200,0.415599,0.997662,0.436019,0.995962,146.4,0.001000
29300,0.167220,1.000000,0.175594,1.000000,146.9,0.001000
29400,0.189272,1.000000,0.201431,1.000000,147.4,0.001000
29500,0.167851,1.000000,0.176551,1.000000,147.9,0.001000
29600,0.196416,1.000000,0.207335,1.000000,148.4,0.001000
29700,0.183825,1.000000,0.194510,1.000000,148.9,0.001000
29800,1.855025,0.661565,1.891902,0.643571,149.4,0.001000
29900,0.350886,0.999787,0.373569,0.999575,149.9,0.001000
30000,0.184784,1.000000,0.193002,1.000000,150.4,0.001000
30100,0.183248,1.000000,0.191832,1.000000,150.9,0.001000
30200,0.204566,1.000000,0.216439,1.000000,151.4,0.001000
30300,0.218276,1.000000,0.229375,1.000000,151.9,0.001000
30400,0.181437,1.000000,0.190716,1.000000,152.4,0.001000
30500,0.467123,0.988733,0.490371,0.986397,152.9,0.001000
30600,0.168437,1.000000,0.177169,1.000000,153.4,0.001000
30700,0.454102,0.995111,0.478515,0.994899,153.9,0.001000
30800,0.159508,1.000000,0.167549,1.000000,154.4,0.001000
30900,1.020635,0.840561,1.058629,0.828268,154.9,0.001000
31000,0.314024,1.000000,0.328243,1.000000,155.4,0.001000
31100,0.189502,1.000000,0.197216,1.000000,155.9,0.001000
31200,0.991691,0.882228,1.031054,0.868013,156.4,0.001000
31300,0.182282,1.000000,0.191523,1.000000,157.0,0.001000
31400,0.219923,1.000000,0.232092,1.000000,157.5,0.001000
31500,0.191672,1.000000,0.200104,1.000000,158.0,0.001000
31600,0.191472,1.000000,0.202078,1.000000,158.5,0.001000
31700,0.323768,0.998937,0.341848,0.997450,159.0,0.001000
31800,0.164068,1.000000,0.172383,1.000000,159.5,0.001000
31900,0.196734,1.000000,0.205492,1.000000,160.0,0.001000
32000,0.198417,1.000000,0.207298,1.000000,160.5,0.001000
32100,0.798405,0.981718,0.847126,0.970457,161.0,0.001000
32200,0.193082,1.000000,0.203841,1.000000,161.5,0.001000
32300,0.218862,1.000000,0.233009,1.000000,162.0,0.001000
32400,0.751617,0.932823,0.798794,0.926036,162.5,0.001000
32500,0.171460,1.000000,0.180568,1.000000,163.0,0.001000
32600,0.196796,1.000000,0.205005,1.000000,163.5,0.001000
32700,0.215067,1.000000,0.225334,1.000000,164.0,0.001000
32800,0.167850,1.000000,0.176494,1.000000,164.5,0.001000
32900,0.948886,0.891369,1.003871,0.876727,165.0,0.001000
33000,0.326499,1.000000,0.342195,0.999575,165.6,0.001000
33100,0.176811,1.000000,0.185068,1.000000,166.0,0.001000
33200,0.941588,0.940901,0.979304,0.929012,166.5,0.001000
33300,0.191008,1.000000,0.200908,1.000000,167.0,0.001000
33400,0.250985,1.000000,0.261506,1.000000,167.5,0.001000
33500,0.169620,1.000000,0.178504,1.000000,168.0,0.001000
33600,0.711771,0.973002,0.746256,0.964931,168.5,0.001000
33700,0.289710,1.000000,0.310760,1.000000,169.0,0.001000
33800,0.191114,1.000000,0.199067,1.000000,169.5,0.001000
33900,0.216665,1.000000,0.225533,1.000000,170.0,0.001000
34000,1.828472,0.534014,1.902394,0.514134,170.5,0.001000
34100,0.180002,1.000000,0.188954,1.000000,171.0,0.001000
34200,0.255135,1.000000,0.271684,1.000000,171.5,0.001000
34300,0.175325,1.000000,0.184480,1.000000,172.0,0.001000
34400,0.800996,0.955995,0.835153,0.944952,172.5,0.001000
34500,0.176173,1.000000,0.185233,1.000000,173.0,0.001000
34600,0.208457,1.000000,0.216856,1.000000,173.5,0.001000
34700,0.179710,1.000000,0.189764,1.000000,174.0,0.001000
34800,0.205210,1.000000,0.213289,1.000000,174.5,0.001000
34900,0.272190,1.000000,0.290694,1.000000,175.0,0.001000
35000,0.184472,1.000000,0.192931,1.000000,175.5,0.001000
35100,0.199006,1.000000,0.207718,1.000000,176.1,0.001000
35200,0.341284,0.999787,0.359344,0.999575,176.6,0.001000
35300,0.184690,1.000000,0.193621,1.000000,177.1,0.001000
35400,0.169141,1.000000,0.177829,1.000000,177.6,0.001000
35500,0.673022,0.956207,0.721047,0.946227,178.1,0.001000
35600,0.184649,1.000000,0.195637,1.000000,178.6,0.001000
35700,0.616902,0.990646,0.651705,0.989160,179.1,0.001000
35800,0.222164,1.000000,0.236233,1.000000,179.6,0.001000
35900,0.192447,1.000000,0.200690,1.000000,180.2,0.001000
36000,0.341734,1.000000,0.359340,1.000000,180.7,0.001000
36100,0.179624,1.000000,0.187661,1.000000,181.1,0.001000
36200,0.439923,0.998299,0.464081,0.997450,181.6,0.001000
36300,0.190619,1.000000,0.201853,1.000000,182.1,0.001000
36400,0.180803,1.000000,0.188447,1.000000,182.6,0.001000
36500,0.217347,1.000000,0.227115,1.000000,183.1,0.001000
36600,0.618194,0.976616,0.648610,0.967694,183.6,0.001000
36700,0.208828,1.000000,0.218192,1.000000,184.1,0.001000
36800,0.185281,1.000000,0.194488,1.000000,184.7,0.001000
36900,0.183580,1.000000,0.192478,1.000000,185.2,0.001000
37000,0.296012,1.000000,0.312046,1.000000,185.7,0.001000
37100,0.182199,1.000000,0.190424,1.000000,186.2,0.001000
37200,0.175625,1.000000,0.183254,1.000000,186.7,0.001000
37300,0.308361,1.000000,0.327104,1.000000,187.2,0.001000
37400,0.208379,1.000000,0.218065,0.999575,187.7,0.001000
37500,0.183525,1.000000,0.190702,1.000000,188.2,0.001000
37600,0.282956,1.000000,0.298471,1.000000,188.7,0.001000
37700,0.165841,1.000000,0.172210,1.000000,189.2,0.001000
37800,0.233306,0.999787,0.246608,0.999787,189.7,0.001000
37900,0.180280,1.000000,0.188709,1.000000,190.2,0.001000
38000,0.236919,1.000000,0.246867,1.000000,190.7,0.001000
38100,0.284941,1.000000,0.300122,1.000000,191.2,0.001000
38200,0.183160,1.000000,0.191965,1.000000,191.7,0.001000
38300,0.180898,1.000000,0.188709,1.000000,192.2,0.001000
38400,0.784047,0.981718,0.823875,0.977896,192.7,0.001000
38500,0.182839,1.000000,0.191453,1.000000,193.2,0.001000
38600,0.185393,1.000000,0.196138,1.000000,193.7,0.001000
38700,0.165006,1.000000,0.172641,1.000000,194.2,0.001000
38800,0.288259,0.999787,0.307842,0.999787,194.7,0.001000
38900,0.297110,1.000000,0.314917,1.000000,195.2,0.001000
39000,0.169509,1.000000,0.178012,1.000000,195.7,0.001000
39100,0.249695,1.000000,0.263882,1.000000,196.2,0.001000
39200,0.175086,1.000000,0.183195,1.000000,196.7,0.001000
39300,1.841215,0.600978,1.875757,0.588948,197.2,0.001000
39400,0.338321,1.000000,0.356357,1.000000,197.7,0.001000
39500,0.194252,1.000000,0.203791,1.000000,198.2,0.001000
39600,0.312652,0.999150,0.327356,0.999575,198.7,0.001000
39700,0.202130,1.000000,0.213939,1.000000,199.2,0.001000
39800,0.201502,1.000000,0.209564,1.000000,199.7,0.001000
39900,0.368906,0.999362,0.388614,0.998725,200.2,0.001000
40000,0.198389,1.000000,0.208616,1.000000,200.7,0.001000
40100,0.168869,1.000000,0.176795,1.000000,201.2,0.001000
40200,0.232570,1.000000,0.243843,1.000000,201.7,0.001000
40300,0.431494,0.997874,0.441095,0.997662,202.2,0.001000
40400,0.234904,0.998512,0.248587,0.999787,202.7,0.001000
40500,0.167250,1.000000,0.176299,1.000000,203.2,0.001000
40600,0.171746,1.000000,0.181520,1.000000,203.7,0.001000
40700,0.171790,1.000000,0.180490,1.000000,204.2,0.001000
40800,0.668302,0.975128,0.681874,0.978108,204.7,0.001000
40900,0.740835,0.923682,0.774742,0.921785,205.2,0.001000
41000,0.188070,1.000000,0.198550,1.000000,205.7,0.001000
41100,0.247158,1.000000,0.261297,1.000000,206.2,0.001000
41200,0.196777,1.000000,0.205661,1.000000,206.6,0.001000
41300,0.634532,0.976616,0.655694,0.969182,207.1,0.001000
41400,0.180656,1.000000,0.188035,1.000000,207.6,0.001000
41500,0.207443,1.000000,0.215850,1.000000,208.1,0.001000
41600,0.179718,1.000000,0.188672,1.000000,208.6,0.001000
41700,0.193856,1.000000,0.202834,1.000000,209.1,0.001000
41800,0.298787,1.000000,0.312459,1.000000,209.6,0.001000
41900,0.191262,1.000000,0.198546,1.000000,210.1,0.001000
42000,0.525579,0.998087,0.556454,0.995324,210.6,0.001000
42100,0.205478,1.000000,0.216301,1.000000,211.1,0.001000
42200,0.176782,1.000000,0.185368,1.000000,211.6,0.001000
42300,0.584020,0.983418,0.612388,0.979596,212.1,0.001000
42400,0.237091,1.000000,0.250531,1.000000,212.6,0.001000
42500,0.178614,1.000000,0.188081,1.000000,213.0,0.001000
42600,0.188953,1.000000,0.197425,1.000000,213.5,0.001000
42700,0.829123,0.944303,0.853603,0.942402,214.0,0.001000
42800,0.247434,1.000000,0.260934,0.999787,214.5,0.001000
42900,0.181719,1.000000,0.188638,1.000000,215.0,0.001000
43000,0.247133,1.000000,0.260978,1.000000,215.5,0.001000
43100,0.735009,0.965774,0.764379,0.961530,216.0,0.001000
43200,0.168839,1.000000,0.177683,1.000000,216.5,0.001000
43300,0.319708,1.000000,0.335935,1.000000,217.0,0.001000
43400,0.178868,1.000000,0.185880,1.000000,217.5,0.001000
