step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
0,4.981785,0.016043,4.994596,0.013808,0.0,0.000020
100,3.729997,0.127897,4.954227,0.006236,0.5,0.001000
200,0.405853,0.953209,4.282113,0.427617,1.0,0.001000
300,0.012872,1.000000,4.239626,0.488196,1.5,0.001000
400,0.003415,1.000000,4.363579,0.488641,2.0,0.001000
500,0.001071,1.000000,4.503216,0.488641,2.5,0.001000
600,0.000348,1.000000,4.642913,0.488641,3.0,0.001000
700,0.000117,1.000000,4.796421,0.488641,3.5,0.001000
800,0.000039,1.000000,4.953850,0.488196,4.0,0.001000
900,0.000013,1.000000,5.119912,0.487751,4.5,0.001000
1000,0.000005,1.000000,5.293517,0.488196,5.0,0.001000
1100,0.000002,1.000000,5.470145,0.488196,5.5,0.001000
1200,0.000001,1.000000,5.640076,0.488641,6.0,0.001000
1300,0.000000,1.000000,5.781927,0.489087,6.5,0.001000
1400,0.000000,1.000000,5.841261,0.489087,7.0,0.001000
1500,0.000000,1.000000,5.778369,0.489087,7.5,0.001000
1600,0.000000,1.000000,5.737295,0.489087,8.0,0.001000
1700,0.026567,0.995098,5.996145,0.478396,8.4,0.001000
1800,0.000125,1.000000,6.031091,0.487305,8.9,0.001000
1900,0.000050,1.000000,6.052770,0.487305,9.4,0.001000
2000,0.000022,1.000000,6.081119,0.487305,10.0,0.001000
2100,0.000010,1.000000,6.117480,0.487305,10.5,0.001000
2200,0.000004,1.000000,6.154726,0.487305,11.0,0.001000
2300,0.000002,1.000000,6.201861,0.487305,11.5,0.001000
2400,0.000001,1.000000,6.247594,0.487305,12.0,0.001000
2500,0.000000,1.000000,6.300570,0.487305,12.4,0.001000
2600,0.000000,1.000000,6.332824,0.487305,12.9,0.001000
2700,0.000000,1.000000,6.244269,0.487751,13.4,0.001000
2800,0.000000,1.000000,6.017153,0.488196,13.9,0.001000
2900,0.000000,1.000000,5.786775,0.488641,14.4,0.001000
3000,0.000000,1.000000,5.599307,0.488641,14.9,0.001000
3100,0.000000,1.000000,5.492943,0.488196,15.4,0.001000
3200,0.000000,1.000000,5.423759,0.488196,15.9,0.001000
3300,0.000000,1.000000,5.370637,0.488196,16.4,0.001000
3400,0.000000,1.000000,5.319435,0.488196,16.8,0.001000
3500,0.000000,1.000000,5.275215,0.488196,17.3,0.001000
3600,0.000000,1.000000,5.251487,0.488196,17.8,0.001000
3700,0.000000,1.000000,5.227101,0.488196,18.3,0.001000
3800,0.000000,1.000000,5.197572,0.488196,18.9,0.001000
3900,0.088894,0.975045,6.524350,0.466815,19.4,0.001000
4000,0.012692,0.997326,7.443069,0.485078,20.0,0.001000
4100,0.005286,0.999554,7.981298,0.488196,20.5,0.001000
4200,0.001084,1.000000,8.121981,0.485969,21.0,0.001000
4300,0.016094,0.996881,8.040287,0.482851,21.6,0.001000
4400,0.009935,0.997772,8.205180,0.485969,22.1,0.001000
4500,0.005949,0.998663,8.048556,0.486414,22.6,0.001000
4600,0.006751,0.998663,8.168422,0.484633,23.1,0.001000
4700,0.000077,1.000000,8.189458,0.489087,23.6,0.001000
4800,0.000015,1.000000,8.208728,0.489532,24.1,0.001000
4900,0.000006,1.000000,8.224554,0.489087,24.6,0.001000
5000,0.000003,1.000000,8.247039,0.489087,25.0,0.001000
5100,0.000001,1.000000,8.273767,0.489087,25.6,0.001000
5200,0.000000,1.000000,8.308463,0.489087,26.1,0.001000
5300,0.000000,1.000000,8.340108,0.489087,26.5,0.001000
5400,0.000000,1.000000,8.309470,0.488641,27.0,0.001000
5500,0.000000,1.000000,7.907651,0.489087,27.5,0.001000
5600,0.000000,1.000000,7.123221,0.489532,28.0,0.001000
5700,0.000000,1.000000,6.290939,0.489532,28.5,0.001000
5800,0.000000,1.000000,5.665807,0.489532,28.9,0.001000
5900,0.000000,1.000000,5.300899,0.488641,29.4,0.001000
6000,0.000000,1.000000,5.094209,0.489087,29.9,0.001000
6100,0.000000,1.000000,4.997572,0.488641,30.4,0.001000
6200,0.000000,1.000000,4.900284,0.488641,30.9,0.001000
6300,0.000000,1.000000,4.858810,0.488641,31.4,0.001000
6400,0.000000,1.000000,4.816943,0.488641,31.9,0.001000
6500,0.000000,1.000000,4.773958,0.488641,32.4,0.001000
6600,0.000000,1.000000,4.724589,0.488641,32.9,0.001000
6700,0.000000,1.000000,4.705497,0.489087,33.3,0.001000
6800,0.000000,1.000000,4.693748,0.489532,33.8,0.001000
6900,0.000000,1.000000,4.673923,0.488641,34.3,0.001000
7000,0.000000,1.000000,4.658987,0.488641,34.8,0.001000
7100,0.000000,1.000000,4.663889,0.488641,35.2,0.001000
7200,0.000000,1.000000,4.621745,0.489087,35.7,0.001000
7300,0.000000,1.000000,4.625999,0.489087,36.2,0.001000
7400,0.000000,1.000000,4.590044,0.488196,36.7,0.001000
7500,0.000000,1.000000,4.585546,0.489087,37.2,0.001000
7600,0.000000,1.000000,4.604959,0.488196,37.7,0.001000
7700,0.000000,1.000000,4.590039,0.488641,38.1,0.001000
7800,0.000000,1.000000,4.583457,0.488196,38.6,0.001000
7900,0.000000,1.000000,4.587058,0.488641,39.1,0.001000
8000,0.000000,1.000000,4.579725,0.488196,39.6,0.001000
8100,0.000000,1.000000,4.556714,0.488196,40.0,0.001000
8200,0.000000,1.000000,4.569264,0.488196,40.5,0.001000
8300,0.000000,1.000000,4.569815,0.488196,41.1,0.001000
8400,0.000000,1.000000,4.555974,0.487305,41.6,0.001000
8500,0.000000,1.000000,4.571372,0.488196,42.0,0.001000
8600,0.000000,1.000000,4.543207,0.487305,42.5,0.001000
8700,0.000000,1.000000,4.540473,0.488196,43.0,0.001000
8800,0.000000,1.000000,4.554870,0.488196,43.5,0.001000
8900,0.000000,1.000000,4.521913,0.487305,44.0,0.001000
9000,0.000000,1.000000,4.530774,0.488196,44.5,0.001000
9100,0.000000,1.000000,4.517329,0.488196,45.0,0.001000
9200,0.000000,1.000000,4.512595,0.487305,45.5,0.001000
9300,0.000000,1.000000,4.559927,0.487305,45.9,0.001000
9400,0.000000,1.000000,4.549613,0.487305,46.4,0.001000
9500,0.000000,1.000000,4.519153,0.488196,46.9,0.001000
9600,0.000000,1.000000,4.510186,0.487305,47.3,0.001000
9700,0.000000,1.000000,4.553219,0.487305,47.9,0.001000
9800,0.000000,1.000000,4.518637,0.487305,48.3,0.001000
9900,0.000000,1.000000,4.538006,0.487305,48.8,0.001000
