step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
0,4.654861,0.017094,4.586824,0.024199,0.0,0.000020
100,3.033982,0.274217,5.201487,0.017082,0.5,0.001000
200,0.037457,1.000000,4.279881,0.483274,1.0,0.001000
300,0.004721,1.000000,4.399880,0.483274,1.5,0.001000
400,0.001395,1.000000,4.506676,0.483274,2.0,0.001000
500,0.000445,1.000000,4.616839,0.483274,2.5,0.001000
600,0.000148,1.000000,4.738194,0.483274,2.9,0.001000
700,0.000051,1.000000,4.874212,0.483274,3.4,0.001000
800,0.000018,1.000000,5.021234,0.483274,3.9,0.001000
900,0.000006,1.000000,5.170820,0.483986,4.4,0.001000
1000,0.000002,1.000000,5.343503,0.483986,4.9,0.001000
1100,0.000001,1.000000,5.492103,0.483986,5.4,0.001000
1200,0.000000,1.000000,5.662561,0.483986,5.9,0.001000
1300,0.000000,1.000000,5.733764,0.483986,6.4,0.001000
1400,0.000000,1.000000,5.705143,0.483986,6.8,0.001000
1500,0.000000,1.000000,5.647354,0.483986,7.3,0.001000
1600,0.000000,1.000000,5.574920,0.482562,7.8,0.001000
1700,0.000000,1.000000,5.487413,0.483986,8.3,0.001000
1800,0.000000,1.000000,5.426398,0.483986,8.8,0.001000
1900,0.000000,1.000000,5.373102,0.483986,9.3,0.001000
2000,0.000000,1.000000,5.368175,0.484698,9.8,0.001000
2100,0.000000,1.000000,5.292460,0.484698,10.3,0.001000
2200,0.000000,1.000000,5.271440,0.483986,10.8,0.001000
2300,0.000000,1.000000,5.218457,0.484698,11.3,0.001000
2400,0.000000,1.000000,5.195910,0.484698,11.8,0.001000
2500,0.000000,1.000000,5.193784,0.484698,12.3,0.001000
2600,0.000000,1.000000,5.195946,0.484698,12.7,0.001000
2700,0.000000,1.000000,5.153182,0.481851,13.2,0.001000
2800,0.000000,1.000000,5.141923,0.481851,13.7,0.001000
2900,0.000000,1.000000,5.128726,0.483274,14.2,0.001000
3000,0.000575,1.000000,8.457571,0.481139,14.7,0.001000
3100,0.000019,1.000000,8.587089,0.481851,15.2,0.001000
3200,0.000008,1.000000,8.663490,0.481851,15.7,0.001000
3300,0.000003,1.000000,8.763407,0.481851,16.2,0.001000
3400,0.000001,1.000000,8.884449,0.481851,16.6,0.001000
3500,0.000001,1.000000,9.014587,0.481851,17.1,0.001000
3600,0.000000,1.000000,9.122097,0.481851,17.6,0.001000
3700,0.000000,1.000000,9.058708,0.481851,18.1,0.001000
3800,0.000000,1.000000,8.579951,0.481851,18.6,0.001000
3900,0.000000,1.000000,7.677310,0.481851,19.1,0.001000
4000,0.000000,1.000000,6.506339,0.481851,19.5,0.001000
4100,0.000000,1.000000,5.608994,0.481851,20.0,0.001000
4200,0.000000,1.000000,5.225663,0.482562,20.6,0.001000
4300,0.000000,1.000000,5.071948,0.483274,21.0,0.001000
4400,0.000000,1.000000,5.001813,0.483274,21.5,0.001000
4500,0.000000,1.000000,5.034499,0.483274,22.0,0.001000
4600,0.000000,1.000000,5.005463,0.483274,22.5,0.001000
4700,0.000000,1.000000,4.949191,0.483274,23.0,0.001000
4800,0.000000,1.000000,4.909865,0.483274,23.5,0.001000
4900,0.000000,1.000000,4.907481,0.483274,24.0,0.001000
5000,0.000000,1.000000,4.888378,0.483274,24.4,0.001000
5100,0.000000,1.000000,4.901222,0.483274,24.9,0.001000
5200,0.000000,1.000000,4.892700,0.483274,25.4,0.001000
5300,0.000000,1.000000,4.870188,0.483274,25.9,0.001000
5400,0.000000,1.000000,4.872623,0.483274,26.4,0.001000
5500,0.000000,1.000000,4.886874,0.483274,26.9,0.001000
5600,0.000000,1.000000,4.856419,0.483274,27.4,0.001000
5700,0.000000,1.000000,4.839021,0.483274,27.9,0.001000
5800,0.000000,1.000000,4.857738,0.483274,28.3,0.001000
5900,0.000000,1.000000,4.855372,0.483274,28.8,0.001000
6000,0.000000,1.000000,4.867246,0.483274,29.3,0.001000
6100,0.000000,1.000000,4.824427,0.483274,29.8,0.001000
6200,0.000000,1.000000,4.813112,0.483274,30.3,0.001000
6300,0.000000,1.000000,4.787324,0.483274,30.8,0.001000
6400,0.000000,1.000000,4.797126,0.483274,31.3,0.001000
6500,0.000000,1.000000,4.801119,0.483274,31.8,0.001000
6600,0.000000,1.000000,4.850463,0.483274,32.3,0.001000
6700,0.000000,1.000000,4.792689,0.483274,32.7,0.001000
6800,0.000000,1.000000,4.825788,0.483274,33.2,0.001000
6900,0.000000,1.000000,4.794924,0.483274,33.7,0.001000
7000,0.000000,1.000000,4.778853,0.483986,34.2,0.001000
7100,0.000000,1.000000,4.763205,0.483274,34.7,0.001000
7200,0.000000,1.000000,4.801253,0.483274,35.2,0.001000
7300,0.000000,1.000000,4.788688,0.483274,35.7,0.001000
7400,0.000000,1.000000,4.774632,0.483274,36.2,0.001000
7500,0.000000,1.000000,4.777953,0.483274,36.7,0.001000
7600,0.123138,0.984330,5.565630,0.475445,37.2,0.001000
7700,0.028790,0.996439,10.760564,0.479004,37.7,0.001000
7800,0.037453,0.990741,12.599166,0.469039,38.2,0.001000
7900,0.000016,1.000000,14.731944,0.483274,38.7,0.001000
8000,0.000003,1.000000,14.795463,0.483274,39.1,0.001000
8100,0.000001,1.000000,14.857167,0.483274,39.6,0.001000
8200,0.000001,1.000000,14.931313,0.483274,40.1,0.001000
8300,0.000000,1.000000,15.010910,0.483274,40.6,0.001000
8400,0.000000,1.000000,15.006239,0.482562,41.1,0.001000
8500,0.000000,1.000000,14.628518,0.481851,41.6,0.001000
8600,0.000000,1.000000,13.472028,0.481851,42.1,0.001000
8700,0.000000,1.000000,11.506181,0.481851,42.6,0.001000
8800,0.000000,1.000000,8.919955,0.481851,43.1,0.001000
8900,0.000000,1.000000,6.678009,0.481851,43.6,0.001000
9000,0.000000,1.000000,5.403952,0.482562,44.0,0.001000
9100,0.000000,1.000000,4.892327,0.481851,44.5,0.001000
9200,0.000000,1.000000,4.706262,0.483274,45.0,0.001000
9300,0.000000,1.000000,4.659258,0.481851,45.5,0.001000
9400,0.000000,1.000000,4.593287,0.481851,46.0,0.001000
9500,0.000000,1.000000,4.573192,0.483274,46.5,0.001000
9600,0.000000,1.000000,4.544904,0.485409,47.0,0.001000
9700,0.000000,1.000000,4.548441,0.485409,47.5,0.001000
9800,0.000000,1.000000,4.561824,0.484698,48.0,0.001000
9900,0.000000,1.000000,4.568357,0.483986,48.5,0.001000
10000,0.000000,1.000000,4.551663,0.484698,49.0,0.001000
10100,0.000000,1.000000,4.556238,0.483274,49.5,0.001000
10200,0.000000,1.000000,4.553816,0.483986,49.9,0.001000
10300,0.000000,1.000000,4.546027,0.483274,50.4,0.001000
10400,0.000000,1.000000,4.566030,0.484698,50.9,0.001000
10500,0.000000,1.000000,4.560866,0.483274,51.4,0.001000
10600,0.000000,1.000000,4.574458,0.484698,51.9,0.001000
10700,0.000000,1.000000,4.559672,0.484698,52.3,0.001000
10800,0.000000,1.000000,4.561491,0.483274,52.9,0.001000
10900,0.000000,1.000000,4.536469,0.484698,53.3,0.001000
11000,0.000000,1.000000,4.535581,0.483274,53.8,0.001000
11100,0.000000,1.000000,4.547749,0.484698,54.3,0.001000
11200,0.000000,1.000000,4.524634,0.484698,54.8,0.001000
11300,0.000000,1.000000,4.530948,0.483274,55.3,0.001000
11400,0.000000,1.000000,4.564153,0.483274,55.8,0.001000
11500,0.000000,1.000000,4.543105,0.482562,56.3,0.001000
11600,0.000000,1.000000,4.531535,0.483274,56.8,0.001000
11700,0.000000,1.000000,4.556050,0.484698,57.3,0.001000
11800,0.000000,1.000000,4.543769,0.483274,57.8,0.001000
11900,0.000000,1.000000,4.572122,0.483274,58.3,0.001000
12000,0.000000,1.000000,4.551362,0.484698,58.8,0.001000
12100,0.000000,1.000000,4.537060,0.483274,59.3,0.001000
12200,0.000000,1.000000,4.547016,0.483274,59.8,0.001000
12300,0.000000,1.000000,4.548737,0.484698,60.3,0.001000
