step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9900,0.000066,1.000000,5.083609,0.504232,49.0,0.001000
10000,0.000030,1.000000,5.016420,0.503341,49.5,0.001000
10100,0.000013,1.000000,4.945969,0.503341,50.0,0.001000
10200,0.000006,1.000000,4.877634,0.503786,50.5,0.001000
10300,0.000003,1.000000,4.833749,0.503786,51.0,0.001000
10400,0.000001,1.000000,4.802145,0.504232,51.5,0.001000
10500,0.000001,1.000000,4.804278,0.503786,51.9,0.001000
10600,0.000000,1.000000,4.820894,0.503786,52.4,0.001000
10700,0.000000,1.000000,4.817198,0.503341,52.9,0.001000
10800,0.000000,1.000000,4.776303,0.502895,53.4,0.001000
10900,0.000000,1.000000,4.764785,0.502895,53.9,0.001000
11000,0.021561,0.996435,5.238766,0.498886,54.4,0.001000
11100,0.000222,1.000000,5.115229,0.502895,54.9,0.001000
11200,0.000100,1.000000,5.049107,0.502004,55.4,0.001000
11300,0.000046,1.000000,4.993685,0.502004,55.8,0.001000
11400,0.000021,1.000000,4.942306,0.502004,56.3,0.001000
11500,0.000009,1.000000,4.893586,0.502004,56.8,0.001000
11600,0.000004,1.000000,4.855861,0.502004,57.3,0.001000
11700,0.000002,1.000000,4.824210,0.502004,57.8,0.001000
11800,0.000001,1.000000,4.802245,0.502004,58.3,0.001000
11900,0.000000,1.000000,4.812551,0.502450,58.7,0.001000
12000,0.000000,1.000000,4.813740,0.502895,59.2,0.001000
12100,0.000000,1.000000,4.788383,0.503786,59.7,0.001000
12200,0.000000,1.000000,4.732962,0.504232,60.2,0.001000
12300,0.309770,0.923797,5.427562,0.438307,60.7,0.001000
12400,0.000377,1.000000,5.096895,0.502004,61.2,0.001000
12500,0.000155,1.000000,5.029458,0.502004,61.7,0.001000
12600,0.000072,1.000000,4.955807,0.502004,62.2,0.001000
12700,0.000033,1.000000,4.885486,0.502004,62.7,0.001000
12800,0.000014,1.000000,4.813522,0.502450,63.2,0.001000
12900,0.000006,1.000000,4.750387,0.502895,63.7,0.001000
13000,0.000003,1.000000,4.698761,0.504232,64.2,0.001000
13100,0.000001,1.000000,4.672420,0.505122,64.9,0.001000
13200,0.000001,1.000000,4.680394,0.505122,65.4,0.001000
13300,0.000000,1.000000,4.702990,0.505122,65.8,0.001000
13400,0.000000,1.000000,4.724563,0.503786,66.3,0.001000
13500,0.000000,1.000000,4.688698,0.503786,66.8,0.001000
13600,0.029754,0.995098,4.942679,0.498441,67.3,0.001000
13700,0.000257,1.000000,4.839851,0.503786,67.8,0.001000
13800,0.000122,1.000000,4.770980,0.503341,68.3,0.001000
13900,0.000060,1.000000,4.700352,0.502895,68.8,0.001000
14000,0.000028,1.000000,4.633946,0.504232,69.3,0.001000
14100,0.000012,1.000000,4.558514,0.504677,69.8,0.001000
14200,0.000006,1.000000,4.506273,0.504677,70.3,0.001000
