step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
0,5.431125,0.005766,5.439640,0.006306,0.1,0.000020
100,5.004138,0.009189,5.053230,0.004774,0.6,0.001000
200,4.818527,0.044144,5.245105,0.003693,1.2,0.001000
300,4.616565,0.114054,5.155823,0.009639,1.7,0.001000
400,4.052443,0.173243,4.428988,0.046933,2.2,0.001000
500,2.535011,0.662793,2.631630,0.534997,2.7,0.001000
600,1.554356,0.998469,1.594754,0.996577,3.2,0.001000
700,1.064262,0.999820,1.091105,0.999189,3.8,0.001000
800,0.881097,0.996216,0.901326,0.995676,4.3,0.001000
900,0.662447,0.999910,0.677663,0.999910,4.8,0.001000
1000,0.540384,1.000000,0.553674,1.000000,5.3,0.001000
1100,0.660153,0.992613,0.681693,0.990451,5.8,0.001000
1200,0.472432,0.999910,0.484230,1.000000,6.4,0.001000
1300,0.480194,1.000000,0.491227,1.000000,6.9,0.001000
1400,0.492491,0.999820,0.505339,0.999910,7.4,0.001000
1500,1.081501,0.832883,1.099120,0.825962,8.0,0.001000
1600,0.686761,0.989640,0.701322,0.985497,8.5,0.001000
1700,0.544000,0.998829,0.556728,0.999189,9.0,0.001000
1800,0.606930,0.990180,0.622470,0.990361,9.6,0.001000
1900,0.661592,0.982523,0.681877,0.977930,10.1,0.001000
2000,0.579889,0.995315,0.591220,0.995676,10.6,0.001000
2100,0.477778,1.000000,0.487153,1.000000,11.1,0.001000
2200,0.543645,0.999910,0.555099,0.999820,11.7,0.001000
2300,0.503411,0.999910,0.508935,0.999910,12.2,0.001000
2400,0.544599,0.998469,0.558169,0.998739,12.7,0.001000
2500,0.480760,1.000000,0.488643,1.000000,13.3,0.001000
2600,0.903144,0.895766,0.932358,0.885776,13.8,0.001000
2700,0.640390,0.994324,0.653771,0.993334,14.3,0.001000
2800,0.479482,1.000000,0.488385,1.000000,14.8,0.001000
2900,1.055780,0.832342,1.067579,0.825151,15.3,0.001000
3000,0.693762,0.981441,0.702831,0.981803,15.9,0.001000
3100,0.523686,0.999820,0.532535,1.000000,16.4,0.001000
3200,0.489231,0.999910,0.498735,0.999910,16.9,0.001000
3300,0.866485,0.930721,0.875676,0.923971,17.4,0.001000
3400,0.903085,0.924234,0.917709,0.919647,17.9,0.001000
3500,0.617177,0.997658,0.629412,0.995946,18.5,0.001000
3600,0.593484,0.998919,0.607564,0.999099,19.0,0.001000
3700,0.646519,0.991622,0.657724,0.991262,19.5,0.001000
3800,0.487706,1.000000,0.497795,1.000000,20.0,0.001000
3900,0.480374,1.000000,0.490126,1.000000,20.6,0.001000
4000,1.168374,0.804595,1.170939,0.797045,21.1,0.001000
4100,0.481576,1.000000,0.490960,1.000000,21.6,0.001000
4200,0.477367,1.000000,0.485994,1.000000,22.1,0.001000
4300,0.719155,0.974414,0.733710,0.969192,22.7,0.001000
4400,0.521239,0.998649,0.530734,0.998018,23.2,0.001000
4500,0.510404,0.999820,0.522596,0.999820,23.8,0.001000
4600,0.478029,0.999910,0.487616,0.999910,24.3,0.001000
4700,0.515551,0.999730,0.526990,0.999550,24.8,0.001000
4800,0.492130,1.000000,0.502169,1.000000,25.4,0.001000
4900,0.471584,1.000000,0.480915,1.000000,25.9,0.001000
5000,0.469577,1.000000,0.479435,1.000000,26.4,0.001000
5100,0.471161,1.000000,0.482239,1.000000,27.0,0.001000
5200,0.561946,0.999009,0.572622,0.999099,27.5,0.001000
5300,0.519655,0.999730,0.530854,0.999910,28.0,0.001000
5400,0.524603,0.999189,0.536058,0.999099,28.6,0.001000
5500,0.579851,0.997838,0.593690,0.997748,29.1,0.001000
5600,0.510133,0.999640,0.521175,0.999460,29.6,0.001000
5700,0.699583,0.987568,0.717286,0.986398,30.1,0.001000
5800,0.590487,0.995766,0.608102,0.993424,30.6,0.001000
5900,0.573271,0.995135,0.587496,0.993154,31.2,0.001000
6000,0.531913,0.999189,0.545905,0.998649,31.7,0.001000
6100,0.595357,0.996486,0.611290,0.995496,32.2,0.001000
6200,0.495889,1.000000,0.506514,0.999550,32.7,0.001000
6300,0.515843,0.999009,0.529713,0.999009,33.2,0.001000
6400,0.505130,0.999910,0.516931,0.999369,33.8,0.001000
6500,0.489891,1.000000,0.499733,1.000000,34.3,0.001000
6600,0.461800,1.000000,0.470066,1.000000,34.8,0.001000
6700,0.475532,0.999910,0.485654,1.000000,35.3,0.001000
6800,0.470381,1.000000,0.480013,1.000000,35.9,0.001000
6900,0.493683,1.000000,0.502202,1.000000,36.4,0.001000
7000,1.200472,0.743514,1.215200,0.740834,36.9,0.001000
7100,0.972395,0.862162,1.001682,0.847401,37.5,0.001000
7200,0.594849,0.996486,0.603304,0.996937,38.0,0.001000
7300,0.599090,0.997568,0.611826,0.995226,38.5,0.001000
7400,0.651428,0.963964,0.668892,0.962976,39.0,0.001000
7500,0.443699,1.000000,0.452789,1.000000,39.6,0.001000
7600,0.467011,1.000000,0.477282,1.000000,40.1,0.001000
7700,0.469849,0.999820,0.477583,1.000000,40.6,0.001000
7800,0.508523,0.999009,0.521604,0.999460,41.2,0.001000
7900,0.468904,1.000000,0.479117,1.000000,41.7,0.001000
8000,0.437630,1.000000,0.447124,1.000000,42.2,0.001000
8100,0.456811,1.000000,0.466989,1.000000,42.8,0.001000
8200,0.486117,0.999730,0.497951,1.000000,43.3,0.001000
8300,0.446069,1.000000,0.455617,1.000000,43.8,0.001000
8400,0.433349,1.000000,0.443084,1.000000,44.4,0.001000
8500,0.949643,0.902162,0.966075,0.889109,44.9,0.001000
8600,0.429563,1.000000,0.438200,1.000000,45.5,0.001000
8700,0.436248,0.999910,0.447117,0.999910,46.0,0.001000
8800,0.516855,0.999369,0.529938,0.999460,46.5,0.001000
8900,0.484125,1.000000,0.495707,1.000000,47.0,0.001000
9000,0.539008,0.999550,0.547624,0.999640,47.6,0.001000
9100,0.517843,1.000000,0.527631,1.000000,48.1,0.001000
9200,0.549481,0.997207,0.560120,0.995856,48.6,0.001000
9300,0.739636,0.959910,0.747279,0.956671,49.2,0.001000
9400,0.522619,0.999099,0.533102,0.998288,49.7,0.001000
