step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
0,4.639186,0.016382,4.575937,0.018505,0.0,0.000020
100,3.282594,0.224359,4.953652,0.010676,0.5,0.001000
200,0.561636,0.968661,3.296132,0.437722,1.0,0.001000
300,0.148824,1.000000,2.757671,0.479715,1.5,0.001000
400,0.949119,0.913105,3.465134,0.395730,2.0,0.001000
500,0.165279,1.000000,2.709077,0.479715,2.5,0.001000
600,0.136861,1.000000,2.672039,0.481139,3.0,0.001000
700,0.230075,1.000000,2.577189,0.483274,3.5,0.001000
800,0.196215,0.999288,2.481720,0.483274,4.0,0.001000
900,0.185700,1.000000,2.355202,0.487544,4.5,0.001000
1000,0.177769,0.998576,2.078186,0.516014,5.0,0.001000
1100,0.177768,0.996439,1.565265,0.614947,5.5,0.001000
1200,0.189783,0.996439,0.800058,0.823488,6.0,0.001000
1300,0.384906,0.997151,0.575860,0.980071,6.5,0.001000
1400,0.371839,1.000000,0.472691,0.995018,7.0,0.001000
1500,0.151692,1.000000,0.190943,0.999288,7.5,0.001000
1600,1.237242,0.819801,1.360916,0.781495,8.0,0.001000
1700,0.352339,1.000000,0.397736,1.000000,8.5,0.001000
1800,0.200726,1.000000,0.234793,1.000000,9.0,0.001000
1900,0.142789,1.000000,0.158498,1.000000,9.5,0.001000
2000,0.438730,0.990741,0.495704,0.985765,10.0,0.001000
2100,0.123684,1.000000,0.138462,1.000000,10.5,0.001000
2200,0.653452,0.961538,0.750852,0.943061,11.0,0.001000
2300,0.233074,1.000000,0.261338,0.999288,11.5,0.001000
2400,0.115343,1.000000,0.129228,1.000000,12.0,0.001000
2500,0.137809,1.000000,0.149762,0.999288,12.5,0.001000
2600,0.680272,0.980057,0.759462,0.962278,13.0,0.001000
2700,1.177037,0.897436,1.284000,0.848399,13.5,0.001000
2800,0.259398,1.000000,0.285109,1.000000,14.0,0.001000
2900,0.181170,1.000000,0.197254,1.000000,14.5,0.001000
3000,0.194501,1.000000,0.208534,1.000000,15.0,0.001000
3100,0.496241,0.994302,0.548088,0.987900,15.5,0.001000
3200,0.175397,1.000000,0.193148,1.000000,16.0,0.001000
3300,0.164339,1.000000,0.178258,1.000000,16.5,0.001000
3400,0.146171,1.000000,0.159776,1.000000,17.0,0.001000
3500,0.929099,0.813390,1.042258,0.756584,17.5,0.001000
3600,0.138116,1.000000,0.153558,1.000000,18.0,0.001000
3700,0.146435,1.000000,0.157048,1.000000,18.5,0.001000
3800,0.931598,0.889601,0.988587,0.859787,19.0,0.001000
3900,0.333830,1.000000,0.363039,0.998577,19.5,0.001000
4000,0.174361,1.000000,0.192686,1.000000,20.0,0.001000
4100,0.159242,1.000000,0.171320,1.000000,20.5,0.001000
4200,0.488468,0.977920,0.547920,0.958719,21.0,0.001000
4300,0.152876,1.000000,0.169588,1.000000,21.4,0.001000
4400,2.257165,0.395299,2.454792,0.318861,21.9,0.001000
4500,0.136057,1.000000,0.148379,1.000000,22.4,0.001000
4600,0.151029,1.000000,0.161756,1.000000,22.9,0.001000
4700,1.158031,0.845442,1.305116,0.796441,23.4,0.001000
4800,0.204586,1.000000,0.222154,1.000000,23.9,0.001000
4900,0.156445,1.000000,0.168801,1.000000,24.4,0.001000
5000,0.271013,1.000000,0.291018,1.000000,24.9,0.001000
5100,0.137879,1.000000,0.147664,1.000000,25.4,0.001000
5200,0.309088,0.996439,0.344578,0.995018,25.8,0.001000
5300,0.125866,1.000000,0.133897,1.000000,26.3,0.001000
5400,0.153666,1.000000,0.163998,1.000000,26.8,0.001000
5500,0.732451,0.960826,0.839993,0.932384,27.3,0.001000
5600,0.213953,1.000000,0.233601,1.000000,27.8,0.001000
5700,0.152236,1.000000,0.160283,1.000000,28.3,0.001000
5800,0.308664,0.997151,0.351884,0.995018,28.7,0.001000
5900,0.137303,1.000000,0.147324,1.000000,29.2,0.001000
6000,0.334976,0.998576,0.371751,0.995018,29.7,0.001000
6100,0.147985,1.000000,0.156833,1.000000,30.2,0.001000
6200,0.404084,0.987892,0.422384,0.985765,30.7,0.001000
6300,0.216617,1.000000,0.241157,0.999288,31.2,0.001000
6400,0.139249,1.000000,0.147011,1.000000,31.7,0.001000
6500,0.213682,1.000000,0.242521,0.997865,32.2,0.001000
6600,0.136407,1.000000,0.146201,1.000000,32.7,0.001000
6700,0.151826,1.000000,0.162747,1.000000,33.2,0.001000
6800,0.157614,1.000000,0.168613,1.000000,33.7,0.001000
6900,0.165813,1.000000,0.176674,1.000000,34.2,0.001000
7000,0.149599,1.000000,0.159098,1.000000,34.7,0.001000
7100,0.598018,0.977208,0.649610,0.965836,35.2,0.001000
7200,0.165835,1.000000,0.181867,1.000000,35.7,0.001000
7300,0.161521,1.000000,0.176186,1.000000,36.2,0.001000
7400,0.201254,1.000000,0.220125,1.000000,36.7,0.001000
7500,0.162691,1.000000,0.175914,1.000000,37.1,0.001000
7600,0.165199,1.000000,0.175615,1.000000,37.6,0.001000
7700,0.342307,0.999288,0.379122,0.992171,38.1,0.001000
7800,0.294873,0.998576,0.320835,0.998577,38.6,0.001000
7900,0.156727,1.000000,0.168899,1.000000,39.1,0.001000
8000,0.151017,1.000000,0.160845,1.000000,39.6,0.001000
8100,0.204995,1.000000,0.216195,1.000000,40.1,0.001000
8200,0.134915,1.000000,0.143635,1.000000,40.6,0.001000
8300,1.048026,0.848291,1.121291,0.847687,41.1,0.001000
8400,0.351567,1.000000,0.381588,1.000000,41.6,0.001000
8500,0.156348,1.000000,0.170643,1.000000,42.1,0.001000
8600,0.318664,0.998576,0.357080,0.995730,42.6,0.001000
8700,0.206244,1.000000,0.224100,1.000000,43.1,0.001000
8800,0.168118,1.000000,0.182788,1.000000,43.6,0.001000
8900,1.993897,0.515670,2.087105,0.482562,44.1,0.001000
9000,0.187909,1.000000,0.205763,1.000000,44.6,0.001000
9100,0.158251,1.000000,0.172900,1.000000,45.1,0.001000
9200,0.160379,1.000000,0.174871,1.000000,45.6,0.001000
9300,0.154059,1.000000,0.165985,1.000000,46.0,0.001000
9400,0.168654,1.000000,0.181898,1.000000,46.5,0.001000
9500,2.414473,0.284900,2.513404,0.279715,47.0,0.001000
9600,0.405682,0.997151,0.444179,0.992883,47.5,0.001000
9700,0.191673,1.000000,0.209762,1.000000,48.0,0.001000
9800,0.159819,1.000000,0.175977,1.000000,48.5,0.001000
9900,0.157188,1.000000,0.168960,1.000000,49.0,0.001000
10000,0.421445,0.980769,0.464694,0.975801,49.5,0.001000
10100,0.322432,0.997863,0.355528,0.993594,50.0,0.001000
10200,0.172335,1.000000,0.190454,1.000000,50.5,0.001000
10300,0.160726,1.000000,0.177960,1.000000,51.0,0.001000
10400,0.155456,1.000000,0.168973,1.000000,51.5,0.001000
10500,0.181380,1.000000,0.195512,1.000000,52.0,0.001000
10600,0.495113,0.995014,0.558596,0.979359,52.5,0.001000
10700,0.339713,0.999288,0.382065,0.997153,53.0,0.001000
10800,0.179828,1.000000,0.200231,1.000000,53.4,0.001000
10900,0.147798,1.000000,0.161897,1.000000,53.9,0.001000
11000,0.148309,1.000000,0.159340,1.000000,54.4,0.001000
11100,0.165519,1.000000,0.178360,1.000000,54.9,0.001000
11200,0.166727,1.000000,0.178683,1.000000,55.4,0.001000
11300,0.604090,0.948718,0.686349,0.916014,55.9,0.001000
11400,0.336221,1.000000,0.372548,0.998577,56.4,0.001000
11500,0.208654,1.000000,0.236330,1.000000,56.9,0.001000
11600,0.184064,1.000000,0.202391,1.000000,57.4,0.001000
11700,0.147226,1.000000,0.161469,1.000000,57.9,0.001000
11800,0.149073,1.000000,0.161714,1.000000,58.4,0.001000
11900,0.157674,1.000000,0.170205,1.000000,58.9,0.001000
12000,3.074105,0.300570,3.238128,0.274021,59.4,0.001000
12100,0.428779,1.000000,0.484122,0.997153,59.9,0.001000
12200,0.244100,1.000000,0.270619,1.000000,60.4,0.001000
12300,0.199519,1.000000,0.219761,1.000000,60.9,0.001000
12400,0.175716,1.000000,0.190636,1.000000,61.4,0.001000
12500,0.167972,1.000000,0.182292,1.000000,61.9,0.001000
12600,0.237110,1.000000,0.256352,1.000000,62.4,0.001000
12700,0.196286,1.000000,0.219046,1.000000,62.9,0.001000
12800,0.221687,1.000000,0.250606,0.997865,63.3,0.001000
