step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
4000,0.000002,1.000000,0.000092,1.000000,21.0,0.001000
4100,0.000001,1.000000,0.000037,1.000000,21.5,0.001000
4200,0.000000,1.000000,0.000014,1.000000,22.0,0.001000
4300,0.000000,1.000000,0.000007,1.000000,22.5,0.001000
4400,0.000000,1.000000,0.000004,1.000000,23.0,0.001000
4500,0.000000,1.000000,0.000004,1.000000,23.5,0.001000
4600,0.000000,1.000000,0.000004,1.000000,24.0,0.001000
4700,0.000000,1.000000,0.000004,1.000000,24.6,0.001000
4800,0.000000,1.000000,0.000004,1.000000,25.1,0.001000
4900,0.000000,1.000000,0.000004,1.000000,25.6,0.001000
5000,0.000000,1.000000,0.000004,1.000000,26.1,0.001000
5100,0.000000,1.000000,0.000004,1.000000,26.7,0.001000
5200,0.000000,1.000000,0.000004,1.000000,27.2,0.001000
5300,0.000000,1.000000,0.000005,1.000000,27.7,0.001000
5400,0.000000,1.000000,0.000005,1.000000,28.3,0.001000
5500,0.000000,1.000000,0.000006,1.000000,28.8,0.001000
5600,0.000000,1.000000,0.000005,1.000000,29.4,0.001000
5700,0.000000,1.000000,0.000007,1.000000,29.9,0.001000
5800,0.000000,1.000000,0.000006,1.000000,30.5,0.001000
5900,0.000000,1.000000,0.000006,1.000000,31.0,0.001000
6000,0.000000,1.000000,0.000004,1.000000,31.5,0.001000
6100,0.000000,1.000000,0.000004,1.000000,32.0,0.001000
6200,0.000000,1.000000,0.000004,1.000000,32.7,0.001000
6300,0.000000,1.000000,0.000003,1.000000,33.2,0.001000
6400,0.000000,1.000000,0.000003,1.000000,33.7,0.001000
6500,0.000000,1.000000,0.000003,1.000000,34.2,0.001000
6600,0.000000,1.000000,0.000003,1.000000,34.7,0.001000
6700,0.000000,1.000000,0.000003,1.000000,35.3,0.001000
6800,0.000000,1.000000,0.000002,1.000000,35.8,0.001000
6900,0.000000,1.000000,0.000002,1.000000,36.3,0.001000
7000,0.000000,1.000000,0.000002,1.000000,36.8,0.001000
7100,0.000000,1.000000,0.000002,1.000000,37.3,0.001000
7200,0.000000,1.000000,0.000002,1.000000,37.9,0.001000
7300,0.000000,1.000000,0.000001,1.000000,38.4,0.001000
7400,0.000000,1.000000,0.000001,1.000000,38.9,0.001000
7500,0.000000,1.000000,0.000001,1.000000,39.4,0.001000
7600,0.000000,1.000000,0.000002,1.000000,39.9,0.001000
7700,0.000000,1.000000,0.000001,1.000000,40.4,0.001000
7800,0.000000,1.000000,0.000001,1.000000,40.9,0.001000
7900,0.000000,1.000000,0.000001,1.000000,41.4,0.001000
8000,0.000000,1.000000,0.000001,1.000000,41.9,0.001000
8100,0.000000,1.000000,0.000001,1.000000,42.5,0.001000
8200,0.000000,1.000000,0.000001,1.000000,43.0,0.001000
8300,0.000000,1.000000,0.000001,1.000000,43.5,0.001000
8400,0.000000,1.000000,0.000001,1.000000,44.0,0.001000
8500,0.000000,1.000000,0.000001,1.000000,44.5,0.001000
8600,0.000000,1.000000,0.000001,1.000000,45.0,0.001000
8700,0.000000,1.000000,0.000001,1.000000,45.5,0.001000
8800,0.000000,1.000000,0.000001,1.000000,46.0,0.001000
8900,0.000000,1.000000,0.000000,1.000000,46.6,0.001000
9000,0.000000,1.000000,0.000000,1.000000,47.1,0.001000
9100,0.000000,1.000000,0.000000,1.000000,47.6,0.001000
9200,0.000000,1.000000,0.000000,1.000000,48.2,0.001000
9300,0.000000,1.000000,0.000000,1.000000,48.7,0.001000
9400,0.000000,1.000000,0.000000,1.000000,49.2,0.001000
9500,0.000000,1.000000,0.000000,1.000000,49.8,0.001000
9600,0.000000,1.000000,0.000000,1.000000,50.3,0.001000
9700,0.000000,1.000000,0.000000,1.000000,50.9,0.001000
9800,0.000000,1.000000,0.000000,1.000000,51.4,0.001000
9900,0.000000,1.000000,0.000000,1.000000,51.9,0.001000
10000,0.000000,1.000000,0.000000,1.000000,52.4,0.001000
10100,0.000000,1.000000,0.000000,1.000000,53.0,0.001000
10200,0.000000,1.000000,0.000000,1.000000,53.5,0.001000
10300,0.000000,1.000000,0.000000,1.000000,54.0,0.001000
10400,0.000000,1.000000,0.000000,1.000000,54.5,0.001000
10500,0.000000,1.000000,0.000000,1.000000,55.0,0.001000
10600,0.000000,1.000000,0.000000,1.000000,55.6,0.001000
10700,0.000000,1.000000,0.000000,1.000000,56.1,0.001000
10800,0.000000,1.000000,0.000000,1.000000,56.6,0.001000
10900,0.000000,1.000000,0.000000,1.000000,57.1,0.001000
11000,0.000000,1.000000,0.000000,1.000000,57.7,0.001000
11100,0.000000,1.000000,0.000000,1.000000,58.2,0.001000
11200,0.000000,1.000000,0.000000,1.000000,58.7,0.001000
11300,0.000000,1.000000,0.000000,1.000000,59.2,0.001000
11400,0.000000,1.000000,0.000000,1.000000,59.7,0.001000
11500,0.000000,1.000000,0.000000,1.000000,60.2,0.001000
11600,0.000000,1.000000,0.000000,1.000000,60.7,0.001000
11700,0.000000,1.000000,0.000000,1.000000,61.3,0.001000
11800,0.000000,1.000000,0.000000,1.000000,61.8,0.001000
11900,0.000000,1.000000,0.000000,1.000000,62.3,0.001000
12000,0.000000,1.000000,0.000000,1.000000,62.8,0.001000
12100,0.000000,1.000000,0.000000,1.000000,63.3,0.001000
12200,0.000000,1.000000,0.000000,1.000000,63.8,0.001000
12300,0.000000,1.000000,0.000000,1.000000,64.3,0.001000
12400,0.000000,1.000000,0.000000,1.000000,64.9,0.001000
12500,0.000000,1.000000,0.000000,1.000000,65.4,0.001000
12600,0.000000,1.000000,0.000000,1.000000,66.0,0.001000
12700,0.000000,1.000000,0.000000,1.000000,66.5,0.001000
12800,0.000000,1.000000,0.000000,1.000000,67.0,0.001000
12900,0.000000,1.000000,0.000000,1.000000,67.5,0.001000
13000,0.000000,1.000000,0.000000,1.000000,68.0,0.001000
13100,0.000000,1.000000,0.000000,1.000000,68.6,0.001000
13200,0.000000,1.000000,0.000000,1.000000,69.1,0.001000
13300,0.000000,1.000000,0.000000,1.000000,69.6,0.001000
13400,0.000000,1.000000,0.000000,1.000000,70.1,0.001000
13500,0.000000,1.000000,0.000000,1.000000,70.6,0.001000
13600,0.000000,1.000000,0.000000,1.000000,71.2,0.001000
13700,0.000000,1.000000,0.000000,1.000000,71.7,0.001000
13800,0.000000,1.000000,0.000000,1.000000,72.2,0.001000
13900,0.000000,1.000000,0.000000,1.000000,72.8,0.001000
14000,0.000000,1.000000,0.000000,1.000000,73.3,0.001000
14100,0.000000,1.000000,0.000000,1.000000,73.9,0.001000
14200,0.000000,1.000000,0.000000,1.000000,74.4,0.001000
14300,0.109633,0.967732,0.132082,0.963038,75.0,0.001000
14400,0.007572,0.996867,0.018560,0.994675,75.6,0.001000
14500,0.037234,0.992168,0.074497,0.982772,76.1,0.001000
14600,0.034410,0.989662,0.074491,0.983399,76.6,0.001000
14700,0.015101,0.996241,0.033897,0.992952,77.1,0.001000
14800,0.031578,0.992951,0.052702,0.989663,77.7,0.001000
14900,0.013543,0.997494,0.030146,0.993892,78.2,0.001000
15000,0.018550,0.997180,0.036635,0.991229,78.7,0.001000
15100,0.002505,0.999373,0.008459,0.997181,79.3,0.001000
15200,0.009273,0.997650,0.032242,0.993422,79.8,0.001000
15300,0.008141,0.997964,0.030711,0.991699,80.3,0.001000
15400,0.011634,0.996867,0.016010,0.996241,80.9,0.001000
15500,0.009802,0.997494,0.016837,0.994518,81.4,0.001000
15600,0.002067,0.999373,0.005331,0.998121,81.9,0.001000
15700,0.009012,0.998590,0.016303,0.996868,82.4,0.001000
15800,0.000034,1.000000,0.003906,0.998590,82.9,0.001000
15900,0.000003,1.000000,0.001601,0.999373,83.4,0.001000
16000,0.000001,1.000000,0.000965,0.999687,83.9,0.001000
16100,0.000001,1.000000,0.000587,0.999687,84.4,0.001000
16200,0.000000,1.000000,0.000312,0.999843,84.9,0.001000
16300,0.000000,1.000000,0.000138,0.999843,85.5,0.001000
16400,0.000000,1.000000,0.000062,1.000000,86.0,0.001000
16500,0.000000,1.000000,0.000026,1.000000,86.4,0.001000
16600,0.000000,1.000000,0.000009,1.000000,87.0,0.001000
16700,0.000000,1.000000,0.000001,1.000000,87.5,0.001000
16800,0.000000,1.000000,0.000001,1.000000,88.0,0.001000
16900,0.000000,1.000000,0.000000,1.000000,88.5,0.001000
17000,0.000000,1.000000,0.000000,1.000000,89.0,0.001000
17100,0.000000,1.000000,0.000000,1.000000,89.6,0.001000
17200,0.000000,1.000000,0.000000,1.000000,90.1,0.001000
17300,0.000000,1.000000,0.000000,1.000000,90.7,0.001000
17400,0.000000,1.000000,0.000000,1.000000,91.2,0.001000
17500,0.000000,1.000000,0.000000,1.000000,91.7,0.001000
17600,0.000000,1.000000,0.000000,1.000000,92.2,0.001000
17700,0.000000,1.000000,0.000000,1.000000,92.7,0.001000
17800,0.000000,1.000000,0.000000,1.000000,93.3,0.001000
17900,0.000000,1.000000,0.000000,1.000000,93.7,0.001000
18000,0.000000,1.000000,0.000000,1.000000,94.3,0.001000
18100,0.000000,1.000000,0.000000,1.000000,94.8,0.001000
18200,0.000000,1.000000,0.000000,1.000000,95.3,0.001000
18300,0.000000,1.000000,0.000000,1.000000,95.8,0.001000
18400,0.000000,1.000000,0.000000,1.000000,96.3,0.001000
18500,0.000000,1.000000,0.000000,1.000000,96.8,0.001000
18600,0.000000,1.000000,0.000000,1.000000,97.4,0.001000
18700,0.000000,1.000000,0.000000,1.000000,97.9,0.001000
18800,0.000000,1.000000,0.000000,1.000000,98.4,0.001000
18900,0.000000,1.000000,0.000000,1.000000,98.9,0.001000
19000,0.000000,1.000000,0.000000,1.000000,99.4,0.001000
19100,0.000000,1.000000,0.000000,1.000000,99.9,0.001000
19200,0.000000,1.000000,0.000000,1.000000,100.4,0.001000
19300,0.000000,1.000000,0.000000,1.000000,100.9,0.001000
19400,0.000000,1.000000,0.000000,1.000000,101.4,0.001000
19500,0.000000,1.000000,0.000000,1.000000,101.9,0.001000
19600,0.000000,1.000000,0.000000,1.000000,102.4,0.001000
19700,0.000000,1.000000,0.000000,1.000000,103.0,0.001000
19800,0.000000,1.000000,0.000000,1.000000,103.5,0.001000
19900,0.000000,1.000000,0.000000,1.000000,104.0,0.001000
20000,0.000000,1.000000,0.000000,1.000000,104.5,0.001000
20100,0.000000,1.000000,0.000000,1.000000,105.0,0.001000
20200,0.000000,1.000000,0.000000,1.000000,105.6,0.001000
20300,0.000000,1.000000,0.000000,1.000000,106.1,0.001000
20400,0.000000,1.000000,0.000000,1.000000,106.6,0.001000
20500,0.000000,1.000000,0.000000,1.000000,107.1,0.001000
20600,0.000000,1.000000,0.000000,1.000000,107.7,0.001000
20700,0.000000,1.000000,0.000000,1.000000,108.2,0.001000
20800,0.000000,1.000000,0.000000,1.000000,108.7,0.001000
20900,0.000000,1.000000,0.000000,1.000000,109.2,0.001000
21000,0.000000,1.000000,0.000000,1.000000,109.7,0.001000
21100,0.000000,1.000000,0.000000,1.000000,110.2,0.001000
21200,0.000000,1.000000,0.000000,1.000000,110.7,0.001000
21300,0.000000,1.000000,0.000000,1.000000,111.2,0.001000
21400,0.000000,1.000000,0.000000,1.000000,111.8,0.001000
21500,0.000000,1.000000,0.000000,1.000000,112.3,0.001000
21600,0.000000,1.000000,0.000000,1.000000,112.8,0.001000
21700,0.000000,1.000000,0.000000,1.000000,113.3,0.001000
21800,0.000000,1.000000,0.000000,1.000000,113.8,0.001000
21900,0.000000,1.000000,0.000000,1.000000,114.3,0.001000
22000,0.000000,1.000000,0.000000,1.000000,114.8,0.001000
22100,0.000000,1.000000,0.000000,1.000000,115.4,0.001000
22200,0.000000,1.000000,0.000000,1.000000,115.9,0.001000
22300,0.000000,1.000000,0.000000,1.000000,116.4,0.001000
22400,0.000000,1.000000,0.000000,1.000000,116.9,0.001000
22500,0.000000,1.000000,0.000000,1.000000,117.4,0.001000
22600,0.000000,1.000000,0.000000,1.000000,118.0,0.001000
22700,0.000000,1.000000,0.000000,1.000000,118.5,0.001000
22800,0.000000,1.000000,0.000000,1.000000,119.0,0.001000
22900,0.000000,1.000000,0.000000,1.000000,119.5,0.001000
23000,0.000000,1.000000,0.000000,1.000000,119.9,0.001000
23100,0.000000,1.000000,0.000000,1.000000,120.5,0.001000
23200,0.000000,1.000000,0.000000,1.000000,121.0,0.001000
23300,0.000000,1.000000,0.000000,1.000000,121.6,0.001000
23400,0.000000,1.000000,0.000000,1.000000,122.1,0.001000
23500,0.000000,1.000000,0.000000,1.000000,122.6,0.001000
23600,0.000000,1.000000,0.000000,1.000000,123.1,0.001000
23700,0.000000,1.000000,0.000000,1.000000,123.6,0.001000
23800,0.000000,1.000000,0.000000,1.000000,124.1,0.001000
23900,0.000000,1.000000,0.000000,1.000000,124.6,0.001000
24000,0.000000,1.000000,0.000000,1.000000,125.1,0.001000
24100,0.000000,1.000000,0.000000,1.000000,125.6,0.001000
24200,0.040558,0.990132,0.077134,0.985904,126.1,0.001000
24300,0.016549,0.994987,0.057011,0.988724,126.6,0.001000
24400,0.029225,0.994204,0.053174,0.988254,127.1,0.001000
24500,0.034238,0.993264,0.068048,0.987157,127.7,0.001000
24600,0.014793,0.997024,0.038125,0.992169,128.2,0.001000
24700,0.038229,0.993264,0.053805,0.989663,128.7,0.001000
24800,0.015505,0.995614,0.050133,0.989507,129.2,0.001000
24900,0.006872,0.998590,0.017781,0.995301,129.7,0.001000
25000,0.033937,0.993108,0.047011,0.989193,130.2,0.001000
25100,0.002435,0.999217,0.010778,0.997964,130.7,0.001000
25200,0.009708,0.997180,0.027291,0.993422,131.3,0.001000
25300,0.006381,0.998747,0.007201,0.997651,131.8,0.001000
25400,0.006870,0.998747,0.017629,0.996554,132.3,0.001000
25500,0.004569,0.998120,0.025437,0.995145,132.8,0.001000
25600,0.000230,1.000000,0.009475,0.998277,133.3,0.001000
25700,0.006960,0.997807,0.023770,0.994205,133.8,0.001000
25800,0.001295,0.999530,0.009233,0.996085,134.3,0.001000
25900,0.006608,0.998747,0.018654,0.996868,134.8,0.001000
26000,0.001973,0.999373,0.004597,0.998590,135.3,0.001000
26100,0.001083,0.999687,0.019994,0.997181,135.8,0.001000
26200,0.007350,0.997494,0.027051,0.993735,136.4,0.001000
26300,0.009870,0.997964,0.023274,0.994518,136.9,0.001000
26400,0.003414,0.999687,0.014554,0.996868,137.4,0.001000
26500,0.004201,0.999060,0.011648,0.996554,138.0,0.001000
26600,0.001003,0.999687,0.012863,0.996398,138.5,0.001000
26700,0.004445,0.998904,0.020088,0.995458,139.0,0.001000
26800,0.003611,0.999060,0.004668,0.998434,139.6,0.001000
26900,0.004069,0.999373,0.003948,0.999530,140.1,0.001000
27000,0.002744,0.999373,0.007342,0.997807,140.7,0.001000
27100,0.007729,0.998747,0.017548,0.997338,141.2,0.001000
27200,0.000177,1.000000,0.005101,0.997964,141.8,0.001000
27300,0.000002,1.000000,0.002840,0.999217,142.3,0.001000
27400,0.000001,1.000000,0.002097,0.999530,142.8,0.001000
27500,0.000000,1.000000,0.001337,0.999530,143.4,0.001000
27600,0.000000,1.000000,0.000654,0.999530,143.9,0.001000
27700,0.000000,1.000000,0.000175,1.000000,144.5,0.001000
27800,0.000000,1.000000,0.000041,1.000000,145.0,0.001000
27900,0.000000,1.000000,0.000014,1.000000,145.6,0.001000
28000,0.000000,1.000000,0.000002,1.000000,146.1,0.001000
28100,0.000000,1.000000,0.000001,1.000000,146.6,0.001000
28200,0.000000,1.000000,0.000000,1.000000,147.2,0.001000
28300,0.000000,1.000000,0.000000,1.000000,147.7,0.001000
28400,0.000000,1.000000,0.000000,1.000000,148.2,0.001000
28500,0.000000,1.000000,0.000000,1.000000,148.7,0.001000
28600,0.000000,1.000000,0.000000,1.000000,149.2,0.001000
28700,0.000000,1.000000,0.000000,1.000000,149.7,0.001000
28800,0.000000,1.000000,0.000000,1.000000,150.2,0.001000
28900,0.000000,1.000000,0.000000,1.000000,150.7,0.001000
29000,0.000000,1.000000,0.000000,1.000000,151.2,0.001000
29100,0.000000,1.000000,0.000000,1.000000,151.7,0.001000
29200,0.000000,1.000000,0.000000,1.000000,152.2,0.001000
29300,0.000000,1.000000,0.000000,1.000000,152.8,0.001000
29400,0.000000,1.000000,0.000000,1.000000,153.3,0.001000
29500,0.000000,1.000000,0.000000,1.000000,153.8,0.001000
29600,0.000000,1.000000,0.000000,1.000000,154.4,0.001000
29700,0.000000,1.000000,0.000000,1.000000,154.9,0.001000
29800,0.000000,1.000000,0.000000,1.000000,155.4,0.001000
29900,0.000000,1.000000,0.000000,1.000000,155.9,0.001000
30000,0.000000,1.000000,0.000000,1.000000,156.4,0.001000
30100,0.000000,1.000000,0.000000,1.000000,156.9,0.001000
30200,0.000000,1.000000,0.000000,1.000000,157.4,0.001000
30300,0.000000,1.000000,0.000000,1.000000,157.9,0.001000
30400,0.000000,1.000000,0.000000,1.000000,158.4,0.001000
30500,0.000000,1.000000,0.000000,1.000000,158.9,0.001000
30600,0.000000,1.000000,0.000000,1.000000,159.4,0.001000
30700,0.000000,1.000000,0.000000,1.000000,160.0,0.001000
30800,0.000000,1.000000,0.000000,1.000000,160.5,0.001000
30900,0.000000,1.000000,0.000000,1.000000,161.0,0.001000
31000,0.000000,1.000000,0.000000,1.000000,161.6,0.001000
31100,0.000000,1.000000,0.000000,1.000000,162.1,0.001000
31200,0.000000,1.000000,0.000000,1.000000,162.6,0.001000
31300,0.000000,1.000000,0.000000,1.000000,163.1,0.001000
31400,0.000000,1.000000,0.000000,1.000000,163.7,0.001000
31500,0.000000,1.000000,0.000000,1.000000,164.2,0.001000
31600,0.000000,1.000000,0.000000,1.000000,164.7,0.001000
31700,0.000000,1.000000,0.000000,1.000000,165.2,0.001000
31800,0.000000,1.000000,0.000000,1.000000,165.7,0.001000
31900,0.000000,1.000000,0.000000,1.000000,166.2,0.001000
32000,0.000000,1.000000,0.000000,1.000000,166.7,0.001000
32100,0.000000,1.000000,0.000000,1.000000,167.3,0.001000
32200,0.000000,1.000000,0.000000,1.000000,167.8,0.001000
32300,0.000000,1.000000,0.000000,1.000000,168.3,0.001000
32400,0.000000,1.000000,0.000000,1.000000,168.8,0.001000
32500,0.000000,1.000000,0.000000,1.000000,169.3,0.001000
32600,0.000000,1.000000,0.000000,1.000000,169.8,0.001000
32700,0.000000,1.000000,0.000000,1.000000,170.3,0.001000
32800,0.000000,1.000000,0.000000,1.000000,170.9,0.001000
32900,0.000000,1.000000,0.000000,1.000000,171.4,0.001000
33000,0.000000,1.000000,0.000000,1.000000,171.9,0.001000
33100,0.000000,1.000000,0.000000,1.000000,172.4,0.001000
33200,0.000000,1.000000,0.000000,1.000000,173.0,0.001000
33300,0.000000,1.000000,0.000000,1.000000,173.5,0.001000
33400,0.000000,1.000000,0.000000,1.000000,174.0,0.001000
33500,0.000000,1.000000,0.000000,1.000000,174.5,0.001000
33600,0.000000,1.000000,0.000000,1.000000,175.1,0.001000
33700,0.000000,1.000000,0.000000,1.000000,175.6,0.001000
33800,0.000000,1.000000,0.000000,1.000000,176.1,0.001000
33900,0.000000,1.000000,0.000000,1.000000,176.6,0.001000
34000,0.000000,1.000000,0.000000,1.000000,177.1,0.001000
34100,0.000000,1.000000,0.000000,1.000000,177.6,0.001000
34200,0.000000,1.000000,0.000000,1.000000,178.2,0.001000
34300,0.000000,1.000000,0.000000,1.000000,178.7,0.001000
34400,0.000000,1.000000,0.000000,1.000000,179.2,0.001000
34500,0.000000,1.000000,0.000000,1.000000,179.8,0.001000
34600,0.000000,1.000000,0.000000,1.000000,180.3,0.001000
34700,0.000000,1.000000,0.000000,1.000000,180.8,0.001000
34800,0.000000,1.000000,0.000000,1.000000,181.3,0.001000
34900,0.000000,1.000000,0.000000,1.000000,181.8,0.001000
35000,0.000000,1.000000,0.000000,1.000000,182.3,0.001000
35100,0.000000,1.000000,0.000000,1.000000,182.9,0.001000
35200,0.000000,1.000000,0.000000,1.000000,183.4,0.001000
35300,0.000000,1.000000,0.000000,1.000000,183.9,0.001000
35400,0.000000,1.000000,0.000000,1.000000,184.4,0.001000
35500,0.000000,1.000000,0.000000,1.000000,185.0,0.001000
35600,0.000000,1.000000,0.000000,1.000000,185.5,0.001000
35700,0.000000,1.000000,0.000000,1.000000,186.0,0.001000
35800,0.000000,1.000000,0.000000,1.000000,186.5,0.001000
35900,0.000000,1.000000,0.000000,1.000000,186.9,0.001000
36000,0.000000,1.000000,0.000000,1.000000,187.5,0.001000
36100,0.000000,1.000000,0.000000,1.000000,188.0,0.001000
36200,0.000000,1.000000,0.000000,1.000000,188.5,0.001000
36300,0.000000,1.000000,0.000000,1.000000,189.0,0.001000
36400,0.000000,1.000000,0.000000,1.000000,189.5,0.001000
36500,0.000000,1.000000,0.000000,1.000000,190.0,0.001000
36600,0.000000,1.000000,0.000000,1.000000,190.5,0.001000
36700,0.000000,1.000000,0.000000,1.000000,191.0,0.001000
36800,0.000000,1.000000,0.000000,1.000000,191.5,0.001000
36900,0.000000,1.000000,0.000000,1.000000,192.0,0.001000
37000,0.000000,1.000000,0.000000,1.000000,192.5,0.001000
37100,0.000000,1.000000,0.000000,1.000000,193.0,0.001000
37200,0.000000,1.000000,0.000000,1.000000,193.5,0.001000
37300,0.000000,1.000000,0.000000,1.000000,194.0,0.001000
37400,0.000000,1.000000,0.000000,1.000000,194.5,0.001000
37500,0.000000,1.000000,0.000000,1.000000,195.0,0.001000
37600,0.000000,1.000000,0.000000,1.000000,195.5,0.001000
37700,0.000000,1.000000,0.000000,1.000000,196.0,0.001000
37800,0.000000,1.000000,0.000000,1.000000,196.5,0.001000
37900,0.000000,1.000000,0.000000,1.000000,197.0,0.001000
38000,0.000000,1.000000,0.000000,1.000000,197.5,0.001000
38100,0.000000,1.000000,0.000000,1.000000,198.0,0.001000
38200,0.000000,1.000000,0.000000,1.000000,198.5,0.001000
38300,0.000000,1.000000,0.000000,1.000000,199.0,0.001000
38400,0.000000,1.000000,0.000000,1.000000,199.5,0.001000
38500,0.000000,1.000000,0.000000,1.000000,200.0,0.001000
38600,0.000000,1.000000,0.000000,1.000000,200.5,0.001000
38700,0.000000,1.000000,0.000000,1.000000,201.0,0.001000
38800,0.000000,1.000000,0.000000,1.000000,201.4,0.001000
38900,0.000000,1.000000,0.000000,1.000000,201.9,0.001000
39000,0.038597,0.992951,0.062841,0.989507,202.5,0.001000
39100,0.059545,0.988409,0.101120,0.983242,203.1,0.001000
39200,0.030011,0.994361,0.101371,0.984808,203.6,0.001000
39300,0.016960,0.995771,0.042810,0.992639,204.1,0.001000
39400,0.032154,0.994204,0.055056,0.990760,204.7,0.001000
39500,0.015015,0.996397,0.029832,0.993892,205.2,0.001000
39600,0.004959,0.998747,0.019060,0.996241,205.7,0.001000
39700,0.013316,0.996554,0.032558,0.992639,206.3,0.001000
39800,0.010719,0.997964,0.029499,0.992952,206.8,0.001000
39900,0.010094,0.997494,0.026216,0.992639,207.3,0.001000
40000,0.012567,0.996397,0.037664,0.989820,207.8,0.001000
40100,0.003197,0.998904,0.015981,0.996868,208.3,0.001000
40200,0.010666,0.998120,0.030572,0.993422,208.8,0.001000
40300,0.011785,0.996084,0.027173,0.992482,209.3,0.001000
40400,0.001376,0.999687,0.008924,0.998121,209.8,0.001000
40500,0.006074,0.997964,0.023300,0.994362,210.3,0.001000
40600,0.005444,0.999060,0.019549,0.996398,210.8,0.001000
40700,0.007064,0.998590,0.020933,0.995301,211.3,0.001000
40800,0.002628,0.998904,0.009021,0.997964,211.8,0.001000
40900,0.011689,0.997494,0.017988,0.996241,212.3,0.001000
41000,0.001926,0.999687,0.006429,0.998121,212.8,0.001000
41100,0.001856,0.999687,0.006394,0.997964,213.3,0.001000
41200,0.000479,0.999843,0.007931,0.997651,213.8,0.001000
41300,0.010062,0.997807,0.021188,0.994362,214.3,0.001000
41400,0.002003,0.999373,0.011066,0.997181,214.9,0.001000
41500,0.003895,0.999060,0.021222,0.995928,215.4,0.001000
41600,0.009262,0.998747,0.013256,0.996241,215.9,0.001000
41700,0.000044,1.000000,0.007669,0.998277,216.4,0.001000
41800,0.000001,1.000000,0.006367,0.998747,216.9,0.001000
41900,0.000000,1.000000,0.005585,0.998904,217.4,0.001000
42000,0.000000,1.000000,0.004984,0.999060,217.9,0.001000
42100,0.000000,1.000000,0.004273,0.998904,218.4,0.001000
42200,0.000000,1.000000,0.003830,0.999060,218.9,0.001000
42300,0.000000,1.000000,0.003297,0.999373,219.4,0.001000
42400,0.000000,1.000000,0.000551,0.999687,219.9,0.001000
42500,0.000000,1.000000,0.000002,1.000000,220.4,0.001000
42600,0.000000,1.000000,0.000001,1.000000,220.9,0.001000
42700,0.000000,1.000000,0.000000,1.000000,221.4,0.001000
42800,0.000000,1.000000,0.000000,1.000000,221.9,0.001000
42900,0.000000,1.000000,0.000000,1.000000,222.4,0.001000
43000,0.000000,1.000000,0.000000,1.000000,222.9,0.001000
43100,0.000000,1.000000,0.000000,1.000000,223.4,0.001000
43200,0.000000,1.000000,0.000000,1.000000,224.0,0.001000
43300,0.000000,1.000000,0.000000,1.000000,224.5,0.001000
43400,0.000000,1.000000,0.000000,1.000000,225.0,0.001000
