step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
10300,0.018847,1.000000,0.019663,1.000000,110.9,0.001000
10400,0.054802,0.999787,0.058916,0.999787,112.0,0.001000
10500,0.143564,0.995748,0.155618,0.994049,113.1,0.001000
10600,0.079863,0.999787,0.083243,0.999362,114.0,0.001000
10700,0.110939,0.998724,0.119091,0.998300,115.1,0.001000
10800,0.014955,1.000000,0.015611,1.000000,116.1,0.001000
10900,0.014474,1.000000,0.015142,1.000000,117.2,0.001000
11000,0.038792,1.000000,0.041159,1.000000,118.3,0.001000
11100,0.071356,1.000000,0.076636,1.000000,119.6,0.001000
11200,0.059288,1.000000,0.063310,1.000000,120.7,0.001000
11300,0.041546,1.000000,0.043855,0.999787,121.7,0.001000
11400,0.048678,1.000000,0.051960,1.000000,122.7,0.001000
11500,0.014557,1.000000,0.015171,1.000000,123.7,0.001000
11600,0.063409,1.000000,0.067985,1.000000,124.8,0.001000
11700,0.031155,1.000000,0.032827,1.000000,125.8,0.001000
11800,0.026415,1.000000,0.027816,1.000000,126.9,0.001000
11900,0.051948,1.000000,0.055352,1.000000,128.2,0.001000
12000,0.043156,0.999787,0.046561,0.999575,129.2,0.001000
12100,0.054218,1.000000,0.058591,0.999575,130.2,0.001000
12200,0.061734,0.999575,0.064207,0.999787,131.3,0.001000
12300,0.037956,1.000000,0.039947,1.000000,132.3,0.001000
12400,0.043740,1.000000,0.048336,1.000000,133.4,0.001000
12500,0.024979,1.000000,0.026253,1.000000,134.4,0.001000
12600,0.063873,1.000000,0.067088,0.999575,135.5,0.001000
12700,0.119463,0.992559,0.132160,0.989586,136.8,0.001000
12800,0.033491,1.000000,0.035128,1.000000,137.9,0.001000
12900,0.024611,1.000000,0.025733,1.000000,138.9,0.001000
13000,0.036827,1.000000,0.038468,1.000000,139.9,0.001000
13100,0.019243,1.000000,0.020159,1.000000,141.0,0.001000
13200,0.015388,1.000000,0.016052,1.000000,142.0,0.001000
13300,0.037246,1.000000,0.038323,1.000000,143.1,0.001000
13400,0.014043,1.000000,0.014614,1.000000,144.1,0.001000
13500,0.016328,1.000000,0.017072,1.000000,145.2,0.001000
13600,0.015051,1.000000,0.015765,1.000000,146.4,0.001000
13700,0.014471,1.000000,0.015076,1.000000,147.4,0.001000
13800,0.014387,1.000000,0.014997,1.000000,148.5,0.001000
13900,0.014441,1.000000,0.015243,1.000000,149.5,0.001000
14000,0.020088,1.000000,0.021208,1.000000,150.6,0.001000
14100,0.024096,1.000000,0.025674,1.000000,151.7,0.001000
14200,0.036750,1.000000,0.039723,1.000000,152.7,0.001000
14300,0.026781,1.000000,0.028407,1.000000,153.8,0.001000
14400,0.017444,1.000000,0.018343,1.000000,155.0,0.001000
14500,0.015802,1.000000,0.016531,1.000000,156.1,0.001000
14600,0.023431,1.000000,0.024648,1.000000,157.1,0.001000
14700,0.042794,1.000000,0.045097,1.000000,158.2,0.001000
14800,0.036700,1.000000,0.038882,1.000000,159.2,0.001000
14900,0.027256,1.000000,0.028702,1.000000,160.2,0.001000
15000,0.019148,1.000000,0.020150,1.000000,161.3,0.001000
15100,0.035007,1.000000,0.037456,1.000000,162.4,0.001000
15200,0.039519,1.000000,0.041962,1.000000,163.6,0.001000
15300,0.057029,0.999787,0.060582,0.999787,164.7,0.001000
15400,0.031586,1.000000,0.033495,1.000000,165.7,0.001000
15500,0.025889,1.000000,0.027546,1.000000,166.8,0.001000
15600,0.048135,1.000000,0.053985,0.999575,167.8,0.001000
15700,0.030021,1.000000,0.031629,1.000000,168.9,0.001000
15800,0.035807,1.000000,0.038487,1.000000,169.9,0.001000
15900,0.036517,1.000000,0.039783,1.000000,171.0,0.001000
16000,0.046128,1.000000,0.049032,1.000000,172.1,0.001000
16100,0.030258,1.000000,0.032907,0.999787,173.4,0.001000
16200,0.022748,1.000000,0.023839,1.000000,174.4,0.001000
16300,0.016912,1.000000,0.017785,1.000000,175.5,0.001000
16400,0.017766,1.000000,0.018811,1.000000,176.5,0.001000
16500,0.016531,1.000000,0.017408,1.000000,177.5,0.001000
16600,0.014539,1.000000,0.015281,1.000000,178.6,0.001000
16700,0.014374,1.000000,0.014987,1.000000,179.6,0.001000
16800,0.015196,1.000000,0.015773,1.000000,180.7,0.001000
16900,0.089041,1.000000,0.093187,1.000000,182.0,0.001000
17000,0.024858,1.000000,0.026201,1.000000,183.1,0.001000
17100,0.015017,1.000000,0.015817,1.000000,184.1,0.001000
17200,0.014198,1.000000,0.014815,1.000000,185.1,0.001000
17300,0.015818,1.000000,0.016477,1.000000,186.1,0.001000
17400,0.013314,1.000000,0.013958,1.000000,187.1,0.001000
17500,0.015964,1.000000,0.016774,1.000000,188.2,0.001000
17600,0.015442,1.000000,0.016105,1.000000,189.2,0.001000
17700,0.014227,1.000000,0.014948,1.000000,190.3,0.001000
17800,0.015938,1.000000,0.016711,1.000000,191.4,0.001000
17900,0.023821,1.000000,0.024993,1.000000,192.7,0.001000
18000,0.027039,1.000000,0.028503,1.000000,193.7,0.001000
18100,0.019233,1.000000,0.020129,1.000000,194.8,0.001000
18200,0.013840,1.000000,0.014416,1.000000,195.8,0.001000
18300,0.014422,1.000000,0.015113,1.000000,196.8,0.001000
18400,0.014292,1.000000,0.014996,1.000000,197.9,0.001000
18500,0.026195,1.000000,0.028265,1.000000,199.0,0.001000
18600,0.037172,1.000000,0.039459,1.000000,200.0,0.001000
18700,0.024244,1.000000,0.025597,1.000000,201.3,0.001000
18800,0.017090,1.000000,0.018006,1.000000,202.4,0.001000
18900,0.019762,1.000000,0.020991,1.000000,203.4,0.001000
19000,0.032736,1.000000,0.034883,0.999787,204.5,0.001000
19100,0.033528,1.000000,0.035831,1.000000,205.5,0.001000
19200,0.028280,1.000000,0.029601,1.000000,206.5,0.001000
19300,0.028757,1.000000,0.030449,1.000000,207.6,0.001000
19400,0.041692,1.000000,0.044895,1.000000,208.7,0.001000
19500,0.040602,1.000000,0.042886,1.000000,209.9,0.001000
19600,0.030022,1.000000,0.031218,1.000000,211.0,0.001000
19700,0.042031,1.000000,0.044111,1.000000,212.1,0.001000
19800,0.059851,1.000000,0.062565,0.999787,213.1,0.001000
19900,0.029037,1.000000,0.031069,1.000000,214.1,0.001000
20000,0.033089,1.000000,0.036127,1.000000,215.2,0.001000
20100,0.063167,1.000000,0.065833,1.000000,216.2,0.001000
20200,0.033420,1.000000,0.035487,1.000000,217.2,0.001000
20300,0.178088,0.991709,0.195672,0.989798,218.4,0.001000
20400,0.037001,1.000000,0.039055,1.000000,219.6,0.001000
20500,0.077893,0.995536,0.080268,0.995962,220.6,0.001000
20600,0.043358,1.000000,0.045979,1.000000,221.7,0.001000
20700,0.020362,1.000000,0.021557,1.000000,222.7,0.001000
20800,0.014428,1.000000,0.015096,1.000000,223.7,0.001000
20900,0.013832,1.000000,0.014507,1.000000,224.8,0.001000
21000,0.012919,1.000000,0.013471,1.000000,225.8,0.001000
21100,0.013135,1.000000,0.013863,1.000000,226.8,0.001000
21200,0.016811,1.000000,0.017957,1.000000,228.1,0.001000
21300,0.016685,1.000000,0.017441,1.000000,229.2,0.001000
21400,0.029774,1.000000,0.031908,1.000000,230.2,0.001000
21500,0.057396,0.999362,0.059721,0.999787,231.4,0.001000
21600,0.037698,1.000000,0.040754,1.000000,232.4,0.001000
21700,0.043662,1.000000,0.047610,1.000000,233.4,0.001000
21800,0.056886,0.999787,0.062627,0.999787,234.4,0.001000
21900,0.033272,1.000000,0.034770,1.000000,235.5,0.001000
22000,0.052061,1.000000,0.052823,1.000000,236.7,0.001000
22100,0.027340,1.000000,0.029383,1.000000,237.8,0.001000
22200,0.081874,0.996386,0.085475,0.996599,238.9,0.001000
22300,0.043893,1.000000,0.047152,0.999787,239.9,0.001000
22400,0.042649,1.000000,0.044682,1.000000,240.9,0.001000
22500,0.070149,0.999575,0.075083,0.999575,242.0,0.001000
22600,0.088060,0.997874,0.091100,0.997450,243.0,0.001000
22700,0.016999,1.000000,0.017695,1.000000,244.1,0.001000
22800,0.249622,0.972364,0.266353,0.969607,245.2,0.001000
22900,0.026075,1.000000,0.027666,1.000000,246.5,0.001000
23000,0.052736,1.000000,0.056756,0.999575,247.6,0.001000
23100,0.030693,1.000000,0.032347,1.000000,248.6,0.001000
23200,0.013651,1.000000,0.014384,1.000000,249.6,0.001000
23300,0.017841,1.000000,0.019045,1.000000,250.6,0.001000
23400,0.013754,1.000000,0.014431,1.000000,251.7,0.001000
23500,0.018869,1.000000,0.019603,1.000000,252.7,0.001000
23600,0.013259,1.000000,0.013928,1.000000,253.8,0.001000
23700,0.013165,1.000000,0.013718,1.000000,255.1,0.001000
23800,0.012754,1.000000,0.013273,1.000000,256.1,0.001000
23900,0.012593,1.000000,0.013116,1.000000,257.1,0.001000
24000,0.039974,1.000000,0.044595,0.998300,258.2,0.001000
24100,0.066210,0.999575,0.071368,0.999787,259.2,0.001000
24200,0.045900,1.000000,0.048844,1.000000,260.2,0.001000
24300,0.034475,1.000000,0.035456,1.000000,261.3,0.001000
24400,0.018356,1.000000,0.019373,1.000000,262.4,0.001000
24500,0.013290,1.000000,0.013876,1.000000,263.5,0.001000
24600,0.015528,1.000000,0.016110,1.000000,264.7,0.001000
24700,0.060928,0.998512,0.065778,0.998300,265.7,0.001000
24800,0.022703,1.000000,0.023770,1.000000,266.7,0.001000
24900,0.032645,1.000000,0.034162,1.000000,267.8,0.001000
25000,0.059846,1.000000,0.064536,1.000000,268.8,0.001000
25100,0.038243,1.000000,0.042004,1.000000,269.9,0.001000
25200,0.048913,1.000000,0.053264,1.000000,271.0,0.001000
25300,0.045402,1.000000,0.047264,1.000000,272.0,0.001000
25400,0.032102,1.000000,0.033476,1.000000,273.3,0.001000
25500,0.090438,0.998724,0.095401,0.998300,274.3,0.001000
25600,0.033324,1.000000,0.035393,1.000000,275.3,0.001000
25700,0.046318,1.000000,0.048999,0.999787,276.3,0.001000
25800,0.013801,1.000000,0.014393,1.000000,277.3,0.001000
25900,0.012864,1.000000,0.013454,1.000000,278.5,0.001000
26000,0.012876,1.000000,0.013459,1.000000,279.6,0.001000
26100,0.325527,0.947491,0.358917,0.936026,280.6,0.001000
26200,0.067372,1.000000,0.071943,1.000000,281.9,0.001000
26300,0.013970,1.000000,0.014608,1.000000,283.0,0.001000
26400,0.011793,1.000000,0.012340,1.000000,284.0,0.001000
26500,0.015862,1.000000,0.016522,1.000000,285.1,0.001000
26600,0.012958,1.000000,0.013523,1.000000,286.1,0.001000
26700,0.032151,1.000000,0.033635,1.000000,287.1,0.001000
26800,0.031432,1.000000,0.033328,1.000000,288.2,0.001000
26900,0.065906,0.999575,0.072375,0.998300,289.2,0.001000
27000,0.036279,1.000000,0.038303,0.999787,290.3,0.001000
27100,0.038885,1.000000,0.040771,1.000000,291.6,0.001000
27200,0.028826,1.000000,0.030495,1.000000,292.7,0.001000
27300,0.020583,1.000000,0.021961,1.000000,293.7,0.001000
27400,0.015125,1.000000,0.015966,1.000000,294.7,0.001000
27500,0.011148,1.000000,0.011614,1.000000,295.7,0.001000
27600,0.011878,1.000000,0.012403,1.000000,296.8,0.001000
27700,0.012057,1.000000,0.012585,1.000000,297.8,0.001000
27800,0.012423,1.000000,0.013040,1.000000,298.9,0.001000
27900,0.024321,1.000000,0.025881,1.000000,300.2,0.001000
28000,0.033206,1.000000,0.034435,1.000000,301.3,0.001000
28100,0.019899,1.000000,0.020702,1.000000,302.3,0.001000
28200,0.093625,0.995536,0.101021,0.993411,303.4,0.001000
28300,0.033401,1.000000,0.035222,1.000000,304.3,0.001000
28400,0.020214,1.000000,0.021158,1.000000,305.4,0.001000
28500,0.014198,1.000000,0.014972,1.000000,306.5,0.001000
28600,0.012590,1.000000,0.013184,1.000000,307.6,0.001000
28700,0.012597,1.000000,0.013179,1.000000,308.8,0.001000
28800,0.013779,1.000000,0.014451,1.000000,310.0,0.001000
28900,0.013518,1.000000,0.014177,1.000000,311.1,0.001000
29000,0.013625,1.000000,0.014157,1.000000,312.1,0.001000
29100,0.017238,1.000000,0.017883,1.000000,313.1,0.001000
29200,0.018110,1.000000,0.018806,1.000000,314.1,0.001000
29300,0.032042,1.000000,0.033293,1.000000,315.1,0.001000
29400,0.087485,0.999787,0.091186,0.999362,316.2,0.001000
29500,0.052986,0.999787,0.058233,0.999362,317.2,0.001000
29600,0.024377,1.000000,0.026056,1.000000,318.3,0.001000
29700,0.015481,1.000000,0.016363,1.000000,319.6,0.001000
29800,0.026729,1.000000,0.028053,1.000000,320.7,0.001000
29900,0.097142,0.999150,0.106038,0.997024,321.7,0.001000
30000,0.044826,1.000000,0.047371,1.000000,322.8,0.001000
30100,0.046671,0.999787,0.048663,0.999787,323.8,0.001000
30200,0.041566,0.999787,0.044938,0.999575,324.9,0.001000
30300,0.027623,1.000000,0.028973,1.000000,326.2,0.001000
30400,0.030126,1.000000,0.033044,0.999787,327.3,0.001000
30500,0.016576,1.000000,0.017696,1.000000,328.3,0.001000
30600,0.017569,1.000000,0.018673,1.000000,329.3,0.001000
30700,0.013180,1.000000,0.013845,1.000000,330.3,0.001000
30800,0.012142,1.000000,0.012756,1.000000,331.4,0.001000
30900,0.012696,1.000000,0.013234,1.000000,332.4,0.001000
31000,0.022352,1.000000,0.023520,1.000000,333.5,0.001000
31100,0.020241,1.000000,0.021162,1.000000,334.7,0.001000
31200,0.080700,0.999787,0.089835,0.998725,335.8,0.001000
31300,0.039095,1.000000,0.041571,1.000000,336.8,0.001000
31400,0.029747,1.000000,0.031524,1.000000,337.8,0.001000
31500,0.021761,1.000000,0.022941,1.000000,338.9,0.001000
31600,0.025835,1.000000,0.027897,1.000000,339.9,0.001000
31700,0.021043,1.000000,0.022074,1.000000,341.0,0.001000
31800,0.014831,1.000000,0.015688,1.000000,342.1,0.001000
31900,0.012623,1.000000,0.013206,1.000000,343.1,0.001000
32000,0.011992,1.000000,0.012512,1.000000,344.3,0.001000
32100,0.018409,1.000000,0.019299,1.000000,345.4,0.001000
32200,0.028452,1.000000,0.030422,0.999787,346.4,0.001000
32300,0.067626,0.999575,0.071694,0.999150,347.5,0.001000
32400,0.047055,1.000000,0.049657,1.000000,348.5,0.001000
32500,0.024169,1.000000,0.025474,1.000000,349.6,0.001000
32600,0.035299,1.000000,0.036743,1.000000,350.7,0.001000
32700,0.020865,1.000000,0.022429,1.000000,351.7,0.001000
32800,0.021841,1.000000,0.023713,1.000000,353.0,0.001000
32900,0.029513,1.000000,0.031327,1.000000,354.0,0.001000
33000,0.017494,1.000000,0.018298,1.000000,355.1,0.001000
33100,0.012880,1.000000,0.013475,1.000000,356.1,0.001000
33200,0.012135,1.000000,0.012644,1.000000,357.1,0.001000
33300,0.272465,0.936224,0.279905,0.936663,358.2,0.001000
33400,0.042975,1.000000,0.046397,0.999787,359.3,0.001000
33500,0.041000,0.999787,0.044812,1.000000,360.3,0.001000
33600,0.017805,1.000000,0.018948,0.999787,361.4,0.001000
33700,0.016625,1.000000,0.017450,1.000000,362.7,0.001000
33800,0.021173,1.000000,0.022455,1.000000,363.7,0.001000
33900,0.013456,1.000000,0.014008,1.000000,364.8,0.001000
34000,0.013539,1.000000,0.014281,1.000000,365.9,0.001000
34100,0.012754,1.000000,0.013308,1.000000,366.9,0.001000
34200,0.019011,1.000000,0.019633,1.000000,367.9,0.001000
34300,0.035630,1.000000,0.036766,1.000000,369.0,0.001000
34400,0.028794,1.000000,0.030603,1.000000,370.1,0.001000
34500,0.016772,1.000000,0.017559,1.000000,371.4,0.001000
34600,0.011257,1.000000,0.011739,1.000000,372.4,0.001000
34700,0.016444,1.000000,0.017355,1.000000,373.4,0.001000
34800,0.133865,0.996386,0.138084,0.997024,374.5,0.001000
34900,0.075478,0.999787,0.081789,0.999575,375.5,0.001000
35000,0.027305,1.000000,0.028511,1.000000,376.6,0.001000
35100,0.056819,1.000000,0.059737,1.000000,377.6,0.001000
35200,0.039040,1.000000,0.041209,1.000000,378.7,0.001000
35300,0.051326,1.000000,0.053562,1.000000,379.9,0.001000
35400,0.037310,1.000000,0.039032,1.000000,381.0,0.001000
35500,0.056026,0.999787,0.063138,0.998725,382.1,0.001000
35600,0.033752,1.000000,0.035093,1.000000,383.1,0.001000
35700,0.023649,1.000000,0.025155,1.000000,384.1,0.001000
35800,0.029643,1.000000,0.031285,1.000000,385.2,0.001000
35900,0.049227,1.000000,0.053433,1.000000,386.2,0.001000
36000,0.033308,1.000000,0.035213,1.000000,387.3,0.001000
36100,0.042820,1.000000,0.047568,0.999787,388.4,0.001000
36200,0.033403,1.000000,0.036361,1.000000,389.7,0.001000
36300,0.052004,1.000000,0.054266,1.000000,390.7,0.001000
36400,0.022710,1.000000,0.023596,1.000000,391.7,0.001000
36500,0.034045,1.000000,0.035841,1.000000,392.7,0.001000
36600,0.032364,1.000000,0.033934,1.000000,393.7,0.001000
36700,0.024257,1.000000,0.025390,1.000000,394.8,0.001000
36800,0.041119,1.000000,0.043526,1.000000,395.8,0.001000
36900,0.024074,1.000000,0.025178,1.000000,396.9,0.001000
37000,0.028034,1.000000,0.029535,1.000000,398.2,0.001000
37100,0.013313,1.000000,0.013876,1.000000,399.3,0.001000
37200,0.011815,1.000000,0.012308,1.000000,400.3,0.001000
37300,0.011307,1.000000,0.011801,1.000000,401.3,0.001000
37400,0.011748,1.000000,0.012287,1.000000,402.3,0.001000
37500,0.013775,1.000000,0.014543,1.000000,403.4,0.001000
37600,0.012218,1.000000,0.012777,1.000000,404.5,0.001000
37700,0.014735,1.000000,0.015426,1.000000,405.5,0.001000
37800,0.037421,1.000000,0.038713,1.000000,406.8,0.001000
37900,0.028634,1.000000,0.030568,1.000000,407.9,0.001000
38000,0.081119,0.999150,0.087538,0.999150,408.9,0.001000
38100,0.019302,1.000000,0.020153,1.000000,410.0,0.001000
38200,0.038448,1.000000,0.041106,1.000000,411.0,0.001000
38300,0.017187,1.000000,0.017961,1.000000,412.0,0.001000
38400,0.034365,1.000000,0.036715,1.000000,413.1,0.001000
38500,0.014369,1.000000,0.015092,1.000000,414.2,0.001000
38600,0.011628,1.000000,0.012100,1.000000,415.3,0.001000
38700,0.011927,1.000000,0.012416,1.000000,416.5,0.001000
38800,0.012794,1.000000,0.013342,1.000000,417.6,0.001000
38900,0.012025,1.000000,0.012533,1.000000,418.6,0.001000
39000,0.039210,1.000000,0.040267,1.000000,419.6,0.001000
39100,0.060407,1.000000,0.065317,1.000000,420.6,0.001000
39200,0.064477,0.999787,0.067939,0.999787,421.8,0.001000
39300,0.052115,1.000000,0.055192,0.999787,422.8,0.001000
39400,0.020146,1.000000,0.021217,1.000000,423.9,0.001000
39500,0.011731,1.000000,0.012243,1.000000,425.1,0.001000
39600,0.011866,1.000000,0.012451,1.000000,426.2,0.001000
39700,0.012855,1.000000,0.013422,1.000000,427.2,0.001000
39800,0.013064,1.000000,0.013602,1.000000,428.3,0.001000
39900,0.011720,1.000000,0.012216,1.000000,429.3,0.001000
40000,0.015855,1.000000,0.016665,1.000000,430.4,0.001000
40100,0.014444,1.000000,0.015161,1.000000,431.4,0.001000
40200,0.012933,1.000000,0.013568,1.000000,432.5,0.001000
40300,0.012506,1.000000,0.013024,1.000000,433.7,0.001000
40400,0.012859,1.000000,0.013407,1.000000,434.8,0.001000
40500,0.015531,1.000000,0.016300,1.000000,435.9,0.001000
40600,0.014058,1.000000,0.014775,1.000000,436.9,0.001000
40700,0.014377,1.000000,0.015057,1.000000,438.0,0.001000
40800,0.019889,1.000000,0.020940,1.000000,439.0,0.001000
40900,0.012726,1.000000,0.013294,1.000000,440.1,0.001000
41000,0.028411,1.000000,0.029960,1.000000,441.1,0.001000
41100,0.019914,1.000000,0.020871,1.000000,442.2,0.001000
41200,0.021902,1.000000,0.022890,1.000000,443.5,0.001000
41300,0.051422,1.000000,0.054600,1.000000,444.6,0.001000
41400,0.056340,1.000000,0.060165,1.000000,445.6,0.001000
41500,0.046423,1.000000,0.049295,0.999575,446.7,0.001000
41600,0.022242,1.000000,0.023570,1.000000,447.7,0.001000
41700,0.022964,1.000000,0.024379,1.000000,448.7,0.001000
41800,0.017444,1.000000,0.018426,1.000000,449.8,0.001000
41900,0.035379,1.000000,0.038501,1.000000,450.8,0.001000
42000,0.059378,0.999362,0.062522,0.999787,452.1,0.001000
42100,0.051652,1.000000,0.055006,1.000000,453.2,0.001000
42200,0.041535,1.000000,0.045334,0.999362,454.2,0.001000
42300,0.028881,1.000000,0.030669,1.000000,455.2,0.001000
42400,0.022278,1.000000,0.023848,1.000000,456.2,0.001000
42500,0.017719,1.000000,0.018578,1.000000,457.3,0.001000
42600,0.012297,1.000000,0.012851,1.000000,458.3,0.001000
42700,0.011768,1.000000,0.012258,1.000000,459.4,0.001000
42800,0.030455,1.000000,0.032289,1.000000,460.6,0.001000
42900,0.050793,1.000000,0.054761,1.000000,461.8,0.001000
43000,0.038970,1.000000,0.041388,1.000000,462.8,0.001000
43100,0.019357,1.000000,0.020426,1.000000,463.9,0.001000
43200,0.026722,1.000000,0.028946,1.000000,464.8,0.001000
43300,0.023450,1.000000,0.024531,1.000000,465.9,0.001000
43400,0.034341,1.000000,0.037281,1.000000,466.9,0.001000
