step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
14500,0.000754,1.000000,0.001027,1.000000,101.7,0.001000
14600,0.006807,0.999787,0.008847,0.999362,102.6,0.001000
14700,0.000560,1.000000,0.000802,1.000000,103.3,0.001000
14800,0.000675,1.000000,0.000950,1.000000,104.0,0.001000
14900,0.004217,1.000000,0.006019,1.000000,104.7,0.001000
15000,0.000757,1.000000,0.001002,1.000000,105.4,0.001000
15100,0.000623,1.000000,0.000891,1.000000,106.2,0.001000
15200,0.000994,1.000000,0.001513,1.000000,107.0,0.001000
15300,0.000774,1.000000,0.001043,1.000000,107.7,0.001000
15400,0.000507,1.000000,0.000691,1.000000,108.4,0.001000
15500,0.000503,1.000000,0.000685,1.000000,109.2,0.001000
15600,0.000766,1.000000,0.001011,1.000000,109.9,0.001000
15700,1.492662,0.575680,1.593621,0.556642,110.5,0.001000
15800,0.000504,1.000000,0.000672,1.000000,111.2,0.001000
15900,0.000665,1.000000,0.000886,1.000000,112.0,0.001000
16000,0.009943,0.999787,0.012184,1.000000,112.8,0.001000
16100,0.000645,1.000000,0.000892,1.000000,113.5,0.001000
16200,0.000589,1.000000,0.000806,1.000000,114.3,0.001000
16300,0.001051,1.000000,0.001461,1.000000,115.1,0.001000
16400,0.000855,1.000000,0.001137,1.000000,115.8,0.001000
16500,0.000583,1.000000,0.000849,1.000000,116.4,0.001000
16600,0.000559,1.000000,0.000762,1.000000,117.1,0.001000
16700,0.000795,1.000000,0.001057,1.000000,117.7,0.001000
16800,0.056801,0.996599,0.077222,0.991286,118.4,0.001000
16900,0.000530,1.000000,0.000880,0.999787,119.0,0.001000
17000,0.000707,1.000000,0.001008,1.000000,119.6,0.001000
17100,0.031628,1.000000,0.038070,0.999362,120.3,0.001000
17200,0.000559,1.000000,0.000777,1.000000,121.0,0.001000
17300,0.000631,1.000000,0.000869,1.000000,121.8,0.001000
17400,0.006179,1.000000,0.008920,0.999362,122.5,0.001000
17500,0.000706,1.000000,0.000954,1.000000,123.2,0.001000
17600,0.000650,1.000000,0.000862,1.000000,123.9,0.001000
17700,0.002333,1.000000,0.004342,0.999150,124.6,0.001000
17800,0.000694,1.000000,0.000985,1.000000,125.2,0.001000
17900,0.000575,1.000000,0.000824,1.000000,125.9,0.001000
18000,0.000583,1.000000,0.000849,1.000000,126.5,0.001000
18100,0.000815,1.000000,0.001128,1.000000,127.2,0.001000
18200,0.149185,0.987883,0.175288,0.978108,127.9,0.001000
18300,0.010180,0.999362,0.014219,0.999362,128.7,0.001000
18400,0.000601,1.000000,0.000893,1.000000,129.4,0.001000
18500,0.000588,1.000000,0.000932,1.000000,130.0,0.001000
18600,0.002287,1.000000,0.005322,0.999575,130.6,0.001000
18700,0.000623,1.000000,0.000868,1.000000,131.2,0.001000
18800,0.000473,1.000000,0.000647,1.000000,132.0,0.001000
18900,0.000820,1.000000,0.001518,0.999787,132.7,0.001000
19000,0.000715,1.000000,0.000959,1.000000,133.3,0.001000
19100,0.028162,1.000000,0.036597,0.999362,134.1,0.001000
19200,0.000550,1.000000,0.000744,1.000000,134.7,0.001000
19300,0.000615,1.000000,0.000870,1.000000,135.7,0.001000
19400,0.001779,1.000000,0.002618,1.000000,136.6,0.001000
19500,0.000813,1.000000,0.001084,1.000000,137.4,0.001000
19600,0.081717,0.994048,0.094355,0.993411,138.1,0.001000
19700,0.000584,1.000000,0.000793,1.000000,138.7,0.001000
19800,0.000807,1.000000,0.001124,1.000000,139.4,0.001000
19900,0.007881,1.000000,0.010477,0.999575,140.3,0.001000
20000,0.000698,1.000000,0.000931,1.000000,141.0,0.001000
20100,0.000626,1.000000,0.000845,1.000000,141.9,0.001000
20200,0.000514,1.000000,0.000742,1.000000,142.7,0.001000
20300,0.000711,1.000000,0.000999,1.000000,143.5,0.001000
20400,0.016602,0.999787,0.021713,0.999362,144.1,0.001000
20500,0.000596,1.000000,0.000837,1.000000,144.8,0.001000
20600,0.000718,1.000000,0.001033,1.000000,145.4,0.001000
20700,0.035596,0.998512,0.045724,0.996387,146.2,0.001000
20800,0.000514,1.000000,0.000713,1.000000,147.0,0.001000
20900,0.000527,1.000000,0.000719,1.000000,147.6,0.001000
21000,0.003539,1.000000,0.004526,1.000000,148.2,0.001000
21100,0.000708,1.000000,0.001002,1.000000,148.9,0.001000
21200,0.000590,1.000000,0.000826,1.000000,149.5,0.001000
21300,0.000531,1.000000,0.000741,1.000000,150.3,0.001000
21400,0.000783,1.000000,0.001058,1.000000,150.9,0.001000
21500,0.000691,1.000000,0.001140,1.000000,151.6,0.001000
21600,0.000611,1.000000,0.000820,1.000000,152.2,0.001000
21700,0.000739,1.000000,0.001011,1.000000,152.8,0.001000
21800,0.003258,1.000000,0.004954,0.999362,153.5,0.001000
21900,0.000830,1.000000,0.001120,1.000000,154.2,0.001000
22000,0.000634,1.000000,0.000872,1.000000,154.8,0.001000
22100,0.000490,1.000000,0.000689,1.000000,155.5,0.001000
22200,0.000669,1.000000,0.000943,1.000000,156.3,0.001000
22300,0.000869,1.000000,0.001210,1.000000,157.1,0.001000
22400,0.000743,1.000000,0.001011,1.000000,157.7,0.001000
22500,0.000460,1.000000,0.000649,1.000000,158.5,0.001000
22600,0.000516,1.000000,0.000706,1.000000,159.2,0.001000
22700,0.000714,1.000000,0.000961,1.000000,159.9,0.001000
22800,0.015665,0.999787,0.019155,0.999787,160.6,0.001000
22900,0.000606,1.000000,0.000827,1.000000,161.3,0.001000
23000,0.000770,1.000000,0.001094,1.000000,161.9,0.001000
23100,0.005802,0.999787,0.008185,0.999575,162.5,0.001000
23200,0.000734,1.000000,0.001014,1.000000,163.2,0.001000
23300,0.000624,1.000000,0.000902,1.000000,163.8,0.001000
23400,0.001021,1.000000,0.001640,1.000000,164.4,0.001000
23500,0.000741,1.000000,0.001024,1.000000,165.0,0.001000
23600,0.174741,0.973002,0.218383,0.963868,165.6,0.001000
23700,0.000596,1.000000,0.000817,1.000000,166.3,0.001000
23800,0.000819,1.000000,0.001110,1.000000,166.9,0.001000
23900,0.011297,0.999787,0.014143,0.999362,167.5,0.001000
24000,0.000680,1.000000,0.000904,1.000000,168.1,0.001000
24100,0.000652,1.000000,0.000884,1.000000,168.7,0.001000
24200,0.001983,1.000000,0.002987,1.000000,169.4,0.001000
24300,0.000781,1.000000,0.001131,1.000000,170.0,0.001000
24400,0.000587,1.000000,0.000854,1.000000,170.6,0.001000
24500,0.000600,1.000000,0.000809,1.000000,171.2,0.001000
24600,0.000821,1.000000,0.001082,1.000000,171.9,0.001000
24700,0.000537,1.000000,0.000725,1.000000,172.5,0.001000
24800,0.000514,1.000000,0.000765,1.000000,173.3,0.001000
24900,0.000664,1.000000,0.000982,1.000000,174.0,0.001000
25000,0.001978,1.000000,0.003523,1.000000,174.7,0.001000
25100,0.000750,1.000000,0.001051,1.000000,175.3,0.001000
25200,0.000538,1.000000,0.000732,1.000000,176.0,0.001000
25300,0.000521,1.000000,0.000725,1.000000,176.6,0.001000
25400,0.000757,1.000000,0.001070,1.000000,177.2,0.001000
25500,0.006072,1.000000,0.008547,0.999787,177.8,0.001000
25600,0.000704,1.000000,0.000975,1.000000,178.5,0.001000
25700,0.000601,1.000000,0.000893,1.000000,179.1,0.001000
25800,0.001140,1.000000,0.001580,1.000000,179.8,0.001000
25900,0.000743,1.000000,0.001003,1.000000,180.4,0.001000
26000,0.000531,1.000000,0.000762,1.000000,181.1,0.001000
26100,0.000475,1.000000,0.000776,1.000000,181.7,0.001000
26200,0.000723,1.000000,0.001058,1.000000,182.3,0.001000
26300,0.000400,1.000000,0.000562,1.000000,182.9,0.001000
26400,0.000448,1.000000,0.000659,1.000000,183.5,0.001000
26500,0.000667,1.000000,0.000962,1.000000,184.1,0.001000
26600,0.014461,0.999787,0.018565,1.000000,184.7,0.001000
26700,0.000636,1.000000,0.000856,1.000000,185.3,0.001000
26800,0.000662,1.000000,0.000971,1.000000,185.9,0.001000
26900,0.000559,1.000000,0.000745,1.000000,186.4,0.001000
27000,0.000772,1.000000,0.001029,1.000000,187.0,0.001000
27100,0.024179,1.000000,0.032048,0.998725,187.6,0.001000
27200,0.000603,1.000000,0.000880,1.000000,188.2,0.001000
27300,0.000657,1.000000,0.000915,1.000000,188.8,0.001000
27400,0.000580,1.000000,0.000808,1.000000,189.4,0.001000
27500,0.000776,1.000000,0.001072,1.000000,190.0,0.001000
27600,0.000440,1.000000,0.000622,1.000000,190.6,0.001000
27700,0.000435,1.000000,0.000624,1.000000,191.2,0.001000
27800,0.000690,1.000000,0.000941,1.000000,191.8,0.001000
27900,0.000417,1.000000,0.000566,1.000000,192.4,0.001000
28000,0.000453,1.000000,0.000635,1.000000,192.9,0.001000
28100,0.000669,1.000000,0.000906,1.000000,193.5,0.001000
28200,0.016135,0.998087,0.017003,0.998300,194.1,0.001000
28300,0.000654,1.000000,0.000874,1.000000,194.7,0.001000
28400,0.000682,1.000000,0.000895,1.000000,195.3,0.001000
28500,0.000546,1.000000,0.000752,1.000000,195.9,0.001000
28600,0.000730,1.000000,0.000961,1.000000,196.5,0.001000
28700,0.040650,0.999362,0.049272,0.997024,197.1,0.001000
28800,0.000561,1.000000,0.000752,1.000000,197.7,0.001000
28900,0.000710,1.000000,0.000952,1.000000,198.3,0.001000
29000,0.009621,1.000000,0.014169,0.999575,198.9,0.001000
29100,0.000683,1.000000,0.000922,1.000000,199.5,0.001000
29200,0.000624,1.000000,0.000889,1.000000,200.1,0.001000
29300,0.001607,1.000000,0.002388,1.000000,200.7,0.001000
29400,0.000769,1.000000,0.000989,1.000000,201.3,0.001000
29500,0.000550,1.000000,0.000725,1.000000,202.0,0.001000
29600,0.000928,1.000000,0.001429,1.000000,202.6,0.001000
29700,0.000751,1.000000,0.000970,1.000000,203.2,0.001000
29800,0.000502,1.000000,0.000674,1.000000,203.8,0.001000
29900,0.000541,1.000000,0.000746,1.000000,204.4,0.001000
30000,0.000747,1.000000,0.000992,1.000000,205.0,0.001000
30100,0.020924,0.999575,0.027718,0.999150,205.6,0.001000
30200,0.000540,1.000000,0.000730,1.000000,206.2,0.001000
30300,0.000733,1.000000,0.000964,1.000000,206.8,0.001000
30400,0.007064,1.000000,0.010151,1.000000,207.4,0.001000
30500,0.000660,1.000000,0.000869,1.000000,208.0,0.001000
30600,0.000572,1.000000,0.000798,1.000000,208.6,0.001000
30700,0.000543,1.000000,0.000733,1.000000,209.2,0.001000
30800,0.000786,1.000000,0.001052,1.000000,209.8,0.001000
30900,0.002489,1.000000,0.003007,1.000000,210.3,0.001000
31000,0.000529,1.000000,0.000766,1.000000,210.9,0.001000
31100,0.000815,1.000000,0.001089,1.000000,211.5,0.001000
31200,0.014710,0.999787,0.018567,0.999787,212.1,0.001000
31300,0.000629,1.000000,0.000835,1.000000,212.7,0.001000
31400,0.000602,1.000000,0.000874,1.000000,213.3,0.001000
31500,0.000902,1.000000,0.001279,1.000000,213.9,0.001000
31600,0.000806,1.000000,0.001050,1.000000,214.5,0.001000
31700,0.000544,1.000000,0.000736,1.000000,215.2,0.001000
31800,0.000569,1.000000,0.000805,1.000000,215.8,0.001000
31900,0.000754,1.000000,0.000994,1.000000,216.5,0.001000
32000,0.000412,1.000000,0.000561,1.000000,217.1,0.001000
32100,0.000509,1.000000,0.000703,1.000000,217.7,0.001000
32200,0.000821,1.000000,0.001119,1.000000,218.3,0.001000
32300,0.019971,1.000000,0.025433,0.999362,218.9,0.001000
32400,0.000613,1.000000,0.000925,1.000000,219.5,0.001000
32500,0.000698,1.000000,0.000918,1.000000,220.1,0.001000
32600,0.014690,1.000000,0.020578,0.999150,220.8,0.001000
32700,0.000668,1.000000,0.000879,1.000000,221.4,0.001000
32800,0.000610,1.000000,0.000863,1.000000,222.0,0.001000
32900,0.000746,1.000000,0.001100,1.000000,222.6,0.001000
33000,0.000761,1.000000,0.000990,1.000000,223.2,0.001000
33100,0.000475,1.000000,0.000631,1.000000,223.8,0.001000
33200,0.000536,1.000000,0.000733,1.000000,224.5,0.001000
33300,0.000743,1.000000,0.001019,1.000000,225.1,0.001000
33400,0.005908,1.000000,0.008843,0.999787,225.7,0.001000
33500,0.000696,1.000000,0.000920,1.000000,226.3,0.001000
33600,0.000634,1.000000,0.000854,1.000000,226.9,0.001000
33700,0.001977,1.000000,0.003111,1.000000,227.5,0.001000
33800,0.000660,1.000000,0.000854,1.000000,228.2,0.001000
33900,0.000472,1.000000,0.000667,1.000000,228.8,0.001000
34000,0.000428,1.000000,0.000598,1.000000,229.4,0.001000
34100,0.000652,1.000000,0.000861,1.000000,230.0,0.001000
34200,0.077470,0.995323,0.099816,0.990436,230.6,0.001000
34300,0.000619,1.000000,0.000828,1.000000,231.2,0.001000
34400,0.000744,1.000000,0.001022,1.000000,231.8,0.001000
34500,0.002902,1.000000,0.004964,0.999575,232.5,0.001000
34600,0.000724,1.000000,0.000954,1.000000,233.1,0.001000
34700,0.000537,1.000000,0.000757,1.000000,233.7,0.001000
34800,0.000716,1.000000,0.001044,1.000000,234.3,0.001000
34900,0.000691,1.000000,0.000877,1.000000,234.9,0.001000
35000,0.000425,1.000000,0.000573,1.000000,235.5,0.001000
35100,0.003934,0.999575,0.005580,0.999575,236.1,0.001000
35200,0.000597,1.000000,0.000768,1.000000,236.7,0.001000
35300,0.000452,1.000000,0.000585,1.000000,237.3,0.001000
35400,0.000528,1.000000,0.000712,1.000000,237.9,0.001000
35500,0.000695,1.000000,0.000946,1.000000,238.5,0.001000
35600,0.001195,1.000000,0.001812,1.000000,239.1,0.001000
35700,0.000867,1.000000,0.001118,1.000000,239.7,0.001000
35800,0.000607,1.000000,0.000795,1.000000,240.4,0.001000
35900,0.001011,1.000000,0.001497,1.000000,241.0,0.001000
36000,0.000736,1.000000,0.001005,1.000000,241.6,0.001000
36100,0.000462,1.000000,0.000647,1.000000,242.2,0.001000
36200,0.000489,1.000000,0.000714,1.000000,242.8,0.001000
36300,0.000768,1.000000,0.000991,1.000000,243.4,0.001000
36400,0.000445,1.000000,0.000575,1.000000,244.0,0.001000
36500,0.000484,1.000000,0.000634,1.000000,244.6,0.001000
36600,0.000750,1.000000,0.000986,1.000000,245.2,0.001000
36700,0.560235,0.849065,0.622708,0.829543,245.8,0.001000
36800,0.000473,1.000000,0.000636,1.000000,246.4,0.001000
36900,0.000698,1.000000,0.000930,1.000000,247.0,0.001000
37000,0.008116,1.000000,0.011043,0.999787,247.6,0.001000
37100,0.000577,1.000000,0.000785,1.000000,248.2,0.001000
37200,0.000787,1.000000,0.001044,1.000000,248.8,0.001000
37300,0.006452,1.000000,0.008665,1.000000,249.4,0.001000
37400,0.000596,1.000000,0.000763,1.000000,250.0,0.001000
37500,0.000540,1.000000,0.000745,1.000000,250.7,0.001000
37600,0.002371,1.000000,0.003654,1.000000,251.3,0.001000
37700,0.000644,1.000000,0.000839,1.000000,251.9,0.001000
37800,0.000526,1.000000,0.000739,1.000000,252.5,0.001000
37900,0.003319,1.000000,0.005205,0.999787,253.2,0.001000
38000,0.000545,1.000000,0.000810,1.000000,253.8,0.001000
38100,0.000613,1.000000,0.000881,1.000000,254.5,0.001000
38200,0.007312,1.000000,0.011785,0.998937,255.2,0.001000
38300,0.000551,1.000000,0.000735,1.000000,255.9,0.001000
38400,0.000640,1.000000,0.000857,1.000000,256.8,0.001000
38500,0.005967,1.000000,0.008931,1.000000,257.6,0.001000
38600,0.000641,1.000000,0.000831,1.000000,258.2,0.001000
38700,0.000599,1.000000,0.000841,1.000000,258.9,0.001000
38800,0.002158,1.000000,0.003656,0.999787,259.6,0.001000
38900,0.000708,1.000000,0.000889,1.000000,260.2,0.001000
39000,0.000537,1.000000,0.000704,1.000000,260.9,0.001000
39100,0.000487,1.000000,0.000646,1.000000,261.6,0.001000
39200,0.000696,1.000000,0.000887,1.000000,262.2,0.001000
39300,0.000387,1.000000,0.000495,1.000000,262.8,0.001000
39400,0.000439,1.000000,0.000590,1.000000,263.4,0.001000
39500,0.000658,1.000000,0.000872,1.000000,264.0,0.001000
39600,1.754146,0.555485,1.842075,0.542189,264.6,0.001000
39700,0.000478,1.000000,0.000632,1.000000,265.3,0.001000
39800,0.000718,1.000000,0.000950,1.000000,265.9,0.001000
39900,0.029789,0.998724,0.037474,0.997875,266.4,0.001000
40000,0.003353,1.000000,0.006546,0.999150,267.1,0.001000
40100,0.000754,1.000000,0.000979,1.000000,267.7,0.001000
40200,0.000614,1.000000,0.000831,1.000000,268.3,0.001000
40300,0.002462,1.000000,0.003465,1.000000,269.0,0.001000
40400,0.000697,1.000000,0.000905,1.000000,269.7,0.001000
40500,0.000554,1.000000,0.000746,1.000000,270.3,0.001000
40600,0.000742,1.000000,0.000997,1.000000,270.9,0.001000
40700,0.000814,1.000000,0.001014,1.000000,271.5,0.001000
40800,0.000529,1.000000,0.000681,1.000000,272.2,0.001000
40900,0.002287,0.999787,0.003153,1.000000,272.8,0.001000
41000,0.000595,1.000000,0.000887,1.000000,273.4,0.001000
41100,0.000614,1.000000,0.000865,1.000000,274.0,0.001000
41200,0.033905,0.998937,0.045363,0.997450,274.7,0.001000
41300,0.000541,1.000000,0.000706,1.000000,275.5,0.001000
41400,0.000651,1.000000,0.000859,1.000000,276.1,0.001000
41500,0.003631,1.000000,0.005386,1.000000,276.9,0.001000
41600,0.000626,1.000000,0.000813,1.000000,277.6,0.001000
41700,0.000490,1.000000,0.000667,1.000000,278.4,0.001000
41800,0.000693,1.000000,0.000921,1.000000,279.1,0.001000
41900,0.000748,1.000000,0.000948,1.000000,279.7,0.001000
42000,0.000486,1.000000,0.000631,1.000000,280.4,0.001000
42100,0.000566,1.000000,0.000746,1.000000,281.0,0.001000
42200,0.000824,1.000000,0.001044,1.000000,281.6,0.001000
42300,1.294305,0.649872,1.355085,0.642508,282.3,0.001000
42400,0.000543,1.000000,0.000723,1.000000,282.9,0.001000
42500,0.000749,1.000000,0.001011,1.000000,283.6,0.001000
42600,0.006159,1.000000,0.008905,1.000000,284.3,0.001000
42700,0.000643,1.000000,0.000834,1.000000,284.9,0.001000
42800,0.000515,1.000000,0.000691,1.000000,285.5,0.001000
42900,0.000803,1.000000,0.001076,1.000000,286.2,0.001000
43000,0.000674,1.000000,0.000846,1.000000,286.9,0.001000
43100,0.000430,1.000000,0.000574,1.000000,287.6,0.001000
43200,0.000483,1.000000,0.000660,1.000000,288.3,0.001000
43300,0.000809,1.000000,0.001047,1.000000,289.0,0.001000
43400,0.000481,1.000000,0.000587,1.000000,289.8,0.001000
