step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
5000,0.138571,1.000000,0.143925,1.000000,35.1,0.001000
5100,0.087458,1.000000,0.092041,1.000000,36.0,0.001000
5200,0.092850,1.000000,0.096380,1.000000,36.7,0.001000
5300,0.091493,1.000000,0.094271,1.000000,37.4,0.001000
5400,0.095552,1.000000,0.100622,1.000000,38.0,0.001000
5500,0.081781,1.000000,0.084305,1.000000,38.6,0.001000
5600,0.109956,1.000000,0.116079,1.000000,39.3,0.001000
5700,0.100932,1.000000,0.105081,1.000000,39.9,0.001000
5800,0.094001,1.000000,0.098544,1.000000,40.6,0.001000
5900,0.099431,1.000000,0.104055,1.000000,41.4,0.001000
6000,0.082796,1.000000,0.086022,1.000000,42.3,0.001000
6100,0.085247,1.000000,0.089332,1.000000,43.1,0.001000
6200,0.119269,1.000000,0.123949,0.999575,43.9,0.001000
6300,0.115516,1.000000,0.119150,1.000000,44.7,0.001000
6400,0.115315,1.000000,0.119601,1.000000,45.6,0.001000
6500,0.106698,1.000000,0.111415,1.000000,46.4,0.001000
6600,0.138362,0.998724,0.148321,0.997875,47.1,0.001000
6700,0.076548,1.000000,0.079695,1.000000,47.9,0.001000
6800,0.124436,1.000000,0.130339,1.000000,48.7,0.001000
6900,0.083155,1.000000,0.087225,1.000000,49.4,0.001000
7000,0.101891,1.000000,0.106794,1.000000,50.1,0.001000
7100,0.097708,1.000000,0.101600,1.000000,50.8,0.001000
7200,0.079129,1.000000,0.083398,1.000000,51.6,0.001000
7300,0.154474,0.999575,0.163306,0.999575,52.3,0.001000
7400,0.092934,1.000000,0.097243,1.000000,53.2,0.001000
7500,0.093651,1.000000,0.096938,1.000000,54.1,0.001000
7600,0.133432,0.999787,0.137977,0.999787,55.0,0.001000
7700,0.096870,1.000000,0.100086,1.000000,55.8,0.001000
7800,0.119954,0.999787,0.122227,0.999787,56.9,0.001000
7900,0.113192,1.000000,0.118039,1.000000,57.8,0.001000
8000,0.106095,0.999787,0.110370,0.999787,58.8,0.001000
8100,0.104684,1.000000,0.110102,1.000000,59.8,0.001000
8200,0.082948,1.000000,0.086224,1.000000,60.8,0.001000
8300,0.092644,1.000000,0.097027,1.000000,61.6,0.001000
8400,0.094715,1.000000,0.098719,1.000000,62.3,0.001000
8500,0.078432,1.000000,0.081893,1.000000,63.0,0.001000
8600,0.098607,1.000000,0.102742,1.000000,63.6,0.001000
8700,0.082412,1.000000,0.085849,1.000000,64.3,0.001000
8800,0.131083,1.000000,0.136494,1.000000,65.0,0.001000
8900,0.104082,1.000000,0.108741,1.000000,65.7,0.001000
9000,0.091961,1.000000,0.094786,1.000000,66.3,0.001000
9100,0.101170,0.999787,0.105112,1.000000,67.0,0.001000
9200,0.083657,1.000000,0.086893,1.000000,67.7,0.001000
9300,0.070939,1.000000,0.073798,1.000000,68.4,0.001000
9400,0.098940,1.000000,0.104580,1.000000,69.1,0.001000
9500,0.100200,1.000000,0.104892,1.000000,70.0,0.001000
9600,0.109782,1.000000,0.114354,1.000000,70.7,0.001000
9700,0.105734,0.999787,0.110547,0.999575,71.4,0.001000
9800,0.076189,1.000000,0.079901,1.000000,72.1,0.001000
9900,0.091133,0.999787,0.094615,1.000000,72.8,0.001000
10000,0.157448,0.999150,0.166090,0.999150,73.6,0.001000
10100,0.151290,0.999362,0.157012,0.999362,74.3,0.001000
10200,0.071461,1.000000,0.074559,1.000000,75.0,0.001000
10300,0.121405,1.000000,0.126396,1.000000,75.7,0.001000
10400,0.086852,1.000000,0.090587,1.000000,76.4,0.001000
10500,0.080197,1.000000,0.083839,1.000000,77.1,0.001000
10600,0.080280,1.000000,0.083288,1.000000,77.8,0.001000
10700,0.098659,0.999787,0.102161,0.999787,78.6,0.001000
10800,0.084672,1.000000,0.088757,1.000000,79.4,0.001000
10900,0.104269,1.000000,0.109720,1.000000,80.4,0.001000
11000,0.105297,1.000000,0.108926,1.000000,81.3,0.001000
11100,0.085510,1.000000,0.090497,1.000000,82.2,0.001000
11200,0.085004,1.000000,0.088667,1.000000,82.8,0.001000
11300,0.089532,1.000000,0.094839,1.000000,83.8,0.001000
11400,0.081504,1.000000,0.084716,1.000000,84.6,0.001000
11500,0.084583,1.000000,0.087696,1.000000,85.4,0.001000
11600,0.110561,1.000000,0.117051,0.999787,86.2,0.001000
11700,0.133782,1.000000,0.140504,1.000000,86.9,0.001000
11800,0.082981,1.000000,0.086407,1.000000,87.6,0.001000
11900,0.095302,1.000000,0.099371,1.000000,88.3,0.001000
12000,0.080919,1.000000,0.084192,1.000000,89.0,0.001000
12100,0.103829,1.000000,0.108213,1.000000,89.9,0.001000
12200,0.091222,1.000000,0.094470,1.000000,90.6,0.001000
12300,0.109983,0.999787,0.116304,1.000000,91.3,0.001000
12400,0.084659,1.000000,0.087469,1.000000,92.0,0.001000
12500,0.090813,1.000000,0.093786,1.000000,92.7,0.001000
12600,0.120721,1.000000,0.126104,1.000000,93.3,0.001000
12700,0.112305,1.000000,0.116347,1.000000,94.1,0.001000
12800,0.085470,1.000000,0.089622,1.000000,94.8,0.001000
12900,0.133194,1.000000,0.138712,1.000000,95.5,0.001000
13000,0.098733,1.000000,0.101590,1.000000,96.2,0.001000
13100,0.103143,1.000000,0.108243,1.000000,97.0,0.001000
13200,0.087565,1.000000,0.092440,1.000000,97.9,0.001000
13300,0.110898,1.000000,0.115691,1.000000,98.7,0.001000
13400,0.093862,1.000000,0.098129,1.000000,99.7,0.001000
13500,0.105409,1.000000,0.110167,1.000000,100.5,0.001000
13600,0.101554,1.000000,0.105796,1.000000,101.2,0.001000
13700,0.100110,1.000000,0.104874,1.000000,102.0,0.001000
13800,0.082720,1.000000,0.086162,1.000000,102.8,0.001000
13900,0.095540,1.000000,0.099199,1.000000,103.5,0.001000
14000,0.081338,1.000000,0.084228,1.000000,104.1,0.001000
14100,0.089603,1.000000,0.093960,1.000000,104.8,0.001000
14200,0.068362,1.000000,0.070698,1.000000,105.5,0.001000
14300,0.100919,1.000000,0.105049,1.000000,106.2,0.001000
14400,0.077524,1.000000,0.080051,1.000000,106.8,0.001000
14500,0.080708,1.000000,0.083653,1.000000,107.5,0.001000
14600,0.090457,1.000000,0.094121,1.000000,108.2,0.001000
14700,0.111927,1.000000,0.116614,1.000000,108.8,0.001000
14800,0.105941,1.000000,0.110021,1.000000,109.5,0.001000
14900,0.092356,1.000000,0.095213,1.000000,110.2,0.001000
15000,0.079499,1.000000,0.083365,1.000000,110.9,0.001000
15100,0.079463,1.000000,0.082936,1.000000,111.5,0.001000
15200,0.097068,1.000000,0.100530,1.000000,112.2,0.001000
15300,0.088948,1.000000,0.092427,1.000000,113.0,0.001000
15400,0.093129,1.000000,0.097024,1.000000,113.7,0.001000
15500,0.099620,0.999787,0.103971,0.999575,114.5,0.001000
15600,0.097472,0.999787,0.102444,0.999787,115.2,0.001000
15700,0.082889,1.000000,0.085656,1.000000,115.9,0.001000
15800,0.092235,1.000000,0.095378,1.000000,116.6,0.001000
15900,0.084918,1.000000,0.090075,1.000000,117.3,0.001000
16000,0.073509,1.000000,0.077210,1.000000,118.0,0.001000
16100,0.082621,1.000000,0.085532,1.000000,118.7,0.001000
16200,0.084280,1.000000,0.087567,1.000000,119.4,0.001000
16300,0.161100,0.999575,0.166633,0.999362,120.1,0.001000
16400,0.095587,1.000000,0.101711,1.000000,120.8,0.001000
16500,0.087525,1.000000,0.091369,1.000000,121.4,0.001000
16600,0.097269,1.000000,0.101343,1.000000,122.1,0.001000
16700,0.086284,1.000000,0.089717,1.000000,122.7,0.001000
16800,0.109446,1.000000,0.113869,0.999787,123.4,0.001000
16900,0.112418,1.000000,0.118116,1.000000,124.1,0.001000
17000,0.081646,1.000000,0.085658,0.999787,124.7,0.001000
17100,0.087083,1.000000,0.092708,1.000000,125.4,0.001000
17200,0.095306,1.000000,0.100051,1.000000,126.0,0.001000
17300,0.117499,1.000000,0.121339,1.000000,126.7,0.001000
17400,0.069543,1.000000,0.072489,1.000000,127.4,0.001000
17500,0.098227,1.000000,0.102819,1.000000,128.1,0.001000
17600,0.080051,1.000000,0.083009,1.000000,128.7,0.001000
17700,0.121152,1.000000,0.128650,0.999575,129.4,0.001000
17800,0.084556,1.000000,0.088058,1.000000,130.1,0.001000
17900,0.080103,1.000000,0.082933,1.000000,130.7,0.001000
18000,0.077776,1.000000,0.081889,1.000000,131.4,0.001000
18100,0.081186,1.000000,0.084927,1.000000,132.1,0.001000
18200,0.106848,1.000000,0.112536,1.000000,132.7,0.001000
18300,0.081892,1.000000,0.085392,1.000000,133.4,0.001000
18400,0.095300,1.000000,0.099035,1.000000,134.1,0.001000
18500,0.085143,1.000000,0.090112,1.000000,134.7,0.001000
18600,0.067807,1.000000,0.070156,1.000000,135.4,0.001000
18700,0.075507,1.000000,0.078096,1.000000,136.1,0.001000
18800,0.084631,1.000000,0.087531,1.000000,136.7,0.001000
18900,0.097579,1.000000,0.102741,0.999787,137.4,0.001000
19000,0.089896,1.000000,0.093825,1.000000,138.0,0.001000
19100,0.070840,1.000000,0.074563,1.000000,138.7,0.001000
19200,0.078505,1.000000,0.081705,1.000000,139.4,0.001000
19300,0.089615,1.000000,0.092523,1.000000,140.1,0.001000
19400,0.092802,1.000000,0.097500,1.000000,140.8,0.001000
19500,0.086985,1.000000,0.092031,1.000000,141.4,0.001000
19600,0.084918,1.000000,0.088251,1.000000,142.1,0.001000
19700,0.099617,1.000000,0.104301,0.999787,142.8,0.001000
19800,0.105572,1.000000,0.110624,1.000000,143.6,0.001000
19900,0.091315,1.000000,0.096586,1.000000,144.4,0.001000
20000,0.096004,1.000000,0.099126,1.000000,145.2,0.001000
20100,0.092424,1.000000,0.096812,1.000000,146.0,0.001000
20200,0.078378,1.000000,0.080978,1.000000,146.7,0.001000
20300,0.112785,1.000000,0.118423,1.000000,147.4,0.001000
20400,0.070279,1.000000,0.072788,1.000000,148.4,0.001000
20500,0.085315,1.000000,0.089345,1.000000,149.4,0.001000
20600,0.117909,1.000000,0.122376,1.000000,150.0,0.001000
20700,0.086485,1.000000,0.090673,1.000000,150.7,0.001000
20800,0.086159,1.000000,0.089208,1.000000,151.4,0.001000
20900,0.117101,1.000000,0.122209,0.999787,152.0,0.001000
21000,0.104505,1.000000,0.111295,1.000000,152.8,0.001000
21100,0.084563,1.000000,0.088618,1.000000,153.6,0.001000
21200,0.112334,1.000000,0.117391,1.000000,154.2,0.001000
21300,0.104459,1.000000,0.109461,1.000000,154.9,0.001000
21400,0.102090,1.000000,0.108591,1.000000,155.6,0.001000
21500,0.075249,1.000000,0.078355,1.000000,156.4,0.001000
21600,0.079372,1.000000,0.082824,1.000000,157.1,0.001000
21700,0.083922,1.000000,0.086448,1.000000,157.7,0.001000
21800,0.080754,1.000000,0.084918,1.000000,158.4,0.001000
21900,0.075760,1.000000,0.079055,1.000000,159.0,0.001000
22000,0.070805,1.000000,0.074427,1.000000,159.7,0.001000
22100,0.075184,1.000000,0.078487,1.000000,160.4,0.001000
22200,0.081484,1.000000,0.084545,1.000000,161.0,0.001000
22300,0.107597,0.999787,0.114324,0.999575,161.8,0.001000
22400,0.075074,1.000000,0.077971,1.000000,162.4,0.001000
22500,0.109903,1.000000,0.115005,1.000000,163.1,0.001000
22600,0.091524,1.000000,0.094830,1.000000,163.7,0.001000
22700,0.093627,1.000000,0.098629,1.000000,164.4,0.001000
22800,0.077219,1.000000,0.080801,1.000000,165.1,0.001000
22900,0.101134,1.000000,0.105533,1.000000,165.7,0.001000
23000,0.123733,1.000000,0.128284,1.000000,166.4,0.001000
23100,0.073345,1.000000,0.075740,1.000000,167.0,0.001000
23200,0.086421,1.000000,0.089527,1.000000,167.7,0.001000
23300,0.082029,1.000000,0.085898,1.000000,168.4,0.001000
23400,0.079764,1.000000,0.082807,1.000000,169.1,0.001000
23500,0.129114,1.000000,0.136399,1.000000,169.7,0.001000
23600,0.092051,1.000000,0.095920,1.000000,170.5,0.001000
23700,0.091568,1.000000,0.094394,1.000000,171.1,0.001000
23800,0.092310,1.000000,0.095780,1.000000,171.8,0.001000
23900,0.179899,0.998299,0.186984,0.999150,172.5,0.001000
24000,0.131776,1.000000,0.137086,0.999787,173.9,0.001000
24100,0.105967,1.000000,0.110901,1.000000,174.9,0.001000
24200,0.122404,1.000000,0.126261,1.000000,176.0,0.001000
24300,0.074848,1.000000,0.077520,1.000000,177.1,0.001000
24400,0.082386,1.000000,0.085485,1.000000,177.9,0.001000
24500,0.120250,1.000000,0.125968,0.999575,178.9,0.001000
24600,0.095341,1.000000,0.099561,1.000000,179.8,0.001000
24700,0.084171,1.000000,0.088150,1.000000,180.7,0.001000
24800,0.118704,1.000000,0.123433,1.000000,181.4,0.001000
24900,0.095869,1.000000,0.099817,1.000000,182.3,0.001000
25000,0.100303,1.000000,0.103981,1.000000,183.3,0.001000
25100,0.097196,1.000000,0.100459,1.000000,184.2,0.001000
25200,0.087158,1.000000,0.091094,1.000000,184.9,0.001000
25300,0.114744,1.000000,0.120715,0.999787,185.6,0.001000
25400,0.084818,1.000000,0.088734,1.000000,186.4,0.001000
25500,0.133799,1.000000,0.141301,1.000000,187.1,0.001000
25600,0.093891,0.999787,0.099474,1.000000,187.9,0.001000
25700,0.088451,1.000000,0.092133,1.000000,188.7,0.001000
25800,0.071725,1.000000,0.074980,1.000000,189.4,0.001000
25900,0.156387,0.999150,0.163686,0.999150,190.2,0.001000
26000,0.091064,1.000000,0.094684,1.000000,191.1,0.001000
26100,0.075103,1.000000,0.078544,1.000000,191.9,0.001000
26200,0.083512,1.000000,0.086475,1.000000,192.6,0.001000
26300,0.125511,1.000000,0.130870,0.999362,193.4,0.001000
26400,0.118778,1.000000,0.122874,1.000000,194.3,0.001000
26500,0.120144,0.999787,0.124108,1.000000,195.0,0.001000
26600,0.107964,1.000000,0.115193,1.000000,195.7,0.001000
26700,0.119634,1.000000,0.124624,1.000000,196.3,0.001000
26800,0.083431,1.000000,0.086633,1.000000,197.0,0.001000
26900,0.109445,1.000000,0.113732,1.000000,197.8,0.001000
27000,0.085604,1.000000,0.088580,1.000000,198.4,0.001000
27100,0.089223,1.000000,0.093239,1.000000,199.2,0.001000
27200,0.094950,1.000000,0.099653,1.000000,200.0,0.001000
27300,0.088091,1.000000,0.092287,1.000000,200.8,0.001000
27400,0.101764,1.000000,0.106951,0.999575,201.6,0.001000
27500,0.071537,1.000000,0.073563,1.000000,202.4,0.001000
27600,0.101982,1.000000,0.107859,1.000000,203.2,0.001000
27700,0.081147,1.000000,0.084584,1.000000,204.2,0.001000
27800,0.099258,1.000000,0.103099,1.000000,204.9,0.001000
27900,0.090386,1.000000,0.092411,1.000000,205.7,0.001000
28000,0.082581,1.000000,0.086049,1.000000,206.4,0.001000
28100,0.099407,1.000000,0.103595,1.000000,207.1,0.001000
28200,0.072655,1.000000,0.075146,1.000000,207.8,0.001000
28300,0.096580,1.000000,0.100487,1.000000,208.5,0.001000
28400,0.073936,1.000000,0.077210,1.000000,209.4,0.001000
28500,0.101778,0.998724,0.104971,0.999362,210.2,0.001000
28600,0.092892,1.000000,0.097494,1.000000,211.0,0.001000
28700,0.081161,1.000000,0.084445,1.000000,211.9,0.001000
28800,0.071691,1.000000,0.074781,1.000000,212.6,0.001000
28900,0.086966,1.000000,0.091701,1.000000,213.3,0.001000
29000,0.100635,1.000000,0.104440,1.000000,214.1,0.001000
29100,0.117283,1.000000,0.123959,1.000000,215.0,0.001000
29200,0.077130,1.000000,0.080432,1.000000,215.7,0.001000
29300,0.086303,1.000000,0.089784,1.000000,216.4,0.001000
29400,0.133673,1.000000,0.139541,1.000000,217.1,0.001000
29500,0.081106,1.000000,0.084261,1.000000,218.5,0.001000
29600,0.092312,1.000000,0.096347,1.000000,219.5,0.001000
29700,0.086240,1.000000,0.088770,1.000000,220.7,0.001000
29800,0.108482,1.000000,0.112505,1.000000,222.0,0.001000
29900,0.100864,1.000000,0.103558,1.000000,223.1,0.001000
30000,0.111225,1.000000,0.115415,1.000000,224.1,0.001000
30100,0.087834,1.000000,0.092157,1.000000,225.0,0.001000
30200,0.079654,1.000000,0.082413,1.000000,226.0,0.001000
30300,0.123230,1.000000,0.128907,1.000000,227.3,0.001000
30400,0.131131,1.000000,0.138298,1.000000,228.4,0.001000
30500,0.069594,1.000000,0.072797,1.000000,229.7,0.001000
30600,0.075457,1.000000,0.078240,1.000000,230.5,0.001000
30700,0.086769,1.000000,0.090668,1.000000,231.3,0.001000
30800,0.086328,1.000000,0.089199,1.000000,232.2,0.001000
30900,0.086429,1.000000,0.089846,1.000000,233.1,0.001000
31000,0.082452,1.000000,0.086228,1.000000,233.9,0.001000
31100,0.132088,1.000000,0.138536,0.999575,234.6,0.001000
31200,0.105060,1.000000,0.107800,1.000000,235.5,0.001000
31300,0.134436,0.999362,0.142238,0.998725,236.5,0.001000
31400,0.078978,1.000000,0.082846,1.000000,237.2,0.001000
31500,0.087551,1.000000,0.090596,1.000000,238.1,0.001000
31600,0.081647,1.000000,0.085570,1.000000,238.9,0.001000
31700,0.075251,1.000000,0.078448,1.000000,239.8,0.001000
31800,0.083537,1.000000,0.086391,1.000000,240.6,0.001000
31900,0.104667,1.000000,0.110007,1.000000,241.5,0.001000
32000,0.101450,1.000000,0.105631,1.000000,242.4,0.001000
32100,0.091594,1.000000,0.094679,1.000000,243.4,0.001000
32200,0.087810,1.000000,0.090201,1.000000,244.1,0.001000
32300,0.083864,1.000000,0.087654,1.000000,245.1,0.001000
32400,0.104215,1.000000,0.108388,1.000000,246.0,0.001000
32500,0.083244,1.000000,0.086447,1.000000,247.0,0.001000
32600,0.105209,1.000000,0.110895,1.000000,248.2,0.001000
32700,0.075287,1.000000,0.077952,1.000000,249.1,0.001000
32800,0.103509,1.000000,0.108866,1.000000,249.9,0.001000
32900,0.088661,1.000000,0.092030,1.000000,250.8,0.001000
33000,0.098903,1.000000,0.103109,1.000000,251.7,0.001000
33100,0.077335,1.000000,0.079873,1.000000,252.6,0.001000
33200,0.096269,1.000000,0.099357,1.000000,253.4,0.001000
33300,0.075009,1.000000,0.077767,1.000000,254.3,0.001000
33400,0.092773,1.000000,0.096006,1.000000,255.1,0.001000
33500,0.091161,1.000000,0.094979,1.000000,256.0,0.001000
33600,0.128143,0.999787,0.132672,0.999362,256.9,0.001000
33700,0.085486,1.000000,0.088694,1.000000,257.7,0.001000
33800,0.079779,1.000000,0.082989,1.000000,258.5,0.001000
33900,0.112187,1.000000,0.116524,1.000000,259.4,0.001000
34000,0.092688,1.000000,0.096122,1.000000,260.2,0.001000
34100,0.096522,1.000000,0.101131,1.000000,261.0,0.001000
34200,0.118826,0.999787,0.124555,0.999787,261.9,0.001000
34300,0.106039,1.000000,0.108795,1.000000,262.9,0.001000
34400,0.095163,1.000000,0.098904,1.000000,263.7,0.001000
34500,0.094191,1.000000,0.097143,1.000000,264.6,0.001000
34600,0.132673,1.000000,0.140197,0.999362,265.3,0.001000
34700,0.123149,1.000000,0.128067,1.000000,266.1,0.001000
34800,0.094776,1.000000,0.100483,1.000000,266.8,0.001000
34900,0.079370,1.000000,0.082121,1.000000,267.7,0.001000
35000,0.103699,1.000000,0.108022,1.000000,268.5,0.001000
35100,0.089954,1.000000,0.093643,1.000000,269.4,0.001000
35200,0.123889,0.999575,0.128623,1.000000,270.2,0.001000
35300,0.104674,1.000000,0.109347,1.000000,271.1,0.001000
35400,0.101117,1.000000,0.106294,1.000000,271.9,0.001000
35500,0.100630,1.000000,0.105860,1.000000,272.7,0.001000
35600,0.081087,1.000000,0.084845,1.000000,273.5,0.001000
35700,0.093582,1.000000,0.096731,1.000000,274.3,0.001000
35800,0.088846,1.000000,0.091675,1.000000,275.1,0.001000
35900,0.082009,1.000000,0.085350,1.000000,275.9,0.001000
36000,0.083532,1.000000,0.087319,1.000000,276.9,0.001000
36100,0.087775,1.000000,0.092172,1.000000,277.7,0.001000
36200,0.093932,1.000000,0.098278,1.000000,278.7,0.001000
36300,0.087281,1.000000,0.090681,1.000000,280.0,0.001000
36400,0.107779,1.000000,0.112832,1.000000,281.4,0.001000
36500,0.088820,1.000000,0.091959,1.000000,282.6,0.001000
36600,0.113021,0.999150,0.116316,0.999362,283.7,0.001000
36700,0.098635,1.000000,0.101615,1.000000,285.0,0.001000
36800,0.072306,1.000000,0.075453,1.000000,286.1,0.001000
36900,0.084519,1.000000,0.087313,1.000000,287.3,0.001000
37000,0.110933,1.000000,0.115906,0.999787,288.8,0.001000
37100,0.094103,1.000000,0.099325,1.000000,290.2,0.001000
37200,0.128878,0.999362,0.136433,0.997875,291.7,0.001000
37300,0.080254,1.000000,0.083392,1.000000,292.9,0.001000
37400,0.125016,1.000000,0.129278,1.000000,294.2,0.001000
37500,0.107547,1.000000,0.112109,1.000000,295.5,0.001000
37600,0.120745,1.000000,0.125183,0.999787,296.6,0.001000
37700,0.089068,1.000000,0.092110,1.000000,297.8,0.001000
37800,0.086281,1.000000,0.090526,1.000000,298.9,0.001000
37900,0.107230,1.000000,0.110997,1.000000,299.9,0.001000
38000,0.123629,1.000000,0.128400,1.000000,300.8,0.001000
38100,0.136521,0.999787,0.141405,1.000000,301.8,0.001000
38200,0.079467,1.000000,0.083372,1.000000,302.8,0.001000
38300,0.106996,1.000000,0.111786,1.000000,304.0,0.001000
38400,0.102165,1.000000,0.105497,1.000000,305.5,0.001000
38500,0.083592,1.000000,0.086206,1.000000,306.4,0.001000
38600,0.131497,1.000000,0.138079,1.000000,307.5,0.001000
38700,0.104180,1.000000,0.109950,1.000000,308.4,0.001000
38800,0.195998,0.999362,0.204935,0.997662,309.4,0.001000
38900,0.191111,0.994898,0.204545,0.993836,310.4,0.001000
39000,0.084912,1.000000,0.088363,1.000000,311.3,0.001000
39100,0.078120,1.000000,0.080560,1.000000,312.3,0.001000
39200,0.090738,1.000000,0.093260,1.000000,313.3,0.001000
39300,0.089662,1.000000,0.093677,1.000000,314.2,0.001000
39400,0.075689,1.000000,0.078718,1.000000,315.2,0.001000
39500,0.082861,1.000000,0.086821,1.000000,316.3,0.001000
39600,0.066344,1.000000,0.069639,1.000000,317.4,0.001000
39700,0.164765,0.999575,0.169168,1.000000,318.2,0.001000
39800,0.089991,1.000000,0.094061,1.000000,319.1,0.001000
39900,0.102130,1.000000,0.105520,1.000000,319.9,0.001000
40000,0.102683,1.000000,0.107718,1.000000,320.7,0.001000
40100,0.112936,1.000000,0.119243,1.000000,321.6,0.001000
40200,0.105127,0.999787,0.109187,1.000000,322.4,0.001000
40300,0.083822,1.000000,0.087009,1.000000,323.4,0.001000
40400,0.089071,1.000000,0.093490,1.000000,324.3,0.001000
40500,0.086990,1.000000,0.091036,1.000000,325.3,0.001000
40600,0.088056,1.000000,0.092983,1.000000,326.2,0.001000
40700,0.103055,1.000000,0.105885,1.000000,327.1,0.001000
40800,0.080317,1.000000,0.083277,1.000000,327.9,0.001000
40900,0.263831,0.994048,0.271523,0.993836,328.7,0.001000
41000,0.148121,1.000000,0.154663,1.000000,329.5,0.001000
41100,0.109534,1.000000,0.114574,1.000000,330.2,0.001000
41200,0.106313,1.000000,0.110122,1.000000,330.8,0.001000
41300,0.100326,1.000000,0.104625,1.000000,331.5,0.001000
41400,0.095195,1.000000,0.099658,1.000000,332.2,0.001000
41500,0.111679,1.000000,0.118610,0.999787,332.9,0.001000
41600,0.121906,1.000000,0.128760,1.000000,333.5,0.001000
41700,0.098923,1.000000,0.102860,1.000000,334.2,0.001000
41800,0.089051,1.000000,0.092950,1.000000,334.9,0.001000
41900,0.085149,1.000000,0.089635,1.000000,335.5,0.001000
42000,0.093327,1.000000,0.097746,1.000000,336.2,0.001000
42100,0.099544,1.000000,0.103205,1.000000,336.9,0.001000
42200,0.100014,1.000000,0.105924,1.000000,337.6,0.001000
42300,0.076855,1.000000,0.080140,1.000000,338.3,0.001000
42400,0.135299,1.000000,0.138459,1.000000,338.9,0.001000
42500,0.088024,1.000000,0.091587,1.000000,339.6,0.001000
42600,0.106043,1.000000,0.110384,0.999787,340.2,0.001000
42700,0.105827,1.000000,0.110594,1.000000,340.9,0.001000
42800,0.144262,0.999575,0.150590,0.999787,341.6,0.001000
42900,0.092974,1.000000,0.097988,1.000000,342.3,0.001000
43000,0.108553,1.000000,0.114259,1.000000,343.0,0.001000
43100,0.135302,0.998512,0.138269,0.999150,343.6,0.001000
43200,0.089161,1.000000,0.092775,1.000000,344.3,0.001000
43300,0.100950,1.000000,0.105922,0.999787,345.0,0.001000
43400,0.175379,0.996811,0.185240,0.994899,345.7,0.001000
