step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
4800,0.000000,1.000000,1.974259,0.597662,34.5,0.001000
4900,0.000000,1.000000,1.989670,0.592561,35.2,0.001000
5000,0.000000,1.000000,2.012443,0.586185,35.8,0.001000
5100,0.000000,1.000000,1.992098,0.590011,36.5,0.001000
5200,0.000000,1.000000,2.000925,0.585972,37.2,0.001000
5300,0.017597,0.995323,2.064842,0.583422,37.9,0.001000
5400,0.008364,0.997874,1.644893,0.631243,38.6,0.001000
5500,0.033236,0.989796,1.464651,0.647184,39.3,0.001000
5600,0.002989,0.998937,0.969901,0.733262,39.9,0.001000
5700,0.016868,0.996173,0.902879,0.746227,40.6,0.001000
5800,0.008262,0.998299,0.578854,0.826355,41.2,0.001000
5900,0.017311,0.996173,0.568773,0.823804,41.9,0.001000
6000,0.017236,0.996173,0.543550,0.829331,42.5,0.001000
6100,0.004468,0.999150,0.266619,0.916897,43.2,0.001000
6200,0.008693,0.998937,0.241864,0.922210,43.9,0.001000
6300,0.002332,0.999575,0.140969,0.957067,44.5,0.001000
6400,0.003334,0.999787,0.116937,0.968332,45.2,0.001000
6500,0.003823,0.998937,0.056132,0.983847,45.9,0.001000
6600,0.009372,0.997449,0.095627,0.969182,46.5,0.001000
6700,0.000579,1.000000,0.032316,0.990223,47.2,0.001000
6800,0.000080,1.000000,0.008216,0.998300,48.0,0.001000
6900,0.000040,1.000000,0.003639,0.999787,48.7,0.001000
7000,0.000023,1.000000,0.001672,1.000000,49.4,0.001000
7100,0.000012,1.000000,0.000782,1.000000,50.1,0.001000
7200,0.000006,1.000000,0.000411,1.000000,50.7,0.001000
7300,0.000003,1.000000,0.000263,1.000000,51.4,0.001000
7400,0.000001,1.000000,0.000090,1.000000,52.1,0.001000
7500,0.000001,1.000000,0.000041,1.000000,52.7,0.001000
7600,0.000000,1.000000,0.000029,1.000000,53.4,0.001000
7700,0.000000,1.000000,0.000012,1.000000,54.1,0.001000
7800,0.000000,1.000000,0.000006,1.000000,54.8,0.001000
7900,0.000000,1.000000,0.000006,1.000000,55.4,0.001000
8000,0.000000,1.000000,0.000005,1.000000,56.1,0.001000
8100,0.000000,1.000000,0.000006,1.000000,56.8,0.001000
8200,0.000000,1.000000,0.000006,1.000000,57.5,0.001000
8300,0.000000,1.000000,0.000007,1.000000,58.2,0.001000
8400,0.000000,1.000000,0.000007,1.000000,58.9,0.001000
8500,0.000000,1.000000,0.000005,1.000000,59.6,0.001000
8600,0.000000,1.000000,0.000007,1.000000,60.3,0.001000
8700,0.000000,1.000000,0.000006,1.000000,61.0,0.001000
8800,0.000000,1.000000,0.000005,1.000000,61.8,0.001000
8900,0.000000,1.000000,0.000004,1.000000,62.6,0.001000
9000,0.005081,0.998512,0.030053,0.990648,63.4,0.001000
9100,0.004363,0.998512,0.014563,0.995537,64.3,0.001000
9200,0.011233,0.997024,0.049826,0.983847,65.1,0.001000
9300,0.001964,0.999362,0.007329,0.998300,65.8,0.001000
9400,0.008622,0.998087,0.026957,0.994899,66.5,0.001000
9500,0.004683,0.999150,0.020062,0.995537,67.2,0.001000
9600,0.007900,0.998937,0.019956,0.992986,67.9,0.001000
9700,0.000746,0.999787,0.002490,0.999362,68.5,0.001000
9800,0.001668,0.999150,0.011403,0.996599,69.3,0.001000
9900,0.008519,0.998937,0.015573,0.995537,70.0,0.001000
10000,0.000329,1.000000,0.004938,0.998512,70.7,0.001000
10100,0.000024,1.000000,0.001049,0.999787,71.4,0.001000
10200,0.000013,1.000000,0.000563,0.999787,72.1,0.001000
10300,0.000007,1.000000,0.000207,1.000000,72.8,0.001000
10400,0.000004,1.000000,0.000075,1.000000,73.5,0.001000
10500,0.000002,1.000000,0.000024,1.000000,74.3,0.001000
10600,0.000001,1.000000,0.000008,1.000000,75.0,0.001000
10700,0.000000,1.000000,0.000003,1.000000,75.7,0.001000
10800,0.000000,1.000000,0.000001,1.000000,76.5,0.001000
10900,0.000000,1.000000,0.000001,1.000000,77.2,0.001000
11000,0.000000,1.000000,0.000000,1.000000,77.9,0.001000
11100,0.000000,1.000000,0.000000,1.000000,78.6,0.001000
11200,0.000000,1.000000,0.000000,1.000000,79.3,0.001000
11300,0.000000,1.000000,0.000000,1.000000,79.9,0.001000
11400,0.000000,1.000000,0.000000,1.000000,80.5,0.001000
11500,0.000000,1.000000,0.000000,1.000000,81.3,0.001000
11600,0.000000,1.000000,0.000000,1.000000,82.0,0.001000
11700,0.000000,1.000000,0.000000,1.000000,82.6,0.001000
11800,0.000000,1.000000,0.000000,1.000000,83.3,0.001000
11900,0.000000,1.000000,0.000000,1.000000,84.0,0.001000
12000,0.000000,1.000000,0.000000,1.000000,84.6,0.001000
12100,0.000000,1.000000,0.000000,1.000000,85.3,0.001000
12200,0.000000,1.000000,0.000000,1.000000,86.0,0.001000
12300,0.000000,1.000000,0.000000,1.000000,86.6,0.001000
12400,0.000000,1.000000,0.000000,1.000000,87.3,0.001000
12500,0.000000,1.000000,0.000000,1.000000,88.0,0.001000
12600,0.000000,1.000000,0.000000,1.000000,88.7,0.001000
12700,0.000000,1.000000,0.000000,1.000000,89.4,0.001000
12800,0.000000,1.000000,0.000000,1.000000,90.1,0.001000
12900,0.000000,1.000000,0.000000,1.000000,90.7,0.001000
13000,0.000000,1.000000,0.000000,1.000000,91.5,0.001000
13100,0.000000,1.000000,0.000000,1.000000,92.2,0.001000
13200,0.000000,1.000000,0.000000,1.000000,92.9,0.001000
13300,0.000000,1.000000,0.000000,1.000000,93.6,0.001000
13400,0.000000,1.000000,0.000000,1.000000,94.2,0.001000
13500,0.000000,1.000000,0.000000,1.000000,94.9,0.001000
13600,0.000000,1.000000,0.000000,1.000000,95.6,0.001000
13700,0.000000,1.000000,0.000000,1.000000,96.3,0.001000
13800,0.000000,1.000000,0.000000,1.000000,97.0,0.001000
13900,0.000000,1.000000,0.000000,1.000000,97.7,0.001000
14000,0.000000,1.000000,0.000000,1.000000,98.3,0.001000
14100,0.000000,1.000000,0.000000,1.000000,99.0,0.001000
14200,0.000000,1.000000,0.000000,1.000000,99.6,0.001000
14300,0.000000,1.000000,0.000000,1.000000,100.3,0.001000
14400,0.000000,1.000000,0.000000,1.000000,100.9,0.001000
14500,0.000000,1.000000,0.000000,1.000000,101.6,0.001000
14600,0.000000,1.000000,0.000000,1.000000,102.3,0.001000
14700,0.000000,1.000000,0.000000,1.000000,103.0,0.001000
14800,0.000000,1.000000,0.000000,1.000000,103.6,0.001000
14900,0.000000,1.000000,0.000000,1.000000,104.3,0.001000
15000,0.000000,1.000000,0.000000,1.000000,105.0,0.001000
15100,0.000000,1.000000,0.000000,1.000000,105.6,0.001000
15200,0.000000,1.000000,0.000000,1.000000,106.3,0.001000
15300,0.000000,1.000000,0.000000,1.000000,107.0,0.001000
15400,0.000000,1.000000,0.000000,1.000000,107.7,0.001000
15500,0.000000,1.000000,0.000000,1.000000,108.4,0.001000
15600,0.000000,1.000000,0.000000,1.000000,109.1,0.001000
15700,0.000000,1.000000,0.000000,1.000000,109.7,0.001000
15800,0.000000,1.000000,0.000000,1.000000,110.4,0.001000
15900,0.000000,1.000000,0.000000,1.000000,111.1,0.001000
16000,0.000000,1.000000,0.000000,1.000000,111.7,0.001000
16100,0.000000,1.000000,0.000000,1.000000,112.4,0.001000
16200,0.000000,1.000000,0.000000,1.000000,113.1,0.001000
16300,0.000000,1.000000,0.000000,1.000000,113.8,0.001000
16400,0.000000,1.000000,0.000000,1.000000,114.5,0.001000
16500,0.000000,1.000000,0.000000,1.000000,115.2,0.001000
16600,0.000000,1.000000,0.000000,1.000000,115.8,0.001000
16700,0.000000,1.000000,0.000000,1.000000,116.5,0.001000
16800,0.000000,1.000000,0.000000,1.000000,117.2,0.001000
16900,0.000000,1.000000,0.000000,1.000000,117.8,0.001000
17000,0.000000,1.000000,0.000000,1.000000,118.5,0.001000
17100,0.000000,1.000000,0.000000,1.000000,119.1,0.001000
17200,0.000000,1.000000,0.000000,1.000000,119.8,0.001000
17300,0.000000,1.000000,0.000000,1.000000,120.5,0.001000
17400,0.000000,1.000000,0.000000,1.000000,121.3,0.001000
17500,0.000000,1.000000,0.000000,1.000000,122.1,0.001000
17600,0.000000,1.000000,0.000000,1.000000,122.8,0.001000
17700,0.000000,1.000000,0.000000,1.000000,123.5,0.001000
17800,0.000000,1.000000,0.000000,1.000000,124.3,0.001000
17900,0.000000,1.000000,0.000000,1.000000,124.9,0.001000
18000,0.000000,1.000000,0.000000,1.000000,125.6,0.001000
18100,0.000000,1.000000,0.000000,1.000000,126.3,0.001000
18200,0.000000,1.000000,0.000000,1.000000,127.0,0.001000
18300,0.000000,1.000000,0.000000,1.000000,127.6,0.001000
18400,0.000000,1.000000,0.000000,1.000000,128.4,0.001000
18500,0.000000,1.000000,0.000000,1.000000,129.1,0.001000
18600,0.000000,1.000000,0.000000,1.000000,129.8,0.001000
18700,0.000000,1.000000,0.000000,1.000000,130.4,0.001000
18800,0.000000,1.000000,0.000000,1.000000,131.1,0.001000
18900,0.000000,1.000000,0.000000,1.000000,131.7,0.001000
19000,0.000000,1.000000,0.000000,1.000000,132.4,0.001000
19100,0.000000,1.000000,0.000000,1.000000,133.0,0.001000
19200,0.000000,1.000000,0.000000,1.000000,133.7,0.001000
19300,0.065537,0.985757,0.122690,0.976833,134.4,0.001000
19400,0.063166,0.986820,0.100724,0.982359,135.1,0.001000
19500,0.039654,0.991284,0.109561,0.977046,135.9,0.001000
19600,0.054842,0.989158,0.080563,0.985335,136.6,0.001000
19700,0.018578,0.995748,0.058110,0.989798,137.2,0.001000
19800,0.017731,0.994898,0.047652,0.988948,137.9,0.001000
19900,0.005437,0.997662,0.050170,0.989586,138.6,0.001000
20000,0.014560,0.997449,0.043066,0.990648,139.3,0.001000
20100,0.013368,0.995748,0.038502,0.992349,140.0,0.001000
20200,0.021709,0.994898,0.046749,0.988523,140.7,0.001000
20300,0.009779,0.997024,0.043530,0.991286,141.3,0.001000
20400,0.009303,0.997024,0.038860,0.991711,142.0,0.001000
20500,0.020744,0.994898,0.037780,0.989798,142.6,0.001000
20600,0.006916,0.997236,0.026708,0.993836,143.3,0.001000
20700,0.002924,0.998724,0.019014,0.994686,144.0,0.001000
20800,0.009151,0.997449,0.020811,0.995324,144.6,0.001000
20900,0.008531,0.997024,0.021330,0.995112,145.3,0.001000
21000,0.000110,1.000000,0.012379,0.998300,145.9,0.001000
21100,0.016985,0.995961,0.037164,0.991711,146.6,0.001000
21200,0.001334,0.999575,0.018620,0.994686,147.3,0.001000
21300,0.014086,0.998512,0.030427,0.995749,148.0,0.001000
21400,0.006200,0.997874,0.025775,0.993624,148.7,0.001000
21500,0.023308,0.996173,0.030232,0.993199,149.4,0.001000
21600,0.004929,0.998724,0.009224,0.997662,150.1,0.001000
21700,0.005419,0.999150,0.011042,0.997024,150.8,0.001000
21800,0.011934,0.997236,0.027697,0.991923,151.4,0.001000
21900,0.000277,1.000000,0.016860,0.995537,152.1,0.001000
22000,0.000005,1.000000,0.004297,0.999150,152.8,0.001000
22100,0.000002,1.000000,0.003954,0.999150,153.5,0.001000
22200,0.000001,1.000000,0.003712,0.999150,154.2,0.001000
22300,0.000001,1.000000,0.003184,0.999362,154.9,0.001000
22400,0.000000,1.000000,0.002700,0.999362,155.6,0.001000
22500,0.000000,1.000000,0.001980,0.999362,156.3,0.001000
22600,0.000000,1.000000,0.001398,0.999787,157.0,0.001000
22700,0.000000,1.000000,0.000851,0.999787,157.6,0.001000
22800,0.021916,0.997449,0.012942,0.996812,158.3,0.001000
22900,0.011054,0.998299,0.017156,0.996387,159.0,0.001000
23000,0.003545,0.998512,0.016294,0.997662,159.6,0.001000
23100,0.006639,0.999362,0.025946,0.994686,160.3,0.001000
23200,0.002103,0.999362,0.017642,0.995112,161.0,0.001000
23300,0.014119,0.997236,0.008056,0.997450,161.7,0.001000
23400,0.004501,0.998299,0.008077,0.997024,162.4,0.001000
23500,0.000053,1.000000,0.000863,0.999787,163.1,0.001000
23600,0.001248,0.999787,0.002294,0.999150,163.7,0.001000
23700,0.006229,0.998512,0.007529,0.997875,164.4,0.001000
23800,0.000846,0.999787,0.002430,0.999575,165.1,0.001000
23900,0.003526,0.999150,0.039983,0.993199,165.7,0.001000
24000,0.001854,0.999362,0.008117,0.997662,166.4,0.001000
24100,0.000274,0.999787,0.001261,0.999575,167.1,0.001000
24200,0.002517,0.998937,0.006010,0.997875,167.9,0.001000
24300,0.005217,0.998724,0.008529,0.996812,168.5,0.001000
24400,0.000195,1.000000,0.004456,0.998087,169.2,0.001000
24500,0.000011,1.000000,0.000411,0.999787,169.9,0.001000
24600,0.000005,1.000000,0.000228,1.000000,170.6,0.001000
24700,0.000003,1.000000,0.000111,1.000000,171.3,0.001000
24800,0.000001,1.000000,0.000040,1.000000,172.0,0.001000
24900,0.000001,1.000000,0.000017,1.000000,172.7,0.001000
25000,0.000000,1.000000,0.000006,1.000000,173.4,0.001000
25100,0.000001,1.000000,0.000004,1.000000,174.1,0.001000
25200,0.000000,1.000000,0.000001,1.000000,174.7,0.001000
25300,0.000000,1.000000,0.000001,1.000000,175.4,0.001000
25400,0.000000,1.000000,0.000000,1.000000,176.1,0.001000
25500,0.000000,1.000000,0.000000,1.000000,176.8,0.001000
25600,0.000000,1.000000,0.000000,1.000000,177.5,0.001000
25700,0.000000,1.000000,0.000000,1.000000,178.2,0.001000
25800,0.000000,1.000000,0.000000,1.000000,178.9,0.001000
25900,0.000000,1.000000,0.000000,1.000000,179.5,0.001000
26000,0.000000,1.000000,0.000000,1.000000,180.2,0.001000
26100,0.000000,1.000000,0.000000,1.000000,181.0,0.001000
26200,0.000000,1.000000,0.000000,1.000000,181.8,0.001000
26300,0.000000,1.000000,0.000000,1.000000,182.6,0.001000
26400,0.000000,1.000000,0.000000,1.000000,183.4,0.001000
26500,0.000000,1.000000,0.000000,1.000000,184.3,0.001000
26600,0.000000,1.000000,0.000000,1.000000,185.0,0.001000
26700,0.000000,1.000000,0.000000,1.000000,185.7,0.001000
26800,0.000000,1.000000,0.000000,1.000000,186.4,0.001000
26900,0.000000,1.000000,0.000000,1.000000,187.1,0.001000
27000,0.000000,1.000000,0.000000,1.000000,187.8,0.001000
27100,0.000000,1.000000,0.000000,1.000000,188.5,0.001000
27200,0.000000,1.000000,0.000000,1.000000,189.2,0.001000
27300,0.000000,1.000000,0.000000,1.000000,189.9,0.001000
27400,0.000000,1.000000,0.000000,1.000000,190.5,0.001000
27500,0.000000,1.000000,0.000000,1.000000,191.2,0.001000
27600,0.000000,1.000000,0.000000,1.000000,191.9,0.001000
27700,0.000000,1.000000,0.000000,1.000000,192.6,0.001000
27800,0.000000,1.000000,0.000000,1.000000,193.3,0.001000
27900,0.000000,1.000000,0.000000,1.000000,194.1,0.001000
28000,0.000000,1.000000,0.000000,1.000000,194.8,0.001000
28100,0.000000,1.000000,0.000000,1.000000,195.6,0.001000
28200,0.000000,1.000000,0.000000,1.000000,196.4,0.001000
28300,0.000000,1.000000,0.000000,1.000000,197.2,0.001000
28400,0.000000,1.000000,0.000000,1.000000,197.9,0.001000
28500,0.000000,1.000000,0.000000,1.000000,198.5,0.001000
28600,0.000000,1.000000,0.000000,1.000000,199.2,0.001000
28700,0.000000,1.000000,0.000000,1.000000,200.0,0.001000
28800,0.000000,1.000000,0.000000,1.000000,200.7,0.001000
28900,0.000000,1.000000,0.000000,1.000000,201.3,0.001000
29000,0.000000,1.000000,0.000000,1.000000,202.1,0.001000
29100,0.000000,1.000000,0.000000,1.000000,202.8,0.001000
29200,0.000000,1.000000,0.000000,1.000000,203.5,0.001000
29300,0.000000,1.000000,0.000000,1.000000,204.2,0.001000
29400,0.000000,1.000000,0.000000,1.000000,204.9,0.001000
29500,0.000000,1.000000,0.000000,1.000000,205.6,0.001000
29600,0.000000,1.000000,0.000000,1.000000,206.3,0.001000
29700,0.000000,1.000000,0.000000,1.000000,207.0,0.001000
29800,0.000000,1.000000,0.000000,1.000000,207.7,0.001000
29900,0.000000,1.000000,0.000000,1.000000,208.6,0.001000
30000,0.000000,1.000000,0.000000,1.000000,209.6,0.001000
30100,0.000000,1.000000,0.000000,1.000000,210.5,0.001000
30200,0.000000,1.000000,0.000000,1.000000,211.4,0.001000
30300,0.000000,1.000000,0.000000,1.000000,212.4,0.001000
30400,0.000000,1.000000,0.000000,1.000000,213.3,0.001000
30500,0.000000,1.000000,0.000000,1.000000,214.0,0.001000
30600,0.000000,1.000000,0.000000,1.000000,215.0,0.001000
30700,0.000000,1.000000,0.000000,1.000000,215.9,0.001000
30800,0.000000,1.000000,0.000000,1.000000,216.6,0.001000
30900,0.000000,1.000000,0.000000,1.000000,217.3,0.001000
31000,0.000000,1.000000,0.000000,1.000000,218.1,0.001000
31100,0.000000,1.000000,0.000000,1.000000,218.8,0.001000
31200,0.000000,1.000000,0.000000,1.000000,219.5,0.001000
31300,0.000000,1.000000,0.000000,1.000000,220.2,0.001000
31400,0.000000,1.000000,0.000000,1.000000,221.0,0.001000
31500,0.000000,1.000000,0.000000,1.000000,221.7,0.001000
31600,0.000000,1.000000,0.000000,1.000000,222.4,0.001000
31700,0.000000,1.000000,0.000000,1.000000,223.1,0.001000
31800,0.000000,1.000000,0.000000,1.000000,223.8,0.001000
31900,0.000000,1.000000,0.000000,1.000000,224.5,0.001000
32000,0.000000,1.000000,0.000000,1.000000,225.2,0.001000
32100,0.000000,1.000000,0.000000,1.000000,225.9,0.001000
32200,0.000000,1.000000,0.000000,1.000000,226.6,0.001000
32300,0.000000,1.000000,0.000000,1.000000,227.5,0.001000
32400,0.000000,1.000000,0.000000,1.000000,228.2,0.001000
32500,0.000000,1.000000,0.000000,1.000000,229.0,0.001000
32600,0.000000,1.000000,0.000000,1.000000,229.9,0.001000
32700,0.000000,1.000000,0.000000,1.000000,230.6,0.001000
32800,0.000000,1.000000,0.000000,1.000000,231.4,0.001000
32900,0.000000,1.000000,0.000000,1.000000,232.1,0.001000
33000,0.000000,1.000000,0.000000,1.000000,232.8,0.001000
33100,0.000000,1.000000,0.000000,1.000000,233.7,0.001000
33200,0.000000,1.000000,0.000000,1.000000,234.5,0.001000
33300,0.000000,1.000000,0.000000,1.000000,235.4,0.001000
33400,0.000000,1.000000,0.000000,1.000000,236.2,0.001000
33500,0.000000,1.000000,0.000000,1.000000,237.0,0.001000
33600,0.000000,1.000000,0.000000,1.000000,237.7,0.001000
33700,0.000000,1.000000,0.000000,1.000000,238.4,0.001000
33800,0.000000,1.000000,0.000000,1.000000,239.1,0.001000
33900,0.000000,1.000000,0.000000,1.000000,239.9,0.001000
34000,0.000000,1.000000,0.000000,1.000000,240.6,0.001000
34100,0.000000,1.000000,0.000000,1.000000,241.3,0.001000
34200,0.000000,1.000000,0.000000,1.000000,242.1,0.001000
34300,0.000000,1.000000,0.000000,1.000000,242.8,0.001000
34400,0.000000,1.000000,0.000000,1.000000,243.5,0.001000
34500,0.000000,1.000000,0.000000,1.000000,244.2,0.001000
34600,0.000000,1.000000,0.000000,1.000000,244.9,0.001000
34700,0.000000,1.000000,0.000000,1.000000,245.5,0.001000
34800,0.137665,0.974277,0.197842,0.969182,246.2,0.001000
34900,0.036036,0.992772,0.097512,0.987248,246.9,0.001000
35000,0.046943,0.991497,0.138358,0.981722,247.6,0.001000
35100,0.007432,0.998512,0.045291,0.991073,248.4,0.001000
35200,0.015736,0.996173,0.028232,0.994261,249.1,0.001000
35300,0.017836,0.997024,0.048050,0.989586,249.7,0.001000
35400,0.028370,0.993622,0.070384,0.990011,250.3,0.001000
35500,0.015687,0.995323,0.040987,0.992136,251.0,0.001000
35600,0.015171,0.995748,0.060169,0.989373,251.7,0.001000
35700,0.015960,0.997874,0.035616,0.993411,252.4,0.001000
35800,0.009346,0.998087,0.034744,0.993411,253.1,0.001000
35900,0.003951,0.998724,0.021800,0.995749,253.7,0.001000
36000,0.006206,0.999150,0.013497,0.997024,254.4,0.001000
36100,0.008033,0.998087,0.025397,0.995112,255.1,0.001000
36200,0.011233,0.997874,0.033400,0.993411,255.7,0.001000
36300,0.007778,0.998724,0.030070,0.995112,256.5,0.001000
36400,0.008650,0.997874,0.015514,0.996812,257.2,0.001000
36500,0.004765,0.998512,0.024720,0.995112,257.9,0.001000
36600,0.006420,0.998299,0.017897,0.995537,258.6,0.001000
36700,0.004410,0.998299,0.016003,0.995962,259.3,0.001000
36800,0.034543,0.995323,0.048500,0.991923,260.0,0.001000
36900,0.002540,0.998724,0.019410,0.995749,260.6,0.001000
37000,0.006948,0.997874,0.032988,0.994261,261.3,0.001000
37100,0.017315,0.998724,0.017758,0.996599,262.0,0.001000
37200,0.007090,0.998299,0.018857,0.995749,262.7,0.001000
37300,0.011904,0.997449,0.031883,0.994686,263.4,0.001000
37400,0.005607,0.998512,0.010570,0.997024,264.1,0.001000
37500,0.000008,1.000000,0.010031,0.998300,264.7,0.001000
37600,0.000002,1.000000,0.008285,0.998725,265.4,0.001000
37700,0.000001,1.000000,0.007410,0.998937,266.1,0.001000
37800,0.000001,1.000000,0.006607,0.998937,266.8,0.001000
37900,0.000000,1.000000,0.005554,0.999362,267.6,0.001000
38000,0.000000,1.000000,0.004553,0.999362,268.3,0.001000
38100,0.000000,1.000000,0.003740,0.999362,269.0,0.001000
38200,0.000000,1.000000,0.002465,0.999362,269.7,0.001000
38300,0.000001,1.000000,0.000002,1.000000,270.3,0.001000
38400,0.005313,0.998087,0.024561,0.993199,271.0,0.001000
38500,0.000654,0.999575,0.008571,0.998087,271.6,0.001000
38600,0.001573,0.999150,0.005168,0.999150,272.2,0.001000
38700,0.005430,0.998937,0.009974,0.997024,272.9,0.001000
38800,0.001446,0.998937,0.005678,0.998512,273.5,0.001000
38900,0.000839,0.999787,0.005954,0.998512,274.2,0.001000
39000,0.001602,0.999787,0.004113,0.998300,274.8,0.001000
39100,0.000708,0.999787,0.009096,0.998300,275.5,0.001000
39200,0.000004,1.000000,0.001780,0.999150,276.2,0.001000
39300,0.000002,1.000000,0.001446,0.999150,276.9,0.001000
39400,0.000001,1.000000,0.001117,0.999362,277.5,0.001000
39500,0.000000,1.000000,0.000735,0.999575,278.2,0.001000
39600,0.000000,1.000000,0.000419,0.999787,278.8,0.001000
39700,0.000000,1.000000,0.000187,1.000000,279.5,0.001000
39800,0.000001,1.000000,0.000018,1.000000,280.1,0.001000
39900,0.000000,1.000000,0.000003,1.000000,280.8,0.001000
40000,0.000000,1.000000,0.000001,1.000000,281.5,0.001000
40100,0.000000,1.000000,0.000001,1.000000,282.1,0.001000
40200,0.000000,1.000000,0.000000,1.000000,282.8,0.001000
40300,0.000000,1.000000,0.000000,1.000000,283.5,0.001000
40400,0.000000,1.000000,0.000000,1.000000,284.2,0.001000
40500,0.000000,1.000000,0.000000,1.000000,284.9,0.001000
40600,0.000000,1.000000,0.000000,1.000000,285.6,0.001000
40700,0.000000,1.000000,0.000000,1.000000,286.3,0.001000
40800,0.000000,1.000000,0.000000,1.000000,286.9,0.001000
40900,0.000000,1.000000,0.000000,1.000000,287.6,0.001000
41000,0.000000,1.000000,0.000000,1.000000,288.3,0.001000
41100,0.000000,1.000000,0.000000,1.000000,288.9,0.001000
41200,0.000000,1.000000,0.000000,1.000000,289.6,0.001000
41300,0.000000,1.000000,0.000000,1.000000,290.3,0.001000
41400,0.000000,1.000000,0.000000,1.000000,291.0,0.001000
41500,0.000000,1.000000,0.000000,1.000000,291.6,0.001000
41600,0.000000,1.000000,0.000000,1.000000,292.3,0.001000
41700,0.000000,1.000000,0.000000,1.000000,293.0,0.001000
41800,0.000000,1.000000,0.000000,1.000000,293.7,0.001000
41900,0.000000,1.000000,0.000000,1.000000,294.3,0.001000
42000,0.000000,1.000000,0.000000,1.000000,295.0,0.001000
42100,0.000000,1.000000,0.000000,1.000000,295.7,0.001000
42200,0.000000,1.000000,0.000000,1.000000,296.3,0.001000
42300,0.000000,1.000000,0.000000,1.000000,297.0,0.001000
42400,0.000000,1.000000,0.000000,1.000000,297.7,0.001000
42500,0.000000,1.000000,0.000000,1.000000,298.4,0.001000
42600,0.000000,1.000000,0.000000,1.000000,299.1,0.001000
42700,0.000000,1.000000,0.000000,1.000000,299.8,0.001000
42800,0.000000,1.000000,0.000000,1.000000,300.5,0.001000
42900,0.000000,1.000000,0.000000,1.000000,301.2,0.001000
43000,0.000000,1.000000,0.000000,1.000000,301.9,0.001000
43100,0.000000,1.000000,0.000000,1.000000,302.6,0.001000
43200,0.000000,1.000000,0.000000,1.000000,303.3,0.001000
43300,0.000000,1.000000,0.000000,1.000000,304.0,0.001000
43400,0.000000,1.000000,0.000000,1.000000,304.8,0.001000
