step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
25700,0.000011,1.000000,0.000013,1.000000,208.7,0.001000
25800,0.000005,1.000000,0.000006,1.000000,209.3,0.001000
25900,0.000002,1.000000,0.000003,1.000000,210.0,0.001000
26000,0.016483,0.996173,0.025058,0.994261,210.6,0.001000
26100,0.000115,1.000000,0.000253,1.000000,211.3,0.001000
26200,0.000060,1.000000,0.000112,1.000000,211.9,0.001000
26300,0.000049,1.000000,0.000081,1.000000,212.6,0.001000
26400,0.000039,1.000000,0.000056,1.000000,213.2,0.001000
26500,0.000026,1.000000,0.000033,1.000000,213.9,0.001000
26600,0.000014,1.000000,0.000017,1.000000,214.5,0.001000
26700,0.000007,1.000000,0.000009,1.000000,215.2,0.001000
26800,0.000003,1.000000,0.000004,1.000000,215.8,0.001000
26900,0.000001,1.000000,0.000002,1.000000,216.4,0.001000
27000,0.023102,0.994685,0.026209,0.995324,217.1,0.001000
27100,0.000224,1.000000,0.000578,1.000000,217.7,0.001000
27200,0.000054,1.000000,0.000135,1.000000,218.3,0.001000
27300,0.000042,1.000000,0.000084,1.000000,219.0,0.001000
27400,0.000034,1.000000,0.000051,1.000000,219.9,0.001000
27500,0.000025,1.000000,0.000034,1.000000,220.6,0.001000
27600,0.000014,1.000000,0.000018,1.000000,221.4,0.001000
27700,0.000007,1.000000,0.000009,1.000000,222.1,0.001000
27800,0.000003,1.000000,0.000004,1.000000,222.7,0.001000
27900,0.018728,0.996811,0.026246,0.994686,223.5,0.001000
28000,0.000145,1.000000,0.000305,1.000000,224.2,0.001000
28100,0.000070,1.000000,0.000135,1.000000,225.0,0.001000
28200,0.000057,1.000000,0.000091,1.000000,225.7,0.001000
28300,0.000045,1.000000,0.000063,1.000000,226.4,0.001000
28400,0.000030,1.000000,0.000038,1.000000,227.1,0.001000
28500,0.000016,1.000000,0.000020,1.000000,227.8,0.001000
28600,0.000008,1.000000,0.000009,1.000000,228.5,0.001000
28700,0.000003,1.000000,0.000004,1.000000,229.2,0.001000
28800,0.020703,0.996173,0.028805,0.994261,230.0,0.001000
28900,0.001724,1.000000,0.004687,0.999362,230.7,0.001000
29000,0.000070,1.000000,0.000150,1.000000,231.4,0.001000
29100,0.000056,1.000000,0.000102,1.000000,232.2,0.001000
29200,0.000047,1.000000,0.000071,1.000000,233.2,0.001000
29300,0.000035,1.000000,0.000046,1.000000,234.1,0.001000
29400,0.000020,1.000000,0.000024,1.000000,234.9,0.001000
29500,0.000010,1.000000,0.000012,1.000000,235.7,0.001000
29600,0.000004,1.000000,0.000006,1.000000,236.7,0.001000
29700,0.000002,1.000000,0.000002,1.000000,237.6,0.001000
29800,0.019304,0.995323,0.021340,0.995112,238.3,0.001000
29900,0.000096,1.000000,0.000217,1.000000,238.9,0.001000
30000,0.000059,1.000000,0.000114,1.000000,239.6,0.001000
30100,0.000048,1.000000,0.000082,1.000000,240.5,0.001000
30200,0.000039,1.000000,0.000057,1.000000,241.8,0.001000
30300,0.000026,1.000000,0.000034,1.000000,242.7,0.001000
30400,0.000014,1.000000,0.000017,1.000000,243.4,0.001000
30500,0.000007,1.000000,0.000008,1.000000,244.2,0.001000
30600,0.000003,1.000000,0.000004,1.000000,244.9,0.001000
30700,0.000001,1.000000,0.000002,1.000000,245.6,0.001000
30800,0.020984,0.995748,0.028446,0.992986,246.4,0.001000
30900,0.000333,1.000000,0.000765,1.000000,247.2,0.001000
31000,0.000057,1.000000,0.000104,1.000000,247.9,0.001000
31100,0.000046,1.000000,0.000078,1.000000,248.7,0.001000
31200,0.000037,1.000000,0.000055,1.000000,249.6,0.001000
31300,0.000027,1.000000,0.000036,1.000000,250.9,0.001000
31400,0.000015,1.000000,0.000019,1.000000,251.7,0.001000
31500,0.000007,1.000000,0.000009,1.000000,252.4,0.001000
31600,0.000003,1.000000,0.000004,1.000000,253.1,0.001000
31700,0.000001,1.000000,0.000002,1.000000,253.8,0.001000
31800,0.020957,0.996386,0.029528,0.993624,254.6,0.001000
31900,0.000545,1.000000,0.001134,0.999787,255.3,0.001000
32000,0.000065,1.000000,0.000181,1.000000,255.9,0.001000
32100,0.000048,1.000000,0.000112,1.000000,256.7,0.001000
32200,0.000038,1.000000,0.000066,1.000000,257.9,0.001000
32300,0.000028,1.000000,0.000040,1.000000,258.6,0.001000
32400,0.000016,1.000000,0.000020,1.000000,259.4,0.001000
32500,0.000008,1.000000,0.000010,1.000000,260.4,0.001000
32600,0.000004,1.000000,0.000005,1.000000,261.4,0.001000
32700,0.000002,1.000000,0.000002,1.000000,262.6,0.001000
32800,0.077604,0.979804,0.062152,0.982997,263.5,0.001000
32900,0.000269,1.000000,0.001029,0.999787,264.4,0.001000
33000,0.000058,1.000000,0.000128,1.000000,265.1,0.001000
33100,0.000045,1.000000,0.000082,1.000000,265.7,0.001000
33200,0.000034,1.000000,0.000053,1.000000,266.4,0.001000
33300,0.000025,1.000000,0.000032,1.000000,267.0,0.001000
33400,0.000015,1.000000,0.000018,1.000000,267.7,0.001000
33500,0.000007,1.000000,0.000009,1.000000,268.4,0.001000
33600,0.000003,1.000000,0.000004,1.000000,269.0,0.001000
33700,3.965078,0.425383,4.084692,0.425717,269.6,0.001000
33800,0.002888,1.000000,0.009003,0.998087,270.3,0.001000
33900,0.000070,1.000000,0.000140,1.000000,270.9,0.001000
34000,0.000054,1.000000,0.000097,1.000000,271.6,0.001000
34100,0.000045,1.000000,0.000070,1.000000,272.2,0.001000
34200,0.000034,1.000000,0.000048,1.000000,272.8,0.001000
34300,0.000021,1.000000,0.000026,1.000000,273.5,0.001000
34400,0.000011,1.000000,0.000013,1.000000,274.1,0.001000
34500,0.000005,1.000000,0.000006,1.000000,274.8,0.001000
34600,0.000002,1.000000,0.000003,1.000000,275.4,0.001000
34700,0.097245,0.972364,0.125153,0.966844,276.0,0.001000
34800,0.001027,1.000000,0.002046,0.999787,276.7,0.001000
34900,0.000062,1.000000,0.000141,1.000000,277.3,0.001000
35000,0.000048,1.000000,0.000092,1.000000,278.1,0.001000
35100,0.000040,1.000000,0.000060,1.000000,278.9,0.001000
35200,0.000030,1.000000,0.000039,1.000000,279.9,0.001000
35300,0.000018,1.000000,0.000022,1.000000,280.7,0.001000
35400,0.000009,1.000000,0.000011,1.000000,281.7,0.001000
35500,0.000004,1.000000,0.000005,1.000000,282.5,0.001000
35600,0.000002,1.000000,0.000002,1.000000,283.2,0.001000
35700,0.000001,1.000000,0.000001,1.000000,283.9,0.001000
35800,0.005496,0.999362,0.010210,0.998087,284.8,0.001000
35900,0.000068,1.000000,0.000191,1.000000,285.7,0.001000
36000,0.000050,1.000000,0.000110,1.000000,286.6,0.001000
36100,0.000039,1.000000,0.000066,1.000000,287.4,0.001000
36200,0.000030,1.000000,0.000044,1.000000,288.1,0.001000
36300,0.000019,1.000000,0.000025,1.000000,288.8,0.001000
36400,0.000011,1.000000,0.000013,1.000000,289.5,0.001000
36500,0.000005,1.000000,0.000006,1.000000,290.2,0.001000
36600,0.000002,1.000000,0.000003,1.000000,290.9,0.001000
36700,0.044854,0.988308,0.054871,0.985335,291.6,0.001000
36800,0.003627,0.999787,0.004789,0.999787,292.6,0.001000
36900,0.000088,1.000000,0.000215,1.000000,293.8,0.001000
37000,0.000048,1.000000,0.000083,1.000000,294.7,0.001000
37100,0.000039,1.000000,0.000058,1.000000,295.4,0.001000
37200,0.000029,1.000000,0.000039,1.000000,296.3,0.001000
37300,0.000017,1.000000,0.000021,1.000000,297.1,0.001000
37400,0.000009,1.000000,0.000011,1.000000,297.9,0.001000
37500,0.000004,1.000000,0.000005,1.000000,298.6,0.001000
37600,0.000002,1.000000,0.000002,1.000000,299.4,0.001000
37700,0.025995,0.994260,0.040365,0.990223,300.2,0.001000
37800,0.000099,1.000000,0.000224,1.000000,301.0,0.001000
37900,0.000056,1.000000,0.000115,1.000000,301.9,0.001000
38000,0.000044,1.000000,0.000073,1.000000,302.6,0.001000
38100,0.000035,1.000000,0.000048,1.000000,303.3,0.001000
38200,0.000024,1.000000,0.000029,1.000000,304.0,0.001000
38300,0.000013,1.000000,0.000016,1.000000,304.7,0.001000
38400,0.000006,1.000000,0.000008,1.000000,305.4,0.001000
38500,0.000003,1.000000,0.000003,1.000000,306.0,0.001000
38600,0.000001,1.000000,0.000001,1.000000,306.8,0.001000
38700,0.005481,0.999362,0.010845,0.997237,307.5,0.001000
38800,0.000080,1.000000,0.000144,1.000000,308.3,0.001000
38900,0.000050,1.000000,0.000086,1.000000,309.2,0.001000
39000,0.000040,1.000000,0.000061,1.000000,310.0,0.001000
39100,0.000032,1.000000,0.000044,1.000000,310.7,0.001000
39200,0.000021,1.000000,0.000026,1.000000,311.5,0.001000
39300,0.000012,1.000000,0.000014,1.000000,312.5,0.001000
39400,0.000006,1.000000,0.000007,1.000000,313.2,0.001000
39500,0.000002,1.000000,0.000003,1.000000,314.0,0.001000
39600,0.037100,0.992134,0.059889,0.984060,314.7,0.001000
39700,0.001759,1.000000,0.002424,1.000000,315.4,0.001000
39800,0.000061,1.000000,0.000134,1.000000,316.1,0.001000
39900,0.000049,1.000000,0.000098,1.000000,316.8,0.001000
40000,0.000040,1.000000,0.000062,1.000000,317.5,0.001000
40100,0.000029,1.000000,0.000038,1.000000,318.2,0.001000
40200,0.000017,1.000000,0.000021,1.000000,318.9,0.001000
40300,0.000009,1.000000,0.000011,1.000000,319.6,0.001000
40400,0.000004,1.000000,0.000005,1.000000,320.3,0.001000
40500,0.000002,1.000000,0.000002,1.000000,321.0,0.001000
40600,0.000001,1.000000,0.000001,1.000000,321.7,0.001000
40700,0.014455,0.996173,0.017457,0.996174,322.4,0.001000
40800,0.000356,1.000000,0.000572,1.000000,323.1,0.001000
40900,0.000054,1.000000,0.000111,1.000000,323.8,0.001000
41000,0.000042,1.000000,0.000073,1.000000,324.4,0.001000
41100,0.000033,1.000000,0.000049,1.000000,325.1,0.001000
41200,0.000025,1.000000,0.000032,1.000000,325.8,0.001000
41300,0.000014,1.000000,0.000017,1.000000,326.5,0.001000
41400,0.000007,1.000000,0.000008,1.000000,327.1,0.001000
41500,0.000003,1.000000,0.000004,1.000000,327.8,0.001000
41600,0.000001,1.000000,0.000002,1.000000,328.5,0.001000
41700,0.048403,0.985332,0.060876,0.983209,329.1,0.001000
41800,0.006277,0.999362,0.011859,0.997875,329.7,0.001000
41900,0.000056,1.000000,0.000157,1.000000,330.4,0.001000
42000,0.000043,1.000000,0.000096,1.000000,331.2,0.001000
42100,0.000035,1.000000,0.000065,1.000000,331.9,0.001000
42200,0.000026,1.000000,0.000038,1.000000,332.6,0.001000
42300,0.000016,1.000000,0.000020,1.000000,333.3,0.001000
42400,0.000009,1.000000,0.000011,1.000000,334.0,0.001000
42500,0.000004,1.000000,0.000005,1.000000,334.8,0.001000
42600,0.000002,1.000000,0.000002,1.000000,335.5,0.001000
42700,0.000001,1.000000,0.000001,1.000000,336.3,0.001000
42800,0.002179,1.000000,0.005827,0.999150,337.1,0.001000
42900,0.000063,1.000000,0.000124,1.000000,337.8,0.001000
43000,0.000046,1.000000,0.000082,1.000000,338.5,0.001000
43100,0.000035,1.000000,0.000054,1.000000,339.4,0.001000
43200,0.000026,1.000000,0.000034,1.000000,340.1,0.001000
43300,0.000017,1.000000,0.000020,1.000000,340.8,0.001000
43400,0.000009,1.000000,0.000011,1.000000,341.5,0.001000
