step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
14000,0.000000,1.000000,0.000000,1.000000,99.2,0.001000
14100,0.000000,1.000000,0.000000,1.000000,99.9,0.001000
14200,0.000000,1.000000,0.000000,1.000000,100.6,0.001000
14300,0.000000,1.000000,0.000000,1.000000,101.3,0.001000
14400,0.000000,1.000000,0.000000,1.000000,102.0,0.001000
14500,0.000000,1.000000,0.000000,1.000000,102.7,0.001000
14600,0.000000,1.000000,0.000000,1.000000,103.5,0.001000
14700,0.000000,1.000000,0.000000,1.000000,104.4,0.001000
14800,0.000000,1.000000,0.000000,1.000000,105.2,0.001000
14900,0.000000,1.000000,0.000000,1.000000,106.1,0.001000
15000,0.000000,1.000000,0.000000,1.000000,107.1,0.001000
15100,0.000000,1.000000,0.000000,1.000000,107.9,0.001000
15200,0.000000,1.000000,0.000000,1.000000,108.7,0.001000
15300,0.000000,1.000000,0.000000,1.000000,109.6,0.001000
15400,0.000000,1.000000,0.000000,1.000000,110.4,0.001000
15500,0.000000,1.000000,0.000000,1.000000,111.2,0.001000
15600,0.000000,1.000000,0.000000,1.000000,112.0,0.001000
15700,0.000000,1.000000,0.000000,1.000000,112.8,0.001000
15800,0.000000,1.000000,0.000000,1.000000,113.5,0.001000
15900,0.000000,1.000000,0.000000,1.000000,114.2,0.001000
16000,0.000000,1.000000,0.000000,1.000000,114.9,0.001000
16100,0.000000,1.000000,0.000000,1.000000,115.6,0.001000
16200,0.000000,1.000000,0.000000,1.000000,116.4,0.001000
16300,0.000000,1.000000,0.000000,1.000000,117.0,0.001000
16400,0.000000,1.000000,0.000000,1.000000,117.8,0.001000
16500,0.000000,1.000000,0.000000,1.000000,118.6,0.001000
16600,0.000000,1.000000,0.000000,1.000000,119.4,0.001000
16700,0.000000,1.000000,0.000000,1.000000,120.2,0.001000
16800,0.000000,1.000000,0.000000,1.000000,121.0,0.001000
16900,0.000000,1.000000,0.000000,1.000000,121.8,0.001000
17000,0.134673,0.968325,0.190346,0.956429,122.6,0.001000
17100,0.034245,0.991284,0.075546,0.981296,123.4,0.001000
17200,0.030994,0.992134,0.081133,0.982997,124.2,0.001000
17300,0.036343,0.992347,0.068701,0.981722,124.9,0.001000
17400,0.030940,0.993197,0.037555,0.990861,125.7,0.001000
17500,0.011627,0.997024,0.034100,0.991286,126.4,0.001000
17600,0.035926,0.992559,0.053875,0.988523,127.3,0.001000
17700,0.007127,0.997874,0.039420,0.992774,128.1,0.001000
17800,0.018500,0.995536,0.055515,0.986610,128.8,0.001000
17900,0.012872,0.997024,0.041553,0.989160,129.6,0.001000
18000,0.009630,0.997236,0.015886,0.995324,130.3,0.001000
18100,0.028766,0.993410,0.040561,0.988735,131.1,0.001000
18200,0.013289,0.996811,0.030667,0.993199,131.8,0.001000
18300,0.005077,0.998512,0.019333,0.994474,132.6,0.001000
18400,0.008574,0.998087,0.033294,0.990436,133.3,0.001000
18500,0.003478,0.999575,0.012510,0.996599,134.1,0.001000
18600,0.007431,0.997662,0.020947,0.993836,134.8,0.001000
18700,0.002481,0.998937,0.011433,0.995962,135.6,0.001000
18800,0.002487,0.998937,0.029279,0.992986,136.5,0.001000
18900,0.002345,0.999150,0.008932,0.997662,137.3,0.001000
19000,0.003681,0.998724,0.030515,0.992136,138.1,0.001000
19100,0.001959,0.999362,0.015683,0.994899,138.8,0.001000
19200,0.008771,0.997449,0.018823,0.996174,139.6,0.001000
19300,0.000160,1.000000,0.008173,0.997024,140.3,0.001000
19400,0.016480,0.996599,0.024170,0.992986,141.1,0.001000
19500,0.004184,0.999150,0.014359,0.996387,141.9,0.001000
19600,0.008304,0.997662,0.017576,0.993836,142.6,0.001000
19700,0.004812,0.998937,0.015754,0.995962,143.4,0.001000
19800,0.005833,0.999575,0.014563,0.995749,144.1,0.001000
19900,0.016906,0.996386,0.024956,0.994474,144.9,0.001000
20000,0.000027,1.000000,0.003777,0.998937,145.6,0.001000
20100,0.000006,1.000000,0.001952,0.999150,146.3,0.001000
20200,0.000003,1.000000,0.001324,0.999575,147.1,0.001000
20300,0.000002,1.000000,0.000695,0.999787,147.9,0.001000
20400,0.000001,1.000000,0.000306,1.000000,148.6,0.001000
20500,0.000000,1.000000,0.000132,1.000000,149.3,0.001000
20600,0.000000,1.000000,0.000051,1.000000,150.2,0.001000
20700,0.000000,1.000000,0.000025,1.000000,151.3,0.001000
20800,0.000000,1.000000,0.000011,1.000000,152.1,0.001000
20900,0.000000,1.000000,0.000001,1.000000,152.9,0.001000
21000,0.000000,1.000000,0.000000,1.000000,153.8,0.001000
21100,0.000000,1.000000,0.000000,1.000000,154.5,0.001000
21200,0.000000,1.000000,0.000000,1.000000,155.2,0.001000
21300,0.000000,1.000000,0.000000,1.000000,156.0,0.001000
21400,0.000000,1.000000,0.000000,1.000000,156.7,0.001000
21500,0.000000,1.000000,0.000000,1.000000,157.5,0.001000
21600,0.000000,1.000000,0.000000,1.000000,158.2,0.001000
21700,0.000000,1.000000,0.000000,1.000000,159.0,0.001000
21800,0.000000,1.000000,0.000000,1.000000,159.8,0.001000
21900,0.000000,1.000000,0.000000,1.000000,160.6,0.001000
22000,0.000000,1.000000,0.000000,1.000000,161.3,0.001000
22100,0.000000,1.000000,0.000000,1.000000,162.0,0.001000
22200,0.000000,1.000000,0.000000,1.000000,162.9,0.001000
22300,0.000000,1.000000,0.000000,1.000000,163.7,0.001000
22400,0.000000,1.000000,0.000000,1.000000,164.5,0.001000
22500,0.000000,1.000000,0.000000,1.000000,165.3,0.001000
22600,0.000000,1.000000,0.000000,1.000000,166.1,0.001000
22700,0.000000,1.000000,0.000000,1.000000,166.9,0.001000
22800,0.000000,1.000000,0.000000,1.000000,167.6,0.001000
22900,0.000000,1.000000,0.000000,1.000000,168.4,0.001000
23000,0.000000,1.000000,0.000000,1.000000,169.2,0.001000
23100,0.000000,1.000000,0.000000,1.000000,170.0,0.001000
23200,0.000000,1.000000,0.000000,1.000000,170.7,0.001000
23300,0.000000,1.000000,0.000000,1.000000,171.6,0.001000
23400,0.000000,1.000000,0.000000,1.000000,172.3,0.001000
23500,0.000000,1.000000,0.000000,1.000000,173.1,0.001000
23600,0.000000,1.000000,0.000000,1.000000,173.9,0.001000
23700,0.000000,1.000000,0.000000,1.000000,174.7,0.001000
23800,0.000000,1.000000,0.000000,1.000000,175.4,0.001000
23900,0.000000,1.000000,0.000000,1.000000,176.2,0.001000
24000,0.000000,1.000000,0.000000,1.000000,177.0,0.001000
24100,0.000000,1.000000,0.000000,1.000000,177.9,0.001000
24200,0.000000,1.000000,0.000000,1.000000,178.6,0.001000
24300,0.000000,1.000000,0.000000,1.000000,179.4,0.001000
24400,0.000000,1.000000,0.000000,1.000000,180.2,0.001000
24500,0.000000,1.000000,0.000000,1.000000,181.0,0.001000
24600,0.000000,1.000000,0.000000,1.000000,181.7,0.001000
24700,0.000000,1.000000,0.000000,1.000000,182.4,0.001000
24800,0.000000,1.000000,0.000000,1.000000,183.2,0.001000
24900,0.000000,1.000000,0.000000,1.000000,183.9,0.001000
25000,0.000000,1.000000,0.000000,1.000000,184.7,0.001000
25100,0.000000,1.000000,0.000000,1.000000,185.5,0.001000
25200,0.000000,1.000000,0.000000,1.000000,186.3,0.001000
25300,0.000000,1.000000,0.000000,1.000000,187.2,0.001000
25400,0.000000,1.000000,0.000000,1.000000,188.0,0.001000
25500,0.000000,1.000000,0.000000,1.000000,188.9,0.001000
25600,0.000000,1.000000,0.000000,1.000000,189.7,0.001000
25700,0.000000,1.000000,0.000000,1.000000,190.5,0.001000
25800,0.000000,1.000000,0.000000,1.000000,191.2,0.001000
25900,0.000000,1.000000,0.000000,1.000000,192.0,0.001000
26000,0.000000,1.000000,0.000000,1.000000,192.7,0.001000
26100,0.000000,1.000000,0.000000,1.000000,193.5,0.001000
26200,0.000000,1.000000,0.000000,1.000000,194.2,0.001000
26300,0.000000,1.000000,0.000000,1.000000,194.9,0.001000
26400,0.000000,1.000000,0.000000,1.000000,195.6,0.001000
26500,0.000000,1.000000,0.000000,1.000000,196.5,0.001000
26600,0.000000,1.000000,0.000000,1.000000,197.3,0.001000
26700,0.000000,1.000000,0.000000,1.000000,198.0,0.001000
26800,0.000000,1.000000,0.000000,1.000000,198.8,0.001000
26900,0.000000,1.000000,0.000000,1.000000,199.5,0.001000
27000,0.000000,1.000000,0.000000,1.000000,200.3,0.001000
27100,0.000000,1.000000,0.000000,1.000000,201.0,0.001000
27200,0.000000,1.000000,0.000000,1.000000,201.7,0.001000
27300,0.000000,1.000000,0.000000,1.000000,202.6,0.001000
27400,0.000000,1.000000,0.000000,1.000000,203.3,0.001000
27500,0.000000,1.000000,0.000000,1.000000,204.1,0.001000
27600,0.000000,1.000000,0.000000,1.000000,204.8,0.001000
27700,0.000000,1.000000,0.000000,1.000000,205.6,0.001000
27800,0.000000,1.000000,0.000000,1.000000,206.3,0.001000
27900,0.000000,1.000000,0.000000,1.000000,207.1,0.001000
28000,0.000000,1.000000,0.000000,1.000000,207.9,0.001000
28100,0.000000,1.000000,0.000000,1.000000,208.7,0.001000
28200,0.000000,1.000000,0.000000,1.000000,209.6,0.001000
28300,0.000000,1.000000,0.000000,1.000000,210.5,0.001000
28400,0.000000,1.000000,0.000000,1.000000,211.6,0.001000
28500,0.000000,1.000000,0.000000,1.000000,212.5,0.001000
28600,0.000000,1.000000,0.000000,1.000000,213.4,0.001000
28700,0.000000,1.000000,0.000000,1.000000,214.3,0.001000
28800,0.000000,1.000000,0.000000,1.000000,215.1,0.001000
28900,0.000000,1.000000,0.000000,1.000000,215.9,0.001000
29000,0.000000,1.000000,0.000000,1.000000,216.7,0.001000
29100,0.000000,1.000000,0.000000,1.000000,217.6,0.001000
29200,0.000000,1.000000,0.000000,1.000000,218.4,0.001000
29300,0.000000,1.000000,0.000000,1.000000,219.2,0.001000
29400,0.000000,1.000000,0.000000,1.000000,220.1,0.001000
29500,0.000000,1.000000,0.000000,1.000000,220.8,0.001000
29600,0.000000,1.000000,0.000000,1.000000,221.5,0.001000
29700,0.000000,1.000000,0.000000,1.000000,222.2,0.001000
29800,0.000000,1.000000,0.000000,1.000000,222.9,0.001000
29900,0.000000,1.000000,0.000000,1.000000,223.7,0.001000
30000,0.000000,1.000000,0.000000,1.000000,224.5,0.001000
30100,0.000000,1.000000,0.000000,1.000000,225.3,0.001000
30200,0.090778,0.981930,0.127689,0.975133,226.1,0.001000
30300,0.019970,0.994685,0.070446,0.988310,227.0,0.001000
30400,0.050130,0.992134,0.096077,0.986185,227.8,0.001000
30500,0.019366,0.995536,0.053698,0.989798,228.5,0.001000
30600,0.051436,0.991284,0.106548,0.982147,229.4,0.001000
30700,0.034088,0.996386,0.049144,0.990861,230.2,0.001000
30800,0.031412,0.992772,0.070007,0.990648,230.9,0.001000
30900,0.018714,0.996599,0.061507,0.988523,231.6,0.001000
31000,0.007679,0.997449,0.015176,0.995112,232.4,0.001000
31100,0.020962,0.995961,0.062623,0.991073,233.4,0.001000
31200,0.001285,0.999575,0.018004,0.996599,234.4,0.001000
31300,0.018419,0.995111,0.057048,0.988523,235.4,0.001000
31400,0.004276,0.999150,0.024870,0.996387,236.2,0.001000
31500,0.019302,0.995111,0.062420,0.988948,237.0,0.001000
31600,0.008076,0.998087,0.034297,0.992774,237.7,0.001000
31700,0.015704,0.996173,0.048179,0.988735,238.4,0.001000
31800,0.007438,0.997662,0.043367,0.990861,239.1,0.001000
31900,0.010384,0.997024,0.029225,0.993836,239.9,0.001000
32000,0.009232,0.998299,0.021052,0.993836,240.7,0.001000
32100,0.002338,0.999362,0.008690,0.995749,241.6,0.001000
32200,0.006872,0.997024,0.022320,0.992774,242.3,0.001000
32300,0.006141,0.998299,0.023470,0.995324,243.2,0.001000
32400,0.020618,0.996173,0.025110,0.994474,243.8,0.001000
32500,0.003606,0.998937,0.016607,0.995749,244.5,0.001000
32600,0.009800,0.999150,0.020634,0.994899,245.2,0.001000
32700,0.003830,0.999362,0.024700,0.995537,246.1,0.001000
32800,0.005739,0.998937,0.014348,0.996174,247.1,0.001000
32900,0.000655,0.999787,0.009652,0.997875,247.7,0.001000
33000,0.017021,0.995961,0.041794,0.990436,248.5,0.001000
33100,0.001263,0.999362,0.014551,0.996174,249.3,0.001000
33200,0.002940,0.998512,0.014321,0.996387,250.4,0.001000
33300,0.006479,0.998937,0.015607,0.996174,251.4,0.001000
33400,0.000141,1.000000,0.005947,0.998300,252.5,0.001000
33500,0.001780,0.998937,0.003721,0.998512,253.5,0.001000
33600,0.001753,0.999787,0.013285,0.997450,254.3,0.001000
33700,0.000273,1.000000,0.003847,0.998725,255.4,0.001000
33800,0.004898,0.999150,0.016578,0.995537,256.6,0.001000
33900,0.001300,0.999787,0.012649,0.996812,257.5,0.001000
34000,0.002630,0.999362,0.002866,0.999150,258.2,0.001000
34100,0.003729,0.999575,0.014476,0.997237,258.9,0.001000
34200,0.003352,0.998937,0.014630,0.995537,259.7,0.001000
34300,0.000008,1.000000,0.005655,0.997662,260.5,0.001000
34400,0.000003,1.000000,0.004229,0.998725,261.3,0.001000
34500,0.000002,1.000000,0.003066,0.998937,262.0,0.001000
34600,0.000001,1.000000,0.002261,0.999150,263.1,0.001000
34700,0.000000,1.000000,0.001575,0.999362,263.7,0.001000
34800,0.000000,1.000000,0.001082,0.999575,264.4,0.001000
34900,0.000000,1.000000,0.000491,0.999575,265.2,0.001000
35000,0.000000,1.000000,0.000019,1.000000,266.2,0.001000
35100,0.000000,1.000000,0.000001,1.000000,266.9,0.001000
35200,0.000000,1.000000,0.000000,1.000000,267.6,0.001000
35300,0.000000,1.000000,0.000000,1.000000,268.4,0.001000
35400,0.000000,1.000000,0.000000,1.000000,269.1,0.001000
35500,0.000000,1.000000,0.000000,1.000000,270.0,0.001000
35600,0.000000,1.000000,0.000000,1.000000,270.7,0.001000
35700,0.000000,1.000000,0.000000,1.000000,271.4,0.001000
35800,0.000000,1.000000,0.000000,1.000000,272.6,0.001000
35900,0.000000,1.000000,0.000000,1.000000,273.3,0.001000
36000,0.000000,1.000000,0.000000,1.000000,274.2,0.001000
36100,0.000000,1.000000,0.000000,1.000000,275.0,0.001000
36200,0.000000,1.000000,0.000000,1.000000,275.7,0.001000
36300,0.000000,1.000000,0.000000,1.000000,276.4,0.001000
36400,0.000000,1.000000,0.000000,1.000000,277.2,0.001000
36500,0.000000,1.000000,0.000000,1.000000,277.9,0.001000
36600,0.000000,1.000000,0.000000,1.000000,278.7,0.001000
36700,0.000000,1.000000,0.000000,1.000000,279.4,0.001000
36800,0.000000,1.000000,0.000000,1.000000,280.2,0.001000
36900,0.000000,1.000000,0.000000,1.000000,280.9,0.001000
37000,0.000000,1.000000,0.000000,1.000000,281.7,0.001000
37100,0.000000,1.000000,0.000000,1.000000,282.5,0.001000
37200,0.000000,1.000000,0.000000,1.000000,283.2,0.001000
37300,0.000000,1.000000,0.000000,1.000000,283.9,0.001000
37400,0.000000,1.000000,0.000000,1.000000,284.7,0.001000
37500,0.000000,1.000000,0.000000,1.000000,285.5,0.001000
37600,0.000000,1.000000,0.000000,1.000000,286.2,0.001000
37700,0.000000,1.000000,0.000000,1.000000,287.0,0.001000
37800,0.000000,1.000000,0.000000,1.000000,287.7,0.001000
37900,0.000000,1.000000,0.000000,1.000000,288.3,0.001000
38000,0.000000,1.000000,0.000000,1.000000,289.0,0.001000
38100,0.000000,1.000000,0.000000,1.000000,289.8,0.001000
38200,0.000000,1.000000,0.000000,1.000000,290.5,0.001000
38300,0.000000,1.000000,0.000000,1.000000,291.2,0.001000
38400,0.000000,1.000000,0.000000,1.000000,292.0,0.001000
38500,0.000000,1.000000,0.000000,1.000000,292.7,0.001000
38600,0.000000,1.000000,0.000000,1.000000,293.4,0.001000
38700,0.000000,1.000000,0.000000,1.000000,294.2,0.001000
38800,0.000000,1.000000,0.000000,1.000000,294.9,0.001000
38900,0.000000,1.000000,0.000000,1.000000,295.7,0.001000
39000,0.000000,1.000000,0.000000,1.000000,296.4,0.001000
39100,0.000000,1.000000,0.000000,1.000000,297.1,0.001000
39200,0.000000,1.000000,0.000000,1.000000,297.8,0.001000
39300,0.000000,1.000000,0.000000,1.000000,298.6,0.001000
39400,0.000000,1.000000,0.000000,1.000000,299.3,0.001000
39500,0.000000,1.000000,0.000000,1.000000,300.0,0.001000
39600,0.000000,1.000000,0.000000,1.000000,300.7,0.001000
39700,0.000000,1.000000,0.000000,1.000000,301.4,0.001000
39800,0.000000,1.000000,0.000000,1.000000,302.1,0.001000
39900,0.000000,1.000000,0.000000,1.000000,302.8,0.001000
40000,0.000000,1.000000,0.000000,1.000000,303.5,0.001000
40100,0.000000,1.000000,0.000000,1.000000,304.3,0.001000
40200,0.000000,1.000000,0.000000,1.000000,304.9,0.001000
40300,0.000000,1.000000,0.000000,1.000000,305.7,0.001000
40400,0.000000,1.000000,0.000000,1.000000,306.4,0.001000
40500,0.000000,1.000000,0.000000,1.000000,307.2,0.001000
40600,0.000000,1.000000,0.000000,1.000000,307.9,0.001000
40700,0.000000,1.000000,0.000000,1.000000,308.7,0.001000
40800,0.000000,1.000000,0.000000,1.000000,309.4,0.001000
40900,0.000000,1.000000,0.000000,1.000000,310.2,0.001000
41000,0.000000,1.000000,0.000000,1.000000,310.9,0.001000
41100,0.000000,1.000000,0.000000,1.000000,311.7,0.001000
41200,0.000000,1.000000,0.000000,1.000000,312.4,0.001000
41300,0.000000,1.000000,0.000000,1.000000,313.2,0.001000
41400,0.000000,1.000000,0.000000,1.000000,313.9,0.001000
41500,0.000000,1.000000,0.000000,1.000000,314.8,0.001000
41600,0.000000,1.000000,0.000000,1.000000,315.8,0.001000
41700,0.000000,1.000000,0.000000,1.000000,316.8,0.001000
41800,0.000000,1.000000,0.000000,1.000000,317.8,0.001000
41900,0.000000,1.000000,0.000000,1.000000,318.5,0.001000
42000,0.000000,1.000000,0.000000,1.000000,319.2,0.001000
42100,0.000000,1.000000,0.000000,1.000000,320.0,0.001000
42200,0.000000,1.000000,0.000000,1.000000,320.7,0.001000
42300,0.000000,1.000000,0.000000,1.000000,321.3,0.001000
42400,0.000000,1.000000,0.000000,1.000000,321.9,0.001000
42500,0.000000,1.000000,0.000000,1.000000,322.6,0.001000
42600,0.000000,1.000000,0.000000,1.000000,323.4,0.001000
42700,0.000000,1.000000,0.000000,1.000000,324.0,0.001000
42800,0.000000,1.000000,0.000000,1.000000,324.8,0.001000
42900,0.000000,1.000000,0.000000,1.000000,325.6,0.001000
43000,0.000000,1.000000,0.000000,1.000000,326.5,0.001000
43100,0.000000,1.000000,0.000000,1.000000,327.2,0.001000
43200,0.000000,1.000000,0.000000,1.000000,328.0,0.001000
43300,0.000000,1.000000,0.000000,1.000000,328.7,0.001000
43400,0.000000,1.000000,0.000000,1.000000,329.5,0.001000
