step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
5500,0.000046,1.000000,8.695937,0.480978,101.1,0.001000
5600,0.000010,1.000000,8.759800,0.480978,102.9,0.001000
5700,0.000004,1.000000,8.834018,0.480553,104.7,0.001000
5800,0.000002,1.000000,8.926948,0.480128,106.5,0.001000
5900,0.000001,1.000000,9.037948,0.480128,108.3,0.001000
6000,0.000000,1.000000,9.148709,0.479915,110.1,0.001000
6100,0.000000,1.000000,9.191586,0.479702,111.9,0.001000
6200,0.000000,1.000000,8.960158,0.479702,113.7,0.001000
6300,0.000000,1.000000,8.282480,0.480553,115.5,0.001000
6400,0.000000,1.000000,7.241671,0.481403,117.3,0.001000
6500,0.000000,1.000000,6.174961,0.481615,119.0,0.001000
6600,0.000000,1.000000,5.538601,0.482253,120.9,0.001000
6700,0.000000,1.000000,5.293636,0.482253,122.7,0.001000
6800,0.000000,1.000000,5.199645,0.482040,124.5,0.001000
6900,0.000000,1.000000,5.184855,0.483316,126.4,0.001000
7000,0.000000,1.000000,5.147356,0.482678,128.3,0.001000
7100,0.000000,1.000000,5.137666,0.482040,130.2,0.001000
7200,0.000000,1.000000,5.109158,0.482678,132.0,0.001000
7300,0.000000,1.000000,5.120011,0.482253,134.0,0.001000
7400,0.000000,1.000000,5.109850,0.482253,135.8,0.001000
7500,0.000000,1.000000,5.101388,0.481828,137.7,0.001000
7600,0.000000,1.000000,5.094041,0.482678,139.6,0.001000
7700,0.000000,1.000000,5.103736,0.482465,141.4,0.001000
7800,0.000000,1.000000,5.097068,0.481828,143.2,0.001000
7900,0.000000,1.000000,5.085452,0.482040,145.0,0.001000
8000,0.000000,1.000000,5.083281,0.481828,146.9,0.001000
8100,0.000000,1.000000,5.097232,0.481190,148.7,0.001000
8200,0.000000,1.000000,5.066690,0.480978,150.6,0.001000
8300,0.000000,1.000000,5.054297,0.480978,152.4,0.001000
8400,0.000000,1.000000,5.049927,0.481828,154.3,0.001000
8500,0.000000,1.000000,5.039769,0.481190,156.2,0.001000
8600,0.000000,1.000000,5.066572,0.480978,158.0,0.001000
8700,0.000000,1.000000,5.059623,0.480765,159.9,0.001000
8800,0.000000,1.000000,5.046323,0.481615,161.7,0.001000
8900,0.000000,1.000000,5.055088,0.481615,163.6,0.001000
9000,0.000000,1.000000,5.033838,0.482253,165.5,0.001000
9100,0.000000,1.000000,5.026375,0.481828,167.3,0.001000
9200,0.000000,1.000000,5.050339,0.481615,169.1,0.001000
9300,0.000000,1.000000,5.044291,0.481190,170.9,0.001000
9400,0.000000,1.000000,5.017493,0.481615,172.7,0.001000
9500,0.000000,1.000000,5.028045,0.480978,174.5,0.001000
9600,0.000000,1.000000,5.004151,0.481403,176.3,0.001000
9700,0.000000,1.000000,5.025029,0.481828,178.1,0.001000
9800,0.000000,1.000000,5.026432,0.481190,179.9,0.001000
9900,0.000000,1.000000,4.999405,0.481828,181.7,0.001000
10000,0.000000,1.000000,4.999439,0.480978,183.6,0.001000
10100,0.000000,1.000000,5.001904,0.481828,185.5,0.001000
10200,0.000000,1.000000,4.992833,0.481615,187.4,0.001000
10300,0.000000,1.000000,4.997946,0.482040,189.2,0.001000
10400,0.035354,0.991071,8.959085,0.474601,191.1,0.001000
10500,0.022811,0.995323,10.189228,0.476514,193.0,0.001000
10600,0.024960,0.992985,11.647629,0.476514,194.9,0.001000
10700,0.015321,0.995536,12.718353,0.478427,196.8,0.001000
10800,0.020937,0.995323,13.199289,0.478852,198.7,0.001000
10900,0.022745,0.994260,13.818174,0.477790,200.6,0.001000
11000,0.012125,0.997024,13.896024,0.479915,202.4,0.001000
11100,0.015100,0.997024,14.161648,0.477577,204.2,0.001000
11200,0.026198,0.994048,14.100451,0.477790,206.1,0.001000
11300,0.019159,0.995111,14.132266,0.481403,208.0,0.001000
11400,0.015021,0.996173,15.202690,0.480128,209.8,0.001000
11500,0.006571,0.998512,14.419580,0.481615,211.6,0.001000
11600,0.034732,0.993410,14.707907,0.479702,213.5,0.001000
11700,0.009477,0.997662,14.890795,0.482040,215.3,0.001000
11800,0.020168,0.996811,14.995434,0.480765,217.2,0.001000
11900,0.016950,0.997662,14.531738,0.484803,219.0,0.001000
12000,0.015603,0.996811,14.112048,0.483528,220.8,0.001000
12100,0.019011,0.994898,14.451508,0.483103,222.6,0.001000
12200,0.005812,0.998512,13.657393,0.485866,224.4,0.001000
12300,0.012284,0.996386,13.843698,0.487991,226.2,0.001000
12400,0.007020,0.997874,13.243025,0.490542,228.0,0.001000
12500,0.002714,0.999575,12.833486,0.496281,229.8,0.001000
12600,0.002501,0.999787,12.990514,0.488417,231.6,0.001000
12700,0.003608,0.999150,13.004416,0.492455,233.4,0.001000
12800,0.000168,1.000000,12.906242,0.493518,235.2,0.001000
12900,0.014112,0.996811,12.937657,0.491817,237.0,0.001000
13000,0.010984,0.998299,12.615461,0.492242,238.8,0.001000
13100,0.013652,0.996173,12.637493,0.491180,240.6,0.001000
13200,0.015991,0.997024,12.582133,0.495218,242.4,0.001000
13300,0.007914,0.999362,12.100551,0.494793,244.3,0.001000
13400,0.006494,0.998724,11.612993,0.497768,246.2,0.001000
13500,0.013607,0.997449,11.214725,0.499681,248.0,0.001000
13600,0.002684,0.999575,10.859470,0.503507,249.9,0.001000
13700,0.000004,1.000000,10.700746,0.504782,251.7,0.001000
13800,0.000002,1.000000,10.637646,0.505420,253.6,0.001000
13900,0.000001,1.000000,10.572378,0.505845,255.5,0.001000
14000,0.000000,1.000000,10.500486,0.505632,257.3,0.001000
14100,0.000000,1.000000,10.425330,0.505207,259.2,0.001000
14200,0.000000,1.000000,10.310333,0.504782,261.2,0.001000
14300,0.000000,1.000000,10.027667,0.505632,263.0,0.001000
14400,0.000000,1.000000,9.236542,0.509458,264.9,0.001000
14500,0.000000,1.000000,7.575841,0.515197,266.7,0.001000
14600,0.000000,1.000000,5.551032,0.514772,268.6,0.001000
14700,0.000000,1.000000,4.420827,0.512859,270.4,0.001000
14800,0.000000,1.000000,4.002812,0.508608,272.2,0.001000
14900,0.000000,1.000000,3.838333,0.503294,274.1,0.001000
15000,0.000000,1.000000,3.772956,0.501807,276.0,0.001000
15100,0.000000,1.000000,3.729226,0.501807,277.9,0.001000
15200,0.000000,1.000000,3.704051,0.499681,279.7,0.001000
15300,0.000000,1.000000,3.693866,0.498618,281.5,0.001000
15400,0.000000,1.000000,3.697765,0.498193,283.3,0.001000
15500,0.000000,1.000000,3.693283,0.498193,285.1,0.001000
15600,0.000000,1.000000,3.691706,0.496706,287.0,0.001000
15700,0.000000,1.000000,3.682261,0.496493,288.8,0.001000
15800,0.000000,1.000000,3.686121,0.495430,290.6,0.001000
15900,0.000000,1.000000,3.684045,0.494155,292.5,0.001000
16000,0.000000,1.000000,3.670585,0.493305,294.3,0.001000
16100,0.000000,1.000000,3.679360,0.493305,296.2,0.001000
16200,0.000000,1.000000,3.675213,0.492880,298.0,0.001000
16300,0.000000,1.000000,3.675009,0.493092,299.8,0.001000
16400,0.000000,1.000000,3.680502,0.493305,301.6,0.001000
16500,0.000000,1.000000,3.676246,0.491817,303.5,0.001000
16600,0.000000,1.000000,3.673872,0.494155,305.3,0.001000
16700,0.000000,1.000000,3.670875,0.493943,307.1,0.001000
16800,0.000000,1.000000,3.679625,0.492455,308.9,0.001000
16900,0.000000,1.000000,3.676130,0.492455,310.7,0.001000
17000,0.000000,1.000000,3.682023,0.492455,312.5,0.001000
17100,0.000000,1.000000,3.679327,0.490542,314.4,0.001000
17200,0.000000,1.000000,3.680304,0.494155,316.2,0.001000
17300,0.000000,1.000000,3.679032,0.492455,318.2,0.001000
17400,0.000000,1.000000,3.682875,0.493518,320.0,0.001000
17500,0.000000,1.000000,3.684959,0.492880,321.8,0.001000
17600,0.000000,1.000000,3.680147,0.493943,323.6,0.001000
17700,0.000000,1.000000,3.688800,0.491392,325.5,0.001000
17800,0.000000,1.000000,3.687313,0.492242,327.3,0.001000
17900,0.000000,1.000000,3.690121,0.492667,329.1,0.001000
18000,0.000000,1.000000,3.684107,0.493092,331.0,0.001000
18100,0.000000,1.000000,3.691357,0.492455,332.8,0.001000
18200,0.000000,1.000000,3.707615,0.491605,334.6,0.001000
18300,0.000000,1.000000,3.705031,0.492880,336.5,0.001000
18400,0.000000,1.000000,3.703064,0.492242,338.3,0.001000
18500,0.000000,1.000000,3.697093,0.491180,340.1,0.001000
18600,0.000000,1.000000,3.707755,0.492242,342.0,0.001000
18700,0.000000,1.000000,3.698524,0.491817,343.8,0.001000
18800,0.000000,1.000000,3.707485,0.490967,345.6,0.001000
18900,0.000000,1.000000,3.706295,0.490329,347.4,0.001000
19000,0.000000,1.000000,3.701775,0.491605,349.2,0.001000
19100,0.000000,1.000000,3.704157,0.492455,351.0,0.001000
19200,0.000000,1.000000,3.714801,0.492030,352.9,0.001000
19300,0.000000,1.000000,3.711111,0.491180,354.7,0.001000
19400,0.000000,1.000000,3.726380,0.491180,356.5,0.001000
19500,0.000000,1.000000,3.713217,0.492455,358.4,0.001000
19600,0.000000,1.000000,3.722400,0.491817,360.2,0.001000
19700,0.000000,1.000000,3.721552,0.491605,362.0,0.001000
19800,0.000000,1.000000,3.710793,0.492242,363.8,0.001000
19900,0.000000,1.000000,3.730962,0.493092,365.6,0.001000
20000,0.000000,1.000000,3.735348,0.492455,367.4,0.001000
20100,0.000000,1.000000,3.726505,0.490329,369.2,0.001000
20200,0.000000,1.000000,3.725748,0.492455,371.1,0.001000
20300,0.000000,1.000000,3.745614,0.490329,372.9,0.001000
20400,0.000000,1.000000,3.738822,0.491180,374.7,0.001000
20500,0.000000,1.000000,3.744905,0.491605,376.6,0.001000
20600,0.000000,1.000000,3.743170,0.491817,378.5,0.001000
20700,0.000000,1.000000,3.737649,0.493092,380.4,0.001000
20800,0.000000,1.000000,3.743249,0.491817,382.2,0.001000
20900,0.000000,1.000000,3.736711,0.491180,384.0,0.001000
21000,0.000000,1.000000,3.752234,0.492455,385.9,0.001000
21100,0.000000,1.000000,3.754246,0.491180,387.8,0.001000
21200,0.000000,1.000000,3.745251,0.491605,389.6,0.001000
21300,0.000000,1.000000,3.761997,0.491180,391.4,0.001000
21400,0.000000,1.000000,3.756886,0.490329,393.2,0.001000
21500,0.000000,1.000000,3.765528,0.492030,395.0,0.001000
21600,0.000000,1.000000,3.768509,0.491817,396.9,0.001000
21700,0.000000,1.000000,3.766573,0.492242,398.9,0.001000
21800,0.000000,1.000000,3.760513,0.491817,400.7,0.001000
21900,0.000000,1.000000,3.770765,0.489904,402.5,0.001000
22000,0.000000,1.000000,3.770147,0.491817,404.2,0.001000
22100,0.000000,1.000000,3.771672,0.491817,406.1,0.001000
22200,0.000000,1.000000,3.780748,0.491817,407.9,0.001000
22300,0.000000,1.000000,3.776982,0.492030,409.7,0.001000
22400,0.000000,1.000000,3.767102,0.490967,411.5,0.001000
22500,0.000000,1.000000,3.780389,0.491817,413.3,0.001000
22600,0.000000,1.000000,3.788114,0.491180,415.1,0.001000
22700,0.000000,1.000000,3.782737,0.490967,417.0,0.001000
22800,0.000000,1.000000,3.781233,0.491392,418.8,0.001000
22900,0.000000,1.000000,3.792787,0.492455,420.6,0.001000
23000,0.000000,1.000000,3.784366,0.490967,422.4,0.001000
23100,0.000000,1.000000,3.782999,0.491817,424.2,0.001000
23200,0.000000,1.000000,3.783048,0.492455,426.1,0.001000
23300,0.000000,1.000000,3.770828,0.491180,428.0,0.001000
23400,0.000000,1.000000,3.793225,0.490542,429.8,0.001000
23500,0.000000,1.000000,3.796608,0.492667,431.6,0.001000
23600,0.000000,1.000000,3.800432,0.492030,433.5,0.001000
23700,0.000000,1.000000,3.791449,0.492667,435.3,0.001000
23800,0.000000,1.000000,3.801152,0.492242,437.1,0.001000
23900,0.000000,1.000000,3.796260,0.491392,438.9,0.001000
24000,0.000000,1.000000,3.800405,0.492880,440.7,0.001000
24100,0.000000,1.000000,3.800481,0.491180,442.5,0.001000
24200,0.000000,1.000000,3.795370,0.492667,444.3,0.001000
24300,0.000000,1.000000,3.809791,0.490967,446.1,0.001000
24400,0.000000,1.000000,3.800596,0.490967,447.9,0.001000
24500,0.000000,1.000000,3.804238,0.492242,449.7,0.001000
24600,0.000000,1.000000,3.812674,0.490967,451.5,0.001000
24700,0.000000,1.000000,3.796222,0.490755,453.2,0.001000
24800,0.000000,1.000000,3.809967,0.492030,455.0,0.001000
24900,0.000000,1.000000,3.817883,0.492667,456.8,0.001000
25000,0.000000,1.000000,3.810711,0.491392,458.6,0.001000
25100,0.000000,1.000000,3.829630,0.492455,460.4,0.001000
25200,0.000000,1.000000,3.821185,0.491817,462.2,0.001000
25300,0.000000,1.000000,3.806551,0.492667,464.0,0.001000
25400,0.000000,1.000000,3.828902,0.492880,465.8,0.001000
25500,0.000000,1.000000,3.816755,0.491817,467.6,0.001000
25600,0.000000,1.000000,3.827321,0.492242,469.6,0.001000
25700,0.000000,1.000000,3.829261,0.491392,471.4,0.001000
25800,0.000000,1.000000,3.828212,0.491392,473.2,0.001000
25900,0.000000,1.000000,3.838453,0.490542,475.1,0.001000
26000,0.000000,1.000000,3.817097,0.492242,476.9,0.001000
26100,0.000000,1.000000,3.826075,0.492667,478.7,0.001000
26200,0.000000,1.000000,3.831633,0.491392,480.5,0.001000
26300,0.000000,1.000000,3.831974,0.492030,482.3,0.001000
26400,0.000000,1.000000,3.831790,0.491817,484.1,0.001000
26500,0.000000,1.000000,3.839243,0.492242,486.0,0.001000
26600,0.000000,1.000000,3.834974,0.491817,487.8,0.001000
26700,0.000000,1.000000,3.836686,0.492030,489.6,0.001000
26800,0.000000,1.000000,3.829973,0.492030,491.4,0.001000
26900,0.000000,1.000000,3.835020,0.493518,493.2,0.001000
27000,0.000000,1.000000,3.863864,0.491817,495.0,0.001000
27100,0.000000,1.000000,3.848904,0.491392,496.8,0.001000
27200,0.000000,1.000000,3.845029,0.490967,498.7,0.001000
27300,0.000000,1.000000,3.840932,0.491180,500.6,0.001000
27400,0.000000,1.000000,3.854180,0.491392,502.4,0.001000
27500,0.000000,1.000000,3.841594,0.491392,504.3,0.001000
27600,0.000000,1.000000,3.850596,0.492030,506.1,0.001000
27700,0.000000,1.000000,3.846309,0.491605,507.9,0.001000
27800,0.000000,1.000000,3.845740,0.490967,509.7,0.001000
27900,0.000000,1.000000,3.860643,0.491817,511.5,0.001000
28000,0.000000,1.000000,3.844747,0.492455,513.3,0.001000
28100,0.000000,1.000000,3.834323,0.492455,515.1,0.001000
28200,0.000000,1.000000,3.850971,0.490755,516.9,0.001000
28300,0.000000,1.000000,3.875724,0.492667,518.7,0.001000
28400,0.000000,1.000000,3.854592,0.492242,520.5,0.001000
28500,0.000000,1.000000,3.867643,0.492880,522.3,0.001000
28600,0.000000,1.000000,3.853279,0.492667,524.1,0.001000
28700,0.000000,1.000000,3.870104,0.493092,525.9,0.001000
28800,0.000000,1.000000,3.871492,0.493730,527.8,0.001000
28900,0.000000,1.000000,3.862027,0.492880,529.6,0.001000
29000,0.000000,1.000000,3.857190,0.492242,531.4,0.001000
29100,0.000000,1.000000,3.865994,0.492880,533.3,0.001000
29200,0.000000,1.000000,3.881820,0.492030,535.2,0.001000
29300,0.000000,1.000000,3.864188,0.492242,537.0,0.001000
29400,0.000000,1.000000,3.857478,0.491392,538.8,0.001000
29500,0.000000,1.000000,3.887418,0.493092,540.6,0.001000
29600,0.000000,1.000000,3.880834,0.490967,542.4,0.001000
29700,0.000000,1.000000,3.860270,0.493943,544.3,0.001000
29800,0.000000,1.000000,3.868233,0.492242,546.2,0.001000
29900,0.000000,1.000000,3.891451,0.491605,548.0,0.001000
30000,0.000000,1.000000,3.871186,0.493943,549.9,0.001000
30100,0.000000,1.000000,3.894458,0.495005,551.7,0.001000
30200,0.000000,1.000000,3.866010,0.493092,553.6,0.001000
30300,0.000000,1.000000,3.866772,0.490755,555.4,0.001000
30400,0.000000,1.000000,3.906807,0.492667,557.3,0.001000
30500,0.000000,1.000000,3.877000,0.491180,559.2,0.001000
30600,0.000000,1.000000,3.885950,0.492030,561.1,0.001000
30700,0.000000,1.000000,3.865218,0.492880,562.9,0.001000
30800,0.000000,1.000000,3.886992,0.492242,564.7,0.001000
30900,0.000000,1.000000,3.882432,0.493730,566.6,0.001000
31000,0.000000,1.000000,3.877509,0.493305,568.4,0.001000
31100,0.000000,1.000000,3.886065,0.491392,570.2,0.001000
31200,0.000000,1.000000,3.882022,0.493305,572.1,0.001000
31300,0.000000,1.000000,3.877073,0.492455,573.9,0.001000
31400,0.000000,1.000000,3.878505,0.491817,575.8,0.001000
31500,0.000000,1.000000,3.888927,0.493305,577.6,0.001000
31600,0.000000,1.000000,3.880480,0.491817,579.5,0.001000
31700,0.000000,1.000000,3.896351,0.493943,581.3,0.001000
31800,0.000000,1.000000,3.908937,0.493305,583.1,0.001000
31900,0.000000,1.000000,3.895870,0.490542,585.0,0.001000
32000,0.000000,1.000000,3.882824,0.492880,586.8,0.001000
32100,0.000000,1.000000,3.885079,0.493092,588.6,0.001000
32200,0.000000,1.000000,3.871789,0.492455,590.4,0.001000
32300,0.000000,1.000000,3.873405,0.490542,592.2,0.001000
32400,0.000000,1.000000,3.898881,0.493305,594.0,0.001000
32500,0.000000,1.000000,3.914013,0.493730,595.8,0.001000
32600,0.000000,1.000000,3.915701,0.493730,597.6,0.001000
32700,0.000000,1.000000,3.926300,0.492242,599.4,0.001000
32800,0.000000,1.000000,3.872301,0.493092,601.3,0.001000
32900,0.000000,1.000000,3.895750,0.492242,603.2,0.001000
33000,0.000000,1.000000,3.912499,0.492455,605.1,0.001000
33100,0.000000,1.000000,3.905331,0.492030,606.9,0.001000
33200,0.000000,1.000000,3.897733,0.492880,608.7,0.001000
33300,0.000000,1.000000,3.895801,0.492242,610.5,0.001000
33400,0.000000,1.000000,3.935106,0.489904,612.5,0.001000
33500,0.000000,1.000000,3.895967,0.491392,614.4,0.001000
33600,0.000000,1.000000,3.899689,0.492667,616.3,0.001000
33700,0.000000,1.000000,3.908922,0.492030,618.2,0.001000
33800,0.000000,1.000000,3.873101,0.493730,620.2,0.001000
33900,0.000000,1.000000,3.889380,0.493092,622.1,0.001000
34000,0.000000,1.000000,3.927839,0.492667,624.0,0.001000
34100,0.000000,1.000000,3.916171,0.493092,625.9,0.001000
34200,0.000000,1.000000,3.912476,0.493943,627.8,0.001000
34300,0.000000,1.000000,3.907062,0.492667,629.7,0.001000
34400,0.000000,1.000000,3.949010,0.491392,631.6,0.001000
34500,0.000000,1.000000,3.951024,0.493092,633.4,0.001000
34600,0.000000,1.000000,3.886121,0.493305,635.2,0.001000
34700,0.000000,1.000000,3.923838,0.492880,637.0,0.001000
34800,0.000000,1.000000,3.910107,0.493518,638.8,0.001000
34900,0.000000,1.000000,3.887230,0.492030,640.6,0.001000
35000,0.000000,1.000000,3.891801,0.493730,642.4,0.001000
35100,0.000000,1.000000,3.900203,0.491817,644.2,0.001000
35200,0.000000,1.000000,3.906215,0.492667,646.1,0.001000
35300,0.000000,1.000000,3.954326,0.491605,647.9,0.001000
35400,0.000000,1.000000,3.923779,0.491817,649.7,0.001000
35500,0.000000,1.000000,3.902587,0.491817,651.7,0.001000
35600,0.000000,1.000000,3.910709,0.494368,653.6,0.001000
35700,0.000000,1.000000,3.885923,0.493943,655.4,0.001000
35800,0.000000,1.000000,3.876264,0.493092,657.4,0.001000
35900,0.000000,1.000000,3.913241,0.493092,659.2,0.001000
36000,0.000000,1.000000,3.903823,0.490542,661.2,0.001000
36100,0.000000,1.000000,3.962886,0.493943,663.0,0.001000
36200,0.000000,1.000000,3.959570,0.494793,664.8,0.001000
36300,0.000000,1.000000,3.891740,0.493092,666.6,0.001000
36400,0.000000,1.000000,3.955506,0.491605,668.4,0.001000
36500,0.000000,1.000000,3.917885,0.490755,670.3,0.001000
36600,0.000000,1.000000,3.921233,0.494368,672.2,0.001000
36700,0.000000,1.000000,3.910246,0.491605,674.1,0.001000
36800,0.000000,1.000000,3.901101,0.492880,676.1,0.001000
36900,0.000000,1.000000,3.915712,0.492667,678.0,0.001000
37000,0.000000,1.000000,3.898135,0.493518,679.9,0.001000
37100,0.000000,1.000000,3.901278,0.492242,681.7,0.001000
37200,0.000000,1.000000,3.895416,0.491180,683.6,0.001000
37300,0.000000,1.000000,3.925648,0.494155,685.5,0.001000
37400,0.000000,1.000000,3.880839,0.493092,687.4,0.001000
37500,0.000000,1.000000,3.905773,0.491392,689.3,0.001000
37600,0.000000,1.000000,3.897513,0.491817,691.1,0.001000
37700,0.000000,1.000000,3.963402,0.492880,693.0,0.001000
37800,0.000000,1.000000,3.926672,0.492880,694.9,0.001000
37900,0.000000,1.000000,3.930977,0.495005,696.8,0.001000
38000,0.000000,1.000000,3.993813,0.493518,698.6,0.001000
38100,0.000000,1.000000,3.923161,0.495218,700.5,0.001000
38200,0.000000,1.000000,3.935140,0.492667,702.4,0.001000
38300,0.000000,1.000000,3.977705,0.492667,704.3,0.001000
38400,0.000000,1.000000,3.927241,0.492030,706.1,0.001000
38500,0.000000,1.000000,3.884918,0.494368,708.1,0.001000
38600,0.000000,1.000000,3.941348,0.495218,710.1,0.001000
38700,0.000000,1.000000,3.886698,0.492667,711.9,0.001000
38800,0.000000,1.000000,3.887363,0.493943,713.8,0.001000
38900,0.000000,1.000000,3.939661,0.492880,715.6,0.001000
39000,0.119457,0.972789,9.266353,0.479277,717.4,0.001000
39100,0.081758,0.990646,22.806786,0.487991,719.2,0.001000
39200,0.071844,0.989583,25.611103,0.489692,721.0,0.001000
39300,0.076678,0.993622,28.627195,0.492242,723.0,0.001000
39400,0.084550,0.990221,29.337803,0.491605,725.0,0.001000
39500,0.037171,0.995323,31.548304,0.497768,726.9,0.001000
39600,0.037298,0.995323,33.113506,0.504144,728.7,0.001000
39700,0.015289,0.997662,32.535141,0.505632,730.6,0.001000
39800,0.058152,0.993835,32.442757,0.513709,732.5,0.001000
39900,0.055247,0.994048,32.803318,0.515197,734.3,0.001000
40000,0.032614,0.996599,34.008087,0.513709,736.1,0.001000
40100,0.054430,0.994898,32.299973,0.524973,738.0,0.001000
40200,0.056165,0.994685,30.569613,0.532837,739.8,0.001000
40300,0.033545,0.997024,30.119398,0.541977,741.6,0.001000
40400,0.040417,0.995961,29.790279,0.551753,743.5,0.001000
40500,0.039304,0.995748,30.625637,0.552604,745.3,0.001000
40600,0.041957,0.995961,29.850916,0.563443,747.2,0.001000
40700,0.039530,0.996173,29.823662,0.559617,749.0,0.001000
40800,0.021011,0.997449,29.842545,0.567269,750.8,0.001000
40900,0.030321,0.995536,27.599136,0.580234,752.7,0.001000
41000,0.032640,0.997662,27.762930,0.585335,754.5,0.001000
41100,0.051829,0.995111,26.160181,0.597237,756.3,0.001000
41200,0.028126,0.996386,23.435560,0.606376,758.1,0.001000
41300,0.016917,0.998087,21.516350,0.634006,759.9,0.001000
41400,0.049083,0.996386,22.825878,0.632306,761.7,0.001000
41500,0.026213,0.998512,20.211363,0.648247,763.5,0.001000
41600,0.035530,0.996811,19.873844,0.644633,765.3,0.001000
41700,0.028816,0.996599,17.498682,0.670563,767.1,0.001000
41800,0.028760,0.996811,16.947260,0.683103,768.9,0.001000
41900,0.023529,0.997236,16.790056,0.680978,770.7,0.001000
42000,0.036537,0.996386,17.344105,0.695218,772.5,0.001000
42100,0.025369,0.997662,15.127688,0.716684,774.3,0.001000
42200,0.022779,0.998299,13.486378,0.733262,776.1,0.001000
42300,0.027787,0.997449,12.377543,0.744740,777.9,0.001000
42400,0.010135,0.999362,11.743659,0.758767,779.7,0.001000
42500,0.004120,0.999362,11.109860,0.755579,781.5,0.001000
42600,0.011449,0.998724,10.569337,0.768119,783.4,0.001000
42700,0.022323,0.997874,10.509715,0.775983,785.3,0.001000
42800,0.019328,0.997662,10.126507,0.791286,787.1,0.001000
42900,0.022096,0.997662,10.067828,0.780021,789.0,0.001000
43000,0.059636,0.996811,8.568487,0.804676,790.9,0.001000
43100,0.033170,0.997236,8.407825,0.807651,792.8,0.001000
43200,0.058979,0.996811,8.233250,0.815090,794.7,0.001000
43300,0.006266,0.999150,6.022359,0.841020,796.6,0.001000
43400,0.006441,0.999150,5.857796,0.845696,798.6,0.001000
