step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
3800,0.000000,1.000000,5.795387,0.493518,66.7,0.001000
3900,0.000000,1.000000,5.772171,0.493730,68.5,0.001000
4000,0.000000,1.000000,5.727885,0.493518,70.3,0.001000
4100,0.000000,1.000000,5.681608,0.493305,72.0,0.001000
4200,0.000000,1.000000,5.681184,0.493305,73.8,0.001000
4300,0.000000,1.000000,5.658255,0.493518,75.5,0.001000
4400,0.000000,1.000000,5.655152,0.492880,77.3,0.001000
4500,0.000000,1.000000,5.628705,0.492880,79.0,0.001000
4600,0.000000,1.000000,5.622907,0.492880,80.8,0.001000
4700,0.000000,1.000000,5.597847,0.493518,82.5,0.001000
4800,0.000000,1.000000,5.576523,0.492880,84.3,0.001000
4900,0.000000,1.000000,5.567880,0.493518,86.0,0.001000
5000,0.000000,1.000000,5.546171,0.493092,87.8,0.001000
5100,0.074954,0.983844,7.112032,0.480765,89.5,0.001000
5200,0.019634,0.994898,8.416950,0.489267,91.3,0.001000
5300,0.008582,0.997662,9.240897,0.490329,93.0,0.001000
5400,0.020310,0.995111,9.652272,0.486504,94.7,0.001000
5500,0.013697,0.996386,9.809599,0.490755,96.5,0.001000
5600,0.017117,0.994898,9.837648,0.489054,98.2,0.001000
5700,0.002349,0.999787,9.919145,0.491817,100.0,0.001000
5800,0.005156,0.998724,9.737989,0.491180,101.7,0.001000
5900,0.012435,0.997024,9.671075,0.491605,103.5,0.001000
6000,0.008675,0.997874,9.612885,0.491817,105.2,0.001000
6100,0.008250,0.997874,9.557653,0.493092,107.0,0.001000
6200,0.002834,0.999150,9.604335,0.493518,108.7,0.001000
6300,0.010842,0.997662,9.468597,0.492242,110.5,0.001000
6400,0.004136,0.999362,9.398396,0.492667,112.2,0.001000
6500,0.003106,0.998937,9.326750,0.492242,114.0,0.001000
6600,0.009970,0.997662,9.391333,0.493092,115.7,0.001000
6700,0.002341,0.998937,9.193288,0.492030,117.5,0.001000
6800,0.010803,0.997662,9.154418,0.491817,119.3,0.001000
6900,0.003988,0.999150,9.252423,0.493092,121.1,0.001000
7000,0.003649,0.998937,9.182092,0.492667,122.8,0.001000
7100,0.002527,0.999362,9.102856,0.493943,124.6,0.001000
7200,0.003566,0.999362,9.005175,0.493943,126.3,0.001000
7300,0.000959,0.999575,9.016534,0.493943,128.1,0.001000
7400,0.003709,0.998937,9.026583,0.493305,129.8,0.001000
7500,0.000025,1.000000,9.008055,0.493943,131.6,0.001000
7600,0.000010,1.000000,8.984357,0.493943,133.3,0.001000
7700,0.000004,1.000000,8.970302,0.493943,135.1,0.001000
7800,0.000002,1.000000,8.966135,0.493943,136.9,0.001000
7900,0.000001,1.000000,8.972383,0.494155,138.6,0.001000
8000,0.000000,1.000000,8.987277,0.493943,140.4,0.001000
8100,0.000000,1.000000,9.007014,0.493943,142.1,0.001000
8200,0.000000,1.000000,8.965752,0.493518,143.8,0.001000
8300,0.000000,1.000000,8.409032,0.493730,145.6,0.001000
8400,0.000000,1.000000,7.290010,0.494368,147.3,0.001000
8500,0.000000,1.000000,6.341566,0.493730,149.1,0.001000
8600,0.000000,1.000000,5.753031,0.496068,150.8,0.001000
8700,0.000000,1.000000,5.428883,0.495430,152.6,0.001000
8800,0.000000,1.000000,5.211555,0.495218,154.4,0.001000
8900,0.000000,1.000000,5.089002,0.494580,156.1,0.001000
9000,0.000000,1.000000,4.993253,0.494368,157.9,0.001000
9100,0.000000,1.000000,4.931088,0.494580,159.6,0.001000
9200,0.000000,1.000000,4.882761,0.494793,161.4,0.001000
9300,0.000000,1.000000,4.835088,0.495855,163.1,0.001000
9400,0.000000,1.000000,4.795655,0.495005,164.9,0.001000
9500,0.000000,1.000000,4.764100,0.495430,166.6,0.001000
9600,0.000000,1.000000,4.730823,0.495218,168.4,0.001000
9700,0.000000,1.000000,4.718196,0.495005,170.1,0.001000
9800,0.000000,1.000000,4.691143,0.495430,172.0,0.001000
9900,0.000000,1.000000,4.660963,0.495643,173.7,0.001000
10000,0.000000,1.000000,4.657022,0.494793,175.5,0.001000
10100,0.000000,1.000000,4.637294,0.494580,177.3,0.001000
10200,0.000000,1.000000,4.613616,0.495218,179.1,0.001000
10300,0.000000,1.000000,4.595591,0.494793,180.9,0.001000
10400,0.000000,1.000000,4.584486,0.495218,182.7,0.001000
10500,0.000000,1.000000,4.589558,0.494155,184.4,0.001000
10600,0.000000,1.000000,4.579809,0.494580,186.2,0.001000
10700,0.000000,1.000000,4.555185,0.494793,187.9,0.001000
10800,0.000000,1.000000,4.556916,0.494580,189.7,0.001000
10900,0.000000,1.000000,4.552312,0.494155,191.5,0.001000
11000,0.000000,1.000000,4.539956,0.494793,193.3,0.001000
11100,0.000000,1.000000,4.534298,0.494793,195.0,0.001000
11200,0.000000,1.000000,4.536843,0.495005,196.8,0.001000
11300,0.000000,1.000000,4.515656,0.494793,198.5,0.001000
11400,0.000000,1.000000,4.519429,0.495005,200.3,0.001000
11500,0.000000,1.000000,4.517174,0.495005,202.1,0.001000
11600,0.000000,1.000000,4.512797,0.495218,203.8,0.001000
11700,0.000000,1.000000,4.507983,0.495218,205.6,0.001000
11800,0.000000,1.000000,4.500832,0.495430,207.4,0.001000
11900,0.000000,1.000000,4.515421,0.495643,209.2,0.001000
12000,0.000000,1.000000,4.493351,0.495643,210.9,0.001000
12100,0.000000,1.000000,4.501482,0.495855,212.7,0.001000
12200,0.000000,1.000000,4.499661,0.495643,214.5,0.001000
12300,0.000000,1.000000,4.491262,0.496493,216.2,0.001000
12400,0.000000,1.000000,4.487126,0.495855,218.0,0.001000
12500,0.000000,1.000000,4.488819,0.496068,219.8,0.001000
12600,0.000000,1.000000,4.497420,0.495643,221.5,0.001000
12700,0.000000,1.000000,4.490973,0.496068,223.3,0.001000
12800,0.000000,1.000000,4.486835,0.496493,225.1,0.001000
12900,0.000000,1.000000,4.495987,0.496281,226.8,0.001000
13000,0.000000,1.000000,4.500421,0.496918,228.6,0.001000
13100,0.000000,1.000000,4.495237,0.496493,230.4,0.001000
13200,0.000000,1.000000,4.502507,0.496493,232.2,0.001000
13300,0.000000,1.000000,4.492664,0.496918,233.9,0.001000
13400,0.000000,1.000000,4.495312,0.496068,235.7,0.001000
13500,0.000000,1.000000,4.485876,0.496068,237.5,0.001000
13600,0.000000,1.000000,4.493613,0.496918,239.3,0.001000
13700,0.000000,1.000000,4.504561,0.496493,241.2,0.001000
13800,0.000000,1.000000,4.485748,0.495643,242.9,0.001000
13900,0.000000,1.000000,4.503236,0.496068,244.7,0.001000
14000,0.000000,1.000000,4.496413,0.496068,246.5,0.001000
14100,0.000000,1.000000,4.488912,0.496281,248.3,0.001000
14200,0.000000,1.000000,4.497455,0.495855,250.1,0.001000
14300,0.000000,1.000000,4.487541,0.496068,251.8,0.001000
14400,0.000000,1.000000,4.504538,0.496068,253.7,0.001000
14500,0.000000,1.000000,4.494827,0.495643,255.4,0.001000
14600,0.000000,1.000000,4.509396,0.496493,257.2,0.001000
14700,0.000000,1.000000,4.492070,0.496068,259.0,0.001000
14800,0.000000,1.000000,4.509687,0.496068,260.7,0.001000
14900,0.000000,1.000000,4.508507,0.495218,262.5,0.001000
15000,0.000000,1.000000,4.503421,0.496281,264.2,0.001000
15100,0.000000,1.000000,4.501227,0.495855,266.0,0.001000
15200,0.000000,1.000000,4.503294,0.495643,267.7,0.001000
15300,0.000000,1.000000,4.505999,0.496068,269.5,0.001000
15400,0.000000,1.000000,4.512637,0.495643,271.2,0.001000
15500,0.000000,1.000000,4.502166,0.496493,273.0,0.001000
15600,0.000000,1.000000,4.500443,0.495855,274.7,0.001000
15700,0.000000,1.000000,4.496943,0.495855,276.4,0.001000
15800,0.000000,1.000000,4.515271,0.495643,278.2,0.001000
15900,0.000000,1.000000,4.511221,0.495643,279.9,0.001000
16000,0.000000,1.000000,4.512581,0.496068,281.7,0.001000
16100,0.000000,1.000000,4.516692,0.495643,283.5,0.001000
16200,0.000000,1.000000,4.506832,0.496281,285.2,0.001000
16300,0.000000,1.000000,4.517934,0.495218,286.9,0.001000
16400,0.000000,1.000000,4.517826,0.495430,288.7,0.001000
16500,0.000000,1.000000,4.527450,0.495643,290.4,0.001000
16600,0.000000,1.000000,4.522342,0.496068,292.2,0.001000
16700,0.000000,1.000000,4.531532,0.495643,293.9,0.001000
16800,0.000000,1.000000,4.528641,0.495643,295.7,0.001000
16900,0.000000,1.000000,4.534696,0.495218,297.5,0.001000
17000,0.000000,1.000000,4.528508,0.496493,299.3,0.001000
17100,0.000000,1.000000,4.551392,0.496493,301.0,0.001000
17200,0.000000,1.000000,4.523039,0.496068,302.8,0.001000
17300,0.000000,1.000000,4.528789,0.496068,304.5,0.001000
17400,0.000000,1.000000,4.527018,0.496493,306.3,0.001000
17500,0.000000,1.000000,4.534688,0.496281,308.0,0.001000
17600,0.000000,1.000000,4.540176,0.496281,309.8,0.001000
17700,0.000000,1.000000,4.538817,0.496493,311.5,0.001000
17800,0.000000,1.000000,4.528344,0.497131,313.3,0.001000
17900,0.000000,1.000000,4.521178,0.495855,315.0,0.001000
18000,0.000000,1.000000,4.541164,0.496493,316.7,0.001000
18100,0.000000,1.000000,4.528072,0.496918,318.5,0.001000
18200,0.000000,1.000000,4.524991,0.497131,320.2,0.001000
18300,0.000000,1.000000,4.543659,0.496493,322.0,0.001000
18400,0.000000,1.000000,4.532955,0.496068,323.7,0.001000
18500,0.000000,1.000000,4.530988,0.496493,325.5,0.001000
18600,0.000000,1.000000,4.567033,0.496706,327.2,0.001000
18700,0.000000,1.000000,4.521963,0.496493,329.0,0.001000
18800,0.000000,1.000000,4.544961,0.497343,330.7,0.001000
18900,0.000000,1.000000,4.532541,0.496918,332.5,0.001000
19000,0.000000,1.000000,4.532306,0.496068,334.2,0.001000
19100,0.000000,1.000000,4.555174,0.495430,335.9,0.001000
19200,0.000000,1.000000,4.540513,0.497768,337.7,0.001000
19300,0.000000,1.000000,4.554462,0.496493,339.4,0.001000
19400,0.000000,1.000000,4.536280,0.496493,341.2,0.001000
19500,0.000000,1.000000,4.554002,0.497981,343.2,0.001000
19600,0.000000,1.000000,4.544722,0.497343,345.0,0.001000
19700,0.000000,1.000000,4.557909,0.496281,346.8,0.001000
19800,0.000000,1.000000,4.554406,0.497556,348.5,0.001000
19900,0.000000,1.000000,4.557731,0.497556,350.3,0.001000
20000,0.000000,1.000000,4.565426,0.497343,352.0,0.001000
20100,0.000000,1.000000,4.557926,0.497131,353.8,0.001000
20200,0.000000,1.000000,4.552733,0.496918,355.6,0.001000
20300,0.000000,1.000000,4.563387,0.497343,357.4,0.001000
20400,0.000000,1.000000,4.563765,0.496493,359.2,0.001000
20500,0.000000,1.000000,4.577174,0.497556,361.0,0.001000
20600,0.000000,1.000000,4.552804,0.496493,362.7,0.001000
20700,0.000000,1.000000,4.555011,0.496918,364.5,0.001000
20800,0.000000,1.000000,4.577142,0.496068,366.2,0.001000
20900,0.000000,1.000000,4.553554,0.496706,368.0,0.001000
21000,0.000000,1.000000,4.568851,0.496918,369.8,0.001000
21100,0.000000,1.000000,4.561551,0.496918,371.6,0.001000
21200,0.000000,1.000000,4.577333,0.497131,373.4,0.001000
21300,0.000000,1.000000,4.550115,0.497343,375.1,0.001000
21400,0.000000,1.000000,4.558287,0.496068,376.9,0.001000
21500,0.000000,1.000000,4.557169,0.496493,378.6,0.001000
21600,0.000000,1.000000,4.570469,0.497343,380.4,0.001000
21700,0.000000,1.000000,4.558944,0.498193,382.1,0.001000
21800,0.000000,1.000000,4.570448,0.496918,383.9,0.001000
21900,0.000000,1.000000,4.584625,0.498193,385.6,0.001000
22000,0.000000,1.000000,4.556708,0.497343,387.4,0.001000
22100,0.000000,1.000000,4.588708,0.496068,389.1,0.001000
22200,0.000000,1.000000,4.566120,0.496918,390.9,0.001000
22300,0.000000,1.000000,4.567270,0.495005,392.6,0.001000
22400,0.000000,1.000000,4.583582,0.496281,394.4,0.001000
22500,0.000000,1.000000,4.558117,0.497556,396.2,0.001000
22600,0.000000,1.000000,4.567139,0.497343,397.9,0.001000
22700,0.000000,1.000000,4.579460,0.496493,399.7,0.001000
22800,0.000000,1.000000,4.563225,0.497556,401.4,0.001000
22900,0.000000,1.000000,4.582985,0.495855,403.2,0.001000
23000,0.000000,1.000000,4.577473,0.496493,404.9,0.001000
23100,0.000000,1.000000,4.611936,0.496706,406.7,0.001000
23200,0.000000,1.000000,4.589015,0.496706,408.4,0.001000
23300,0.000000,1.000000,4.589973,0.497768,410.2,0.001000
23400,0.000000,1.000000,4.578655,0.496918,411.9,0.001000
23500,0.000000,1.000000,4.616260,0.496493,413.7,0.001000
23600,0.000000,1.000000,4.588665,0.497343,415.4,0.001000
23700,0.000000,1.000000,4.587841,0.496918,417.2,0.001000
23800,0.000000,1.000000,4.600758,0.496281,419.0,0.001000
23900,0.000000,1.000000,4.587016,0.496068,420.7,0.001000
24000,0.000000,1.000000,4.599138,0.495218,422.5,0.001000
24100,0.000000,1.000000,4.612059,0.496281,424.2,0.001000
24200,0.000000,1.000000,4.582998,0.496281,426.0,0.001000
24300,0.000000,1.000000,4.586369,0.496918,427.7,0.001000
24400,0.000000,1.000000,4.604032,0.496918,429.5,0.001000
24500,0.000000,1.000000,4.604544,0.496918,431.2,0.001000
24600,0.000000,1.000000,4.596176,0.497343,433.0,0.001000
24700,0.000000,1.000000,4.580385,0.496493,434.7,0.001000
24800,0.000000,1.000000,4.609210,0.497768,436.5,0.001000
24900,0.000000,1.000000,4.610239,0.495855,438.2,0.001000
25000,0.000000,1.000000,4.628127,0.496281,440.0,0.001000
25100,0.000000,1.000000,4.572728,0.497556,441.7,0.001000
25200,0.000000,1.000000,4.608651,0.496068,443.5,0.001000
25300,0.000000,1.000000,4.583148,0.496281,445.2,0.001000
25400,0.000000,1.000000,4.592065,0.496281,447.0,0.001000
25500,0.000000,1.000000,4.586545,0.496493,448.8,0.001000
25600,0.000000,1.000000,4.587926,0.496493,450.5,0.001000
25700,0.000000,1.000000,4.608910,0.497981,452.2,0.001000
25800,0.000000,1.000000,4.595974,0.496918,454.0,0.001000
25900,0.000000,1.000000,4.620011,0.496706,455.8,0.001000
26000,0.000000,1.000000,4.606409,0.496706,457.5,0.001000
26100,0.000000,1.000000,4.607150,0.495643,459.3,0.001000
26200,0.000000,1.000000,4.601461,0.496918,461.0,0.001000
26300,0.000000,1.000000,4.606721,0.494368,462.8,0.001000
26400,0.000000,1.000000,4.578771,0.496068,464.5,0.001000
26500,0.000000,1.000000,4.609214,0.497131,466.3,0.001000
26600,0.000000,1.000000,4.609531,0.496281,468.0,0.001000
26700,0.000000,1.000000,4.598867,0.496493,469.7,0.001000
26800,0.000000,1.000000,4.602562,0.497343,471.5,0.001000
26900,0.000000,1.000000,4.598416,0.495218,473.3,0.001000
27000,0.000000,1.000000,4.582861,0.496493,475.0,0.001000
27100,0.000000,1.000000,4.590583,0.496493,476.8,0.001000
27200,0.000000,1.000000,4.604121,0.497131,478.6,0.001000
27300,0.000000,1.000000,4.583761,0.495855,480.4,0.001000
27400,0.000000,1.000000,4.606974,0.495430,482.1,0.001000
27500,0.000000,1.000000,4.601609,0.496281,483.9,0.001000
27600,0.000000,1.000000,4.602329,0.496706,485.7,0.001000
27700,0.000000,1.000000,4.599431,0.495643,487.4,0.001000
27800,0.000000,1.000000,4.605248,0.496493,489.2,0.001000
27900,0.000000,1.000000,4.620214,0.495218,491.0,0.001000
28000,0.000000,1.000000,4.636101,0.496493,492.7,0.001000
28100,0.000000,1.000000,4.580940,0.496493,494.5,0.001000
28200,0.000000,1.000000,4.615202,0.496918,496.2,0.001000
28300,0.000000,1.000000,4.588211,0.495643,498.0,0.001000
28400,0.000000,1.000000,4.592515,0.496918,499.8,0.001000
28500,0.000000,1.000000,4.618546,0.496068,501.5,0.001000
28600,0.000000,1.000000,4.623220,0.494368,503.3,0.001000
28700,0.000000,1.000000,4.631733,0.496493,505.0,0.001000
28800,0.000000,1.000000,4.607347,0.495218,506.8,0.001000
28900,0.000000,1.000000,4.586940,0.496068,508.5,0.001000
29000,0.000000,1.000000,4.591655,0.495855,510.3,0.001000
29100,0.000000,1.000000,4.614826,0.496068,512.0,0.001000
29200,0.000000,1.000000,4.601051,0.496281,513.8,0.001000
29300,0.000000,1.000000,4.581653,0.496281,515.6,0.001000
29400,0.000000,1.000000,4.602174,0.496706,517.3,0.001000
29500,0.000000,1.000000,4.619908,0.495218,519.1,0.001000
29600,0.000000,1.000000,4.610613,0.496281,520.8,0.001000
29700,0.000000,1.000000,4.648516,0.496493,522.6,0.001000
29800,0.000000,1.000000,4.563679,0.497556,524.4,0.001000
29900,0.000000,1.000000,4.606997,0.496493,526.2,0.001000
30000,0.000000,1.000000,4.579824,0.498831,527.9,0.001000
30100,0.000000,1.000000,4.629107,0.496493,529.7,0.001000
30200,0.000000,1.000000,4.628133,0.495855,531.4,0.001000
30300,0.000000,1.000000,4.627875,0.496493,533.2,0.001000
30400,0.000000,1.000000,4.616220,0.495643,535.0,0.001000
30500,0.000000,1.000000,4.630725,0.496281,536.8,0.001000
30600,0.000000,1.000000,4.616878,0.496706,538.6,0.001000
30700,0.000000,1.000000,4.605735,0.496918,540.4,0.001000
30800,0.000000,1.000000,4.588764,0.494580,542.2,0.001000
30900,0.000000,1.000000,4.623522,0.494580,543.9,0.001000
31000,0.112058,0.977679,12.080334,0.482891,545.7,0.001000
31100,0.049987,0.989796,20.675356,0.489479,547.5,0.001000
31200,0.054475,0.989796,24.595148,0.492455,549.3,0.001000
31300,0.064472,0.990008,27.745367,0.490329,551.1,0.001000
31400,0.024059,0.996386,28.134319,0.492455,552.8,0.001000
31500,0.057958,0.990008,29.907871,0.491392,554.6,0.001000
31600,0.033625,0.994898,32.014774,0.491392,556.3,0.001000
31700,0.036664,0.992559,35.037624,0.492030,558.1,0.001000
31800,0.050835,0.992347,35.548626,0.492667,559.8,0.001000
31900,0.048330,0.994048,36.482407,0.494368,561.6,0.001000
32000,0.015996,0.998087,38.758972,0.499681,563.3,0.001000
32100,0.048722,0.994260,37.834671,0.492667,565.1,0.001000
32200,0.029749,0.996386,41.012497,0.494793,566.9,0.001000
32300,0.074052,0.991709,39.069206,0.491605,568.7,0.001000
32400,0.039207,0.994685,39.352539,0.493943,570.5,0.001000
32500,0.029987,0.996599,43.597237,0.497131,572.2,0.001000
32600,0.069635,0.994048,48.337860,0.498831,574.0,0.001000
32700,0.075314,0.996173,45.297413,0.496281,575.8,0.001000
32800,0.033650,0.995111,44.581619,0.499894,577.6,0.001000
32900,0.037307,0.994685,46.200325,0.499044,579.4,0.001000
33000,0.089177,0.992134,49.724152,0.492880,581.2,0.001000
33100,0.029449,0.996386,48.283802,0.500531,583.0,0.001000
33200,0.036174,0.993835,45.385582,0.499044,584.8,0.001000
33300,0.053949,0.994473,49.607979,0.500531,586.5,0.001000
33400,0.061208,0.994260,47.317062,0.500531,588.3,0.001000
33500,0.012416,0.997236,45.975090,0.506908,590.1,0.001000
33600,0.072784,0.995323,49.327023,0.499681,591.8,0.001000
33700,0.015263,0.996173,46.676094,0.505207,593.6,0.001000
33800,0.033747,0.996811,48.420795,0.500956,595.4,0.001000
33900,0.028786,0.996811,45.859982,0.507333,597.2,0.001000
34000,0.022384,0.998087,46.225838,0.512859,599.0,0.001000
34100,0.047904,0.995536,47.332100,0.511796,600.8,0.001000
34200,0.040586,0.996386,47.244892,0.513709,602.6,0.001000
34300,0.004175,0.999150,43.803944,0.514984,604.4,0.001000
34400,0.051053,0.995748,45.572311,0.507120,606.2,0.001000
34500,0.027761,0.997662,45.379192,0.514134,607.9,0.001000
34600,0.048177,0.994685,45.642044,0.514134,609.7,0.001000
34700,0.014386,0.998299,43.919529,0.521998,611.5,0.001000
34800,0.137072,0.992134,42.435406,0.520298,613.3,0.001000
34900,0.024771,0.997662,41.258244,0.527949,615.0,0.001000
35000,0.021345,0.997024,42.152714,0.524336,616.8,0.001000
35100,0.080330,0.996386,41.787846,0.534113,618.5,0.001000
35200,0.059761,0.994048,40.845730,0.528799,620.4,0.001000
35300,0.034860,0.996173,39.449780,0.545590,622.2,0.001000
35400,0.022637,0.998512,39.084187,0.544102,624.0,0.001000
35500,0.025889,0.997449,38.710323,0.539214,625.8,0.001000
35600,0.010419,0.998512,40.285080,0.543889,627.6,0.001000
35700,0.032854,0.998087,38.009098,0.549416,629.3,0.001000
35800,0.009040,0.999150,35.579754,0.559405,631.1,0.001000
35900,0.056561,0.996599,34.262611,0.572157,632.8,0.001000
36000,0.017031,0.998299,32.359386,0.570244,634.6,0.001000
36100,0.016919,0.998937,32.026375,0.574920,636.3,0.001000
36200,0.018381,0.997662,30.162985,0.588098,638.1,0.001000
36300,0.023523,0.997236,27.853853,0.596812,639.9,0.001000
36400,0.030088,0.997024,28.465532,0.600850,641.7,0.001000
36500,0.010180,0.998937,27.034363,0.602550,643.4,0.001000
36600,0.027430,0.996386,26.089293,0.605313,645.2,0.001000
36700,0.034093,0.997024,25.014212,0.612540,647.0,0.001000
36800,0.038648,0.996386,23.508877,0.619341,648.7,0.001000
36900,0.011517,0.998937,20.884615,0.640170,650.5,0.001000
37000,0.001583,0.999787,20.464680,0.642083,652.2,0.001000
37100,0.025237,0.998724,18.521467,0.667588,654.0,0.001000
37200,0.004881,0.999150,17.566187,0.678640,655.8,0.001000
37300,0.013041,0.999150,18.098740,0.674601,657.6,0.001000
37400,0.014542,0.998299,17.083885,0.684378,659.4,0.001000
37500,0.000108,1.000000,16.451862,0.691605,661.1,0.001000
37600,0.019265,0.998087,14.977705,0.712221,662.9,0.001000
37700,0.010743,0.998937,13.658877,0.730712,664.7,0.001000
37800,0.013454,0.998299,12.957934,0.744952,666.4,0.001000
37900,0.006396,0.999575,11.709284,0.750478,668.2,0.001000
38000,0.008159,0.998937,11.432935,0.755579,670.0,0.001000
38100,0.008158,0.998937,10.717340,0.775345,671.8,0.001000
38200,0.003900,0.999362,9.742471,0.779171,673.5,0.001000
38300,0.013226,0.999150,9.483888,0.790223,675.3,0.001000
38400,0.015433,0.998299,8.010430,0.805101,677.0,0.001000
38500,0.013661,0.998512,8.452947,0.799362,678.8,0.001000
38600,0.014515,0.999787,6.940085,0.824655,680.6,0.001000
38700,0.004462,0.998937,6.109146,0.840808,682.3,0.001000
38800,0.014565,0.998299,6.774812,0.825717,684.1,0.001000
38900,0.021804,0.998299,5.566276,0.844633,685.9,0.001000
39000,0.001132,0.999575,4.305836,0.877577,687.6,0.001000
39100,0.013203,0.998724,4.443339,0.874389,689.4,0.001000
39200,0.002953,0.999150,4.282940,0.876089,691.1,0.001000
39300,0.015517,0.998512,3.776230,0.889054,692.9,0.001000
39400,0.030068,0.998087,3.186908,0.897768,694.6,0.001000
39500,0.001173,0.999575,3.033765,0.908183,696.4,0.001000
39600,0.009790,0.999362,3.048070,0.909671,698.2,0.001000
39700,0.003265,0.999575,2.827251,0.908183,699.9,0.001000
39800,0.000007,1.000000,1.758996,0.937726,701.7,0.001000
39900,0.039452,0.997662,2.033865,0.930287,703.4,0.001000
40000,0.000000,1.000000,2.109735,0.925824,705.2,0.001000
40100,0.024137,0.998299,2.139426,0.929862,707.0,0.001000
40200,0.011632,0.998937,1.560623,0.947503,708.7,0.001000
40300,0.000157,1.000000,1.813025,0.942614,710.5,0.001000
40400,0.000947,0.999575,1.142309,0.959192,712.2,0.001000
40500,0.006519,0.999150,1.055668,0.965569,714.0,0.001000
40600,0.049682,0.998724,1.179213,0.962380,715.8,0.001000
40700,0.000000,1.000000,0.809116,0.970457,717.6,0.001000
40800,0.000000,1.000000,0.929289,0.968119,719.4,0.001000
40900,0.000000,1.000000,0.923258,0.968757,721.2,0.001000
41000,0.000000,1.000000,0.917120,0.968544,722.9,0.001000
41100,0.000000,1.000000,0.911092,0.968544,724.7,0.001000
41200,0.000000,1.000000,0.904544,0.968544,726.5,0.001000
41300,0.000000,1.000000,0.897910,0.968757,728.3,0.001000
41400,0.000000,1.000000,0.887863,0.968757,730.1,0.001000
41500,0.000000,1.000000,0.878662,0.968332,731.8,0.001000
41600,0.000000,1.000000,0.864294,0.967694,733.6,0.001000
41700,0.000000,1.000000,0.810344,0.968119,735.3,0.001000
41800,0.000063,1.000000,0.758928,0.962806,737.1,0.001000
41900,0.007829,0.998299,0.935640,0.961105,738.9,0.001000
42000,0.002444,0.999575,0.850656,0.963443,740.6,0.001000
42100,0.002579,0.999787,1.033171,0.962806,742.4,0.001000
42200,0.000569,0.999575,0.778583,0.972370,744.1,0.001000
42300,0.008356,0.999575,0.744744,0.977258,745.9,0.001000
42400,0.004322,0.999575,0.544352,0.979809,747.7,0.001000
42500,0.003381,0.999575,0.381123,0.985122,749.4,0.001000
42600,0.001433,0.999362,0.351531,0.987248,751.2,0.001000
42700,0.003174,0.999575,0.479557,0.977896,753.0,0.001000
42800,0.000000,1.000000,0.351428,0.984485,754.7,0.001000
42900,0.001596,0.999362,0.397867,0.981934,756.5,0.001000
43000,0.006837,0.999575,0.424187,0.981722,758.3,0.001000
43100,0.000000,1.000000,0.478801,0.980021,760.0,0.001000
43200,0.000000,1.000000,0.473033,0.980871,761.8,0.001000
43300,0.000000,1.000000,0.468904,0.980871,763.6,0.001000
43400,0.000000,1.000000,0.464672,0.980871,765.3,0.001000
