step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
19400,0.000877,1.000000,0.000938,1.000000,113.7,0.001000
19500,0.004776,1.000000,0.005632,1.000000,114.3,0.001000
19600,0.000753,1.000000,0.000824,1.000000,114.8,0.001000
19700,0.000562,1.000000,0.000605,1.000000,115.4,0.001000
19800,0.000514,1.000000,0.000583,1.000000,116.0,0.001000
19900,0.000836,1.000000,0.000909,1.000000,116.6,0.001000
20000,0.005214,1.000000,0.006078,1.000000,117.1,0.001000
20100,0.000784,1.000000,0.000861,1.000000,117.7,0.001000
20200,0.000647,1.000000,0.000694,1.000000,118.3,0.001000
20300,0.000651,1.000000,0.000733,1.000000,118.9,0.001000
20400,0.000911,1.000000,0.000991,1.000000,119.5,0.001000
20500,0.003473,1.000000,0.003900,1.000000,120.1,0.001000
20600,0.000847,1.000000,0.000932,1.000000,120.6,0.001000
20700,0.000641,1.000000,0.000691,1.000000,121.2,0.001000
20800,0.000552,1.000000,0.000638,1.000000,121.8,0.001000
20900,0.000898,1.000000,0.000974,1.000000,122.4,0.001000
21000,0.005204,1.000000,0.005980,1.000000,123.0,0.001000
21100,0.000769,1.000000,0.000838,1.000000,123.5,0.001000
21200,0.000643,1.000000,0.000690,1.000000,124.1,0.001000
21300,0.000606,1.000000,0.000709,1.000000,124.7,0.001000
21400,0.001025,1.000000,0.001111,1.000000,125.3,0.001000
21500,0.011594,1.000000,0.013431,1.000000,125.9,0.001000
21600,0.000751,1.000000,0.000819,1.000000,126.4,0.001000
21700,0.000662,1.000000,0.000709,1.000000,127.0,0.001000
21800,0.000551,1.000000,0.000622,1.000000,127.6,0.001000
21900,0.000872,1.000000,0.000945,1.000000,128.2,0.001000
22000,0.009359,0.999787,0.010387,1.000000,128.8,0.001000
22100,0.000758,1.000000,0.000838,1.000000,129.3,0.001000
22200,0.000688,1.000000,0.000738,1.000000,129.9,0.001000
22300,0.000663,1.000000,0.000767,1.000000,130.5,0.001000
22400,0.000954,1.000000,0.001042,1.000000,131.1,0.001000
22500,0.012729,1.000000,0.015634,0.999150,131.6,0.001000
22600,0.000755,1.000000,0.000829,1.000000,132.2,0.001000
22700,0.000663,1.000000,0.000712,1.000000,132.8,0.001000
22800,0.000602,1.000000,0.000687,1.000000,133.4,0.001000
22900,0.000948,1.000000,0.001034,1.000000,133.9,0.001000
23000,0.025746,0.999787,0.027376,1.000000,134.5,0.001000
23100,0.000699,1.000000,0.000773,1.000000,135.1,0.001000
23200,0.000710,1.000000,0.000765,1.000000,135.7,0.001000
23300,0.003037,1.000000,0.003481,1.000000,136.3,0.001000
23400,0.000648,1.000000,0.000717,1.000000,136.8,0.001000
23500,0.000619,1.000000,0.000670,1.000000,137.5,0.001000
23600,0.000548,1.000000,0.000618,1.000000,138.1,0.001000
23700,0.000747,1.000000,0.000808,1.000000,138.7,0.001000
23800,0.000797,1.000000,0.000905,1.000000,139.3,0.001000
23900,0.000835,1.000000,0.000913,1.000000,139.9,0.001000
24000,0.000758,1.000000,0.000822,1.000000,140.4,0.001000
24100,0.000613,1.000000,0.000689,1.000000,141.0,0.001000
24200,0.000856,1.000000,0.000929,1.000000,141.6,0.001000
24300,0.001010,1.000000,0.001186,1.000000,142.2,0.001000
24400,0.000956,1.000000,0.001041,1.000000,142.8,0.001000
24500,0.000621,1.000000,0.000664,1.000000,143.3,0.001000
24600,0.000504,1.000000,0.000568,1.000000,143.9,0.001000
24700,0.000804,1.000000,0.000868,1.000000,144.5,0.001000
24800,0.006952,1.000000,0.008333,0.999787,145.1,0.001000
24900,0.000564,1.000000,0.000628,1.000000,145.7,0.001000
25000,0.000703,1.000000,0.000760,1.000000,146.3,0.001000
25100,0.002059,1.000000,0.002362,1.000000,146.9,0.001000
25200,0.000766,1.000000,0.000847,1.000000,147.5,0.001000
25300,0.000509,1.000000,0.000550,1.000000,148.0,0.001000
25400,0.000528,1.000000,0.000599,1.000000,148.6,0.001000
25500,0.000866,1.000000,0.000940,1.000000,149.2,0.001000
25600,0.011705,1.000000,0.013325,0.999787,149.8,0.001000
25700,0.000618,1.000000,0.000688,1.000000,150.4,0.001000
25800,0.000717,1.000000,0.000777,1.000000,151.0,0.001000
25900,0.000634,1.000000,0.000718,1.000000,151.6,0.001000
26000,0.000882,1.000000,0.000957,1.000000,152.2,0.001000
26100,0.015587,1.000000,0.019754,0.998937,152.8,0.001000
26200,0.000723,1.000000,0.000813,1.000000,153.4,0.001000
26300,0.000743,1.000000,0.000808,1.000000,154.0,0.001000
26400,0.000564,1.000000,0.000658,1.000000,154.6,0.001000
26500,0.000871,1.000000,0.000957,1.000000,155.2,0.001000
26600,0.006982,0.999787,0.008662,1.000000,155.8,0.001000
26700,0.000788,1.000000,0.000881,1.000000,156.4,0.001000
26800,0.000682,1.000000,0.000747,1.000000,157.0,0.001000
26900,0.000543,1.000000,0.000632,1.000000,157.5,0.001000
27000,0.000810,1.000000,0.000885,1.000000,158.1,0.001000
27100,0.008459,1.000000,0.009915,1.000000,158.7,0.001000
27200,0.000643,1.000000,0.000718,1.000000,159.3,0.001000
27300,0.000632,1.000000,0.000687,1.000000,159.9,0.001000
27400,0.001616,1.000000,0.002159,1.000000,160.5,0.001000
27500,0.000718,1.000000,0.000797,1.000000,161.1,0.001000
27600,0.000590,1.000000,0.000640,1.000000,161.6,0.001000
27700,0.000542,1.000000,0.000630,1.000000,162.2,0.001000
27800,0.000884,1.000000,0.000967,1.000000,162.8,0.001000
27900,0.002379,1.000000,0.003033,1.000000,163.4,0.001000
28000,0.000879,1.000000,0.000959,1.000000,164.0,0.001000
28100,0.042720,0.999575,0.049276,0.999787,164.5,0.001000
28200,0.000656,1.000000,0.000734,1.000000,165.1,0.001000
28300,0.000675,1.000000,0.000732,1.000000,165.7,0.001000
28400,0.002880,1.000000,0.003610,1.000000,166.3,0.001000
28500,0.000818,1.000000,0.000910,1.000000,166.9,0.001000
28600,0.000664,1.000000,0.000716,1.000000,167.5,0.001000
28700,0.000573,1.000000,0.000660,1.000000,168.1,0.001000
28800,0.000893,1.000000,0.000972,1.000000,168.7,0.001000
28900,0.002784,1.000000,0.003408,1.000000,169.3,0.001000
29000,0.000804,1.000000,0.000877,1.000000,169.9,0.001000
29100,0.000557,1.000000,0.000603,1.000000,170.4,0.001000
29200,0.000509,1.000000,0.000573,1.000000,171.0,0.001000
29300,0.000848,1.000000,0.000914,1.000000,171.6,0.001000
29400,0.005150,1.000000,0.006330,1.000000,172.2,0.001000
29500,0.000646,1.000000,0.000726,1.000000,172.7,0.001000
29600,0.000711,1.000000,0.000774,1.000000,173.3,0.001000
29700,0.000702,1.000000,0.000793,1.000000,173.9,0.001000
29800,0.000814,1.000000,0.000886,1.000000,174.4,0.001000
29900,0.000522,1.000000,0.000562,1.000000,175.0,0.001000
30000,0.000559,1.000000,0.000627,1.000000,175.6,0.001000
30100,0.000807,1.000000,0.000875,1.000000,176.2,0.001000
30200,0.002427,1.000000,0.002778,1.000000,176.8,0.001000
30300,0.000748,1.000000,0.000822,1.000000,177.4,0.001000
30400,0.000566,1.000000,0.000612,1.000000,178.0,0.001000
30500,0.000559,1.000000,0.000648,1.000000,178.5,0.001000
30600,0.000837,1.000000,0.000910,1.000000,179.1,0.001000
30700,0.016810,1.000000,0.019075,1.000000,179.6,0.001000
30800,0.000716,1.000000,0.000784,1.000000,180.2,0.001000
30900,0.000705,1.000000,0.000754,1.000000,180.8,0.001000
31000,0.000953,1.000000,0.001080,1.000000,181.4,0.001000
31100,0.000955,1.000000,0.001041,1.000000,181.9,0.001000
31200,0.077058,0.996811,0.084881,0.995537,182.5,0.001000
31300,0.000761,1.000000,0.000840,1.000000,183.1,0.001000
31400,0.000821,1.000000,0.000883,1.000000,183.7,0.001000
31500,0.001553,1.000000,0.001997,1.000000,184.2,0.001000
31600,0.000845,1.000000,0.000932,1.000000,184.8,0.001000
31700,0.000608,1.000000,0.000656,1.000000,185.4,0.001000
31800,0.002752,1.000000,0.003437,1.000000,185.9,0.001000
31900,0.000656,1.000000,0.000726,1.000000,186.5,0.001000
32000,0.000506,1.000000,0.000547,1.000000,187.1,0.001000
32100,0.000506,1.000000,0.000569,1.000000,187.6,0.001000
32200,0.000760,1.000000,0.000826,1.000000,188.2,0.001000
32300,0.021874,0.999362,0.024160,1.000000,188.8,0.001000
32400,0.000735,1.000000,0.000817,1.000000,189.4,0.001000
32500,0.000753,1.000000,0.000818,1.000000,190.0,0.001000
32600,0.000560,1.000000,0.000654,1.000000,190.5,0.001000
32700,0.000910,1.000000,0.000985,1.000000,191.1,0.001000
32800,0.016273,1.000000,0.019277,0.999787,191.7,0.001000
32900,0.000707,1.000000,0.000790,1.000000,192.3,0.001000
33000,0.000731,1.000000,0.000794,1.000000,192.8,0.001000
33100,0.000877,1.000000,0.001072,1.000000,193.4,0.001000
33200,0.000788,1.000000,0.000868,1.000000,193.9,0.001000
33300,0.155827,0.975128,0.178465,0.968544,194.5,0.001000
33400,0.000642,1.000000,0.000721,1.000000,195.1,0.001000
33500,0.000864,1.000000,0.000942,1.000000,195.6,0.001000
33600,0.004603,1.000000,0.005375,1.000000,196.2,0.001000
33700,0.000797,1.000000,0.000876,1.000000,196.8,0.001000
33800,0.000727,1.000000,0.000783,1.000000,197.4,0.001000
33900,0.000635,1.000000,0.000704,1.000000,198.0,0.001000
34000,0.000705,1.000000,0.000762,1.000000,198.6,0.001000
34100,0.000546,1.000000,0.000614,1.000000,199.2,0.001000
34200,0.000847,1.000000,0.000917,1.000000,199.8,0.001000
34300,0.005085,1.000000,0.006135,1.000000,200.3,0.001000
34400,0.000727,1.000000,0.000803,1.000000,200.9,0.001000
34500,0.000587,1.000000,0.000635,1.000000,201.5,0.001000
34600,0.000534,1.000000,0.000618,1.000000,202.0,0.001000
34700,0.000872,1.000000,0.000946,1.000000,202.6,0.001000
34800,0.013502,0.999787,0.015281,0.999787,203.2,0.001000
34900,0.000661,1.000000,0.000738,1.000000,203.7,0.001000
35000,0.000697,1.000000,0.000755,1.000000,204.3,0.001000
35100,0.000550,1.000000,0.000623,1.000000,204.8,0.001000
35200,0.000763,1.000000,0.000834,1.000000,205.4,0.001000
35300,0.001112,1.000000,0.001280,1.000000,206.0,0.001000
35400,0.000836,1.000000,0.000906,1.000000,206.6,0.001000
35500,0.000538,1.000000,0.000576,1.000000,207.1,0.001000
35600,0.000566,1.000000,0.000645,1.000000,207.7,0.001000
35700,0.000940,1.000000,0.001021,1.000000,208.3,0.001000
35800,0.005027,1.000000,0.006115,1.000000,208.8,0.001000
35900,0.000943,1.000000,0.001037,1.000000,209.4,0.001000
36000,0.000750,1.000000,0.000812,1.000000,210.0,0.001000
36100,0.001562,1.000000,0.001763,1.000000,210.6,0.001000
36200,0.000754,1.000000,0.000822,1.000000,211.1,0.001000
36300,0.000560,1.000000,0.000602,1.000000,211.7,0.001000
36400,0.000687,1.000000,0.000817,1.000000,212.3,0.001000
36500,0.000784,1.000000,0.000862,1.000000,212.8,0.001000
36600,0.020922,1.000000,0.027097,0.999362,213.4,0.001000
36700,0.000713,1.000000,0.000796,1.000000,214.0,0.001000
36800,0.000732,1.000000,0.000797,1.000000,214.5,0.001000
36900,0.000879,1.000000,0.001028,1.000000,215.2,0.001000
37000,0.000817,1.000000,0.000884,1.000000,215.8,0.001000
37100,0.024920,0.998299,0.026881,0.999575,216.5,0.001000
37200,0.000735,1.000000,0.000804,1.000000,217.2,0.001000
37300,0.000720,1.000000,0.000766,1.000000,217.8,0.001000
37400,0.000956,1.000000,0.001109,1.000000,218.3,0.001000
37500,0.000775,1.000000,0.000843,1.000000,218.9,0.001000
37600,0.000528,1.000000,0.000565,1.000000,219.5,0.001000
37700,0.000579,1.000000,0.000646,1.000000,220.0,0.001000
37800,0.000811,1.000000,0.000871,1.000000,220.6,0.001000
37900,0.004510,1.000000,0.005573,0.999787,221.2,0.001000
38000,0.000779,1.000000,0.000859,1.000000,221.8,0.001000
38100,0.000667,1.000000,0.000719,1.000000,222.4,0.001000
38200,0.000525,1.000000,0.000595,1.000000,223.0,0.001000
38300,0.000858,1.000000,0.000928,1.000000,223.5,0.001000
38400,0.008799,1.000000,0.010858,0.999787,224.1,0.001000
38500,0.000711,1.000000,0.000795,1.000000,224.8,0.001000
38600,0.000774,1.000000,0.000836,1.000000,225.4,0.001000
38700,0.001939,1.000000,0.002355,1.000000,226.1,0.001000
38800,0.000858,1.000000,0.000942,1.000000,226.7,0.001000
38900,0.000591,1.000000,0.000636,1.000000,227.3,0.001000
39000,0.000513,1.000000,0.000576,1.000000,228.0,0.001000
39100,0.000749,1.000000,0.000811,1.000000,228.7,0.001000
39200,0.005462,1.000000,0.007163,1.000000,229.3,0.001000
39300,0.000821,1.000000,0.000904,1.000000,229.9,0.001000
39400,0.000743,1.000000,0.000800,1.000000,230.6,0.001000
39500,0.000594,1.000000,0.000669,1.000000,231.1,0.001000
39600,0.000866,1.000000,0.000936,1.000000,231.7,0.001000
39700,0.004363,1.000000,0.005044,0.999575,232.3,0.001000
39800,0.000778,1.000000,0.000848,1.000000,232.9,0.001000
39900,0.139969,0.977041,0.150034,0.975345,233.5,0.001000
40000,0.000672,1.000000,0.000747,1.000000,234.0,0.001000
40100,0.000762,1.000000,0.000816,1.000000,234.6,0.001000
40200,0.000685,1.000000,0.000762,1.000000,235.2,0.001000
40300,0.001023,1.000000,0.001102,1.000000,235.8,0.001000
40400,0.010881,1.000000,0.012677,0.999787,236.4,0.001000
40500,0.000735,1.000000,0.000809,1.000000,237.0,0.001000
40600,0.000669,1.000000,0.000718,1.000000,237.6,0.001000
40700,0.000656,1.000000,0.000751,1.000000,238.2,0.001000
40800,0.000948,1.000000,0.001023,1.000000,238.8,0.001000
40900,1.111367,0.658588,1.068003,0.678002,239.4,0.001000
41000,0.000586,1.000000,0.000652,1.000000,240.0,0.001000
41100,0.000813,1.000000,0.000875,1.000000,240.6,0.001000
41200,0.001699,1.000000,0.001933,1.000000,241.1,0.001000
41300,0.000848,1.000000,0.000929,1.000000,241.7,0.001000
41400,0.200571,0.971088,0.223962,0.962806,242.3,0.001000
41500,0.000715,1.000000,0.000787,1.000000,242.9,0.001000
41600,0.000759,1.000000,0.000820,1.000000,243.4,0.001000
41700,0.001568,1.000000,0.001882,1.000000,244.0,0.001000
41800,0.000897,1.000000,0.000981,1.000000,244.6,0.001000
41900,0.018963,1.000000,0.020938,1.000000,245.1,0.001000
42000,0.000534,1.000000,0.000615,1.000000,245.7,0.001000
42100,0.000834,1.000000,0.000906,1.000000,246.3,0.001000
42200,0.003391,1.000000,0.004352,0.999575,246.9,0.001000
42300,0.000721,1.000000,0.000793,1.000000,247.4,0.001000
42400,0.000610,1.000000,0.000657,1.000000,248.0,0.001000
42500,0.000526,1.000000,0.000595,1.000000,248.6,0.001000
42600,0.000847,1.000000,0.000913,1.000000,249.1,0.001000
42700,0.018016,0.999787,0.021120,0.999362,249.7,0.001000
42800,0.000734,1.000000,0.000815,1.000000,250.3,0.001000
42900,0.000773,1.000000,0.000840,1.000000,250.8,0.001000
43000,0.000711,1.000000,0.000828,1.000000,251.4,0.001000
43100,0.000993,1.000000,0.001084,1.000000,252.0,0.001000
43200,0.031012,0.996599,0.041065,0.994049,252.5,0.001000
43300,0.000638,1.000000,0.000708,1.000000,253.1,0.001000
43400,0.000707,1.000000,0.000764,1.000000,253.7,0.001000
