step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
5600,0.000003,1.000000,0.004661,0.998725,52.9,0.001000
5700,0.000001,1.000000,0.003741,0.999362,53.9,0.001000
5800,0.024848,0.997236,0.094414,0.981296,54.8,0.001000
5900,0.000164,1.000000,0.001305,1.000000,55.7,0.001000
6000,0.000067,1.000000,0.000463,1.000000,56.7,0.001000
6100,0.000054,1.000000,0.000308,1.000000,57.6,0.001000
6200,0.000038,1.000000,0.000232,1.000000,58.6,0.001000
6300,0.000021,1.000000,0.000135,1.000000,59.5,0.001000
6400,0.000009,1.000000,0.000072,1.000000,60.5,0.001000
6500,0.000004,1.000000,0.000041,1.000000,61.4,0.001000
6600,0.000002,1.000000,0.000020,1.000000,62.3,0.001000
6700,0.000001,1.000000,0.000011,1.000000,63.3,0.001000
6800,0.000077,1.000000,0.000721,0.999787,64.3,0.001000
6900,0.000045,1.000000,0.000536,0.999787,65.2,0.001000
7000,0.000034,1.000000,0.000161,1.000000,66.1,0.001000
7100,0.000025,1.000000,0.000075,1.000000,67.1,0.001000
7200,0.000016,1.000000,0.000053,1.000000,68.0,0.001000
7300,0.000007,1.000000,0.000026,1.000000,69.0,0.001000
7400,0.000003,1.000000,0.000010,1.000000,69.9,0.001000
7500,0.000001,1.000000,0.000006,1.000000,70.8,0.001000
7600,0.000001,1.000000,0.000002,1.000000,71.8,0.001000
7700,0.000113,1.000000,0.000310,1.000000,72.7,0.001000
7800,0.000037,1.000000,0.000087,1.000000,73.7,0.001000
7900,0.000028,1.000000,0.000061,1.000000,74.6,0.001000
8000,0.000020,1.000000,0.000047,1.000000,75.6,0.001000
8100,0.000013,1.000000,0.000035,1.000000,76.5,0.001000
8200,0.000007,1.000000,0.000016,1.000000,77.5,0.001000
8300,0.000003,1.000000,0.000007,1.000000,78.4,0.001000
8400,0.000001,1.000000,0.000003,1.000000,79.4,0.001000
8500,0.037006,0.993835,0.063469,0.985335,80.3,0.001000
8600,0.000058,1.000000,0.000166,1.000000,81.3,0.001000
8700,0.000037,1.000000,0.000075,1.000000,82.2,0.001000
8800,0.000027,1.000000,0.000053,1.000000,83.1,0.001000
8900,0.000020,1.000000,0.000042,1.000000,84.1,0.001000
9000,0.000013,1.000000,0.000028,1.000000,85.0,0.001000
9100,0.000006,1.000000,0.000014,1.000000,86.0,0.001000
9200,0.000003,1.000000,0.000006,1.000000,86.9,0.001000
9300,0.000001,1.000000,0.000002,1.000000,87.9,0.001000
9400,0.010683,0.998299,0.017760,0.997024,88.9,0.001000
9500,0.000039,1.000000,0.000092,1.000000,89.9,0.001000
9600,0.000027,1.000000,0.000054,1.000000,90.8,0.001000
9700,0.000020,1.000000,0.000038,1.000000,91.8,0.001000
9800,0.000015,1.000000,0.000028,1.000000,92.7,0.001000
9900,0.000009,1.000000,0.000017,1.000000,93.7,0.001000
10000,0.000005,1.000000,0.000008,1.000000,94.6,0.001000
10100,0.000002,1.000000,0.000003,1.000000,95.6,0.001000
10200,0.000001,1.000000,0.000001,1.000000,96.5,0.001000
10300,0.000575,1.000000,0.001612,1.000000,97.4,0.001000
10400,0.000030,1.000000,0.000074,1.000000,98.4,0.001000
10500,0.000022,1.000000,0.000051,1.000000,99.3,0.001000
10600,0.000017,1.000000,0.000038,1.000000,100.3,0.001000
10700,0.000012,1.000000,0.000027,1.000000,101.3,0.001000
10800,0.000007,1.000000,0.000014,1.000000,102.2,0.001000
10900,0.000004,1.000000,0.000006,1.000000,103.2,0.001000
11000,0.000002,1.000000,0.000003,1.000000,104.2,0.001000
11100,0.000001,1.000000,0.000001,1.000000,105.1,0.001000
11200,0.004193,0.999362,0.006800,0.999362,106.1,0.001000
11300,0.000028,1.000000,0.000073,1.000000,107.0,0.001000
11400,0.000021,1.000000,0.000041,1.000000,107.9,0.001000
11500,0.000016,1.000000,0.000026,1.000000,108.9,0.001000
11600,0.000012,1.000000,0.000021,1.000000,109.8,0.001000
11700,0.000008,1.000000,0.000013,1.000000,110.8,0.001000
11800,0.000004,1.000000,0.000007,1.000000,111.7,0.001000
11900,0.000002,1.000000,0.000003,1.000000,112.7,0.001000
12000,0.000001,1.000000,0.000001,1.000000,113.6,0.001000
12100,0.005866,0.999575,0.010058,0.999362,114.5,0.001000
12200,0.000030,1.000000,0.000116,1.000000,115.5,0.001000
12300,0.000021,1.000000,0.000051,1.000000,116.4,0.001000
12400,0.000015,1.000000,0.000030,1.000000,117.4,0.001000
12500,0.000012,1.000000,0.000023,1.000000,118.3,0.001000
12600,0.000008,1.000000,0.000016,1.000000,119.3,0.001000
12700,0.000004,1.000000,0.000008,1.000000,120.2,0.001000
12800,0.000002,1.000000,0.000003,1.000000,121.2,0.001000
12900,0.000001,1.000000,0.000001,1.000000,122.1,0.001000
13000,0.001326,0.999787,0.003785,0.998937,123.1,0.001000
13100,0.000026,1.000000,0.000064,1.000000,124.0,0.001000
13200,0.000019,1.000000,0.000040,1.000000,124.9,0.001000
13300,0.000015,1.000000,0.000029,1.000000,125.9,0.001000
13400,0.000012,1.000000,0.000023,1.000000,126.8,0.001000
13500,0.000008,1.000000,0.000014,1.000000,127.8,0.001000
13600,0.000004,1.000000,0.000007,1.000000,128.7,0.001000
13700,0.000002,1.000000,0.000003,1.000000,129.6,0.001000
13800,0.000001,1.000000,0.000001,1.000000,130.6,0.001000
13900,0.000650,1.000000,0.001518,1.000000,131.6,0.001000
14000,0.000025,1.000000,0.000064,1.000000,132.5,0.001000
14100,0.000019,1.000000,0.000037,1.000000,133.4,0.001000
14200,0.000015,1.000000,0.000026,1.000000,134.4,0.001000
14300,0.000011,1.000000,0.000022,1.000000,135.4,0.001000
14400,0.000007,1.000000,0.000013,1.000000,136.3,0.001000
14500,0.000003,1.000000,0.000006,1.000000,137.2,0.001000
14600,0.000001,1.000000,0.000002,1.000000,138.2,0.001000
14700,0.000001,1.000000,0.000001,1.000000,139.1,0.001000
14800,0.000711,1.000000,0.003413,0.999575,140.1,0.001000
14900,0.000027,1.000000,0.000063,1.000000,141.0,0.001000
15000,0.000020,1.000000,0.000038,1.000000,142.0,0.001000
15100,0.000015,1.000000,0.000026,1.000000,142.9,0.001000
15200,0.000011,1.000000,0.000019,1.000000,143.9,0.001000
15300,0.000007,1.000000,0.000012,1.000000,144.8,0.001000
15400,0.000004,1.000000,0.000006,1.000000,145.7,0.001000
15500,0.000002,1.000000,0.000003,1.000000,146.7,0.001000
15600,0.000001,1.000000,0.000001,1.000000,147.7,0.001000
15700,0.000070,1.000000,0.000183,1.000000,148.6,0.001000
15800,0.000026,1.000000,0.000055,1.000000,149.6,0.001000
15900,0.000019,1.000000,0.000035,1.000000,150.5,0.001000
16000,0.000014,1.000000,0.000024,1.000000,151.5,0.001000
16100,0.000010,1.000000,0.000017,1.000000,152.4,0.001000
16200,0.000006,1.000000,0.000010,1.000000,153.4,0.001000
16300,0.000003,1.000000,0.000004,1.000000,154.3,0.001000
16400,0.000001,1.000000,0.000002,1.000000,155.2,0.001000
16500,0.000000,1.000000,0.000001,1.000000,156.2,0.001000
16600,0.000139,1.000000,0.000341,1.000000,157.2,0.001000
16700,0.000026,1.000000,0.000066,1.000000,158.2,0.001000
16800,0.000019,1.000000,0.000040,1.000000,159.1,0.001000
16900,0.000014,1.000000,0.000025,1.000000,160.1,0.001000
17000,0.000010,1.000000,0.000017,1.000000,161.0,0.001000
17100,0.000006,1.000000,0.000010,1.000000,162.0,0.001000
17200,0.000003,1.000000,0.000005,1.000000,162.9,0.001000
17300,0.000001,1.000000,0.000002,1.000000,163.9,0.001000
17400,0.000001,1.000000,0.000001,1.000000,164.8,0.001000
17500,0.000144,1.000000,0.000459,1.000000,165.8,0.001000
17600,0.000023,1.000000,0.000052,1.000000,166.7,0.001000
17700,0.000019,1.000000,0.000038,1.000000,167.7,0.001000
17800,0.000014,1.000000,0.000027,1.000000,168.6,0.001000
17900,0.000010,1.000000,0.000018,1.000000,169.6,0.001000
18000,0.000006,1.000000,0.000010,1.000000,170.5,0.001000
18100,0.000003,1.000000,0.000004,1.000000,171.4,0.001000
18200,0.000001,1.000000,0.000002,1.000000,172.4,0.001000
18300,0.000001,1.000000,0.000001,1.000000,173.3,0.001000
18400,0.000044,1.000000,0.000096,1.000000,174.3,0.001000
18500,0.000022,1.000000,0.000043,1.000000,175.2,0.001000
18600,0.000017,1.000000,0.000029,1.000000,176.2,0.001000
18700,0.000013,1.000000,0.000022,1.000000,177.1,0.001000
18800,0.000009,1.000000,0.000015,1.000000,178.1,0.001000
18900,0.000005,1.000000,0.000008,1.000000,179.0,0.001000
19000,0.000002,1.000000,0.000004,1.000000,179.9,0.001000
19100,0.000001,1.000000,0.000001,1.000000,180.9,0.001000
19200,0.042247,0.989158,0.048574,0.986610,181.8,0.001000
19300,0.000035,1.000000,0.000195,1.000000,182.8,0.001000
19400,0.000021,1.000000,0.000064,1.000000,183.7,0.001000
19500,0.000017,1.000000,0.000032,1.000000,184.6,0.001000
19600,0.000013,1.000000,0.000021,1.000000,185.6,0.001000
19700,0.000009,1.000000,0.000014,1.000000,186.5,0.001000
19800,0.000005,1.000000,0.000007,1.000000,187.5,0.001000
19900,0.000002,1.000000,0.000003,1.000000,188.4,0.001000
20000,0.000001,1.000000,0.000001,1.000000,189.3,0.001000
20100,0.000724,1.000000,0.002128,1.000000,190.3,0.001000
20200,0.000029,1.000000,0.000072,1.000000,191.2,0.001000
20300,0.000021,1.000000,0.000044,1.000000,192.2,0.001000
20400,0.000016,1.000000,0.000029,1.000000,193.1,0.001000
20500,0.000012,1.000000,0.000020,1.000000,194.1,0.001000
20600,0.000007,1.000000,0.000012,1.000000,195.0,0.001000
20700,0.000004,1.000000,0.000006,1.000000,195.9,0.001000
20800,0.000002,1.000000,0.000002,1.000000,196.9,0.001000
20900,0.000001,1.000000,0.000001,1.000000,197.8,0.001000
21000,0.000065,1.000000,0.000206,1.000000,198.8,0.001000
21100,0.000025,1.000000,0.000064,1.000000,199.7,0.001000
21200,0.000020,1.000000,0.000038,1.000000,200.6,0.001000
21300,0.000015,1.000000,0.000025,1.000000,201.6,0.001000
21400,0.000011,1.000000,0.000016,1.000000,202.5,0.001000
21500,0.000006,1.000000,0.000009,1.000000,203.5,0.001000
21600,0.000003,1.000000,0.000004,1.000000,204.4,0.001000
21700,0.000001,1.000000,0.000002,1.000000,205.4,0.001000
21800,0.009701,0.999787,0.015790,0.997662,206.3,0.001000
21900,0.000031,1.000000,0.000072,1.000000,207.3,0.001000
22000,0.000022,1.000000,0.000045,1.000000,208.2,0.001000
22100,0.000017,1.000000,0.000032,1.000000,209.2,0.001000
22200,0.000013,1.000000,0.000022,1.000000,210.1,0.001000
22300,0.000009,1.000000,0.000014,1.000000,211.1,0.001000
22400,0.000004,1.000000,0.000007,1.000000,212.0,0.001000
22500,0.000002,1.000000,0.000003,1.000000,212.9,0.001000
22600,0.000001,1.000000,0.000001,1.000000,213.9,0.001000
22700,0.000073,1.000000,0.000437,1.000000,214.8,0.001000
22800,0.000024,1.000000,0.000089,1.000000,215.8,0.001000
22900,0.000018,1.000000,0.000040,1.000000,216.7,0.001000
23000,0.000014,1.000000,0.000025,1.000000,217.7,0.001000
23100,0.000010,1.000000,0.000016,1.000000,218.6,0.001000
23200,0.000006,1.000000,0.000009,1.000000,219.5,0.001000
23300,0.000003,1.000000,0.000004,1.000000,220.5,0.001000
23400,0.000001,1.000000,0.000001,1.000000,221.5,0.001000
23500,0.002368,0.999787,0.009429,0.998300,222.5,0.001000
23600,0.000027,1.000000,0.000068,1.000000,223.5,0.001000
23700,0.000019,1.000000,0.000045,1.000000,224.4,0.001000
23800,0.000015,1.000000,0.000032,1.000000,225.4,0.001000
23900,0.000011,1.000000,0.000021,1.000000,226.3,0.001000
24000,0.000007,1.000000,0.000011,1.000000,227.2,0.001000
24100,0.000004,1.000000,0.000005,1.000000,228.2,0.001000
24200,0.000002,1.000000,0.000002,1.000000,229.1,0.001000
24300,0.000001,1.000000,0.000001,1.000000,230.1,0.001000
24400,0.016929,0.997449,0.021905,0.995537,231.0,0.001000
24500,0.000033,1.000000,0.000123,1.000000,232.0,0.001000
24600,0.000022,1.000000,0.000070,1.000000,232.9,0.001000
24700,0.000017,1.000000,0.000040,1.000000,233.8,0.001000
24800,0.000013,1.000000,0.000025,1.000000,234.8,0.001000
24900,0.000008,1.000000,0.000015,1.000000,235.7,0.001000
25000,0.000005,1.000000,0.000007,1.000000,236.7,0.001000
25100,0.000002,1.000000,0.000003,1.000000,237.6,0.001000
25200,0.000001,1.000000,0.000001,1.000000,238.6,0.001000
25300,0.002599,1.000000,0.006275,0.999575,239.5,0.001000
25400,0.000030,1.000000,0.000105,1.000000,240.4,0.001000
25500,0.000021,1.000000,0.000063,1.000000,241.4,0.001000
25600,0.000016,1.000000,0.000043,1.000000,242.3,0.001000
25700,0.000012,1.000000,0.000025,1.000000,243.3,0.001000
25800,0.000008,1.000000,0.000013,1.000000,244.2,0.001000
25900,0.000004,1.000000,0.000006,1.000000,245.1,0.001000
26000,0.000002,1.000000,0.000002,1.000000,246.1,0.001000
26100,1.050390,0.714498,1.171878,0.676302,247.0,0.001000
26200,0.000041,1.000000,0.000148,1.000000,247.9,0.001000
26300,0.000023,1.000000,0.000060,1.000000,248.9,0.001000
26400,0.000018,1.000000,0.000039,1.000000,249.8,0.001000
26500,0.000014,1.000000,0.000028,1.000000,250.8,0.001000
26600,0.000010,1.000000,0.000021,1.000000,251.7,0.001000
26700,0.000006,1.000000,0.000008,1.000000,252.7,0.001000
26800,0.000002,1.000000,0.000004,1.000000,253.6,0.001000
26900,0.000001,1.000000,0.000001,1.000000,254.5,0.001000
27000,0.000064,1.000000,0.000220,1.000000,255.5,0.001000
27100,0.000025,1.000000,0.000061,1.000000,256.4,0.001000
27200,0.000019,1.000000,0.000037,1.000000,257.4,0.001000
27300,0.000015,1.000000,0.000024,1.000000,258.3,0.001000
27400,0.000011,1.000000,0.000015,1.000000,259.3,0.001000
27500,0.000006,1.000000,0.000008,1.000000,260.2,0.001000
27600,0.000003,1.000000,0.000004,1.000000,261.2,0.001000
27700,0.000001,1.000000,0.000001,1.000000,262.1,0.001000
27800,0.002131,0.999787,0.002797,0.999787,263.0,0.001000
27900,0.000026,1.000000,0.000067,1.000000,264.0,0.001000
28000,0.000019,1.000000,0.000040,1.000000,265.0,0.001000
28100,0.000015,1.000000,0.000026,1.000000,265.9,0.001000
28200,0.000012,1.000000,0.000018,1.000000,266.8,0.001000
28300,0.000007,1.000000,0.000011,1.000000,267.8,0.001000
28400,0.000004,1.000000,0.000005,1.000000,268.8,0.001000
28500,0.000002,1.000000,0.000002,1.000000,269.7,0.001000
28600,0.000001,1.000000,0.000001,1.000000,270.7,0.001000
28700,0.000445,1.000000,0.002609,0.999150,271.6,0.001000
28800,0.000024,1.000000,0.000067,1.000000,272.6,0.001000
28900,0.000018,1.000000,0.000037,1.000000,273.5,0.001000
29000,0.000014,1.000000,0.000024,1.000000,274.5,0.001000
29100,0.000011,1.000000,0.000017,1.000000,275.4,0.001000
29200,0.000007,1.000000,0.000009,1.000000,276.4,0.001000
29300,0.000003,1.000000,0.000004,1.000000,277.3,0.001000
29400,0.000001,1.000000,0.000002,1.000000,278.2,0.001000
29500,0.000001,1.000000,0.000001,1.000000,279.2,0.001000
29600,0.000084,1.000000,0.000285,1.000000,280.1,0.001000
29700,0.000022,1.000000,0.000053,1.000000,281.1,0.001000
29800,0.000017,1.000000,0.000035,1.000000,282.1,0.001000
29900,0.000014,1.000000,0.000023,1.000000,283.1,0.001000
30000,0.000010,1.000000,0.000015,1.000000,284.0,0.001000
30100,0.000006,1.000000,0.000008,1.000000,285.0,0.001000
30200,0.000003,1.000000,0.000004,1.000000,286.0,0.001000
30300,0.000001,1.000000,0.000002,1.000000,286.9,0.001000
30400,0.001175,1.000000,0.002015,1.000000,287.9,0.001000
30500,0.000028,1.000000,0.000104,1.000000,288.8,0.001000
30600,0.000021,1.000000,0.000056,1.000000,289.7,0.001000
30700,0.000016,1.000000,0.000031,1.000000,290.7,0.001000
30800,0.000012,1.000000,0.000020,1.000000,291.7,0.001000
30900,0.000007,1.000000,0.000012,1.000000,292.6,0.001000
31000,0.000004,1.000000,0.000005,1.000000,293.5,0.001000
31100,0.000001,1.000000,0.000002,1.000000,294.5,0.001000
31200,0.000001,1.000000,0.000001,1.000000,295.4,0.001000
31300,0.000074,1.000000,0.000220,1.000000,296.4,0.001000
31400,0.000025,1.000000,0.000058,1.000000,297.3,0.001000
31500,0.000018,1.000000,0.000033,1.000000,298.3,0.001000
31600,0.000013,1.000000,0.000020,1.000000,299.2,0.001000
31700,0.000009,1.000000,0.000013,1.000000,300.2,0.001000
31800,0.000005,1.000000,0.000007,1.000000,301.1,0.001000
31900,0.000002,1.000000,0.000003,1.000000,302.1,0.001000
32000,0.000001,1.000000,0.000001,1.000000,303.0,0.001000
32100,0.001966,1.000000,0.004858,0.999575,304.0,0.001000
32200,0.000026,1.000000,0.000060,1.000000,304.9,0.001000
32300,0.000020,1.000000,0.000038,1.000000,305.8,0.001000
32400,0.000016,1.000000,0.000027,1.000000,306.8,0.001000
32500,0.000013,1.000000,0.000019,1.000000,307.7,0.001000
32600,0.000008,1.000000,0.000011,1.000000,308.7,0.001000
32700,0.000004,1.000000,0.000005,1.000000,309.6,0.001000
32800,0.000002,1.000000,0.000002,1.000000,310.6,0.001000
32900,0.000001,1.000000,0.000001,1.000000,311.5,0.001000
33000,0.000050,1.000000,0.000258,1.000000,312.5,0.001000
33100,0.000024,1.000000,0.000085,1.000000,313.4,0.001000
33200,0.000018,1.000000,0.000041,1.000000,314.3,0.001000
33300,0.000014,1.000000,0.000023,1.000000,315.3,0.001000
33400,0.000010,1.000000,0.000015,1.000000,316.2,0.001000
33500,0.000005,1.000000,0.000008,1.000000,317.2,0.001000
33600,0.000002,1.000000,0.000003,1.000000,318.1,0.001000
33700,0.000001,1.000000,0.000001,1.000000,319.1,0.001000
33800,0.002342,0.999575,0.004016,0.999150,320.0,0.001000
33900,0.000029,1.000000,0.000079,1.000000,321.0,0.001000
34000,0.000022,1.000000,0.000044,1.000000,321.9,0.001000
34100,0.000017,1.000000,0.000029,1.000000,322.8,0.001000
34200,0.000013,1.000000,0.000020,1.000000,323.8,0.001000
34300,0.000008,1.000000,0.000012,1.000000,324.7,0.001000
34400,0.000004,1.000000,0.000006,1.000000,325.7,0.001000
34500,0.000002,1.000000,0.000002,1.000000,326.6,0.001000
34600,0.046419,0.991497,0.055917,0.989373,327.6,0.001000
34700,0.000080,1.000000,0.000153,1.000000,328.6,0.001000
34800,0.000025,1.000000,0.000046,1.000000,329.6,0.001000
34900,0.000020,1.000000,0.000033,1.000000,330.6,0.001000
35000,0.000016,1.000000,0.000023,1.000000,331.5,0.001000
35100,0.000011,1.000000,0.000015,1.000000,332.5,0.001000
35200,0.000006,1.000000,0.000008,1.000000,333.5,0.001000
35300,0.000003,1.000000,0.000003,1.000000,334.4,0.001000
35400,0.000001,1.000000,0.000001,1.000000,335.4,0.001000
35500,0.012532,0.997662,0.026011,0.993836,336.3,0.001000
35600,0.000035,1.000000,0.000087,1.000000,337.2,0.001000
35700,0.000025,1.000000,0.000055,1.000000,338.2,0.001000
35800,0.000019,1.000000,0.000035,1.000000,339.1,0.001000
35900,0.000014,1.000000,0.000023,1.000000,340.1,0.001000
36000,0.000009,1.000000,0.000013,1.000000,341.0,0.001000
36100,0.000005,1.000000,0.000006,1.000000,342.0,0.001000
36200,0.000002,1.000000,0.000003,1.000000,342.9,0.001000
36300,0.000001,1.000000,0.000001,1.000000,343.9,0.001000
36400,0.001423,1.000000,0.003309,0.999787,344.8,0.001000
36500,0.000028,1.000000,0.000065,1.000000,345.8,0.001000
36600,0.000022,1.000000,0.000041,1.000000,346.7,0.001000
36700,0.000017,1.000000,0.000027,1.000000,347.6,0.001000
36800,0.000012,1.000000,0.000017,1.000000,348.6,0.001000
36900,0.000007,1.000000,0.000009,1.000000,349.5,0.001000
37000,0.000003,1.000000,0.000005,1.000000,350.5,0.001000
37100,0.000002,1.000000,0.000002,1.000000,351.4,0.001000
37200,0.014715,0.998512,0.022129,0.995962,352.4,0.001000
37300,0.000045,1.000000,0.000092,1.000000,353.3,0.001000
37400,0.000030,1.000000,0.000055,1.000000,354.3,0.001000
37500,0.000023,1.000000,0.000037,1.000000,355.2,0.001000
37600,0.000017,1.000000,0.000025,1.000000,356.2,0.001000
37700,0.000010,1.000000,0.000014,1.000000,357.1,0.001000
37800,0.000005,1.000000,0.000007,1.000000,358.0,0.001000
37900,0.000002,1.000000,0.000003,1.000000,359.0,0.001000
38000,0.012159,0.999150,0.020008,0.996599,359.9,0.001000
38100,0.000043,1.000000,0.000152,1.000000,360.9,0.001000
38200,0.000026,1.000000,0.000069,1.000000,361.8,0.001000
38300,0.000020,1.000000,0.000037,1.000000,362.8,0.001000
38400,0.000015,1.000000,0.000023,1.000000,363.7,0.001000
38500,0.000010,1.000000,0.000014,1.000000,364.6,0.001000
38600,0.000005,1.000000,0.000007,1.000000,365.6,0.001000
38700,0.000002,1.000000,0.000003,1.000000,366.5,0.001000
38800,0.000001,1.000000,0.000001,1.000000,367.5,0.001000
38900,0.000053,1.000000,0.000126,1.000000,368.4,0.001000
39000,0.000026,1.000000,0.000051,1.000000,369.3,0.001000
39100,0.000020,1.000000,0.000034,1.000000,370.3,0.001000
39200,0.000016,1.000000,0.000023,1.000000,371.2,0.001000
39300,0.000011,1.000000,0.000016,1.000000,372.2,0.001000
39400,0.000006,1.000000,0.000008,1.000000,373.1,0.001000
39500,0.000003,1.000000,0.000003,1.000000,374.1,0.001000
39600,0.000001,1.000000,0.000001,1.000000,375.0,0.001000
39700,0.003695,0.999787,0.006573,0.999362,375.9,0.001000
39800,0.000031,1.000000,0.000089,1.000000,376.9,0.001000
39900,0.000022,1.000000,0.000046,1.000000,377.8,0.001000
40000,0.000017,1.000000,0.000028,1.000000,378.8,0.001000
40100,0.000013,1.000000,0.000018,1.000000,379.7,0.001000
40200,0.000008,1.000000,0.000011,1.000000,380.6,0.001000
40300,0.000004,1.000000,0.000005,1.000000,381.6,0.001000
40400,0.000002,1.000000,0.000002,1.000000,382.5,0.001000
40500,0.064329,0.984906,0.096193,0.977046,383.5,0.001000
40600,0.000034,1.000000,0.000068,1.000000,384.4,0.001000
40700,0.000022,1.000000,0.000041,1.000000,385.4,0.001000
40800,0.000018,1.000000,0.000029,1.000000,386.3,0.001000
40900,0.000014,1.000000,0.000020,1.000000,387.3,0.001000
41000,0.000008,1.000000,0.000012,1.000000,388.3,0.001000
41100,0.000004,1.000000,0.000006,1.000000,389.2,0.001000
41200,0.000002,1.000000,0.000002,1.000000,390.2,0.001000
41300,0.000001,1.000000,0.000001,1.000000,391.1,0.001000
41400,0.000073,1.000000,0.000259,1.000000,392.0,0.001000
41500,0.000026,1.000000,0.000065,1.000000,393.0,0.001000
41600,0.000019,1.000000,0.000035,1.000000,393.9,0.001000
41700,0.000015,1.000000,0.000023,1.000000,394.9,0.001000
41800,0.000010,1.000000,0.000014,1.000000,395.8,0.001000
41900,0.000006,1.000000,0.000008,1.000000,396.8,0.001000
42000,0.000003,1.000000,0.000004,1.000000,397.7,0.001000
42100,0.000001,1.000000,0.000002,1.000000,398.6,0.001000
42200,0.002862,0.999575,0.006583,0.998937,399.6,0.001000
42300,0.000029,1.000000,0.000104,1.000000,400.5,0.001000
42400,0.000021,1.000000,0.000046,1.000000,401.5,0.001000
42500,0.000017,1.000000,0.000028,1.000000,402.6,0.001000
42600,0.000012,1.000000,0.000018,1.000000,403.6,0.001000
42700,0.000007,1.000000,0.000011,1.000000,404.6,0.001000
42800,0.000004,1.000000,0.000005,1.000000,405.6,0.001000
42900,0.000002,1.000000,0.000002,1.000000,406.6,0.001000
43000,4.930796,0.210247,5.177289,0.198725,407.5,0.001000
43100,0.000038,1.000000,0.000097,1.000000,408.4,0.001000
43200,0.000025,1.000000,0.000047,1.000000,409.4,0.001000
43300,0.000019,1.000000,0.000031,1.000000,410.3,0.001000
43400,0.000015,1.000000,0.000022,1.000000,411.3,0.001000
