step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
5200,0.002481,1.000000,0.002619,1.000000,29.7,0.002000
5300,0.053368,0.993410,0.057034,0.995112,30.3,0.002000
5400,0.005863,1.000000,0.006504,0.999575,30.9,0.002000
5500,0.001968,1.000000,0.002049,1.000000,31.4,0.002000
5600,0.031425,0.996173,0.036620,0.994474,32.0,0.002000
5700,0.001975,1.000000,0.002100,1.000000,32.6,0.002000
5800,0.025658,0.999150,0.029314,0.999362,33.1,0.002000
5900,0.001857,1.000000,0.002003,1.000000,33.7,0.002000
6000,0.089083,0.997874,0.098629,0.997237,34.3,0.002000
6100,0.001538,1.000000,0.001705,1.000000,34.8,0.002000
6200,0.002195,1.000000,0.002265,1.000000,35.5,0.002000
6300,0.001618,1.000000,0.001786,1.000000,36.1,0.002000
6400,0.002407,1.000000,0.002473,1.000000,36.7,0.002000
6500,0.008912,0.999362,0.016427,0.997875,37.3,0.002000
6600,0.002267,1.000000,0.002368,1.000000,37.9,0.002000
6700,0.012997,0.999575,0.015389,0.999362,38.5,0.002000
6800,0.003944,1.000000,0.004099,1.000000,39.1,0.002000
6900,0.002758,1.000000,0.003162,1.000000,39.7,0.002000
7000,0.002378,1.000000,0.002466,1.000000,40.4,0.002000
7100,0.002387,1.000000,0.002637,1.000000,41.0,0.002000
7200,0.003792,1.000000,0.003919,1.000000,41.6,0.002000
7300,0.001919,1.000000,0.002030,1.000000,42.3,0.002000
7400,0.086028,0.993197,0.090182,0.993836,43.1,0.002000
7500,0.001814,1.000000,0.001945,1.000000,43.7,0.002000
7600,0.263072,0.997236,0.275668,0.996812,44.3,0.002000
7700,0.003093,1.000000,0.003190,1.000000,44.9,0.002000
7800,0.013243,0.999362,0.016280,0.998725,45.4,0.002000
7900,0.002560,1.000000,0.002628,1.000000,46.0,0.002000
8000,0.008620,1.000000,0.009934,1.000000,46.6,0.002000
8100,0.003443,1.000000,0.003544,1.000000,47.1,0.002000
8200,0.003220,1.000000,0.004514,0.999362,47.7,0.002000
8300,0.002072,1.000000,0.002147,1.000000,48.3,0.002000
8400,0.010387,0.999362,0.012977,0.998725,48.8,0.002000
8500,0.001714,1.000000,0.001823,1.000000,49.4,0.002000
8600,0.443150,0.993197,0.476510,0.990223,50.0,0.002000
8700,0.002998,1.000000,0.003123,1.000000,50.6,0.002000
8800,0.020666,0.998937,0.024591,0.998937,51.1,0.002000
8900,0.002120,1.000000,0.002231,1.000000,51.8,0.002000
9000,0.025030,0.997236,0.030570,0.996599,52.4,0.002000
9100,0.003011,1.000000,0.003113,1.000000,53.1,0.002000
9200,0.007910,1.000000,0.009523,1.000000,53.6,0.002000
9300,0.002549,1.000000,0.002652,1.000000,54.3,0.002000
9400,0.012187,0.999362,0.012704,0.999787,55.0,0.002000
9500,0.002706,1.000000,0.002811,1.000000,55.6,0.002000
9600,0.035881,0.994898,0.034047,0.997024,56.1,0.002000
9700,0.002049,1.000000,0.002135,1.000000,56.7,0.002000
9800,0.015805,0.999150,0.016596,0.999150,57.3,0.002000
9900,0.002374,1.000000,0.002483,1.000000,57.8,0.002000
10000,0.019377,0.998937,0.022732,0.999150,58.4,0.002000
10100,0.002330,1.000000,0.002441,1.000000,58.9,0.002000
10200,0.019966,0.998937,0.026245,0.997024,59.5,0.002000
10300,0.001604,1.000000,0.001715,1.000000,60.1,0.002000
10400,0.022063,0.999787,0.025738,0.998512,60.6,0.002000
10500,0.002146,1.000000,0.002247,1.000000,61.2,0.002000
10600,0.038545,0.995961,0.048813,0.991923,61.8,0.002000
10700,0.002094,1.000000,0.002208,1.000000,62.4,0.002000
10800,0.032212,0.998512,0.035910,0.997662,62.9,0.002000
10900,0.001507,1.000000,0.001618,1.000000,63.5,0.002000
11000,0.011821,1.000000,0.012152,1.000000,64.1,0.002000
11100,0.016490,0.997874,0.020783,0.996812,64.6,0.002000
11200,0.002331,1.000000,0.002435,1.000000,65.2,0.002000
11300,0.008292,0.999575,0.009675,0.998937,65.8,0.002000
11400,0.002334,1.000000,0.002415,1.000000,66.3,0.002000
11500,0.003720,1.000000,0.004490,1.000000,66.9,0.002000
11600,0.002525,1.000000,0.002607,1.000000,67.5,0.002000
11700,0.003218,1.000000,0.004503,0.999575,68.0,0.002000
11800,0.002466,1.000000,0.002544,1.000000,68.6,0.002000
11900,0.033208,0.995961,0.049096,0.989160,69.2,0.002000
12000,0.001861,1.000000,0.001977,1.000000,69.8,0.002000
12100,0.037916,0.997662,0.043238,0.997662,70.3,0.002000
12200,0.001666,1.000000,0.001753,1.000000,70.9,0.002000
12300,0.081599,0.996811,0.085749,0.996812,71.5,0.002000
12400,0.003118,1.000000,0.003229,1.000000,72.1,0.002000
12500,0.011851,0.999150,0.012150,0.999362,72.6,0.002000
12600,0.002209,1.000000,0.002292,1.000000,73.2,0.002000
12700,0.018255,0.998724,0.021667,0.998087,73.8,0.002000
12800,0.001686,1.000000,0.001793,1.000000,74.3,0.002000
12900,0.197071,0.980017,0.207052,0.978108,74.9,0.002000
13000,0.026898,0.997024,0.028780,0.996812,75.5,0.002000
13100,0.001537,1.000000,0.001613,1.000000,76.1,0.002000
13200,0.174364,0.997236,0.187140,0.998300,76.6,0.002000
13300,0.004034,1.000000,0.004183,1.000000,77.2,0.002000
13400,0.010616,0.999575,0.012154,1.000000,77.8,0.002000
13500,0.002425,1.000000,0.002509,1.000000,78.3,0.002000
13600,0.013789,0.999362,0.017062,0.998937,78.9,0.002000
13700,0.001625,1.000000,0.001735,1.000000,79.5,0.002000
13800,0.119358,0.996811,0.124159,0.995962,80.1,0.002000
13900,0.016380,0.998937,0.017889,0.998087,80.7,0.002000
14000,0.002099,1.000000,0.002192,1.000000,81.3,0.002000
14100,0.007548,1.000000,0.008383,1.000000,81.9,0.002000
14200,0.001310,1.000000,0.001435,1.000000,82.5,0.002000
14300,0.001795,1.000000,0.001849,1.000000,83.1,0.002000
14400,0.001934,1.000000,0.002057,1.000000,83.6,0.002000
14500,0.002499,1.000000,0.002563,1.000000,84.2,0.002000
14600,0.001551,1.000000,0.001743,1.000000,84.8,0.002000
14700,0.002182,1.000000,0.002246,1.000000,85.3,0.002000
14800,0.001863,1.000000,0.001969,1.000000,85.9,0.002000
14900,0.782705,0.832908,0.809260,0.821892,86.5,0.002000
15000,0.002606,1.000000,0.002962,1.000000,87.1,0.002000
15100,0.001893,1.000000,0.001951,1.000000,87.7,0.002000
15200,0.006837,0.999575,0.008745,0.999362,88.2,0.002000
15300,0.002210,1.000000,0.002319,1.000000,88.8,0.002000
15400,0.025652,0.996599,0.030568,0.996174,89.3,0.002000
15500,0.001842,1.000000,0.001984,1.000000,89.9,0.002000
15600,1.203642,0.775298,1.278360,0.740276,90.5,0.002000
15700,0.003008,1.000000,0.003185,1.000000,91.0,0.002000
15800,0.009171,1.000000,0.010481,0.999575,91.6,0.002000
15900,0.002511,1.000000,0.002612,1.000000,92.2,0.002000
16000,0.005884,0.999787,0.007010,1.000000,92.7,0.002000
16100,0.002199,1.000000,0.002289,1.000000,93.3,0.002000
16200,0.002886,1.000000,0.003150,1.000000,93.9,0.002000
16300,0.003208,1.000000,0.003297,1.000000,94.4,0.002000
16400,0.002189,1.000000,0.002337,1.000000,95.1,0.002000
16500,0.894486,0.767645,0.956698,0.752178,95.7,0.002000
16600,0.001594,1.000000,0.001694,1.000000,96.4,0.002000
16700,0.001972,1.000000,0.002014,1.000000,97.1,0.002000
16800,0.002424,1.000000,0.002543,1.000000,97.6,0.002000
16900,0.056681,0.999362,0.060073,0.997450,98.3,0.002000
17000,0.001937,1.000000,0.002020,1.000000,99.0,0.002000
17100,0.028103,0.998087,0.033932,0.996599,99.6,0.002000
17200,0.003178,1.000000,0.003313,1.000000,100.1,0.002000
17300,0.026034,0.997662,0.028613,0.997662,100.7,0.002000
17400,0.001560,1.000000,0.001657,1.000000,101.3,0.002000
17500,0.212908,0.985757,0.221584,0.984485,101.8,0.002000
17600,0.002448,1.000000,0.002582,1.000000,102.4,0.002000
17700,0.015595,0.999575,0.019462,0.998087,103.0,0.002000
17800,0.003041,1.000000,0.003172,1.000000,103.6,0.002000
17900,0.016739,0.998087,0.019489,0.997662,104.2,0.002000
18000,0.002474,1.000000,0.002576,1.000000,104.7,0.002000
18100,0.018870,0.998512,0.020088,0.998300,105.3,0.002000
18200,0.002348,1.000000,0.002448,1.000000,105.9,0.002000
18300,0.007026,1.000000,0.008400,1.000000,106.5,0.002000
18400,0.003295,1.000000,0.003384,1.000000,107.0,0.002000
18500,0.006163,0.999787,0.008421,0.999575,107.6,0.002000
18600,0.002555,1.000000,0.002625,1.000000,108.2,0.002000
18700,0.002271,1.000000,0.002536,1.000000,108.7,0.002000
18800,0.002121,1.000000,0.002192,1.000000,109.3,0.002000
18900,0.007842,0.999362,0.009474,0.998937,109.9,0.002000
19000,0.007407,1.000000,0.008216,1.000000,110.5,0.002000
19100,0.002257,1.000000,0.002329,1.000000,111.0,0.002000
19200,0.005280,1.000000,0.006282,1.000000,111.6,0.002000
19300,0.002676,1.000000,0.002793,1.000000,112.2,0.002000
19400,0.017242,0.999150,0.019378,0.999150,112.8,0.002000
19500,0.002274,1.000000,0.002378,1.000000,113.4,0.002000
19600,0.022046,0.998724,0.025220,0.997662,114.0,0.002000
19700,0.002200,1.000000,0.002301,1.000000,114.6,0.002000
19800,0.045945,0.995111,0.054325,0.992561,115.2,0.002000
19900,0.001642,1.000000,0.001721,1.000000,115.8,0.002000
20000,0.025101,0.999150,0.026453,0.998937,116.3,0.002000
20100,0.001550,1.000000,0.001654,1.000000,116.9,0.002000
20200,1.520903,0.687925,1.548419,0.680978,117.5,0.002000
20300,0.001636,1.000000,0.001796,1.000000,118.1,0.002000
20400,0.001924,1.000000,0.001973,1.000000,118.6,0.002000
20500,0.002088,1.000000,0.002228,1.000000,119.2,0.002000
20600,0.066661,0.999362,0.070431,0.999362,119.8,0.002000
20700,0.001722,1.000000,0.001862,1.000000,120.4,0.002000
20800,0.001876,1.000000,0.001927,1.000000,121.0,0.002000
20900,0.001965,1.000000,0.002188,1.000000,121.5,0.002000
21000,0.001721,1.000000,0.001788,1.000000,122.1,0.002000
21100,0.005092,0.999575,0.008431,0.998937,122.7,0.002000
21200,0.001249,1.000000,0.001366,1.000000,123.3,0.002000
21300,0.001739,1.000000,0.001802,1.000000,123.8,0.002000
21400,0.001604,1.000000,0.001710,1.000000,124.4,0.002000
21500,0.002474,1.000000,0.002556,1.000000,125.0,0.002000
21600,0.002147,1.000000,0.002314,1.000000,125.5,0.002000
21700,0.473703,0.947279,0.504519,0.935175,126.1,0.002000
21800,0.001636,1.000000,0.001727,1.000000,126.7,0.002000
21900,0.466826,0.953444,0.485610,0.948353,127.3,0.002000
22000,0.002537,1.000000,0.002641,1.000000,127.9,0.002000
22100,0.022640,0.999787,0.025207,0.998937,128.4,0.002000
22200,0.001677,1.000000,0.001798,1.000000,129.0,0.002000
22300,1.350613,0.686650,1.396870,0.684166,129.6,0.002000
22400,0.001916,1.000000,0.002023,1.000000,130.2,0.002000
22500,0.154355,0.995748,0.166304,0.991923,130.8,0.002000
22600,0.001376,1.000000,0.001460,1.000000,131.4,0.002000
22700,1.594490,0.617985,1.633324,0.597024,131.9,0.002000
22800,0.001472,1.000000,0.001571,1.000000,132.5,0.002000
22900,3.537242,0.235757,3.638221,0.214878,133.1,0.002000
23000,0.006248,0.999150,0.004451,1.000000,133.7,0.002000
23100,0.001852,1.000000,0.001931,1.000000,134.2,0.002000
23200,0.003378,1.000000,0.004366,0.999787,134.8,0.002000
23300,0.002270,1.000000,0.002356,1.000000,135.4,0.002000
23400,0.001971,1.000000,0.002137,1.000000,136.0,0.002000
23500,0.002819,1.000000,0.002896,1.000000,136.6,0.002000
23600,0.005673,1.000000,0.005986,1.000000,137.1,0.002000
23700,0.012890,0.998937,0.016806,0.999362,137.7,0.002000
23800,0.001433,1.000000,0.001549,1.000000,138.3,0.002000
23900,1.108985,0.824405,1.162525,0.818703,138.8,0.002000
24000,0.002957,1.000000,0.003094,1.000000,139.4,0.002000
24100,0.021042,0.999787,0.024717,0.998725,140.0,0.002000
24200,0.002089,1.000000,0.002174,1.000000,140.6,0.002000
24300,0.026573,0.996811,0.032847,0.995537,141.1,0.002000
24400,0.002046,1.000000,0.002168,1.000000,141.8,0.002000
24500,0.030294,0.999150,0.032718,0.999575,142.4,0.002000
24600,0.001328,1.000000,0.001478,1.000000,143.0,0.002000
24700,0.001966,1.000000,0.002031,1.000000,143.6,0.002000
24800,0.010112,0.999362,0.011951,0.999575,144.1,0.002000
24900,0.002265,1.000000,0.002390,1.000000,144.7,0.002000
25000,0.011005,0.999362,0.015810,0.998087,145.3,0.002000
25100,0.001366,1.000000,0.001561,1.000000,145.8,0.002000
25200,0.001713,1.000000,0.001788,1.000000,146.4,0.002000
25300,0.003942,1.000000,0.005256,0.999575,147.0,0.002000
25400,0.002398,1.000000,0.002475,1.000000,147.5,0.002000
25500,0.005231,1.000000,0.005869,1.000000,148.1,0.002000
25600,0.002634,1.000000,0.002727,1.000000,148.7,0.002000
25700,0.008645,0.998724,0.008150,0.999575,149.2,0.002000
25800,0.002077,1.000000,0.002150,1.000000,149.8,0.002000
25900,0.012954,0.999787,0.014962,0.999362,150.4,0.002000
26000,0.002835,1.000000,0.002925,1.000000,150.9,0.002000
26100,0.003806,1.000000,0.004332,1.000000,151.5,0.002000
26200,0.002107,1.000000,0.002174,1.000000,152.1,0.002000
26300,0.016557,0.996599,0.016162,0.998725,152.6,0.002000
26400,0.001703,1.000000,0.001826,1.000000,153.2,0.002000
26500,0.212450,0.998087,0.228190,0.996812,153.8,0.002000
26600,0.002688,1.000000,0.002833,1.000000,154.3,0.002000
26700,0.010673,0.999575,0.013348,0.998512,154.9,0.002000
26800,0.002221,1.000000,0.002300,1.000000,155.5,0.002000
26900,0.007864,1.000000,0.009355,0.999575,156.2,0.002000
27000,0.006678,0.999575,0.007746,1.000000,156.8,0.002000
27100,0.001728,1.000000,0.001799,1.000000,157.3,0.002000
27200,0.022375,0.996599,0.028993,0.994899,158.0,0.002000
27300,0.001707,1.000000,0.001841,1.000000,158.5,0.002000
27400,1.811623,0.593963,1.827423,0.576196,159.1,0.002000
27500,0.001225,1.000000,0.001317,1.000000,159.7,0.002000
27600,0.001608,1.000000,0.001660,1.000000,160.2,0.002000
27700,0.002759,1.000000,0.002892,1.000000,160.8,0.002000
27800,0.018243,1.000000,0.019488,0.999787,161.4,0.002000
27900,0.002439,1.000000,0.002516,1.000000,161.9,0.002000
28000,0.008228,0.999787,0.011298,0.998937,162.5,0.002000
28100,0.001726,1.000000,0.001810,1.000000,163.1,0.002000
28200,0.036955,1.000000,0.039804,0.999787,163.6,0.002000
28300,0.005113,1.000000,0.005270,1.000000,164.2,0.002000
28400,0.002464,1.000000,0.002605,1.000000,164.8,0.002000
28500,0.002811,1.000000,0.002883,1.000000,165.3,0.002000
28600,0.033353,0.997449,0.037810,0.994686,165.9,0.002000
28700,0.002261,1.000000,0.003489,0.999575,166.5,0.002000
28800,0.001685,1.000000,0.001823,1.000000,167.0,0.002000
28900,0.001702,1.000000,0.001752,1.000000,167.6,0.002000
29000,0.001876,1.000000,0.001989,1.000000,168.2,0.002000
29100,1.178811,0.688563,1.216966,0.673751,168.7,0.002000
29200,0.001752,1.000000,0.001837,1.000000,169.3,0.002000
29300,0.037111,0.999150,0.039221,0.998087,169.9,0.002000
29400,0.002934,0.999787,0.003286,0.999787,170.4,0.002000
29500,0.001872,1.000000,0.001934,1.000000,171.0,0.002000
29600,0.002493,1.000000,0.002763,1.000000,171.6,0.002000
29700,0.002157,1.000000,0.002216,1.000000,172.2,0.002000
29800,0.005460,1.000000,0.007172,1.000000,172.7,0.002000
29900,0.002509,1.000000,0.002606,1.000000,173.3,0.002000
30000,0.021090,0.997449,0.024138,0.996812,173.9,0.002000
30100,0.002064,1.000000,0.002132,1.000000,174.5,0.002000
30200,0.025381,0.997236,0.028149,0.998087,175.0,0.002000
30300,0.002205,1.000000,0.002303,1.000000,175.6,0.002000
30400,0.028962,0.997874,0.033142,0.996387,176.1,0.002000
30500,0.001777,1.000000,0.001861,1.000000,176.7,0.002000
30600,0.036470,0.995323,0.036302,0.996812,177.3,0.002000
30700,0.001853,1.000000,0.001934,1.000000,177.9,0.002000
30800,0.032715,0.999150,0.034659,0.998512,178.4,0.002000
30900,0.001403,1.000000,0.001502,1.000000,179.0,0.002000
31000,4.800962,0.055060,4.859334,0.046121,179.6,0.002000
31100,0.002069,1.000000,0.002165,1.000000,180.2,0.002000
31200,0.039994,0.998087,0.043374,0.997875,180.7,0.002000
31300,0.007430,1.000000,0.008190,0.999787,181.3,0.002000
31400,0.001396,1.000000,0.001539,1.000000,181.9,0.002000
31500,0.001632,1.000000,0.001684,1.000000,182.4,0.002000
31600,0.001707,1.000000,0.001814,1.000000,183.0,0.002000
31700,0.003658,1.000000,0.003727,1.000000,183.6,0.002000
31800,0.001288,1.000000,0.001383,1.000000,184.2,0.002000
31900,5.474354,0.056335,5.572272,0.048247,184.7,0.002000
32000,0.003102,1.000000,0.003207,1.000000,185.3,0.002000
32100,0.033019,0.998512,0.035600,0.998512,185.9,0.002000
32200,0.002474,1.000000,0.002548,1.000000,186.4,0.002000
32300,0.017266,0.998724,0.021205,0.998512,187.0,0.002000
32400,0.002216,1.000000,0.002300,1.000000,187.6,0.002000
32500,0.023954,0.996386,0.023812,0.997875,188.2,0.002000
32600,0.001995,1.000000,0.002092,1.000000,188.7,0.002000
32700,0.009006,1.000000,0.010069,1.000000,189.3,0.002000
32800,0.002560,1.000000,0.002642,1.000000,189.9,0.002000
32900,0.016863,0.997874,0.020559,0.997662,190.4,0.002000
33000,0.002555,1.000000,0.002638,1.000000,191.0,0.002000
33100,0.006643,1.000000,0.007458,1.000000,191.6,0.002000
33200,0.002251,1.000000,0.002318,1.000000,192.1,0.002000
33300,0.020665,0.998087,0.025391,0.997024,192.7,0.002000
33400,0.002472,1.000000,0.002567,1.000000,193.3,0.002000
33500,0.008647,1.000000,0.009829,1.000000,193.8,0.002000
33600,0.002854,1.000000,0.002938,1.000000,194.4,0.002000
33700,0.023961,0.996599,0.024145,0.996599,195.0,0.002000
33800,0.002106,1.000000,0.002177,1.000000,195.5,0.002000
33900,0.004592,1.000000,0.005486,1.000000,196.1,0.002000
34000,0.002687,1.000000,0.002763,1.000000,196.7,0.002000
34100,0.003372,1.000000,0.004276,1.000000,197.2,0.002000
34200,0.002508,1.000000,0.002588,1.000000,197.8,0.002000
34300,0.005240,1.000000,0.006031,1.000000,198.4,0.002000
34400,0.001387,1.000000,0.001514,1.000000,199.0,0.002000
34500,0.001880,1.000000,0.001931,1.000000,199.5,0.002000
34600,0.004426,1.000000,0.004576,0.999787,200.1,0.002000
34700,0.002035,1.000000,0.002096,1.000000,200.7,0.002000
34800,0.004079,1.000000,0.004822,1.000000,201.2,0.002000
34900,0.002173,1.000000,0.002223,1.000000,201.9,0.002000
35000,0.001299,1.000000,0.001505,1.000000,202.5,0.002000
35100,0.001616,1.000000,0.001661,1.000000,203.0,0.002000
35200,0.001455,1.000000,0.001544,1.000000,203.6,0.002000
35300,0.002019,1.000000,0.002065,1.000000,204.2,0.002000
35400,0.001767,1.000000,0.001851,1.000000,204.7,0.002000
35500,0.032959,0.998937,0.036205,0.998087,205.3,0.002000
35600,0.002608,1.000000,0.002921,1.000000,205.9,0.002000
35700,0.001950,1.000000,0.002000,1.000000,206.4,0.002000
35800,0.002627,1.000000,0.003005,1.000000,207.0,0.002000
35900,0.002595,1.000000,0.002666,1.000000,207.6,0.002000
36000,0.001757,1.000000,0.001951,1.000000,208.1,0.002000
36100,0.002247,1.000000,0.002307,1.000000,208.7,0.002000
36200,0.001906,1.000000,0.002110,1.000000,209.3,0.002000
36300,0.002058,1.000000,0.002099,1.000000,209.8,0.002000
36400,0.001588,1.000000,0.001665,1.000000,210.4,0.002000
36500,0.132113,0.997236,0.148768,0.994899,211.0,0.002000
36600,0.002803,1.000000,0.003053,1.000000,211.5,0.002000
36700,0.002129,1.000000,0.002189,1.000000,212.1,0.002000
36800,0.008033,0.999362,0.009819,0.998937,212.7,0.002000
36900,0.001616,1.000000,0.001818,1.000000,213.3,0.002000
37000,0.001980,1.000000,0.002032,1.000000,213.8,0.002000
37100,0.001529,1.000000,0.001687,1.000000,214.4,0.002000
37200,0.002178,1.000000,0.002260,1.000000,215.0,0.002000
37300,0.002207,1.000000,0.002408,1.000000,215.6,0.002000
37400,0.002241,1.000000,0.002293,1.000000,216.3,0.002000
37500,0.001285,1.000000,0.001324,1.000000,217.0,0.002000
37600,0.039004,0.997024,0.050287,0.992136,217.6,0.002000
37700,0.001984,1.000000,0.002089,1.000000,218.3,0.002000
37800,0.038364,0.996811,0.041022,0.998087,218.9,0.002000
37900,0.001644,1.000000,0.001731,1.000000,219.5,0.002000
38000,0.042131,0.997449,0.045725,0.997875,220.1,0.002000
38100,0.001589,1.000000,0.001721,1.000000,220.8,0.002000
38200,4.952503,0.128401,5.020182,0.124548,221.3,0.002000
38300,0.001618,1.000000,0.001693,1.000000,222.0,0.002000
38400,0.060992,0.997874,0.064657,0.996174,222.5,0.002000
38500,0.001665,1.000000,0.001760,1.000000,223.1,0.002000
38600,0.966999,0.801446,0.984183,0.796387,223.7,0.002000
38700,0.001888,1.000000,0.001951,1.000000,224.3,0.002000
38800,0.023398,0.998724,0.026683,0.997662,224.9,0.002000
38900,0.001957,1.000000,0.002052,1.000000,225.4,0.002000
39000,0.041207,0.994048,0.048039,0.992774,226.0,0.002000
39100,0.001840,1.000000,0.001939,1.000000,226.6,0.002000
39200,0.120541,0.979804,0.126980,0.980234,227.2,0.002000
39300,0.001540,1.000000,0.001633,1.000000,227.9,0.002000
39400,0.048065,0.999575,0.050010,1.000000,228.5,0.002000
39500,0.002137,1.000000,0.002385,1.000000,229.1,0.002000
39600,0.001787,1.000000,0.001844,1.000000,229.7,0.002000
39700,0.003027,1.000000,0.003623,1.000000,230.3,0.002000
39800,0.002042,1.000000,0.002113,1.000000,230.9,0.002000
39900,0.006174,1.000000,0.006472,1.000000,231.4,0.002000
40000,0.002162,1.000000,0.002221,1.000000,232.0,0.002000
40100,0.017117,0.998937,0.019752,0.998937,232.6,0.002000
40200,0.002519,1.000000,0.002629,1.000000,233.2,0.002000
40300,0.012745,0.999787,0.015399,0.999362,233.7,0.002000
40400,0.002140,1.000000,0.002226,1.000000,234.3,0.002000
40500,0.010642,1.000000,0.011154,1.000000,234.9,0.002000
40600,0.002623,1.000000,0.002725,1.000000,235.5,0.002000
40700,0.022328,0.995536,0.021513,0.996387,236.0,0.002000
40800,0.001654,1.000000,0.001746,1.000000,236.6,0.002000
40900,0.196905,0.984481,0.200893,0.984485,237.2,0.002000
41000,0.001385,1.000000,0.001486,1.000000,237.7,0.002000
41100,0.692927,0.877551,0.709238,0.871626,238.3,0.002000
41200,0.001804,1.000000,0.001873,1.000000,238.9,0.002000
41300,0.027622,0.998299,0.032281,0.998087,239.4,0.002000
41400,0.002136,1.000000,0.002228,1.000000,240.0,0.002000
41500,0.020969,0.998512,0.025834,0.998087,240.6,0.002000
41600,0.001678,1.000000,0.001779,1.000000,241.2,0.002000
41700,0.180353,0.991709,0.187086,0.991286,241.7,0.002000
41800,0.001442,1.000000,0.001548,1.000000,242.3,0.002000
41900,0.179512,0.977466,0.180583,0.976833,242.9,0.002000
42000,0.002058,1.000000,0.002135,1.000000,243.5,0.002000
42100,0.002062,1.000000,0.002136,1.000000,244.0,0.002000
42200,0.001971,1.000000,0.002183,1.000000,244.6,0.002000
42300,0.001839,1.000000,0.001884,1.000000,245.2,0.002000
42400,0.001758,1.000000,0.001891,1.000000,245.8,0.002000
42500,0.065855,0.999787,0.069522,0.999575,246.3,0.002000
42600,0.001884,1.000000,0.001958,1.000000,246.9,0.002000
42700,0.024785,0.996599,0.031256,0.995749,247.5,0.002000
42800,0.002241,1.000000,0.002352,1.000000,248.1,0.002000
42900,0.015180,0.999362,0.016185,0.999575,248.6,0.002000
43000,0.001540,1.000000,0.001595,1.000000,249.2,0.002000
43100,0.014358,0.999575,0.017326,0.999362,249.8,0.002000
43200,0.003219,1.000000,0.003359,1.000000,250.4,0.002000
43300,0.002338,1.000000,0.002592,1.000000,251.0,0.002000
43400,0.002044,1.000000,0.002115,1.000000,251.6,0.002000
