step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
10000,0.000723,1.000000,0.000975,1.000000,59.8,0.001000
10100,0.000982,1.000000,0.001145,1.000000,60.4,0.001000
10200,0.021624,0.999150,0.030590,0.998725,61.0,0.001000
10300,0.000836,1.000000,0.001100,1.000000,61.7,0.001000
10400,0.001114,1.000000,0.001301,1.000000,62.3,0.001000
10500,0.002388,1.000000,0.003853,0.999787,62.9,0.001000
10600,0.001106,1.000000,0.001270,1.000000,63.5,0.001000
10700,0.041271,0.998299,0.057211,0.995537,64.1,0.001000
10800,0.000942,1.000000,0.001177,1.000000,64.6,0.001000
10900,0.001125,1.000000,0.001297,1.000000,65.2,0.001000
11000,0.006833,1.000000,0.008808,1.000000,65.8,0.001000
11100,0.001023,1.000000,0.001199,1.000000,66.4,0.001000
11200,0.000862,1.000000,0.000994,1.000000,67.0,0.001000
11300,0.000769,1.000000,0.000949,1.000000,67.6,0.001000
11400,0.001026,1.000000,0.001177,1.000000,68.2,0.001000
11500,0.003355,1.000000,0.004766,0.999575,68.8,0.001000
11600,0.001164,1.000000,0.001354,1.000000,69.4,0.001000
11700,0.000881,1.000000,0.001027,1.000000,70.0,0.001000
11800,0.000914,1.000000,0.001198,1.000000,70.5,0.001000
11900,0.001150,1.000000,0.001335,1.000000,71.1,0.001000
12000,0.058924,0.994048,0.068207,0.991711,71.8,0.001000
12100,0.000790,1.000000,0.000971,1.000000,72.3,0.001000
12200,0.000977,1.000000,0.001115,1.000000,72.9,0.001000
12300,0.003001,1.000000,0.004159,1.000000,73.5,0.001000
12400,0.001129,1.000000,0.001290,1.000000,74.1,0.001000
12500,0.271231,0.939838,0.310371,0.925824,74.7,0.001000
12600,0.000935,1.000000,0.001150,1.000000,75.3,0.001000
12700,0.001045,1.000000,0.001182,1.000000,75.9,0.001000
12800,0.000979,1.000000,0.001259,1.000000,76.5,0.001000
12900,0.001217,1.000000,0.001403,1.000000,77.0,0.001000
13000,0.157390,0.976403,0.192745,0.968119,77.7,0.001000
13100,0.000914,1.000000,0.001103,1.000000,78.2,0.001000
13200,0.001006,1.000000,0.001152,1.000000,78.8,0.001000
13300,0.004880,1.000000,0.007267,0.999150,79.4,0.001000
13400,0.000975,1.000000,0.001149,1.000000,80.0,0.001000
13500,0.000784,1.000000,0.000902,1.000000,80.6,0.001000
13600,0.001831,1.000000,0.002776,0.999787,81.2,0.001000
13700,0.001094,1.000000,0.001268,1.000000,81.8,0.001000
13800,0.001007,1.000000,0.001146,1.000000,82.4,0.001000
13900,0.000839,1.000000,0.001087,1.000000,83.0,0.001000
14000,0.001131,1.000000,0.001303,1.000000,83.6,0.001000
14100,0.003411,1.000000,0.004663,1.000000,84.1,0.001000
14200,0.001044,1.000000,0.001219,1.000000,84.7,0.001000
14300,0.000745,1.000000,0.000869,1.000000,85.4,0.001000
14400,0.000757,1.000000,0.000974,1.000000,86.0,0.001000
14500,0.001089,1.000000,0.001246,1.000000,86.6,0.001000
14600,0.011169,1.000000,0.015938,0.999362,87.2,0.001000
14700,0.000978,1.000000,0.001140,1.000000,87.8,0.001000
14800,0.000902,1.000000,0.001037,1.000000,88.4,0.001000
14900,0.003434,1.000000,0.005253,0.999575,89.0,0.001000
15000,0.001154,1.000000,0.001353,1.000000,89.6,0.001000
15100,0.000894,1.000000,0.001018,1.000000,90.2,0.001000
15200,0.000784,1.000000,0.000945,1.000000,90.9,0.001000
15300,0.000895,1.000000,0.001020,1.000000,91.5,0.001000
15400,0.001031,1.000000,0.001500,1.000000,92.1,0.001000
15500,0.001198,1.000000,0.001384,1.000000,92.7,0.001000
15600,2.458791,0.412415,2.653007,0.394049,93.3,0.001000
15700,0.000776,1.000000,0.001010,1.000000,93.8,0.001000
15800,0.001047,1.000000,0.001227,1.000000,94.5,0.001000
15900,0.003391,1.000000,0.004879,1.000000,95.1,0.001000
16000,0.001093,1.000000,0.001270,1.000000,95.7,0.001000
16100,0.000818,1.000000,0.000926,1.000000,96.2,0.001000
16200,0.000780,1.000000,0.000983,1.000000,96.8,0.001000
16300,0.001117,1.000000,0.001279,1.000000,97.4,0.001000
16400,0.014561,0.999787,0.020375,0.998512,98.0,0.001000
16500,0.000922,1.000000,0.001082,1.000000,98.6,0.001000
16600,0.000918,1.000000,0.001045,1.000000,99.2,0.001000
16700,0.003310,1.000000,0.004760,1.000000,99.8,0.001000
16800,0.001221,1.000000,0.001453,1.000000,100.3,0.001000
16900,0.001010,1.000000,0.001162,1.000000,100.9,0.001000
17000,0.000847,1.000000,0.001106,1.000000,101.5,0.001000
17100,0.001105,1.000000,0.001277,1.000000,102.1,0.001000
17200,0.016476,1.000000,0.022798,0.998937,102.6,0.001000
17300,0.000902,1.000000,0.001066,1.000000,103.2,0.001000
17400,0.000857,1.000000,0.000994,1.000000,103.8,0.001000
17500,0.001299,1.000000,0.001805,1.000000,104.4,0.001000
17600,0.001124,1.000000,0.001295,1.000000,105.0,0.001000
17700,0.014169,0.999787,0.018305,0.999362,105.6,0.001000
17800,0.000834,1.000000,0.001012,1.000000,106.2,0.001000
17900,0.000948,1.000000,0.001096,1.000000,106.8,0.001000
18000,0.001150,1.000000,0.001670,0.999787,107.4,0.001000
18100,0.001085,1.000000,0.001223,1.000000,108.0,0.001000
18200,0.000740,1.000000,0.000845,1.000000,108.6,0.001000
18300,0.000808,1.000000,0.001029,1.000000,109.2,0.001000
18400,0.001066,1.000000,0.001219,1.000000,109.9,0.001000
18500,0.003714,1.000000,0.005016,1.000000,110.4,0.001000
18600,0.001151,1.000000,0.001342,1.000000,111.0,0.001000
18700,0.000857,1.000000,0.000981,1.000000,111.6,0.001000
18800,0.000828,1.000000,0.001080,1.000000,112.2,0.001000
18900,0.001180,1.000000,0.001347,1.000000,112.8,0.001000
19000,0.014528,0.999575,0.016756,1.000000,113.4,0.001000
19100,0.000978,1.000000,0.001182,1.000000,114.0,0.001000
19200,0.001003,1.000000,0.001152,1.000000,114.6,0.001000
19300,0.002347,1.000000,0.003055,1.000000,115.3,0.001000
19400,0.001098,1.000000,0.001260,1.000000,115.9,0.001000
19500,0.000769,1.000000,0.000874,1.000000,116.4,0.001000
19600,0.000859,1.000000,0.001132,1.000000,117.1,0.001000
19700,0.001245,1.000000,0.001453,1.000000,117.7,0.001000
19800,0.041246,0.997024,0.052926,0.995324,118.3,0.001000
19900,0.000844,1.000000,0.001066,1.000000,118.8,0.001000
20000,0.000977,1.000000,0.001138,1.000000,119.4,0.001000
20100,0.011995,0.999575,0.016337,0.999150,120.0,0.001000
20200,0.000959,1.000000,0.001161,1.000000,120.6,0.001000
20300,0.000930,1.000000,0.001096,1.000000,121.3,0.001000
20400,0.003605,1.000000,0.004883,0.999787,121.9,0.001000
20500,0.001030,1.000000,0.001200,1.000000,122.5,0.001000
20600,0.000820,1.000000,0.000941,1.000000,123.1,0.001000
20700,0.000758,1.000000,0.000950,1.000000,123.7,0.001000
20800,0.001043,1.000000,0.001187,1.000000,124.3,0.001000
20900,0.008436,0.999362,0.013921,0.998300,124.8,0.001000
21000,0.000927,1.000000,0.001101,1.000000,125.4,0.001000
21100,0.000789,1.000000,0.000916,1.000000,126.0,0.001000
21200,0.000792,1.000000,0.001158,1.000000,126.6,0.001000
21300,0.001109,1.000000,0.001303,1.000000,127.3,0.001000
21400,0.034838,0.999362,0.040924,0.998725,127.9,0.001000
21500,0.000824,1.000000,0.001077,1.000000,128.5,0.001000
21600,0.001112,1.000000,0.001303,1.000000,129.1,0.001000
21700,0.005346,1.000000,0.007995,0.999575,129.8,0.001000
21800,0.001003,1.000000,0.001195,1.000000,130.4,0.001000
21900,0.000757,1.000000,0.000878,1.000000,131.0,0.001000
22000,0.001138,1.000000,0.001779,0.999787,131.6,0.001000
22100,0.001201,1.000000,0.001397,1.000000,132.2,0.001000
22200,0.038639,0.997874,0.049675,0.994261,132.8,0.001000
22300,0.000900,1.000000,0.001134,1.000000,133.4,0.001000
22400,0.001076,1.000000,0.001268,1.000000,134.0,0.001000
22500,0.011749,0.999787,0.016581,0.998512,134.6,0.001000
22600,0.001077,1.000000,0.001267,1.000000,135.2,0.001000
22700,0.000998,1.000000,0.001146,1.000000,135.7,0.001000
22800,0.000799,1.000000,0.000994,1.000000,136.3,0.001000
22900,0.001074,1.000000,0.001233,1.000000,137.0,0.001000
23000,0.023079,0.998299,0.032686,0.995537,137.6,0.001000
23100,0.000990,1.000000,0.001197,1.000000,138.2,0.001000
23200,0.001088,1.000000,0.001247,1.000000,138.8,0.001000
23300,0.008043,0.999362,0.014631,0.998512,139.4,0.001000
23400,0.000985,1.000000,0.001174,1.000000,139.9,0.001000
23500,0.000948,1.000000,0.001109,1.000000,140.5,0.001000
23600,0.002004,1.000000,0.002713,1.000000,141.1,0.001000
23700,0.001131,1.000000,0.001322,1.000000,141.7,0.001000
23800,0.000806,1.000000,0.000919,1.000000,142.3,0.001000
23900,0.000813,1.000000,0.001098,1.000000,142.8,0.001000
24000,0.001082,1.000000,0.001260,1.000000,143.4,0.001000
24100,0.004870,1.000000,0.007494,0.999362,144.0,0.001000
24200,0.001140,1.000000,0.001352,1.000000,144.6,0.001000
24300,0.000859,1.000000,0.000989,1.000000,145.2,0.001000
24400,0.000905,1.000000,0.001371,1.000000,145.7,0.001000
24500,0.001170,1.000000,0.001376,1.000000,146.3,0.001000
24600,0.034563,0.998724,0.043887,0.998300,146.8,0.001000
24700,0.000873,1.000000,0.001130,1.000000,147.4,0.001000
24800,0.000913,1.000000,0.001069,1.000000,148.0,0.001000
24900,0.002331,1.000000,0.004156,0.999575,148.6,0.001000
25000,0.001071,1.000000,0.001274,1.000000,149.2,0.001000
25100,0.000776,1.000000,0.000885,1.000000,149.7,0.001000
25200,0.000793,1.000000,0.001135,1.000000,150.3,0.001000
25300,0.001122,1.000000,0.001331,1.000000,150.9,0.001000
25400,0.007418,1.000000,0.010240,0.999787,151.5,0.001000
25500,0.001089,1.000000,0.001289,1.000000,152.2,0.001000
25600,0.000911,1.000000,0.001070,1.000000,152.7,0.001000
25700,0.000973,1.000000,0.001326,1.000000,153.3,0.001000
25800,0.001113,1.000000,0.001312,1.000000,153.8,0.001000
25900,0.001164,1.000000,0.001306,1.000000,154.4,0.001000
26000,0.000742,1.000000,0.000967,1.000000,155.0,0.001000
26100,0.001035,1.000000,0.001198,1.000000,155.6,0.001000
26200,0.009817,0.999787,0.014475,0.999362,156.2,0.001000
26300,0.000971,1.000000,0.001242,1.000000,156.8,0.001000
26400,0.000868,1.000000,0.001025,1.000000,157.4,0.001000
26500,0.001078,1.000000,0.001578,1.000000,158.0,0.001000
26600,0.001058,1.000000,0.001234,1.000000,158.6,0.001000
26700,0.033764,0.999150,0.042262,0.997450,159.2,0.001000
26800,0.000843,1.000000,0.000998,1.000000,159.8,0.001000
26900,0.000794,1.000000,0.000911,1.000000,160.3,0.001000
27000,0.003906,1.000000,0.005898,0.999787,160.9,0.001000
27100,0.000989,1.000000,0.001216,1.000000,161.5,0.001000
27200,0.000918,1.000000,0.001128,1.000000,162.2,0.001000
27300,0.001197,1.000000,0.001728,1.000000,162.7,0.001000
27400,0.001125,1.000000,0.001299,1.000000,163.4,0.001000
27500,1.115415,0.683461,1.175074,0.662274,163.9,0.001000
27600,0.000805,1.000000,0.001055,1.000000,164.5,0.001000
27700,0.001017,1.000000,0.001211,1.000000,165.2,0.001000
27800,0.005401,1.000000,0.009648,0.998937,165.7,0.001000
27900,0.000924,1.000000,0.001143,1.000000,166.3,0.001000
28000,0.000808,1.000000,0.000939,1.000000,166.9,0.001000
28100,0.003827,1.000000,0.005663,0.999787,167.5,0.001000
28200,0.001122,1.000000,0.001313,1.000000,168.2,0.001000
28300,0.000910,1.000000,0.001059,1.000000,168.9,0.001000
28400,0.000740,1.000000,0.000957,1.000000,169.5,0.001000
28500,0.001003,1.000000,0.001182,1.000000,170.1,0.001000
28600,0.021227,0.999362,0.028573,0.998087,170.7,0.001000
28700,0.000882,1.000000,0.001081,1.000000,171.3,0.001000
28800,0.001076,1.000000,0.001286,1.000000,171.9,0.001000
28900,0.007252,1.000000,0.011497,0.999575,172.5,0.001000
29000,0.000879,1.000000,0.001083,1.000000,173.1,0.001000
29100,0.000844,1.000000,0.000995,1.000000,173.7,0.001000
29200,0.000758,1.000000,0.000994,1.000000,174.2,0.001000
29300,0.001002,1.000000,0.001169,1.000000,174.8,0.001000
29400,0.000555,1.000000,0.000643,1.000000,175.4,0.001000
29500,0.001012,1.000000,0.001412,1.000000,175.9,0.001000
29600,0.001110,1.000000,0.001316,1.000000,176.5,0.001000
29700,0.086911,0.989796,0.110951,0.985335,177.1,0.001000
29800,0.000846,1.000000,0.001163,1.000000,177.7,0.001000
29900,0.001213,1.000000,0.001426,1.000000,178.3,0.001000
30000,0.041651,0.997874,0.046415,0.997237,178.9,0.001000
30100,0.000765,1.000000,0.000965,1.000000,179.5,0.001000
30200,0.001059,1.000000,0.001253,1.000000,180.1,0.001000
30300,0.015920,0.999787,0.023277,0.999150,180.7,0.001000
30400,0.000875,1.000000,0.001082,1.000000,181.3,0.001000
30500,0.000928,1.000000,0.001097,1.000000,181.9,0.001000
30600,0.000741,1.000000,0.000980,1.000000,182.5,0.001000
30700,0.000974,1.000000,0.001150,1.000000,183.1,0.001000
30800,0.008285,1.000000,0.011879,0.999575,183.7,0.001000
30900,0.001008,1.000000,0.001287,1.000000,184.3,0.001000
31000,0.000991,1.000000,0.001156,1.000000,184.9,0.001000
31100,0.001679,1.000000,0.002616,1.000000,185.5,0.001000
31200,0.001003,1.000000,0.001190,1.000000,186.1,0.001000
31300,0.073347,0.994048,0.093517,0.991286,186.7,0.001000
31400,0.000838,1.000000,0.001161,1.000000,187.3,0.001000
31500,0.001114,1.000000,0.001327,1.000000,187.9,0.001000
31600,0.006226,1.000000,0.009571,0.999787,188.5,0.001000
31700,0.001084,1.000000,0.001328,1.000000,189.1,0.001000
31800,0.000885,1.000000,0.001057,1.000000,189.8,0.001000
31900,0.007651,0.999787,0.012074,0.998937,190.4,0.001000
32000,0.001060,1.000000,0.001284,1.000000,191.0,0.001000
32100,0.000912,1.000000,0.001086,1.000000,191.6,0.001000
32200,0.000821,1.000000,0.001179,1.000000,192.2,0.001000
32300,0.001144,1.000000,0.001339,1.000000,192.8,0.001000
32400,0.745242,0.810587,0.800566,0.794049,193.4,0.001000
32500,0.000802,1.000000,0.001138,1.000000,194.0,0.001000
32600,0.001212,1.000000,0.001437,1.000000,194.6,0.001000
32700,0.061728,0.992559,0.069300,0.991073,195.2,0.001000
32800,0.000821,1.000000,0.001019,1.000000,195.8,0.001000
32900,0.000940,1.000000,0.001113,1.000000,196.4,0.001000
33000,0.006871,1.000000,0.009246,0.999787,197.0,0.001000
33100,0.000909,1.000000,0.001100,1.000000,197.6,0.001000
33200,0.000870,1.000000,0.001008,1.000000,198.3,0.001000
33300,0.001054,1.000000,0.001474,1.000000,198.9,0.001000
33400,0.001009,1.000000,0.001207,1.000000,199.5,0.001000
33500,0.000599,1.000000,0.000693,1.000000,200.0,0.001000
33600,0.000728,1.000000,0.000943,1.000000,200.6,0.001000
33700,0.001107,1.000000,0.001269,1.000000,201.2,0.001000
33800,0.111302,0.984269,0.124914,0.981296,201.8,0.001000
33900,0.000783,1.000000,0.001011,1.000000,202.4,0.001000
34000,0.001095,1.000000,0.001297,1.000000,202.9,0.001000
34100,0.039315,0.996811,0.054769,0.992349,203.5,0.001000
34200,0.000799,1.000000,0.001054,1.000000,204.1,0.001000
34300,0.000982,1.000000,0.001181,1.000000,204.7,0.001000
34400,0.008669,1.000000,0.012376,0.999575,205.3,0.001000
34500,0.000973,1.000000,0.001191,1.000000,205.9,0.001000
34600,0.000862,1.000000,0.001016,1.000000,206.5,0.001000
34700,0.001408,1.000000,0.001846,1.000000,207.1,0.001000
34800,0.001180,1.000000,0.001362,1.000000,207.7,0.001000
34900,0.000791,1.000000,0.000896,1.000000,208.3,0.001000
35000,0.000752,1.000000,0.000988,1.000000,208.9,0.001000
35100,0.001034,1.000000,0.001219,1.000000,209.5,0.001000
35200,0.009440,0.999787,0.013071,0.999575,210.1,0.001000
35300,0.000864,1.000000,0.001058,1.000000,210.7,0.001000
35400,0.000739,1.000000,0.000867,1.000000,211.3,0.001000
35500,0.000958,1.000000,0.001573,1.000000,211.9,0.001000
35600,0.001037,1.000000,0.001239,1.000000,212.5,0.001000
35700,0.016445,0.999150,0.021542,0.998725,213.1,0.001000
35800,0.000765,1.000000,0.001151,1.000000,213.6,0.001000
35900,0.001045,1.000000,0.001245,1.000000,214.2,0.001000
36000,0.023958,0.999150,0.032319,0.998300,214.8,0.001000
36100,0.000926,1.000000,0.001222,1.000000,215.5,0.001000
36200,0.000940,1.000000,0.001139,1.000000,216.0,0.001000
36300,0.029297,0.998724,0.038659,0.998087,216.6,0.001000
36400,0.000843,1.000000,0.001080,1.000000,217.1,0.001000
36500,0.001052,1.000000,0.001240,1.000000,217.7,0.001000
36600,0.006522,1.000000,0.009570,1.000000,218.3,0.001000
36700,0.001003,1.000000,0.001246,1.000000,218.8,0.001000
36800,0.000826,1.000000,0.000991,1.000000,219.4,0.001000
36900,0.003177,1.000000,0.004688,1.000000,219.9,0.001000
37000,0.001071,1.000000,0.001299,1.000000,220.5,0.001000
37100,2.031174,0.492134,2.011526,0.500531,221.1,0.001000
37200,0.000841,1.000000,0.001041,1.000000,221.7,0.001000
37300,0.000975,1.000000,0.001134,1.000000,222.3,0.001000
37400,0.001733,1.000000,0.002713,1.000000,222.9,0.001000
37500,0.001193,1.000000,0.001398,1.000000,223.6,0.001000
37600,0.025981,0.999362,0.033368,0.997875,224.2,0.001000
37700,0.000991,1.000000,0.001302,1.000000,224.8,0.001000
37800,0.000991,1.000000,0.001200,1.000000,225.4,0.001000
37900,0.000878,1.000000,0.001229,1.000000,226.0,0.001000
38000,0.001043,1.000000,0.001228,1.000000,226.6,0.001000
38100,0.088614,0.989158,0.112222,0.983209,227.2,0.001000
38200,0.000827,1.000000,0.001091,1.000000,227.8,0.001000
38300,0.000996,1.000000,0.001208,1.000000,228.4,0.001000
38400,0.003357,1.000000,0.005985,0.999150,229.0,0.001000
38500,0.001081,1.000000,0.001296,1.000000,229.6,0.001000
38600,0.000823,1.000000,0.000974,1.000000,230.2,0.001000
38700,0.002912,1.000000,0.003614,1.000000,230.8,0.001000
38800,0.001156,1.000000,0.001382,1.000000,231.4,0.001000
38900,0.000875,1.000000,0.001006,1.000000,232.0,0.001000
39000,0.000850,1.000000,0.001125,1.000000,232.6,0.001000
39100,0.001092,1.000000,0.001271,1.000000,233.3,0.001000
39200,0.025845,0.999362,0.033324,0.998725,233.8,0.001000
39300,0.001005,1.000000,0.001251,1.000000,234.4,0.001000
39400,0.001077,1.000000,0.001251,1.000000,235.0,0.001000
39500,0.001584,1.000000,0.002296,1.000000,235.6,0.001000
39600,0.001277,1.000000,0.001496,1.000000,236.2,0.001000
39700,0.000870,1.000000,0.000991,1.000000,236.9,0.001000
39800,0.000853,1.000000,0.001130,1.000000,237.4,0.001000
39900,0.001187,1.000000,0.001376,1.000000,238.0,0.001000
40000,0.002220,1.000000,0.003581,0.999787,238.6,0.001000
40100,0.001136,1.000000,0.001346,1.000000,239.2,0.001000
40200,0.000700,1.000000,0.000812,1.000000,239.8,0.001000
40300,0.000779,1.000000,0.001252,1.000000,240.4,0.001000
40400,0.001094,1.000000,0.001279,1.000000,241.0,0.001000
40500,0.000725,1.000000,0.000824,1.000000,241.6,0.001000
40600,0.000811,1.000000,0.001103,1.000000,242.2,0.001000
40700,0.001148,1.000000,0.001340,1.000000,242.8,0.001000
40800,0.006791,1.000000,0.011433,0.999150,243.5,0.001000
40900,0.001076,1.000000,0.001383,1.000000,244.0,0.001000
41000,0.000858,1.000000,0.001032,1.000000,244.7,0.001000
41100,0.001419,1.000000,0.002067,1.000000,245.3,0.001000
41200,0.001105,1.000000,0.001295,1.000000,245.9,0.001000
41300,0.113377,0.986820,0.137623,0.981509,246.4,0.001000
41400,0.000853,1.000000,0.001133,1.000000,247.0,0.001000
41500,0.000958,1.000000,0.001126,1.000000,247.6,0.001000
41600,0.004655,1.000000,0.006678,1.000000,248.2,0.001000
41700,0.000971,1.000000,0.001188,1.000000,248.9,0.001000
41800,0.000763,1.000000,0.000896,1.000000,249.5,0.001000
41900,0.000876,1.000000,0.001315,1.000000,250.1,0.001000
42000,0.001111,1.000000,0.001313,1.000000,250.7,0.001000
42100,0.078912,0.989371,0.103101,0.983634,251.4,0.001000
42200,0.000914,1.000000,0.001122,1.000000,252.0,0.001000
42300,0.001002,1.000000,0.001190,1.000000,252.5,0.001000
42400,0.002788,1.000000,0.003495,1.000000,253.2,0.001000
42500,0.001053,1.000000,0.001215,1.000000,253.7,0.001000
42600,0.000784,1.000000,0.000890,1.000000,254.4,0.001000
42700,0.001000,1.000000,0.001411,1.000000,255.0,0.001000
42800,0.001126,1.000000,0.001319,1.000000,255.6,0.001000
42900,0.066031,0.992134,0.081459,0.989373,256.2,0.001000
43000,0.000869,1.000000,0.001065,1.000000,256.8,0.001000
43100,0.001002,1.000000,0.001206,1.000000,257.4,0.001000
43200,0.006972,1.000000,0.009581,0.999787,258.0,0.001000
43300,0.001054,1.000000,0.001299,1.000000,258.6,0.001000
43400,0.000881,1.000000,0.001052,1.000000,259.2,0.001000
