step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
12700,4.594805,0.011054,4.595026,0.009564,67.4,0.010000
12800,4.594819,0.011692,4.595013,0.008927,68.0,0.010000
12900,4.594815,0.012755,4.595018,0.007864,68.5,0.010000
13000,4.594824,0.012968,4.595006,0.007651,69.0,0.010000
13100,4.594829,0.012543,4.595002,0.008077,69.5,0.010000
13200,4.594844,0.009566,4.594986,0.011052,70.0,0.010000
13300,4.594817,0.012755,4.595015,0.007864,70.6,0.010000
13400,4.594824,0.012755,4.595007,0.007864,71.1,0.010000
13500,4.594825,0.012543,4.595005,0.008077,71.7,0.010000
13600,4.594815,0.012330,4.595017,0.008289,72.2,0.010000
13700,4.594792,0.011267,4.595039,0.009352,72.7,0.010000
13800,4.594813,0.012330,4.595018,0.008289,73.2,0.010000
13900,4.594794,0.011905,4.595037,0.008714,73.7,0.010000
14000,4.594823,0.012755,4.595009,0.007864,74.2,0.010000
14100,4.594796,0.012968,4.595037,0.007651,74.8,0.010000
14200,4.594805,0.012755,4.595026,0.007864,75.3,0.010000
14300,4.594807,0.010842,4.595024,0.009777,75.8,0.010000
14400,4.594821,0.012330,4.595009,0.008289,76.3,0.010000
14500,4.594809,0.012330,4.595023,0.008289,76.9,0.010000
14600,4.594818,0.012330,4.595013,0.008289,77.4,0.010000
14700,4.594823,0.010204,4.595008,0.010414,78.0,0.010000
14800,4.594829,0.011267,4.595003,0.009352,78.5,0.010000
14900,4.594804,0.012968,4.595026,0.007651,79.1,0.010000
15000,4.594826,0.011692,4.595005,0.008927,79.6,0.010000
15100,4.594820,0.012543,4.595011,0.008077,80.2,0.010000
15200,4.594800,0.011267,4.595031,0.009352,80.7,0.010000
15300,4.594820,0.012968,4.595012,0.007651,81.2,0.010000
15400,4.594800,0.012543,4.595031,0.008077,81.8,0.010000
15500,4.594805,0.012543,4.595026,0.008077,82.3,0.010000
15600,4.594804,0.012755,4.595028,0.007864,82.8,0.010000
15700,4.594824,0.012330,4.595006,0.008289,83.4,0.010000
15800,4.594810,0.012543,4.595021,0.008077,83.9,0.010000
15900,4.594818,0.012755,4.595013,0.007864,84.4,0.010000
16000,4.594832,0.011480,4.594997,0.009139,84.9,0.010000
16100,4.594816,0.012968,4.595016,0.007651,85.5,0.010000
16200,4.594812,0.012968,4.595018,0.007651,86.0,0.010000
16300,4.594821,0.012755,4.595010,0.007864,86.5,0.010000
16400,4.594811,0.012755,4.595022,0.007864,87.1,0.010000
16500,4.594815,0.012968,4.595017,0.007651,87.6,0.010000
16600,4.594800,0.012755,4.595032,0.007864,88.2,0.010000
16700,4.594837,0.012755,4.594993,0.007864,88.7,0.010000
16800,4.594816,0.010629,4.595014,0.009989,89.2,0.010000
16900,4.594818,0.011480,4.595013,0.009139,89.8,0.010000
17000,4.594820,0.011905,4.595013,0.008714,90.3,0.010000
17100,4.594810,0.012755,4.595019,0.007864,90.8,0.010000
17200,4.594833,0.012755,4.595001,0.007864,91.3,0.010000
17300,4.594822,0.012543,4.595008,0.008077,91.8,0.010000
17400,4.594822,0.012968,4.595009,0.007651,92.4,0.010000
17500,4.594826,0.011054,4.595004,0.009564,92.9,0.010000
17600,4.594817,0.011692,4.595015,0.008927,93.4,0.010000
17700,4.594809,0.011267,4.595023,0.009352,93.9,0.010000
17800,4.594824,0.012755,4.595007,0.007864,94.5,0.010000
17900,4.594831,0.012543,4.595002,0.008077,95.0,0.010000
18000,4.594823,0.012330,4.595007,0.008289,95.5,0.010000
18100,4.594808,0.012968,4.595025,0.007651,96.1,0.010000
18200,4.594811,0.012330,4.595021,0.008289,96.6,0.010000
18300,4.594818,0.012968,4.595012,0.007651,97.2,0.010000
18400,4.594799,0.012330,4.595031,0.008289,97.7,0.010000
18500,4.594800,0.012755,4.595031,0.007864,98.2,0.010000
18600,4.594805,0.012543,4.595027,0.008077,98.8,0.010000
18700,4.594833,0.012755,4.594998,0.007864,99.3,0.010000
18800,4.594823,0.012755,4.595007,0.007864,99.8,0.010000
18900,4.594800,0.010842,4.595033,0.009777,100.4,0.010000
19000,4.594827,0.012543,4.595006,0.008077,100.9,0.010000
19100,4.594835,0.011480,4.594996,0.009139,101.4,0.010000
19200,4.594830,0.012330,4.595000,0.008289,102.0,0.010000
19300,4.594806,0.012968,4.595026,0.007651,102.5,0.010000
19400,4.594805,0.012968,4.595028,0.007651,103.0,0.010000
19500,4.594809,0.012330,4.595024,0.008289,103.6,0.010000
19600,4.594824,0.011267,4.595007,0.009352,104.1,0.010000
19700,4.594808,0.012330,4.595025,0.008289,104.6,0.010000
19800,4.594826,0.011905,4.595005,0.008714,105.1,0.010000
19900,4.594822,0.011905,4.595011,0.008714,105.6,0.010000
20000,4.594840,0.012330,4.594990,0.008289,106.2,0.010000
20100,4.594817,0.012330,4.595015,0.008289,106.7,0.010000
20200,4.594844,0.012755,4.594987,0.007864,107.2,0.010000
20300,4.594841,0.011905,4.594988,0.008714,107.8,0.010000
20400,4.594810,0.011480,4.595022,0.009139,108.3,0.010000
20500,4.594832,0.011267,4.594999,0.009352,108.8,0.010000
20600,4.594809,0.012755,4.595022,0.007864,109.4,0.010000
20700,4.594827,0.012968,4.595005,0.007651,109.9,0.010000
20800,4.594811,0.011905,4.595019,0.008714,110.5,0.010000
20900,4.594811,0.011267,4.595024,0.009352,111.0,0.010000
21000,4.594835,0.012330,4.594996,0.008289,111.5,0.010000
21100,4.594824,0.011267,4.595007,0.009352,112.0,0.010000
21200,4.594836,0.012755,4.594995,0.007864,112.5,0.010000
21300,4.594809,0.012330,4.595023,0.008289,113.0,0.010000
21400,4.594811,0.012968,4.595022,0.007651,113.5,0.010000
21500,4.594830,0.012330,4.595000,0.008289,114.1,0.010000
21600,4.594807,0.012968,4.595026,0.007651,114.6,0.010000
21700,4.594828,0.011480,4.595004,0.009139,115.1,0.010000
21800,4.594810,0.012755,4.595024,0.007864,115.6,0.010000
21900,4.594808,0.011905,4.595022,0.008714,116.2,0.010000
22000,4.594815,0.012755,4.595015,0.007864,116.7,0.010000
22100,4.594811,0.011480,4.595020,0.009139,117.2,0.010000
22200,4.594819,0.012755,4.595012,0.007864,117.8,0.010000
22300,4.594818,0.012755,4.595014,0.007864,118.3,0.010000
22400,4.594822,0.012968,4.595009,0.007651,118.8,0.010000
22500,4.594821,0.012543,4.595010,0.008077,119.4,0.010000
22600,4.594807,0.012968,4.595024,0.007651,119.9,0.010000
22700,4.594825,0.012543,4.595008,0.008077,120.5,0.010000
22800,4.594804,0.011267,4.595029,0.009352,121.0,0.010000
22900,4.594817,0.012968,4.595015,0.007651,121.5,0.010000
23000,4.594825,0.012755,4.595005,0.007864,122.1,0.010000
23100,4.594804,0.012968,4.595028,0.007651,122.6,0.010000
23200,4.594820,0.012755,4.595011,0.007864,123.2,0.010000
23300,4.594818,0.012543,4.595014,0.008077,123.7,0.010000
23400,4.594791,0.012968,4.595040,0.007651,124.2,0.010000
23500,4.594831,0.012968,4.595001,0.007651,124.8,0.010000
23600,4.594812,0.012755,4.595018,0.007864,125.4,0.010000
23700,4.594827,0.012968,4.595006,0.007651,125.9,0.010000
23800,4.594810,0.011905,4.595019,0.008714,126.4,0.010000
23900,4.594821,0.011267,4.595009,0.009352,126.9,0.010000
24000,4.594804,0.011267,4.595025,0.009352,127.5,0.010000
24100,4.594805,0.011480,4.595025,0.009139,128.0,0.010000
24200,4.594816,0.012543,4.595016,0.008077,128.6,0.010000
24300,4.594826,0.011905,4.595005,0.008714,129.1,0.010000
24400,4.594805,0.011267,4.595028,0.009352,129.6,0.010000
24500,4.594813,0.012330,4.595018,0.008289,130.2,0.010000
24600,4.594831,0.011267,4.595000,0.009352,130.7,0.010000
24700,4.594820,0.012330,4.595013,0.008289,131.2,0.010000
24800,4.594813,0.011692,4.595016,0.008927,131.8,0.010000
24900,4.594804,0.011905,4.595029,0.008714,132.3,0.010000
25000,4.594812,0.011054,4.595019,0.009564,132.8,0.010000
25100,4.594820,0.012543,4.595010,0.008077,133.4,0.010000
25200,4.594830,0.012755,4.595002,0.007864,133.9,0.010000
25300,4.594805,0.012968,4.595026,0.007651,134.4,0.010000
25400,4.594805,0.012968,4.595026,0.007651,134.9,0.010000
25500,4.594805,0.012968,4.595026,0.007651,135.5,0.010000
25600,4.594815,0.012968,4.595015,0.007651,136.0,0.010000
25700,4.594817,0.012330,4.595014,0.008289,136.5,0.010000
25800,4.594817,0.011905,4.595015,0.008714,137.0,0.010000
25900,4.594799,0.011905,4.595033,0.008714,137.5,0.010000
26000,4.594803,0.012755,4.595028,0.007864,138.0,0.010000
26100,4.594809,0.011905,4.595023,0.008714,138.6,0.010000
26200,4.594823,0.012968,4.595009,0.007651,139.1,0.010000
26300,4.594810,0.012968,4.595022,0.007651,139.7,0.010000
26400,4.594819,0.012968,4.595012,0.007651,140.2,0.010000
26500,4.594809,0.012330,4.595020,0.008289,140.8,0.010000
26600,4.594806,0.011054,4.595024,0.009564,141.2,0.010000
26700,4.594805,0.012543,4.595027,0.008077,141.8,0.010000
26800,4.594835,0.012330,4.594996,0.008289,142.3,0.010000
26900,4.594802,0.011267,4.595032,0.009352,142.9,0.010000
27000,4.594834,0.010842,4.594996,0.009777,143.4,0.010000
27100,4.594801,0.011905,4.595031,0.008714,143.9,0.010000
27200,4.594822,0.012968,4.595008,0.007651,144.4,0.010000
27300,4.594803,0.012968,4.595029,0.007651,145.0,0.010000
27400,4.594821,0.012330,4.595009,0.008289,145.5,0.010000
27500,4.594792,0.012330,4.595040,0.008289,146.0,0.010000
27600,4.594824,0.012755,4.595007,0.007864,146.5,0.010000
27700,4.594810,0.012968,4.595023,0.007651,147.1,0.010000
27800,4.594803,0.012755,4.595027,0.007864,147.6,0.010000
27900,4.594804,0.012543,4.595026,0.008077,148.1,0.010000
28000,4.594820,0.012755,4.595010,0.007864,148.6,0.010000
28100,4.594816,0.012968,4.595015,0.007651,149.2,0.010000
28200,4.594814,0.011267,4.595019,0.009352,149.7,0.010000
28300,4.594820,0.012755,4.595013,0.007864,150.3,0.010000
28400,4.594809,0.012968,4.595020,0.007651,150.8,0.010000
28500,4.594816,0.011054,4.595014,0.009564,151.3,0.010000
28600,4.594820,0.012755,4.595010,0.007864,151.9,0.010000
28700,4.594814,0.012755,4.595017,0.007864,152.4,0.010000
28800,4.594806,0.012968,4.595025,0.007651,152.9,0.010000
28900,4.594809,0.012755,4.595024,0.007864,153.5,0.010000
29000,4.594824,0.012330,4.595008,0.008289,154.0,0.010000
29100,4.594828,0.011905,4.595003,0.008714,154.5,0.010000
29200,4.594817,0.011480,4.595015,0.009139,155.1,0.010000
29300,4.594805,0.012968,4.595025,0.007651,155.6,0.010000
29400,4.594811,0.012330,4.595021,0.008289,156.2,0.010000
29500,4.594835,0.012755,4.594996,0.007864,156.7,0.010000
29600,4.594821,0.012330,4.595009,0.008289,157.2,0.010000
29700,4.594818,0.011692,4.595014,0.008927,157.7,0.010000
29800,4.594807,0.012968,4.595025,0.007651,158.3,0.010000
29900,4.594806,0.012330,4.595030,0.008289,158.8,0.010000
30000,4.594800,0.012330,4.595030,0.008289,159.3,0.010000
30100,4.594817,0.012968,4.595015,0.007651,159.9,0.010000
30200,4.594798,0.012330,4.595034,0.008289,160.5,0.010000
30300,4.594803,0.011905,4.595028,0.008714,161.0,0.010000
30400,4.594811,0.012968,4.595021,0.007651,161.5,0.010000
30500,4.594823,0.012968,4.595008,0.007651,162.1,0.010000
30600,4.594821,0.011480,4.595010,0.009139,162.6,0.010000
30700,4.594822,0.012968,4.595009,0.007651,163.2,0.010000
30800,4.594811,0.012755,4.595020,0.007864,163.8,0.010000
30900,4.594819,0.011905,4.595012,0.008714,164.3,0.010000
31000,4.594798,0.012330,4.595035,0.008289,164.8,0.010000
31100,4.594805,0.012330,4.595026,0.008289,165.4,0.010000
31200,4.594816,0.012968,4.595014,0.007651,165.9,0.010000
31300,4.594810,0.012968,4.595021,0.007651,166.5,0.010000
31400,4.594806,0.012543,4.595023,0.008077,167.0,0.010000
31500,4.594814,0.011692,4.595017,0.008927,167.5,0.010000
31600,4.594811,0.012543,4.595020,0.008077,168.0,0.010000
31700,4.594795,0.012755,4.595038,0.007864,168.6,0.010000
31800,4.594828,0.011692,4.595004,0.008927,169.1,0.010000
31900,4.594805,0.012330,4.595028,0.008289,169.7,0.010000
32000,4.594822,0.011054,4.595009,0.009564,170.2,0.010000
32100,4.594811,0.012543,4.595020,0.008077,170.8,0.010000
32200,4.594816,0.012543,4.595015,0.008077,171.3,0.010000
32300,4.594810,0.012330,4.595022,0.008289,171.9,0.010000
32400,4.594828,0.012755,4.595005,0.007864,172.4,0.010000
32500,4.594800,0.012755,4.595033,0.007864,172.9,0.010000
32600,4.594809,0.012755,4.595022,0.007864,173.4,0.010000
32700,4.594809,0.012755,4.595024,0.007864,174.0,0.010000
32800,4.594807,0.010842,4.595024,0.009777,174.5,0.010000
32900,4.594808,0.011692,4.595025,0.008927,175.0,0.010000
33000,4.594820,0.011905,4.595012,0.008714,175.6,0.010000
33100,4.594801,0.012330,4.595029,0.008289,176.1,0.010000
33200,4.594824,0.012968,4.595007,0.007651,176.6,0.010000
33300,4.594827,0.011267,4.595003,0.009352,177.1,0.010000
33400,4.594810,0.012968,4.595022,0.007651,177.6,0.010000
33500,4.594806,0.012330,4.595026,0.008289,178.2,0.010000
33600,4.594822,0.011267,4.595007,0.009352,178.7,0.010000
33700,4.594795,0.012543,4.595037,0.008077,179.3,0.010000
33800,4.594829,0.010629,4.595002,0.009989,179.8,0.010000
33900,4.594815,0.011480,4.595018,0.009139,180.4,0.010000
34000,4.594827,0.012755,4.595004,0.007864,180.9,0.010000
34100,4.594824,0.011267,4.595007,0.009352,181.4,0.010000
34200,4.594810,0.012330,4.595020,0.008289,181.9,0.010000
34300,4.594815,0.012755,4.595017,0.007864,182.5,0.010000
34400,4.594827,0.012755,4.595003,0.007864,183.0,0.010000
34500,4.594831,0.012755,4.595000,0.007864,183.5,0.010000
34600,4.594805,0.012968,4.595028,0.007651,184.0,0.010000
34700,4.594815,0.012968,4.595020,0.007651,184.6,0.010000
34800,4.594810,0.012968,4.595021,0.007651,185.1,0.010000
34900,4.594815,0.012968,4.595018,0.007651,185.6,0.010000
35000,4.594827,0.012543,4.595005,0.008077,186.2,0.010000
35100,4.594817,0.012543,4.595012,0.008077,186.7,0.010000
35200,4.594830,0.012755,4.595000,0.007864,187.2,0.010000
35300,4.594821,0.012968,4.595012,0.007651,187.8,0.010000
35400,4.594825,0.012968,4.595003,0.007651,188.3,0.010000
35500,4.594800,0.012755,4.595031,0.007864,188.9,0.010000
35600,4.594813,0.011905,4.595017,0.008714,189.4,0.010000
35700,4.594824,0.012330,4.595008,0.008289,189.9,0.010000
35800,4.594841,0.009991,4.594987,0.010627,190.5,0.010000
35900,4.594809,0.012330,4.595021,0.008289,191.0,0.010000
36000,4.594808,0.012755,4.595023,0.007864,191.6,0.010000
36100,4.594824,0.012968,4.595008,0.007651,192.1,0.010000
36200,4.594819,0.012543,4.595013,0.008077,192.7,0.010000
36300,4.594813,0.012968,4.595017,0.007651,193.2,0.010000
36400,4.594814,0.011480,4.595017,0.009139,193.7,0.010000
36500,4.594829,0.011905,4.595001,0.008714,194.3,0.010000
36600,4.594816,0.011480,4.595015,0.009139,194.8,0.010000
36700,4.594811,0.012968,4.595018,0.007651,195.3,0.010000
36800,4.594818,0.011692,4.595014,0.008927,195.8,0.010000
36900,4.594799,0.012330,4.595034,0.008289,196.4,0.010000
37000,4.594818,0.012968,4.595015,0.007651,196.9,0.010000
37100,4.594807,0.011905,4.595026,0.008714,197.4,0.010000
37200,4.594821,0.009991,4.595011,0.010627,198.0,0.010000
37300,4.594806,0.012755,4.595027,0.007864,198.5,0.010000
37400,4.594812,0.012968,4.595020,0.007651,199.0,0.010000
37500,4.594804,0.012755,4.595029,0.007864,199.6,0.010000
37600,4.594836,0.012968,4.594995,0.007651,200.1,0.010000
37700,4.594816,0.012755,4.595014,0.007864,200.6,0.010000
37800,4.594810,0.012968,4.595021,0.007651,201.1,0.010000
37900,4.594803,0.012543,4.595029,0.008077,201.6,0.010000
38000,4.594822,0.012755,4.595008,0.007864,202.2,0.010000
38100,4.594818,0.012755,4.595013,0.007864,202.7,0.010000
38200,4.594801,0.012968,4.595032,0.007651,203.2,0.010000
38300,4.594813,0.012968,4.595019,0.007651,203.7,0.010000
38400,4.594828,0.011267,4.595003,0.009352,204.3,0.010000
38500,4.594817,0.012543,4.595013,0.008077,204.8,0.010000
38600,4.594847,0.012968,4.594983,0.007651,205.4,0.010000
38700,4.594815,0.012543,4.595017,0.008077,205.9,0.010000
38800,4.594815,0.012968,4.595017,0.007651,206.4,0.010000
38900,4.594815,0.011905,4.595015,0.008714,207.0,0.010000
39000,4.594821,0.012968,4.595009,0.007651,207.5,0.010000
39100,4.594818,0.012968,4.595016,0.007651,208.0,0.010000
39200,4.594806,0.012968,4.595026,0.007651,208.6,0.010000
39300,4.594827,0.011267,4.595001,0.009352,209.1,0.010000
39400,4.594808,0.011267,4.595025,0.009352,209.6,0.010000
39500,4.594829,0.012330,4.595003,0.008289,210.2,0.010000
39600,4.594812,0.012968,4.595018,0.007651,210.7,0.010000
39700,4.594798,0.012968,4.595034,0.007651,211.2,0.010000
39800,4.594807,0.012543,4.595025,0.008077,211.7,0.010000
39900,4.594810,0.012755,4.595021,0.007864,212.3,0.010000
40000,4.594825,0.012755,4.595007,0.007864,212.8,0.010000
40100,4.594826,0.011905,4.595006,0.008714,213.4,0.010000
40200,4.594796,0.011905,4.595037,0.008714,213.9,0.010000
40300,4.594820,0.011267,4.595012,0.009352,214.4,0.010000
40400,4.594816,0.012755,4.595016,0.007864,215.0,0.010000
40500,4.594815,0.012968,4.595017,0.007651,215.5,0.010000
40600,4.594817,0.012755,4.595016,0.007864,216.1,0.010000
40700,4.594812,0.012543,4.595021,0.008077,216.6,0.010000
40800,4.594826,0.012330,4.595006,0.008289,217.1,0.010000
40900,4.594823,0.011267,4.595010,0.009352,217.7,0.010000
41000,4.594826,0.010629,4.595005,0.009989,218.2,0.010000
41100,4.594820,0.012968,4.595011,0.007651,218.8,0.010000
41200,4.594822,0.011054,4.595008,0.009564,219.3,0.010000
41300,4.594820,0.012543,4.595010,0.008077,219.8,0.010000
41400,4.594802,0.012968,4.595029,0.007651,220.3,0.010000
41500,4.594821,0.010629,4.595007,0.009989,220.9,0.010000
41600,4.594811,0.011054,4.595020,0.009564,221.4,0.010000
41700,4.594829,0.012968,4.595002,0.007651,221.9,0.010000
41800,4.594820,0.011692,4.595011,0.008927,222.5,0.010000
41900,4.594817,0.012543,4.595015,0.008077,223.0,0.010000
42000,4.594810,0.012543,4.595023,0.008077,223.5,0.010000
42100,4.594826,0.012543,4.595004,0.008077,224.1,0.010000
42200,4.594823,0.012968,4.595010,0.007651,224.6,0.010000
42300,4.594797,0.012755,4.595035,0.007864,225.1,0.010000
42400,4.594821,0.012968,4.595009,0.007651,225.7,0.010000
42500,4.594805,0.012330,4.595025,0.008289,226.2,0.010000
42600,4.594816,0.011054,4.595015,0.009564,226.8,0.010000
42700,4.594814,0.012330,4.595016,0.008289,227.3,0.010000
42800,4.594810,0.012968,4.595022,0.007651,227.9,0.010000
42900,4.594838,0.012755,4.594993,0.007864,228.4,0.010000
43000,4.594821,0.012968,4.595010,0.007651,228.9,0.010000
43100,4.594812,0.012968,4.595020,0.007651,229.5,0.010000
43200,4.594810,0.012968,4.595021,0.007651,230.0,0.010000
43300,4.594827,0.012755,4.595005,0.007864,230.6,0.010000
43400,4.594814,0.012755,4.595017,0.007864,231.1,0.010000
