step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9900,4.582757,0.012968,4.592161,0.007651,60.7,0.010000
10000,4.583020,0.012543,4.591685,0.008077,61.2,0.010000
10100,4.582850,0.012968,4.591878,0.007651,61.8,0.010000
10200,4.582576,0.011480,4.592261,0.009139,62.4,0.010000
10300,4.583055,0.012968,4.591519,0.007651,63.0,0.010000
10400,4.583073,0.012968,4.591512,0.007651,63.6,0.010000
10500,4.582417,0.012968,4.592735,0.007651,64.2,0.010000
10600,4.582740,0.012968,4.592090,0.007651,64.8,0.010000
10700,4.583038,0.012968,4.591620,0.007651,65.5,0.010000
10800,4.582580,0.012968,4.592302,0.007651,66.1,0.010000
10900,4.582898,0.012968,4.591827,0.007651,66.7,0.010000
11000,4.582923,0.012968,4.591658,0.007651,67.3,0.010000
11100,4.582694,0.012543,4.592120,0.008077,67.9,0.010000
11200,4.582733,0.012968,4.591975,0.007651,68.5,0.010000
11300,4.582421,0.012968,4.592556,0.007651,69.1,0.010000
11400,4.582644,0.012968,4.592144,0.007651,69.7,0.010000
11500,4.582449,0.012968,4.592457,0.007651,70.3,0.010000
11600,4.582617,0.012968,4.592149,0.007651,70.9,0.010000
11700,4.582610,0.012968,4.592139,0.007651,71.6,0.010000
11800,4.582855,0.012968,4.591903,0.007651,72.3,0.010000
11900,4.582767,0.012968,4.592024,0.007651,72.8,0.010000
12000,4.582685,0.012968,4.592042,0.007651,73.4,0.010000
12100,4.582782,0.012968,4.591991,0.007651,74.0,0.010000
12200,4.582994,0.012968,4.591648,0.007651,74.6,0.010000
12300,4.582879,0.012968,4.591792,0.007651,75.1,0.010000
12400,4.582850,0.011905,4.591877,0.008714,75.7,0.010000
12500,4.582842,0.012968,4.591915,0.007651,76.4,0.010000
12600,4.582680,0.012968,4.592055,0.007651,77.0,0.010000
12700,4.582873,0.012968,4.591830,0.007651,77.6,0.010000
12800,4.582372,0.012543,4.592676,0.008077,78.2,0.010000
12900,4.582705,0.012117,4.592065,0.008502,78.8,0.010000
13000,4.582564,0.012543,4.592360,0.008077,79.4,0.010000
13100,4.582658,0.012968,4.592087,0.007651,80.0,0.010000
13200,4.582755,0.012968,4.591941,0.007651,80.6,0.010000
13300,4.582612,0.012968,4.592268,0.007651,81.2,0.010000
13400,4.582462,0.012968,4.592371,0.007651,81.7,0.010000
