step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
8100,4.576234,0.010484,4.576598,0.010220,139.7,0.001000
8200,4.576025,0.010376,4.576283,0.010264,141.4,0.001000
8300,4.575890,0.010644,4.576323,0.010248,143.1,0.001000
8400,4.576077,0.010492,4.576511,0.010048,144.8,0.001000
8500,4.576147,0.010408,4.576612,0.010252,146.4,0.001000
8600,4.576107,0.010384,4.576518,0.010324,148.2,0.001000
8700,4.576142,0.010612,4.576408,0.010260,149.9,0.001000
8800,4.576379,0.010424,4.576801,0.010236,151.6,0.001000
8900,4.576296,0.010592,4.576582,0.010308,153.3,0.001000
9000,4.576399,0.010712,4.576938,0.010004,155.0,0.001000
9100,4.576333,0.010384,4.576668,0.010324,156.7,0.001000
9200,4.576375,0.010292,4.576913,0.010092,158.4,0.001000
9300,4.576118,0.010484,4.576388,0.010220,160.2,0.001000
9400,4.576372,0.010544,4.577013,0.010328,161.9,0.001000
9500,4.576286,0.010556,4.576519,0.010300,163.5,0.001000
9600,4.576053,0.010600,4.576317,0.010316,165.2,0.001000
9700,4.576084,0.010784,4.576799,0.009936,167.0,0.001000
9800,4.576221,0.010612,4.576806,0.010036,168.7,0.001000
9900,4.576158,0.010408,4.576810,0.010252,170.4,0.001000
10000,4.576042,0.010636,4.576470,0.010040,172.1,0.001000
10100,4.575936,0.010280,4.576325,0.010340,173.8,0.001000
10200,4.576199,0.010152,4.576433,0.010536,175.6,0.001000
10300,4.576064,0.010408,4.576426,0.010252,177.3,0.001000
10400,4.575966,0.010324,4.576338,0.010212,179.0,0.001000
10500,4.576232,0.010544,4.576622,0.010124,180.7,0.001000
10600,4.575990,0.010300,4.576296,0.010380,182.4,0.001000
10700,4.576400,0.010196,4.576827,0.010440,184.1,0.001000
10800,4.576251,0.010612,4.576888,0.010260,185.8,0.001000
10900,4.576134,0.010340,4.576735,0.010568,187.5,0.001000
11000,4.576059,0.010324,4.576726,0.010212,189.2,0.001000
11100,4.576370,0.010324,4.576522,0.010212,190.9,0.001000
11200,4.576265,0.010408,4.576477,0.010340,192.6,0.001000
11300,4.576271,0.010436,4.576685,0.010192,194.3,0.001000
11400,4.576044,0.010524,4.576503,0.010124,196.0,0.001000
11500,4.576019,0.010492,4.576435,0.010428,197.7,0.001000
11600,4.576099,0.010576,4.576556,0.010288,199.4,0.001000
11700,4.576221,0.010252,4.576488,0.010652,201.1,0.001000
11800,4.576073,0.010652,4.576530,0.010476,202.8,0.001000
11900,4.576289,0.010712,4.576927,0.010004,204.5,0.001000
12000,4.576155,0.010396,4.576486,0.010124,206.2,0.001000
12100,4.576059,0.010324,4.576225,0.010212,207.9,0.001000
12200,4.576218,0.010576,4.576649,0.010288,209.6,0.001000
12300,4.576318,0.010528,4.576644,0.009900,211.4,0.001000
12400,4.576119,0.010536,4.576557,0.010116,213.1,0.001000
12500,4.576290,0.010396,4.576769,0.010124,214.8,0.001000
12600,4.575926,0.010600,4.576419,0.010316,216.6,0.001000
12700,4.576032,0.010408,4.576509,0.010252,218.3,0.001000
12800,4.576163,0.010412,4.576483,0.010376,220.0,0.001000
12900,4.576264,0.010536,4.576700,0.010116,221.7,0.001000
13000,4.576318,0.010536,4.576955,0.010116,223.4,0.001000
13100,4.576330,0.010784,4.576701,0.009936,225.1,0.001000
13200,4.576209,0.010228,4.576644,0.010340,226.8,0.001000
13300,4.575975,0.010636,4.576331,0.010040,228.5,0.001000
13400,4.575992,0.010652,4.576253,0.010476,230.2,0.001000
13500,4.576230,0.010492,4.576637,0.010428,231.8,0.001000
13600,4.576117,0.010296,4.576354,0.010364,233.5,0.001000
13700,4.576208,0.010600,4.576338,0.010316,235.3,0.001000
13800,4.576313,0.010436,4.576622,0.010192,237.0,0.001000
13900,4.575924,0.010432,4.576381,0.010036,238.7,0.001000
14000,4.576146,0.010416,4.576803,0.010172,240.4,0.001000
14100,4.576261,0.010576,4.576579,0.010288,242.1,0.001000
14200,4.576482,0.010600,4.576868,0.010316,243.8,0.001000
14300,4.576066,0.010644,4.576428,0.010248,245.5,0.001000
14400,4.576117,0.010340,4.576537,0.010040,247.2,0.001000
14500,4.576458,0.010232,4.576696,0.010540,248.9,0.001000
14600,4.576255,0.010280,4.576729,0.010340,250.6,0.001000
14700,4.576145,0.010712,4.576585,0.010004,252.3,0.001000
14800,4.576296,0.010544,4.576547,0.010124,254.0,0.001000
14900,4.576315,0.010180,4.576774,0.010180,255.7,0.001000
15000,4.576143,0.010412,4.576794,0.010376,257.4,0.001000
15100,4.575851,0.010544,4.576371,0.010124,259.0,0.001000
15200,4.576268,0.010536,4.576653,0.010116,260.8,0.001000
15300,4.576121,0.010544,4.576619,0.010124,262.5,0.001000
15400,4.575956,0.010196,4.576396,0.010440,264.2,0.001000
15500,4.576004,0.010544,4.576296,0.010124,265.9,0.001000
15600,4.576023,0.010568,4.576406,0.010260,267.6,0.001000
15700,4.576155,0.010600,4.576772,0.010316,269.3,0.001000
15800,4.575920,0.010296,4.576484,0.010364,270.9,0.001000
15900,4.576203,0.010528,4.576606,0.009900,272.6,0.001000
16000,4.576027,0.010396,4.576378,0.010328,274.3,0.001000
16100,4.576274,0.010248,4.576710,0.010296,276.0,0.001000
16200,4.575956,0.010280,4.576375,0.010324,277.6,0.001000
16300,4.576230,0.010436,4.576841,0.010192,279.3,0.001000
16400,4.576404,0.010576,4.576758,0.010288,281.1,0.001000
16500,4.576074,0.010376,4.576336,0.010264,282.8,0.001000
16600,4.576266,0.010392,4.576631,0.010264,284.5,0.001000
16700,4.576159,0.010392,4.576413,0.010264,286.2,0.001000
16800,4.576127,0.010556,4.576441,0.010300,287.9,0.001000
16900,4.576134,0.010568,4.576418,0.010260,289.7,0.001000
17000,4.576165,0.010612,4.576599,0.010036,291.4,0.001000
17100,4.576347,0.010340,4.576519,0.010040,293.1,0.001000
17200,4.576126,0.010712,4.576600,0.010004,294.7,0.001000
17300,4.576423,0.010556,4.576894,0.010300,296.4,0.001000
17400,4.576309,0.010576,4.576724,0.010288,298.1,0.001000
17500,4.576304,0.010412,4.576632,0.010376,299.9,0.001000
17600,4.576080,0.010712,4.576759,0.010004,301.5,0.001000
17700,4.576060,0.010340,4.576489,0.010392,303.2,0.001000
17800,4.576139,0.010784,4.576739,0.009936,304.9,0.001000
17900,4.575980,0.010412,4.576377,0.010376,306.6,0.001000
18000,4.576344,0.010404,4.576632,0.009848,308.3,0.001000
18100,4.575983,0.010232,4.576215,0.010308,310.1,0.001000
18200,4.576356,0.010296,4.576580,0.010364,311.7,0.001000
18300,4.576200,0.010300,4.576432,0.010616,313.5,0.001000
18400,4.576387,0.010368,4.576797,0.010140,315.1,0.001000
18500,4.576118,0.010492,4.576632,0.010428,316.8,0.001000
18600,4.576266,0.010424,4.576743,0.010236,318.6,0.001000
18700,4.576371,0.010612,4.576935,0.010036,320.3,0.001000
18800,4.576233,0.010436,4.576787,0.010192,322.0,0.001000
18900,4.576314,0.010436,4.576940,0.010192,323.7,0.001000
19000,4.575950,0.010592,4.576438,0.010308,325.4,0.001000
19100,4.576124,0.010084,4.576538,0.010412,327.1,0.001000
19200,4.576044,0.010592,4.576620,0.010308,328.8,0.001000
19300,4.576199,0.010600,4.576687,0.010316,330.5,0.001000
19400,4.575869,0.010436,4.576326,0.010192,332.2,0.001000
19500,4.576040,0.010484,4.576660,0.010220,333.9,0.001000
19600,4.576334,0.010432,4.576905,0.010036,335.6,0.001000
19700,4.575995,0.010404,4.576639,0.009848,337.2,0.001000
19800,4.576010,0.010320,4.576279,0.010504,339.0,0.001000
19900,4.576063,0.010280,4.576577,0.010340,340.7,0.001000
20000,4.576130,0.010524,4.576437,0.010124,342.3,0.001000
20100,4.576080,0.010612,4.576331,0.010260,344.0,0.001000
20200,4.576087,0.010396,4.576369,0.010328,345.6,0.001000
20300,4.576144,0.010612,4.576557,0.010260,347.4,0.001000
20400,4.575942,0.010428,4.576310,0.010080,349.0,0.001000
20500,4.576025,0.010612,4.576454,0.010036,350.7,0.001000
20600,4.576095,0.010408,4.576611,0.010340,352.5,0.001000
20700,4.575926,0.010396,4.576398,0.010328,354.2,0.001000
20800,4.576143,0.010784,4.576614,0.009936,355.9,0.001000
20900,4.576005,0.010300,4.576298,0.010616,357.6,0.001000
21000,4.576087,0.010600,4.576475,0.010316,359.3,0.001000
21100,4.576124,0.010208,4.576523,0.010344,361.0,0.001000
21200,4.576275,0.010636,4.576759,0.010040,362.7,0.001000
21300,4.576190,0.010384,4.576578,0.010360,364.4,0.001000
21400,4.576021,0.010612,4.576288,0.010260,366.1,0.001000
21500,4.576356,0.010296,4.576582,0.010364,367.9,0.001000
21600,4.576480,0.010324,4.577147,0.010184,369.6,0.001000
21700,4.576041,0.010396,4.576464,0.010328,371.3,0.001000
21800,4.575955,0.010652,4.576233,0.010476,373.0,0.001000
21900,4.576064,0.010072,4.576286,0.010432,374.7,0.001000
22000,4.576306,0.010652,4.576688,0.010476,376.4,0.001000
22100,4.575923,0.010592,4.576401,0.010308,378.2,0.001000
22200,4.575998,0.010612,4.576407,0.010260,379.9,0.001000
22300,4.576053,0.010576,4.576430,0.010288,381.6,0.001000
22400,4.576237,0.010068,4.576576,0.010520,383.3,0.001000
22500,4.576096,0.010636,4.576468,0.010040,385.0,0.001000
22600,4.575955,0.010524,4.576393,0.010124,386.6,0.001000
22700,4.576014,0.010288,4.576433,0.010324,388.4,0.001000
22800,4.576212,0.010436,4.576591,0.010192,390.2,0.001000
22900,4.576225,0.010544,4.576579,0.010328,391.8,0.001000
23000,4.576185,0.010636,4.576775,0.010040,393.5,0.001000
23100,4.576350,0.010536,4.576666,0.010116,395.2,0.001000
23200,4.576001,0.010296,4.576529,0.010364,396.9,0.001000
23300,4.576221,0.010556,4.576537,0.010300,398.7,0.001000
23400,4.576071,0.010304,4.576504,0.010060,400.4,0.001000
23500,4.576420,0.010324,4.576564,0.010212,402.1,0.001000
23600,4.576052,0.010280,4.576308,0.010324,403.8,0.001000
23700,4.576088,0.010424,4.576306,0.010236,405.5,0.001000
23800,4.575903,0.010612,4.576518,0.010260,407.2,0.001000
23900,4.576032,0.010536,4.576383,0.010116,409.0,0.001000
24000,4.576254,0.010412,4.576593,0.010376,410.6,0.001000
24100,4.576532,0.010436,4.577092,0.010192,412.3,0.001000
24200,4.576248,0.010784,4.576808,0.009936,414.0,0.001000
24300,4.576309,0.010156,4.576500,0.010412,415.7,0.001000
24400,4.576221,0.010336,4.576612,0.010364,417.5,0.001000
24500,4.576038,0.010612,4.576482,0.010036,419.2,0.001000
24600,4.576284,0.010712,4.576722,0.010004,420.9,0.001000
24700,4.576220,0.010492,4.576784,0.010428,422.6,0.001000
24800,4.576112,0.010568,4.576488,0.010260,424.3,0.001000
24900,4.576343,0.010600,4.577023,0.010316,426.1,0.001000
25000,4.575943,0.010652,4.576321,0.010476,427.8,0.001000
25100,4.576006,0.010644,4.576487,0.010248,429.5,0.001000
25200,4.576088,0.010408,4.576364,0.010340,431.2,0.001000
25300,4.576185,0.010276,4.576428,0.010732,432.9,0.001000
25400,4.576247,0.010644,4.576574,0.010248,434.6,0.001000
25500,4.575945,0.010416,4.576430,0.010172,436.3,0.001000
25600,4.575906,0.010180,4.576434,0.010180,438.0,0.001000
25700,4.576409,0.010644,4.576649,0.010248,439.7,0.001000
25800,4.576004,0.010396,4.576762,0.010124,441.4,0.001000
25900,4.576216,0.010712,4.576580,0.010004,443.0,0.001000
26000,4.576301,0.010536,4.576774,0.010116,444.7,0.001000
26100,4.576151,0.010196,4.576733,0.010440,446.4,0.001000
26200,4.576291,0.010484,4.576869,0.010220,448.2,0.001000
26300,4.576086,0.010484,4.576447,0.010220,449.8,0.001000
26400,4.576201,0.010568,4.576747,0.010260,451.6,0.001000
26500,4.575969,0.010592,4.576655,0.010308,453.3,0.001000
26600,4.576045,0.010600,4.576351,0.010316,454.9,0.001000
26700,4.576277,0.010636,4.576945,0.010040,456.7,0.001000
26800,4.576099,0.010568,4.576575,0.010260,458.4,0.001000
26900,4.575930,0.010712,4.576589,0.010004,460.1,0.001000
27000,4.576203,0.010136,4.576602,0.010300,461.8,0.001000
27100,4.576221,0.010276,4.576650,0.010732,463.4,0.001000
27200,4.576257,0.010196,4.576377,0.010440,465.1,0.001000
27300,4.576134,0.010484,4.576396,0.010220,466.8,0.001000
27400,4.576152,0.010248,4.576490,0.010296,468.5,0.001000
27500,4.576284,0.010484,4.576821,0.010220,470.2,0.001000
27600,4.576254,0.010592,4.576720,0.010308,471.9,0.001000
27700,4.576262,0.010556,4.576894,0.010300,473.6,0.001000
27800,4.576168,0.010524,4.576886,0.010124,475.3,0.001000
27900,4.576132,0.010600,4.576553,0.010316,477.0,0.001000
28000,4.576302,0.010600,4.576703,0.010316,478.7,0.001000
28100,4.576275,0.010712,4.576682,0.010004,480.3,0.001000
28200,4.576248,0.010432,4.576483,0.010036,482.0,0.001000
28300,4.576406,0.010436,4.576733,0.010192,483.6,0.001000
28400,4.576180,0.010644,4.576735,0.010248,485.3,0.001000
28500,4.576091,0.010592,4.576611,0.010308,487.0,0.001000
28600,4.575991,0.010568,4.576482,0.010260,488.7,0.001000
28700,4.576271,0.010392,4.576385,0.010264,490.5,0.001000
28800,4.576335,0.010296,4.576578,0.010364,492.2,0.001000
28900,4.576141,0.010416,4.576554,0.010172,493.9,0.001000
29000,4.576521,0.010228,4.576674,0.010628,495.6,0.001000
29100,4.576207,0.010148,4.576790,0.010280,497.3,0.001000
29200,4.576178,0.010712,4.576793,0.010004,499.0,0.001000
29300,4.576221,0.010332,4.576747,0.010184,500.7,0.001000
29400,4.576022,0.010280,4.576402,0.010324,502.4,0.001000
29500,4.576423,0.010416,4.576945,0.010172,504.2,0.001000
29600,4.576031,0.010600,4.576480,0.010316,505.9,0.001000
29700,4.576213,0.010068,4.576638,0.010520,507.6,0.001000
29800,4.576050,0.010412,4.576495,0.010288,509.3,0.001000
29900,4.575953,0.010320,4.576512,0.010504,510.9,0.001000
30000,4.576403,0.010600,4.576698,0.010316,512.7,0.001000
30100,4.576073,0.010612,4.576571,0.010036,514.3,0.001000
30200,4.575984,0.010544,4.576512,0.010328,516.0,0.001000
30300,4.576072,0.010612,4.576443,0.010260,517.8,0.001000
30400,4.576170,0.010264,4.576749,0.009984,519.5,0.001000
30500,4.576165,0.010524,4.576541,0.010124,521.2,0.001000
30600,4.576005,0.010340,4.576184,0.010568,522.9,0.001000
30700,4.576234,0.010612,4.576519,0.010036,524.6,0.001000
30800,4.575968,0.010556,4.576472,0.010300,526.3,0.001000
30900,4.576382,0.010712,4.576853,0.010004,527.9,0.001000
31000,4.576260,0.010080,4.576670,0.010080,529.6,0.001000
31100,4.576312,0.010340,4.576936,0.010568,531.3,0.001000
31200,4.576355,0.010280,4.576508,0.010324,533.0,0.001000
31300,4.576149,0.010712,4.576431,0.010004,534.7,0.001000
31400,4.576196,0.010300,4.576291,0.010380,536.3,0.001000
31500,4.576096,0.010556,4.576550,0.010300,538.1,0.001000
31600,4.576067,0.010612,4.576352,0.010036,539.7,0.001000
31700,4.576094,0.010280,4.576543,0.010340,541.5,0.001000
31800,4.576184,0.010544,4.576637,0.010328,543.2,0.001000
31900,4.576049,0.010368,4.576554,0.010140,544.9,0.001000
32000,4.575999,0.010368,4.576503,0.010140,546.6,0.001000
32100,4.575929,0.010644,4.576332,0.010248,548.3,0.001000
32200,4.576259,0.010784,4.576786,0.009936,550.0,0.001000
32300,4.576372,0.010492,4.577202,0.010428,551.7,0.001000
32400,4.576208,0.010412,4.576413,0.010288,553.4,0.001000
32500,4.576146,0.010288,4.576641,0.010324,555.1,0.001000
32600,4.575957,0.010404,4.576518,0.009848,556.8,0.001000
32700,4.576296,0.010340,4.576693,0.010040,558.5,0.001000
32800,4.576200,0.010544,4.576625,0.010328,560.2,0.001000
32900,4.576148,0.010612,4.576746,0.010036,561.9,0.001000
33000,4.576337,0.010300,4.576557,0.010380,563.6,0.001000
33100,4.576208,0.010784,4.576729,0.009936,565.3,0.001000
33200,4.576457,0.010104,4.576646,0.010404,567.0,0.001000
33300,4.576228,0.010544,4.576597,0.010328,568.7,0.001000
33400,4.575971,0.010404,4.576392,0.009848,570.4,0.001000
33500,4.576343,0.010600,4.576812,0.010316,572.2,0.001000
33600,4.576409,0.010228,4.576439,0.010628,573.9,0.001000
33700,4.576369,0.010436,4.576346,0.010192,575.5,0.001000
33800,4.576210,0.010576,4.576603,0.010288,577.2,0.001000
33900,4.575930,0.010636,4.576537,0.010040,578.9,0.001000
34000,4.576240,0.010612,4.576558,0.010260,580.6,0.001000
34100,4.575992,0.010652,4.576500,0.010476,582.3,0.001000
34200,4.576284,0.010080,4.576595,0.010124,584.0,0.001000
34300,4.576153,0.010436,4.576539,0.010192,585.7,0.001000
34400,4.576148,0.010712,4.576700,0.010004,587.4,0.001000
34500,4.576247,0.010280,4.576741,0.010324,589.1,0.001000
34600,4.576222,0.010232,4.576674,0.010308,590.8,0.001000
34700,4.576215,0.010556,4.576396,0.010300,592.5,0.001000
34800,4.576108,0.010712,4.576618,0.010004,594.2,0.001000
34900,4.576188,0.010088,4.576644,0.010528,595.8,0.001000
35000,4.576267,0.010556,4.576797,0.010300,597.6,0.001000
35100,4.576093,0.010644,4.576536,0.010248,599.3,0.001000
35200,4.576229,0.010404,4.576869,0.009848,601.0,0.001000
35300,4.576256,0.010652,4.576727,0.010476,602.6,0.001000
35400,4.576009,0.010636,4.576332,0.010040,604.3,0.001000
35500,4.576193,0.010784,4.576408,0.009936,606.0,0.001000
35600,4.576136,0.010652,4.576291,0.010476,607.7,0.001000
35700,4.576039,0.010296,4.576345,0.010364,609.4,0.001000
35800,4.576337,0.010652,4.576579,0.010476,611.1,0.001000
35900,4.576413,0.010612,4.577081,0.010260,612.8,0.001000
36000,4.575966,0.010484,4.576412,0.010220,614.5,0.001000
36100,4.576085,0.010524,4.576468,0.010124,616.1,0.001000
36200,4.576474,0.010196,4.576866,0.010284,617.9,0.001000
36300,4.576372,0.010612,4.576656,0.010036,619.6,0.001000
36400,4.576052,0.010652,4.576477,0.010476,621.3,0.001000
36500,4.575968,0.010324,4.576283,0.010212,623.0,0.001000
36600,4.576223,0.010600,4.576612,0.010316,624.8,0.001000
36700,4.576032,0.010652,4.576527,0.010476,626.5,0.001000
36800,4.575928,0.010636,4.576293,0.010040,628.2,0.001000
36900,4.576418,0.010248,4.576842,0.010296,629.9,0.001000
37000,4.576280,0.010288,4.576564,0.010324,631.6,0.001000
37100,4.576327,0.010712,4.576793,0.010004,633.3,0.001000
37200,4.576263,0.010196,4.576785,0.010284,635.0,0.001000
37300,4.576050,0.010524,4.576405,0.010124,636.7,0.001000
37400,4.576092,0.010432,4.576399,0.010036,638.4,0.001000
37500,4.576315,0.010396,4.576526,0.010328,640.1,0.001000
37600,4.576253,0.010412,4.576680,0.010376,641.9,0.001000
37700,4.576386,0.010784,4.576680,0.009936,643.6,0.001000
37800,4.576035,0.010600,4.576668,0.010316,645.3,0.001000
37900,4.576062,0.010636,4.576523,0.010040,647.0,0.001000
38000,4.576272,0.010492,4.576664,0.010428,648.7,0.001000
38100,4.576231,0.010340,4.576659,0.010040,650.3,0.001000
38200,4.576152,0.010276,4.576521,0.010732,652.0,0.001000
38300,4.576135,0.010340,4.576657,0.010568,653.7,0.001000
38400,4.576645,0.010784,4.577289,0.009936,655.4,0.001000
38500,4.576360,0.010196,4.576652,0.010440,657.1,0.001000
38600,4.576248,0.010568,4.576619,0.010260,658.8,0.001000
38700,4.576203,0.010288,4.576801,0.010324,660.5,0.001000
38800,4.576186,0.010340,4.576781,0.010392,662.2,0.001000
38900,4.576131,0.010396,4.576367,0.010124,663.9,0.001000
39000,4.576215,0.010712,4.576642,0.010004,665.6,0.001000
39100,4.576348,0.010492,4.576677,0.010048,667.3,0.001000
39200,4.575994,0.010544,4.576418,0.010328,669.0,0.001000
39300,4.576219,0.010492,4.576754,0.010048,670.7,0.001000
39400,4.576056,0.010712,4.576550,0.010004,672.5,0.001000
39500,4.576169,0.010408,4.576612,0.010252,674.2,0.001000
39600,4.576233,0.010536,4.576696,0.010116,675.8,0.001000
39700,4.576166,0.010384,4.576504,0.010360,677.5,0.001000
39800,4.576261,0.010396,4.576742,0.010328,679.1,0.001000
39900,4.576118,0.010600,4.576686,0.010316,680.9,0.001000
40000,4.576138,0.010612,4.576529,0.010036,682.6,0.001000
40100,4.576322,0.010432,4.576983,0.010036,684.4,0.001000
40200,4.575998,0.010636,4.576625,0.010040,686.1,0.001000
40300,4.576152,0.010404,4.576690,0.009848,687.9,0.001000
40400,4.576098,0.010424,4.576540,0.010236,689.5,0.001000
40500,4.576118,0.010292,4.576499,0.010092,691.2,0.001000
40600,4.576044,0.010492,4.576539,0.010048,692.9,0.001000
40700,4.576228,0.010644,4.576474,0.010248,694.6,0.001000
40800,4.576210,0.010636,4.576578,0.010040,696.3,0.001000
40900,4.576190,0.010368,4.576310,0.010140,698.1,0.001000
41000,4.575991,0.010384,4.576508,0.010324,699.8,0.001000
41100,4.576148,0.010484,4.576753,0.010220,701.5,0.001000
41200,4.576114,0.010432,4.576700,0.010036,703.2,0.001000
41300,4.576194,0.010712,4.576835,0.010004,704.8,0.001000
41400,4.576330,0.010424,4.576850,0.010236,706.5,0.001000
41500,4.576279,0.010556,4.576577,0.010300,708.2,0.001000
41600,4.576131,0.010340,4.576449,0.010040,709.9,0.001000
41700,4.575979,0.010396,4.576488,0.010328,711.5,0.001000
41800,4.576262,0.010148,4.576694,0.010280,713.2,0.001000
41900,4.576251,0.010712,4.576804,0.010004,715.0,0.001000
42000,4.575931,0.010784,4.576558,0.009936,716.7,0.001000
42100,4.576065,0.010652,4.576493,0.010476,718.4,0.001000
42200,4.576088,0.010300,4.576697,0.010476,720.1,0.001000
42300,4.576089,0.010712,4.576519,0.010004,721.8,0.001000
42400,4.576193,0.010556,4.576443,0.010300,723.5,0.001000
42500,4.575964,0.010368,4.576642,0.010140,725.2,0.001000
42600,4.575994,0.010636,4.576184,0.010040,726.9,0.001000
42700,4.576022,0.010396,4.576564,0.010328,728.7,0.001000
42800,4.576118,0.010636,4.576691,0.010040,730.4,0.001000
42900,4.576393,0.010536,4.576617,0.010116,732.0,0.001000
43000,4.576262,0.010412,4.576481,0.010288,733.8,0.001000
43100,4.576189,0.010492,4.576808,0.010048,735.5,0.001000
43200,4.575965,0.010404,4.576536,0.009848,737.3,0.001000
43300,4.576191,0.010492,4.576497,0.010048,739.0,0.001000
43400,4.575903,0.010324,4.576477,0.010212,740.6,0.001000
