step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9100,0.000576,1.000000,0.000796,1.000000,84.3,0.001000
9200,0.000506,1.000000,0.000630,1.000000,85.2,0.001000
9300,0.000532,1.000000,0.000727,1.000000,86.2,0.001000
9400,0.000711,1.000000,0.000895,1.000000,87.1,0.001000
9500,0.001077,1.000000,0.001635,1.000000,88.0,0.001000
9600,0.000614,1.000000,0.000785,1.000000,88.9,0.001000
9700,0.000367,1.000000,0.000443,1.000000,89.9,0.001000
9800,0.000420,1.000000,0.000605,1.000000,90.8,0.001000
9900,0.000579,1.000000,0.000724,1.000000,91.7,0.001000
10000,0.000468,1.000000,0.000746,1.000000,92.7,0.001000
10100,0.000653,1.000000,0.000830,1.000000,93.6,0.001000
10200,0.012653,1.000000,0.019944,0.999362,94.5,0.001000
10300,0.000584,1.000000,0.000778,1.000000,95.5,0.001000
10400,0.000557,1.000000,0.000719,1.000000,96.4,0.001000
10500,0.000626,1.000000,0.000941,1.000000,97.3,0.001000
10600,0.000597,1.000000,0.000777,1.000000,98.2,0.001000
10700,0.000585,1.000000,0.000870,1.000000,99.2,0.001000
10800,0.000571,1.000000,0.000714,1.000000,100.1,0.001000
10900,0.000552,1.000000,0.001101,1.000000,101.0,0.001000
11000,0.000667,1.000000,0.000897,1.000000,102.0,0.001000
11100,0.000427,1.000000,0.000588,1.000000,103.0,0.001000
11200,0.000440,1.000000,0.000648,1.000000,103.9,0.001000
11300,0.000491,1.000000,0.000633,1.000000,104.8,0.001000
11400,0.000530,1.000000,0.001075,0.999787,105.8,0.001000
11500,0.000612,1.000000,0.000813,1.000000,106.7,0.001000
11600,0.004105,1.000000,0.007171,0.999575,107.6,0.001000
11700,0.000556,1.000000,0.000757,1.000000,108.5,0.001000
11800,0.056442,0.996386,0.072243,0.992774,109.5,0.001000
11900,0.000508,1.000000,0.000698,1.000000,110.4,0.001000
12000,0.000460,1.000000,0.000589,1.000000,111.3,0.001000
12100,0.000433,1.000000,0.000648,1.000000,112.3,0.001000
12200,0.000565,1.000000,0.000735,1.000000,113.2,0.001000
12300,0.000945,1.000000,0.001409,1.000000,114.1,0.001000
12400,0.000671,1.000000,0.000864,1.000000,115.1,0.001000
12500,0.006765,1.000000,0.010171,0.999787,116.0,0.001000
12600,0.000561,1.000000,0.000762,1.000000,116.9,0.001000
12700,0.000403,1.000000,0.000516,1.000000,117.8,0.001000
12800,0.000448,1.000000,0.000779,1.000000,118.8,0.001000
12900,0.000642,1.000000,0.000835,1.000000,119.7,0.001000
13000,0.001199,1.000000,0.002317,0.999575,120.6,0.001000
13100,0.000615,1.000000,0.000829,1.000000,121.6,0.001000
13200,0.080067,0.990434,0.092209,0.989798,122.5,0.001000
13300,0.000484,1.000000,0.000714,1.000000,123.4,0.001000
13400,0.000460,1.000000,0.000599,1.000000,124.3,0.001000
13500,0.000466,1.000000,0.000744,1.000000,125.3,0.001000
13600,0.000687,1.000000,0.000913,1.000000,126.2,0.001000
13700,0.001045,1.000000,0.001798,0.999787,127.1,0.001000
13800,0.000598,1.000000,0.000796,1.000000,128.0,0.001000
13900,0.028073,0.999150,0.039913,0.997237,129.0,0.001000
14000,0.000544,1.000000,0.000891,1.000000,129.9,0.001000
14100,0.000530,1.000000,0.000720,1.000000,130.8,0.001000
14200,0.000715,1.000000,0.001254,1.000000,131.8,0.001000
14300,0.000606,1.000000,0.000860,1.000000,132.7,0.001000
14400,0.007383,1.000000,0.011140,0.999575,133.6,0.001000
14500,0.000494,1.000000,0.000667,1.000000,134.5,0.001000
14600,0.000386,1.000000,0.000466,1.000000,135.5,0.001000
14700,0.000365,1.000000,0.000532,1.000000,136.4,0.001000
14800,0.000595,1.000000,0.000760,1.000000,137.3,0.001000
14900,0.009788,1.000000,0.015500,0.999575,138.2,0.001000
15000,0.000563,1.000000,0.000754,1.000000,139.2,0.001000
15100,0.000462,1.000000,0.000580,1.000000,140.1,0.001000
15200,0.000418,1.000000,0.000644,1.000000,141.0,0.001000
15300,0.000617,1.000000,0.000813,1.000000,141.9,0.001000
15400,0.076449,0.993622,0.098826,0.990648,142.9,0.001000
15500,0.000503,1.000000,0.000731,1.000000,143.8,0.001000
15600,0.000464,1.000000,0.000611,1.000000,144.7,0.001000
15700,0.000433,1.000000,0.000680,1.000000,145.6,0.001000
15800,0.000662,1.000000,0.000867,1.000000,146.5,0.001000
15900,0.006936,1.000000,0.009559,0.999787,147.5,0.001000
16000,0.000660,1.000000,0.000864,1.000000,148.4,0.001000
16100,0.000523,1.000000,0.000633,1.000000,149.3,0.001000
16200,0.000499,1.000000,0.000689,1.000000,150.3,0.001000
16300,0.000655,1.000000,0.000821,1.000000,151.2,0.001000
16400,0.002290,1.000000,0.003483,0.999787,152.1,0.001000
16500,0.000558,1.000000,0.000713,1.000000,153.0,0.001000
16600,0.000389,1.000000,0.000471,1.000000,154.0,0.001000
16700,0.000431,1.000000,0.000596,1.000000,154.9,0.001000
16800,0.000525,1.000000,0.000668,1.000000,155.8,0.001000
16900,0.001018,1.000000,0.001664,1.000000,156.7,0.001000
17000,0.000616,1.000000,0.000856,1.000000,157.7,0.001000
17100,0.000374,1.000000,0.000475,1.000000,158.6,0.001000
17200,0.000572,1.000000,0.000866,1.000000,159.5,0.001000
17300,0.000805,1.000000,0.001020,1.000000,160.4,0.001000
17400,0.000629,1.000000,0.000958,1.000000,161.4,0.001000
17500,0.000680,1.000000,0.000863,1.000000,162.3,0.001000
17600,0.000379,1.000000,0.000452,1.000000,163.2,0.001000
17700,0.000554,1.000000,0.000787,1.000000,164.2,0.001000
17800,0.000656,1.000000,0.000834,1.000000,165.1,0.001000
17900,0.000531,1.000000,0.000810,1.000000,166.0,0.001000
18000,0.000728,1.000000,0.000938,1.000000,166.9,0.001000
18100,0.001651,1.000000,0.002796,1.000000,167.9,0.001000
18200,0.000631,1.000000,0.000865,1.000000,168.8,0.001000
18300,0.000395,1.000000,0.000484,1.000000,169.7,0.001000
18400,0.000406,1.000000,0.000598,1.000000,170.6,0.001000
18500,0.000566,1.000000,0.000754,1.000000,171.6,0.001000
18600,0.001360,1.000000,0.002382,1.000000,172.5,0.001000
18700,0.000659,1.000000,0.001002,1.000000,173.4,0.001000
18800,0.000445,1.000000,0.000585,1.000000,174.3,0.001000
18900,0.000363,1.000000,0.000595,1.000000,175.3,0.001000
19000,0.000518,1.000000,0.000703,1.000000,176.2,0.001000
19100,0.011217,0.999787,0.015756,0.999150,177.1,0.001000
19200,0.000483,1.000000,0.000829,1.000000,178.0,0.001000
19300,0.000543,1.000000,0.000697,1.000000,179.0,0.001000
19400,0.000943,1.000000,0.001405,1.000000,179.9,0.001000
19500,0.000586,1.000000,0.000813,1.000000,180.8,0.001000
19600,0.000363,1.000000,0.000470,1.000000,181.7,0.001000
19700,0.000436,1.000000,0.000658,1.000000,182.7,0.001000
19800,0.000568,1.000000,0.000758,1.000000,183.6,0.001000
19900,0.000529,1.000000,0.000835,1.000000,184.5,0.001000
20000,0.000623,1.000000,0.000908,1.000000,185.5,0.001000
20100,0.000346,1.000000,0.000431,1.000000,186.4,0.001000
20200,0.000412,1.000000,0.000648,1.000000,187.3,0.001000
20300,0.000617,1.000000,0.000829,1.000000,188.2,0.001000
20400,0.008751,1.000000,0.013515,0.999787,189.2,0.001000
20500,0.000540,1.000000,0.000769,1.000000,190.1,0.001000
20600,0.000438,1.000000,0.000561,1.000000,191.0,0.001000
20700,0.000440,1.000000,0.000685,1.000000,191.9,0.001000
20800,0.000603,1.000000,0.000802,1.000000,192.9,0.001000
20900,0.004151,1.000000,0.006611,0.999787,193.8,0.001000
21000,0.000674,1.000000,0.001078,1.000000,194.7,0.001000
21100,0.000507,1.000000,0.000670,1.000000,195.6,0.001000
21200,0.000442,1.000000,0.000656,1.000000,196.6,0.001000
21300,0.000573,1.000000,0.000749,1.000000,197.5,0.001000
21400,0.000495,1.000000,0.000824,1.000000,198.4,0.001000
21500,0.000631,1.000000,0.000932,1.000000,199.3,0.001000
21600,0.065198,0.995536,0.092725,0.988735,200.3,0.001000
21700,0.000554,1.000000,0.000864,1.000000,201.2,0.001000
21800,0.000564,1.000000,0.000726,1.000000,202.1,0.001000
21900,0.000431,1.000000,0.000666,1.000000,203.0,0.001000
22000,0.000608,1.000000,0.000803,1.000000,204.0,0.001000
22100,0.002590,1.000000,0.004153,0.999787,204.9,0.001000
22200,0.000568,1.000000,0.000777,1.000000,205.8,0.001000
22300,0.000385,1.000000,0.000479,1.000000,206.7,0.001000
22400,0.000430,1.000000,0.000679,1.000000,207.6,0.001000
22500,0.000514,1.000000,0.000663,1.000000,208.6,0.001000
22600,0.000589,1.000000,0.000886,1.000000,209.5,0.001000
22700,0.000603,1.000000,0.000816,1.000000,210.4,0.001000
22800,1.712954,0.513393,1.814859,0.494580,211.4,0.001000
22900,0.000469,1.000000,0.000688,1.000000,212.3,0.001000
23000,0.000503,1.000000,0.000703,1.000000,213.2,0.001000
23100,0.000419,1.000000,0.000710,1.000000,214.1,0.001000
23200,0.000607,1.000000,0.000876,1.000000,215.1,0.001000
23300,0.010058,1.000000,0.012279,0.999787,216.0,0.001000
23400,0.000507,1.000000,0.000725,1.000000,216.9,0.001000
23500,0.000409,1.000000,0.000518,1.000000,217.9,0.001000
23600,0.000420,1.000000,0.000683,1.000000,218.8,0.001000
23700,0.000543,1.000000,0.000717,1.000000,219.7,0.001000
23800,0.001430,1.000000,0.002256,1.000000,220.6,0.001000
23900,0.000586,1.000000,0.000837,1.000000,221.6,0.001000
24000,3.605265,0.314626,3.783256,0.294368,222.6,0.001000
24100,0.000486,1.000000,0.000729,1.000000,223.5,0.001000
24200,0.000500,1.000000,0.000663,1.000000,224.5,0.001000
24300,0.000969,1.000000,0.001823,1.000000,225.5,0.001000
24400,0.000425,1.000000,0.000700,1.000000,226.4,0.001000
24500,0.000520,1.000000,0.000718,1.000000,227.3,0.001000
24600,0.001356,1.000000,0.002177,1.000000,228.3,0.001000
24700,0.000581,1.000000,0.000841,1.000000,229.2,0.001000
24800,0.000408,1.000000,0.000515,1.000000,230.1,0.001000
24900,0.000350,1.000000,0.000568,1.000000,231.0,0.001000
25000,0.000548,1.000000,0.000746,1.000000,232.0,0.001000
25100,0.001133,1.000000,0.002267,1.000000,232.9,0.001000
25200,0.000579,1.000000,0.000887,1.000000,233.8,0.001000
25300,2.852398,0.285077,2.951658,0.266950,234.7,0.001000
25400,0.000532,1.000000,0.000860,1.000000,235.7,0.001000
25500,0.000563,1.000000,0.000756,1.000000,236.6,0.001000
25600,0.001833,1.000000,0.002657,1.000000,237.5,0.001000
25700,0.000464,1.000000,0.000666,1.000000,238.5,0.001000
25800,0.000547,1.000000,0.000715,1.000000,239.4,0.001000
25900,0.000501,1.000000,0.000836,1.000000,240.3,0.001000
26000,0.000603,1.000000,0.000938,1.000000,241.3,0.001000
26100,0.000341,1.000000,0.000426,1.000000,242.3,0.001000
26200,0.000427,1.000000,0.000606,1.000000,243.3,0.001000
26300,0.000573,1.000000,0.000741,1.000000,244.3,0.001000
26400,0.000466,1.000000,0.000792,1.000000,245.7,0.001000
26500,0.000638,1.000000,0.000862,1.000000,246.9,0.001000
26600,0.011977,0.999787,0.016240,0.999575,248.1,0.001000
26700,0.000520,1.000000,0.000860,1.000000,249.3,0.001000
26800,0.000520,1.000000,0.000691,1.000000,250.5,0.001000
26900,0.000349,1.000000,0.000522,1.000000,251.6,0.001000
27000,0.000491,1.000000,0.000653,1.000000,252.7,0.001000
27100,0.000344,1.000000,0.000570,1.000000,253.8,0.001000
27200,0.000468,1.000000,0.000632,1.000000,254.8,0.001000
27300,0.000787,1.000000,0.001144,1.000000,255.9,0.001000
27400,0.000561,1.000000,0.000768,1.000000,256.9,0.001000
27500,0.000350,1.000000,0.000430,1.000000,258.0,0.001000
27600,0.000391,1.000000,0.000607,1.000000,259.1,0.001000
27700,0.000530,1.000000,0.000732,1.000000,260.1,0.001000
27800,0.001983,1.000000,0.003232,1.000000,261.1,0.001000
27900,0.000612,1.000000,0.000826,1.000000,262.1,0.001000
28000,0.000435,1.000000,0.000525,1.000000,263.2,0.001000
28100,0.000449,1.000000,0.000672,1.000000,264.2,0.001000
28200,0.000478,1.000000,0.000634,1.000000,265.3,0.001000
28300,0.000446,1.000000,0.000802,1.000000,266.4,0.001000
28400,0.000580,1.000000,0.000838,1.000000,267.4,0.001000
28500,0.000325,1.000000,0.000414,1.000000,268.4,0.001000
28600,0.000352,1.000000,0.000535,1.000000,269.4,0.001000
28700,0.000582,1.000000,0.000762,1.000000,270.5,0.001000
28800,0.001461,1.000000,0.002545,0.999787,271.5,0.001000
28900,0.000694,1.000000,0.000953,1.000000,272.5,0.001000
29000,0.315838,0.934949,0.373224,0.918385,273.5,0.001000
29100,0.000526,1.000000,0.000810,1.000000,274.6,0.001000
29200,0.000571,1.000000,0.000716,1.000000,275.7,0.001000
29300,0.000471,1.000000,0.000672,1.000000,276.9,0.001000
29400,0.000620,1.000000,0.000875,1.000000,277.9,0.001000
29500,0.004473,1.000000,0.007042,0.999362,279.0,0.001000
29600,0.000522,1.000000,0.000721,1.000000,280.1,0.001000
29700,0.000436,1.000000,0.000550,1.000000,281.2,0.001000
29800,0.000477,1.000000,0.000674,1.000000,282.3,0.001000
29900,0.000748,1.000000,0.000938,1.000000,283.3,0.001000
30000,0.000604,1.000000,0.000966,1.000000,284.4,0.001000
30100,0.000738,1.000000,0.000973,1.000000,285.4,0.001000
30200,0.001145,1.000000,0.001684,1.000000,286.3,0.001000
30300,0.000615,1.000000,0.000808,1.000000,287.3,0.001000
30400,1.956959,0.565264,2.003592,0.561530,288.3,0.001000
30500,0.000463,1.000000,0.000688,1.000000,289.3,0.001000
30600,0.000464,1.000000,0.000596,1.000000,290.3,0.001000
30700,0.000421,1.000000,0.000670,1.000000,291.3,0.001000
30800,0.000596,1.000000,0.000785,1.000000,292.4,0.001000
30900,0.002946,1.000000,0.004670,1.000000,293.4,0.001000
31000,0.000582,1.000000,0.000875,1.000000,294.4,0.001000
31100,0.000404,1.000000,0.000538,1.000000,295.3,0.001000
31200,0.000424,1.000000,0.000700,1.000000,296.3,0.001000
31300,0.000666,1.000000,0.000913,1.000000,297.3,0.001000
31400,0.007057,1.000000,0.010249,1.000000,298.3,0.001000
31500,0.000512,1.000000,0.000701,1.000000,299.4,0.001000
31600,0.000402,1.000000,0.000507,1.000000,300.5,0.001000
31700,0.000710,1.000000,0.001697,1.000000,301.5,0.001000
31800,0.000551,1.000000,0.000796,1.000000,302.6,0.001000
31900,0.000556,1.000000,0.000664,1.000000,303.7,0.001000
32000,0.000478,1.000000,0.000699,1.000000,304.9,0.001000
32100,0.000531,1.000000,0.000696,1.000000,305.9,0.001000
32200,0.000553,1.000000,0.000846,1.000000,306.9,0.001000
32300,0.000623,1.000000,0.000824,1.000000,307.9,0.001000
32400,0.044870,0.997024,0.056073,0.994899,308.9,0.001000
32500,0.000544,1.000000,0.000788,1.000000,309.9,0.001000
32600,0.000512,1.000000,0.000681,1.000000,310.9,0.001000
32700,0.000689,1.000000,0.001189,1.000000,311.9,0.001000
32800,0.000626,1.000000,0.000853,1.000000,312.9,0.001000
32900,0.085287,0.993410,0.109009,0.987673,313.9,0.001000
33000,0.000488,1.000000,0.000732,1.000000,314.9,0.001000
33100,0.000474,1.000000,0.000605,1.000000,315.8,0.001000
33200,0.000408,1.000000,0.000643,1.000000,316.8,0.001000
33300,0.000621,1.000000,0.000821,1.000000,317.8,0.001000
33400,0.006648,1.000000,0.009384,0.999575,318.7,0.001000
33500,0.000538,1.000000,0.000746,1.000000,319.8,0.001000
33600,0.000591,1.000000,0.000760,1.000000,320.8,0.001000
33700,0.000488,1.000000,0.000704,1.000000,321.8,0.001000
33800,0.000615,1.000000,0.000785,1.000000,322.8,0.001000
33900,0.021193,0.999787,0.028091,0.998937,323.8,0.001000
34000,0.000575,1.000000,0.000824,1.000000,324.8,0.001000
34100,0.000527,1.000000,0.000660,1.000000,325.8,0.001000
34200,0.000413,1.000000,0.000655,1.000000,326.8,0.001000
34300,0.000592,1.000000,0.000764,1.000000,327.8,0.001000
34400,0.005656,1.000000,0.007960,1.000000,328.8,0.001000
34500,0.000568,1.000000,0.000798,1.000000,329.8,0.001000
34600,0.000459,1.000000,0.000584,1.000000,330.8,0.001000
34700,0.000404,1.000000,0.000673,1.000000,331.8,0.001000
34800,0.000614,1.000000,0.000804,1.000000,332.7,0.001000
34900,0.002771,1.000000,0.003914,1.000000,333.7,0.001000
35000,0.000554,1.000000,0.000726,1.000000,334.8,0.001000
35100,0.000389,1.000000,0.000484,1.000000,335.8,0.001000
35200,0.000365,1.000000,0.000568,1.000000,336.9,0.001000
35300,0.000607,1.000000,0.000798,1.000000,337.9,0.001000
35400,0.000302,1.000000,0.000371,1.000000,339.0,0.001000
35500,0.000304,1.000000,0.000413,1.000000,340.0,0.001000
35600,0.000495,1.000000,0.000607,1.000000,341.1,0.001000
35700,0.000462,1.000000,0.000718,1.000000,342.2,0.001000
35800,0.000668,1.000000,0.000928,1.000000,343.3,0.001000
35900,0.010259,1.000000,0.015547,0.999787,344.2,0.001000
36000,0.000422,1.000000,0.000645,1.000000,345.2,0.001000
36100,0.000459,1.000000,0.000623,1.000000,346.2,0.001000
36200,0.001428,1.000000,0.002034,1.000000,347.2,0.001000
36300,0.000552,1.000000,0.000730,1.000000,348.2,0.001000
36400,0.000387,1.000000,0.000487,1.000000,349.2,0.001000
36500,0.000458,1.000000,0.000752,1.000000,350.2,0.001000
36600,0.000508,1.000000,0.000696,1.000000,351.2,0.001000
36700,0.000704,1.000000,0.001227,1.000000,352.2,0.001000
36800,0.000613,1.000000,0.000861,1.000000,353.2,0.001000
36900,0.012654,1.000000,0.018314,1.000000,354.2,0.001000
37000,0.000528,1.000000,0.000754,1.000000,355.2,0.001000
37100,0.000488,1.000000,0.000627,1.000000,356.1,0.001000
37200,0.000449,1.000000,0.000699,1.000000,357.1,0.001000
37300,0.000665,1.000000,0.000951,1.000000,358.1,0.001000
37400,0.002152,1.000000,0.003624,0.999787,359.1,0.001000
37500,0.000552,1.000000,0.000770,1.000000,360.0,0.001000
37600,0.000361,1.000000,0.000489,1.000000,361.0,0.001000
37700,0.000372,1.000000,0.000555,1.000000,362.0,0.001000
37800,0.000559,1.000000,0.000743,1.000000,363.0,0.001000
37900,0.000435,1.000000,0.000784,1.000000,364.0,0.001000
38000,0.000634,1.000000,0.000915,1.000000,365.0,0.001000
38100,0.002995,1.000000,0.004802,1.000000,366.0,0.001000
38200,0.000536,1.000000,0.000770,1.000000,367.1,0.001000
38300,0.000363,1.000000,0.000470,1.000000,368.1,0.001000
38400,0.000393,1.000000,0.000638,1.000000,369.1,0.001000
38500,0.000634,1.000000,0.000863,1.000000,370.1,0.001000
38600,0.002110,1.000000,0.003123,1.000000,371.1,0.001000
38700,0.000584,1.000000,0.000837,1.000000,372.1,0.001000
38800,0.000396,1.000000,0.000492,1.000000,373.1,0.001000
38900,0.000358,1.000000,0.000596,1.000000,374.2,0.001000
39000,0.000534,1.000000,0.000733,1.000000,375.2,0.001000
39100,0.007128,1.000000,0.011714,0.999575,376.2,0.001000
39200,0.000468,1.000000,0.000700,1.000000,377.3,0.001000
39300,0.000389,1.000000,0.000502,1.000000,378.3,0.001000
39400,0.000439,1.000000,0.000690,1.000000,379.3,0.001000
39500,0.000719,1.000000,0.000980,1.000000,380.3,0.001000
39600,0.002695,1.000000,0.004062,1.000000,381.3,0.001000
39700,0.000608,1.000000,0.000935,1.000000,382.3,0.001000
39800,0.000415,1.000000,0.000536,1.000000,383.3,0.001000
39900,0.000337,1.000000,0.000566,1.000000,384.4,0.001000
40000,0.000495,1.000000,0.000646,1.000000,385.4,0.001000
40100,0.005450,1.000000,0.008318,0.999362,386.4,0.001000
40200,0.000524,1.000000,0.000794,1.000000,387.4,0.001000
40300,0.000456,1.000000,0.000597,1.000000,388.4,0.001000
40400,0.000396,1.000000,0.000643,1.000000,389.5,0.001000
40500,0.000633,1.000000,0.000869,1.000000,390.5,0.001000
40600,0.002537,1.000000,0.003881,1.000000,391.6,0.001000
40700,0.000673,1.000000,0.000927,1.000000,392.6,0.001000
40800,0.000475,1.000000,0.000595,1.000000,393.6,0.001000
40900,0.000401,1.000000,0.000670,1.000000,394.6,0.001000
41000,0.000587,1.000000,0.000817,1.000000,395.6,0.001000
41100,0.023511,0.999575,0.032033,0.998300,396.6,0.001000
41200,0.000521,1.000000,0.000848,1.000000,397.7,0.001000
41300,0.000480,1.000000,0.000663,1.000000,398.7,0.001000
41400,0.000606,1.000000,0.000882,1.000000,399.7,0.001000
41500,0.000603,1.000000,0.000897,1.000000,400.7,0.001000
41600,0.000372,1.000000,0.000459,1.000000,401.7,0.001000
41700,0.000380,1.000000,0.000681,1.000000,402.8,0.001000
41800,0.000536,1.000000,0.000741,1.000000,403.8,0.001000
41900,0.009743,1.000000,0.014835,0.999787,404.7,0.001000
42000,0.000545,1.000000,0.000820,1.000000,405.7,0.001000
42100,0.000510,1.000000,0.000672,1.000000,406.8,0.001000
42200,0.000421,1.000000,0.000613,1.000000,407.8,0.001000
42300,0.000637,1.000000,0.000846,1.000000,408.8,0.001000
42400,0.014315,0.999787,0.019830,0.999575,409.9,0.001000
42500,0.000519,1.000000,0.000901,1.000000,410.9,0.001000
42600,0.000417,1.000000,0.000529,1.000000,411.9,0.001000
42700,0.003566,1.000000,0.004921,1.000000,412.9,0.001000
42800,0.000598,1.000000,0.000903,1.000000,414.0,0.001000
42900,0.000537,1.000000,0.000711,1.000000,415.0,0.001000
43000,0.000414,1.000000,0.000616,1.000000,416.1,0.001000
43100,0.000619,1.000000,0.000842,1.000000,417.1,0.001000
43200,0.005512,1.000000,0.007719,0.999787,418.1,0.001000
43300,0.000596,1.000000,0.000830,1.000000,419.1,0.001000
43400,0.000473,1.000000,0.000611,1.000000,420.1,0.001000
