step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
12500,0.001003,1.000000,0.001402,1.000000,74.2,0.001000
12600,0.001029,1.000000,0.001187,1.000000,74.8,0.001000
12700,0.006597,1.000000,0.009096,0.999575,75.4,0.001000
12800,0.000911,1.000000,0.001098,1.000000,76.0,0.001000
12900,0.000738,1.000000,0.000829,1.000000,76.6,0.001000
13000,0.003932,1.000000,0.005664,1.000000,77.2,0.001000
13100,0.000860,1.000000,0.001015,1.000000,77.8,0.001000
13200,0.000679,1.000000,0.000763,1.000000,78.4,0.001000
13300,0.000803,1.000000,0.001068,1.000000,79.0,0.001000
13400,0.001173,1.000000,0.001330,1.000000,79.7,0.001000
13500,0.025896,0.998087,0.031091,0.998087,80.3,0.001000
13600,0.000859,1.000000,0.001012,1.000000,80.8,0.001000
13700,0.000882,1.000000,0.000989,1.000000,81.4,0.001000
13800,0.001354,1.000000,0.002186,1.000000,82.0,0.001000
13900,0.000998,1.000000,0.001161,1.000000,82.6,0.001000
14000,0.216673,0.957058,0.237652,0.957917,83.2,0.001000
14100,0.000802,1.000000,0.000989,1.000000,83.8,0.001000
14200,0.000950,1.000000,0.001069,1.000000,84.4,0.001000
14300,0.004280,1.000000,0.006450,1.000000,84.9,0.001000
14400,0.000837,1.000000,0.000965,1.000000,85.5,0.001000
14500,0.000635,1.000000,0.000708,1.000000,86.1,0.001000
14600,0.000670,1.000000,0.000869,1.000000,86.7,0.001000
14700,0.000988,1.000000,0.001117,1.000000,87.3,0.001000
14800,0.004766,1.000000,0.006729,0.999787,87.9,0.001000
14900,0.000938,1.000000,0.001089,1.000000,88.6,0.001000
15000,0.000679,1.000000,0.000759,1.000000,89.4,0.001000
15100,0.000708,1.000000,0.000878,1.000000,90.1,0.001000
15200,0.001026,1.000000,0.001167,1.000000,90.7,0.001000
15300,0.002472,1.000000,0.003535,1.000000,91.3,0.001000
15400,0.001043,1.000000,0.001200,1.000000,91.8,0.001000
15500,0.000726,1.000000,0.000801,1.000000,92.4,0.001000
15600,0.000680,1.000000,0.000890,1.000000,93.0,0.001000
15700,0.000964,1.000000,0.001108,1.000000,93.5,0.001000
15800,0.015313,0.999787,0.018640,1.000000,94.1,0.001000
15900,0.000679,1.000000,0.000856,1.000000,94.7,0.001000
16000,0.000827,1.000000,0.000939,1.000000,95.2,0.001000
16100,0.001794,1.000000,0.002918,0.999787,95.8,0.001000
16200,0.001013,1.000000,0.001176,1.000000,96.4,0.001000
16300,0.000670,1.000000,0.000742,1.000000,97.0,0.001000
16400,0.000719,1.000000,0.000925,1.000000,97.5,0.001000
16500,0.001006,1.000000,0.001142,1.000000,98.1,0.001000
16600,0.019770,0.998512,0.024540,0.999575,98.7,0.001000
16700,0.000833,1.000000,0.001018,1.000000,99.3,0.001000
16800,0.000984,1.000000,0.001105,1.000000,99.8,0.001000
16900,0.001742,1.000000,0.002757,1.000000,100.4,0.001000
17000,0.001003,1.000000,0.001155,1.000000,101.0,0.001000
17100,0.084638,0.987245,0.094472,0.984910,101.6,0.001000
17200,0.000727,1.000000,0.000944,1.000000,102.2,0.001000
17300,0.001005,1.000000,0.001142,1.000000,102.8,0.001000
17400,0.004935,1.000000,0.007107,0.999362,103.4,0.001000
17500,0.001053,1.000000,0.001231,1.000000,104.0,0.001000
17600,0.000850,1.000000,0.000936,1.000000,104.6,0.001000
17700,0.000793,1.000000,0.001049,1.000000,105.1,0.001000
17800,0.000836,1.000000,0.000955,1.000000,105.7,0.001000
17900,0.008019,1.000000,0.010407,0.999575,106.3,0.001000
18000,0.000883,1.000000,0.001066,1.000000,106.9,0.001000
18100,0.000795,1.000000,0.000888,1.000000,107.5,0.001000
18200,0.000756,1.000000,0.001034,1.000000,108.0,0.001000
18300,0.001129,1.000000,0.001284,1.000000,108.6,0.001000
18400,0.006070,0.999787,0.008034,0.999575,109.2,0.001000
18500,0.000882,1.000000,0.001064,1.000000,109.8,0.001000
18600,0.000714,1.000000,0.000803,1.000000,110.5,0.001000
18700,0.000715,1.000000,0.001094,1.000000,111.2,0.001000
18800,0.001002,1.000000,0.001159,1.000000,111.8,0.001000
18900,0.023758,0.999575,0.030242,0.999150,112.6,0.001000
19000,0.000832,1.000000,0.000990,1.000000,113.3,0.001000
19100,0.000921,1.000000,0.001034,1.000000,114.0,0.001000
19200,0.002054,1.000000,0.003216,0.999787,114.7,0.001000
19300,0.000969,1.000000,0.001119,1.000000,115.3,0.001000
19400,2.093410,0.413478,2.042746,0.424442,115.9,0.001000
19500,0.000701,1.000000,0.000881,1.000000,116.5,0.001000
19600,0.001018,1.000000,0.001149,1.000000,117.2,0.001000
19700,0.004911,1.000000,0.007549,0.999575,117.8,0.001000
19800,0.001026,1.000000,0.001205,1.000000,118.4,0.001000
19900,0.000786,1.000000,0.000874,1.000000,119.0,0.001000
20000,0.000855,1.000000,0.001334,1.000000,119.6,0.001000
20100,0.001035,1.000000,0.001184,1.000000,120.2,0.001000
20200,0.202908,0.954082,0.231367,0.945802,120.8,0.001000
20300,0.000674,1.000000,0.000844,1.000000,121.4,0.001000
20400,0.000877,1.000000,0.000989,1.000000,122.0,0.001000
20500,0.010605,1.000000,0.015791,0.998087,122.6,0.001000
20600,0.000837,1.000000,0.000998,1.000000,123.2,0.001000
20700,0.000762,1.000000,0.000847,1.000000,123.8,0.001000
20800,0.000684,1.000000,0.000878,1.000000,124.4,0.001000
20900,0.000908,1.000000,0.001035,1.000000,125.0,0.001000
21000,0.006470,1.000000,0.009263,0.999787,125.7,0.001000
21100,0.000993,1.000000,0.001159,1.000000,126.3,0.001000
21200,0.000810,1.000000,0.000911,1.000000,126.9,0.001000
21300,0.000691,1.000000,0.000847,1.000000,127.5,0.001000
21400,0.000953,1.000000,0.001071,1.000000,128.1,0.001000
21500,0.004092,1.000000,0.005410,1.000000,128.7,0.001000
21600,0.000911,1.000000,0.001057,1.000000,129.4,0.001000
21700,0.000704,1.000000,0.000771,1.000000,130.1,0.001000
21800,0.000682,1.000000,0.000890,1.000000,130.7,0.001000
21900,0.000922,1.000000,0.001047,1.000000,131.5,0.001000
22000,0.004076,1.000000,0.005486,0.999787,132.2,0.001000
22100,0.000924,1.000000,0.001070,1.000000,132.9,0.001000
22200,0.000696,1.000000,0.000765,1.000000,133.5,0.001000
22300,0.000768,1.000000,0.001009,1.000000,134.1,0.001000
22400,0.001091,1.000000,0.001245,1.000000,134.6,0.001000
22500,0.041876,0.998512,0.053324,0.996599,135.2,0.001000
22600,0.000767,1.000000,0.000887,1.000000,135.8,0.001000
22700,0.000824,1.000000,0.000913,1.000000,136.3,0.001000
22800,0.000822,1.000000,0.001020,1.000000,136.9,0.001000
22900,0.000997,1.000000,0.001114,1.000000,137.4,0.001000
23000,0.053693,0.995748,0.057913,0.995749,138.0,0.001000
23100,0.000708,1.000000,0.000851,1.000000,138.6,0.001000
23200,0.000858,1.000000,0.000954,1.000000,139.2,0.001000
23300,0.005673,1.000000,0.008253,0.999787,139.7,0.001000
23400,0.000935,1.000000,0.001065,1.000000,140.3,0.001000
23500,0.000778,1.000000,0.000864,1.000000,141.0,0.001000
23600,0.000685,1.000000,0.000817,1.000000,141.6,0.001000
23700,0.000911,1.000000,0.001011,1.000000,142.2,0.001000
23800,0.001876,1.000000,0.002467,1.000000,142.8,0.001000
23900,0.001002,1.000000,0.001130,1.000000,143.4,0.001000
24000,0.000671,1.000000,0.000743,1.000000,144.1,0.001000
24100,0.000705,1.000000,0.000819,1.000000,144.7,0.001000
24200,0.000904,1.000000,0.000999,1.000000,145.3,0.001000
24300,0.010277,1.000000,0.013167,0.999575,146.0,0.001000
24400,0.000810,1.000000,0.000921,1.000000,146.5,0.001000
24500,0.000734,1.000000,0.000807,1.000000,147.1,0.001000
24600,0.000716,1.000000,0.000852,1.000000,147.6,0.001000
24700,0.000980,1.000000,0.001085,1.000000,148.2,0.001000
24800,0.013945,1.000000,0.017737,0.999362,148.8,0.001000
24900,0.000776,1.000000,0.000897,1.000000,149.5,0.001000
25000,0.000748,1.000000,0.000827,1.000000,150.0,0.001000
25100,0.003153,1.000000,0.004407,0.999787,150.7,0.001000
25200,0.000966,1.000000,0.001085,1.000000,151.3,0.001000
25300,0.000870,1.000000,0.000980,1.000000,151.9,0.001000
25400,0.000736,1.000000,0.000869,1.000000,152.5,0.001000
25500,0.001008,1.000000,0.001123,1.000000,153.1,0.001000
25600,0.000914,1.000000,0.001156,1.000000,153.7,0.001000
25700,0.000920,1.000000,0.001038,1.000000,154.3,0.001000
25800,0.016685,0.999362,0.020467,0.999150,155.0,0.001000
25900,0.000754,1.000000,0.000903,1.000000,155.6,0.001000
26000,0.000921,1.000000,0.001029,1.000000,156.2,0.001000
26100,0.008099,0.999362,0.010391,0.999362,156.8,0.001000
26200,0.000806,1.000000,0.000925,1.000000,157.4,0.001000
26300,0.000734,1.000000,0.000810,1.000000,157.9,0.001000
26400,0.000671,1.000000,0.000849,1.000000,158.5,0.001000
26500,0.000875,1.000000,0.000991,1.000000,159.1,0.001000
26600,0.042846,0.998937,0.052509,0.997450,159.6,0.001000
26700,0.000742,1.000000,0.000913,1.000000,160.2,0.001000
26800,0.000979,1.000000,0.001089,1.000000,160.9,0.001000
26900,0.003282,1.000000,0.004888,0.999575,161.6,0.001000
27000,0.000894,1.000000,0.001007,1.000000,162.2,0.001000
27100,0.000616,1.000000,0.000684,1.000000,162.9,0.001000
27200,0.001335,1.000000,0.001651,1.000000,163.7,0.001000
27300,0.000992,1.000000,0.001111,1.000000,164.7,0.001000
27400,0.138856,0.973639,0.166515,0.965994,165.6,0.001000
27500,0.000825,1.000000,0.000956,1.000000,166.4,0.001000
27600,0.000907,1.000000,0.001021,1.000000,167.2,0.001000
27700,0.001112,1.000000,0.001447,1.000000,167.9,0.001000
27800,0.001050,1.000000,0.001187,1.000000,168.6,0.001000
27900,0.064649,0.993622,0.078321,0.990011,169.2,0.001000
28000,0.000767,1.000000,0.000898,1.000000,169.9,0.001000
28100,0.000791,1.000000,0.000895,1.000000,170.5,0.001000
28200,0.001736,1.000000,0.002473,1.000000,171.1,0.001000
28300,0.000973,1.000000,0.001099,1.000000,171.7,0.001000
28400,2.652399,0.427934,2.625684,0.434219,172.3,0.001000
28500,0.000724,1.000000,0.000822,1.000000,172.9,0.001000
28600,0.000903,1.000000,0.000995,1.000000,173.5,0.001000
28700,0.002396,1.000000,0.003489,1.000000,174.1,0.001000
28800,0.001007,1.000000,0.001143,1.000000,174.8,0.001000
28900,0.000735,1.000000,0.000829,1.000000,175.4,0.001000
29000,0.000672,1.000000,0.000828,1.000000,176.0,0.001000
29100,0.000891,1.000000,0.001009,1.000000,176.7,0.001000
29200,0.016879,0.999575,0.020708,0.999362,177.4,0.001000
29300,0.000806,1.000000,0.000938,1.000000,178.0,0.001000
29400,0.000953,1.000000,0.001068,1.000000,178.6,0.001000
29500,0.000936,1.000000,0.001175,1.000000,179.2,0.001000
29600,0.001016,1.000000,0.001137,1.000000,179.8,0.001000
29700,0.176861,0.967687,0.196340,0.960255,180.5,0.001000
29800,0.000705,1.000000,0.000840,1.000000,181.1,0.001000
29900,0.000896,1.000000,0.001005,1.000000,181.7,0.001000
30000,0.002375,1.000000,0.003564,0.999787,182.3,0.001000
30100,0.000936,1.000000,0.001090,1.000000,182.9,0.001000
30200,0.000629,1.000000,0.000709,1.000000,183.5,0.001000
30300,0.000650,1.000000,0.000795,1.000000,184.1,0.001000
30400,0.000884,1.000000,0.000995,1.000000,184.8,0.001000
30500,0.011003,0.999787,0.016282,0.998937,185.4,0.001000
30600,0.000832,1.000000,0.000966,1.000000,186.1,0.001000
30700,0.000947,1.000000,0.001063,1.000000,186.7,0.001000
30800,0.001197,1.000000,0.001481,1.000000,187.2,0.001000
30900,0.001010,1.000000,0.001133,1.000000,187.8,0.001000
31000,0.140800,0.971088,0.163525,0.963018,188.4,0.001000
31100,0.000633,1.000000,0.000771,1.000000,189.0,0.001000
31200,0.000885,1.000000,0.001013,1.000000,189.7,0.001000
31300,0.002421,1.000000,0.003161,1.000000,190.3,0.001000
31400,0.000939,1.000000,0.001091,1.000000,190.9,0.001000
31500,0.000662,1.000000,0.000739,1.000000,191.5,0.001000
31600,0.000691,1.000000,0.000871,1.000000,192.1,0.001000
31700,0.001002,1.000000,0.001122,1.000000,192.7,0.001000
31800,0.027905,0.999575,0.034156,0.998725,193.4,0.001000
31900,0.000801,1.000000,0.000935,1.000000,194.1,0.001000
32000,0.000934,1.000000,0.001030,1.000000,194.7,0.001000
32100,0.001275,1.000000,0.001723,1.000000,195.3,0.001000
32200,0.000985,1.000000,0.001108,1.000000,196.0,0.001000
32300,0.007545,1.000000,0.008177,1.000000,196.6,0.001000
32400,0.000698,1.000000,0.000850,1.000000,197.2,0.001000
32500,0.000954,1.000000,0.001073,1.000000,197.8,0.001000
32600,0.007773,1.000000,0.010295,0.999787,198.3,0.001000
32700,0.000976,1.000000,0.001129,1.000000,199.0,0.001000
32800,0.000817,1.000000,0.000905,1.000000,199.7,0.001000
32900,0.000691,1.000000,0.000869,1.000000,200.3,0.001000
33000,0.000937,1.000000,0.001068,1.000000,200.9,0.001000
33100,0.002630,1.000000,0.003601,1.000000,201.5,0.001000
33200,0.000888,1.000000,0.001008,1.000000,202.2,0.001000
33300,1.256789,0.632866,1.293528,0.626567,202.7,0.001000
33400,0.000703,1.000000,0.000843,1.000000,203.3,0.001000
33500,0.000903,1.000000,0.001023,1.000000,203.9,0.001000
33600,0.002124,1.000000,0.002799,1.000000,204.5,0.001000
33700,0.000921,1.000000,0.001047,1.000000,205.0,0.001000
33800,0.000650,1.000000,0.000723,1.000000,205.6,0.001000
33900,0.000659,1.000000,0.000790,1.000000,206.4,0.001000
34000,0.000938,1.000000,0.001050,1.000000,207.1,0.001000
34100,0.010363,1.000000,0.013821,0.999362,207.9,0.001000
34200,0.000726,1.000000,0.000851,1.000000,208.6,0.001000
34300,0.000878,1.000000,0.000992,1.000000,209.3,0.001000
34400,0.002589,1.000000,0.003508,1.000000,210.0,0.001000
34500,0.000919,1.000000,0.001040,1.000000,210.8,0.001000
34600,0.000667,1.000000,0.000740,1.000000,211.5,0.001000
34700,0.000676,1.000000,0.000844,1.000000,212.2,0.001000
34800,0.000938,1.000000,0.001047,1.000000,213.0,0.001000
34900,0.052766,0.994685,0.070667,0.990648,213.7,0.001000
35000,0.000739,1.000000,0.000858,1.000000,214.4,0.001000
35100,0.000738,1.000000,0.000820,1.000000,215.1,0.001000
35200,0.002504,1.000000,0.003546,0.999787,215.8,0.001000
35300,0.000915,1.000000,0.001044,1.000000,216.4,0.001000
35400,0.000826,1.000000,0.000922,1.000000,216.9,0.001000
35500,0.000657,1.000000,0.000781,1.000000,217.5,0.001000
35600,0.000895,1.000000,0.000999,1.000000,218.0,0.001000
35700,0.010760,0.999787,0.014559,0.998937,218.6,0.001000
35800,0.000701,1.000000,0.000827,1.000000,219.2,0.001000
35900,0.000873,1.000000,0.000981,1.000000,219.9,0.001000
36000,0.002209,1.000000,0.002633,1.000000,220.5,0.001000
36100,0.000980,1.000000,0.001096,1.000000,221.1,0.001000
36200,0.000685,1.000000,0.000754,1.000000,221.7,0.001000
36300,0.000691,1.000000,0.000805,1.000000,222.3,0.001000
36400,0.000922,1.000000,0.001016,1.000000,222.9,0.001000
36500,0.008090,1.000000,0.011382,0.999362,223.5,0.001000
36600,0.000931,1.000000,0.001081,1.000000,224.1,0.001000
36700,0.000862,1.000000,0.000953,1.000000,224.7,0.001000
36800,0.000938,1.000000,0.001195,1.000000,225.3,0.001000
36900,0.001018,1.000000,0.001132,1.000000,225.9,0.001000
37000,0.037330,0.997449,0.046265,0.995962,226.4,0.001000
37100,0.000723,1.000000,0.000832,1.000000,227.0,0.001000
37200,0.000838,1.000000,0.000931,1.000000,227.6,0.001000
37300,0.001654,1.000000,0.001989,1.000000,228.2,0.001000
37400,0.000990,1.000000,0.001102,1.000000,228.7,0.001000
37500,0.000665,1.000000,0.000737,1.000000,229.3,0.001000
37600,0.000640,1.000000,0.000762,1.000000,229.9,0.001000
37700,0.000778,1.000000,0.000874,1.000000,230.5,0.001000
37800,0.002835,1.000000,0.003999,0.999787,231.1,0.001000
37900,0.000989,1.000000,0.001120,1.000000,231.7,0.001000
38000,0.001220,1.000000,0.001322,1.000000,232.2,0.001000
38100,0.000751,1.000000,0.000896,1.000000,232.8,0.001000
38200,0.000890,1.000000,0.000982,1.000000,233.3,0.001000
38300,0.002984,1.000000,0.004254,1.000000,234.0,0.001000
38400,0.001023,1.000000,0.001178,1.000000,234.6,0.001000
38500,0.001073,1.000000,0.001189,1.000000,235.2,0.001000
38600,0.000764,1.000000,0.000938,1.000000,235.8,0.001000
38700,0.001011,1.000000,0.001135,1.000000,236.4,0.001000
38800,0.007419,1.000000,0.009698,1.000000,237.0,0.001000
38900,0.000828,1.000000,0.000983,1.000000,237.6,0.001000
39000,0.000691,1.000000,0.000769,1.000000,238.2,0.001000
39100,0.000652,1.000000,0.000811,1.000000,238.8,0.001000
39200,0.000880,1.000000,0.000977,1.000000,239.4,0.001000
39300,0.033180,1.000000,0.041322,0.998725,240.0,0.001000
39400,0.000937,1.000000,0.001112,1.000000,240.6,0.001000
39500,0.000911,1.000000,0.001012,1.000000,241.2,0.001000
39600,0.000831,1.000000,0.001043,1.000000,241.8,0.001000
39700,0.000996,1.000000,0.001122,1.000000,242.3,0.001000
39800,0.026191,1.000000,0.031458,0.998725,242.9,0.001000
39900,0.000797,1.000000,0.000910,1.000000,243.5,0.001000
40000,0.000862,1.000000,0.000947,1.000000,244.0,0.001000
40100,0.001274,1.000000,0.001689,1.000000,244.6,0.001000
40200,0.000906,1.000000,0.001008,1.000000,245.2,0.001000
40300,0.000562,1.000000,0.000622,1.000000,245.8,0.001000
40400,0.000631,1.000000,0.000754,1.000000,246.4,0.001000
40500,0.000856,1.000000,0.000951,1.000000,247.0,0.001000
40600,0.003430,1.000000,0.005070,0.999575,247.6,0.001000
40700,0.000874,1.000000,0.000996,1.000000,248.2,0.001000
40800,0.000632,1.000000,0.000701,1.000000,248.8,0.001000
40900,0.000644,1.000000,0.000826,1.000000,249.4,0.001000
41000,0.000900,1.000000,0.001016,1.000000,250.0,0.001000
41100,0.008938,1.000000,0.010811,0.999575,250.6,0.001000
41200,0.000859,1.000000,0.001001,1.000000,251.2,0.001000
41300,0.000720,1.000000,0.000806,1.000000,251.8,0.001000
41400,0.000725,1.000000,0.000863,1.000000,252.4,0.001000
41500,0.000961,1.000000,0.001064,1.000000,252.9,0.001000
41600,0.010636,1.000000,0.012452,1.000000,253.5,0.001000
41700,0.000720,1.000000,0.000820,1.000000,254.1,0.001000
41800,0.000761,1.000000,0.000840,1.000000,254.7,0.001000
41900,0.001418,1.000000,0.001744,1.000000,255.3,0.001000
42000,0.000945,1.000000,0.001066,1.000000,255.9,0.001000
42100,0.240726,0.948980,0.265699,0.939214,256.5,0.001000
42200,0.000819,1.000000,0.000945,1.000000,257.0,0.001000
42300,0.000919,1.000000,0.001033,1.000000,257.6,0.001000
42400,0.007316,1.000000,0.009339,1.000000,258.1,0.001000
42500,0.000924,1.000000,0.001064,1.000000,258.7,0.001000
42600,0.000821,1.000000,0.000913,1.000000,259.3,0.001000
42700,0.000863,1.000000,0.001050,1.000000,259.9,0.001000
42800,0.001072,1.000000,0.001209,1.000000,260.5,0.001000
42900,0.007628,1.000000,0.010145,1.000000,261.0,0.001000
43000,0.000829,1.000000,0.000936,1.000000,261.7,0.001000
43100,0.000659,1.000000,0.000727,1.000000,262.3,0.001000
43200,0.000652,1.000000,0.000761,1.000000,262.9,0.001000
43300,0.000836,1.000000,0.000932,1.000000,263.5,0.001000
43400,0.013077,0.999362,0.018642,0.999150,264.1,0.001000
