step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
4900,0.000727,1.000000,0.001007,1.000000,27.6,0.001000
5000,0.001015,1.000000,0.001179,1.000000,28.2,0.001000
5100,0.014376,0.999362,0.018808,0.999150,28.8,0.001000
5200,0.000945,1.000000,0.001158,1.000000,29.3,0.001000
5300,0.000917,1.000000,0.001054,1.000000,29.9,0.001000
5400,0.001413,1.000000,0.001936,1.000000,30.5,0.001000
5500,0.000973,1.000000,0.001120,1.000000,31.0,0.001000
5600,0.221571,0.943452,0.263004,0.936663,31.6,0.001000
5700,0.000830,1.000000,0.001008,1.000000,32.2,0.001000
5800,0.000870,1.000000,0.000969,1.000000,32.7,0.001000
5900,0.003920,1.000000,0.005527,1.000000,33.3,0.001000
6000,0.000986,1.000000,0.001142,1.000000,33.8,0.001000
6100,0.000754,1.000000,0.000844,1.000000,34.4,0.001000
6200,0.000743,1.000000,0.000914,1.000000,35.0,0.001000
6300,0.000985,1.000000,0.001108,1.000000,35.5,0.001000
6400,0.004670,1.000000,0.007488,0.999362,36.1,0.001000
6500,0.000989,1.000000,0.001138,1.000000,36.6,0.001000
6600,0.000759,1.000000,0.000850,1.000000,37.2,0.001000
6700,0.000795,1.000000,0.001093,1.000000,37.7,0.001000
6800,0.001041,1.000000,0.001190,1.000000,38.3,0.001000
6900,0.044776,0.998087,0.056862,0.997237,38.9,0.001000
7000,0.000767,1.000000,0.000951,1.000000,39.4,0.001000
7100,0.000831,1.000000,0.000948,1.000000,40.0,0.001000
7200,0.002449,1.000000,0.003547,1.000000,40.6,0.001000
7300,0.001025,1.000000,0.001191,1.000000,41.1,0.001000
7400,0.000776,1.000000,0.000874,1.000000,41.6,0.001000
7500,0.000709,1.000000,0.000897,1.000000,42.2,0.001000
7600,0.001001,1.000000,0.001127,1.000000,42.8,0.001000
7700,0.025971,0.998299,0.031461,0.997237,43.3,0.001000
7800,0.000839,1.000000,0.001010,1.000000,43.9,0.001000
7900,0.000977,1.000000,0.001099,1.000000,44.4,0.001000
8000,0.001493,1.000000,0.002061,1.000000,45.0,0.001000
8100,0.000987,1.000000,0.001137,1.000000,45.5,0.001000
8200,0.000629,1.000000,0.000711,1.000000,46.1,0.001000
8300,0.000714,1.000000,0.000893,1.000000,46.7,0.001000
8400,0.000979,1.000000,0.001102,1.000000,47.2,0.001000
8500,0.021622,0.998937,0.029268,0.997450,47.8,0.001000
8600,0.000956,1.000000,0.001151,1.000000,48.4,0.001000
8700,0.000995,1.000000,0.001117,1.000000,48.9,0.001000
8800,0.001874,1.000000,0.003125,0.999787,49.5,0.001000
8900,0.001041,1.000000,0.001170,1.000000,50.1,0.001000
9000,2.331100,0.415179,2.424189,0.396387,50.7,0.001000
9100,0.000816,1.000000,0.000971,1.000000,51.2,0.001000
9200,0.000887,1.000000,0.000994,1.000000,51.8,0.001000
9300,0.001982,1.000000,0.003232,0.999787,52.3,0.001000
9400,0.001032,1.000000,0.001195,1.000000,52.9,0.001000
9500,0.000718,1.000000,0.000808,1.000000,53.4,0.001000
9600,0.000708,1.000000,0.000957,1.000000,54.0,0.001000
9700,0.001051,1.000000,0.001208,1.000000,54.5,0.001000
9800,0.018399,1.000000,0.025419,0.999150,55.1,0.001000
9900,0.000843,1.000000,0.001000,1.000000,55.7,0.001000
10000,0.000927,1.000000,0.001041,1.000000,56.3,0.001000
10100,0.004021,1.000000,0.005629,1.000000,56.8,0.001000
10200,0.000986,1.000000,0.001163,1.000000,57.4,0.001000
10300,0.000758,1.000000,0.000861,1.000000,57.9,0.001000
10400,0.000713,1.000000,0.000998,1.000000,58.5,0.001000
10500,0.000944,1.000000,0.001070,1.000000,59.1,0.001000
10600,0.011142,1.000000,0.014764,0.999787,59.6,0.001000
10700,0.000899,1.000000,0.001101,1.000000,60.2,0.001000
10800,0.000766,1.000000,0.000875,1.000000,60.8,0.001000
10900,0.000855,1.000000,0.001178,1.000000,61.4,0.001000
11000,0.001003,1.000000,0.001158,1.000000,61.9,0.001000
11100,0.109763,0.987883,0.130149,0.982572,62.5,0.001000
11200,0.000773,1.000000,0.000941,1.000000,63.1,0.001000
11300,0.000939,1.000000,0.001052,1.000000,63.6,0.001000
11400,0.001038,1.000000,0.001408,1.000000,64.2,0.001000
11500,0.001008,1.000000,0.001144,1.000000,64.8,0.001000
11600,1.516091,0.548895,1.597042,0.534750,65.3,0.001000
11700,0.000743,1.000000,0.000937,1.000000,65.9,0.001000
11800,0.000996,1.000000,0.001133,1.000000,66.5,0.001000
11900,0.003653,1.000000,0.005181,1.000000,67.1,0.001000
12000,0.000988,1.000000,0.001132,1.000000,67.6,0.001000
12100,0.000734,1.000000,0.000821,1.000000,68.2,0.001000
12200,0.000826,1.000000,0.001104,1.000000,68.7,0.001000
12300,0.001011,1.000000,0.001155,1.000000,69.3,0.001000
12400,0.000615,1.000000,0.000694,1.000000,69.8,0.001000
12500,0.000649,1.000000,0.000839,1.000000,70.4,0.001000
12600,0.000858,1.000000,0.000987,1.000000,71.0,0.001000
12700,0.014402,0.999787,0.021575,0.998725,71.5,0.001000
12800,0.000772,1.000000,0.000972,1.000000,72.1,0.001000
12900,0.000799,1.000000,0.000917,1.000000,72.7,0.001000
13000,0.001053,1.000000,0.001432,1.000000,73.2,0.001000
13100,0.001076,1.000000,0.001239,1.000000,73.8,0.001000
13200,0.809447,0.791029,0.817089,0.787035,74.3,0.001000
13300,0.000783,1.000000,0.000990,1.000000,74.9,0.001000
13400,0.001045,1.000000,0.001172,1.000000,75.4,0.001000
13500,0.012139,1.000000,0.016708,0.999362,76.0,0.001000
13600,0.000882,1.000000,0.001049,1.000000,76.5,0.001000
13700,0.000831,1.000000,0.000951,1.000000,77.1,0.001000
13800,0.001369,1.000000,0.001953,1.000000,77.7,0.001000
13900,0.000984,1.000000,0.001135,1.000000,78.3,0.001000
14000,0.000651,1.000000,0.000739,1.000000,78.9,0.001000
14100,0.000910,1.000000,0.001353,1.000000,79.5,0.001000
14200,0.000901,1.000000,0.001030,1.000000,80.1,0.001000
14300,0.000919,1.000000,0.001070,1.000000,80.6,0.001000
14400,0.000655,1.000000,0.000888,1.000000,81.2,0.001000
14500,0.001001,1.000000,0.001142,1.000000,81.7,0.001000
14600,0.014165,1.000000,0.020312,0.998937,82.3,0.001000
14700,0.000815,1.000000,0.000981,1.000000,82.8,0.001000
14800,0.000868,1.000000,0.000987,1.000000,83.4,0.001000
14900,0.000984,1.000000,0.001372,1.000000,84.0,0.001000
15000,0.000946,1.000000,0.001077,1.000000,84.5,0.001000
15100,0.006470,1.000000,0.007664,1.000000,85.1,0.001000
15200,0.000762,1.000000,0.000929,1.000000,85.7,0.001000
15300,0.000986,1.000000,0.001114,1.000000,86.2,0.001000
15400,0.005700,1.000000,0.008134,0.999787,86.8,0.001000
15500,0.001008,1.000000,0.001177,1.000000,87.4,0.001000
15600,0.000867,1.000000,0.000981,1.000000,88.0,0.001000
15700,0.003969,0.999787,0.004340,0.999787,88.6,0.001000
15800,0.000717,1.000000,0.000864,1.000000,89.1,0.001000
15900,0.000637,1.000000,0.000722,1.000000,89.7,0.001000
16000,0.000700,1.000000,0.000902,1.000000,90.3,0.001000
16100,0.000929,1.000000,0.001058,1.000000,90.8,0.001000
16200,0.157728,0.972789,0.185417,0.960893,91.4,0.001000
16300,0.000667,1.000000,0.000832,1.000000,91.9,0.001000
16400,0.000985,1.000000,0.001125,1.000000,92.5,0.001000
16500,0.039909,0.998937,0.053801,0.997024,93.0,0.001000
16600,0.000788,1.000000,0.000958,1.000000,93.6,0.001000
16700,0.000741,1.000000,0.000839,1.000000,94.1,0.001000
16800,0.001014,1.000000,0.001390,1.000000,94.7,0.001000
16900,0.000965,1.000000,0.001094,1.000000,95.3,0.001000
17000,0.000628,1.000000,0.000708,1.000000,95.9,0.001000
17100,0.000684,1.000000,0.000862,1.000000,96.4,0.001000
17200,0.000989,1.000000,0.001119,1.000000,97.0,0.001000
17300,0.026946,0.999150,0.034631,0.997662,97.5,0.001000
17400,0.000726,1.000000,0.000877,1.000000,98.1,0.001000
17500,0.000745,1.000000,0.000847,1.000000,98.7,0.001000
17600,0.001765,1.000000,0.002635,1.000000,99.3,0.001000
17700,0.000830,1.000000,0.000970,1.000000,99.8,0.001000
17800,0.000588,1.000000,0.000666,1.000000,100.4,0.001000
17900,0.000630,1.000000,0.000831,1.000000,101.0,0.001000
18000,0.001009,1.000000,0.001153,1.000000,101.5,0.001000
18100,0.039564,0.998724,0.051342,0.996812,102.1,0.001000
18200,0.000766,1.000000,0.000930,1.000000,102.7,0.001000
18300,0.000901,1.000000,0.001010,1.000000,103.2,0.001000
18400,0.002401,0.999787,0.002968,1.000000,103.8,0.001000
18500,0.000999,1.000000,0.001152,1.000000,104.3,0.001000
18600,0.000696,1.000000,0.000792,1.000000,104.9,0.001000
18700,0.000604,1.000000,0.000830,1.000000,105.4,0.001000
18800,0.000862,1.000000,0.000986,1.000000,106.0,0.001000
18900,0.009642,1.000000,0.013849,0.999362,106.6,0.001000
19000,0.000772,1.000000,0.000959,1.000000,107.1,0.001000
19100,0.000839,1.000000,0.000970,1.000000,107.7,0.001000
19200,0.001294,1.000000,0.001852,1.000000,108.2,0.001000
19300,0.000943,1.000000,0.001107,1.000000,108.8,0.001000
19400,0.000609,1.000000,0.000696,1.000000,109.3,0.001000
19500,0.000647,1.000000,0.000784,1.000000,109.9,0.001000
19600,0.000943,1.000000,0.001057,1.000000,110.4,0.001000
19700,0.009103,0.999787,0.011491,0.999575,110.9,0.001000
19800,0.000946,1.000000,0.001118,1.000000,111.5,0.001000
19900,0.000784,1.000000,0.000891,1.000000,112.1,0.001000
20000,0.000636,1.000000,0.000807,1.000000,112.6,0.001000
20100,0.000901,1.000000,0.001016,1.000000,113.2,0.001000
20200,0.008123,1.000000,0.011921,0.999575,113.7,0.001000
20300,0.000759,1.000000,0.000914,1.000000,114.3,0.001000
20400,0.000694,1.000000,0.000797,1.000000,114.9,0.001000
20500,0.001883,1.000000,0.002776,1.000000,115.5,0.001000
20600,0.000902,1.000000,0.001053,1.000000,116.0,0.001000
20700,0.000636,1.000000,0.000726,1.000000,116.6,0.001000
20800,0.000848,1.000000,0.001293,1.000000,117.1,0.001000
20900,0.000994,1.000000,0.001180,1.000000,117.7,0.001000
21000,0.017965,0.999787,0.022993,0.999150,118.3,0.001000
21100,0.000728,1.000000,0.000923,1.000000,118.8,0.001000
21200,0.000707,1.000000,0.000830,1.000000,119.3,0.001000
21300,0.001143,1.000000,0.001713,1.000000,119.9,0.001000
21400,0.000889,1.000000,0.001033,1.000000,120.5,0.001000
21500,0.000627,1.000000,0.000712,1.000000,121.0,0.001000
21600,0.000669,1.000000,0.001058,1.000000,121.6,0.001000
21700,0.000986,1.000000,0.001145,1.000000,122.2,0.001000
21800,0.454700,0.877551,0.483777,0.878002,122.7,0.001000
21900,0.000679,1.000000,0.000903,1.000000,123.3,0.001000
22000,0.000930,1.000000,0.001084,1.000000,123.9,0.001000
22100,0.015095,0.999150,0.018862,0.998512,124.5,0.001000
22200,0.000703,1.000000,0.000864,1.000000,125.0,0.001000
22300,0.000774,1.000000,0.000897,1.000000,125.6,0.001000
22400,0.004627,0.999787,0.007288,0.999787,126.1,0.001000
22500,0.000760,1.000000,0.000903,1.000000,126.7,0.001000
22600,0.000621,1.000000,0.000724,1.000000,127.2,0.001000
22700,0.000920,1.000000,0.001216,1.000000,127.8,0.001000
22800,0.000969,1.000000,0.001123,1.000000,128.3,0.001000
22900,0.000713,1.000000,0.000804,1.000000,128.9,0.001000
23000,0.000651,1.000000,0.000845,1.000000,129.4,0.001000
23100,0.000894,1.000000,0.001026,1.000000,130.0,0.001000
23200,0.015889,0.999150,0.021122,0.998300,130.6,0.001000
23300,0.000903,1.000000,0.001085,1.000000,131.1,0.001000
23400,0.000940,1.000000,0.001075,1.000000,131.7,0.001000
23500,0.001817,1.000000,0.002988,1.000000,132.2,0.001000
23600,0.001045,1.000000,0.001206,1.000000,132.8,0.001000
23700,0.000684,1.000000,0.000773,1.000000,133.3,0.001000
23800,0.000723,1.000000,0.000934,1.000000,133.9,0.001000
23900,0.000954,1.000000,0.001111,1.000000,134.4,0.001000
24000,0.066848,0.992134,0.081069,0.988310,135.0,0.001000
24100,0.000791,1.000000,0.000958,1.000000,135.5,0.001000
24200,0.000805,1.000000,0.000910,1.000000,136.1,0.001000
24300,0.000852,1.000000,0.001168,1.000000,136.6,0.001000
24400,0.000998,1.000000,0.001139,1.000000,137.1,0.001000
24500,0.000630,1.000000,0.000698,1.000000,137.7,0.001000
24600,0.000641,1.000000,0.000913,1.000000,138.2,0.001000
24700,0.000947,1.000000,0.001100,1.000000,138.8,0.001000
24800,0.016391,0.999787,0.020426,0.999575,139.3,0.001000
24900,0.000858,1.000000,0.001004,1.000000,139.9,0.001000
25000,0.000835,1.000000,0.000947,1.000000,140.4,0.001000
25100,0.000905,1.000000,0.001544,0.999787,141.0,0.001000
25200,0.000968,1.000000,0.001098,1.000000,141.6,0.001000
25300,0.000670,1.000000,0.000767,1.000000,142.1,0.001000
25400,0.000628,1.000000,0.000816,1.000000,142.7,0.001000
25500,0.000917,1.000000,0.001058,1.000000,143.3,0.001000
25600,0.002019,1.000000,0.002804,1.000000,143.8,0.001000
25700,0.001003,1.000000,0.001139,1.000000,144.4,0.001000
25800,0.000657,1.000000,0.000736,1.000000,145.0,0.001000
25900,0.000625,1.000000,0.000846,1.000000,145.5,0.001000
26000,0.000925,1.000000,0.001069,1.000000,146.1,0.001000
26100,0.049467,0.998087,0.063505,0.994474,146.6,0.001000
26200,0.000743,1.000000,0.000912,1.000000,147.2,0.001000
26300,0.000853,1.000000,0.000982,1.000000,147.8,0.001000
26400,0.007763,1.000000,0.010032,0.999787,148.4,0.001000
26500,0.000981,1.000000,0.001141,1.000000,149.0,0.001000
26600,0.000847,1.000000,0.000966,1.000000,149.5,0.001000
26700,0.000860,1.000000,0.001117,1.000000,150.1,0.001000
26800,0.001015,1.000000,0.001164,1.000000,150.7,0.001000
26900,0.238451,0.953656,0.275879,0.938363,151.3,0.001000
27000,0.000739,1.000000,0.000954,1.000000,151.9,0.001000
27100,0.000893,1.000000,0.001024,1.000000,152.4,0.001000
27200,0.001290,1.000000,0.001901,0.999787,153.0,0.001000
27300,0.001008,1.000000,0.001154,1.000000,153.5,0.001000
27400,0.000644,1.000000,0.000724,1.000000,154.1,0.001000
27500,0.000668,1.000000,0.000867,1.000000,154.7,0.001000
27600,0.001034,1.000000,0.001174,1.000000,155.2,0.001000
27700,0.125445,0.980867,0.149993,0.973007,155.8,0.001000
27800,0.000671,1.000000,0.000806,1.000000,156.4,0.001000
27900,0.000807,1.000000,0.000924,1.000000,156.9,0.001000
28000,0.005793,1.000000,0.008061,0.999575,157.5,0.001000
28100,0.000873,1.000000,0.001070,1.000000,158.0,0.001000
28200,0.000763,1.000000,0.000880,1.000000,158.6,0.001000
28300,0.000957,1.000000,0.001368,1.000000,159.2,0.001000
28400,0.000923,1.000000,0.001055,1.000000,159.7,0.001000
28500,0.260905,0.936437,0.269343,0.932200,160.3,0.001000
28600,0.000619,1.000000,0.000779,1.000000,160.9,0.001000
28700,0.000792,1.000000,0.000915,1.000000,161.5,0.001000
28800,0.010078,1.000000,0.014462,0.999787,162.0,0.001000
28900,0.000767,1.000000,0.000931,1.000000,162.6,0.001000
29000,0.000813,1.000000,0.000945,1.000000,163.1,0.001000
29100,0.001309,1.000000,0.001987,1.000000,163.7,0.001000
29200,0.000907,1.000000,0.001054,1.000000,164.3,0.001000
29300,0.000620,1.000000,0.000694,1.000000,164.8,0.001000
29400,0.000623,1.000000,0.000801,1.000000,165.4,0.001000
29500,0.000880,1.000000,0.001021,1.000000,166.0,0.001000
29600,0.007973,1.000000,0.011129,0.999575,166.5,0.001000
29700,0.000659,1.000000,0.000829,1.000000,167.1,0.001000
29800,0.000762,1.000000,0.000881,1.000000,167.6,0.001000
29900,0.015180,0.998724,0.017960,0.997875,168.2,0.001000
30000,0.000739,1.000000,0.000887,1.000000,168.8,0.001000
30100,0.000811,1.000000,0.000932,1.000000,169.3,0.001000
30200,0.003125,1.000000,0.005361,0.999575,169.9,0.001000
30300,0.000875,1.000000,0.001041,1.000000,170.4,0.001000
30400,0.000705,1.000000,0.000807,1.000000,171.0,0.001000
30500,0.001016,1.000000,0.001605,1.000000,171.5,0.001000
30600,0.000946,1.000000,0.001099,1.000000,172.1,0.001000
30700,0.000672,1.000000,0.000752,1.000000,172.6,0.001000
30800,0.000604,1.000000,0.000800,1.000000,173.2,0.001000
30900,0.000944,1.000000,0.001101,1.000000,173.8,0.001000
31000,0.012728,0.999787,0.017278,0.999575,174.3,0.001000
31100,0.000839,1.000000,0.001011,1.000000,174.9,0.001000
31200,0.000801,1.000000,0.000908,1.000000,175.5,0.001000
31300,0.005157,1.000000,0.007172,0.999787,176.0,0.001000
31400,0.000725,1.000000,0.000920,1.000000,176.6,0.001000
31500,0.000800,1.000000,0.000910,1.000000,177.1,0.001000
31600,0.000720,1.000000,0.000967,1.000000,177.7,0.001000
31700,0.000923,1.000000,0.001054,1.000000,178.2,0.001000
31800,0.000720,1.000000,0.000813,1.000000,178.8,0.001000
31900,0.000582,1.000000,0.000806,1.000000,179.3,0.001000
32000,0.000889,1.000000,0.001026,1.000000,179.9,0.001000
32100,0.187820,0.966199,0.205935,0.960893,180.4,0.001000
32200,0.000672,1.000000,0.000808,1.000000,181.0,0.001000
32300,0.000785,1.000000,0.000894,1.000000,181.6,0.001000
32400,0.001831,1.000000,0.003102,0.999787,182.1,0.001000
32500,0.000950,1.000000,0.001115,1.000000,182.7,0.001000
32600,0.000709,1.000000,0.000819,1.000000,183.2,0.001000
32700,0.000682,1.000000,0.000863,1.000000,183.8,0.001000
32800,0.000943,1.000000,0.001081,1.000000,184.3,0.001000
32900,0.015799,0.999150,0.021429,0.998725,184.8,0.001000
33000,0.000704,1.000000,0.000952,1.000000,185.4,0.001000
33100,0.000977,1.000000,0.001125,1.000000,186.0,0.001000
33200,0.034735,0.999150,0.042458,0.997875,186.5,0.001000
33300,0.000715,1.000000,0.000948,1.000000,187.1,0.001000
33400,0.000885,1.000000,0.001019,1.000000,187.6,0.001000
33500,0.001306,1.000000,0.001896,1.000000,188.2,0.001000
33600,0.001066,1.000000,0.001264,1.000000,188.7,0.001000
33700,0.000690,1.000000,0.000794,1.000000,189.3,0.001000
33800,0.003147,1.000000,0.004903,0.999575,189.9,0.001000
33900,0.000825,1.000000,0.001032,1.000000,190.4,0.001000
34000,0.000659,1.000000,0.000772,1.000000,191.0,0.001000
34100,0.010465,0.997024,0.016671,0.995749,191.6,0.001000
34200,0.000750,1.000000,0.000910,1.000000,192.1,0.001000
34300,0.000654,1.000000,0.000770,1.000000,192.7,0.001000
34400,0.000859,1.000000,0.001209,1.000000,193.2,0.001000
34500,0.000977,1.000000,0.001170,1.000000,193.8,0.001000
34600,0.000724,1.000000,0.000836,1.000000,194.4,0.001000
34700,0.000654,1.000000,0.000830,1.000000,194.9,0.001000
34800,0.000824,1.000000,0.000951,1.000000,195.5,0.001000
34900,0.011459,0.999575,0.016461,0.999362,196.0,0.001000
35000,0.000745,1.000000,0.000937,1.000000,196.6,0.001000
35100,0.000763,1.000000,0.000891,1.000000,197.2,0.001000
35200,0.002371,1.000000,0.003963,0.999787,197.7,0.001000
35300,0.000932,1.000000,0.001108,1.000000,198.3,0.001000
35400,0.000709,1.000000,0.000819,1.000000,198.9,0.001000
35500,0.000613,1.000000,0.000829,1.000000,199.4,0.001000
35600,0.000952,1.000000,0.001106,1.000000,200.0,0.001000
35700,0.102347,0.989796,0.119760,0.985972,200.6,0.001000
35800,0.000654,1.000000,0.000870,1.000000,201.1,0.001000
35900,0.000891,1.000000,0.001054,1.000000,201.7,0.001000
36000,0.013735,1.000000,0.017996,0.999575,202.3,0.001000
36100,0.000799,1.000000,0.000955,1.000000,202.9,0.001000
36200,0.000727,1.000000,0.000837,1.000000,203.4,0.001000
36300,0.000858,1.000000,0.001330,1.000000,204.0,0.001000
36400,0.000892,1.000000,0.001022,1.000000,204.6,0.001000
36500,0.136654,0.970663,0.140467,0.967906,205.2,0.001000
36600,0.000598,1.000000,0.000959,1.000000,205.7,0.001000
36700,0.000930,1.000000,0.001098,1.000000,206.3,0.001000
36800,0.133782,0.978529,0.160749,0.971520,206.9,0.001000
36900,0.000680,1.000000,0.000890,1.000000,207.5,0.001000
37000,0.000883,1.000000,0.001026,1.000000,208.0,0.001000
37100,0.008123,1.000000,0.011707,0.999150,208.6,0.001000
37200,0.000848,1.000000,0.001032,1.000000,209.2,0.001000
37300,0.000714,1.000000,0.000831,1.000000,209.8,0.001000
37400,0.002285,1.000000,0.002836,0.999787,210.3,0.001000
37500,0.000938,1.000000,0.001089,1.000000,210.9,0.001000
37600,0.000695,1.000000,0.000806,1.000000,211.5,0.001000
37700,0.000635,1.000000,0.000777,1.000000,212.0,0.001000
37800,0.000965,1.000000,0.001100,1.000000,212.6,0.001000
37900,0.000528,1.000000,0.000605,1.000000,213.1,0.001000
38000,0.000577,1.000000,0.000760,1.000000,213.6,0.001000
38100,0.000948,1.000000,0.001116,1.000000,214.2,0.001000
38200,0.051133,0.998299,0.055668,0.998300,214.8,0.001000
38300,0.000570,1.000000,0.000792,1.000000,215.3,0.001000
38400,0.000886,1.000000,0.001027,1.000000,215.8,0.001000
38500,0.010476,1.000000,0.013815,0.999787,216.4,0.001000
38600,0.000779,1.000000,0.000928,1.000000,216.9,0.001000
38700,0.000738,1.000000,0.000851,1.000000,217.5,0.001000
38800,0.000789,1.000000,0.001055,1.000000,218.1,0.001000
38900,0.000875,1.000000,0.001008,1.000000,218.6,0.001000
39000,0.174534,0.968112,0.188460,0.962593,219.2,0.001000
39100,0.000645,1.000000,0.000972,1.000000,219.7,0.001000
39200,0.000980,1.000000,0.001165,1.000000,220.3,0.001000
39300,0.008208,1.000000,0.012423,0.999787,220.8,0.001000
39400,0.000809,1.000000,0.000982,1.000000,221.4,0.001000
39500,0.000681,1.000000,0.000797,1.000000,221.9,0.001000
39600,0.001272,1.000000,0.001883,0.999787,222.5,0.001000
39700,0.000898,1.000000,0.001044,1.000000,223.0,0.001000
39800,0.000629,1.000000,0.000716,1.000000,223.6,0.001000
39900,0.000696,1.000000,0.000932,1.000000,224.1,0.001000
40000,0.000976,1.000000,0.001141,1.000000,224.6,0.001000
40100,0.152422,0.965986,0.162744,0.957279,225.2,0.001000
40200,0.000657,1.000000,0.000856,1.000000,225.8,0.001000
40300,0.000921,1.000000,0.001070,1.000000,226.4,0.001000
40400,0.015536,0.999575,0.017404,0.999362,226.9,0.001000
40500,0.000817,1.000000,0.000984,1.000000,227.5,0.001000
40600,0.000761,1.000000,0.000878,1.000000,228.1,0.001000
40700,0.001627,1.000000,0.002359,1.000000,228.6,0.001000
40800,0.001051,1.000000,0.001191,1.000000,229.2,0.001000
40900,0.000727,1.000000,0.000827,1.000000,229.7,0.001000
41000,0.000651,1.000000,0.000783,1.000000,230.3,0.001000
41100,0.000892,1.000000,0.001026,1.000000,230.8,0.001000
41200,0.010982,1.000000,0.017029,0.998087,231.4,0.001000
41300,0.000806,1.000000,0.000951,1.000000,231.9,0.001000
41400,0.000757,1.000000,0.000859,1.000000,232.5,0.001000
41500,0.000950,1.000000,0.001353,1.000000,233.1,0.001000
41600,0.000976,1.000000,0.001141,1.000000,233.6,0.001000
41700,0.000622,1.000000,0.000731,1.000000,234.1,0.001000
41800,0.000598,1.000000,0.000769,1.000000,234.7,0.001000
41900,0.000949,1.000000,0.001104,1.000000,235.2,0.001000
42000,0.012990,1.000000,0.020128,0.998087,235.8,0.001000
42100,0.000804,1.000000,0.000970,1.000000,236.3,0.001000
42200,0.000743,1.000000,0.000857,1.000000,236.9,0.001000
42300,0.001292,1.000000,0.001787,1.000000,237.5,0.001000
42400,0.000840,1.000000,0.000959,1.000000,238.0,0.001000
42500,0.000534,1.000000,0.000610,1.000000,238.6,0.001000
42600,0.000637,1.000000,0.000934,1.000000,239.1,0.001000
42700,0.000911,1.000000,0.001073,1.000000,239.7,0.001000
42800,0.000566,1.000000,0.000644,1.000000,240.3,0.001000
42900,0.000573,1.000000,0.000713,1.000000,240.8,0.001000
43000,0.000882,1.000000,0.001009,1.000000,241.3,0.001000
43100,0.013136,0.999362,0.014435,0.999150,241.9,0.001000
43200,0.000762,1.000000,0.000942,1.000000,242.5,0.001000
43300,0.000787,1.000000,0.000915,1.000000,243.0,0.001000
43400,0.000844,1.000000,0.001100,1.000000,243.6,0.001000
