step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7700,0.000792,1.000000,0.001038,1.000000,45.1,0.001000
7800,0.000519,1.000000,0.000662,1.000000,45.6,0.001000
7900,0.000770,1.000000,0.001102,1.000000,46.2,0.001000
8000,0.000781,1.000000,0.000987,1.000000,46.8,0.001000
8100,0.001216,1.000000,0.001397,1.000000,47.3,0.001000
8200,0.000561,1.000000,0.000859,1.000000,47.8,0.001000
8300,0.000805,1.000000,0.001058,1.000000,48.4,0.001000
8400,0.036302,0.998299,0.046881,0.997024,49.0,0.001000
8500,0.000575,1.000000,0.000841,1.000000,49.6,0.001000
8600,0.000755,1.000000,0.001000,1.000000,50.2,0.001000
8700,0.011342,1.000000,0.015349,0.999575,50.8,0.001000
8800,0.000706,1.000000,0.001001,1.000000,51.4,0.001000
8900,0.000686,1.000000,0.000891,1.000000,51.9,0.001000
9000,0.000902,1.000000,0.001403,1.000000,52.5,0.001000
9100,0.000905,1.000000,0.001194,1.000000,53.1,0.001000
9200,0.000592,1.000000,0.000754,1.000000,53.7,0.001000
9300,0.000537,1.000000,0.000796,1.000000,54.2,0.001000
9400,0.000820,1.000000,0.001102,1.000000,54.8,0.001000
9500,0.000477,1.000000,0.000631,1.000000,55.3,0.001000
9600,0.000483,1.000000,0.000707,1.000000,55.9,0.001000
9700,0.000745,1.000000,0.000957,1.000000,56.4,0.001000
9800,0.019904,0.999362,0.026937,0.998300,57.0,0.001000
9900,0.000617,1.000000,0.000843,1.000000,57.5,0.001000
10000,0.000743,1.000000,0.000925,1.000000,58.1,0.001000
10100,0.010655,1.000000,0.014240,1.000000,58.6,0.001000
10200,0.000578,1.000000,0.000819,1.000000,59.2,0.001000
10300,0.000670,1.000000,0.000873,1.000000,59.7,0.001000
10400,0.003414,0.999787,0.004853,1.000000,60.2,0.001000
10500,0.000717,1.000000,0.001002,1.000000,60.8,0.001000
10600,0.000589,1.000000,0.000788,1.000000,61.4,0.001000
10700,0.001238,1.000000,0.002469,1.000000,61.9,0.001000
10800,0.000730,1.000000,0.001059,1.000000,62.5,0.001000
10900,0.000507,1.000000,0.000662,1.000000,63.0,0.001000
11000,0.000487,1.000000,0.000804,1.000000,63.6,0.001000
11100,0.000743,1.000000,0.001010,1.000000,64.2,0.001000
11200,0.210973,0.969175,0.263882,0.956854,64.7,0.001000
11300,0.000529,1.000000,0.000793,1.000000,65.3,0.001000
11400,0.000855,1.000000,0.001134,1.000000,65.9,0.001000
11500,0.030086,0.998937,0.042430,0.996599,66.4,0.001000
11600,0.000609,1.000000,0.000883,1.000000,67.0,0.001000
11700,0.000616,1.000000,0.000825,1.000000,67.5,0.001000
11800,0.002695,1.000000,0.004356,0.999787,68.0,0.001000
11900,0.000672,1.000000,0.000922,1.000000,68.6,0.001000
12000,0.000579,1.000000,0.000739,1.000000,69.2,0.001000
12100,0.007525,0.999787,0.010751,0.999150,69.8,0.001000
12200,0.000638,1.000000,0.000899,1.000000,70.4,0.001000
12300,0.000680,1.000000,0.000880,1.000000,70.9,0.001000
12400,0.005643,1.000000,0.008288,1.000000,71.5,0.001000
12500,0.000705,1.000000,0.000967,1.000000,72.1,0.001000
12600,0.000616,1.000000,0.000799,1.000000,72.8,0.001000
12700,0.001514,0.999787,0.002505,1.000000,73.4,0.001000
12800,0.000904,1.000000,0.001531,1.000000,73.9,0.001000
12900,0.000673,1.000000,0.000986,1.000000,74.5,0.001000
13000,0.000427,1.000000,0.000578,1.000000,75.1,0.001000
13100,0.001606,1.000000,0.002736,0.999575,75.7,0.001000
13200,0.000673,1.000000,0.000918,1.000000,76.3,0.001000
13300,0.000517,1.000000,0.000710,1.000000,76.9,0.001000
13400,0.000561,1.000000,0.001203,1.000000,77.5,0.001000
13500,0.000729,1.000000,0.001046,1.000000,78.1,0.001000
13600,0.000444,1.000000,0.000561,1.000000,78.7,0.001000
13700,0.000428,1.000000,0.000663,1.000000,79.2,0.001000
13800,0.000727,1.000000,0.000996,1.000000,79.9,0.001000
13900,0.000376,1.000000,0.000478,1.000000,80.5,0.001000
14000,0.000742,1.000000,0.001345,1.000000,81.0,0.001000
14100,0.000759,1.000000,0.001029,1.000000,81.6,0.001000
14200,0.000585,1.000000,0.000731,1.000000,82.1,0.001000
14300,0.000572,1.000000,0.000955,1.000000,82.7,0.001000
14400,0.000836,1.000000,0.001159,1.000000,83.3,0.001000
14500,0.000483,1.000000,0.000637,1.000000,83.9,0.001000
14600,0.000485,1.000000,0.000681,1.000000,84.5,0.001000
14700,0.000741,1.000000,0.000966,1.000000,85.0,0.001000
14800,0.022619,0.999575,0.028409,0.999575,85.6,0.001000
14900,0.000660,1.000000,0.000979,1.000000,86.2,0.001000
15000,0.000739,1.000000,0.000979,1.000000,86.8,0.001000
15100,0.002132,1.000000,0.003392,1.000000,87.3,0.001000
15200,0.000753,1.000000,0.001034,1.000000,87.9,0.001000
15300,0.000578,1.000000,0.000717,1.000000,88.5,0.001000
15400,0.000877,1.000000,0.001354,1.000000,89.1,0.001000
15500,0.000728,1.000000,0.000986,1.000000,89.6,0.001000
15600,0.000488,1.000000,0.000607,1.000000,90.2,0.001000
15700,0.000769,1.000000,0.001221,1.000000,90.9,0.001000
15800,0.000725,1.000000,0.000966,1.000000,91.5,0.001000
15900,0.000456,1.000000,0.000585,1.000000,92.1,0.001000
16000,0.000485,1.000000,0.001078,0.999787,92.7,0.001000
16100,0.000703,1.000000,0.000973,1.000000,93.3,0.001000
16200,0.000501,1.000000,0.000597,1.000000,93.9,0.001000
16300,0.000460,1.000000,0.000656,1.000000,94.5,0.001000
16400,0.000630,1.000000,0.000834,1.000000,95.0,0.001000
16500,0.011681,0.999362,0.015473,0.999787,95.6,0.001000
16600,0.000520,1.000000,0.000775,1.000000,96.2,0.001000
16700,0.000688,1.000000,0.000931,1.000000,96.8,0.001000
16800,0.001753,1.000000,0.003904,0.999150,97.3,0.001000
16900,0.000700,1.000000,0.000955,1.000000,97.9,0.001000
17000,0.000466,1.000000,0.000588,1.000000,98.5,0.001000
17100,0.000449,1.000000,0.000710,1.000000,99.0,0.001000
17200,0.000732,1.000000,0.001020,1.000000,99.6,0.001000
17300,0.023158,0.999787,0.029515,0.998725,100.2,0.001000
17400,0.000508,1.000000,0.000820,1.000000,100.8,0.001000
17500,0.000737,1.000000,0.001001,1.000000,101.4,0.001000
17600,0.016653,1.000000,0.023075,0.999362,102.0,0.001000
17700,0.000531,1.000000,0.000750,1.000000,102.6,0.001000
17800,0.000597,1.000000,0.000771,1.000000,103.2,0.001000
17900,0.003688,0.999787,0.006220,0.999362,103.8,0.001000
18000,0.000564,1.000000,0.000818,1.000000,104.5,0.001000
18100,0.000628,1.000000,0.000844,1.000000,105.0,0.001000
18200,0.003313,1.000000,0.005615,0.999787,105.6,0.001000
18300,0.000664,1.000000,0.000959,1.000000,106.1,0.001000
18400,0.000551,1.000000,0.000693,1.000000,106.7,0.001000
18500,0.002854,1.000000,0.004043,1.000000,107.2,0.001000
18600,0.000629,1.000000,0.000874,1.000000,107.8,0.001000
18700,0.000541,1.000000,0.000704,1.000000,108.3,0.001000
18800,0.008972,0.999787,0.013903,0.998512,108.8,0.001000
18900,0.000449,1.000000,0.000675,1.000000,109.4,0.001000
19000,0.000631,1.000000,0.000819,1.000000,109.9,0.001000
19100,1.038103,0.714498,1.120868,0.701169,110.5,0.001000
19200,0.000431,1.000000,0.000629,1.000000,111.0,0.001000
19300,0.000691,1.000000,0.000896,1.000000,111.6,0.001000
19400,0.000381,1.000000,0.000517,1.000000,112.1,0.001000
19500,0.000441,1.000000,0.000646,1.000000,112.8,0.001000
19600,0.000786,1.000000,0.001060,1.000000,113.3,0.001000
19700,0.030938,0.999575,0.039643,0.998512,113.9,0.001000
19800,0.000528,1.000000,0.000728,1.000000,114.4,0.001000
19900,0.000652,1.000000,0.000840,1.000000,115.0,0.001000
20000,0.008402,1.000000,0.012297,0.998937,115.5,0.001000
20100,0.000543,1.000000,0.000786,1.000000,116.1,0.001000
20200,0.000677,1.000000,0.000929,1.000000,116.6,0.001000
20300,0.005505,1.000000,0.008749,0.999575,117.2,0.001000
20400,0.000593,1.000000,0.000835,1.000000,117.7,0.001000
20500,0.000547,1.000000,0.000713,1.000000,118.3,0.001000
20600,0.128932,0.981930,0.150768,0.977046,118.9,0.001000
20700,0.000395,1.000000,0.000681,1.000000,119.4,0.001000
20800,0.000678,1.000000,0.000917,1.000000,120.0,0.001000
20900,0.055780,0.998299,0.072854,0.994686,120.6,0.001000
21000,0.000469,1.000000,0.000634,1.000000,121.1,0.001000
21100,0.000548,1.000000,0.000693,1.000000,121.6,0.001000
21200,0.003879,1.000000,0.005677,0.999787,122.2,0.001000
21300,0.000648,1.000000,0.000860,1.000000,122.7,0.001000
21400,0.000566,1.000000,0.000745,1.000000,123.3,0.001000
21500,0.001671,1.000000,0.002762,1.000000,123.8,0.001000
21600,0.000500,1.000000,0.000770,1.000000,124.3,0.001000
21700,0.000742,1.000000,0.001002,1.000000,124.9,0.001000
21800,0.040687,0.998724,0.048403,0.998512,125.5,0.001000
21900,0.000526,1.000000,0.000772,1.000000,126.0,0.001000
22000,0.000656,1.000000,0.000867,1.000000,126.6,0.001000
22100,0.013841,0.999575,0.020250,0.998937,127.2,0.001000
22200,0.000524,1.000000,0.000766,1.000000,127.7,0.001000
22300,0.000692,1.000000,0.000924,1.000000,128.3,0.001000
22400,0.004517,0.999787,0.006517,0.999575,128.9,0.001000
22500,0.000626,1.000000,0.000841,1.000000,129.4,0.001000
22600,0.000535,1.000000,0.000713,1.000000,130.0,0.001000
22700,0.000906,1.000000,0.001456,1.000000,130.5,0.001000
22800,0.000686,1.000000,0.000944,1.000000,131.1,0.001000
22900,0.026121,0.999787,0.036060,0.997875,131.7,0.001000
23000,0.000549,1.000000,0.000738,1.000000,132.2,0.001000
23100,0.000686,1.000000,0.000892,1.000000,132.8,0.001000
23200,0.001671,1.000000,0.002394,1.000000,133.4,0.001000
23300,0.000677,1.000000,0.000900,1.000000,134.0,0.001000
23400,0.000487,1.000000,0.000637,1.000000,134.6,0.001000
23500,0.000687,1.000000,0.000992,1.000000,135.2,0.001000
23600,0.000749,1.000000,0.000999,1.000000,135.7,0.001000
23700,0.000513,1.000000,0.000670,1.000000,136.3,0.001000
23800,0.001374,1.000000,0.002521,0.999787,137.0,0.001000
23900,0.000654,1.000000,0.001043,1.000000,137.6,0.001000
24000,0.000505,1.000000,0.000682,1.000000,138.2,0.001000
24100,0.001877,1.000000,0.003345,0.999787,138.8,0.001000
24200,0.000704,1.000000,0.000966,1.000000,139.4,0.001000
24300,0.000555,1.000000,0.000738,1.000000,140.0,0.001000
24400,0.000485,1.000000,0.000708,1.000000,140.6,0.001000
24500,0.000781,1.000000,0.001033,1.000000,141.2,0.001000
24600,0.376684,0.915604,0.407183,0.909033,141.8,0.001000
24700,0.000502,1.000000,0.000753,1.000000,142.4,0.001000
24800,0.000728,1.000000,0.000946,1.000000,142.9,0.001000
24900,0.010576,0.999787,0.014123,0.999575,143.5,0.001000
25000,0.000561,1.000000,0.000805,1.000000,144.1,0.001000
25100,0.000725,1.000000,0.001002,1.000000,144.7,0.001000
25200,0.021480,1.000000,0.028515,0.998937,145.3,0.001000
25300,0.000543,1.000000,0.000816,1.000000,145.8,0.001000
25400,0.000691,1.000000,0.000893,1.000000,146.4,0.001000
25500,0.010699,0.999787,0.016863,0.998937,147.0,0.001000
25600,0.000690,1.000000,0.001011,1.000000,147.5,0.001000
25700,0.000760,1.000000,0.001034,1.000000,148.1,0.001000
25800,0.007059,0.999787,0.011758,0.999150,148.7,0.001000
25900,0.000634,1.000000,0.000858,1.000000,149.3,0.001000
26000,0.000535,1.000000,0.000679,1.000000,149.8,0.001000
26100,0.000743,1.000000,0.001291,1.000000,150.4,0.001000
26200,0.000730,1.000000,0.001013,1.000000,150.9,0.001000
26300,0.000495,1.000000,0.000684,1.000000,151.5,0.001000
26400,0.000422,1.000000,0.000678,1.000000,152.0,0.001000
26500,0.000690,1.000000,0.000928,1.000000,152.6,0.001000
26600,0.017121,0.999787,0.023070,1.000000,153.2,0.001000
26700,0.000546,1.000000,0.000744,1.000000,153.8,0.001000
26800,0.000570,1.000000,0.000742,1.000000,154.4,0.001000
26900,0.012589,0.999787,0.018684,0.999362,154.9,0.001000
27000,0.000558,1.000000,0.000803,1.000000,155.4,0.001000
27100,0.000771,1.000000,0.000997,1.000000,156.0,0.001000
27200,0.003154,0.999787,0.004744,0.999787,156.5,0.001000
27300,0.000611,1.000000,0.000831,1.000000,157.1,0.001000
27400,0.000503,1.000000,0.000673,1.000000,157.7,0.001000
27500,0.003224,0.999787,0.003553,0.999575,158.2,0.001000
27600,0.000680,1.000000,0.000915,1.000000,158.8,0.001000
27700,0.000554,1.000000,0.000696,1.000000,159.3,0.001000
27800,0.000471,1.000000,0.000698,1.000000,159.9,0.001000
27900,0.000713,1.000000,0.000942,1.000000,160.4,0.001000
28000,1.254324,0.713223,1.318771,0.689904,161.0,0.001000
28100,0.000476,1.000000,0.000725,1.000000,161.5,0.001000
28200,0.000760,1.000000,0.000997,1.000000,162.1,0.001000
28300,0.008605,1.000000,0.011953,1.000000,162.6,0.001000
28400,0.000618,1.000000,0.000817,1.000000,163.2,0.001000
28500,0.000592,1.000000,0.000764,1.000000,163.7,0.001000
28600,0.000496,1.000000,0.000726,1.000000,164.3,0.001000
28700,0.000748,1.000000,0.001017,1.000000,164.8,0.001000
28800,0.000416,1.000000,0.000554,1.000000,165.4,0.001000
28900,0.000461,1.000000,0.000802,1.000000,166.0,0.001000
29000,0.000776,1.000000,0.001081,1.000000,166.6,0.001000
29100,0.000472,1.000000,0.000623,1.000000,167.2,0.001000
29200,0.000515,1.000000,0.000775,1.000000,167.8,0.001000
29300,0.000781,1.000000,0.001088,1.000000,168.4,0.001000
29400,0.000459,1.000000,0.000613,1.000000,168.9,0.001000
29500,0.002594,1.000000,0.004709,0.999787,169.5,0.001000
29600,0.000672,1.000000,0.000923,1.000000,170.1,0.001000
29700,0.000534,1.000000,0.000695,1.000000,170.7,0.001000
29800,0.001114,1.000000,0.001696,1.000000,171.2,0.001000
29900,0.000691,1.000000,0.000970,1.000000,171.7,0.001000
30000,0.000501,1.000000,0.000653,1.000000,172.3,0.001000
30100,0.000530,1.000000,0.000912,1.000000,172.8,0.001000
30200,0.000734,1.000000,0.000976,1.000000,173.4,0.001000
30300,0.000443,1.000000,0.000555,1.000000,174.0,0.001000
30400,0.000427,1.000000,0.000609,1.000000,174.5,0.001000
30500,0.000735,1.000000,0.000950,1.000000,175.1,0.001000
30600,0.000395,1.000000,0.000490,1.000000,175.6,0.001000
30700,0.000452,1.000000,0.000671,1.000000,176.2,0.001000
30800,0.000724,1.000000,0.000995,1.000000,176.8,0.001000
30900,0.020849,0.999150,0.029248,0.998300,177.4,0.001000
31000,0.000511,1.000000,0.000885,1.000000,178.0,0.001000
31100,0.000677,1.000000,0.000926,1.000000,178.5,0.001000
31200,0.013437,1.000000,0.018256,0.999787,179.1,0.001000
31300,0.000533,1.000000,0.000807,1.000000,179.6,0.001000
31400,0.000580,1.000000,0.000830,1.000000,180.2,0.001000
31500,0.007133,0.999575,0.008381,0.999787,180.7,0.001000
31600,0.000588,1.000000,0.000846,1.000000,181.2,0.001000
31700,0.000579,1.000000,0.000749,1.000000,181.8,0.001000
31800,0.002190,1.000000,0.004238,0.999575,182.4,0.001000
31900,0.000755,1.000000,0.001032,1.000000,182.9,0.001000
32000,0.000579,1.000000,0.000780,1.000000,183.5,0.001000
32100,0.000461,1.000000,0.000670,1.000000,184.0,0.001000
32200,0.000733,1.000000,0.000952,1.000000,184.7,0.001000
32300,0.020286,0.999575,0.027325,0.999362,185.2,0.001000
32400,0.000611,1.000000,0.000877,1.000000,185.8,0.001000
32500,0.000708,1.000000,0.000922,1.000000,186.3,0.001000
32600,0.000334,1.000000,0.000435,1.000000,186.9,0.001000
32700,0.000427,1.000000,0.000627,1.000000,187.5,0.001000
32800,0.000774,1.000000,0.001055,1.000000,188.0,0.001000
32900,0.897048,0.765094,0.981406,0.735813,188.6,0.001000
33000,0.000480,1.000000,0.000697,1.000000,189.2,0.001000
33100,0.000692,1.000000,0.000913,1.000000,189.9,0.001000
33200,0.011799,1.000000,0.015431,1.000000,190.7,0.001000
33300,0.000534,1.000000,0.000753,1.000000,191.6,0.001000
33400,0.000668,1.000000,0.000875,1.000000,192.3,0.001000
33500,0.031383,0.998937,0.041530,0.998300,193.1,0.001000
33600,0.000527,1.000000,0.000753,1.000000,193.8,0.001000
33700,0.000575,1.000000,0.000750,1.000000,194.5,0.001000
33800,0.003427,1.000000,0.005862,0.999575,195.1,0.001000
33900,0.000563,1.000000,0.001132,1.000000,195.7,0.001000
34000,0.000736,1.000000,0.001118,1.000000,196.2,0.001000
34100,0.000470,1.000000,0.000659,1.000000,196.8,0.001000
34200,0.000639,1.000000,0.001026,1.000000,197.3,0.001000
34300,0.000726,1.000000,0.001029,1.000000,197.9,0.001000
34400,0.000466,1.000000,0.000621,1.000000,198.5,0.001000
34500,0.000472,1.000000,0.000823,1.000000,199.1,0.001000
34600,0.000754,1.000000,0.001037,1.000000,199.7,0.001000
34700,0.000457,1.000000,0.000559,1.000000,200.3,0.001000
34800,0.002002,1.000000,0.003571,0.999787,200.9,0.001000
34900,0.000637,1.000000,0.000870,1.000000,201.5,0.001000
35000,0.000519,1.000000,0.000665,1.000000,202.1,0.001000
35100,0.000513,1.000000,0.000748,1.000000,202.7,0.001000
35200,0.000708,1.000000,0.000924,1.000000,203.3,0.001000
35300,0.003233,1.000000,0.005038,1.000000,203.9,0.001000
35400,0.000529,1.000000,0.000710,1.000000,204.4,0.001000
35500,0.000815,1.000000,0.001038,1.000000,205.0,0.001000
35600,0.007989,0.999575,0.009890,0.999787,205.6,0.001000
35700,0.000569,1.000000,0.000810,1.000000,206.2,0.001000
35800,0.000651,1.000000,0.000861,1.000000,206.8,0.001000
35900,0.000825,1.000000,0.001227,1.000000,207.6,0.001000
36000,0.000732,1.000000,0.000966,1.000000,208.1,0.001000
36100,0.000480,1.000000,0.000603,1.000000,208.8,0.001000
36200,0.000426,1.000000,0.000689,1.000000,209.3,0.001000
36300,0.000711,1.000000,0.000934,1.000000,209.9,0.001000
36400,0.000398,1.000000,0.000497,1.000000,210.5,0.001000
36500,0.000440,1.000000,0.000636,1.000000,211.1,0.001000
36600,0.000715,1.000000,0.000932,1.000000,211.7,0.001000
36700,1.707229,0.588648,1.759645,0.580659,212.3,0.001000
36800,0.000521,1.000000,0.000806,1.000000,212.9,0.001000
36900,0.000741,1.000000,0.000978,1.000000,213.5,0.001000
37000,0.550650,0.868835,0.603872,0.847821,214.0,0.001000
37100,0.000474,1.000000,0.000717,1.000000,214.6,0.001000
37200,0.000748,1.000000,0.000974,1.000000,215.2,0.001000
37300,0.002212,1.000000,0.003784,1.000000,215.8,0.001000
37400,0.000750,1.000000,0.001047,1.000000,216.4,0.001000
37500,0.000551,1.000000,0.000700,1.000000,217.0,0.001000
37600,0.000553,1.000000,0.000941,1.000000,217.5,0.001000
37700,0.000729,1.000000,0.001011,1.000000,218.1,0.001000
37800,0.011386,0.999787,0.016777,0.998937,218.7,0.001000
37900,0.000617,1.000000,0.000893,1.000000,219.3,0.001000
38000,0.000648,1.000000,0.000906,1.000000,219.8,0.001000
38100,0.000311,1.000000,0.000387,1.000000,220.4,0.001000
38200,0.000444,1.000000,0.000647,1.000000,221.1,0.001000
38300,0.000782,1.000000,0.001021,1.000000,221.7,0.001000
38400,0.092219,0.994473,0.113511,0.990648,222.2,0.001000
38500,0.000544,1.000000,0.000795,1.000000,222.8,0.001000
38600,0.000795,1.000000,0.001028,1.000000,223.4,0.001000
38700,0.011150,1.000000,0.015159,0.999575,224.0,0.001000
38800,0.000649,1.000000,0.000956,1.000000,224.6,0.001000
38900,0.000615,1.000000,0.000796,1.000000,225.2,0.001000
39000,0.014880,1.000000,0.021017,0.999362,225.7,0.001000
39100,0.000568,1.000000,0.000841,1.000000,226.3,0.001000
39200,0.000687,1.000000,0.000937,1.000000,227.0,0.001000
39300,0.000577,1.000000,0.000902,1.000000,227.6,0.001000
39400,0.000639,1.000000,0.000917,1.000000,228.1,0.001000
39500,0.000353,1.000000,0.000453,1.000000,228.7,0.001000
39600,0.000816,1.000000,0.001217,1.000000,229.3,0.001000
39700,0.000727,1.000000,0.001011,1.000000,229.8,0.001000
39800,0.000545,1.000000,0.000692,1.000000,230.4,0.001000
39900,0.003767,1.000000,0.005704,1.000000,231.1,0.001000
40000,0.000601,1.000000,0.000816,1.000000,231.7,0.001000
40100,0.000538,1.000000,0.000700,1.000000,232.3,0.001000
40200,0.000539,1.000000,0.000825,1.000000,232.9,0.001000
40300,0.000739,1.000000,0.000967,1.000000,233.5,0.001000
40400,3.375867,0.196854,3.396021,0.191286,234.2,0.001000
40500,0.000494,1.000000,0.000711,1.000000,234.8,0.001000
40600,0.000797,1.000000,0.001026,1.000000,235.4,0.001000
40700,0.042583,0.999362,0.060733,0.996599,236.0,0.001000
40800,0.000511,1.000000,0.000691,1.000000,236.6,0.001000
40900,0.000652,1.000000,0.000819,1.000000,237.2,0.001000
41000,0.007835,0.999787,0.011046,0.999150,237.8,0.001000
41100,0.000600,1.000000,0.000846,1.000000,238.4,0.001000
41200,0.000642,1.000000,0.000841,1.000000,239.0,0.001000
41300,0.001393,1.000000,0.002261,1.000000,239.6,0.001000
41400,0.000729,1.000000,0.000973,1.000000,240.1,0.001000
41500,0.000521,1.000000,0.000669,1.000000,240.7,0.001000
41600,0.000562,1.000000,0.000979,1.000000,241.3,0.001000
41700,0.000773,1.000000,0.001026,1.000000,241.8,0.001000
41800,0.000480,1.000000,0.000614,1.000000,242.4,0.001000
41900,0.007867,1.000000,0.010929,0.999787,243.0,0.001000
42000,0.000570,1.000000,0.000784,1.000000,243.6,0.001000
42100,0.000570,1.000000,0.000724,1.000000,244.2,0.001000
42200,0.004566,1.000000,0.007575,0.999575,244.7,0.001000
42300,0.000639,1.000000,0.000848,1.000000,245.3,0.001000
42400,0.000571,1.000000,0.000718,1.000000,245.9,0.001000
42500,0.000474,1.000000,0.000731,1.000000,246.5,0.001000
42600,0.000758,1.000000,0.001026,1.000000,247.0,0.001000
42700,0.000415,1.000000,0.000524,1.000000,247.6,0.001000
42800,0.000576,1.000000,0.000879,1.000000,248.2,0.001000
42900,0.000830,1.000000,0.001088,1.000000,248.7,0.001000
43000,2.432456,0.346301,2.548252,0.339001,249.3,0.001000
43100,0.000464,1.000000,0.000691,1.000000,249.9,0.001000
43200,0.000798,1.000000,0.001052,1.000000,250.5,0.001000
43300,0.030135,0.999150,0.039379,0.998512,251.0,0.001000
43400,0.000516,1.000000,0.000762,1.000000,251.6,0.001000
