step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
13000,4.595017,0.012968,4.595085,0.007651,68.6,0.010000
13100,4.595022,0.011480,4.595082,0.009139,69.1,0.010000
13200,4.595020,0.010204,4.595081,0.010414,69.6,0.010000
13300,4.595020,0.009566,4.595082,0.011052,70.1,0.010000
13400,4.595018,0.011480,4.595084,0.009139,70.6,0.010000
13500,4.595024,0.011054,4.595078,0.009564,71.2,0.010000
13600,4.595024,0.010842,4.595078,0.009777,71.7,0.010000
13700,4.595012,0.010204,4.595088,0.010414,72.2,0.010000
13800,4.595017,0.010417,4.595085,0.010202,72.7,0.010000
13900,4.595024,0.011480,4.595078,0.009139,73.3,0.010000
14000,4.595028,0.011267,4.595074,0.009352,73.8,0.010000
14100,4.595032,0.011267,4.595070,0.009352,74.3,0.010000
14200,4.595024,0.010204,4.595078,0.010414,74.9,0.010000
14300,4.595020,0.011480,4.595082,0.009139,75.4,0.010000
14400,4.595017,0.010629,4.595085,0.009989,76.0,0.010000
14500,4.595022,0.011905,4.595081,0.008714,76.5,0.010000
14600,4.595021,0.010417,4.595084,0.010202,77.0,0.010000
14700,4.595030,0.010417,4.595071,0.010202,77.6,0.010000
14800,4.595024,0.011054,4.595078,0.009564,78.1,0.010000
14900,4.595017,0.011480,4.595086,0.009139,78.6,0.010000
15000,4.595030,0.011480,4.595072,0.009139,79.1,0.010000
15100,4.595020,0.012968,4.595081,0.007651,79.7,0.010000
15200,4.595021,0.011905,4.595080,0.008714,80.2,0.010000
15300,4.595018,0.011054,4.595085,0.009564,80.7,0.010000
15400,4.595030,0.012543,4.595073,0.008077,81.2,0.010000
15500,4.595031,0.011905,4.595070,0.008714,81.8,0.010000
15600,4.595030,0.010842,4.595071,0.009777,82.3,0.010000
15700,4.595020,0.011905,4.595081,0.008714,82.8,0.010000
15800,4.595026,0.011480,4.595074,0.009139,83.3,0.010000
15900,4.595023,0.011054,4.595079,0.009564,83.9,0.010000
16000,4.595020,0.011905,4.595080,0.008714,84.4,0.010000
16100,4.595013,0.012543,4.595086,0.008077,84.9,0.010000
16200,4.595017,0.012968,4.595086,0.007651,85.5,0.010000
16300,4.595021,0.010842,4.595081,0.009777,86.0,0.010000
16400,4.595020,0.011905,4.595082,0.008714,86.5,0.010000
16500,4.595024,0.010629,4.595079,0.009989,87.0,0.010000
16600,4.595028,0.011480,4.595073,0.009139,87.5,0.010000
16700,4.595022,0.011480,4.595080,0.009139,88.1,0.010000
16800,4.595020,0.010417,4.595082,0.010202,88.6,0.010000
16900,4.595029,0.011480,4.595072,0.009139,89.1,0.010000
17000,4.595024,0.010842,4.595078,0.009777,89.6,0.010000
17100,4.595021,0.010629,4.595082,0.009989,90.2,0.010000
17200,4.595013,0.011480,4.595088,0.009139,90.7,0.010000
17300,4.595034,0.011905,4.595068,0.008714,91.2,0.010000
17400,4.595019,0.012543,4.595083,0.008077,91.8,0.010000
17500,4.595019,0.010629,4.595082,0.009989,92.3,0.010000
17600,4.595025,0.011267,4.595079,0.009352,92.9,0.010000
17700,4.595020,0.010204,4.595082,0.010414,93.4,0.010000
17800,4.595012,0.012543,4.595091,0.008077,93.9,0.010000
17900,4.595020,0.011692,4.595083,0.008927,94.4,0.010000
18000,4.595020,0.010842,4.595080,0.009777,94.9,0.010000
18100,4.595020,0.011054,4.595082,0.009564,95.4,0.010000
18200,4.595006,0.011905,4.595094,0.008714,95.9,0.010000
18300,4.595014,0.011692,4.595088,0.008927,96.5,0.010000
18400,4.595018,0.011054,4.595084,0.009564,97.0,0.010000
18500,4.595019,0.010842,4.595083,0.009777,97.5,0.010000
18600,4.595022,0.011905,4.595080,0.008714,98.0,0.010000
18700,4.595017,0.011480,4.595085,0.009139,98.6,0.010000
18800,4.595028,0.011905,4.595073,0.008714,99.1,0.010000
18900,4.595012,0.012543,4.595092,0.008077,99.6,0.010000
19000,4.595024,0.011905,4.595079,0.008714,100.1,0.010000
19100,4.595015,0.012117,4.595086,0.008502,100.6,0.010000
19200,4.595012,0.011905,4.595090,0.008714,101.2,0.010000
19300,4.595024,0.011480,4.595077,0.009139,101.7,0.010000
19400,4.595015,0.012968,4.595087,0.007651,102.2,0.010000
19500,4.595022,0.011905,4.595078,0.008714,102.7,0.010000
19600,4.595021,0.011480,4.595081,0.009139,103.3,0.010000
19700,4.595024,0.010204,4.595078,0.010414,103.8,0.010000
19800,4.595026,0.012968,4.595077,0.007651,104.3,0.010000
19900,4.595018,0.012968,4.595085,0.007651,104.8,0.010000
20000,4.595025,0.012968,4.595078,0.007651,105.4,0.010000
20100,4.595020,0.011905,4.595083,0.008714,105.9,0.010000
20200,4.595020,0.011692,4.595083,0.008927,106.4,0.010000
20300,4.595020,0.012968,4.595083,0.007651,106.9,0.010000
20400,4.595013,0.011905,4.595088,0.008714,107.5,0.010000
20500,4.595012,0.011905,4.595090,0.008714,108.0,0.010000
20600,4.595032,0.011054,4.595071,0.009564,108.5,0.010000
20700,4.595030,0.010629,4.595071,0.009989,109.1,0.010000
20800,4.595016,0.011267,4.595085,0.009352,109.6,0.010000
20900,4.595025,0.012968,4.595078,0.007651,110.1,0.010000
21000,4.595020,0.011054,4.595080,0.009564,110.6,0.010000
21100,4.595024,0.011905,4.595080,0.008714,111.2,0.010000
21200,4.595026,0.011267,4.595077,0.009352,111.7,0.010000
21300,4.595025,0.010629,4.595076,0.009989,112.2,0.010000
21400,4.595019,0.011692,4.595083,0.008927,112.7,0.010000
21500,4.595022,0.010629,4.595081,0.009989,113.3,0.010000
21600,4.595024,0.011480,4.595078,0.009139,113.8,0.010000
21700,4.595020,0.011905,4.595084,0.008714,114.3,0.010000
21800,4.595027,0.011905,4.595074,0.008714,114.9,0.010000
21900,4.595023,0.012117,4.595080,0.008502,115.4,0.010000
22000,4.595013,0.011692,4.595091,0.008927,115.9,0.010000
22100,4.595017,0.010629,4.595085,0.009989,116.5,0.010000
22200,4.595016,0.011480,4.595086,0.009139,117.0,0.010000
22300,4.595017,0.010842,4.595084,0.009777,117.5,0.010000
22400,4.595020,0.011480,4.595082,0.009139,118.0,0.010000
22500,4.595026,0.012117,4.595076,0.008502,118.5,0.010000
22600,4.595026,0.011480,4.595075,0.009139,119.1,0.010000
22700,4.595017,0.011480,4.595083,0.009139,119.6,0.010000
22800,4.595016,0.011480,4.595085,0.009139,120.1,0.010000
22900,4.595020,0.010417,4.595082,0.010202,120.6,0.010000
23000,4.595023,0.011480,4.595078,0.009139,121.1,0.010000
23100,4.595024,0.012543,4.595078,0.008077,121.7,0.010000
23200,4.595016,0.011480,4.595087,0.009139,122.2,0.010000
23300,4.595017,0.012117,4.595087,0.008502,122.7,0.010000
23400,4.595009,0.011480,4.595095,0.009139,123.2,0.010000
23500,4.595017,0.009991,4.595081,0.010627,123.7,0.010000
23600,4.595001,0.011054,4.595099,0.009564,124.3,0.010000
23700,4.595035,0.011054,4.595066,0.009564,124.8,0.010000
23800,4.595024,0.011480,4.595078,0.009139,125.3,0.010000
23900,4.595019,0.012543,4.595083,0.008077,125.9,0.010000
24000,4.595023,0.011054,4.595078,0.009564,126.4,0.010000
24100,4.595012,0.010629,4.595092,0.009989,126.9,0.010000
24200,4.595029,0.010417,4.595072,0.010202,127.4,0.010000
24300,4.595017,0.010629,4.595085,0.009989,127.9,0.010000
24400,4.595018,0.012117,4.595084,0.008502,128.5,0.010000
24500,4.595023,0.011480,4.595078,0.009139,129.0,0.010000
24600,4.595018,0.012968,4.595083,0.007651,129.5,0.010000
24700,4.595003,0.012543,4.595099,0.008077,130.1,0.010000
24800,4.595021,0.012543,4.595081,0.008077,130.6,0.010000
24900,4.595019,0.011267,4.595083,0.009352,131.1,0.010000
25000,4.595027,0.011480,4.595077,0.009139,131.7,0.010000
25100,4.595030,0.011480,4.595072,0.009139,132.2,0.010000
25200,4.595021,0.012968,4.595081,0.007651,132.7,0.010000
25300,4.595023,0.012543,4.595079,0.008077,133.2,0.010000
25400,4.595028,0.009566,4.595074,0.011052,133.8,0.010000
25500,4.595023,0.012968,4.595077,0.007651,134.3,0.010000
25600,4.595017,0.011480,4.595083,0.009139,134.8,0.010000
25700,4.595024,0.012117,4.595079,0.008502,135.4,0.010000
25800,4.595012,0.011480,4.595091,0.009139,135.9,0.010000
25900,4.595026,0.010629,4.595076,0.009989,136.5,0.010000
26000,4.595028,0.009566,4.595073,0.011052,137.0,0.010000
26100,4.595025,0.012117,4.595075,0.008502,137.5,0.010000
26200,4.595015,0.012543,4.595086,0.008077,138.0,0.010000
26300,4.595023,0.011480,4.595082,0.009139,138.6,0.010000
26400,4.595013,0.012117,4.595090,0.008502,139.1,0.010000
26500,4.595022,0.011692,4.595079,0.008927,139.7,0.010000
26600,4.595025,0.011692,4.595077,0.008927,140.2,0.010000
26700,4.595016,0.011480,4.595088,0.009139,140.7,0.010000
26800,4.595025,0.010417,4.595076,0.010202,141.2,0.010000
26900,4.595020,0.011480,4.595082,0.009139,141.8,0.010000
27000,4.595016,0.011480,4.595086,0.009139,142.3,0.010000
27100,4.595018,0.011692,4.595086,0.008927,142.8,0.010000
27200,4.595022,0.009991,4.595080,0.010627,143.3,0.010000
27300,4.595026,0.011905,4.595076,0.008714,143.9,0.010000
27400,4.595024,0.011692,4.595078,0.008927,144.4,0.010000
27500,4.595021,0.011905,4.595079,0.008714,144.9,0.010000
27600,4.595013,0.011480,4.595089,0.009139,145.5,0.010000
27700,4.595021,0.012968,4.595080,0.007651,146.0,0.010000
27800,4.595033,0.011692,4.595069,0.008927,146.5,0.010000
27900,4.595022,0.011480,4.595082,0.009139,147.1,0.010000
28000,4.595024,0.011480,4.595077,0.009139,147.6,0.010000
28100,4.595020,0.012117,4.595082,0.008502,148.1,0.010000
28200,4.595022,0.012543,4.595080,0.008077,148.7,0.010000
28300,4.595033,0.011054,4.595069,0.009564,149.2,0.010000
28400,4.595020,0.011267,4.595082,0.009352,149.7,0.010000
28500,4.595024,0.011480,4.595078,0.009139,150.2,0.010000
28600,4.595011,0.012968,4.595090,0.007651,150.7,0.010000
28700,4.595020,0.011905,4.595083,0.008714,151.2,0.010000
28800,4.595014,0.012543,4.595087,0.008077,151.8,0.010000
28900,4.595020,0.011480,4.595081,0.009139,152.3,0.010000
29000,4.595024,0.010629,4.595078,0.009989,152.8,0.010000
29100,4.595016,0.011905,4.595087,0.008714,153.3,0.010000
29200,4.595014,0.011480,4.595088,0.009139,153.8,0.010000
29300,4.595031,0.011480,4.595071,0.009139,154.3,0.010000
29400,4.595032,0.011054,4.595070,0.009564,154.8,0.010000
29500,4.595018,0.011480,4.595083,0.009139,155.3,0.010000
29600,4.595027,0.010842,4.595073,0.009777,155.9,0.010000
29700,4.595015,0.012968,4.595086,0.007651,156.4,0.010000
29800,4.595024,0.010842,4.595078,0.009777,156.9,0.010000
29900,4.595025,0.012968,4.595076,0.007651,157.4,0.010000
30000,4.595017,0.012968,4.595082,0.007651,158.0,0.010000
30100,4.595006,0.012543,4.595095,0.008077,158.5,0.010000
30200,4.595022,0.011480,4.595081,0.009139,159.0,0.010000
30300,4.595023,0.011480,4.595079,0.009139,159.6,0.010000
30400,4.595018,0.011267,4.595083,0.009352,160.1,0.010000
30500,4.595020,0.011480,4.595078,0.009139,160.7,0.010000
30600,4.595021,0.011480,4.595079,0.009139,161.2,0.010000
30700,4.595015,0.012968,4.595086,0.007651,161.7,0.010000
30800,4.595030,0.012543,4.595071,0.008077,162.2,0.010000
30900,4.595017,0.012543,4.595083,0.008077,162.8,0.010000
31000,4.595016,0.011480,4.595085,0.009139,163.3,0.010000
31100,4.595015,0.012543,4.595088,0.008077,163.8,0.010000
31200,4.595022,0.012968,4.595081,0.007651,164.3,0.010000
31300,4.595011,0.011054,4.595091,0.009564,164.8,0.010000
31400,4.595033,0.010842,4.595069,0.009777,165.4,0.010000
31500,4.595023,0.011905,4.595079,0.008714,165.9,0.010000
31600,4.595020,0.010629,4.595080,0.009989,166.4,0.010000
31700,4.595027,0.010417,4.595073,0.010202,167.0,0.010000
31800,4.595019,0.012968,4.595083,0.007651,167.5,0.010000
31900,4.595016,0.011480,4.595085,0.009139,168.1,0.010000
32000,4.595020,0.011480,4.595083,0.009139,168.6,0.010000
32100,4.595024,0.011905,4.595078,0.008714,169.1,0.010000
32200,4.595018,0.010204,4.595085,0.010414,169.6,0.010000
32300,4.595021,0.010629,4.595080,0.009989,170.1,0.010000
32400,4.595016,0.011905,4.595085,0.008714,170.6,0.010000
32500,4.595027,0.011054,4.595076,0.009564,171.2,0.010000
32600,4.595018,0.011905,4.595086,0.008714,171.7,0.010000
32700,4.595026,0.011480,4.595074,0.009139,172.2,0.010000
32800,4.595015,0.012968,4.595086,0.007651,172.8,0.010000
32900,4.595024,0.011267,4.595079,0.009352,173.3,0.010000
33000,4.595022,0.010629,4.595080,0.009989,173.8,0.010000
33100,4.595023,0.012543,4.595079,0.008077,174.3,0.010000
33200,4.595029,0.011480,4.595073,0.009139,174.8,0.010000
33300,4.595020,0.011480,4.595082,0.009139,175.4,0.010000
33400,4.595026,0.012968,4.595077,0.007651,175.9,0.010000
33500,4.595017,0.011480,4.595083,0.009139,176.4,0.010000
33600,4.595025,0.010629,4.595077,0.009989,176.9,0.010000
33700,4.595024,0.011692,4.595079,0.008927,177.5,0.010000
33800,4.595017,0.009779,4.595086,0.010840,178.0,0.010000
33900,4.595021,0.010629,4.595081,0.009989,178.5,0.010000
34000,4.595020,0.011480,4.595081,0.009139,179.0,0.010000
34100,4.595013,0.011480,4.595089,0.009139,179.5,0.010000
34200,4.595029,0.010629,4.595073,0.009989,180.0,0.010000
34300,4.595031,0.011054,4.595071,0.009564,180.6,0.010000
34400,4.595016,0.011905,4.595086,0.008714,181.1,0.010000
34500,4.595019,0.011692,4.595081,0.008927,181.6,0.010000
34600,4.595016,0.012117,4.595085,0.008502,182.1,0.010000
34700,4.595024,0.011480,4.595077,0.009139,182.7,0.010000
34800,4.595023,0.011905,4.595079,0.008714,183.2,0.010000
34900,4.595016,0.011480,4.595083,0.009139,183.7,0.010000
35000,4.595021,0.010629,4.595079,0.009989,184.3,0.010000
35100,4.595016,0.010629,4.595083,0.009989,184.8,0.010000
35200,4.595022,0.010417,4.595082,0.010202,185.3,0.010000
35300,4.595011,0.011905,4.595092,0.008714,185.8,0.010000
35400,4.595014,0.011905,4.595085,0.008714,186.4,0.010000
35500,4.595024,0.011480,4.595079,0.009139,186.9,0.010000
35600,4.595015,0.011905,4.595088,0.008714,187.4,0.010000
35700,4.595020,0.011480,4.595081,0.009139,188.0,0.010000
35800,4.595022,0.011480,4.595079,0.009139,188.5,0.010000
35900,4.595022,0.011267,4.595079,0.009352,189.0,0.010000
36000,4.595017,0.012543,4.595086,0.008077,189.5,0.010000
36100,4.595019,0.010629,4.595084,0.009989,190.0,0.010000
36200,4.595020,0.010842,4.595083,0.009777,190.6,0.010000
36300,4.595015,0.011267,4.595089,0.009352,191.1,0.010000
36400,4.595022,0.011692,4.595078,0.008927,191.6,0.010000
36500,4.595014,0.012968,4.595087,0.007651,192.1,0.010000
36600,4.595015,0.012543,4.595087,0.008077,192.7,0.010000
36700,4.595017,0.011480,4.595086,0.009139,193.2,0.010000
36800,4.595023,0.011905,4.595079,0.008714,193.7,0.010000
36900,4.595026,0.010629,4.595076,0.009989,194.2,0.010000
37000,4.595020,0.010204,4.595084,0.010414,194.7,0.010000
37100,4.595022,0.010629,4.595081,0.009989,195.3,0.010000
37200,4.595018,0.011054,4.595083,0.009564,195.8,0.010000
37300,4.595017,0.011480,4.595087,0.009139,196.3,0.010000
37400,4.595020,0.011480,4.595082,0.009139,196.8,0.010000
37500,4.595029,0.012543,4.595073,0.008077,197.4,0.010000
37600,4.595022,0.012968,4.595080,0.007651,197.9,0.010000
37700,4.595023,0.011480,4.595078,0.009139,198.4,0.010000
37800,4.595018,0.012968,4.595085,0.007651,198.9,0.010000
37900,4.595018,0.012543,4.595083,0.008077,199.5,0.010000
38000,4.595024,0.012968,4.595079,0.007651,200.0,0.010000
38100,4.595015,0.011480,4.595089,0.009139,200.5,0.010000
38200,4.595023,0.012968,4.595079,0.007651,201.0,0.010000
38300,4.595023,0.011692,4.595079,0.008927,201.5,0.010000
38400,4.595026,0.012117,4.595078,0.008502,202.0,0.010000
38500,4.595030,0.010629,4.595072,0.009989,202.5,0.010000
38600,4.595016,0.010629,4.595085,0.009989,203.1,0.010000
38700,4.595020,0.011905,4.595083,0.008714,203.6,0.010000
38800,4.595020,0.012117,4.595083,0.008502,204.2,0.010000
38900,4.595022,0.011905,4.595082,0.008714,204.7,0.010000
39000,4.595024,0.012117,4.595078,0.008502,205.2,0.010000
39100,4.595017,0.011267,4.595085,0.009352,205.8,0.010000
39200,4.595029,0.011480,4.595074,0.009139,206.3,0.010000
39300,4.595029,0.010629,4.595073,0.009989,206.8,0.010000
39400,4.595017,0.011480,4.595083,0.009139,207.4,0.010000
39500,4.595016,0.011905,4.595088,0.008714,207.9,0.010000
39600,4.595026,0.012543,4.595075,0.008077,208.4,0.010000
39700,4.595026,0.009566,4.595076,0.011052,208.9,0.010000
39800,4.595025,0.011480,4.595075,0.009139,209.5,0.010000
39900,4.595020,0.012968,4.595082,0.007651,210.0,0.010000
40000,4.595017,0.011905,4.595083,0.008714,210.5,0.010000
40100,4.595024,0.009779,4.595079,0.010840,211.0,0.010000
40200,4.595011,0.011054,4.595090,0.009564,211.5,0.010000
40300,4.595024,0.012543,4.595079,0.008077,212.0,0.010000
40400,4.595026,0.010629,4.595075,0.009989,212.6,0.010000
40500,4.595016,0.011905,4.595086,0.008714,213.1,0.010000
40600,4.595015,0.010842,4.595086,0.009777,213.6,0.010000
40700,4.595016,0.011905,4.595089,0.008714,214.1,0.010000
40800,4.595016,0.012543,4.595087,0.008077,214.7,0.010000
40900,4.595027,0.010842,4.595076,0.009777,215.2,0.010000
41000,4.595028,0.010204,4.595072,0.010414,215.7,0.010000
41100,4.595011,0.012117,4.595089,0.008502,216.2,0.010000
41200,4.595030,0.011054,4.595074,0.009564,216.8,0.010000
41300,4.595026,0.010842,4.595077,0.009777,217.3,0.010000
41400,4.595024,0.011267,4.595078,0.009352,217.8,0.010000
41500,4.595013,0.010842,4.595090,0.009777,218.4,0.010000
41600,4.595014,0.012117,4.595087,0.008502,218.9,0.010000
41700,4.595030,0.012968,4.595072,0.007651,219.5,0.010000
41800,4.595013,0.012543,4.595090,0.008077,220.0,0.010000
41900,4.595024,0.009991,4.595078,0.010627,220.5,0.010000
42000,4.595026,0.010204,4.595076,0.010414,221.1,0.010000
42100,4.595023,0.011692,4.595078,0.008927,221.6,0.010000
42200,4.595027,0.011267,4.595075,0.009352,222.1,0.010000
42300,4.595023,0.010842,4.595080,0.009777,222.6,0.010000
42400,4.595026,0.011267,4.595076,0.009352,223.2,0.010000
42500,4.595021,0.010842,4.595084,0.009777,223.8,0.010000
42600,4.595012,0.012117,4.595092,0.008502,224.3,0.010000
42700,4.595024,0.011480,4.595078,0.009139,224.8,0.010000
42800,4.595016,0.010204,4.595088,0.010414,225.3,0.010000
42900,4.595019,0.011267,4.595083,0.009352,225.8,0.010000
43000,4.595017,0.012117,4.595084,0.008502,226.3,0.010000
43100,4.595022,0.012543,4.595082,0.008077,226.9,0.010000
43200,4.595025,0.011905,4.595077,0.008714,227.4,0.010000
43300,4.595020,0.011905,4.595082,0.008714,227.9,0.010000
43400,4.595014,0.012968,4.595086,0.007651,228.5,0.010000
