step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
3500,0.009613,1.000000,0.011441,0.999575,20.4,0.001000
3600,0.001417,1.000000,0.001577,1.000000,21.0,0.001000
3700,0.001501,1.000000,0.001604,1.000000,21.6,0.001000
3800,0.024330,0.998937,0.032568,0.997237,22.2,0.001000
3900,0.001251,1.000000,0.001399,1.000000,22.8,0.001000
4000,0.001548,1.000000,0.001660,1.000000,23.4,0.001000
4100,0.072902,0.996386,0.083735,0.994049,24.0,0.001000
4200,0.003292,1.000000,0.004232,0.999575,24.5,0.001000
4300,0.001429,1.000000,0.001564,1.000000,25.0,0.001000
4400,0.001253,1.000000,0.001337,1.000000,25.6,0.001000
4500,0.030967,0.997236,0.031947,0.998300,26.2,0.001000
4600,0.001070,1.000000,0.001203,1.000000,26.7,0.001000
4700,0.001497,1.000000,0.001596,1.000000,27.3,0.001000
4800,0.118565,0.989371,0.130567,0.985972,27.8,0.001000
4900,0.010051,0.998512,0.009882,0.999150,28.5,0.001000
5000,0.001371,1.000000,0.001578,1.000000,29.1,0.001000
5100,0.001446,1.000000,0.001570,1.000000,29.7,0.001000
5200,0.000986,1.000000,0.001046,1.000000,30.3,0.001000
5300,0.007091,1.000000,0.008820,0.999575,30.9,0.001000
5400,0.001309,1.000000,0.001435,1.000000,31.5,0.001000
5500,0.001267,1.000000,0.001336,1.000000,32.1,0.001000
5600,0.045415,0.996173,0.054458,0.994049,32.7,0.001000
5700,0.011777,0.998299,0.012965,0.997875,33.3,0.001000
5800,0.006319,0.999787,0.007203,0.999575,33.8,0.001000
5900,0.001209,1.000000,0.001330,1.000000,34.5,0.001000
6000,0.001124,1.000000,0.001202,1.000000,35.1,0.001000
6100,0.027417,0.997024,0.029159,0.997450,35.7,0.001000
6200,0.009147,0.999362,0.009606,0.999787,36.3,0.001000
6300,0.001740,1.000000,0.002111,1.000000,36.9,0.001000
6400,0.001414,1.000000,0.001524,1.000000,37.4,0.001000
6500,0.000970,1.000000,0.001023,1.000000,38.0,0.001000
6600,0.019858,0.999362,0.024839,0.998087,38.6,0.001000
6700,0.001042,1.000000,0.001195,1.000000,39.2,0.001000
6800,0.001396,1.000000,0.001488,1.000000,39.8,0.001000
6900,0.000884,1.000000,0.000931,1.000000,40.3,0.001000
7000,0.005469,0.999787,0.006426,0.999787,40.9,0.001000
7100,0.001318,1.000000,0.001438,1.000000,41.5,0.001000
7200,0.001164,1.000000,0.001238,1.000000,42.1,0.001000
7300,0.000602,1.000000,0.000636,1.000000,42.7,0.001000
7400,0.013861,0.998724,0.014915,0.999787,43.3,0.001000
7500,0.001226,1.000000,0.001378,1.000000,43.9,0.001000
7600,0.001352,1.000000,0.001453,1.000000,44.5,0.001000
7700,0.027981,0.997236,0.032024,0.996174,45.1,0.001000
7800,0.002089,1.000000,0.002398,1.000000,45.7,0.001000
7900,0.001531,1.000000,0.001640,1.000000,46.2,0.001000
8000,0.000875,1.000000,0.000919,1.000000,46.8,0.001000
8100,0.016626,0.998724,0.023159,0.998087,47.4,0.001000
8200,0.018198,0.999575,0.021089,0.999575,48.0,0.001000
8300,0.001011,1.000000,0.001171,1.000000,48.6,0.001000
8400,0.001385,1.000000,0.001483,1.000000,49.2,0.001000
8500,0.000877,1.000000,0.000927,1.000000,49.8,0.001000
8600,0.012687,0.997874,0.011149,0.999787,50.4,0.001000
8700,0.001296,1.000000,0.001429,1.000000,51.0,0.001000
8800,0.001188,1.000000,0.001255,1.000000,51.6,0.001000
8900,0.036054,0.995323,0.037308,0.996387,52.1,0.001000
9000,0.001175,1.000000,0.001414,1.000000,52.7,0.001000
9100,0.001544,1.000000,0.001683,1.000000,53.3,0.001000
9200,0.001046,1.000000,0.001114,1.000000,53.9,0.001000
9300,0.025500,0.997024,0.035928,0.994899,54.4,0.001000
9400,0.001163,1.000000,0.001321,1.000000,55.0,0.001000
9500,0.001403,1.000000,0.001508,1.000000,55.6,0.001000
9600,0.000808,1.000000,0.000855,1.000000,56.2,0.001000
9700,0.005950,0.999362,0.008290,0.999150,56.8,0.001000
9800,0.001091,1.000000,0.001227,1.000000,57.4,0.001000
9900,0.001244,1.000000,0.001331,1.000000,58.0,0.001000
10000,2.504274,0.374362,2.517502,0.377471,58.5,0.001000
10100,0.005635,0.999362,0.006769,0.999787,59.1,0.001000
10200,0.001263,1.000000,0.001397,1.000000,59.7,0.001000
10300,0.001100,1.000000,0.001168,1.000000,60.3,0.001000
10400,0.021210,0.998512,0.027735,0.998087,60.9,0.001000
10500,0.009545,0.999150,0.015630,0.997237,61.4,0.001000
10600,0.001026,1.000000,0.001127,1.000000,62.0,0.001000
10700,0.001035,1.000000,0.001097,1.000000,62.6,0.001000
10800,0.030123,0.998724,0.035559,0.997875,63.1,0.001000
10900,0.001967,1.000000,0.002384,1.000000,63.7,0.001000
11000,0.001175,1.000000,0.001279,1.000000,64.3,0.001000
11100,0.000915,1.000000,0.000973,1.000000,64.8,0.001000
11200,0.043874,0.992347,0.048515,0.991711,65.4,0.001000
11300,0.000994,1.000000,0.001139,1.000000,66.0,0.001000
11400,0.001358,1.000000,0.001447,1.000000,66.5,0.001000
11500,0.000840,1.000000,0.000887,1.000000,67.0,0.001000
11600,0.014556,0.998937,0.016073,0.999150,67.6,0.001000
11700,0.001145,1.000000,0.001275,1.000000,68.1,0.001000
11800,0.001253,1.000000,0.001327,1.000000,68.7,0.001000
11900,0.115082,0.981292,0.125117,0.979384,69.3,0.001000
12000,0.001054,1.000000,0.001235,1.000000,69.9,0.001000
12100,0.001420,1.000000,0.001538,1.000000,70.5,0.001000
12200,0.000994,1.000000,0.001048,1.000000,71.2,0.001000
12300,0.013822,0.998512,0.015581,0.998725,71.8,0.001000
12400,0.001041,1.000000,0.001183,1.000000,72.4,0.001000
12500,0.001288,1.000000,0.001373,1.000000,72.9,0.001000
12600,0.000827,1.000000,0.000890,1.000000,73.6,0.001000
12700,0.020710,0.999362,0.025943,0.998512,74.2,0.001000
12800,0.000859,1.000000,0.000966,1.000000,74.8,0.001000
12900,0.001284,1.000000,0.001370,1.000000,75.4,0.001000
13000,0.233327,0.959184,0.250483,0.953454,76.0,0.001000
13100,0.001443,1.000000,0.001795,1.000000,76.6,0.001000
13200,0.001275,1.000000,0.001379,1.000000,77.1,0.001000
13300,0.000967,1.000000,0.001022,1.000000,77.7,0.001000
13400,0.062089,0.991284,0.074682,0.986185,78.3,0.001000
13500,0.000837,1.000000,0.000964,1.000000,78.9,0.001000
13600,0.001240,1.000000,0.001325,1.000000,79.4,0.001000
13700,0.000800,1.000000,0.000841,1.000000,80.0,0.001000
13800,0.004675,1.000000,0.005526,1.000000,80.5,0.001000
13900,0.001053,1.000000,0.001172,1.000000,81.1,0.001000
14000,0.001216,1.000000,0.001304,1.000000,81.7,0.001000
14100,0.073135,0.990008,0.082758,0.989586,82.3,0.001000
14200,0.003344,1.000000,0.004034,1.000000,82.8,0.001000
14300,0.002377,0.999787,0.002817,1.000000,83.4,0.001000
14400,0.001330,1.000000,0.001443,1.000000,84.0,0.001000
14500,0.001042,1.000000,0.001109,1.000000,84.6,0.001000
14600,0.036126,0.994685,0.042467,0.994474,85.2,0.001000
14700,0.000991,1.000000,0.001158,1.000000,85.7,0.001000
14800,0.001371,1.000000,0.001472,1.000000,86.3,0.001000
14900,0.000924,1.000000,0.000974,1.000000,86.9,0.001000
15000,0.015996,0.998087,0.019289,0.997450,87.5,0.001000
15100,0.009185,0.998937,0.009012,1.000000,88.1,0.001000
15200,0.001177,1.000000,0.001319,1.000000,88.6,0.001000
15300,0.001086,1.000000,0.001161,1.000000,89.2,0.001000
15400,0.019846,0.998512,0.025442,0.998087,89.8,0.001000
15500,0.000893,1.000000,0.001026,1.000000,90.3,0.001000
15600,0.001253,1.000000,0.001338,1.000000,90.9,0.001000
15700,0.077999,0.996173,0.096674,0.992349,91.5,0.001000
15800,0.001146,1.000000,0.001358,1.000000,92.1,0.001000
15900,0.001311,1.000000,0.001421,1.000000,92.7,0.001000
16000,0.000959,1.000000,0.001013,1.000000,93.3,0.001000
16100,0.030420,0.998724,0.032067,0.998937,93.8,0.001000
16200,0.001091,1.000000,0.001221,1.000000,94.4,0.001000
16300,0.001425,1.000000,0.001511,1.000000,95.0,0.001000
16400,0.053763,0.997449,0.059767,0.996387,95.6,0.001000
16500,0.001477,1.000000,0.001805,1.000000,96.2,0.001000
16600,0.001295,1.000000,0.001388,1.000000,96.8,0.001000
16700,0.000921,1.000000,0.000971,1.000000,97.3,0.001000
16800,0.026391,0.997662,0.028991,0.997024,97.9,0.001000
16900,0.000917,1.000000,0.001037,1.000000,98.4,0.001000
17000,0.001224,1.000000,0.001296,1.000000,99.0,0.001000
17100,0.001667,1.000000,0.001761,1.000000,99.6,0.001000
17200,0.005972,0.999787,0.007222,1.000000,100.1,0.001000
17300,0.001078,1.000000,0.001198,1.000000,100.7,0.001000
17400,0.001086,1.000000,0.001153,1.000000,101.3,0.001000
17500,0.044637,0.997024,0.047396,0.997662,101.8,0.001000
17600,0.008657,0.999787,0.012937,0.998512,102.4,0.001000
17700,0.000854,1.000000,0.000972,1.000000,103.0,0.001000
17800,0.001154,1.000000,0.001241,1.000000,103.6,0.001000
17900,0.086216,0.994898,0.099202,0.991073,104.2,0.001000
18000,0.007223,1.000000,0.008900,0.999362,104.8,0.001000
18100,0.010312,1.000000,0.011996,1.000000,105.3,0.001000
18200,0.001159,1.000000,0.001266,1.000000,105.9,0.001000
18300,0.001071,1.000000,0.001129,1.000000,106.5,0.001000
18400,0.024185,0.998937,0.034632,0.997024,107.1,0.001000
18500,0.002822,1.000000,0.003463,1.000000,107.6,0.001000
18600,0.001230,1.000000,0.001351,1.000000,108.2,0.001000
18700,0.001073,1.000000,0.001131,1.000000,108.7,0.001000
18800,0.049228,0.996173,0.055629,0.995112,109.4,0.001000
18900,0.000861,1.000000,0.001003,1.000000,110.0,0.001000
19000,0.001294,1.000000,0.001389,1.000000,110.6,0.001000
19100,0.000815,1.000000,0.000859,1.000000,111.1,0.001000
19200,0.007777,0.999575,0.010475,0.999150,111.7,0.001000
19300,0.001188,1.000000,0.001299,1.000000,112.2,0.001000
19400,0.001179,1.000000,0.001242,1.000000,112.8,0.001000
19500,0.043187,0.995323,0.052915,0.994474,113.5,0.001000
19600,0.000982,1.000000,0.001128,1.000000,114.1,0.001000
19700,0.001352,1.000000,0.001448,1.000000,114.7,0.001000
19800,0.181840,0.971939,0.206215,0.966844,115.2,0.001000
19900,0.001884,1.000000,0.002161,1.000000,115.8,0.001000
20000,0.001276,1.000000,0.001375,1.000000,116.4,0.001000
20100,0.000939,1.000000,0.000992,1.000000,117.0,0.001000
20200,0.005896,0.999787,0.007630,0.999787,117.7,0.001000
20300,0.001082,1.000000,0.001195,1.000000,118.2,0.001000
20400,0.001088,1.000000,0.001156,1.000000,118.8,0.001000
20500,0.040335,0.994473,0.044396,0.995112,119.4,0.001000
20600,0.001915,1.000000,0.002221,1.000000,119.9,0.001000
20700,0.001258,1.000000,0.001353,1.000000,120.5,0.001000
20800,0.000826,1.000000,0.000870,1.000000,121.0,0.001000
20900,0.011782,0.999362,0.015317,0.997450,121.6,0.001000
21000,0.001009,1.000000,0.001132,1.000000,122.2,0.001000
21100,0.001270,1.000000,0.001353,1.000000,122.7,0.001000
21200,0.034633,0.998724,0.039652,0.997024,123.3,0.001000
21300,0.001667,1.000000,0.002006,1.000000,123.9,0.001000
21400,0.001330,1.000000,0.001432,1.000000,124.5,0.001000
21500,0.000988,1.000000,0.001046,1.000000,125.0,0.001000
21600,0.021044,0.997236,0.022968,0.997450,125.6,0.001000
21700,0.001039,1.000000,0.001146,1.000000,126.2,0.001000
21800,0.001223,1.000000,0.001299,1.000000,126.7,0.001000
21900,0.031429,0.998937,0.038191,0.998087,127.3,0.001000
22000,0.006459,0.999787,0.008014,0.999150,127.9,0.001000
22100,0.001103,1.000000,0.001240,1.000000,128.4,0.001000
22200,0.001117,1.000000,0.001186,1.000000,129.0,0.001000
22300,0.039085,0.997236,0.039433,0.997024,129.6,0.001000
22400,0.003936,0.999787,0.004759,1.000000,130.2,0.001000
22500,0.001303,1.000000,0.001416,1.000000,130.8,0.001000
22600,0.001034,1.000000,0.001092,1.000000,131.3,0.001000
22700,0.020917,0.998724,0.023882,0.998512,131.9,0.001000
22800,0.000947,1.000000,0.001074,1.000000,132.4,0.001000
22900,0.001144,1.000000,0.001220,1.000000,133.0,0.001000
23000,0.032861,0.998937,0.034739,0.999575,133.6,0.001000
23100,0.002942,1.000000,0.003653,1.000000,134.1,0.001000
23200,0.001172,1.000000,0.001309,1.000000,134.7,0.001000
23300,0.001101,1.000000,0.001166,1.000000,135.3,0.001000
23400,0.035582,0.995536,0.044009,0.993836,135.9,0.001000
23500,0.001014,1.000000,0.001188,1.000000,136.5,0.001000
23600,0.001428,1.000000,0.001551,1.000000,137.1,0.001000
23700,0.000974,1.000000,0.001038,1.000000,137.6,0.001000
23800,0.016810,0.998937,0.020988,0.998087,138.2,0.001000
23900,0.000973,1.000000,0.001109,1.000000,138.8,0.001000
24000,0.001342,1.000000,0.001439,1.000000,139.4,0.001000
24100,0.000804,1.000000,0.000848,1.000000,140.0,0.001000
24200,0.013195,0.998724,0.013300,0.998725,140.5,0.001000
24300,0.001053,1.000000,0.001170,1.000000,141.1,0.001000
24400,0.001154,1.000000,0.001222,1.000000,141.7,0.001000
24500,0.021107,0.998724,0.025273,0.998512,142.3,0.001000
24600,0.020978,0.998087,0.033413,0.994049,142.9,0.001000
24700,0.003091,1.000000,0.003504,1.000000,143.5,0.001000
24800,0.001021,1.000000,0.001202,1.000000,144.0,0.001000
24900,0.001192,1.000000,0.001285,1.000000,144.6,0.001000
25000,0.000744,1.000000,0.000790,1.000000,145.3,0.001000
25100,0.012995,0.999150,0.014901,0.999362,145.8,0.001000
25200,0.001748,1.000000,0.002238,1.000000,146.4,0.001000
25300,0.001183,1.000000,0.001282,1.000000,147.0,0.001000
25400,0.000883,1.000000,0.000930,1.000000,147.5,0.001000
25500,0.019630,0.998299,0.025596,0.997237,148.1,0.001000
25600,0.000990,1.000000,0.001118,1.000000,148.7,0.001000
25700,0.001266,1.000000,0.001344,1.000000,149.5,0.001000
25800,0.000688,1.000000,0.000722,1.000000,150.2,0.001000
25900,0.005923,0.999787,0.007182,0.999787,150.8,0.001000
26000,0.001073,1.000000,0.001184,1.000000,151.4,0.001000
26100,0.001012,1.000000,0.001076,1.000000,152.1,0.001000
26200,0.026347,0.998724,0.032798,0.996174,152.7,0.001000
26300,0.000904,1.000000,0.001017,1.000000,153.2,0.001000
26400,0.001210,1.000000,0.001289,1.000000,153.8,0.001000
26500,0.089527,0.991709,0.101072,0.989160,154.4,0.001000
26600,0.026816,0.997236,0.036040,0.995324,155.0,0.001000
26700,0.001187,1.000000,0.001317,1.000000,155.6,0.001000
26800,0.001223,1.000000,0.001297,1.000000,156.2,0.001000
26900,0.024286,0.998724,0.030053,0.997875,156.7,0.001000
27000,0.010484,0.998937,0.011668,0.999575,157.3,0.001000
27100,0.001142,1.000000,0.001271,1.000000,157.9,0.001000
27200,0.001195,1.000000,0.001262,1.000000,158.5,0.001000
27300,0.038694,0.998087,0.038836,0.998087,159.1,0.001000
27400,0.001375,1.000000,0.001688,1.000000,159.7,0.001000
27500,0.001218,1.000000,0.001322,1.000000,160.2,0.001000
27600,0.000954,1.000000,0.001015,1.000000,160.9,0.001000
27700,0.010188,0.998937,0.012328,0.998725,161.5,0.001000
27800,0.006476,1.000000,0.008261,0.999362,162.0,0.001000
27900,0.000984,1.000000,0.001087,1.000000,162.6,0.001000
28000,0.000957,1.000000,0.001015,1.000000,163.2,0.001000
28100,0.037630,0.995536,0.045331,0.993836,163.7,0.001000
28200,0.001176,1.000000,0.001388,1.000000,164.3,0.001000
28300,0.001252,1.000000,0.001358,1.000000,164.9,0.001000
28400,0.000933,1.000000,0.000992,1.000000,165.5,0.001000
28500,0.013827,0.998937,0.016319,0.999362,166.0,0.001000
28600,0.012903,0.998937,0.015666,0.998512,166.6,0.001000
28700,0.000828,1.000000,0.000926,1.000000,167.2,0.001000
28800,0.000992,1.000000,0.001057,1.000000,167.7,0.001000
28900,0.225988,0.958971,0.249470,0.951966,168.3,0.001000
29000,0.008246,0.999150,0.009590,0.999575,168.9,0.001000
29100,0.000920,1.000000,0.001063,1.000000,169.5,0.001000
29200,0.001166,1.000000,0.001254,1.000000,170.0,0.001000
29300,0.000760,1.000000,0.000805,1.000000,170.6,0.001000
29400,0.002175,1.000000,0.002618,1.000000,171.2,0.001000
29500,0.001192,1.000000,0.001296,1.000000,171.7,0.001000
29600,0.000937,1.000000,0.000985,1.000000,172.3,0.001000
29700,0.019311,0.999150,0.019782,0.999787,172.9,0.001000
29800,0.000881,1.000000,0.001010,1.000000,173.6,0.001000
29900,0.001220,1.000000,0.001315,1.000000,174.2,0.001000
30000,0.000761,1.000000,0.000809,1.000000,174.8,0.001000
30100,0.057746,0.997662,0.066807,0.998087,175.4,0.001000
30200,0.003611,1.000000,0.005053,1.000000,175.9,0.001000
30300,0.001126,1.000000,0.001253,1.000000,176.5,0.001000
30400,0.001070,1.000000,0.001140,1.000000,177.1,0.001000
30500,0.066023,0.988308,0.077612,0.987248,177.7,0.001000
30600,0.001819,1.000000,0.001814,1.000000,178.2,0.001000
30700,0.001160,1.000000,0.001254,1.000000,178.8,0.001000
30800,0.000846,1.000000,0.000895,1.000000,179.5,0.001000
30900,0.006289,1.000000,0.009172,0.999150,180.1,0.001000
31000,0.001067,1.000000,0.001184,1.000000,180.6,0.001000
31100,0.001011,1.000000,0.001073,1.000000,181.2,0.001000
31200,0.031917,0.998724,0.037172,0.998512,181.7,0.001000
31300,0.005640,0.999787,0.006083,1.000000,182.3,0.001000
31400,0.000864,1.000000,0.000972,1.000000,182.9,0.001000
31500,0.001126,1.000000,0.001187,1.000000,183.5,0.001000
31600,0.323470,0.940051,0.363906,0.928374,184.1,0.001000
31700,0.001195,1.000000,0.001373,1.000000,184.6,0.001000
31800,0.001197,1.000000,0.001301,1.000000,185.2,0.001000
31900,0.000880,1.000000,0.000934,1.000000,185.8,0.001000
32000,0.018160,0.999575,0.023866,0.998937,186.3,0.001000
32100,0.001114,1.000000,0.001281,1.000000,187.0,0.001000
32200,0.001273,1.000000,0.001371,1.000000,187.6,0.001000
32300,0.508269,0.884991,0.552332,0.869288,188.1,0.001000
32400,0.005212,1.000000,0.005615,1.000000,188.8,0.001000
32500,0.000920,1.000000,0.001059,1.000000,189.4,0.001000
32600,0.001177,1.000000,0.001256,1.000000,190.0,0.001000
32700,0.000745,1.000000,0.000784,1.000000,190.5,0.001000
32800,0.011041,0.999362,0.012751,0.999575,191.2,0.001000
32900,0.000861,1.000000,0.000973,1.000000,191.7,0.001000
33000,0.001236,1.000000,0.001309,1.000000,192.3,0.001000
33100,0.000768,1.000000,0.000804,1.000000,192.9,0.001000
33200,0.014072,0.998512,0.017268,0.997875,193.5,0.001000
33300,0.001177,1.000000,0.001442,1.000000,194.1,0.001000
33400,0.001156,1.000000,0.001247,1.000000,194.7,0.001000
33500,0.000760,1.000000,0.000802,1.000000,195.3,0.001000
33600,0.349844,0.946854,0.394022,0.930287,195.9,0.001000
33700,0.001884,1.000000,0.002481,1.000000,196.6,0.001000
33800,0.001150,1.000000,0.001250,1.000000,197.2,0.001000
33900,0.001008,1.000000,0.001065,1.000000,197.8,0.001000
34000,0.039515,0.997236,0.042924,0.996174,198.5,0.001000
34100,0.006690,0.999575,0.007739,0.999787,199.4,0.001000
34200,0.001100,1.000000,0.001205,1.000000,200.1,0.001000
34300,0.000940,1.000000,0.000997,1.000000,200.8,0.001000
34400,0.032256,0.997662,0.037212,0.996387,201.5,0.001000
34500,0.001346,1.000000,0.001504,1.000000,202.2,0.001000
34600,0.001160,1.000000,0.001257,1.000000,202.9,0.001000
34700,0.000764,1.000000,0.000811,1.000000,203.5,0.001000
34800,0.015474,0.998937,0.022640,0.997450,204.2,0.001000
34900,0.000959,1.000000,0.001108,1.000000,204.8,0.001000
35000,0.001296,1.000000,0.001396,1.000000,205.4,0.001000
35100,0.000872,1.000000,0.000913,1.000000,206.0,0.001000
35200,0.009049,0.999362,0.011296,0.999362,206.6,0.001000
35300,0.001088,1.000000,0.001207,1.000000,207.2,0.001000
35400,0.001031,1.000000,0.001087,1.000000,207.8,0.001000
35500,0.060820,0.990646,0.066704,0.990011,208.4,0.001000
35600,0.002118,1.000000,0.002731,1.000000,209.0,0.001000
35700,0.001280,1.000000,0.001399,1.000000,209.6,0.001000
35800,0.000980,1.000000,0.001035,1.000000,210.2,0.001000
35900,0.031211,0.995748,0.038044,0.994261,210.8,0.001000
36000,0.004299,1.000000,0.006055,0.999787,211.4,0.001000
36100,0.006612,0.999787,0.008640,0.999150,212.0,0.001000
36200,0.001098,1.000000,0.001189,1.000000,212.6,0.001000
36300,0.000927,1.000000,0.000971,1.000000,213.2,0.001000
36400,0.021780,0.998512,0.023791,0.998300,213.8,0.001000
36500,0.000849,1.000000,0.000970,1.000000,214.3,0.001000
36600,0.001212,1.000000,0.001307,1.000000,214.9,0.001000
36700,0.000674,1.000000,0.000714,1.000000,215.5,0.001000
36800,0.002202,1.000000,0.002651,1.000000,216.1,0.001000
36900,0.001247,1.000000,0.001370,1.000000,216.7,0.001000
37000,0.000910,1.000000,0.000966,1.000000,217.3,0.001000
37100,0.019547,0.998724,0.025865,0.998300,217.8,0.001000
37200,0.001418,1.000000,0.001709,1.000000,218.4,0.001000
37300,0.001231,1.000000,0.001351,1.000000,219.0,0.001000
37400,0.000906,1.000000,0.000967,1.000000,219.6,0.001000
37500,0.012680,0.999575,0.015379,0.999575,220.2,0.001000
37600,0.001083,1.000000,0.001315,1.000000,220.7,0.001000
37700,0.001316,1.000000,0.001421,1.000000,221.3,0.001000
37800,0.000930,1.000000,0.000986,1.000000,221.9,0.001000
37900,0.012020,1.000000,0.019773,0.997450,222.4,0.001000
38000,0.009865,0.999362,0.012874,0.999150,223.0,0.001000
38100,0.000848,1.000000,0.000979,1.000000,223.6,0.001000
38200,0.001134,1.000000,0.001230,1.000000,224.2,0.001000
38300,0.000708,1.000000,0.000754,1.000000,224.8,0.001000
38400,0.011611,0.998937,0.014421,0.998937,225.4,0.001000
38500,0.002150,1.000000,0.002829,1.000000,226.0,0.001000
38600,0.001146,1.000000,0.001238,1.000000,226.5,0.001000
38700,0.000884,1.000000,0.000922,1.000000,227.1,0.001000
38800,0.010143,0.999575,0.014049,0.998725,227.7,0.001000
38900,0.000886,1.000000,0.001007,1.000000,228.3,0.001000
39000,0.001213,1.000000,0.001302,1.000000,228.9,0.001000
39100,0.042154,0.998512,0.048836,0.998087,229.5,0.001000
39200,0.002122,1.000000,0.002733,1.000000,230.1,0.001000
39300,0.001202,1.000000,0.001307,1.000000,230.6,0.001000
39400,0.000906,1.000000,0.000958,1.000000,231.2,0.001000
39500,0.026827,0.997662,0.033021,0.997450,231.8,0.001000
39600,0.003277,1.000000,0.003793,1.000000,232.4,0.001000
39700,0.001088,1.000000,0.001193,1.000000,232.9,0.001000
39800,0.000906,1.000000,0.000961,1.000000,233.5,0.001000
39900,0.023392,0.999362,0.028930,0.998725,234.1,0.001000
40000,0.001715,1.000000,0.002243,1.000000,234.7,0.001000
40100,0.001283,1.000000,0.001403,1.000000,235.3,0.001000
40200,0.000970,1.000000,0.001023,1.000000,235.9,0.001000
40300,0.030832,0.996386,0.032989,0.996812,236.4,0.001000
40400,0.000882,1.000000,0.000987,1.000000,237.0,0.001000
40500,0.001164,1.000000,0.001234,1.000000,237.6,0.001000
40600,0.039318,0.997874,0.047250,0.995962,238.2,0.001000
40700,0.001044,1.000000,0.001336,1.000000,238.8,0.001000
40800,0.001323,1.000000,0.001414,1.000000,239.4,0.001000
40900,0.000812,1.000000,0.000851,1.000000,239.9,0.001000
41000,0.018249,0.996599,0.018538,0.997875,240.5,0.001000
41100,0.000895,1.000000,0.001051,1.000000,241.1,0.001000
41200,0.001267,1.000000,0.001358,1.000000,241.7,0.001000
41300,0.000717,1.000000,0.000752,1.000000,242.2,0.001000
41400,0.021951,0.997236,0.027366,0.995537,242.8,0.001000
41500,0.005035,0.999787,0.006074,0.999787,243.4,0.001000
41600,0.001078,1.000000,0.001169,1.000000,244.0,0.001000
41700,0.000890,1.000000,0.000935,1.000000,244.6,0.001000
41800,0.029897,0.996811,0.033180,0.996599,245.1,0.001000
41900,0.000795,1.000000,0.000914,1.000000,245.7,0.001000
42000,0.001148,1.000000,0.001229,1.000000,246.3,0.001000
42100,0.000728,1.000000,0.000760,1.000000,246.9,0.001000
42200,0.009716,0.999787,0.011585,0.999575,247.5,0.001000
42300,0.000869,1.000000,0.000989,1.000000,248.0,0.001000
42400,0.001140,1.000000,0.001218,1.000000,248.6,0.001000
42500,0.082008,0.995536,0.090225,0.994686,249.2,0.001000
42600,0.008885,1.000000,0.010322,1.000000,249.8,0.001000
42700,0.001065,1.000000,0.001167,1.000000,250.4,0.001000
42800,0.001109,1.000000,0.001173,1.000000,250.9,0.001000
42900,0.018771,0.998724,0.024027,0.997875,251.5,0.001000
43000,0.000894,1.000000,0.001037,1.000000,252.1,0.001000
43100,0.001172,1.000000,0.001268,1.000000,252.7,0.001000
43200,0.056341,0.999362,0.063103,0.998937,253.3,0.001000
43300,0.001880,0.999787,0.002071,0.999787,253.9,0.001000
43400,0.001192,1.000000,0.001292,1.000000,254.4,0.001000
