step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
10500,0.000651,1.000000,0.000824,1.000000,62.7,0.001000
10600,0.000651,1.000000,0.000868,1.000000,63.3,0.001000
10700,0.000764,1.000000,0.000961,1.000000,63.9,0.001000
10800,0.394776,0.901573,0.427927,0.891392,64.5,0.001000
10900,0.000505,1.000000,0.000698,1.000000,65.1,0.001000
11000,0.000693,1.000000,0.000902,1.000000,65.7,0.001000
11100,0.008685,0.999787,0.012477,0.999787,66.2,0.001000
11200,0.000541,1.000000,0.000757,1.000000,66.8,0.001000
11300,0.000648,1.000000,0.000819,1.000000,67.3,0.001000
11400,0.007014,1.000000,0.009964,0.999787,67.9,0.001000
11500,0.000659,1.000000,0.000835,1.000000,68.5,0.001000
11600,0.000565,1.000000,0.000705,1.000000,69.1,0.001000
11700,0.000622,1.000000,0.000862,1.000000,69.6,0.001000
11800,0.000720,1.000000,0.000901,1.000000,70.2,0.001000
11900,0.000422,1.000000,0.000519,1.000000,70.7,0.001000
12000,0.000504,1.000000,0.000723,1.000000,71.3,0.001000
12100,0.000801,1.000000,0.000990,1.000000,71.9,0.001000
12200,0.085623,0.988733,0.103932,0.987035,72.4,0.001000
12300,0.000553,1.000000,0.000705,1.000000,73.0,0.001000
12400,0.000638,1.000000,0.000783,1.000000,73.6,0.001000
12500,0.001477,1.000000,0.002207,1.000000,74.1,0.001000
12600,0.000713,1.000000,0.000888,1.000000,74.7,0.001000
12700,0.000501,1.000000,0.000615,1.000000,75.2,0.001000
12800,0.000545,1.000000,0.000744,1.000000,75.8,0.001000
12900,0.000814,1.000000,0.000993,1.000000,76.4,0.001000
13000,0.002447,1.000000,0.003911,0.999787,77.2,0.001000
13100,0.000754,1.000000,0.000953,1.000000,77.9,0.001000
13200,0.000523,1.000000,0.000638,1.000000,78.5,0.001000
13300,0.000542,1.000000,0.000780,1.000000,79.3,0.001000
13400,0.000811,1.000000,0.001009,1.000000,79.9,0.001000
13500,0.086973,0.988946,0.096857,0.988735,80.5,0.001000
13600,0.000597,1.000000,0.000786,1.000000,81.0,0.001000
13700,0.000714,1.000000,0.000899,1.000000,81.6,0.001000
13800,0.002545,1.000000,0.003453,1.000000,82.2,0.001000
13900,0.000707,1.000000,0.000879,1.000000,82.8,0.001000
14000,0.000521,1.000000,0.000637,1.000000,83.4,0.001000
14100,0.000520,1.000000,0.000761,1.000000,84.0,0.001000
14200,0.000777,1.000000,0.000960,1.000000,84.6,0.001000
14300,0.002522,1.000000,0.003572,1.000000,85.1,0.001000
14400,0.000761,1.000000,0.000948,1.000000,85.7,0.001000
14500,0.000553,1.000000,0.000689,1.000000,86.2,0.001000
14600,0.001613,1.000000,0.002289,1.000000,86.8,0.001000
14700,0.000810,1.000000,0.001015,1.000000,87.4,0.001000
14800,0.000603,1.000000,0.000747,1.000000,88.0,0.001000
14900,0.000504,1.000000,0.000682,1.000000,88.6,0.001000
15000,0.000737,1.000000,0.000907,1.000000,89.2,0.001000
15100,0.003188,1.000000,0.004694,0.999787,89.8,0.001000
15200,0.000719,1.000000,0.000900,1.000000,90.3,0.001000
15300,0.000557,1.000000,0.000681,1.000000,90.9,0.001000
15400,0.000529,1.000000,0.000749,1.000000,91.5,0.001000
15500,0.000776,1.000000,0.000953,1.000000,92.1,0.001000
15600,0.020676,0.999787,0.026872,0.998937,92.7,0.001000
15700,0.000603,1.000000,0.000780,1.000000,93.3,0.001000
15800,0.000684,1.000000,0.000840,1.000000,93.8,0.001000
15900,0.000754,1.000000,0.001091,1.000000,94.4,0.001000
16000,0.000738,1.000000,0.000936,1.000000,95.0,0.001000
16100,0.960632,0.715986,0.982667,0.694793,95.6,0.001000
16200,0.000500,1.000000,0.000656,1.000000,96.1,0.001000
16300,0.000620,1.000000,0.000773,1.000000,96.7,0.001000
16400,0.009971,1.000000,0.013248,1.000000,97.3,0.001000
16500,0.000669,1.000000,0.000828,1.000000,97.9,0.001000
16600,0.000626,1.000000,0.000779,1.000000,98.4,0.001000
16700,0.000513,1.000000,0.000691,1.000000,99.0,0.001000
16800,0.000749,1.000000,0.000917,1.000000,99.6,0.001000
16900,0.003210,1.000000,0.005181,0.999787,100.1,0.001000
17000,0.000760,1.000000,0.000978,1.000000,100.7,0.001000
17100,0.252454,0.948554,0.275900,0.945377,101.3,0.001000
17200,0.000620,1.000000,0.000795,1.000000,101.8,0.001000
17300,0.000715,1.000000,0.000888,1.000000,102.5,0.001000
17400,0.005002,1.000000,0.008143,0.999787,103.0,0.001000
17500,0.000702,1.000000,0.000867,1.000000,103.6,0.001000
17600,0.000561,1.000000,0.000706,1.000000,104.2,0.001000
17700,0.000534,1.000000,0.000773,1.000000,104.8,0.001000
17800,0.000804,1.000000,0.001027,1.000000,105.4,0.001000
17900,0.019863,1.000000,0.026642,0.999150,105.9,0.001000
18000,0.000607,1.000000,0.000791,1.000000,106.5,0.001000
18100,0.000667,1.000000,0.000836,1.000000,107.1,0.001000
18200,0.005099,1.000000,0.007753,0.999787,107.7,0.001000
18300,0.000711,1.000000,0.000915,1.000000,108.3,0.001000
18400,0.000650,1.000000,0.000826,1.000000,108.9,0.001000
18500,0.001536,1.000000,0.002100,1.000000,109.5,0.001000
18600,0.000474,1.000000,0.000651,1.000000,110.1,0.001000
18700,0.000760,1.000000,0.000994,1.000000,110.7,0.001000
18800,0.012988,1.000000,0.018523,0.999362,111.3,0.001000
18900,0.000486,1.000000,0.000706,1.000000,112.0,0.001000
19000,0.000702,1.000000,0.000884,1.000000,112.5,0.001000
19100,0.013253,0.999150,0.016277,0.999575,113.2,0.001000
19200,0.000520,1.000000,0.000681,1.000000,113.8,0.001000
19300,0.000558,1.000000,0.000718,1.000000,114.4,0.001000
19400,0.002432,1.000000,0.003681,1.000000,115.0,0.001000
19500,0.000725,1.000000,0.000905,1.000000,115.6,0.001000
19600,0.000570,1.000000,0.000710,1.000000,116.2,0.001000
19700,0.000720,1.000000,0.001105,1.000000,116.8,0.001000
19800,0.000797,1.000000,0.000993,1.000000,117.4,0.001000
19900,0.000504,1.000000,0.000633,1.000000,117.9,0.001000
20000,0.000501,1.000000,0.000673,1.000000,118.5,0.001000
20100,0.000774,1.000000,0.000945,1.000000,119.0,0.001000
20200,0.108121,0.985332,0.126998,0.982784,119.6,0.001000
20300,0.000543,1.000000,0.000701,1.000000,120.2,0.001000
20400,0.000695,1.000000,0.000873,1.000000,120.8,0.001000
20500,0.013229,1.000000,0.017923,0.999575,121.4,0.001000
20600,0.000553,1.000000,0.000736,1.000000,121.9,0.001000
20700,0.000753,1.000000,0.000932,1.000000,122.5,0.001000
20800,0.005279,1.000000,0.007238,1.000000,123.1,0.001000
20900,0.000692,1.000000,0.000868,1.000000,123.7,0.001000
21000,0.000560,1.000000,0.000697,1.000000,124.3,0.001000
21100,0.001148,1.000000,0.002037,1.000000,125.0,0.001000
21200,0.000775,1.000000,0.000997,1.000000,125.7,0.001000
21300,0.000552,1.000000,0.000693,1.000000,126.4,0.001000
21400,0.000530,1.000000,0.000682,1.000000,127.0,0.001000
21500,0.000810,1.000000,0.000993,1.000000,127.6,0.001000
21600,0.033504,0.997662,0.037087,0.998512,128.2,0.001000
21700,0.000673,1.000000,0.000844,1.000000,128.7,0.001000
21800,0.000744,1.000000,0.000901,1.000000,129.3,0.001000
21900,0.016400,0.999787,0.022650,0.997662,129.9,0.001000
22000,0.000705,1.000000,0.000888,1.000000,130.5,0.001000
22100,0.000642,1.000000,0.000787,1.000000,131.1,0.001000
22200,0.000635,1.000000,0.000854,1.000000,131.6,0.001000
22300,0.000838,1.000000,0.001036,1.000000,132.2,0.001000
22400,0.005984,1.000000,0.007811,1.000000,132.8,0.001000
22500,0.000707,1.000000,0.000889,1.000000,133.3,0.001000
22600,0.000542,1.000000,0.000660,1.000000,133.9,0.001000
22700,0.000525,1.000000,0.000715,1.000000,134.5,0.001000
22800,0.000805,1.000000,0.000997,1.000000,135.1,0.001000
22900,1.079269,0.684524,1.186753,0.655473,135.7,0.001000
23000,0.000451,1.000000,0.000579,1.000000,136.3,0.001000
23100,0.000654,1.000000,0.000814,1.000000,136.9,0.001000
23200,0.002471,1.000000,0.003279,1.000000,137.5,0.001000
23300,0.000717,1.000000,0.000862,1.000000,138.1,0.001000
23400,0.000539,1.000000,0.000669,1.000000,138.7,0.001000
23500,0.000523,1.000000,0.000699,1.000000,139.3,0.001000
23600,0.000792,1.000000,0.000976,1.000000,139.9,0.001000
23700,0.010499,0.999787,0.015216,0.999362,140.5,0.001000
23800,0.000735,1.000000,0.000946,1.000000,141.1,0.001000
23900,0.000710,1.000000,0.000895,1.000000,141.6,0.001000
24000,0.000625,1.000000,0.000877,1.000000,142.2,0.001000
24100,0.000785,1.000000,0.000973,1.000000,142.8,0.001000
24200,0.069391,0.993835,0.086111,0.990011,143.4,0.001000
24300,0.000564,1.000000,0.000732,1.000000,144.0,0.001000
24400,0.000703,1.000000,0.000885,1.000000,144.6,0.001000
24500,0.007466,0.999575,0.010055,0.999362,145.2,0.001000
24600,0.000656,1.000000,0.000823,1.000000,145.8,0.001000
24700,0.000609,1.000000,0.000753,1.000000,146.4,0.001000
24800,0.000473,1.000000,0.000624,1.000000,147.0,0.001000
24900,0.000644,1.000000,0.000790,1.000000,147.5,0.001000
25000,0.002827,1.000000,0.004054,1.000000,148.1,0.001000
25100,0.000717,1.000000,0.000903,1.000000,148.7,0.001000
25200,0.000554,1.000000,0.000696,1.000000,149.4,0.001000
25300,0.000853,1.000000,0.001404,1.000000,150.0,0.001000
25400,0.000801,1.000000,0.001007,1.000000,150.6,0.001000
25500,0.000533,1.000000,0.000674,1.000000,151.2,0.001000
25600,0.000464,1.000000,0.000616,1.000000,151.8,0.001000
25700,0.000732,1.000000,0.000912,1.000000,152.4,0.001000
25800,0.040640,0.996599,0.045082,0.997450,153.0,0.001000
25900,0.000533,1.000000,0.000695,1.000000,153.6,0.001000
26000,0.000599,1.000000,0.000767,1.000000,154.2,0.001000
26100,0.000589,1.000000,0.000881,1.000000,154.8,0.001000
26200,0.000759,1.000000,0.000944,1.000000,155.3,0.001000
26300,3.353288,0.393495,3.416149,0.381296,155.9,0.001000
26400,0.000506,1.000000,0.000755,1.000000,156.5,0.001000
26500,0.000827,1.000000,0.001058,1.000000,157.1,0.001000
26600,0.108387,0.983206,0.132805,0.974283,157.7,0.001000
26700,0.000573,1.000000,0.000745,1.000000,158.4,0.001000
26800,0.000676,1.000000,0.000838,1.000000,159.0,0.001000
26900,0.003128,1.000000,0.004653,0.999787,159.7,0.001000
27000,0.000741,1.000000,0.000936,1.000000,160.2,0.001000
27100,0.000604,1.000000,0.000736,1.000000,160.9,0.001000
27200,0.000534,1.000000,0.000789,1.000000,161.4,0.001000
27300,0.000786,1.000000,0.000986,1.000000,162.0,0.001000
27400,0.016436,1.000000,0.019831,1.000000,162.6,0.001000
27500,0.000621,1.000000,0.000792,1.000000,163.2,0.001000
27600,0.000670,1.000000,0.000844,1.000000,163.8,0.001000
27700,0.006399,1.000000,0.009010,1.000000,164.4,0.001000
27800,0.000712,1.000000,0.000890,1.000000,165.0,0.001000
27900,0.000703,1.000000,0.000867,1.000000,165.6,0.001000
28000,0.000785,1.000000,0.001185,1.000000,166.2,0.001000
28100,0.000763,1.000000,0.000953,1.000000,166.8,0.001000
28200,0.016363,0.999150,0.022693,0.998937,167.4,0.001000
28300,0.000654,1.000000,0.000841,1.000000,168.0,0.001000
28400,0.000750,1.000000,0.000931,1.000000,168.6,0.001000
28500,0.001584,1.000000,0.002173,1.000000,169.2,0.001000
28600,0.000752,1.000000,0.000944,1.000000,169.8,0.001000
28700,0.000513,1.000000,0.000635,1.000000,170.4,0.001000
28800,0.004194,0.999787,0.005330,0.999575,171.1,0.001000
28900,0.000557,1.000000,0.000697,1.000000,171.7,0.001000
29000,0.000553,1.000000,0.000671,1.000000,172.3,0.001000
29100,0.000519,1.000000,0.000733,1.000000,172.9,0.001000
29200,0.000763,1.000000,0.000952,1.000000,173.5,0.001000
29300,0.024735,0.998937,0.028655,0.999150,174.1,0.001000
29400,0.000557,1.000000,0.000734,1.000000,174.6,0.001000
29500,0.000643,1.000000,0.000805,1.000000,175.2,0.001000
29600,0.002102,1.000000,0.003295,0.999787,175.9,0.001000
29700,0.000731,1.000000,0.000920,1.000000,176.5,0.001000
29800,0.000543,1.000000,0.000684,1.000000,177.2,0.001000
29900,0.000541,1.000000,0.000766,1.000000,177.8,0.001000
30000,0.000739,1.000000,0.000950,1.000000,178.4,0.001000
30100,0.003405,1.000000,0.004460,1.000000,179.1,0.001000
30200,0.000695,1.000000,0.000861,1.000000,179.7,0.001000
30300,0.000559,1.000000,0.000689,1.000000,180.3,0.001000
30400,0.001720,1.000000,0.002394,1.000000,181.0,0.001000
30500,0.000442,1.000000,0.000613,1.000000,181.8,0.001000
30600,0.000684,1.000000,0.000892,1.000000,182.5,0.001000
30700,0.001711,1.000000,0.002508,1.000000,183.1,0.001000
30800,0.000697,1.000000,0.000879,1.000000,183.7,0.001000
30900,0.000455,1.000000,0.000564,1.000000,184.3,0.001000
31000,0.000511,1.000000,0.000777,1.000000,184.9,0.001000
31100,0.000672,1.000000,0.000827,1.000000,185.5,0.001000
31200,0.018144,0.999362,0.021431,0.999150,186.1,0.001000
31300,0.000494,1.000000,0.000652,1.000000,186.7,0.001000
31400,0.000686,1.000000,0.000876,1.000000,187.3,0.001000
31500,0.015483,0.999362,0.018475,0.999787,187.9,0.001000
31600,0.000566,1.000000,0.000713,1.000000,188.5,0.001000
31700,0.000609,1.000000,0.000759,1.000000,189.1,0.001000
31800,0.001036,1.000000,0.001615,1.000000,189.7,0.001000
31900,0.000762,1.000000,0.000947,1.000000,190.2,0.001000
32000,0.000499,1.000000,0.000612,1.000000,190.8,0.001000
32100,0.001314,1.000000,0.002388,0.999787,191.4,0.001000
32200,0.000671,1.000000,0.000869,1.000000,192.0,0.001000
32300,0.000506,1.000000,0.000634,1.000000,192.6,0.001000
32400,0.000420,1.000000,0.000550,1.000000,193.1,0.001000
32500,0.000618,1.000000,0.000773,1.000000,193.7,0.001000
32600,0.005029,1.000000,0.006746,1.000000,194.2,0.001000
32700,0.000486,1.000000,0.000621,1.000000,194.8,0.001000
32800,0.000528,1.000000,0.000671,1.000000,195.4,0.001000
32900,0.001560,1.000000,0.002353,1.000000,196.0,0.001000
33000,0.000673,1.000000,0.000860,1.000000,196.6,0.001000
33100,0.000511,1.000000,0.000630,1.000000,197.2,0.001000
33200,0.000465,1.000000,0.000624,1.000000,197.8,0.001000
33300,0.000682,1.000000,0.000849,1.000000,198.4,0.001000
33400,0.019504,1.000000,0.025821,0.999150,199.0,0.001000
33500,0.000447,1.000000,0.000598,1.000000,199.6,0.001000
33600,0.000772,1.000000,0.000958,1.000000,200.2,0.001000
33700,0.091547,0.991284,0.111394,0.986185,200.8,0.001000
33800,0.000555,1.000000,0.000711,1.000000,201.4,0.001000
33900,0.000661,1.000000,0.000828,1.000000,201.9,0.001000
34000,0.023617,0.998937,0.030186,0.998937,202.5,0.001000
34100,0.000430,1.000000,0.000599,1.000000,203.1,0.001000
34200,0.000742,1.000000,0.000949,1.000000,203.7,0.001000
34300,0.008664,1.000000,0.012271,0.999575,204.2,0.001000
34400,0.000545,1.000000,0.000711,1.000000,204.8,0.001000
34500,0.000586,1.000000,0.000754,1.000000,205.4,0.001000
34600,0.004932,1.000000,0.007194,1.000000,205.9,0.001000
34700,0.000662,1.000000,0.000841,1.000000,206.5,0.001000
34800,0.000617,1.000000,0.000765,1.000000,207.1,0.001000
34900,0.000556,1.000000,0.000849,1.000000,207.7,0.001000
35000,0.000774,1.000000,0.000964,1.000000,208.3,0.001000
35100,0.001213,1.000000,0.001507,1.000000,208.8,0.001000
35200,0.000474,1.000000,0.000628,1.000000,209.4,0.001000
35300,0.000684,1.000000,0.000857,1.000000,210.0,0.001000
35400,0.014027,0.999575,0.017917,0.999362,210.6,0.001000
35500,0.000566,1.000000,0.000816,1.000000,211.2,0.001000
35600,0.000710,1.000000,0.000924,1.000000,211.8,0.001000
35700,0.000587,1.000000,0.000802,1.000000,212.4,0.001000
35800,0.000708,1.000000,0.000880,1.000000,213.0,0.001000
35900,0.000392,1.000000,0.000483,1.000000,213.6,0.001000
36000,0.000430,1.000000,0.000564,1.000000,214.2,0.001000
36100,0.000723,1.000000,0.000887,1.000000,214.8,0.001000
36200,0.038760,0.994898,0.051957,0.992986,215.4,0.001000
36300,0.000504,1.000000,0.000649,1.000000,216.0,0.001000
36400,0.000651,1.000000,0.000812,1.000000,216.5,0.001000
36500,0.005983,0.999787,0.008130,0.999575,217.1,0.001000
36600,0.000495,1.000000,0.000659,1.000000,217.6,0.001000
36700,0.000643,1.000000,0.000795,1.000000,218.2,0.001000
36800,0.000690,1.000000,0.000954,1.000000,218.7,0.001000
36900,0.000686,1.000000,0.000849,1.000000,219.3,0.001000
37000,0.000402,1.000000,0.000504,1.000000,219.9,0.001000
37100,0.001423,1.000000,0.001969,1.000000,220.6,0.001000
37200,0.000657,1.000000,0.000826,1.000000,221.2,0.001000
37300,0.000482,1.000000,0.000592,1.000000,221.8,0.001000
37400,0.000475,1.000000,0.000669,1.000000,222.4,0.001000
37500,0.000757,1.000000,0.000954,1.000000,223.0,0.001000
37600,0.031207,0.998087,0.039468,0.998087,223.6,0.001000
37700,0.000577,1.000000,0.000744,1.000000,224.1,0.001000
37800,0.000666,1.000000,0.000839,1.000000,224.7,0.001000
37900,0.009136,1.000000,0.012239,1.000000,225.3,0.001000
38000,0.000638,1.000000,0.000819,1.000000,225.9,0.001000
38100,0.000613,1.000000,0.000762,1.000000,226.5,0.001000
38200,0.000813,1.000000,0.001152,1.000000,227.1,0.001000
38300,0.000776,1.000000,0.000953,1.000000,227.7,0.001000
38400,0.000511,1.000000,0.000630,1.000000,228.2,0.001000
38500,0.000496,1.000000,0.000678,1.000000,228.8,0.001000
38600,0.000758,1.000000,0.000972,1.000000,229.5,0.001000
38700,0.026503,0.999150,0.033156,0.998300,230.0,0.001000
38800,0.000563,1.000000,0.000728,1.000000,230.6,0.001000
38900,0.000685,1.000000,0.000846,1.000000,231.2,0.001000
39000,0.000796,1.000000,0.001141,1.000000,231.8,0.001000
39100,0.000802,1.000000,0.001003,1.000000,232.4,0.001000
39200,0.000509,1.000000,0.000632,1.000000,232.9,0.001000
39300,0.000482,1.000000,0.000638,1.000000,233.5,0.001000
39400,0.000701,1.000000,0.000892,1.000000,234.1,0.001000
39500,0.004231,1.000000,0.006100,1.000000,234.7,0.001000
39600,0.000732,1.000000,0.000957,1.000000,235.3,0.001000
39700,0.000608,1.000000,0.000776,1.000000,235.9,0.001000
39800,0.003831,0.999787,0.008323,0.999150,236.4,0.001000
39900,0.000525,1.000000,0.000684,1.000000,237.1,0.001000
40000,0.000524,1.000000,0.000671,1.000000,237.9,0.001000
40100,0.000547,1.000000,0.000718,1.000000,238.6,0.001000
40200,0.000669,1.000000,0.000829,1.000000,239.3,0.001000
40300,0.235144,0.964923,0.252102,0.958980,240.1,0.001000
40400,0.000477,1.000000,0.000613,1.000000,240.8,0.001000
40500,0.000628,1.000000,0.000811,1.000000,241.5,0.001000
40600,0.017515,0.998724,0.021970,0.998725,242.2,0.001000
40700,0.000557,1.000000,0.000734,1.000000,242.8,0.001000
40800,0.000736,1.000000,0.000935,1.000000,243.4,0.001000
40900,0.000947,1.000000,0.001340,1.000000,244.0,0.001000
41000,0.000710,1.000000,0.000902,1.000000,244.6,0.001000
41100,0.000427,1.000000,0.000530,1.000000,245.2,0.001000
41200,0.000463,1.000000,0.000602,1.000000,245.8,0.001000
41300,0.000756,1.000000,0.000922,1.000000,246.4,0.001000
41400,0.026330,1.000000,0.030370,0.999787,247.0,0.001000
41500,0.000468,1.000000,0.000604,1.000000,247.6,0.001000
41600,0.000593,1.000000,0.000740,1.000000,248.2,0.001000
41700,0.004392,1.000000,0.006517,1.000000,248.7,0.001000
41800,0.000591,1.000000,0.000745,1.000000,249.3,0.001000
41900,0.000500,1.000000,0.000633,1.000000,249.9,0.001000
42000,0.000451,1.000000,0.000607,1.000000,250.5,0.001000
42100,0.000709,1.000000,0.000883,1.000000,251.1,0.001000
42200,0.011456,1.000000,0.015300,1.000000,251.7,0.001000
42300,0.000530,1.000000,0.000668,1.000000,252.3,0.001000
42400,0.000508,1.000000,0.000626,1.000000,252.9,0.001000
42500,0.000567,1.000000,0.000978,1.000000,253.5,0.001000
42600,0.000861,1.000000,0.001098,1.000000,254.1,0.001000
42700,0.020638,0.999575,0.027859,0.999150,254.6,0.001000
42800,0.000703,1.000000,0.000890,1.000000,255.2,0.001000
42900,0.000682,1.000000,0.000870,1.000000,255.8,0.001000
43000,0.002860,1.000000,0.004940,0.999787,256.4,0.001000
43100,0.000701,1.000000,0.000888,1.000000,257.0,0.001000
43200,0.000603,1.000000,0.000722,1.000000,257.6,0.001000
43300,0.000708,1.000000,0.001003,1.000000,258.2,0.001000
43400,0.000740,1.000000,0.000900,1.000000,258.8,0.001000
