step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7500,4.594103,0.012968,4.594830,0.007651,40.3,0.010000
7600,4.594136,0.012330,4.594796,0.008289,40.9,0.010000
7700,4.594124,0.012755,4.594810,0.007864,41.4,0.010000
7800,4.594149,0.012968,4.594784,0.007651,42.0,0.010000
7900,4.594134,0.012330,4.594798,0.008289,42.5,0.010000
8000,4.594140,0.012968,4.594792,0.007651,43.0,0.010000
8100,4.594141,0.012330,4.594790,0.008289,43.6,0.010000
8200,4.594142,0.012543,4.594789,0.008077,44.1,0.010000
8300,4.594140,0.012968,4.594793,0.007651,44.7,0.010000
8400,4.594152,0.012543,4.594778,0.008077,45.2,0.010000
8500,4.594166,0.011054,4.594763,0.009564,45.7,0.010000
8600,4.594133,0.012755,4.594798,0.007864,46.3,0.010000
8700,4.594141,0.012330,4.594791,0.008289,46.8,0.010000
8800,4.594144,0.012968,4.594786,0.007651,47.3,0.010000
8900,4.594126,0.012968,4.594807,0.007651,47.8,0.010000
9000,4.594115,0.012968,4.594819,0.007651,48.4,0.010000
9100,4.594135,0.012968,4.594796,0.007651,48.9,0.010000
9200,4.594156,0.012543,4.594772,0.008077,49.5,0.010000
9300,4.594135,0.011905,4.594797,0.008714,50.0,0.010000
9400,4.594159,0.012543,4.594773,0.008077,50.5,0.010000
9500,4.594128,0.012968,4.594805,0.007651,51.1,0.010000
9600,4.594153,0.012968,4.594777,0.007651,51.6,0.010000
9700,4.594136,0.012330,4.594797,0.008289,52.2,0.010000
9800,4.594163,0.012330,4.594767,0.008289,52.7,0.010000
9900,4.594132,0.012968,4.594799,0.007651,53.3,0.010000
10000,4.594139,0.012543,4.594792,0.008077,53.8,0.010000
10100,4.594169,0.012330,4.594763,0.008289,54.3,0.010000
10200,4.594158,0.012330,4.594770,0.008289,54.9,0.010000
10300,4.594134,0.012968,4.594798,0.007651,55.4,0.010000
10400,4.594137,0.012755,4.594794,0.007864,56.0,0.010000
10500,4.594171,0.012330,4.594758,0.008289,56.5,0.010000
10600,4.594110,0.011905,4.594825,0.008714,57.1,0.010000
10700,4.594149,0.011692,4.594782,0.008927,57.6,0.010000
10800,4.594166,0.012755,4.594765,0.007864,58.1,0.010000
10900,4.594134,0.012755,4.594796,0.007864,58.7,0.010000
11000,4.594133,0.012968,4.594797,0.007651,59.2,0.010000
11100,4.594132,0.012330,4.594799,0.008289,59.7,0.010000
11200,4.594133,0.012968,4.594799,0.007651,60.3,0.010000
11300,4.594168,0.012968,4.594760,0.007651,60.8,0.010000
11400,4.594160,0.011480,4.594773,0.009139,61.3,0.010000
11500,4.594134,0.012543,4.594798,0.008077,61.9,0.010000
11600,4.594141,0.012968,4.594791,0.007651,62.4,0.010000
11700,4.594138,0.012755,4.594795,0.007864,63.0,0.010000
11800,4.594143,0.012755,4.594788,0.007864,63.5,0.010000
11900,4.594139,0.012968,4.594791,0.007651,64.0,0.010000
12000,4.594132,0.012968,4.594800,0.007651,64.6,0.010000
12100,4.594155,0.012330,4.594776,0.008289,65.1,0.010000
12200,4.594178,0.012543,4.594750,0.008077,65.6,0.010000
12300,4.594150,0.012968,4.594783,0.007651,66.2,0.010000
12400,4.594116,0.012968,4.594813,0.007651,66.7,0.010000
12500,4.594091,0.012330,4.594845,0.008289,67.3,0.010000
12600,4.594124,0.012968,4.594807,0.007651,67.8,0.010000
12700,4.594139,0.012543,4.594794,0.008077,68.4,0.010000
12800,4.594161,0.012755,4.594768,0.007864,68.9,0.010000
12900,4.594128,0.012968,4.594806,0.007651,69.5,0.010000
13000,4.594184,0.012968,4.594744,0.007651,70.0,0.010000
13100,4.594163,0.012968,4.594769,0.007651,70.6,0.010000
13200,4.594189,0.012968,4.594739,0.007651,71.1,0.010000
13300,4.594144,0.012543,4.594788,0.008077,71.6,0.010000
13400,4.594136,0.012755,4.594795,0.007864,72.1,0.010000
13500,4.594153,0.012968,4.594775,0.007651,72.7,0.010000
13600,4.594124,0.012330,4.594808,0.008289,73.2,0.010000
13700,4.594108,0.012330,4.594825,0.008289,73.7,0.010000
13800,4.594136,0.012968,4.594797,0.007651,74.3,0.010000
13900,4.594115,0.011905,4.594819,0.008714,74.8,0.010000
14000,4.594141,0.012755,4.594791,0.007864,75.4,0.010000
14100,4.594095,0.012330,4.594840,0.008289,75.9,0.010000
14200,4.594111,0.012755,4.594822,0.007864,76.5,0.010000
14300,4.594133,0.012330,4.594798,0.008289,77.0,0.010000
14400,4.594142,0.012330,4.594788,0.008289,77.5,0.010000
14500,4.594123,0.012968,4.594809,0.007651,78.1,0.010000
14600,4.594161,0.012543,4.594772,0.008077,78.6,0.010000
14700,4.594128,0.012755,4.594806,0.007864,79.1,0.010000
14800,4.594152,0.012755,4.594779,0.007864,79.7,0.010000
14900,4.594108,0.012968,4.594828,0.007651,80.2,0.010000
15000,4.594157,0.012543,4.594774,0.008077,80.8,0.010000
15100,4.594140,0.012755,4.594790,0.007864,81.3,0.010000
15200,4.594138,0.012330,4.594792,0.008289,81.9,0.010000
15300,4.594166,0.012968,4.594764,0.007651,82.3,0.010000
15400,4.594134,0.012543,4.594797,0.008077,82.9,0.010000
15500,4.594118,0.012543,4.594814,0.008077,83.4,0.010000
15600,4.594132,0.012755,4.594800,0.007864,84.1,0.010000
15700,4.594155,0.012330,4.594775,0.008289,84.7,0.010000
15800,4.594138,0.012543,4.594793,0.008077,85.3,0.010000
15900,4.594132,0.011480,4.594797,0.009139,85.9,0.010000
16000,4.594161,0.012755,4.594769,0.007864,86.5,0.010000
16100,4.594135,0.012968,4.594797,0.007651,87.1,0.010000
16200,4.594147,0.012968,4.594782,0.007651,87.6,0.010000
16300,4.594149,0.012755,4.594783,0.007864,88.2,0.010000
16400,4.594127,0.012755,4.594804,0.007864,88.9,0.010000
16500,4.594152,0.012543,4.594778,0.008077,89.6,0.010000
16600,4.594134,0.012755,4.594800,0.007864,90.2,0.010000
16700,4.594158,0.011054,4.594770,0.009564,90.8,0.010000
16800,4.594122,0.012968,4.594807,0.007651,91.3,0.010000
16900,4.594144,0.012330,4.594789,0.008289,91.9,0.010000
17000,4.594152,0.012968,4.594779,0.007651,92.5,0.010000
17100,4.594147,0.012330,4.594783,0.008289,93.0,0.010000
17200,4.594158,0.012755,4.594772,0.007864,93.6,0.010000
17300,4.594147,0.012543,4.594784,0.008077,94.2,0.010000
17400,4.594149,0.011905,4.594779,0.008714,94.8,0.010000
17500,4.594154,0.012968,4.594774,0.007651,95.4,0.010000
17600,4.594153,0.011692,4.594776,0.008927,96.0,0.010000
17700,4.594112,0.012968,4.594819,0.007651,96.7,0.010000
17800,4.594156,0.012755,4.594774,0.007864,97.3,0.010000
17900,4.594158,0.012543,4.594770,0.008077,97.9,0.010000
18000,4.594144,0.012330,4.594788,0.008289,98.4,0.010000
18100,4.594139,0.012968,4.594791,0.007651,99.0,0.010000
18200,4.594138,0.012543,4.594793,0.008077,99.5,0.010000
18300,4.594150,0.012968,4.594781,0.007651,100.1,0.010000
18400,4.594121,0.012968,4.594810,0.007651,100.6,0.010000
18500,4.594118,0.012755,4.594816,0.007864,101.2,0.010000
18600,4.594129,0.012543,4.594802,0.008077,101.8,0.010000
18700,4.594165,0.012755,4.594765,0.007864,102.3,0.010000
18800,4.594151,0.012755,4.594779,0.007864,102.9,0.010000
18900,4.594133,0.012968,4.594797,0.007651,103.5,0.010000
19000,4.594152,0.012543,4.594778,0.008077,104.0,0.010000
19100,4.594180,0.012755,4.594749,0.007864,104.6,0.010000
19200,4.594165,0.012543,4.594764,0.008077,105.1,0.010000
19300,4.594115,0.012968,4.594819,0.007651,105.6,0.010000
19400,4.594106,0.012968,4.594826,0.007651,106.1,0.010000
19500,4.594123,0.012968,4.594810,0.007651,106.7,0.010000
19600,4.594139,0.011905,4.594792,0.008714,107.2,0.010000
19700,4.594132,0.012330,4.594799,0.008289,107.7,0.010000
19800,4.594148,0.011905,4.594783,0.008714,108.2,0.010000
19900,4.594163,0.012968,4.594765,0.007651,108.8,0.010000
20000,4.594153,0.012755,4.594777,0.007864,109.3,0.010000
20100,4.594128,0.012755,4.594804,0.007864,109.8,0.010000
20200,4.594176,0.012755,4.594752,0.007864,110.4,0.010000
20300,4.594162,0.012968,4.594769,0.007651,110.9,0.010000
20400,4.594141,0.012543,4.594790,0.008077,111.5,0.010000
20500,4.594145,0.012968,4.594785,0.007651,112.0,0.010000
20600,4.594145,0.012543,4.594787,0.008077,112.6,0.010000
20700,4.594158,0.012968,4.594772,0.007651,113.1,0.010000
20800,4.594112,0.012755,4.594820,0.007864,113.6,0.010000
20900,4.594118,0.012968,4.594819,0.007651,114.2,0.010000
21000,4.594182,0.012330,4.594747,0.008289,114.7,0.010000
21100,4.594145,0.012330,4.594788,0.008289,115.2,0.010000
21200,4.594175,0.012755,4.594754,0.007864,115.8,0.010000
21300,4.594136,0.011905,4.594795,0.008714,116.3,0.010000
21400,4.594142,0.012330,4.594789,0.008289,116.8,0.010000
21500,4.594150,0.012330,4.594779,0.008289,117.4,0.010000
21600,4.594122,0.012968,4.594811,0.007651,117.9,0.010000
21700,4.594143,0.011480,4.594789,0.009139,118.5,0.010000
21800,4.594137,0.012968,4.594796,0.007651,119.0,0.010000
21900,4.594107,0.012330,4.594827,0.008289,119.5,0.010000
22000,4.594171,0.012755,4.594759,0.007864,120.1,0.010000
22100,4.594115,0.012968,4.594818,0.007651,120.6,0.010000
22200,4.594148,0.012755,4.594781,0.007864,121.1,0.010000
22300,4.594162,0.012755,4.594769,0.007864,121.7,0.010000
22400,4.594167,0.012968,4.594762,0.007651,122.2,0.010000
22500,4.594153,0.012968,4.594775,0.007651,122.7,0.010000
22600,4.594113,0.012968,4.594819,0.007651,123.3,0.010000
22700,4.594160,0.012543,4.594770,0.008077,123.8,0.010000
22800,4.594109,0.012330,4.594823,0.008289,124.4,0.010000
22900,4.594163,0.012968,4.594769,0.007651,124.9,0.010000
23000,4.594131,0.012755,4.594802,0.007864,125.4,0.010000
23100,4.594136,0.012968,4.594792,0.007651,126.0,0.010000
23200,4.594137,0.012968,4.594793,0.007651,126.5,0.010000
23300,4.594140,0.012543,4.594791,0.008077,127.0,0.010000
23400,4.594104,0.012968,4.594829,0.007651,127.6,0.010000
23500,4.594152,0.012543,4.594779,0.008077,128.1,0.010000
23600,4.594135,0.012755,4.594799,0.007864,128.6,0.010000
23700,4.594160,0.012968,4.594770,0.007651,129.2,0.010000
23800,4.594124,0.012968,4.594807,0.007651,129.7,0.010000
23900,4.594149,0.012755,4.594782,0.007864,130.3,0.010000
24000,4.594144,0.012968,4.594791,0.007651,130.8,0.010000
24100,4.594151,0.012755,4.594778,0.007864,131.3,0.010000
24200,4.594158,0.012968,4.594771,0.007651,131.8,0.010000
24300,4.594145,0.011905,4.594787,0.008714,132.4,0.010000
24400,4.594150,0.012755,4.594780,0.007864,132.9,0.010000
24500,4.594148,0.011692,4.594781,0.008927,133.4,0.010000
24600,4.594135,0.012968,4.594797,0.007651,133.9,0.010000
24700,4.594157,0.012330,4.594774,0.008289,134.5,0.010000
24800,4.594162,0.012330,4.594767,0.008289,135.0,0.010000
24900,4.594146,0.012755,4.594783,0.007864,135.5,0.010000
25000,4.594148,0.012968,4.594783,0.007651,136.0,0.010000
25100,4.594182,0.011905,4.594749,0.008714,136.6,0.010000
25200,4.594146,0.012755,4.594786,0.007864,137.1,0.010000
25300,4.594141,0.012968,4.594789,0.007651,137.6,0.010000
25400,4.594117,0.012968,4.594815,0.007651,138.1,0.010000
25500,4.594131,0.012330,4.594802,0.008289,138.7,0.010000
25600,4.594145,0.012968,4.594785,0.007651,139.2,0.010000
25700,4.594162,0.012968,4.594768,0.007651,139.7,0.010000
25800,4.594151,0.012330,4.594779,0.008289,140.2,0.010000
25900,4.594121,0.012968,4.594814,0.007651,140.8,0.010000
26000,4.594128,0.012755,4.594803,0.007864,141.3,0.010000
26100,4.594131,0.012543,4.594801,0.008077,141.8,0.010000
26200,4.594148,0.012968,4.594783,0.007651,142.4,0.010000
26300,4.594147,0.012968,4.594784,0.007651,142.9,0.010000
26400,4.594133,0.012968,4.594799,0.007651,143.5,0.010000
26500,4.594137,0.012755,4.594791,0.007864,144.1,0.010000
26600,4.594140,0.012755,4.594795,0.007864,144.6,0.010000
26700,4.594117,0.012543,4.594817,0.008077,145.1,0.010000
26800,4.594182,0.012330,4.594747,0.008289,145.6,0.010000
26900,4.594140,0.012330,4.594791,0.008289,146.2,0.010000
27000,4.594155,0.012330,4.594777,0.008289,146.7,0.010000
27100,4.594134,0.012755,4.594802,0.007864,147.2,0.010000
27200,4.594158,0.012543,4.594773,0.008077,147.7,0.010000
27300,4.594123,0.012968,4.594809,0.007651,148.3,0.010000
27400,4.594145,0.012330,4.594784,0.008289,148.8,0.010000
27500,4.594116,0.012330,4.594815,0.008289,149.4,0.010000
27600,4.594147,0.012755,4.594784,0.007864,149.9,0.010000
27700,4.594123,0.012968,4.594809,0.007651,150.4,0.010000
27800,4.594144,0.012755,4.594788,0.007864,151.0,0.010000
27900,4.594129,0.012543,4.594805,0.008077,151.5,0.010000
28000,4.594139,0.012755,4.594794,0.007864,152.0,0.010000
28100,4.594124,0.012755,4.594807,0.007864,152.5,0.010000
28200,4.594147,0.012968,4.594782,0.007651,153.0,0.010000
28300,4.594145,0.012755,4.594786,0.007864,153.6,0.010000
28400,4.594139,0.012968,4.594794,0.007651,154.1,0.010000
28500,4.594157,0.011054,4.594775,0.009564,154.6,0.010000
28600,4.594145,0.012755,4.594786,0.007864,155.2,0.010000
28700,4.594150,0.012755,4.594782,0.007864,155.7,0.010000
28800,4.594126,0.012543,4.594806,0.008077,156.2,0.010000
28900,4.594131,0.012968,4.594800,0.007651,156.7,0.010000
29000,4.594163,0.012330,4.594765,0.008289,157.3,0.010000
29100,4.594166,0.011905,4.594764,0.008714,157.8,0.010000
29200,4.594125,0.012755,4.594807,0.007864,158.3,0.010000
29300,4.594114,0.012968,4.594820,0.007651,158.8,0.010000
29400,4.594143,0.012755,4.594788,0.007864,159.4,0.010000
29500,4.594172,0.012968,4.594757,0.007651,159.9,0.010000
29600,4.594151,0.012330,4.594776,0.008289,160.5,0.010000
29700,4.594149,0.012968,4.594782,0.007651,161.0,0.010000
29800,4.594131,0.012968,4.594801,0.007651,161.5,0.010000
29900,4.594124,0.012755,4.594808,0.007864,162.1,0.010000
30000,4.594141,0.012330,4.594791,0.008289,162.6,0.010000
30100,4.594135,0.012968,4.594797,0.007651,163.1,0.010000
30200,4.594079,0.012330,4.594855,0.008289,163.7,0.010000
30300,4.594129,0.011905,4.594803,0.008714,164.2,0.010000
30400,4.594142,0.012968,4.594790,0.007651,164.7,0.010000
30500,4.594136,0.012968,4.594795,0.007651,165.3,0.010000
30600,4.594140,0.012330,4.594794,0.008289,165.8,0.010000
30700,4.594163,0.012968,4.594765,0.007651,166.3,0.010000
30800,4.594126,0.012755,4.594806,0.007864,166.9,0.010000
30900,4.594147,0.011905,4.594784,0.008714,167.4,0.010000
31000,4.594128,0.012968,4.594805,0.007651,167.9,0.010000
31100,4.594133,0.012968,4.594800,0.007651,168.4,0.010000
31200,4.594156,0.012968,4.594774,0.007651,168.9,0.010000
31300,4.594125,0.012968,4.594806,0.007651,169.5,0.010000
31400,4.594131,0.012543,4.594803,0.008077,170.0,0.010000
31500,4.594152,0.012968,4.594777,0.007651,170.5,0.010000
31600,4.594128,0.012968,4.594804,0.007651,171.1,0.010000
31700,4.594100,0.012968,4.594834,0.007651,171.6,0.010000
31800,4.594130,0.012330,4.594802,0.008289,172.1,0.010000
31900,4.594125,0.012330,4.594808,0.008289,172.7,0.010000
32000,4.594109,0.012968,4.594824,0.007651,173.2,0.010000
32100,4.594124,0.012330,4.594809,0.008289,173.8,0.010000
32200,4.594123,0.012968,4.594810,0.007651,174.3,0.010000
32300,4.594141,0.012968,4.594790,0.007651,174.9,0.010000
32400,4.594170,0.012755,4.594759,0.007864,175.4,0.010000
32500,4.594131,0.012755,4.594800,0.007864,175.9,0.010000
32600,4.594138,0.012755,4.594794,0.007864,176.5,0.010000
32700,4.594122,0.012755,4.594810,0.007864,177.0,0.010000
32800,4.594152,0.012543,4.594777,0.008077,177.5,0.010000
32900,4.594131,0.012968,4.594801,0.007651,178.0,0.010000
33000,4.594158,0.012543,4.594771,0.008077,178.6,0.010000
33100,4.594123,0.012330,4.594813,0.008289,179.1,0.010000
33200,4.594144,0.012968,4.594788,0.007651,179.7,0.010000
33300,4.594150,0.012543,4.594780,0.008077,180.2,0.010000
33400,4.594117,0.012968,4.594815,0.007651,180.8,0.010000
33500,4.594134,0.012330,4.594799,0.008289,181.3,0.010000
33600,4.594162,0.012543,4.594770,0.008077,181.9,0.010000
33700,4.594102,0.011905,4.594830,0.008714,182.4,0.010000
33800,4.594123,0.012543,4.594810,0.008077,182.9,0.010000
33900,4.594122,0.012968,4.594810,0.007651,183.4,0.010000
34000,4.594147,0.012968,4.594784,0.007651,184.0,0.010000
34100,4.594159,0.012968,4.594771,0.007651,184.5,0.010000
34200,4.594118,0.012755,4.594814,0.007864,185.1,0.010000
34300,4.594123,0.012330,4.594811,0.008289,185.6,0.010000
34400,4.594154,0.012968,4.594776,0.007651,186.1,0.010000
34500,4.594168,0.011905,4.594762,0.008714,186.7,0.010000
34600,4.594137,0.012968,4.594795,0.007651,187.2,0.010000
34700,4.594147,0.012968,4.594784,0.007651,187.8,0.010000
34800,4.594117,0.012968,4.594816,0.007651,188.3,0.010000
34900,4.594140,0.012968,4.594792,0.007651,188.8,0.010000
35000,4.594172,0.012330,4.594757,0.008289,189.4,0.010000
35100,4.594147,0.012968,4.594783,0.007651,189.9,0.010000
35200,4.594153,0.012755,4.594776,0.007864,190.4,0.010000
35300,4.594136,0.011905,4.594796,0.008714,190.9,0.010000
35400,4.594184,0.011905,4.594746,0.008714,191.4,0.010000
35500,4.594095,0.012968,4.594838,0.007651,192.0,0.010000
35600,4.594140,0.012543,4.594792,0.008077,192.5,0.010000
35700,4.594158,0.012543,4.594771,0.008077,193.1,0.010000
35800,4.594163,0.012330,4.594765,0.008289,193.6,0.010000
35900,4.594133,0.012968,4.594800,0.007651,194.1,0.010000
36000,4.594111,0.012755,4.594820,0.007864,194.6,0.010000
36100,4.594142,0.012968,4.594790,0.007651,195.1,0.010000
36200,4.594144,0.012968,4.594785,0.007651,195.6,0.010000
36300,4.594106,0.012968,4.594829,0.007651,196.2,0.010000
36400,4.594144,0.012330,4.594787,0.008289,196.7,0.010000
36500,4.594179,0.012968,4.594749,0.007651,197.2,0.010000
36600,4.594125,0.012543,4.594806,0.008077,197.7,0.010000
36700,4.594146,0.012968,4.594782,0.007651,198.3,0.010000
36800,4.594163,0.012330,4.594768,0.008289,198.8,0.010000
36900,4.594122,0.012330,4.594812,0.008289,199.3,0.010000
37000,4.594131,0.012968,4.594802,0.007651,199.9,0.010000
37100,4.594131,0.012755,4.594801,0.007864,200.4,0.010000
37200,4.594172,0.012330,4.594759,0.008289,200.9,0.010000
37300,4.594134,0.012755,4.594798,0.007864,201.5,0.010000
37400,4.594134,0.012968,4.594797,0.007651,202.0,0.010000
37500,4.594128,0.012755,4.594801,0.007864,202.5,0.010000
37600,4.594182,0.012968,4.594748,0.007651,203.1,0.010000
37700,4.594123,0.012755,4.594810,0.007864,203.6,0.010000
37800,4.594157,0.012968,4.594774,0.007651,204.2,0.010000
37900,4.594127,0.012543,4.594806,0.008077,204.7,0.010000
38000,4.594171,0.012755,4.594760,0.007864,205.2,0.010000
38100,4.594158,0.012543,4.594772,0.008077,205.7,0.010000
38200,4.594110,0.012968,4.594822,0.007651,206.3,0.010000
38300,4.594140,0.012543,4.594791,0.008077,206.8,0.010000
38400,4.594151,0.012755,4.594780,0.007864,207.3,0.010000
38500,4.594161,0.012968,4.594769,0.007651,207.9,0.010000
38600,4.594172,0.012968,4.594757,0.007651,208.4,0.010000
38700,4.594145,0.012330,4.594788,0.008289,208.9,0.010000
38800,4.594146,0.012968,4.594786,0.007651,209.4,0.010000
38900,4.594161,0.012968,4.594768,0.007651,210.0,0.010000
39000,4.594156,0.012968,4.594772,0.007651,210.5,0.010000
39100,4.594140,0.012968,4.594791,0.007651,211.1,0.010000
39200,4.594125,0.012968,4.594808,0.007651,211.6,0.010000
39300,4.594151,0.012543,4.594781,0.008077,212.2,0.010000
39400,4.594108,0.012755,4.594826,0.007864,212.7,0.010000
39500,4.594162,0.012543,4.594768,0.008077,213.2,0.010000
39600,4.594131,0.012968,4.594802,0.007651,213.8,0.010000
39700,4.594113,0.012968,4.594821,0.007651,214.3,0.010000
39800,4.594127,0.012543,4.594806,0.008077,214.8,0.010000
39900,4.594134,0.012755,4.594799,0.007864,215.4,0.010000
40000,4.594135,0.012755,4.594795,0.007864,215.9,0.010000
40100,4.594174,0.012755,4.594755,0.007864,216.5,0.010000
40200,4.594139,0.012543,4.594793,0.008077,217.0,0.010000
40300,4.594169,0.012968,4.594761,0.007651,217.6,0.010000
40400,4.594150,0.012330,4.594781,0.008289,218.1,0.010000
40500,4.594131,0.012968,4.594801,0.007651,218.6,0.010000
40600,4.594140,0.012755,4.594791,0.007864,219.2,0.010000
40700,4.594131,0.012543,4.594802,0.008077,219.7,0.010000
40800,4.594140,0.011692,4.594792,0.008927,220.2,0.010000
40900,4.594154,0.011267,4.594775,0.009352,220.7,0.010000
41000,4.594147,0.012968,4.594785,0.007651,221.3,0.010000
41100,4.594153,0.012968,4.594777,0.007651,221.8,0.010000
41200,4.594149,0.012330,4.594783,0.008289,222.3,0.010000
41300,4.594159,0.012543,4.594770,0.008077,222.8,0.010000
41400,4.594141,0.012968,4.594789,0.007651,223.4,0.010000
41500,4.594166,0.012543,4.594765,0.008077,223.9,0.010000
41600,4.594148,0.012755,4.594784,0.007864,224.4,0.010000
41700,4.594160,0.012968,4.594772,0.007651,225.0,0.010000
41800,4.594131,0.012968,4.594800,0.007651,225.5,0.010000
41900,4.594148,0.012330,4.594782,0.008289,226.0,0.010000
42000,4.594134,0.012968,4.594802,0.007651,226.6,0.010000
42100,4.594158,0.012543,4.594773,0.008077,227.1,0.010000
42200,4.594131,0.012968,4.594802,0.007651,227.6,0.010000
42300,4.594111,0.012755,4.594820,0.007864,228.2,0.010000
42400,4.594131,0.012968,4.594800,0.007651,228.7,0.010000
42500,4.594153,0.011905,4.594778,0.008714,229.3,0.010000
42600,4.594134,0.012968,4.594798,0.007651,229.8,0.010000
42700,4.594155,0.012543,4.594775,0.008077,230.3,0.010000
42800,4.594141,0.012968,4.594789,0.007651,230.8,0.010000
42900,4.594165,0.012543,4.594766,0.008077,231.3,0.010000
43000,4.594152,0.012968,4.594778,0.007651,231.9,0.010000
43100,4.594151,0.012543,4.594779,0.008077,232.4,0.010000
43200,4.594156,0.012968,4.594772,0.007651,232.9,0.010000
43300,4.594159,0.012755,4.594772,0.007864,233.4,0.010000
43400,4.594145,0.012755,4.594784,0.007864,234.0,0.010000
