step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9900,0.005192,1.000000,0.007487,0.999787,60.1,0.001000
10000,0.000926,1.000000,0.001078,1.000000,60.7,0.001000
10100,0.000763,1.000000,0.000849,1.000000,61.4,0.001000
10200,0.000861,1.000000,0.001059,1.000000,62.1,0.001000
10300,0.001101,1.000000,0.001229,1.000000,62.8,0.001000
10400,0.038120,0.997449,0.047786,0.996599,63.4,0.001000
10500,0.000860,1.000000,0.001019,1.000000,64.0,0.001000
10600,0.000989,1.000000,0.001101,1.000000,64.6,0.001000
10700,0.001305,1.000000,0.001809,1.000000,65.2,0.001000
10800,0.001140,1.000000,0.001273,1.000000,65.8,0.001000
10900,0.521643,0.850340,0.562731,0.830606,66.3,0.001000
11000,0.000763,1.000000,0.000964,1.000000,66.9,0.001000
11100,0.001108,1.000000,0.001249,1.000000,67.5,0.001000
11200,0.012729,0.999787,0.014396,0.999787,68.1,0.001000
11300,0.000892,1.000000,0.001017,1.000000,68.7,0.001000
11400,0.000794,1.000000,0.000891,1.000000,69.3,0.001000
11500,0.000851,1.000000,0.001082,1.000000,69.9,0.001000
11600,0.001053,1.000000,0.001169,1.000000,70.5,0.001000
11700,0.000708,1.000000,0.000778,1.000000,71.0,0.001000
11800,0.000755,1.000000,0.000906,1.000000,71.6,0.001000
11900,0.001089,1.000000,0.001202,1.000000,72.2,0.001000
12000,0.004125,1.000000,0.005565,1.000000,72.8,0.001000
12100,0.001073,1.000000,0.001204,1.000000,73.3,0.001000
12200,0.000792,1.000000,0.000881,1.000000,74.0,0.001000
12300,0.000881,1.000000,0.001114,1.000000,74.5,0.001000
12400,0.001133,1.000000,0.001270,1.000000,75.1,0.001000
12500,0.073300,0.995323,0.088171,0.991286,75.7,0.001000
12600,0.000877,1.000000,0.001049,1.000000,76.2,0.001000
12700,0.001017,1.000000,0.001138,1.000000,76.9,0.001000
12800,0.003345,1.000000,0.004702,0.999787,77.4,0.001000
12900,0.001065,1.000000,0.001204,1.000000,78.0,0.001000
13000,0.000762,1.000000,0.000855,1.000000,78.6,0.001000
13100,0.000758,1.000000,0.000917,1.000000,79.1,0.001000
13200,0.001090,1.000000,0.001206,1.000000,79.7,0.001000
13300,0.003654,1.000000,0.004768,1.000000,80.3,0.001000
13400,0.000959,1.000000,0.001085,1.000000,80.9,0.001000
13500,0.000670,1.000000,0.000741,1.000000,81.5,0.001000
13600,0.000740,1.000000,0.000907,1.000000,82.0,0.001000
13700,0.001076,1.000000,0.001205,1.000000,82.6,0.001000
13800,0.099159,0.981292,0.121361,0.976408,83.2,0.001000
13900,0.000741,1.000000,0.000878,1.000000,83.8,0.001000
14000,0.000945,1.000000,0.001059,1.000000,84.3,0.001000
14100,0.004981,1.000000,0.007235,0.999787,84.9,0.001000
14200,0.000948,1.000000,0.001103,1.000000,85.5,0.001000
14300,0.000795,1.000000,0.000897,1.000000,86.0,0.001000
14400,0.000877,1.000000,0.001140,1.000000,86.6,0.001000
14500,0.001152,1.000000,0.001299,1.000000,87.2,0.001000
14600,0.045839,0.995748,0.053511,0.995112,87.7,0.001000
14700,0.000852,1.000000,0.000988,1.000000,88.3,0.001000
14800,0.000856,1.000000,0.000955,1.000000,88.9,0.001000
14900,0.004300,1.000000,0.005355,0.999787,89.5,0.001000
15000,0.000968,1.000000,0.001117,1.000000,90.1,0.001000
15100,0.000778,1.000000,0.000874,1.000000,90.7,0.001000
15200,0.000697,1.000000,0.000822,1.000000,91.3,0.001000
15300,0.000983,1.000000,0.001090,1.000000,91.8,0.001000
15400,0.018895,0.998937,0.025404,0.998300,92.4,0.001000
15500,0.000820,1.000000,0.000959,1.000000,93.0,0.001000
15600,0.000742,1.000000,0.000833,1.000000,93.5,0.001000
15700,0.000994,1.000000,0.001231,1.000000,94.1,0.001000
15800,0.001028,1.000000,0.001150,1.000000,94.6,0.001000
15900,0.110836,0.984269,0.127285,0.980234,95.2,0.001000
16000,0.000847,1.000000,0.000978,1.000000,95.8,0.001000
16100,0.000891,1.000000,0.000986,1.000000,96.4,0.001000
16200,0.001858,1.000000,0.002553,1.000000,97.0,0.001000
16300,0.001043,1.000000,0.001178,1.000000,97.5,0.001000
16400,0.000738,1.000000,0.000816,1.000000,98.1,0.001000
16500,0.000713,1.000000,0.000894,1.000000,98.7,0.001000
16600,0.001029,1.000000,0.001151,1.000000,99.3,0.001000
16700,0.010894,1.000000,0.014622,0.999575,99.9,0.001000
16800,0.000972,1.000000,0.001118,1.000000,100.4,0.001000
16900,0.000869,1.000000,0.000974,1.000000,101.0,0.001000
17000,0.002327,1.000000,0.002931,1.000000,101.6,0.001000
17100,0.000975,1.000000,0.001097,1.000000,102.1,0.001000
17200,1.308051,0.658163,1.287117,0.663762,102.7,0.001000
17300,0.000736,1.000000,0.000922,1.000000,103.2,0.001000
17400,0.001084,1.000000,0.001217,1.000000,103.9,0.001000
17500,0.009353,0.999787,0.011212,0.999787,104.4,0.001000
17600,0.000881,1.000000,0.001022,1.000000,105.0,0.001000
17700,0.000749,1.000000,0.000851,1.000000,105.6,0.001000
17800,0.001768,1.000000,0.002371,1.000000,106.1,0.001000
17900,0.001034,1.000000,0.001153,1.000000,106.7,0.001000
18000,0.000669,1.000000,0.000748,1.000000,107.3,0.001000
18100,0.000718,1.000000,0.000836,1.000000,107.9,0.001000
18200,0.000870,1.000000,0.000969,1.000000,108.4,0.001000
18300,0.008779,1.000000,0.011465,1.000000,109.0,0.001000
18400,0.000959,1.000000,0.001115,1.000000,109.6,0.001000
18500,0.000937,1.000000,0.001057,1.000000,110.1,0.001000
18600,0.001036,1.000000,0.001349,1.000000,110.7,0.001000
18700,0.001041,1.000000,0.001166,1.000000,111.3,0.001000
18800,0.000621,1.000000,0.000680,1.000000,111.9,0.001000
18900,0.000656,1.000000,0.000806,1.000000,112.4,0.001000
19000,0.000969,1.000000,0.001086,1.000000,113.0,0.001000
19100,0.026807,0.998937,0.031376,0.998512,113.6,0.001000
19200,0.000823,1.000000,0.000977,1.000000,114.2,0.001000
19300,0.000942,1.000000,0.001046,1.000000,114.7,0.001000
19400,0.005233,1.000000,0.007772,0.999575,115.3,0.001000
19500,0.000910,1.000000,0.001044,1.000000,115.9,0.001000
19600,0.000769,1.000000,0.000863,1.000000,116.5,0.001000
19700,0.000812,1.000000,0.001002,1.000000,117.0,0.001000
19800,0.000992,1.000000,0.001114,1.000000,117.6,0.001000
19900,0.000606,1.000000,0.000672,1.000000,118.2,0.001000
20000,0.000697,1.000000,0.000877,1.000000,118.7,0.001000
20100,0.001060,1.000000,0.001184,1.000000,119.3,0.001000
20200,0.033325,0.998087,0.041611,0.995962,119.9,0.001000
20300,0.000824,1.000000,0.000981,1.000000,120.5,0.001000
20400,0.000994,1.000000,0.001113,1.000000,121.1,0.001000
20500,0.005190,1.000000,0.007000,0.999787,121.8,0.001000
20600,0.001042,1.000000,0.001218,1.000000,122.4,0.001000
20700,0.000843,1.000000,0.000942,1.000000,123.0,0.001000
20800,0.001224,1.000000,0.001631,1.000000,123.6,0.001000
20900,0.001022,1.000000,0.001140,1.000000,124.2,0.001000
21000,0.070522,0.994685,0.080247,0.991923,124.9,0.001000
21100,0.000747,1.000000,0.000878,1.000000,125.5,0.001000
21200,0.000949,1.000000,0.001064,1.000000,126.2,0.001000
21300,0.003747,1.000000,0.004997,1.000000,126.8,0.001000
21400,0.000965,1.000000,0.001100,1.000000,127.4,0.001000
21500,0.000711,1.000000,0.000798,1.000000,128.0,0.001000
21600,0.000786,1.000000,0.000965,1.000000,128.6,0.001000
21700,0.001098,1.000000,0.001236,1.000000,129.3,0.001000
21800,1.423031,0.603954,1.391728,0.605951,129.9,0.001000
21900,0.000752,1.000000,0.000900,1.000000,130.5,0.001000
22000,0.000992,1.000000,0.001100,1.000000,131.1,0.001000
22100,0.013479,0.999787,0.016869,0.999150,131.7,0.001000
22200,0.000833,1.000000,0.000974,1.000000,132.2,0.001000
22300,0.000772,1.000000,0.000861,1.000000,132.8,0.001000
22400,0.003603,1.000000,0.006213,0.999362,133.4,0.001000
22500,0.000983,1.000000,0.001138,1.000000,134.0,0.001000
22600,0.000805,1.000000,0.000899,1.000000,134.6,0.001000
22700,0.001084,1.000000,0.001489,1.000000,135.2,0.001000
22800,0.001184,1.000000,0.001376,1.000000,135.7,0.001000
22900,0.017610,1.000000,0.020930,0.999787,136.3,0.001000
23000,0.000726,1.000000,0.000900,1.000000,136.9,0.001000
23100,0.001049,1.000000,0.001171,1.000000,137.5,0.001000
23200,0.006219,1.000000,0.008376,0.999787,138.1,0.001000
23300,0.000937,1.000000,0.001109,1.000000,138.7,0.001000
23400,0.000834,1.000000,0.000947,1.000000,139.3,0.001000
23500,0.001084,1.000000,0.001395,1.000000,139.9,0.001000
23600,0.001165,1.000000,0.001323,1.000000,140.5,0.001000
23700,0.009636,1.000000,0.010417,1.000000,141.1,0.001000
23800,0.000873,1.000000,0.001091,1.000000,141.7,0.001000
23900,0.001180,1.000000,0.001338,1.000000,142.2,0.001000
24000,0.012518,1.000000,0.015563,0.999787,142.8,0.001000
24100,0.000896,1.000000,0.001032,1.000000,143.4,0.001000
24200,0.000771,1.000000,0.000864,1.000000,144.0,0.001000
24300,0.000765,1.000000,0.000976,1.000000,144.5,0.001000
24400,0.000939,1.000000,0.001053,1.000000,145.1,0.001000
24500,0.133024,0.975340,0.146888,0.974283,145.7,0.001000
24600,0.000662,1.000000,0.000819,1.000000,146.3,0.001000
24700,0.000984,1.000000,0.001109,1.000000,146.8,0.001000
24800,0.076199,0.991922,0.093958,0.987460,147.4,0.001000
24900,0.000754,1.000000,0.000898,1.000000,148.0,0.001000
25000,0.001031,1.000000,0.001154,1.000000,148.5,0.001000
25100,0.008783,0.999575,0.010364,0.999787,149.1,0.001000
25200,0.000935,1.000000,0.001085,1.000000,149.7,0.001000
25300,0.000846,1.000000,0.000946,1.000000,150.2,0.001000
25400,0.001717,1.000000,0.002213,1.000000,150.8,0.001000
25500,0.001003,1.000000,0.001132,1.000000,151.4,0.001000
25600,0.000703,1.000000,0.000780,1.000000,152.0,0.001000
25700,0.000644,1.000000,0.000798,1.000000,152.5,0.001000
25800,0.000954,1.000000,0.001081,1.000000,153.1,0.001000
25900,0.026271,0.998512,0.035750,0.997237,153.7,0.001000
26000,0.000797,1.000000,0.000948,1.000000,154.2,0.001000
26100,0.000925,1.000000,0.001043,1.000000,154.8,0.001000
26200,0.000932,1.000000,0.001220,1.000000,155.3,0.001000
26300,0.001028,1.000000,0.001181,1.000000,155.9,0.001000
26400,0.286724,0.930697,0.330827,0.917109,156.4,0.001000
26500,0.000640,1.000000,0.000764,1.000000,157.0,0.001000
26600,0.000893,1.000000,0.001002,1.000000,157.6,0.001000
26700,0.011759,1.000000,0.013845,1.000000,158.2,0.001000
26800,0.000761,1.000000,0.000918,1.000000,158.7,0.001000
26900,0.000898,1.000000,0.001019,1.000000,159.3,0.001000
27000,0.005380,1.000000,0.007304,0.999575,159.9,0.001000
27100,0.000864,1.000000,0.000989,1.000000,160.4,0.001000
27200,0.000680,1.000000,0.000765,1.000000,161.0,0.001000
27300,0.000687,1.000000,0.000857,1.000000,161.6,0.001000
27400,0.000899,1.000000,0.001016,1.000000,162.2,0.001000
27500,0.157521,0.975553,0.184208,0.968544,162.7,0.001000
27600,0.000727,1.000000,0.000961,1.000000,163.3,0.001000
27700,0.001100,1.000000,0.001254,1.000000,163.8,0.001000
27800,0.018420,0.999150,0.023115,0.999362,164.4,0.001000
27900,0.000896,1.000000,0.001060,1.000000,165.0,0.001000
28000,0.000881,1.000000,0.000994,1.000000,165.5,0.001000
28100,0.002574,1.000000,0.003369,1.000000,166.1,0.001000
28200,0.000968,1.000000,0.001110,1.000000,166.7,0.001000
28300,0.000736,1.000000,0.000821,1.000000,167.3,0.001000
28400,0.000838,1.000000,0.001048,1.000000,167.9,0.001000
28500,0.001072,1.000000,0.001233,1.000000,168.4,0.001000
28600,0.093674,0.986395,0.102564,0.983847,169.0,0.001000
28700,0.000713,1.000000,0.000871,1.000000,169.5,0.001000
28800,0.000941,1.000000,0.001062,1.000000,170.1,0.001000
28900,0.002496,1.000000,0.003495,0.999787,170.6,0.001000
29000,0.000919,1.000000,0.001039,1.000000,171.2,0.001000
29100,0.000641,1.000000,0.000716,1.000000,171.8,0.001000
29200,0.000683,1.000000,0.000842,1.000000,172.3,0.001000
29300,0.001061,1.000000,0.001204,1.000000,172.9,0.001000
29400,0.181545,0.966837,0.191135,0.960468,173.4,0.001000
29500,0.000716,1.000000,0.000845,1.000000,174.1,0.001000
29600,0.000884,1.000000,0.000989,1.000000,174.6,0.001000
29700,0.002737,0.999787,0.003608,0.999787,175.2,0.001000
29800,0.000775,1.000000,0.000897,1.000000,175.8,0.001000
29900,0.000723,1.000000,0.000818,1.000000,176.3,0.001000
30000,0.000981,1.000000,0.001344,1.000000,176.9,0.001000
30100,0.000949,1.000000,0.001078,1.000000,177.5,0.001000
30200,0.000665,1.000000,0.000737,1.000000,178.1,0.001000
30300,0.000776,1.000000,0.000979,1.000000,178.7,0.001000
30400,0.001171,1.000000,0.001327,1.000000,179.3,0.001000
30500,0.049516,0.997236,0.056348,0.996174,179.9,0.001000
30600,0.000785,1.000000,0.000909,1.000000,180.5,0.001000
30700,0.000892,1.000000,0.000988,1.000000,181.1,0.001000
30800,0.001575,1.000000,0.002091,1.000000,181.6,0.001000
30900,0.000931,1.000000,0.001049,1.000000,182.3,0.001000
31000,0.000728,1.000000,0.000823,1.000000,182.9,0.001000
31100,0.000728,1.000000,0.000904,1.000000,183.4,0.001000
31200,0.001065,1.000000,0.001197,1.000000,184.0,0.001000
31300,0.099904,0.978316,0.110050,0.978533,184.6,0.001000
31400,0.000747,1.000000,0.000919,1.000000,185.2,0.001000
31500,0.000998,1.000000,0.001118,1.000000,185.7,0.001000
31600,0.007065,0.999787,0.008984,1.000000,186.3,0.001000
31700,0.000888,1.000000,0.001016,1.000000,186.9,0.001000
31800,0.000753,1.000000,0.000844,1.000000,187.8,0.001000
31900,0.001200,1.000000,0.001745,1.000000,188.4,0.001000
32000,0.000943,1.000000,0.001067,1.000000,189.1,0.001000
32100,0.000594,1.000000,0.000662,1.000000,189.8,0.001000
32200,0.000668,1.000000,0.000785,1.000000,190.4,0.001000
32300,0.000919,1.000000,0.001025,1.000000,191.0,0.001000
32400,0.020454,0.999150,0.024870,0.998512,191.6,0.001000
32500,0.000861,1.000000,0.001009,1.000000,192.3,0.001000
32600,0.000925,1.000000,0.001047,1.000000,192.9,0.001000
32700,0.001884,1.000000,0.002556,1.000000,193.5,0.001000
32800,0.001043,1.000000,0.001168,1.000000,194.1,0.001000
32900,0.000686,1.000000,0.000766,1.000000,194.8,0.001000
33000,0.000730,1.000000,0.000912,1.000000,195.4,0.001000
33100,0.001003,1.000000,0.001117,1.000000,196.0,0.001000
33200,0.060023,0.993622,0.076306,0.990648,196.6,0.001000
33300,0.000757,1.000000,0.000903,1.000000,197.3,0.001000
33400,0.001052,1.000000,0.001171,1.000000,198.0,0.001000
33500,0.026705,0.998087,0.034847,0.997024,198.8,0.001000
33600,0.000823,1.000000,0.000961,1.000000,199.5,0.001000
33700,0.000937,1.000000,0.001049,1.000000,200.1,0.001000
33800,0.003105,1.000000,0.004414,1.000000,200.8,0.001000
33900,0.000974,1.000000,0.001107,1.000000,201.4,0.001000
34000,0.000718,1.000000,0.000803,1.000000,202.0,0.001000
34100,0.001261,1.000000,0.001618,1.000000,202.6,0.001000
34200,0.000965,1.000000,0.001100,1.000000,203.1,0.001000
34300,0.281199,0.923257,0.294252,0.921998,203.7,0.001000
34400,0.000725,1.000000,0.000876,1.000000,204.3,0.001000
34500,0.001003,1.000000,0.001137,1.000000,204.9,0.001000
34600,0.002562,1.000000,0.003346,1.000000,205.5,0.001000
34700,0.001010,1.000000,0.001139,1.000000,206.0,0.001000
34800,0.000718,1.000000,0.000793,1.000000,206.6,0.001000
34900,0.000714,1.000000,0.000874,1.000000,207.2,0.001000
35000,0.001103,1.000000,0.001237,1.000000,207.8,0.001000
35100,0.037561,0.998937,0.047014,0.997237,208.4,0.001000
35200,0.000795,1.000000,0.000944,1.000000,208.9,0.001000
35300,0.000880,1.000000,0.001001,1.000000,209.5,0.001000
35400,0.002853,1.000000,0.003925,1.000000,210.0,0.001000
35500,0.001078,1.000000,0.001245,1.000000,210.6,0.001000
35600,0.000836,1.000000,0.000944,1.000000,211.1,0.001000
35700,0.000888,1.000000,0.001079,1.000000,211.7,0.001000
35800,0.000975,1.000000,0.001102,1.000000,212.2,0.001000
35900,0.000702,1.000000,0.000774,1.000000,212.8,0.001000
36000,0.000647,1.000000,0.000770,1.000000,213.4,0.001000
36100,0.000984,1.000000,0.001096,1.000000,214.0,0.001000
36200,0.010325,0.999787,0.014208,0.999575,214.5,0.001000
36300,0.000862,1.000000,0.000984,1.000000,215.0,0.001000
36400,0.000792,1.000000,0.000883,1.000000,215.6,0.001000
36500,0.000776,1.000000,0.001003,1.000000,216.2,0.001000
36600,0.001039,1.000000,0.001170,1.000000,216.7,0.001000
36700,0.000616,1.000000,0.000691,1.000000,217.3,0.001000
36800,0.000653,1.000000,0.000767,1.000000,217.9,0.001000
36900,0.000951,1.000000,0.001053,1.000000,218.4,0.001000
37000,0.005855,0.999787,0.007654,0.999787,219.0,0.001000
37100,0.000938,1.000000,0.001064,1.000000,219.5,0.001000
37200,0.000756,1.000000,0.000845,1.000000,220.1,0.001000
37300,0.003406,1.000000,0.004662,1.000000,220.7,0.001000
37400,0.000983,1.000000,0.001125,1.000000,221.2,0.001000
37500,0.000791,1.000000,0.000889,1.000000,221.8,0.001000
37600,0.000740,1.000000,0.000925,1.000000,222.4,0.001000
37700,0.001076,1.000000,0.001201,1.000000,223.0,0.001000
37800,0.068523,0.992559,0.082544,0.986610,223.6,0.001000
37900,0.000783,1.000000,0.000929,1.000000,224.2,0.001000
38000,0.000969,1.000000,0.001087,1.000000,224.8,0.001000
38100,0.001576,1.000000,0.002024,1.000000,225.3,0.001000
38200,0.001006,1.000000,0.001131,1.000000,226.0,0.001000
38300,0.000657,1.000000,0.000730,1.000000,226.6,0.001000
38400,0.000615,1.000000,0.000727,1.000000,227.2,0.001000
38500,0.000900,1.000000,0.001011,1.000000,227.8,0.001000
38600,0.018335,0.999150,0.023282,0.998725,228.4,0.001000
38700,0.000682,1.000000,0.000885,1.000000,229.0,0.001000
38800,0.001118,1.000000,0.001266,1.000000,229.6,0.001000
38900,0.003088,1.000000,0.004195,1.000000,230.2,0.001000
39000,0.001023,1.000000,0.001143,1.000000,230.8,0.001000
39100,0.000734,1.000000,0.000823,1.000000,231.5,0.001000
39200,0.000723,1.000000,0.000899,1.000000,232.1,0.001000
39300,0.001036,1.000000,0.001177,1.000000,232.7,0.001000
39400,0.326963,0.926233,0.344419,0.923911,233.2,0.001000
39500,0.000662,1.000000,0.000791,1.000000,233.8,0.001000
39600,0.001023,1.000000,0.001145,1.000000,234.4,0.001000
39700,0.000556,1.000000,0.000615,1.000000,235.0,0.001000
39800,0.000934,1.000000,0.001335,1.000000,235.6,0.001000
39900,0.001074,1.000000,0.001217,1.000000,236.1,0.001000
40000,2.062389,0.473427,2.058107,0.463549,236.7,0.001000
40100,0.000818,1.000000,0.000976,1.000000,237.2,0.001000
40200,0.001030,1.000000,0.001155,1.000000,237.8,0.001000
40300,0.002536,1.000000,0.003229,1.000000,238.4,0.001000
40400,0.000989,1.000000,0.001136,1.000000,239.0,0.001000
40500,0.000706,1.000000,0.000787,1.000000,239.5,0.001000
40600,0.001127,1.000000,0.001608,1.000000,240.1,0.001000
40700,0.001025,1.000000,0.001168,1.000000,240.6,0.001000
40800,0.000686,1.000000,0.000768,1.000000,241.2,0.001000
40900,0.000756,1.000000,0.000927,1.000000,241.7,0.001000
41000,0.001050,1.000000,0.001180,1.000000,242.3,0.001000
41100,0.042942,0.997662,0.058765,0.994261,242.9,0.001000
41200,0.000730,1.000000,0.000855,1.000000,243.4,0.001000
41300,0.000876,1.000000,0.000981,1.000000,244.0,0.001000
41400,0.015748,0.999150,0.018586,0.998937,244.6,0.001000
41500,0.000755,1.000000,0.000895,1.000000,245.1,0.001000
41600,0.000985,1.000000,0.001104,1.000000,245.7,0.001000
41700,0.012224,0.999362,0.014678,0.999150,246.3,0.001000
41800,0.000852,1.000000,0.000981,1.000000,246.8,0.001000
41900,0.000788,1.000000,0.000891,1.000000,247.4,0.001000
42000,0.000917,1.000000,0.001146,1.000000,248.0,0.001000
42100,0.001129,1.000000,0.001277,1.000000,248.5,0.001000
42200,0.000694,1.000000,0.000786,1.000000,249.1,0.001000
42300,0.000721,1.000000,0.000867,1.000000,249.7,0.001000
42400,0.001033,1.000000,0.001158,1.000000,250.2,0.001000
42500,0.008227,1.000000,0.013143,0.998937,250.8,0.001000
42600,0.000947,1.000000,0.001076,1.000000,251.4,0.001000
42700,0.000761,1.000000,0.000847,1.000000,251.9,0.001000
42800,0.003453,0.999787,0.005649,0.999362,252.5,0.001000
42900,0.000995,1.000000,0.001145,1.000000,253.1,0.001000
43000,0.000773,1.000000,0.000863,1.000000,253.6,0.001000
43100,0.000715,1.000000,0.000873,1.000000,254.2,0.001000
43200,0.001063,1.000000,0.001197,1.000000,254.7,0.001000
43300,0.026257,0.998512,0.032858,0.998725,255.3,0.001000
43400,0.000805,1.000000,0.000952,1.000000,255.8,0.001000
