step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
3900,4.576269,0.010292,4.576656,0.010384,68.3,0.001000
4000,4.576406,0.010556,4.576747,0.010136,70.0,0.001000
4100,4.576284,0.010496,4.576654,0.010236,71.7,0.001000
4200,4.576413,0.010716,4.576709,0.010336,73.4,0.001000
4300,4.576198,0.010508,4.576408,0.010208,75.2,0.001000
4400,4.576350,0.010508,4.576819,0.010208,76.9,0.001000
4500,4.575966,0.010496,4.576387,0.010236,78.6,0.001000
4600,4.575970,0.010332,4.576252,0.010236,80.3,0.001000
4700,4.576334,0.010368,4.576653,0.010172,82.0,0.001000
4800,4.576122,0.010508,4.576591,0.010112,83.7,0.001000
4900,4.575968,0.010440,4.576282,0.010124,85.4,0.001000
5000,4.576123,0.010716,4.576334,0.010336,87.1,0.001000
5100,4.576241,0.010468,4.576428,0.010268,88.8,0.001000
5200,4.576060,0.010496,4.576335,0.010236,90.6,0.001000
5300,4.576285,0.010352,4.576881,0.010032,92.3,0.001000
5400,4.576228,0.010388,4.576386,0.010380,94.0,0.001000
5500,4.576098,0.010596,4.576426,0.010296,95.7,0.001000
5600,4.575983,0.010504,4.576347,0.010288,97.4,0.001000
5700,4.576581,0.010312,4.577062,0.010520,99.1,0.001000
5800,4.576131,0.010420,4.576335,0.010624,100.9,0.001000
5900,4.576343,0.010252,4.576836,0.010264,102.7,0.001000
6000,4.576276,0.010312,4.576806,0.010520,104.4,0.001000
6100,4.576065,0.010552,4.576403,0.010184,106.1,0.001000
6200,4.576429,0.010216,4.576685,0.010384,107.8,0.001000
6300,4.575897,0.010416,4.576250,0.010148,109.5,0.001000
6400,4.576168,0.010504,4.576684,0.010288,111.2,0.001000
6500,4.576117,0.010508,4.576672,0.010208,112.9,0.001000
6600,4.576210,0.010496,4.576514,0.010236,114.6,0.001000
6700,4.576139,0.010512,4.576363,0.010172,116.3,0.001000
6800,4.576129,0.010056,4.576399,0.010396,118.0,0.001000
6900,4.576086,0.010328,4.576418,0.010204,119.7,0.001000
7000,4.576216,0.010468,4.576399,0.010396,121.4,0.001000
7100,4.576325,0.010456,4.576756,0.010104,123.1,0.001000
7200,4.576422,0.010168,4.576425,0.010440,124.8,0.001000
7300,4.576120,0.010440,4.576458,0.010124,126.5,0.001000
7400,4.576282,0.010332,4.576471,0.010236,128.1,0.001000
7500,4.576222,0.010264,4.576738,0.010420,129.8,0.001000
7600,4.575993,0.010252,4.576209,0.010044,131.6,0.001000
7700,4.576027,0.010388,4.576446,0.010380,133.2,0.001000
7800,4.576126,0.010596,4.576441,0.010296,135.0,0.001000
7900,4.575878,0.010692,4.576077,0.010288,136.7,0.001000
8000,4.576194,0.010392,4.576552,0.010396,138.4,0.001000
8100,4.575972,0.010436,4.576375,0.010184,140.1,0.001000
8200,4.576063,0.010508,4.576402,0.010208,141.8,0.001000
8300,4.576337,0.010120,4.576705,0.010456,143.5,0.001000
8400,4.576232,0.010364,4.576681,0.010720,145.2,0.001000
8500,4.576284,0.010396,4.576551,0.010032,146.9,0.001000
8600,4.576294,0.010692,4.576779,0.010288,148.6,0.001000
8700,4.576129,0.010396,4.576483,0.010032,150.3,0.001000
8800,4.576246,0.010504,4.576571,0.010288,152.0,0.001000
8900,4.576092,0.010716,4.576534,0.010336,153.7,0.001000
9000,4.576261,0.010476,4.576342,0.010260,155.4,0.001000
9100,4.576322,0.010232,4.576427,0.010092,157.1,0.001000
9200,4.576202,0.010436,4.576538,0.010184,158.8,0.001000
9300,4.576188,0.010252,4.576544,0.010436,160.6,0.001000
9400,4.576250,0.010396,4.576769,0.010032,162.3,0.001000
9500,4.576245,0.010540,4.576498,0.010260,164.0,0.001000
9600,4.576052,0.010248,4.576380,0.010260,165.7,0.001000
9700,4.576058,0.010388,4.576293,0.010380,167.4,0.001000
9800,4.576347,0.010540,4.576692,0.010260,169.1,0.001000
9900,4.576091,0.010716,4.576346,0.010336,170.8,0.001000
10000,4.576458,0.010508,4.576828,0.010208,172.5,0.001000
10100,4.576029,0.010552,4.576449,0.010184,174.2,0.001000
10200,4.576166,0.010596,4.576573,0.010296,175.9,0.001000
10300,4.576268,0.010188,4.576561,0.010364,177.6,0.001000
10400,4.576268,0.010416,4.576789,0.010148,179.3,0.001000
10500,4.576371,0.010440,4.576560,0.010124,181.0,0.001000
10600,4.576571,0.010292,4.576663,0.010384,182.7,0.001000
10700,4.575988,0.010496,4.576275,0.010184,184.4,0.001000
10800,4.576292,0.010496,4.576624,0.010184,186.2,0.001000
10900,4.576416,0.010476,4.576770,0.010260,187.9,0.001000
11000,4.576365,0.010368,4.576656,0.010172,189.6,0.001000
11100,4.576044,0.010452,4.576423,0.010584,191.3,0.001000
11200,4.576334,0.010476,4.576886,0.010260,193.0,0.001000
11300,4.576107,0.010528,4.576465,0.010144,194.7,0.001000
11400,4.576063,0.010368,4.576385,0.010172,196.4,0.001000
11500,4.576376,0.010436,4.576886,0.010336,198.2,0.001000
11600,4.576171,0.010496,4.576555,0.010184,199.9,0.001000
11700,4.576085,0.010456,4.576361,0.010104,201.6,0.001000
11800,4.576084,0.010468,4.576577,0.010268,203.3,0.001000
11900,4.576210,0.010412,4.576500,0.010424,205.0,0.001000
12000,4.576082,0.010692,4.576466,0.010288,206.7,0.001000
12100,4.576083,0.010432,4.576380,0.010304,208.5,0.001000
12200,4.576103,0.010292,4.576295,0.010372,210.2,0.001000
12300,4.576344,0.010556,4.576949,0.010136,211.9,0.001000
12400,4.576097,0.010188,4.576235,0.010364,213.6,0.001000
12500,4.576231,0.010692,4.576512,0.010288,215.3,0.001000
12600,4.576025,0.010528,4.576417,0.010144,217.0,0.001000
12700,4.576099,0.010380,4.576467,0.010200,218.7,0.001000
12800,4.576108,0.010692,4.576323,0.010288,220.4,0.001000
12900,4.576221,0.010044,4.576376,0.010640,222.1,0.001000
13000,4.576233,0.010128,4.576654,0.010596,223.8,0.001000
13100,4.576385,0.010216,4.576556,0.010384,225.5,0.001000
13200,4.576204,0.010504,4.576405,0.010288,227.2,0.001000
13300,4.576111,0.010380,4.576386,0.010200,229.0,0.001000
13400,4.576438,0.010692,4.576720,0.010288,230.7,0.001000
13500,4.576342,0.010352,4.576849,0.010032,232.4,0.001000
13600,4.576115,0.010716,4.576470,0.010336,234.1,0.001000
13700,4.576049,0.010528,4.576207,0.010184,235.8,0.001000
13800,4.576099,0.010352,4.576497,0.010032,237.5,0.001000
13900,4.576051,0.010160,4.576244,0.010396,239.3,0.001000
14000,4.576334,0.010424,4.576696,0.010412,241.0,0.001000
14100,4.575976,0.010596,4.576167,0.010296,242.7,0.001000
14200,4.576317,0.010252,4.576760,0.010264,244.4,0.001000
14300,4.576191,0.010468,4.576823,0.010260,246.1,0.001000
14400,4.576420,0.010360,4.576647,0.010136,247.8,0.001000
14500,4.576044,0.010328,4.576367,0.010184,249.5,0.001000
14600,4.576118,0.010160,4.576433,0.010396,251.2,0.001000
14700,4.576134,0.010400,4.576560,0.009880,252.9,0.001000
14800,4.576383,0.010088,4.576793,0.010248,254.7,0.001000
14900,4.576327,0.010692,4.576517,0.010288,256.5,0.001000
15000,4.576314,0.010716,4.576778,0.010336,258.1,0.001000
15100,4.576009,0.010552,4.576399,0.010184,259.9,0.001000
15200,4.576173,0.010248,4.576304,0.010260,261.6,0.001000
15300,4.576119,0.010160,4.576477,0.010316,263.3,0.001000
15400,4.576031,0.010496,4.576386,0.010184,265.0,0.001000
15500,4.576176,0.010424,4.576469,0.010412,266.7,0.001000
15600,4.576056,0.010436,4.576424,0.010184,268.4,0.001000
15700,4.575984,0.010716,4.576148,0.010336,270.1,0.001000
15800,4.576106,0.010552,4.576420,0.010184,271.9,0.001000
15900,4.576550,0.010392,4.576760,0.010396,273.6,0.001000
16000,4.576307,0.010692,4.576701,0.010288,275.3,0.001000
16100,4.576244,0.010392,4.576513,0.010396,277.0,0.001000
16200,4.576143,0.010468,4.576355,0.010260,278.7,0.001000
16300,4.576327,0.010692,4.576701,0.010288,280.4,0.001000
16400,4.576245,0.010552,4.576393,0.010184,282.1,0.001000
16500,4.576239,0.010200,4.576289,0.010292,283.8,0.001000
16600,4.576192,0.010468,4.576328,0.010268,285.6,0.001000
16700,4.576073,0.010388,4.576396,0.010380,287.3,0.001000
16800,4.576320,0.010432,4.576546,0.010304,289.0,0.001000
16900,4.576228,0.010180,4.576452,0.009952,290.7,0.001000
17000,4.576264,0.010324,4.576509,0.010364,292.4,0.001000
17100,4.576387,0.010440,4.576871,0.010124,294.2,0.001000
17200,4.576336,0.010540,4.576405,0.010260,296.0,0.001000
17300,4.576299,0.010368,4.576523,0.010172,297.7,0.001000
17400,4.576064,0.010508,4.576268,0.010112,299.4,0.001000
17500,4.576070,0.010540,4.576368,0.010260,301.2,0.001000
17600,4.576075,0.010592,4.576205,0.010044,303.0,0.001000
17700,4.576172,0.010388,4.576569,0.010380,304.8,0.001000
17800,4.576165,0.010388,4.576395,0.010380,306.6,0.001000
17900,4.576252,0.010432,4.576621,0.010304,308.4,0.001000
18000,4.575986,0.010436,4.576197,0.010336,310.2,0.001000
18100,4.576570,0.009964,4.577095,0.010444,311.9,0.001000
18200,4.576318,0.010496,4.576674,0.010236,313.6,0.001000
18300,4.576194,0.010508,4.576561,0.010208,315.5,0.001000
18400,4.576498,0.010196,4.576605,0.010540,317.2,0.001000
18500,4.576511,0.010552,4.576869,0.010184,319.0,0.001000
18600,4.576178,0.010156,4.576319,0.010400,320.7,0.001000
18700,4.576407,0.010508,4.576505,0.010208,322.5,0.001000
18800,4.576231,0.010528,4.576421,0.010184,324.2,0.001000
18900,4.576223,0.010232,4.576664,0.010092,326.0,0.001000
19000,4.576418,0.010368,4.576754,0.010172,327.8,0.001000
19100,4.576153,0.010056,4.576333,0.010396,329.5,0.001000
19200,4.576063,0.010476,4.576262,0.010260,331.3,0.001000
19300,4.576044,0.010692,4.576458,0.010288,333.1,0.001000
19400,4.576184,0.010508,4.576546,0.010112,334.9,0.001000
19500,4.575941,0.010204,4.576428,0.010356,336.6,0.001000
19600,4.576190,0.010424,4.576622,0.010412,338.5,0.001000
19700,4.576179,0.010692,4.576604,0.010288,340.4,0.001000
19800,4.576350,0.010716,4.576540,0.010336,342.2,0.001000
19900,4.575997,0.010468,4.576434,0.010396,343.9,0.001000
20000,4.575955,0.010496,4.576375,0.010236,345.8,0.001000
20100,4.576141,0.010596,4.576412,0.010296,347.6,0.001000
20200,4.576103,0.010596,4.576691,0.010296,349.3,0.001000
20300,4.576193,0.010400,4.576762,0.009880,351.1,0.001000
20400,4.576053,0.010468,4.576509,0.010260,352.8,0.001000
20500,4.576095,0.010540,4.576711,0.010260,354.6,0.001000
20600,4.576413,0.010512,4.576780,0.010172,356.4,0.001000
20700,4.576325,0.010504,4.576571,0.010288,358.3,0.001000
20800,4.576166,0.010528,4.576503,0.010184,360.1,0.001000
20900,4.576298,0.010436,4.576656,0.010336,361.8,0.001000
21000,4.576289,0.010392,4.576396,0.010396,363.5,0.001000
21100,4.576119,0.010540,4.576248,0.010260,365.3,0.001000
21200,4.576281,0.010716,4.576807,0.010336,367.0,0.001000
21300,4.576728,0.010400,4.576951,0.009880,368.8,0.001000
21400,4.576260,0.010468,4.576507,0.010268,370.6,0.001000
21500,4.576324,0.010508,4.576569,0.010208,372.3,0.001000
21600,4.576321,0.010248,4.576612,0.010512,374.1,0.001000
21700,4.576273,0.010528,4.576579,0.010184,376.1,0.001000
21800,4.575995,0.010496,4.576354,0.010184,377.9,0.001000
21900,4.576485,0.010468,4.576600,0.010260,379.6,0.001000
22000,4.576314,0.010540,4.576613,0.010260,381.4,0.001000
22100,4.576213,0.010180,4.576536,0.009952,383.2,0.001000
22200,4.576195,0.010352,4.576505,0.010032,384.9,0.001000
22300,4.576164,0.010512,4.576605,0.010172,386.6,0.001000
22400,4.576266,0.010312,4.576417,0.010520,388.3,0.001000
22500,4.576116,0.010496,4.576301,0.010184,390.1,0.001000
22600,4.576224,0.010424,4.576363,0.010076,391.8,0.001000
22700,4.576098,0.010020,4.576216,0.010676,393.5,0.001000
22800,4.576105,0.010360,4.576809,0.010136,395.2,0.001000
22900,4.576496,0.010512,4.577115,0.010172,396.9,0.001000
23000,4.576057,0.010364,4.576414,0.010720,398.7,0.001000
23100,4.576022,0.010416,4.576386,0.010148,400.4,0.001000
23200,4.576355,0.010416,4.576395,0.010148,402.3,0.001000
23300,4.576230,0.010352,4.576452,0.010032,404.1,0.001000
23400,4.575931,0.010596,4.576177,0.010296,405.9,0.001000
23500,4.576035,0.010556,4.576457,0.010136,407.6,0.001000
23600,4.576181,0.010264,4.576502,0.010420,409.5,0.001000
23700,4.576230,0.010692,4.576470,0.010288,411.3,0.001000
23800,4.576318,0.010200,4.576494,0.010292,413.1,0.001000
23900,4.576327,0.010476,4.576537,0.010260,414.9,0.001000
24000,4.576007,0.010196,4.576217,0.010540,416.7,0.001000
24100,4.576303,0.010416,4.576540,0.010148,418.5,0.001000
24200,4.576118,0.010416,4.576526,0.010148,420.3,0.001000
24300,4.576283,0.010232,4.576644,0.010092,422.1,0.001000
24400,4.576462,0.010112,4.576677,0.010440,423.9,0.001000
24500,4.576084,0.010540,4.576382,0.010260,425.7,0.001000
24600,4.576201,0.010528,4.576677,0.010184,427.5,0.001000
24700,4.576136,0.010528,4.576447,0.010184,429.2,0.001000
24800,4.576219,0.010364,4.576583,0.010720,430.9,0.001000
24900,4.576190,0.010432,4.576484,0.010304,432.7,0.001000
25000,4.576307,0.010716,4.576675,0.010336,434.5,0.001000
25100,4.576133,0.010508,4.576643,0.010112,436.2,0.001000
25200,4.576060,0.010364,4.576223,0.010720,437.9,0.001000
25300,4.576478,0.009940,4.576618,0.010232,439.6,0.001000
25400,4.576349,0.010540,4.576571,0.010260,441.3,0.001000
25500,4.576252,0.010360,4.576698,0.010136,443.0,0.001000
25600,4.576336,0.010592,4.576670,0.010044,444.7,0.001000
25700,4.576320,0.010020,4.576576,0.010460,446.4,0.001000
25800,4.576138,0.010508,4.576499,0.010112,448.1,0.001000
25900,4.576694,0.010512,4.577089,0.010172,449.9,0.001000
26000,4.576254,0.010248,4.576416,0.010260,451.6,0.001000
26100,4.576204,0.010460,4.576513,0.010444,453.3,0.001000
26200,4.576226,0.010352,4.576301,0.010032,455.0,0.001000
26300,4.576251,0.010452,4.576749,0.010584,456.7,0.001000
26400,4.576103,0.010496,4.576614,0.010236,458.4,0.001000
26500,4.576169,0.010540,4.576232,0.010260,460.1,0.001000
26600,4.575925,0.010592,4.576504,0.010044,461.9,0.001000
26700,4.576147,0.010716,4.576418,0.010336,463.6,0.001000
26800,4.575978,0.010364,4.576256,0.010196,465.3,0.001000
26900,4.576363,0.010248,4.576641,0.010260,467.0,0.001000
27000,4.576204,0.010508,4.576601,0.010112,468.7,0.001000
27100,4.576375,0.010460,4.576622,0.010444,470.4,0.001000
27200,4.576270,0.010368,4.576656,0.010172,472.1,0.001000
27300,4.575928,0.010692,4.576350,0.010288,473.8,0.001000
27400,4.576432,0.010540,4.576640,0.010260,475.5,0.001000
27500,4.576348,0.010368,4.576563,0.010172,477.2,0.001000
27600,4.576227,0.010512,4.576527,0.010172,478.9,0.001000
27700,4.576300,0.010392,4.576611,0.010396,480.7,0.001000
27800,4.576175,0.010508,4.576625,0.010112,482.4,0.001000
27900,4.576294,0.010436,4.576790,0.010184,484.1,0.001000
28000,4.576009,0.010456,4.576267,0.010104,485.8,0.001000
28100,4.576170,0.010380,4.576342,0.010200,487.5,0.001000
28200,4.576169,0.010468,4.576485,0.010268,489.2,0.001000
28300,4.576210,0.010508,4.576712,0.010112,491.0,0.001000
28400,4.576238,0.010476,4.576616,0.010260,492.7,0.001000
28500,4.575985,0.010508,4.576354,0.010112,494.4,0.001000
28600,4.576462,0.010476,4.576588,0.010260,496.2,0.001000
28700,4.576114,0.010552,4.576101,0.010184,497.9,0.001000
28800,4.576208,0.010088,4.576532,0.010248,499.6,0.001000
28900,4.576424,0.010504,4.576685,0.010288,501.3,0.001000
29000,4.576140,0.010436,4.576563,0.010184,503.0,0.001000
29100,4.576370,0.010424,4.576972,0.010076,504.7,0.001000
29200,4.576449,0.010224,4.576626,0.010216,506.4,0.001000
29300,4.576344,0.010232,4.576590,0.010092,508.2,0.001000
29400,4.576090,0.010692,4.576473,0.010288,509.9,0.001000
29500,4.576035,0.010468,4.576183,0.010260,511.6,0.001000
29600,4.576152,0.010400,4.576528,0.009880,513.3,0.001000
29700,4.576151,0.010424,4.576365,0.010524,515.0,0.001000
29800,4.576106,0.010540,4.576463,0.010260,516.7,0.001000
29900,4.576158,0.010508,4.576274,0.010208,518.4,0.001000
30000,4.576127,0.010476,4.576531,0.010260,520.1,0.001000
30100,4.576094,0.010496,4.576479,0.010236,521.8,0.001000
30200,4.576359,0.010388,4.576780,0.010380,523.5,0.001000
30300,4.576148,0.010260,4.576363,0.010024,525.2,0.001000
30400,4.576115,0.010476,4.576370,0.010260,526.9,0.001000
30500,4.576100,0.010552,4.576377,0.010184,528.6,0.001000
30600,4.576262,0.010552,4.576516,0.010184,530.3,0.001000
30700,4.576192,0.010328,4.576183,0.010184,532.1,0.001000
30800,4.576159,0.010328,4.576330,0.010204,533.8,0.001000
30900,4.576273,0.010396,4.576657,0.010032,535.5,0.001000
31000,4.576106,0.010264,4.576515,0.010420,537.2,0.001000
31100,4.576168,0.010360,4.576554,0.010136,538.9,0.001000
31200,4.576070,0.010400,4.576468,0.009880,540.6,0.001000
31300,4.576109,0.010252,4.576330,0.010044,542.3,0.001000
31400,4.576128,0.010496,4.576591,0.010236,544.0,0.001000
31500,4.576053,0.010392,4.576264,0.010396,545.7,0.001000
31600,4.576243,0.010160,4.576565,0.010316,547.4,0.001000
31700,4.576351,0.010468,4.576388,0.010396,549.1,0.001000
31800,4.575993,0.010400,4.576407,0.009880,550.8,0.001000
31900,4.576012,0.010416,4.576271,0.010148,552.5,0.001000
32000,4.576180,0.010432,4.576424,0.010304,554.3,0.001000
32100,4.576176,0.010224,4.576386,0.010216,556.0,0.001000
32200,4.576107,0.010456,4.576626,0.010104,557.7,0.001000
32300,4.576201,0.010440,4.576602,0.010124,559.4,0.001000
32400,4.576663,0.010504,4.577144,0.010288,561.1,0.001000
32500,4.576202,0.010292,4.576743,0.010384,562.8,0.001000
32600,4.576125,0.010440,4.576526,0.010124,564.5,0.001000
32700,4.576225,0.010460,4.576786,0.010444,566.2,0.001000
32800,4.575995,0.010716,4.576495,0.010336,567.9,0.001000
32900,4.576251,0.010476,4.576377,0.010260,569.6,0.001000
33000,4.575937,0.010540,4.576365,0.010260,571.4,0.001000
33100,4.576282,0.010596,4.576445,0.010296,573.1,0.001000
33200,4.576363,0.010212,4.576681,0.010152,574.8,0.001000
33300,4.576387,0.010456,4.576879,0.010104,576.5,0.001000
33400,4.576095,0.010556,4.576493,0.010136,578.2,0.001000
33500,4.576115,0.010496,4.576463,0.010184,579.9,0.001000
33600,4.576402,0.010200,4.576669,0.010292,581.6,0.001000
33700,4.576239,0.010044,4.576242,0.010640,583.3,0.001000
33800,4.576244,0.010476,4.576723,0.010260,585.1,0.001000
33900,4.576498,0.010528,4.576838,0.010144,586.8,0.001000
34000,4.576499,0.010716,4.576814,0.010336,588.5,0.001000
34100,4.576037,0.010420,4.576300,0.010624,590.2,0.001000
34200,4.576079,0.010496,4.576431,0.010236,592.0,0.001000
34300,4.576139,0.010416,4.576385,0.010148,593.7,0.001000
34400,4.576191,0.010592,4.576728,0.010044,595.4,0.001000
34500,4.576249,0.010364,4.576660,0.010196,597.1,0.001000
34600,4.575918,0.010556,4.576204,0.010136,598.8,0.001000
34700,4.576232,0.010388,4.576417,0.010380,600.5,0.001000
34800,4.576071,0.010280,4.576252,0.010624,602.2,0.001000
34900,4.576304,0.010692,4.576797,0.010288,603.9,0.001000
35000,4.576267,0.010352,4.576564,0.010032,605.7,0.001000
35100,4.576116,0.010512,4.576593,0.010172,607.3,0.001000
35200,4.576246,0.010436,4.576455,0.010184,609.1,0.001000
35300,4.576358,0.010364,4.576734,0.010720,610.8,0.001000
35400,4.576569,0.010504,4.576808,0.010288,612.5,0.001000
35500,4.576242,0.010420,4.576426,0.010624,614.2,0.001000
35600,4.576352,0.010392,4.576675,0.010396,615.9,0.001000
35700,4.576168,0.010292,4.576330,0.010252,617.6,0.001000
35800,4.576029,0.010528,4.576545,0.010184,619.3,0.001000
35900,4.576213,0.010504,4.576528,0.010288,621.0,0.001000
36000,4.576354,0.010436,4.576727,0.010184,622.8,0.001000
36100,4.576500,0.010508,4.576701,0.010112,624.5,0.001000
36200,4.576183,0.010364,4.576488,0.010196,626.2,0.001000
36300,4.576244,0.010364,4.576632,0.010196,627.9,0.001000
36400,4.576124,0.010196,4.576416,0.010364,629.6,0.001000
36500,4.576359,0.010716,4.576819,0.010336,631.3,0.001000
36600,4.576083,0.010232,4.576512,0.010092,633.0,0.001000
36700,4.576110,0.010252,4.576509,0.010044,634.7,0.001000
36800,4.576224,0.010416,4.576609,0.010148,636.4,0.001000
36900,4.576153,0.010424,4.576413,0.010412,638.1,0.001000
37000,4.576183,0.010556,4.576528,0.010136,639.8,0.001000
37100,4.576301,0.010440,4.576616,0.010124,641.5,0.001000
37200,4.576324,0.010224,4.576521,0.010220,643.2,0.001000
37300,4.576045,0.010312,4.576326,0.010520,645.0,0.001000
37400,4.576078,0.010336,4.576450,0.010124,646.7,0.001000
37500,4.576214,0.010504,4.576623,0.010288,648.4,0.001000
37600,4.576127,0.010716,4.576508,0.010336,650.1,0.001000
37700,4.576251,0.010436,4.576534,0.010184,651.8,0.001000
37800,4.576145,0.010508,4.576543,0.010112,653.5,0.001000
37900,4.576196,0.010120,4.576549,0.010468,655.2,0.001000
38000,4.576225,0.010156,4.576400,0.010400,657.0,0.001000
38100,4.576247,0.010440,4.576430,0.010124,658.8,0.001000
38200,4.576019,0.010212,4.576300,0.010152,660.6,0.001000
38300,4.576458,0.010336,4.576669,0.010124,662.4,0.001000
38400,4.576276,0.010512,4.576532,0.010172,664.1,0.001000
38500,4.576056,0.010460,4.576588,0.010444,665.8,0.001000
38600,4.576433,0.010388,4.576716,0.010380,667.6,0.001000
38700,4.576033,0.010324,4.576458,0.010364,669.3,0.001000
38800,4.576316,0.010324,4.576477,0.010364,671.0,0.001000
38900,4.576130,0.010204,4.576609,0.010356,672.7,0.001000
39000,4.576261,0.010328,4.576573,0.010184,674.5,0.001000
39100,4.576516,0.010232,4.576722,0.010428,676.2,0.001000
39200,4.575934,0.010496,4.576413,0.010184,677.9,0.001000
39300,4.576419,0.010508,4.576611,0.010112,679.6,0.001000
39400,4.576146,0.010452,4.576475,0.010584,681.3,0.001000
39500,4.575889,0.010424,4.576223,0.010524,683.0,0.001000
39600,4.576094,0.010528,4.576481,0.010144,684.7,0.001000
39700,4.576532,0.010528,4.576875,0.010144,686.4,0.001000
39800,4.576098,0.010504,4.576508,0.010288,688.1,0.001000
39900,4.576191,0.010508,4.576468,0.010112,689.8,0.001000
40000,4.576398,0.010512,4.576595,0.010172,691.5,0.001000
40100,4.576161,0.010312,4.576604,0.010520,693.2,0.001000
40200,4.576254,0.010328,4.576644,0.010204,694.9,0.001000
40300,4.576316,0.010352,4.576600,0.010032,696.6,0.001000
40400,4.576181,0.010468,4.576404,0.010260,698.3,0.001000
40500,4.576288,0.010388,4.576510,0.010380,700.1,0.001000
40600,4.575995,0.010292,4.576307,0.010372,701.8,0.001000
40700,4.576066,0.010552,4.576570,0.010184,703.5,0.001000
40800,4.576260,0.010540,4.576746,0.010260,705.2,0.001000
40900,4.576074,0.010396,4.576393,0.010032,706.9,0.001000
41000,4.575944,0.010248,4.576358,0.010260,708.7,0.001000
41100,4.575939,0.010556,4.576269,0.010136,710.4,0.001000
41200,4.576147,0.010056,4.576410,0.010396,712.1,0.001000
41300,4.576461,0.010312,4.576585,0.010520,713.9,0.001000
41400,4.576384,0.010540,4.576972,0.010260,715.7,0.001000
41500,4.576311,0.010592,4.576630,0.010044,717.6,0.001000
41600,4.576261,0.010468,4.576615,0.010268,720.2,0.001000
41700,4.576304,0.010432,4.576645,0.010304,722.4,0.001000
41800,4.576174,0.010224,4.576373,0.010216,724.1,0.001000
41900,4.576091,0.010364,4.576461,0.010428,725.8,0.001000
42000,4.575854,0.010424,4.576168,0.010524,727.6,0.001000
42100,4.576368,0.010436,4.576798,0.010184,729.3,0.001000
42200,4.576414,0.010196,4.576555,0.010364,731.0,0.001000
42300,4.576549,0.010252,4.576898,0.010436,732.8,0.001000
42400,4.576040,0.010716,4.576427,0.010336,734.6,0.001000
42500,4.576311,0.010440,4.576764,0.010124,736.4,0.001000
42600,4.576240,0.010528,4.576628,0.010144,738.1,0.001000
42700,4.576181,0.010364,4.576264,0.010720,739.9,0.001000
42800,4.576167,0.010716,4.576326,0.010336,741.6,0.001000
42900,4.576141,0.010596,4.576238,0.010296,743.4,0.001000
43000,4.576117,0.010716,4.576344,0.010336,745.2,0.001000
43100,4.576050,0.010716,4.576496,0.010336,747.0,0.001000
43200,4.576195,0.010160,4.576315,0.010316,748.8,0.001000
43300,4.576113,0.010496,4.576474,0.010236,750.6,0.001000
43400,4.576101,0.010280,4.576317,0.010624,752.4,0.001000
