step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
5300,1.158002,0.498688,1.156236,0.499012,92.4,0.001000
5400,0.990767,0.619024,0.993111,0.615440,94.1,0.001000
5500,1.469459,0.358532,1.468265,0.358728,95.8,0.001000
5600,1.019687,0.579776,1.021642,0.577632,97.5,0.001000
5700,1.111354,0.527112,1.112995,0.525660,99.2,0.001000
5800,1.240154,0.467852,1.240617,0.469000,101.0,0.001000
5900,1.016233,0.579480,1.015888,0.580168,102.7,0.001000
6000,1.368291,0.401272,1.369232,0.398756,104.4,0.001000
6100,1.264742,0.457448,1.266832,0.456408,106.2,0.001000
6200,1.158377,0.488352,1.158929,0.488552,107.9,0.001000
6300,1.168287,0.503956,1.166582,0.503628,109.6,0.001000
6400,1.067679,0.588056,1.066045,0.589752,111.3,0.001000
6500,1.143607,0.496888,1.143347,0.497804,113.0,0.001000
6600,1.537753,0.358016,1.539050,0.356588,114.7,0.001000
6700,1.580020,0.288032,1.577553,0.289248,116.5,0.001000
6800,1.042741,0.548320,1.042995,0.546368,118.2,0.001000
6900,1.330560,0.395840,1.332625,0.393828,119.9,0.001000
7000,1.317159,0.383932,1.319357,0.382420,121.6,0.001000
7100,1.198571,0.476220,1.199686,0.475884,123.3,0.001000
7200,1.317487,0.418428,1.317790,0.418176,125.0,0.001000
7300,1.060051,0.552180,1.061174,0.548760,126.7,0.001000
7400,1.078453,0.540924,1.079428,0.539536,128.4,0.001000
7500,1.090726,0.539208,1.089985,0.536552,130.2,0.001000
7600,1.147840,0.499720,1.148749,0.498608,131.9,0.001000
7700,1.013395,0.592900,1.013868,0.592156,133.6,0.001000
7800,1.095733,0.550740,1.098554,0.548716,135.4,0.001000
7900,1.184105,0.433352,1.184314,0.434264,137.1,0.001000
8000,1.137538,0.510616,1.135804,0.512276,138.8,0.001000
8100,1.119711,0.520256,1.119813,0.519944,140.5,0.001000
8200,1.168471,0.504416,1.170067,0.502240,142.2,0.001000
8300,1.161855,0.479236,1.163022,0.478256,144.0,0.001000
8400,1.248288,0.438356,1.248398,0.437496,145.6,0.001000
8500,1.124754,0.538776,1.123595,0.537856,147.3,0.001000
8600,1.084323,0.520008,1.086841,0.517284,149.0,0.001000
8700,1.153390,0.487748,1.153496,0.486024,150.8,0.001000
8800,1.197352,0.473736,1.199648,0.473068,152.5,0.001000
8900,1.490180,0.381576,1.490741,0.381776,154.2,0.001000
9000,1.419238,0.427232,1.414932,0.425316,156.0,0.001000
9100,1.709787,0.290348,1.710361,0.289664,157.7,0.001000
9200,1.394214,0.380012,1.394234,0.378968,159.4,0.001000
9300,1.697123,0.296064,1.702960,0.294228,161.1,0.001000
9400,1.111064,0.536440,1.112726,0.534992,162.8,0.001000
9500,1.110313,0.530816,1.111083,0.529948,164.5,0.001000
9600,1.167954,0.539372,1.168371,0.539672,166.2,0.001000
9700,1.034904,0.574776,1.035306,0.575320,168.0,0.001000
9800,1.113462,0.558300,1.112664,0.559816,169.8,0.001000
9900,1.412277,0.381964,1.413861,0.381496,171.5,0.001000
10000,1.104459,0.558168,1.105554,0.554832,173.2,0.001000
10100,1.133922,0.568392,1.130395,0.569596,174.9,0.001000
10200,1.283759,0.437776,1.285221,0.437520,176.6,0.001000
10300,1.432743,0.377120,1.428213,0.379504,178.3,0.001000
10400,1.287039,0.449464,1.285788,0.449984,180.0,0.001000
10500,1.127122,0.539504,1.128136,0.538960,181.8,0.001000
10600,1.232714,0.479044,1.233323,0.477888,183.5,0.001000
10700,1.325035,0.402500,1.325428,0.400928,185.2,0.001000
10800,1.115378,0.551292,1.115883,0.551120,186.9,0.001000
10900,1.099267,0.533628,1.099468,0.532840,188.6,0.001000
11000,1.231593,0.477964,1.232362,0.476872,190.3,0.001000
11100,1.098705,0.506640,1.097248,0.507760,192.0,0.001000
11200,1.371423,0.436652,1.371310,0.433100,193.7,0.001000
11300,1.149626,0.512612,1.151112,0.511092,195.4,0.001000
11400,1.287853,0.423452,1.288901,0.422392,197.1,0.001000
11500,1.283914,0.399096,1.285459,0.398000,198.9,0.001000
11600,1.312551,0.386668,1.312557,0.387748,200.6,0.001000
11700,1.150636,0.489600,1.153333,0.487804,202.3,0.001000
11800,1.160804,0.508232,1.161268,0.507468,204.0,0.001000
11900,1.075597,0.534356,1.080243,0.531024,205.8,0.001000
12000,1.216810,0.445700,1.215194,0.449428,207.5,0.001000
12100,1.274834,0.423260,1.276612,0.422012,209.2,0.001000
12200,1.652875,0.353256,1.646681,0.353292,210.9,0.001000
12300,1.562873,0.310204,1.558851,0.312084,212.6,0.001000
12400,1.219765,0.446888,1.221607,0.446472,214.3,0.001000
12500,1.307507,0.407052,1.308646,0.406300,216.0,0.001000
12600,1.603324,0.337856,1.602828,0.336900,217.8,0.001000
12700,1.038956,0.567584,1.039420,0.567388,219.5,0.001000
12800,1.217906,0.473968,1.218230,0.473688,221.2,0.001000
12900,1.386781,0.386656,1.390782,0.383720,222.9,0.001000
13000,1.239375,0.456052,1.240092,0.452956,224.6,0.001000
13100,1.457703,0.343224,1.463135,0.339552,226.3,0.001000
13200,1.231050,0.433240,1.231451,0.432928,228.0,0.001000
13300,1.280624,0.435604,1.279146,0.435028,229.7,0.001000
13400,1.117835,0.537168,1.115022,0.539296,231.5,0.001000
13500,1.132825,0.497660,1.133416,0.497020,233.2,0.001000
13600,1.661549,0.313804,1.662318,0.312952,234.9,0.001000
13700,1.503414,0.291404,1.505871,0.290468,236.8,0.001000
13800,1.033232,0.559096,1.033126,0.558484,238.5,0.001000
13900,1.157957,0.474308,1.156811,0.476304,240.2,0.001000
14000,1.694703,0.266668,1.698066,0.265120,241.9,0.001000
14100,1.104766,0.524420,1.107289,0.522464,243.6,0.001000
14200,1.244749,0.426292,1.246683,0.423764,245.3,0.001000
14300,1.033166,0.560584,1.033211,0.560332,247.0,0.001000
14400,0.988055,0.621556,0.988633,0.622072,248.8,0.001000
14500,1.324574,0.396388,1.323636,0.395788,250.5,0.001000
14600,1.047268,0.576976,1.048255,0.573680,252.2,0.001000
14700,1.363501,0.395140,1.364574,0.394404,253.9,0.001000
14800,1.184711,0.489152,1.184353,0.488156,255.6,0.001000
14900,1.272904,0.416240,1.271863,0.417352,257.3,0.001000
15000,1.144329,0.503196,1.144319,0.502604,259.0,0.001000
15100,1.462955,0.389608,1.463195,0.389252,260.7,0.001000
15200,1.322332,0.431688,1.327402,0.430896,262.4,0.001000
15300,1.172264,0.461328,1.171357,0.460996,264.1,0.001000
15400,1.607380,0.294248,1.609172,0.293604,265.8,0.001000
15500,1.173078,0.473600,1.172917,0.473080,267.6,0.001000
15600,1.221338,0.422460,1.222121,0.421812,269.3,0.001000
15700,1.316661,0.353920,1.315997,0.353944,271.0,0.001000
15800,1.338664,0.388192,1.337102,0.387856,272.7,0.001000
15900,1.268180,0.447680,1.271096,0.446364,274.4,0.001000
16000,1.072512,0.525628,1.073319,0.526476,276.1,0.001000
16100,1.162775,0.495436,1.165112,0.494464,277.8,0.001000
16200,1.373110,0.342024,1.372435,0.342020,279.6,0.001000
16300,1.439939,0.375184,1.439536,0.372176,281.3,0.001000
16400,1.167572,0.474804,1.169298,0.475688,283.0,0.001000
16500,1.367828,0.371032,1.372064,0.368652,284.7,0.001000
16600,1.188814,0.468612,1.189600,0.468100,286.5,0.001000
16700,0.993447,0.613396,0.994499,0.612004,288.2,0.001000
16800,0.909272,0.691048,0.910535,0.688740,289.9,0.001000
16900,1.073081,0.543352,1.075150,0.541488,291.6,0.001000
17000,1.215749,0.469712,1.214843,0.469516,293.4,0.001000
17100,0.994273,0.575436,0.995211,0.574172,295.1,0.001000
17200,1.155779,0.483640,1.155352,0.484816,296.8,0.001000
17300,1.073814,0.523324,1.074652,0.521704,298.6,0.001000
17400,1.263923,0.432808,1.269580,0.429320,300.3,0.001000
17500,1.272926,0.459788,1.272863,0.459564,302.0,0.001000
17600,1.579814,0.332424,1.578397,0.330728,303.8,0.001000
17700,1.205799,0.447148,1.208709,0.446516,305.5,0.001000
17800,1.059234,0.564176,1.059410,0.563868,307.2,0.001000
17900,1.147030,0.510792,1.148662,0.510532,308.9,0.001000
18000,1.299819,0.428012,1.301501,0.426960,310.6,0.001000
18100,1.039185,0.557416,1.042384,0.554200,312.3,0.001000
18200,1.099685,0.509676,1.098778,0.510312,314.0,0.001000
18300,0.984655,0.637156,0.986278,0.635056,315.7,0.001000
18400,1.190985,0.497360,1.193418,0.496072,317.4,0.001000
18500,0.919977,0.662296,0.921564,0.661664,319.2,0.001000
18600,1.106798,0.520360,1.108306,0.518932,320.8,0.001000
18700,1.314492,0.408440,1.315181,0.408204,322.6,0.001000
18800,1.067739,0.519348,1.067210,0.517940,324.3,0.001000
18900,0.962195,0.626116,0.963726,0.625636,326.0,0.001000
19000,1.017982,0.564872,1.020474,0.561672,327.7,0.001000
19100,1.099306,0.514116,1.099313,0.513508,329.4,0.001000
19200,1.153939,0.473116,1.154826,0.474032,331.1,0.001000
19300,1.192447,0.448272,1.192987,0.446976,333.0,0.001000
19400,0.974933,0.589628,0.976014,0.587956,334.6,0.001000
19500,1.190362,0.448780,1.195067,0.444836,336.4,0.001000
19600,1.093078,0.511344,1.093521,0.512332,338.1,0.001000
19700,1.193506,0.487480,1.197442,0.484656,339.8,0.001000
19800,1.113035,0.493184,1.114744,0.492616,341.5,0.001000
19900,1.686241,0.254632,1.682127,0.256440,343.2,0.001000
20000,1.206826,0.456940,1.208349,0.457392,345.0,0.001000
20100,1.145597,0.508224,1.146494,0.510196,346.7,0.001000
20200,0.889539,0.691928,0.890708,0.690360,348.4,0.001000
20300,1.300524,0.404384,1.301329,0.402656,350.1,0.001000
20400,1.656038,0.311456,1.655318,0.312312,351.8,0.001000
20500,1.087030,0.565588,1.087036,0.565108,353.5,0.001000
20600,1.213448,0.479048,1.215266,0.478080,355.3,0.001000
20700,1.160304,0.442816,1.164376,0.439412,357.0,0.001000
20800,1.094576,0.505848,1.095390,0.506644,358.7,0.001000
20900,1.073298,0.532492,1.073954,0.531264,360.4,0.001000
21000,0.880942,0.704936,0.881820,0.702936,362.1,0.001000
21100,0.995703,0.580924,0.997283,0.580672,363.8,0.001000
21200,1.150686,0.489264,1.154097,0.489136,365.5,0.001000
21300,1.306847,0.419588,1.310926,0.416536,367.2,0.001000
21400,1.085546,0.530100,1.088141,0.529276,368.9,0.001000
21500,1.193999,0.483808,1.195100,0.482136,370.6,0.001000
21600,1.237399,0.434460,1.235217,0.433184,372.3,0.001000
21700,1.308257,0.413232,1.308869,0.411016,374.0,0.001000
21800,1.230496,0.462656,1.230853,0.461856,375.7,0.001000
21900,1.109373,0.513344,1.108872,0.512768,377.5,0.001000
22000,1.006983,0.558120,1.007807,0.556812,379.2,0.001000
22100,1.236773,0.406884,1.237456,0.407372,380.9,0.001000
22200,1.073864,0.545428,1.075648,0.544084,382.6,0.001000
22300,1.060856,0.528780,1.061442,0.526764,384.3,0.001000
22400,1.101246,0.493912,1.104417,0.491184,386.1,0.001000
22500,1.303311,0.430736,1.305930,0.429356,387.7,0.001000
22600,1.497470,0.357132,1.500473,0.356064,389.4,0.001000
22700,2.298588,0.239696,2.290622,0.239252,391.1,0.001000
22800,1.228882,0.412332,1.230154,0.412140,392.9,0.001000
22900,0.971860,0.615356,0.973507,0.613432,394.5,0.001000
23000,0.999668,0.578432,1.001934,0.578384,396.3,0.001000
23100,1.067546,0.521628,1.068335,0.520656,398.0,0.001000
23200,0.980187,0.581708,0.981257,0.580952,399.7,0.001000
23300,1.246611,0.436496,1.246385,0.435316,401.4,0.001000
23400,1.134844,0.490804,1.137592,0.489304,403.2,0.001000
23500,1.135305,0.494548,1.134910,0.493020,404.9,0.001000
23600,1.326972,0.361760,1.326048,0.361980,406.6,0.001000
23700,2.942545,0.128368,2.951055,0.127412,408.3,0.001000
23800,1.117463,0.528724,1.120190,0.526624,410.0,0.001000
23900,1.417942,0.383596,1.421092,0.381808,411.8,0.001000
24000,1.212699,0.425952,1.214306,0.426444,413.5,0.001000
24100,1.408926,0.424024,1.413399,0.422852,415.2,0.001000
24200,1.169340,0.502016,1.169619,0.502572,416.9,0.001000
24300,1.035452,0.526716,1.035044,0.528440,418.6,0.001000
24400,1.038796,0.522916,1.038339,0.523676,420.3,0.001000
24500,1.218600,0.452496,1.223118,0.449772,422.0,0.001000
24600,1.008883,0.571512,1.009796,0.570944,423.8,0.001000
24700,1.041279,0.523520,1.042072,0.521288,425.5,0.001000
24800,1.330635,0.350868,1.332038,0.350572,427.2,0.001000
24900,1.156536,0.531472,1.156993,0.532520,428.9,0.001000
25000,1.031652,0.569504,1.032287,0.569144,430.7,0.001000
25100,1.212090,0.466392,1.212612,0.466980,432.4,0.001000
25200,1.195163,0.467512,1.197130,0.467204,434.2,0.001000
25300,1.133862,0.504784,1.134992,0.505236,435.8,0.001000
25400,1.231477,0.435092,1.231648,0.433076,437.5,0.001000
25500,1.112510,0.542192,1.113271,0.541040,439.3,0.001000
25600,1.114327,0.528136,1.116210,0.526360,441.0,0.001000
25700,1.200643,0.479920,1.202537,0.478356,442.7,0.001000
25800,0.963863,0.597776,0.966661,0.594836,444.4,0.001000
25900,1.794064,0.291136,1.794715,0.289704,446.1,0.001000
26000,0.983419,0.596656,0.984763,0.595324,447.9,0.001000
26100,1.118960,0.508200,1.118809,0.506828,449.6,0.001000
26200,1.074046,0.506496,1.072895,0.506148,451.3,0.001000
26300,1.169010,0.460284,1.170989,0.458576,453.0,0.001000
26400,1.246130,0.415428,1.243773,0.414528,454.7,0.001000
26500,1.193225,0.450976,1.197652,0.450068,456.4,0.001000
26600,1.054135,0.546900,1.055759,0.545700,458.1,0.001000
26700,0.945154,0.622956,0.945865,0.623620,459.8,0.001000
26800,1.298041,0.414128,1.300013,0.412808,461.5,0.001000
26900,1.055342,0.519248,1.054389,0.518008,463.3,0.001000
27000,0.959739,0.602844,0.960122,0.601256,465.0,0.001000
27100,1.181940,0.463948,1.184641,0.462812,466.7,0.001000
27200,1.024608,0.538660,1.026591,0.538580,468.4,0.001000
27300,1.090654,0.555788,1.092848,0.552616,470.1,0.001000
27400,0.930836,0.636056,0.932668,0.635364,471.8,0.001000
27500,1.567773,0.341996,1.571390,0.340816,473.5,0.001000
27600,1.041390,0.574256,1.041924,0.573424,475.2,0.001000
27700,1.207976,0.458432,1.209940,0.455632,476.9,0.001000
27800,0.999312,0.580204,1.000492,0.579048,478.7,0.001000
27900,0.980321,0.589260,0.983321,0.586600,480.3,0.001000
28000,1.059489,0.583296,1.058196,0.583072,482.0,0.001000
28100,0.992704,0.574412,0.990248,0.576416,483.7,0.001000
28200,1.227317,0.449448,1.228133,0.447660,485.4,0.001000
28300,1.192231,0.441932,1.197125,0.439752,487.1,0.001000
28400,0.991403,0.585660,0.993814,0.584052,488.8,0.001000
28500,1.127454,0.504604,1.127980,0.506212,490.5,0.001000
28600,0.998841,0.566296,0.999898,0.563088,492.3,0.001000
28700,1.469391,0.349644,1.470037,0.348776,494.0,0.001000
28800,1.257779,0.469952,1.257962,0.467928,495.7,0.001000
28900,1.146073,0.499980,1.146548,0.498480,497.4,0.001000
29000,1.028162,0.573756,1.029073,0.573820,499.1,0.001000
29100,1.421025,0.406040,1.423119,0.405352,500.8,0.001000
29200,1.135348,0.502692,1.136495,0.502840,502.5,0.001000
29300,1.152890,0.482904,1.155427,0.481492,504.2,0.001000
29400,1.089339,0.508920,1.089390,0.510188,505.9,0.001000
29500,1.067689,0.523696,1.071221,0.519716,507.7,0.001000
29600,1.098782,0.544976,1.099921,0.545008,509.4,0.001000
29700,1.101551,0.454180,1.101935,0.454956,511.1,0.001000
29800,0.987660,0.599304,0.988235,0.598132,512.8,0.001000
29900,0.953959,0.597624,0.956146,0.596972,514.5,0.001000
30000,1.214170,0.484368,1.216522,0.481464,516.3,0.001000
30100,1.158494,0.463644,1.162243,0.463720,518.0,0.001000
30200,1.066516,0.500568,1.070158,0.498348,519.7,0.001000
30300,1.702910,0.303088,1.707420,0.303248,521.4,0.001000
30400,1.144518,0.505660,1.145797,0.504176,523.1,0.001000
30500,1.310849,0.391928,1.312485,0.393276,524.8,0.001000
30600,1.539282,0.341556,1.544408,0.339948,526.5,0.001000
30700,0.948727,0.605328,0.948442,0.606872,528.3,0.001000
30800,1.344223,0.442028,1.346935,0.440948,530.1,0.001000
30900,1.313193,0.478736,1.313982,0.477180,531.8,0.001000
31000,1.328148,0.367252,1.325628,0.368524,533.5,0.001000
31100,1.008753,0.555072,1.010832,0.551808,535.2,0.001000
31200,1.086518,0.506896,1.083791,0.510200,536.9,0.001000
31300,1.181362,0.459636,1.183088,0.458588,538.7,0.001000
31400,0.916464,0.640344,0.916787,0.638760,540.3,0.001000
31500,1.094538,0.534640,1.094811,0.534420,542.1,0.001000
31600,1.126160,0.468676,1.124691,0.469892,543.8,0.001000
31700,0.912671,0.636036,0.913116,0.635544,545.5,0.001000
31800,0.863887,0.693504,0.864173,0.693140,547.2,0.001000
31900,1.111137,0.466256,1.111125,0.466044,549.0,0.001000
32000,1.071901,0.519636,1.072141,0.517832,550.7,0.001000
32100,1.201133,0.478804,1.205757,0.476948,552.4,0.001000
32200,1.480469,0.313008,1.482133,0.311988,554.1,0.001000
32300,0.914716,0.636720,0.918645,0.632584,555.7,0.001000
32400,0.887000,0.694580,0.887527,0.692592,557.5,0.001000
32500,1.284876,0.412628,1.286008,0.413376,559.2,0.001000
32600,1.132434,0.472896,1.133540,0.473104,560.9,0.001000
32700,0.989829,0.563124,0.992147,0.561076,562.6,0.001000
32800,0.976184,0.601344,0.976610,0.600572,564.3,0.001000
32900,1.819381,0.344924,1.817379,0.343700,566.0,0.001000
33000,1.431916,0.341272,1.436082,0.338372,567.7,0.001000
33100,0.933804,0.622036,0.934719,0.619736,569.4,0.001000
33200,1.228200,0.421424,1.226511,0.425136,571.1,0.001000
33300,1.309479,0.436680,1.310594,0.436664,572.9,0.001000
33400,1.076188,0.519044,1.074816,0.521160,574.6,0.001000
33500,1.117924,0.461656,1.116191,0.463196,576.3,0.001000
33600,0.994086,0.553744,0.996994,0.549000,578.0,0.001000
33700,0.917107,0.640312,0.917611,0.638808,579.7,0.001000
33800,1.136221,0.500948,1.139088,0.498420,581.4,0.001000
33900,1.078440,0.521184,1.077145,0.520872,583.1,0.001000
34000,1.121101,0.478112,1.124741,0.476128,584.8,0.001000
34100,1.160297,0.471892,1.159826,0.471832,586.5,0.001000
34200,0.919518,0.620528,0.918317,0.620904,588.2,0.001000
34300,1.350997,0.433968,1.352575,0.432192,590.0,0.001000
34400,0.871589,0.714300,0.871869,0.715224,591.7,0.001000
34500,1.262726,0.413912,1.263137,0.413436,593.4,0.001000
34600,0.914701,0.655544,0.915740,0.654888,595.2,0.001000
34700,0.951414,0.598896,0.954746,0.595860,596.9,0.001000
34800,1.099216,0.521404,1.100269,0.519468,598.6,0.001000
34900,1.016689,0.576964,1.016769,0.577700,600.3,0.001000
35000,1.026366,0.551696,1.026783,0.551464,602.0,0.001000
35100,0.922297,0.638920,0.922426,0.639316,603.7,0.001000
35200,1.033560,0.521044,1.035234,0.519204,605.4,0.001000
35300,1.139213,0.500980,1.142731,0.499948,607.2,0.001000
35400,1.144628,0.464448,1.143038,0.463880,608.9,0.001000
35500,1.053677,0.524800,1.053727,0.524456,610.6,0.001000
35600,1.018492,0.543976,1.018160,0.543968,612.3,0.001000
35700,1.063611,0.528428,1.063852,0.529700,614.0,0.001000
35800,1.014629,0.554848,1.019018,0.553456,615.8,0.001000
35900,1.032785,0.536056,1.034264,0.533764,617.5,0.001000
36000,0.991631,0.567116,0.992320,0.566028,619.2,0.001000
36100,1.079119,0.491372,1.081685,0.490504,620.9,0.001000
36200,1.098813,0.488936,1.100749,0.487160,622.6,0.001000
36300,1.114092,0.476360,1.117495,0.473616,624.3,0.001000
36400,1.264451,0.477116,1.260698,0.477448,626.0,0.001000
36500,1.110515,0.502152,1.111781,0.501204,627.7,0.001000
36600,1.093423,0.514332,1.096350,0.514980,629.4,0.001000
36700,1.031486,0.562888,1.032584,0.559516,631.2,0.001000
36800,1.001324,0.570588,1.003391,0.569244,632.9,0.001000
36900,1.200885,0.453856,1.201215,0.452524,634.6,0.001000
37000,0.999552,0.543848,1.001779,0.541988,636.3,0.001000
37100,1.109805,0.518932,1.112006,0.519428,638.0,0.001000
37200,1.082226,0.490108,1.081693,0.490148,639.7,0.001000
37300,1.293684,0.437604,1.296886,0.435216,641.4,0.001000
37400,0.864982,0.659176,0.865688,0.659972,643.1,0.001000
37500,0.923617,0.643836,0.926101,0.641732,644.9,0.001000
37600,1.160943,0.483532,1.161471,0.482124,646.5,0.001000
37700,1.039476,0.559064,1.039711,0.558832,648.2,0.001000
37800,1.009698,0.552100,1.012083,0.550180,650.0,0.001000
37900,1.063944,0.535788,1.065911,0.532940,651.7,0.001000
38000,0.961416,0.598264,0.962285,0.596068,653.4,0.001000
38100,0.848652,0.704544,0.849136,0.703828,655.1,0.001000
38200,1.582540,0.297288,1.584167,0.296812,656.8,0.001000
38300,1.130359,0.506896,1.134013,0.502960,658.5,0.001000
38400,1.312512,0.409528,1.314504,0.407324,660.3,0.001000
38500,1.046589,0.530364,1.044130,0.531620,662.1,0.001000
38600,1.019592,0.534936,1.021271,0.535828,663.8,0.001000
38700,1.252016,0.415468,1.252371,0.415332,665.5,0.001000
38800,0.888326,0.634444,0.888576,0.634092,667.2,0.001000
38900,0.954793,0.623892,0.956515,0.621936,668.9,0.001000
39000,1.253811,0.454472,1.257149,0.453156,670.6,0.001000
39100,0.989387,0.570904,0.991186,0.569620,672.3,0.001000
39200,1.519247,0.352716,1.520229,0.351004,674.0,0.001000
39300,0.885442,0.635872,0.886518,0.634428,675.7,0.001000
39400,1.228011,0.497320,1.226701,0.498424,677.4,0.001000
39500,1.070152,0.506724,1.071939,0.505140,679.1,0.001000
39600,1.018295,0.537044,1.021918,0.533696,680.8,0.001000
39700,0.949028,0.585080,0.951473,0.583340,682.5,0.001000
39800,1.239952,0.499564,1.242870,0.497524,684.3,0.001000
39900,0.990994,0.595896,0.991330,0.595992,685.9,0.001000
40000,1.172998,0.425424,1.172428,0.424860,687.7,0.001000
40100,1.060348,0.539436,1.062147,0.538148,689.4,0.001000
40200,1.375656,0.404444,1.372355,0.403936,691.1,0.001000
40300,1.632890,0.268504,1.636212,0.267692,692.9,0.001000
40400,1.006672,0.541880,1.005755,0.542108,694.6,0.001000
40500,1.291110,0.431808,1.291896,0.430724,696.3,0.001000
40600,0.880920,0.653820,0.880704,0.653772,698.0,0.001000
40700,1.126138,0.508364,1.128868,0.505072,699.7,0.001000
40800,0.911209,0.615104,0.912106,0.614188,701.5,0.001000
40900,1.006513,0.562028,1.007873,0.562688,703.2,0.001000
41000,1.156389,0.462072,1.156536,0.459748,704.9,0.001000
41100,1.364300,0.416016,1.364626,0.416836,706.6,0.001000
41200,1.033549,0.552080,1.033810,0.551648,708.3,0.001000
41300,0.981592,0.543920,0.981972,0.543732,710.0,0.001000
41400,1.047628,0.554244,1.045329,0.554824,711.7,0.001000
41500,0.961857,0.582240,0.963209,0.578680,713.4,0.001000
41600,1.045828,0.541708,1.046272,0.541788,715.1,0.001000
41700,1.204383,0.496352,1.204433,0.497400,716.8,0.001000
41800,1.075163,0.483700,1.075304,0.484232,718.5,0.001000
41900,1.836897,0.278532,1.832835,0.279200,720.2,0.001000
42000,1.137558,0.487740,1.141262,0.486240,721.9,0.001000
42100,0.962268,0.568884,0.963906,0.566836,723.6,0.001000
42200,0.878804,0.678828,0.880654,0.677444,725.4,0.001000
42300,1.423164,0.430072,1.424073,0.427952,727.0,0.001000
42400,0.950133,0.595176,0.952511,0.592876,728.8,0.001000
42500,1.199667,0.455640,1.202328,0.454068,730.4,0.001000
42600,1.424101,0.380268,1.424648,0.377868,732.2,0.001000
42700,1.115431,0.483792,1.114831,0.484604,733.9,0.001000
42800,0.885288,0.669924,0.886200,0.669320,735.6,0.001000
42900,0.991168,0.548116,0.992353,0.547388,737.3,0.001000
43000,0.978546,0.558012,0.978582,0.558004,739.0,0.001000
43100,1.162070,0.466024,1.161916,0.466400,740.7,0.001000
43200,0.969642,0.627612,0.973947,0.625268,742.4,0.001000
43300,0.928234,0.620280,0.928551,0.619704,744.1,0.001000
43400,0.813119,0.723840,0.813607,0.723580,745.8,0.001000
