step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
6000,0.412525,0.858644,0.415545,0.858024,104.4,0.001000
6100,0.005202,0.999796,0.005349,0.999772,106.1,0.001000
6200,0.006280,0.999644,0.006321,0.999628,107.8,0.001000
6300,0.007893,0.999432,0.008148,0.999356,109.6,0.001000
6400,0.002298,0.999912,0.002375,0.999908,111.3,0.001000
6500,0.272254,0.916060,0.270994,0.915460,113.0,0.001000
6600,0.002610,0.999880,0.002724,0.999892,114.7,0.001000
6700,0.002106,0.999936,0.002168,0.999932,116.5,0.001000
6800,0.021466,0.996632,0.022289,0.996308,118.2,0.001000
6900,0.002787,0.999856,0.002856,0.999872,119.9,0.001000
7000,0.005733,0.999544,0.006081,0.999480,121.6,0.001000
7100,0.002238,0.999960,0.002361,0.999932,123.3,0.001000
7200,0.033406,0.992812,0.034321,0.992496,125.0,0.001000
7300,0.007859,0.999168,0.008213,0.999052,126.7,0.001000
7400,0.001338,0.999932,0.001375,0.999916,128.4,0.001000
7500,0.020343,0.995876,0.019941,0.996024,130.2,0.001000
7600,0.001422,0.999980,0.001521,0.999968,131.9,0.001000
7700,0.156749,0.952560,0.161411,0.950624,133.6,0.001000
7800,0.001906,0.999964,0.002018,0.999956,135.3,0.001000
7900,0.001258,0.999964,0.001372,0.999948,137.0,0.001000
8000,0.001223,0.999920,0.001293,0.999884,138.7,0.001000
8100,0.014442,0.998280,0.015805,0.998064,140.4,0.001000
8200,0.001150,0.999952,0.001222,0.999960,142.2,0.001000
8300,0.000941,0.999940,0.001017,0.999924,143.9,0.001000
8400,0.007904,0.999564,0.008221,0.999452,145.6,0.001000
8500,0.001234,0.999968,0.001357,0.999936,147.3,0.001000
8600,0.001183,0.999948,0.001278,0.999924,149.1,0.001000
8700,0.004165,0.999944,0.004459,0.999836,150.8,0.001000
8800,0.001189,0.999996,0.001293,0.999980,152.5,0.001000
8900,0.003377,0.999168,0.003954,0.998948,154.2,0.001000
9000,0.003082,0.999912,0.003193,0.999888,155.9,0.001000
9100,0.000956,0.999976,0.000986,0.999976,157.7,0.001000
9200,0.045894,0.988236,0.046705,0.987608,159.4,0.001000
9300,0.001372,0.999992,0.001465,0.999976,161.1,0.001000
9400,0.003589,0.999544,0.003756,0.999504,162.8,0.001000
9500,0.012115,0.998188,0.012380,0.998012,164.5,0.001000
9600,0.000968,0.999984,0.001040,0.999976,166.2,0.001000
9700,0.000790,0.999972,0.000821,0.999968,167.9,0.001000
9800,0.178780,0.937784,0.182919,0.937016,169.6,0.001000
9900,0.009854,0.997992,0.010168,0.997912,171.3,0.001000
10000,0.030411,0.992432,0.030612,0.992624,173.0,0.001000
10100,0.007794,0.999044,0.008220,0.998892,174.8,0.001000
10200,0.013923,0.997432,0.014688,0.997168,176.5,0.001000
10300,0.028521,0.992884,0.029560,0.992372,178.1,0.001000
10400,0.002344,0.999932,0.002535,0.999916,179.8,0.001000
10500,0.001586,0.999740,0.001707,0.999764,181.6,0.001000
10600,0.005394,0.999656,0.005710,0.999452,183.3,0.001000
10700,0.015718,0.996408,0.016890,0.996032,185.0,0.001000
10800,0.059888,0.985940,0.059620,0.985824,186.7,0.001000
10900,0.004279,0.999816,0.004464,0.999788,188.4,0.001000
11000,0.000560,0.999984,0.000648,0.999948,190.1,0.001000
11100,0.017545,0.996040,0.017510,0.996060,191.8,0.001000
11200,0.000753,0.999988,0.000813,0.999976,193.6,0.001000
11300,0.000459,0.999988,0.000485,0.999980,195.2,0.001000
11400,0.007515,0.998948,0.007815,0.998792,196.9,0.001000
11500,0.019985,0.995572,0.020163,0.995412,198.7,0.001000
11600,0.004220,0.999612,0.004533,0.999448,200.4,0.001000
11700,0.052885,0.982736,0.054150,0.982200,202.1,0.001000
11800,0.019044,0.995372,0.017734,0.995308,203.8,0.001000
11900,0.008065,0.999004,0.008268,0.998940,205.5,0.001000
12000,0.033564,0.992568,0.034594,0.992516,207.3,0.001000
12100,0.000826,0.999972,0.000937,0.999948,209.0,0.001000
12200,0.000486,0.999988,0.000539,0.999980,210.7,0.001000
12300,0.023902,0.993440,0.024741,0.992960,212.4,0.001000
12400,0.012267,0.997340,0.012805,0.997208,214.2,0.001000
12500,0.019985,0.994424,0.020447,0.994320,215.9,0.001000
12600,0.068211,0.977360,0.069210,0.976984,217.7,0.001000
12700,0.001288,0.999880,0.001452,0.999836,219.4,0.001000
12800,0.000363,0.999992,0.000441,0.999980,221.1,0.001000
12900,0.000655,0.999848,0.000637,0.999888,222.8,0.001000
13000,0.002476,0.999656,0.002623,0.999556,224.6,0.001000
13100,0.008464,0.998596,0.008892,0.998584,226.3,0.001000
13200,0.017859,0.996340,0.018853,0.996032,228.0,0.001000
13300,0.002167,0.999872,0.002283,0.999848,229.7,0.001000
13400,0.003040,0.999132,0.003311,0.999140,231.3,0.001000
13500,0.014294,0.997176,0.014951,0.996960,233.1,0.001000
13600,0.073102,0.973728,0.074493,0.973148,234.8,0.001000
13700,0.003529,0.999500,0.003710,0.999456,236.5,0.001000
13800,0.034588,0.990104,0.035092,0.989448,238.2,0.001000
13900,0.001701,0.999932,0.001804,0.999884,239.9,0.001000
14000,0.029516,0.992296,0.031920,0.991668,241.6,0.001000
14100,0.001308,0.999812,0.001370,0.999860,243.4,0.001000
14200,0.114609,0.961476,0.117822,0.961128,245.1,0.001000
14300,0.013247,0.996680,0.013443,0.996632,246.8,0.001000
14400,0.021455,0.994712,0.022214,0.994392,248.5,0.001000
14500,0.014140,0.996160,0.014881,0.996020,250.2,0.001000
14600,0.153977,0.941356,0.154281,0.941036,251.9,0.001000
14700,0.003975,0.999340,0.004207,0.999196,253.6,0.001000
14800,0.045090,0.984828,0.046481,0.984232,255.5,0.001000
14900,0.005815,0.999128,0.006224,0.999024,257.3,0.001000
15000,0.095956,0.962144,0.096342,0.962284,258.9,0.001000
15100,0.001074,0.999964,0.001138,0.999948,260.8,0.001000
15200,0.027765,0.992200,0.029178,0.991536,262.6,0.001000
15300,0.004913,0.998900,0.005210,0.998752,264.5,0.001000
15400,0.079256,0.972688,0.081132,0.971956,266.3,0.001000
15500,0.001049,0.999976,0.001036,0.999988,268.2,0.001000
15600,0.000282,0.999996,0.000331,0.999980,270.0,0.001000
15700,0.046013,0.987852,0.045961,0.987752,271.8,0.001000
15800,0.025424,0.993528,0.025346,0.993204,273.7,0.001000
15900,0.004526,0.999460,0.004525,0.999456,275.4,0.001000
16000,0.013857,0.996364,0.014437,0.996260,277.1,0.001000
16100,0.010597,0.997740,0.011208,0.997728,278.8,0.001000
16200,0.003494,0.999428,0.003673,0.999300,280.6,0.001000
16300,0.017559,0.995540,0.017702,0.995516,282.3,0.001000
16400,0.003512,0.999368,0.003468,0.999364,284.1,0.001000
16500,0.034798,0.989932,0.034332,0.989720,285.8,0.001000
16600,0.017577,0.994620,0.017506,0.994632,287.6,0.001000
16700,0.003831,0.999508,0.003850,0.999604,289.3,0.001000
16800,0.007624,0.997700,0.007227,0.997812,291.1,0.001000
16900,0.001833,0.999816,0.001994,0.999784,292.9,0.001000
17000,0.050843,0.982104,0.049850,0.983068,294.7,0.001000
17100,0.000458,1.000000,0.000493,0.999992,296.3,0.001000
17200,0.000269,1.000000,0.000299,0.999996,298.1,0.001000
17300,0.000230,1.000000,0.000264,0.999992,299.8,0.001000
17400,0.002354,0.999804,0.002569,0.999772,301.5,0.001000
17500,0.048313,0.982924,0.049014,0.982732,303.3,0.001000
17600,0.008328,0.998624,0.008338,0.998712,305.0,0.001000
17700,0.022930,0.994100,0.023368,0.994048,306.7,0.001000
17800,0.003304,0.999040,0.003442,0.998916,308.4,0.001000
17900,0.012075,0.996936,0.012224,0.996948,310.1,0.001000
18000,0.031770,0.989884,0.032251,0.989556,311.8,0.001000
18100,0.016389,0.995468,0.016848,0.995340,313.5,0.001000
18200,0.019391,0.994464,0.019559,0.994556,315.2,0.001000
18300,0.029230,0.990264,0.031454,0.989408,316.9,0.001000
18400,0.005513,0.998516,0.005480,0.998512,318.6,0.001000
18500,0.008005,0.998068,0.008083,0.997980,320.3,0.001000
18600,0.020271,0.993648,0.019887,0.994032,322.0,0.001000
18700,0.000860,0.999976,0.000886,0.999972,323.8,0.001000
18800,0.000288,0.999996,0.000336,0.999988,325.5,0.001000
18900,0.001843,0.999904,0.001953,0.999868,327.2,0.001000
19000,0.013361,0.996992,0.014020,0.996676,328.9,0.001000
19100,0.000902,0.999980,0.000979,0.999948,330.6,0.001000
19200,0.189889,0.945400,0.190121,0.945596,332.4,0.001000
19300,0.003954,0.999428,0.004097,0.999272,334.1,0.001000
19400,0.000278,1.000000,0.000341,0.999976,335.8,0.001000
19500,0.000202,1.000000,0.000240,0.999988,337.5,0.001000
19600,0.033862,0.989428,0.034448,0.989284,339.2,0.001000
19700,0.000439,0.999980,0.000490,0.999964,340.9,0.001000
19800,0.022590,0.994608,0.022671,0.994800,342.6,0.001000
19900,0.000600,1.000000,0.000668,0.999972,344.4,0.001000
20000,0.000212,1.000000,0.000248,0.999988,346.2,0.001000
20100,0.108542,0.962208,0.108873,0.962456,347.9,0.001000
20200,0.002416,0.999608,0.002552,0.999556,349.6,0.001000
20300,0.045205,0.984744,0.044560,0.985268,351.4,0.001000
20400,0.000798,0.999956,0.000857,0.999944,353.1,0.001000
20500,0.000278,1.000000,0.000295,0.999996,354.8,0.001000
20600,0.000257,0.999988,0.000283,0.999984,356.6,0.001000
20700,0.240202,0.924292,0.243169,0.923584,358.3,0.001000
20800,0.004520,0.999296,0.004552,0.999316,360.0,0.001000
20900,0.013436,0.996904,0.013173,0.997152,361.7,0.001000
21000,0.017331,0.995908,0.017035,0.995980,363.4,0.001000
21100,0.048190,0.983692,0.048025,0.983816,365.1,0.001000
21200,0.003661,0.999332,0.003686,0.999344,366.9,0.001000
21300,0.011310,0.997520,0.011500,0.997300,368.6,0.001000
21400,0.000338,0.999972,0.000382,0.999980,370.3,0.001000
21500,0.039911,0.987600,0.040040,0.987632,372.0,0.001000
21600,0.011537,0.997328,0.011586,0.997248,373.7,0.001000
21700,0.001626,0.999796,0.001750,0.999708,375.4,0.001000
21800,0.021512,0.993976,0.021099,0.993904,377.1,0.001000
21900,0.000432,0.999996,0.000507,0.999984,378.8,0.001000
22000,0.004772,0.999364,0.004758,0.999448,380.6,0.001000
22100,0.044734,0.984308,0.044844,0.984432,382.3,0.001000
22200,0.004604,0.999396,0.004683,0.999376,384.1,0.001000
22300,0.070159,0.984724,0.073547,0.984132,385.9,0.001000
22400,0.002060,0.999840,0.002273,0.999748,387.6,0.001000
22500,0.022417,0.993928,0.022955,0.993756,389.3,0.001000
22600,0.010655,0.997768,0.011033,0.997608,391.0,0.001000
22700,0.008169,0.998096,0.007956,0.998112,392.7,0.001000
22800,0.038063,0.990172,0.036898,0.990456,394.4,0.001000
22900,0.021328,0.994892,0.022018,0.994952,396.2,0.001000
23000,0.003645,0.999288,0.003812,0.999188,397.9,0.001000
23100,0.042184,0.986468,0.042253,0.986732,399.6,0.001000
23200,0.001036,0.999964,0.001122,0.999920,401.3,0.001000
23300,0.000264,1.000000,0.000307,0.999988,403.0,0.001000
23400,0.004436,0.999220,0.004631,0.999152,404.8,0.001000
23500,0.013700,0.996204,0.013558,0.996304,406.5,0.001000
23600,0.002889,0.999476,0.002793,0.999552,408.2,0.001000
23700,0.012322,0.997516,0.012751,0.997256,410.0,0.001000
23800,0.012515,0.996776,0.013433,0.996608,411.7,0.001000
23900,0.000972,0.999976,0.001022,0.999980,413.5,0.001000
24000,0.043516,0.985828,0.044717,0.985452,415.2,0.001000
24100,0.000422,0.999988,0.000437,0.999980,416.9,0.001000
24200,0.000194,0.999996,0.000216,0.999992,418.6,0.001000
24300,0.024267,0.993380,0.024357,0.993608,420.3,0.001000
24400,0.010165,0.997440,0.010250,0.997396,422.0,0.001000
24500,0.021218,0.994500,0.021339,0.994144,423.7,0.001000
24600,0.000274,1.000000,0.000304,0.999984,425.5,0.001000
24700,0.030542,0.991048,0.031227,0.990636,427.2,0.001000
24800,0.002802,0.999720,0.003015,0.999676,428.9,0.001000
24900,0.012028,0.997376,0.012541,0.997336,430.6,0.001000
25000,0.087070,0.967028,0.089169,0.966416,432.3,0.001000
25100,0.011072,0.997148,0.011856,0.996872,434.0,0.001000
25200,0.007447,0.998588,0.007718,0.998552,435.7,0.001000
25300,0.000238,1.000000,0.000257,0.999996,437.4,0.001000
25400,0.000189,0.999988,0.000220,0.999980,439.1,0.001000
25500,0.029652,0.991796,0.030670,0.991496,440.8,0.001000
25600,0.001222,0.999960,0.001249,0.999952,442.5,0.001000
25700,0.000216,0.999996,0.000273,0.999984,444.2,0.001000
25800,0.000165,1.000000,0.000216,0.999988,445.9,0.001000
25900,0.020437,0.994864,0.020381,0.994800,447.6,0.001000
26000,0.017063,0.995560,0.017343,0.995504,449.3,0.001000
26100,0.003209,0.999752,0.003408,0.999692,451.0,0.001000
26200,0.000257,0.999996,0.000304,0.999984,452.7,0.001000
26300,0.000182,1.000000,0.000216,0.999992,454.4,0.001000
26400,0.000184,0.999984,0.000203,0.999976,456.1,0.001000
26500,0.824321,0.784604,0.835737,0.783812,457.9,0.001000
26600,0.007089,0.998628,0.007031,0.998664,459.5,0.001000
26700,0.000189,0.999996,0.000211,0.999988,461.2,0.001000
26800,0.021606,0.992640,0.021629,0.992816,463.0,0.001000
26900,0.002277,0.999672,0.002408,0.999688,464.7,0.001000
27000,0.000300,0.999976,0.000317,0.999984,466.4,0.001000
27100,0.014274,0.996700,0.014845,0.996608,468.1,0.001000
27200,0.022064,0.993036,0.021970,0.992812,469.9,0.001000
27300,0.002171,0.999424,0.002440,0.999332,471.6,0.001000
27400,0.015630,0.996212,0.015426,0.996152,473.3,0.001000
27500,0.033261,0.989704,0.033593,0.989496,475.0,0.001000
27600,0.004880,0.998932,0.005397,0.998704,476.7,0.001000
27700,0.004482,0.999288,0.004697,0.999288,478.4,0.001000
27800,0.002690,0.999480,0.002752,0.999500,480.2,0.001000
27900,0.005231,0.999036,0.005275,0.998992,481.9,0.001000
28000,0.008131,0.998208,0.008479,0.998128,483.6,0.001000
28100,0.000321,0.999996,0.000355,0.999992,485.3,0.001000
28200,0.000164,1.000000,0.000186,0.999992,487.0,0.001000
28300,0.084827,0.971140,0.084341,0.971340,488.7,0.001000
28400,0.000764,0.999936,0.000878,0.999916,490.4,0.001000
28500,0.017676,0.995204,0.018258,0.995060,492.1,0.001000
28600,0.007832,0.997864,0.008253,0.997760,493.9,0.001000
28700,0.013052,0.996828,0.012852,0.996896,495.6,0.001000
28800,0.000436,1.000000,0.000489,0.999988,497.3,0.001000
28900,0.000201,1.000000,0.000231,0.999984,499.0,0.001000
29000,0.000148,1.000000,0.000166,0.999996,500.8,0.001000
29100,0.017315,0.995204,0.017667,0.995000,502.5,0.001000
29200,0.000641,0.999884,0.000716,0.999892,504.3,0.001000
29300,0.077877,0.977576,0.078266,0.977464,506.0,0.001000
29400,0.006005,0.998868,0.005932,0.998936,507.7,0.001000
29500,0.011699,0.997312,0.012003,0.997196,509.4,0.001000
29600,0.009776,0.997444,0.009756,0.997456,511.2,0.001000
29700,0.008551,0.998236,0.007944,0.998432,512.9,0.001000
29800,0.014374,0.996184,0.014673,0.996092,514.6,0.001000
29900,0.000686,0.999920,0.000804,0.999876,516.3,0.001000
30000,0.000197,0.999992,0.000244,0.999988,518.0,0.001000
30100,0.033405,0.989616,0.032820,0.989968,519.7,0.001000
30200,0.000324,0.999996,0.000360,0.999988,521.4,0.001000
30300,0.052499,0.982544,0.053861,0.981848,523.1,0.001000
30400,0.000849,0.999984,0.000898,0.999976,524.8,0.001000
30500,0.010225,0.997904,0.010168,0.997948,526.5,0.001000
30600,0.000387,0.999988,0.000431,0.999972,528.2,0.001000
30700,0.044843,0.984884,0.045543,0.984720,530.0,0.001000
30800,0.001214,0.999760,0.001259,0.999752,531.7,0.001000
30900,0.000239,1.000000,0.000281,0.999988,533.4,0.001000
31000,0.762076,0.766776,0.771887,0.766220,535.1,0.001000
31100,0.003803,0.999180,0.003739,0.999236,536.8,0.001000
31200,0.005117,0.999196,0.005289,0.999192,538.5,0.001000
31300,0.003456,0.999548,0.003353,0.999588,540.2,0.001000
31400,0.004066,0.999384,0.004167,0.999356,542.0,0.001000
31500,0.024509,0.992596,0.024327,0.992576,543.7,0.001000
31600,0.007434,0.998304,0.007774,0.998008,545.5,0.001000
31700,0.007535,0.998480,0.007856,0.998328,547.2,0.001000
31800,0.001238,0.999860,0.001292,0.999856,548.9,0.001000
31900,0.000320,0.999996,0.000353,0.999988,550.6,0.001000
32000,0.004844,0.999220,0.004985,0.999168,552.3,0.001000
32100,0.001852,0.999836,0.002055,0.999752,554.1,0.001000
32200,0.007973,0.997728,0.008196,0.997604,555.8,0.001000
32300,0.029091,0.990868,0.029696,0.990824,557.5,0.001000
32400,0.011181,0.997244,0.012311,0.996764,559.2,0.001000
32500,0.016522,0.995340,0.017098,0.995036,560.9,0.001000
32600,0.005995,0.998768,0.006287,0.998536,562.7,0.001000
32700,0.004209,0.999324,0.004455,0.999312,564.4,0.001000
32800,0.006178,0.998724,0.006334,0.998692,566.1,0.001000
32900,0.011256,0.997360,0.011029,0.997564,567.8,0.001000
33000,0.013025,0.996432,0.013408,0.996424,569.6,0.001000
33100,0.036650,0.987840,0.036624,0.987880,571.3,0.001000
33200,0.003860,0.999496,0.004137,0.999452,573.0,0.001000
33300,0.000231,0.999976,0.000279,0.999968,574.7,0.001000
33400,0.007423,0.998116,0.007441,0.998196,576.3,0.001000
33500,0.001130,0.999884,0.001205,0.999840,578.1,0.001000
33600,0.013352,0.997000,0.013611,0.996852,579.8,0.001000
33700,0.000689,0.999864,0.000709,0.999868,581.5,0.001000
33800,0.012789,0.996828,0.012676,0.997036,583.2,0.001000
33900,0.001335,0.999744,0.001368,0.999712,584.9,0.001000
34000,0.000628,0.999960,0.000717,0.999928,586.7,0.001000
34100,0.000972,0.999936,0.000978,0.999952,588.4,0.001000
34200,0.000246,0.999992,0.000309,0.999972,590.1,0.001000
34300,0.000163,0.999992,0.000203,0.999980,591.8,0.001000
34400,0.017500,0.995464,0.017877,0.995256,593.5,0.001000
34500,0.000737,0.999948,0.000793,0.999936,595.2,0.001000
34600,0.009670,0.998340,0.010046,0.998196,597.0,0.001000
34700,0.002767,0.999648,0.002826,0.999688,598.7,0.001000
34800,0.000227,0.999996,0.000247,0.999992,600.4,0.001000
34900,0.191637,0.932724,0.194593,0.931884,602.1,0.001000
35000,0.001806,0.999760,0.001827,0.999792,603.8,0.001000
35100,0.039236,0.986416,0.040037,0.985844,605.5,0.001000
35200,0.001743,0.999824,0.001674,0.999836,607.3,0.001000
35300,0.026376,0.992044,0.026729,0.991900,609.0,0.001000
35400,0.020269,0.993356,0.020342,0.993328,610.8,0.001000
35500,0.001249,0.999948,0.001284,0.999948,612.5,0.001000
35600,0.002910,0.999620,0.002913,0.999680,614.2,0.001000
35700,0.009421,0.997728,0.009226,0.997868,615.9,0.001000
35800,0.000843,0.999932,0.000891,0.999936,617.8,0.001000
35900,0.013762,0.996480,0.014473,0.996148,619.5,0.001000
36000,0.001448,0.999620,0.001641,0.999608,621.2,0.001000
36100,0.218126,0.924752,0.220698,0.924560,622.9,0.001000
36200,0.007266,0.998220,0.006887,0.998412,624.6,0.001000
36300,0.041601,0.985840,0.040771,0.986408,626.3,0.001000
36400,0.001083,0.999952,0.001196,0.999916,628.0,0.001000
36500,0.004902,0.999300,0.005097,0.999232,629.7,0.001000
36600,0.004221,0.998848,0.004088,0.998792,631.4,0.001000
36700,0.010736,0.997760,0.010888,0.997628,633.1,0.001000
36800,0.000399,0.999968,0.000509,0.999956,634.8,0.001000
36900,0.000241,0.999976,0.000286,0.999968,636.5,0.001000
37000,0.001876,0.999928,0.001939,0.999912,638.2,0.001000
37100,0.024492,0.992796,0.024195,0.992648,640.0,0.001000
37200,0.000947,0.999952,0.001018,0.999952,641.7,0.001000
37300,0.013327,0.995600,0.014116,0.995432,643.4,0.001000
37400,0.000564,0.999980,0.000633,0.999964,645.1,0.001000
37500,0.000202,1.000000,0.000258,0.999988,646.8,0.001000
37600,0.000144,1.000000,0.000194,0.999988,648.5,0.001000
37700,0.014218,0.996900,0.014249,0.996832,650.2,0.001000
37800,0.025087,0.992792,0.024454,0.993228,651.9,0.001000
37900,0.001500,0.999876,0.001561,0.999876,653.6,0.001000
38000,0.007212,0.998580,0.007338,0.998452,655.4,0.001000
38100,0.001330,0.999896,0.001583,0.999832,657.1,0.001000
38200,0.006628,0.999072,0.006920,0.998924,658.8,0.001000
38300,0.142349,0.940940,0.142609,0.940968,660.6,0.001000
38400,0.010680,0.997100,0.010853,0.997012,662.3,0.001000
38500,0.001467,0.999740,0.001530,0.999712,664.0,0.001000
38600,0.002800,0.999768,0.002902,0.999756,665.8,0.001000
38700,0.000403,0.999940,0.000449,0.999932,667.4,0.001000
38800,0.042261,0.986800,0.042886,0.986716,669.1,0.001000
38900,0.000718,0.999932,0.000768,0.999928,671.0,0.001000
39000,0.000275,0.999976,0.000319,0.999960,672.7,0.001000
39100,0.011948,0.997592,0.012582,0.997520,674.5,0.001000
39200,0.000380,0.999988,0.000403,0.999988,676.2,0.001000
39300,0.007211,0.998688,0.007572,0.998520,678.0,0.001000
39400,0.010921,0.997748,0.011183,0.997656,679.7,0.001000
39500,0.048840,0.982744,0.048954,0.982600,681.6,0.001000
39600,0.000333,0.999980,0.000383,0.999972,683.3,0.001000
39700,0.000196,0.999996,0.000227,0.999992,685.0,0.001000
39800,0.078861,0.971028,0.080818,0.970492,686.8,0.001000
39900,0.000673,0.999988,0.000734,0.999968,688.4,0.001000
40000,0.010059,0.997212,0.010544,0.996988,690.1,0.001000
40100,0.022304,0.993948,0.022290,0.993724,691.8,0.001000
40200,0.202389,0.934944,0.206224,0.934028,693.5,0.001000
40300,0.001016,0.999964,0.001081,0.999948,695.3,0.001000
40400,0.000956,0.999760,0.001105,0.999708,697.0,0.001000
40500,0.006232,0.998644,0.006569,0.998540,698.7,0.001000
40600,0.008743,0.998420,0.008952,0.998444,700.5,0.001000
40700,0.000249,0.999992,0.000299,0.999980,702.1,0.001000
40800,0.000187,1.000000,0.000226,0.999988,703.9,0.001000
40900,0.002805,0.999544,0.003132,0.999424,705.6,0.001000
41000,0.000252,0.999996,0.000302,0.999980,707.3,0.001000
41100,0.000183,0.999992,0.000214,0.999984,709.0,0.001000
41200,0.000140,0.999992,0.000163,0.999992,710.7,0.001000
41300,0.002742,0.999772,0.002928,0.999708,712.4,0.001000
41400,0.041561,0.985956,0.042880,0.985588,714.1,0.001000
41500,0.000339,0.999988,0.000397,0.999972,715.8,0.001000
41600,0.000213,0.999988,0.000261,0.999972,717.5,0.001000
41700,0.004921,0.999224,0.004847,0.999240,719.2,0.001000
41800,0.029415,0.991012,0.030022,0.990956,720.9,0.001000
41900,0.007014,0.998912,0.007256,0.998828,722.7,0.001000
42000,0.003486,0.999368,0.003536,0.999404,724.4,0.001000
42100,0.230989,0.927432,0.232303,0.926240,726.0,0.001000
42200,0.001437,0.999840,0.001652,0.999764,727.8,0.001000
42300,0.035580,0.989012,0.036395,0.988352,729.5,0.001000
42400,0.000619,0.999964,0.000669,0.999952,731.2,0.001000
42500,0.000209,0.999996,0.000242,0.999992,732.9,0.001000
42600,0.011641,0.997712,0.012084,0.997648,734.7,0.001000
42700,0.044979,0.984492,0.045270,0.984588,736.4,0.001000
42800,0.069918,0.983216,0.072719,0.982744,738.1,0.001000
42900,0.012905,0.996696,0.013064,0.996636,739.9,0.001000
43000,0.014544,0.996356,0.014636,0.996384,741.6,0.001000
43100,0.004055,0.999500,0.004245,0.999488,743.4,0.001000
43200,0.033665,0.989120,0.034501,0.989020,745.1,0.001000
43300,0.000477,0.999980,0.000524,0.999968,746.8,0.001000
43400,0.000306,0.999976,0.000359,0.999964,748.5,0.001000
