step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
8600,0.000598,1.000000,0.000987,1.000000,48.2,0.001000
8700,0.000867,1.000000,0.001157,1.000000,48.8,0.001000
8800,0.013260,0.999362,0.018406,0.999150,49.4,0.001000
8900,0.000639,1.000000,0.000910,1.000000,49.9,0.001000
9000,0.000579,1.000000,0.000704,1.000000,50.5,0.001000
9100,0.002055,1.000000,0.002965,1.000000,51.1,0.001000
9200,0.000756,1.000000,0.000968,1.000000,51.6,0.001000
9300,0.000594,1.000000,0.000735,1.000000,52.2,0.001000
9400,0.005224,1.000000,0.008636,0.999575,52.8,0.001000
9500,0.000748,1.000000,0.000997,1.000000,53.4,0.001000
9600,0.000554,1.000000,0.000670,1.000000,53.9,0.001000
9700,0.000579,1.000000,0.000888,1.000000,54.5,0.001000
9800,0.000880,1.000000,0.001147,1.000000,55.0,0.001000
9900,0.006957,1.000000,0.011180,0.999150,55.6,0.001000
10000,0.000657,1.000000,0.000912,1.000000,56.1,0.001000
10100,0.000538,1.000000,0.000677,1.000000,56.7,0.001000
10200,0.002202,1.000000,0.003608,1.000000,57.2,0.001000
10300,0.000670,1.000000,0.000951,1.000000,57.8,0.001000
10400,0.000705,1.000000,0.000869,1.000000,58.3,0.001000
10500,0.001339,1.000000,0.002005,1.000000,58.9,0.001000
10600,0.000891,1.000000,0.001118,1.000000,59.5,0.001000
10700,0.000640,1.000000,0.000781,1.000000,60.1,0.001000
10800,0.000543,1.000000,0.000824,1.000000,60.6,0.001000
10900,0.000757,1.000000,0.000964,1.000000,61.2,0.001000
11000,0.008779,1.000000,0.012326,0.999787,61.8,0.001000
11100,0.000551,1.000000,0.000812,1.000000,62.3,0.001000
11200,0.000778,1.000000,0.000998,1.000000,62.9,0.001000
11300,0.011022,1.000000,0.015371,0.999787,63.4,0.001000
11400,0.000648,1.000000,0.000866,1.000000,64.0,0.001000
11500,0.000627,1.000000,0.000786,1.000000,64.5,0.001000
11600,0.002507,0.999787,0.003660,0.999575,65.0,0.001000
11700,0.000749,1.000000,0.000960,1.000000,65.6,0.001000
11800,0.000490,1.000000,0.000627,1.000000,66.1,0.001000
11900,0.000508,1.000000,0.000673,1.000000,66.7,0.001000
12000,0.000704,1.000000,0.000882,1.000000,67.3,0.001000
12100,0.004513,0.999787,0.004180,1.000000,67.8,0.001000
12200,0.000756,1.000000,0.001021,1.000000,68.4,0.001000
12300,0.000626,1.000000,0.000772,1.000000,68.9,0.001000
12400,0.001617,1.000000,0.002715,0.999787,69.5,0.001000
12500,0.000739,1.000000,0.000965,1.000000,70.1,0.001000
12600,0.000524,1.000000,0.000669,1.000000,70.6,0.001000
12700,0.004921,0.999787,0.008129,0.999150,71.2,0.001000
12800,0.000578,1.000000,0.000791,1.000000,71.7,0.001000
12900,0.000488,1.000000,0.000636,1.000000,72.3,0.001000
13000,0.001998,1.000000,0.002983,1.000000,72.9,0.001000
13100,0.000691,1.000000,0.000890,1.000000,73.4,0.001000
13200,0.000515,1.000000,0.000649,1.000000,74.0,0.001000
13300,0.000526,1.000000,0.000798,1.000000,74.5,0.001000
13400,0.000811,1.000000,0.001034,1.000000,75.1,0.001000
13500,0.000457,1.000000,0.000546,1.000000,75.6,0.001000
13600,0.000725,1.000000,0.001057,1.000000,76.2,0.001000
13700,0.000824,1.000000,0.001014,1.000000,76.8,0.001000
13800,0.000551,1.000000,0.000724,1.000000,77.4,0.001000
13900,0.000546,1.000000,0.000731,1.000000,77.9,0.001000
14000,0.000772,1.000000,0.000950,1.000000,78.5,0.001000
14100,0.003642,1.000000,0.005042,1.000000,79.0,0.001000
14200,0.000742,1.000000,0.000937,1.000000,79.6,0.001000
14300,0.000589,1.000000,0.000732,1.000000,80.1,0.001000
14400,0.000482,1.000000,0.000666,1.000000,80.7,0.001000
14500,0.000688,1.000000,0.000897,1.000000,81.2,0.001000
14600,0.204150,0.965349,0.237568,0.955792,81.8,0.001000
14700,0.000589,1.000000,0.000797,1.000000,82.3,0.001000
14800,0.000800,1.000000,0.000984,1.000000,82.9,0.001000
14900,0.001216,1.000000,0.001869,1.000000,83.4,0.001000
15000,0.000839,1.000000,0.001051,1.000000,84.0,0.001000
15100,0.000526,1.000000,0.000610,1.000000,84.5,0.001000
15200,0.000670,1.000000,0.001052,1.000000,85.1,0.001000
15300,0.000816,1.000000,0.001051,1.000000,85.7,0.001000
15400,0.043804,0.998512,0.058942,0.996599,86.3,0.001000
15500,0.000617,1.000000,0.000873,1.000000,86.8,0.001000
15600,0.000788,1.000000,0.000989,1.000000,87.4,0.001000
15700,0.003846,1.000000,0.005036,1.000000,87.9,0.001000
15800,0.000776,1.000000,0.001031,1.000000,88.5,0.001000
15900,0.000660,1.000000,0.000816,1.000000,89.1,0.001000
16000,0.000589,1.000000,0.000847,1.000000,89.6,0.001000
16100,0.000764,1.000000,0.000965,1.000000,90.2,0.001000
16200,0.011695,0.999150,0.014792,0.999575,90.7,0.001000
16300,0.000681,1.000000,0.000889,1.000000,91.3,0.001000
16400,0.000679,1.000000,0.000840,1.000000,91.8,0.001000
16500,0.000636,1.000000,0.000919,1.000000,92.4,0.001000
16600,0.000836,1.000000,0.001072,1.000000,92.9,0.001000
16700,0.136413,0.977891,0.153759,0.974920,93.5,0.001000
16800,0.000577,1.000000,0.000770,1.000000,94.0,0.001000
16900,0.000681,1.000000,0.000847,1.000000,94.6,0.001000
17000,0.003093,1.000000,0.004493,1.000000,95.1,0.001000
17100,0.000561,1.000000,0.000888,1.000000,95.7,0.001000
17200,0.000786,1.000000,0.001027,1.000000,96.2,0.001000
17300,0.005779,1.000000,0.009446,0.999150,96.8,0.001000
17400,0.000567,1.000000,0.000795,1.000000,97.3,0.001000
17500,0.000470,1.000000,0.000593,1.000000,97.9,0.001000
17600,0.001730,1.000000,0.002731,1.000000,98.4,0.001000
17700,0.000709,1.000000,0.000945,1.000000,99.0,0.001000
17800,0.000573,1.000000,0.000722,1.000000,99.5,0.001000
17900,0.000840,1.000000,0.001535,1.000000,100.1,0.001000
18000,0.000883,1.000000,0.001157,1.000000,100.7,0.001000
18100,0.000578,1.000000,0.000702,1.000000,101.3,0.001000
18200,0.000847,1.000000,0.001269,1.000000,101.8,0.001000
18300,0.000806,1.000000,0.001080,1.000000,102.4,0.001000
18400,0.074988,0.992985,0.089664,0.990436,102.9,0.001000
18500,0.000550,1.000000,0.000781,1.000000,103.5,0.001000
18600,0.000655,1.000000,0.000835,1.000000,104.1,0.001000
18700,0.069185,0.994260,0.084002,0.991923,104.6,0.001000
18800,0.000503,1.000000,0.000653,1.000000,105.2,0.001000
18900,0.000573,1.000000,0.000713,1.000000,105.7,0.001000
19000,0.001724,1.000000,0.002715,1.000000,106.3,0.001000
19100,0.000677,1.000000,0.000910,1.000000,106.8,0.001000
19200,0.000497,1.000000,0.000606,1.000000,107.4,0.001000
19300,0.001957,1.000000,0.003860,0.999787,107.9,0.001000
19400,0.000676,1.000000,0.000884,1.000000,108.5,0.001000
19500,0.000489,1.000000,0.000618,1.000000,109.0,0.001000
19600,0.000495,1.000000,0.000699,1.000000,109.6,0.001000
19700,0.000756,1.000000,0.000942,1.000000,110.2,0.001000
19800,1.260156,0.675383,1.350002,0.653985,110.7,0.001000
19900,0.000489,1.000000,0.000658,1.000000,111.3,0.001000
20000,0.000765,1.000000,0.000959,1.000000,111.8,0.001000
20100,0.010125,1.000000,0.014665,0.999150,112.3,0.001000
20200,0.000496,1.000000,0.000737,1.000000,112.9,0.001000
20300,0.000788,1.000000,0.001004,1.000000,113.5,0.001000
20400,0.065232,0.996386,0.082581,0.994474,114.1,0.001000
20500,0.000521,1.000000,0.000750,1.000000,114.6,0.001000
20600,0.000719,1.000000,0.000891,1.000000,115.2,0.001000
20700,0.040428,0.998299,0.049801,0.997450,115.7,0.001000
20800,0.000514,1.000000,0.000751,1.000000,116.3,0.001000
20900,0.000687,1.000000,0.000910,1.000000,116.8,0.001000
21000,0.004398,1.000000,0.006175,1.000000,117.4,0.001000
21100,0.000692,1.000000,0.000966,1.000000,118.0,0.001000
21200,0.000582,1.000000,0.000738,1.000000,118.6,0.001000
21300,0.003018,1.000000,0.004453,0.999787,119.1,0.001000
21400,0.000722,1.000000,0.000978,1.000000,119.7,0.001000
21500,0.000638,1.000000,0.000808,1.000000,120.3,0.001000
21600,0.005652,0.999787,0.008676,0.999787,120.8,0.001000
21700,0.000620,1.000000,0.000868,1.000000,121.4,0.001000
21800,0.000681,1.000000,0.000861,1.000000,121.9,0.001000
21900,0.007540,0.999787,0.012621,0.998725,122.5,0.001000
22000,0.000643,1.000000,0.000981,1.000000,123.0,0.001000
22100,0.000687,1.000000,0.000925,1.000000,123.6,0.001000
22200,0.002181,1.000000,0.004101,0.999787,124.2,0.001000
22300,0.000738,1.000000,0.000990,1.000000,124.7,0.001000
22400,0.000520,1.000000,0.000659,1.000000,125.3,0.001000
22500,0.001231,1.000000,0.002019,1.000000,125.8,0.001000
22600,0.000771,1.000000,0.001048,1.000000,126.4,0.001000
22700,0.000578,1.000000,0.000727,1.000000,126.9,0.001000
22800,0.002622,1.000000,0.003845,1.000000,127.5,0.001000
22900,0.000721,1.000000,0.000972,1.000000,128.1,0.001000
23000,0.000584,1.000000,0.000788,1.000000,128.6,0.001000
23100,0.000684,1.000000,0.000996,1.000000,129.2,0.001000
23200,0.000759,1.000000,0.001011,1.000000,129.8,0.001000
23300,0.000480,1.000000,0.000617,1.000000,130.4,0.001000
23400,0.000645,1.000000,0.000964,1.000000,130.9,0.001000
23500,0.000792,1.000000,0.001017,1.000000,131.5,0.001000
23600,0.001956,1.000000,0.003208,1.000000,132.1,0.001000
23700,0.000539,1.000000,0.000824,1.000000,132.6,0.001000
23800,0.000761,1.000000,0.001020,1.000000,133.2,0.001000
23900,0.008424,0.999787,0.012170,0.999787,133.7,0.001000
24000,0.000617,1.000000,0.000838,1.000000,134.3,0.001000
24100,0.000586,1.000000,0.000726,1.000000,134.8,0.001000
24200,0.000551,1.000000,0.000890,1.000000,135.4,0.001000
24300,0.000716,1.000000,0.000961,1.000000,135.9,0.001000
24400,0.000406,1.000000,0.000506,1.000000,136.5,0.001000
24500,0.000956,1.000000,0.001771,1.000000,137.0,0.001000
24600,0.000706,1.000000,0.001001,1.000000,137.6,0.001000
24700,0.000538,1.000000,0.000645,1.000000,138.1,0.001000
24800,0.000554,1.000000,0.000892,1.000000,138.7,0.001000
24900,0.000720,1.000000,0.000939,1.000000,139.2,0.001000
25000,0.591735,0.846514,0.670065,0.828693,139.8,0.001000
25100,0.000464,1.000000,0.000660,1.000000,140.3,0.001000
25200,0.000742,1.000000,0.000940,1.000000,140.9,0.001000
25300,0.006473,1.000000,0.010407,0.999150,141.4,0.001000
25400,0.000594,1.000000,0.000822,1.000000,142.0,0.001000
25500,0.000517,1.000000,0.000635,1.000000,142.5,0.001000
25600,0.007299,0.999787,0.010570,0.999575,143.1,0.001000
25700,0.000609,1.000000,0.000808,1.000000,143.6,0.001000
25800,0.000596,1.000000,0.000732,1.000000,144.2,0.001000
25900,0.007110,0.999362,0.010056,0.998725,144.8,0.001000
26000,0.000565,1.000000,0.000837,1.000000,145.3,0.001000
26100,0.000705,1.000000,0.000920,1.000000,145.9,0.001000
26200,0.004123,1.000000,0.006317,1.000000,146.5,0.001000
26300,0.000711,1.000000,0.000973,1.000000,147.0,0.001000
26400,0.000592,1.000000,0.000746,1.000000,147.6,0.001000
26500,0.002498,1.000000,0.004136,1.000000,148.2,0.001000
26600,0.000752,1.000000,0.000997,1.000000,148.8,0.001000
26700,0.000593,1.000000,0.000719,1.000000,149.3,0.001000
26800,0.000522,1.000000,0.000718,1.000000,149.9,0.001000
26900,0.000745,1.000000,0.000940,1.000000,150.4,0.001000
27000,0.038963,0.998512,0.050799,0.996387,151.0,0.001000
27100,0.002452,1.000000,0.003389,1.000000,151.5,0.001000
27200,0.000684,1.000000,0.000963,1.000000,152.1,0.001000
27300,0.000579,1.000000,0.000731,1.000000,152.6,0.001000
27400,0.000933,1.000000,0.001343,1.000000,153.2,0.001000
27500,0.000688,1.000000,0.000903,1.000000,153.7,0.001000
27600,0.000445,1.000000,0.000543,1.000000,154.3,0.001000
27700,0.000520,1.000000,0.000741,1.000000,154.8,0.001000
27800,0.000833,1.000000,0.001035,1.000000,155.4,0.001000
27900,0.023663,0.999787,0.030147,0.998300,155.9,0.001000
28000,0.000610,1.000000,0.000833,1.000000,156.5,0.001000
28100,0.000688,1.000000,0.000881,1.000000,157.0,0.001000
28200,0.003924,1.000000,0.005605,1.000000,157.6,0.001000
28300,0.000708,1.000000,0.000961,1.000000,158.2,0.001000
28400,0.000620,1.000000,0.000788,1.000000,158.8,0.001000
28500,0.007168,0.999787,0.009776,0.999787,159.3,0.001000
28600,0.000583,1.000000,0.000922,1.000000,159.9,0.001000
28700,0.000664,1.000000,0.000862,1.000000,160.4,0.001000
28800,0.002672,1.000000,0.004402,1.000000,161.0,0.001000
28900,0.000680,1.000000,0.000936,1.000000,161.6,0.001000
29000,0.000578,1.000000,0.000718,1.000000,162.1,0.001000
29100,0.000748,1.000000,0.001110,1.000000,162.7,0.001000
29200,0.000779,1.000000,0.001056,1.000000,163.3,0.001000
29300,0.000485,1.000000,0.000593,1.000000,163.8,0.001000
29400,0.000980,1.000000,0.001606,1.000000,164.4,0.001000
29500,0.000733,1.000000,0.000949,1.000000,165.0,0.001000
29600,0.000530,1.000000,0.000639,1.000000,165.5,0.001000
29700,0.000750,1.000000,0.001179,0.999787,166.1,0.001000
29800,0.000806,1.000000,0.001051,1.000000,166.6,0.001000
29900,0.123075,0.984269,0.152059,0.978959,167.2,0.001000
30000,0.000578,1.000000,0.000809,1.000000,167.8,0.001000
30100,0.000746,1.000000,0.000966,1.000000,168.3,0.001000
30200,0.001852,1.000000,0.003497,0.999362,168.9,0.001000
30300,0.000670,1.000000,0.000962,1.000000,169.4,0.001000
30400,0.000504,1.000000,0.000598,1.000000,170.0,0.001000
30500,0.000841,1.000000,0.001197,1.000000,170.5,0.001000
30600,0.000824,1.000000,0.001052,1.000000,171.1,0.001000
30700,0.000570,1.000000,0.000699,1.000000,171.6,0.001000
30800,0.000666,1.000000,0.001035,1.000000,172.2,0.001000
30900,0.000786,1.000000,0.001061,1.000000,172.8,0.001000
31000,0.051607,0.995536,0.068171,0.992986,173.3,0.001000
31100,0.000539,1.000000,0.000815,1.000000,173.9,0.001000
31200,0.000579,1.000000,0.000752,1.000000,174.4,0.001000
31300,0.005818,1.000000,0.009212,0.999362,175.0,0.001000
31400,0.000624,1.000000,0.000911,1.000000,175.5,0.001000
31500,0.000675,1.000000,0.000849,1.000000,176.1,0.001000
31600,0.008547,0.999575,0.017530,0.998087,176.7,0.001000
31700,0.000543,1.000000,0.000745,1.000000,177.2,0.001000
31800,0.000580,1.000000,0.000739,1.000000,177.8,0.001000
31900,0.001324,1.000000,0.002391,0.999787,178.3,0.001000
32000,0.000695,1.000000,0.000910,1.000000,178.8,0.001000
32100,0.000480,1.000000,0.000597,1.000000,179.4,0.001000
32200,0.003274,0.999787,0.006712,0.999362,179.9,0.001000
32300,0.000604,1.000000,0.000847,1.000000,180.5,0.001000
32400,0.000536,1.000000,0.000666,1.000000,181.0,0.001000
32500,0.000493,1.000000,0.000680,1.000000,181.6,0.001000
32600,0.000725,1.000000,0.000914,1.000000,182.2,0.001000
32700,0.107981,0.985544,0.126878,0.982359,182.7,0.001000
32800,0.000531,1.000000,0.000749,1.000000,183.3,0.001000
32900,0.000752,1.000000,0.000957,1.000000,183.8,0.001000
33000,0.008248,1.000000,0.012263,0.999150,184.4,0.001000
33100,0.000654,1.000000,0.000853,1.000000,184.9,0.001000
33200,0.000634,1.000000,0.000804,1.000000,185.5,0.001000
33300,0.007230,0.999787,0.009988,0.999787,186.0,0.001000
33400,0.000571,1.000000,0.000746,1.000000,186.6,0.001000
33500,0.000636,1.000000,0.000764,1.000000,187.2,0.001000
33600,0.000780,1.000000,0.001113,1.000000,187.7,0.001000
33700,0.000793,1.000000,0.001007,1.000000,188.3,0.001000
33800,0.084861,0.992559,0.105183,0.990223,188.8,0.001000
33900,0.000471,1.000000,0.000622,1.000000,189.4,0.001000
34000,0.000649,1.000000,0.000814,1.000000,189.9,0.001000
34100,0.031037,0.999150,0.042337,0.996812,190.4,0.001000
34200,0.000526,1.000000,0.000738,1.000000,191.0,0.001000
34300,0.000594,1.000000,0.000749,1.000000,191.6,0.001000
34400,0.001391,1.000000,0.002499,0.999787,192.1,0.001000
34500,0.000822,1.000000,0.001100,1.000000,192.7,0.001000
34600,0.000581,1.000000,0.000718,1.000000,193.2,0.001000
34700,0.000567,1.000000,0.000819,1.000000,193.8,0.001000
34800,0.000779,1.000000,0.001031,1.000000,194.4,0.001000
34900,0.012442,1.000000,0.016598,0.999787,195.0,0.001000
35000,0.000600,1.000000,0.000837,1.000000,195.5,0.001000
35100,0.000759,1.000000,0.001000,1.000000,196.0,0.001000
35200,0.004911,1.000000,0.007436,0.999787,196.6,0.001000
35300,0.000745,1.000000,0.001013,1.000000,197.1,0.001000
35400,0.000669,1.000000,0.000799,1.000000,197.7,0.001000
35500,0.000560,1.000000,0.000853,1.000000,198.3,0.001000
35600,0.000775,1.000000,0.001033,1.000000,198.9,0.001000
35700,0.025653,0.999362,0.033287,0.998937,199.4,0.001000
35800,0.000625,1.000000,0.000900,1.000000,200.0,0.001000
35900,0.000736,1.000000,0.000935,1.000000,200.5,0.001000
36000,0.001457,1.000000,0.002036,1.000000,201.0,0.001000
36100,0.000793,1.000000,0.001116,1.000000,201.6,0.001000
36200,0.000529,1.000000,0.000635,1.000000,202.1,0.001000
36300,0.000523,1.000000,0.000812,1.000000,202.7,0.001000
36400,0.000837,1.000000,0.001172,1.000000,203.3,0.001000
36500,0.000431,1.000000,0.000546,1.000000,203.8,0.001000
36600,0.000498,1.000000,0.000807,1.000000,204.4,0.001000
36700,0.000807,1.000000,0.001166,1.000000,205.0,0.001000
36800,0.137290,0.984694,0.161957,0.979596,205.5,0.001000
36900,0.000520,1.000000,0.000723,1.000000,206.1,0.001000
37000,0.000792,1.000000,0.001049,1.000000,206.7,0.001000
37100,0.040267,0.998937,0.051255,0.997024,207.2,0.001000
37200,0.000509,1.000000,0.000751,1.000000,207.8,0.001000
37300,0.000601,1.000000,0.000792,1.000000,208.3,0.001000
37400,0.003681,1.000000,0.005161,0.999787,208.9,0.001000
37500,0.000685,1.000000,0.000945,1.000000,209.5,0.001000
37600,0.000559,1.000000,0.000704,1.000000,210.0,0.001000
37700,0.030624,0.997874,0.039827,0.998087,210.6,0.001000
37800,0.000468,1.000000,0.000729,1.000000,211.1,0.001000
37900,0.000752,1.000000,0.001038,1.000000,211.7,0.001000
38000,0.480703,0.880527,0.524677,0.872476,212.3,0.001000
38100,0.000498,1.000000,0.000754,1.000000,212.9,0.001000
38200,0.000657,1.000000,0.000836,1.000000,213.5,0.001000
38300,0.005368,0.999787,0.007771,0.999362,214.0,0.001000
38400,0.000783,1.000000,0.001059,1.000000,214.6,0.001000
38500,0.000685,1.000000,0.000854,1.000000,215.1,0.001000
38600,0.000541,1.000000,0.000830,1.000000,215.7,0.001000
38700,0.000772,1.000000,0.000980,1.000000,216.2,0.001000
38800,0.013559,0.999787,0.017816,0.999150,216.7,0.001000
38900,0.000546,1.000000,0.000854,1.000000,217.3,0.001000
39000,0.000855,1.000000,0.001131,1.000000,217.8,0.001000
39100,0.010423,0.999575,0.015693,0.999150,218.4,0.001000
39200,0.000552,1.000000,0.000821,1.000000,219.0,0.001000
39300,0.000779,1.000000,0.001008,1.000000,219.6,0.001000
39400,0.014681,1.000000,0.020731,0.999575,220.1,0.001000
39500,0.000658,1.000000,0.000944,1.000000,220.6,0.001000
39600,0.000784,1.000000,0.001003,1.000000,221.2,0.001000
39700,0.003074,1.000000,0.004315,1.000000,221.7,0.001000
39800,0.000696,1.000000,0.000964,1.000000,222.3,0.001000
39900,0.000507,1.000000,0.000636,1.000000,222.8,0.001000
40000,0.000562,1.000000,0.000820,1.000000,223.4,0.001000
40100,0.000823,1.000000,0.001095,1.000000,224.0,0.001000
40200,0.000480,1.000000,0.000614,1.000000,224.5,0.001000
40300,0.000520,1.000000,0.000952,1.000000,225.1,0.001000
40400,0.000818,1.000000,0.001188,1.000000,225.6,0.001000
40500,0.000492,1.000000,0.000624,1.000000,226.2,0.001000
40600,0.000895,1.000000,0.001757,0.999787,226.7,0.001000
40700,0.000848,1.000000,0.001150,1.000000,227.3,0.001000
40800,0.546882,0.875000,0.608253,0.854410,227.9,0.001000
40900,0.000644,1.000000,0.001008,1.000000,228.4,0.001000
41000,0.000751,1.000000,0.001002,1.000000,229.0,0.001000
41100,0.013331,0.999787,0.017439,0.999575,229.5,0.001000
41200,0.000650,1.000000,0.000918,1.000000,230.1,0.001000
41300,0.000771,1.000000,0.000957,1.000000,230.7,0.001000
41400,0.006399,1.000000,0.014248,0.998087,231.2,0.001000
41500,0.000746,1.000000,0.001005,1.000000,231.8,0.001000
41600,0.000678,1.000000,0.000830,1.000000,232.4,0.001000
41700,0.000545,1.000000,0.000775,1.000000,233.0,0.001000
41800,0.000759,1.000000,0.000994,1.000000,233.6,0.001000
41900,4.157713,0.107993,4.193322,0.108183,234.2,0.001000
42000,0.000565,1.000000,0.000866,1.000000,234.7,0.001000
42100,0.000757,1.000000,0.000954,1.000000,235.3,0.001000
42200,0.007857,1.000000,0.012457,0.998937,235.9,0.001000
42300,0.000728,1.000000,0.001014,1.000000,236.4,0.001000
42400,0.000692,1.000000,0.000870,1.000000,237.0,0.001000
42500,0.000766,1.000000,0.001351,1.000000,237.6,0.001000
42600,0.000770,1.000000,0.000996,1.000000,238.1,0.001000
42700,0.000460,1.000000,0.000559,1.000000,238.7,0.001000
42800,0.000490,1.000000,0.000740,1.000000,239.2,0.001000
42900,0.000761,1.000000,0.000983,1.000000,239.8,0.001000
43000,0.023657,0.999575,0.030974,0.998937,240.3,0.001000
43100,0.000509,1.000000,0.000684,1.000000,240.8,0.001000
43200,0.000727,1.000000,0.000903,1.000000,241.4,0.001000
43300,0.004377,1.000000,0.006758,0.999787,242.0,0.001000
43400,0.000493,1.000000,0.000724,1.000000,242.5,0.001000
