step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9900,2.482823,0.126276,2.484849,0.124576,167.8,0.001000
10000,2.873234,0.013228,2.875180,0.013524,169.4,0.001000
10100,2.678173,0.033948,2.679672,0.033776,171.1,0.001000
10200,2.546354,0.149832,2.548677,0.146988,172.8,0.001000
10300,2.568071,0.079120,2.570666,0.076988,174.5,0.001000
10400,2.861017,0.061712,2.860630,0.060372,176.1,0.001000
10500,2.506447,0.134876,2.507618,0.134568,177.8,0.001000
10600,2.552079,0.042372,2.554836,0.043096,179.4,0.001000
10700,2.262765,0.265920,2.265126,0.265396,181.1,0.001000
10800,2.524327,0.145268,2.525696,0.144380,182.8,0.001000
10900,2.362106,0.233848,2.364630,0.231384,184.4,0.001000
11000,2.349016,0.139864,2.351437,0.138092,186.1,0.001000
11100,2.490695,0.118304,2.493792,0.116880,187.7,0.001000
11200,2.289290,0.238184,2.291457,0.236780,189.4,0.001000
11300,2.337111,0.174016,2.338628,0.171768,191.1,0.001000
11400,2.549104,0.094104,2.552013,0.094484,192.7,0.001000
11500,2.774254,0.085392,2.776412,0.084476,194.4,0.001000
11600,2.390242,0.211780,2.393055,0.209576,196.1,0.001000
11700,3.084141,0.106304,3.086734,0.104864,197.8,0.001000
11800,2.263454,0.267536,2.265948,0.267400,199.5,0.001000
11900,2.870813,0.009428,2.873963,0.009644,201.2,0.001000
12000,2.587715,0.089456,2.588841,0.089032,202.8,0.001000
12100,2.305744,0.167108,2.309170,0.164036,204.5,0.001000
12200,2.418269,0.117828,2.421887,0.116668,206.2,0.001000
12300,2.317856,0.121504,2.319824,0.119728,207.8,0.001000
12400,2.739923,0.080296,2.742204,0.078768,209.5,0.001000
12500,2.793010,0.020316,2.793412,0.020840,211.2,0.001000
12600,2.493635,0.166736,2.496066,0.165744,212.9,0.001000
12700,2.574304,0.112344,2.576719,0.112004,214.5,0.001000
12800,2.338236,0.199036,2.340468,0.199092,216.2,0.001000
12900,2.400595,0.198168,2.402176,0.196912,217.9,0.001000
13000,2.320645,0.176928,2.323075,0.175644,219.6,0.001000
13100,2.897449,0.051436,2.897808,0.051388,221.2,0.001000
13200,2.290438,0.168532,2.292541,0.169000,222.9,0.001000
13300,2.245528,0.154132,2.248115,0.152352,224.6,0.001000
13400,3.098755,0.075132,3.100824,0.073468,226.3,0.001000
13500,4.002426,0.012436,4.009533,0.011704,227.9,0.001000
13600,2.779567,0.081440,2.782376,0.081332,229.6,0.001000
13700,2.380242,0.064668,2.383628,0.063044,231.3,0.001000
13800,2.503292,0.164100,2.507462,0.161716,233.0,0.001000
13900,2.179601,0.239740,2.182616,0.235852,234.7,0.001000
14000,2.245381,0.217748,2.248597,0.215248,236.4,0.001000
14100,2.372164,0.188008,2.374826,0.185616,238.2,0.001000
14200,2.354589,0.223912,2.357877,0.223608,239.9,0.001000
14300,2.634898,0.105540,2.636265,0.104160,241.6,0.001000
14400,2.370845,0.181996,2.371914,0.181392,243.3,0.001000
14500,2.617003,0.074148,2.621986,0.073204,245.0,0.001000
14600,2.835555,0.076088,2.837778,0.075764,246.7,0.001000
14700,3.431357,0.018216,3.435045,0.018780,248.3,0.001000
14800,2.218919,0.218016,2.221440,0.216960,250.0,0.001000
14900,2.624048,0.117132,2.625050,0.115816,251.7,0.001000
15000,2.565684,0.061212,2.566791,0.061560,253.4,0.001000
15100,2.536965,0.132452,2.541142,0.130016,255.1,0.001000
15200,2.520932,0.142376,2.522511,0.140904,256.7,0.001000
15300,2.729577,0.118080,2.731287,0.116808,258.4,0.001000
15400,2.800033,0.087812,2.801720,0.088476,260.1,0.001000
15500,2.503588,0.038020,2.505887,0.037348,261.8,0.001000
15600,3.248218,0.014036,3.250071,0.013800,263.4,0.001000
15700,2.290387,0.262028,2.292444,0.260552,265.1,0.001000
15800,2.500707,0.087228,2.504059,0.084980,266.8,0.001000
15900,2.370269,0.169912,2.372196,0.167488,268.4,0.001000
16000,3.422018,0.045568,3.420182,0.044372,270.1,0.001000
16100,2.403173,0.185328,2.406746,0.181920,271.8,0.001000
16200,2.420110,0.116468,2.424564,0.115168,273.5,0.001000
16300,2.339246,0.097632,2.342890,0.095804,275.2,0.001000
16400,2.172853,0.229248,2.175786,0.227692,276.8,0.001000
16500,2.959993,0.080852,2.965775,0.079052,278.5,0.001000
16600,2.414452,0.120168,2.416829,0.118484,280.2,0.001000
16700,2.803126,0.076668,2.804455,0.077076,281.8,0.001000
16800,2.987741,0.081464,2.989261,0.081692,283.5,0.001000
16900,3.400157,0.008412,3.404069,0.008284,285.2,0.001000
17000,2.515986,0.171064,2.518868,0.168632,286.9,0.001000
17100,3.831734,0.014668,3.831841,0.014768,288.5,0.001000
17200,2.277781,0.209848,2.279634,0.208292,290.2,0.001000
17300,2.994214,0.057392,2.994972,0.057440,291.9,0.001000
17400,2.448137,0.097180,2.451138,0.097288,293.5,0.001000
17500,2.769530,0.105328,2.772615,0.103032,295.2,0.001000
17600,2.624494,0.103892,2.627407,0.103676,296.9,0.001000
17700,3.013101,0.062304,3.015914,0.060168,298.6,0.001000
