step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9900,1.735228,0.278036,1.731457,0.278056,310.4,0.001000
10000,1.625064,0.346916,1.625271,0.345364,313.5,0.001000
10100,1.621246,0.341004,1.623667,0.339540,316.6,0.001000
10200,1.745355,0.288088,1.746395,0.287832,319.7,0.001000
10300,1.686432,0.358396,1.690945,0.354056,322.8,0.001000
10400,1.458952,0.416968,1.463668,0.410340,325.9,0.001000
10500,1.823942,0.186256,1.826083,0.184792,329.0,0.001000
10600,1.805044,0.232568,1.807078,0.232988,332.1,0.001000
10700,1.616971,0.376580,1.618949,0.377816,335.2,0.001000
10800,1.579870,0.349072,1.584470,0.346076,338.3,0.001000
10900,1.690904,0.173280,1.692904,0.173028,341.4,0.001000
11000,1.444039,0.464388,1.447208,0.460908,344.5,0.001000
11100,1.416342,0.492196,1.418753,0.489412,347.6,0.001000
11200,1.550255,0.286588,1.552059,0.286524,350.7,0.001000
11300,1.394406,0.462920,1.398096,0.460568,353.7,0.001000
11400,1.419477,0.509732,1.421434,0.507880,356.9,0.001000
11500,1.397885,0.496036,1.400768,0.494180,359.9,0.001000
11600,1.705051,0.253880,1.707915,0.253240,363.1,0.001000
11700,1.545452,0.302232,1.548026,0.301212,366.1,0.001000
11800,1.657628,0.311616,1.660060,0.310736,369.2,0.001000
11900,1.911675,0.113504,1.915271,0.113764,372.4,0.001000
12000,1.547782,0.429032,1.547015,0.429824,375.5,0.001000
12100,1.548157,0.414872,1.551006,0.411768,378.6,0.001000
12200,1.537475,0.279100,1.539283,0.278876,381.7,0.001000
12300,1.606075,0.384136,1.610927,0.379920,384.8,0.001000
12400,1.712566,0.220832,1.714847,0.221416,387.9,0.001000
12500,1.459347,0.368796,1.463525,0.366696,391.0,0.001000
12600,1.368326,0.515060,1.369694,0.515344,394.1,0.001000
12700,1.360400,0.462056,1.361954,0.460100,397.2,0.001000
12800,1.420465,0.394724,1.422917,0.393856,400.3,0.001000
12900,1.756163,0.260888,1.759258,0.260072,403.4,0.001000
13000,1.581583,0.373216,1.585080,0.372108,406.5,0.001000
13100,1.480142,0.342576,1.481501,0.341592,409.6,0.001000
13200,1.374686,0.493604,1.375911,0.492672,412.7,0.001000
13300,1.489349,0.370480,1.491809,0.369720,415.8,0.001000
13400,1.376427,0.446568,1.377599,0.446604,418.9,0.001000
13500,1.754763,0.216908,1.756327,0.215232,421.9,0.001000
13600,1.419438,0.403688,1.422884,0.397960,425.1,0.001000
13700,1.624001,0.242288,1.624709,0.241468,428.2,0.001000
13800,1.286739,0.500536,1.290574,0.497360,431.2,0.001000
13900,1.329920,0.481588,1.329625,0.482244,434.4,0.001000
14000,1.278425,0.492952,1.279929,0.491764,437.4,0.001000
14100,1.597693,0.352568,1.601089,0.352436,440.5,0.001000
14200,1.507161,0.335876,1.510021,0.334072,443.6,0.001000
14300,1.582773,0.396236,1.583611,0.395464,446.7,0.001000
14400,1.364166,0.434600,1.365997,0.435664,449.8,0.001000
14500,1.525203,0.331956,1.530058,0.329548,452.9,0.001000
14600,1.435731,0.399116,1.438692,0.395916,456.0,0.001000
14700,1.452007,0.398088,1.454145,0.397296,459.1,0.001000
14800,1.303810,0.426336,1.305958,0.424776,462.2,0.001000
14900,1.655170,0.293492,1.657525,0.291964,465.3,0.001000
15000,1.400718,0.314244,1.402495,0.313164,468.4,0.001000
15100,1.261606,0.523768,1.263334,0.523456,471.5,0.001000
