step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
6800,0.113261,1.000000,0.139804,1.000000,33.5,0.001000
6900,0.814219,0.883333,0.975182,0.817048,34.0,0.001000
7000,0.106658,1.000000,0.134682,1.000000,34.5,0.001000
7100,0.333636,0.993750,0.439586,0.956341,35.0,0.001000
7200,0.097182,1.000000,0.118798,1.000000,35.5,0.001000
7300,0.131635,1.000000,0.179520,0.995842,36.0,0.001000
7400,0.106982,1.000000,0.129544,1.000000,36.5,0.001000
7500,0.193908,0.997917,0.252836,0.991684,36.9,0.001000
7600,0.107372,1.000000,0.134843,1.000000,37.4,0.001000
7700,0.226584,0.997917,0.305725,0.985447,37.9,0.001000
7800,0.102063,1.000000,0.130084,1.000000,38.4,0.001000
7900,0.354112,0.993750,0.439143,0.975052,38.9,0.001000
8000,0.116684,1.000000,0.143349,1.000000,39.4,0.001000
8100,1.177551,0.689583,1.398721,0.634096,39.9,0.001000
8200,0.229950,1.000000,0.308968,0.993763,40.4,0.001000
8300,0.112977,1.000000,0.138712,1.000000,40.9,0.001000
8400,0.110353,1.000000,0.141324,0.997921,41.4,0.001000
8500,0.111474,1.000000,0.133567,1.000000,41.8,0.001000
8600,0.119163,1.000000,0.147523,1.000000,42.3,0.001000
8700,0.103641,1.000000,0.121065,1.000000,42.8,0.001000
8800,0.099618,1.000000,0.119686,1.000000,43.3,0.001000
8900,0.722838,0.902083,0.886880,0.862786,43.8,0.001000
9000,0.108195,1.000000,0.125244,1.000000,44.3,0.001000
9100,0.167316,1.000000,0.212561,0.997921,44.8,0.001000
9200,0.103189,1.000000,0.123824,1.000000,45.3,0.001000
9300,0.128228,1.000000,0.159418,1.000000,45.8,0.001000
9400,0.106998,1.000000,0.125497,1.000000,46.3,0.001000
9500,0.124620,1.000000,0.159881,1.000000,46.8,0.001000
9600,0.111423,1.000000,0.131512,1.000000,47.3,0.001000
9700,0.227073,1.000000,0.280996,1.000000,47.7,0.001000
9800,0.110980,1.000000,0.132197,1.000000,48.2,0.001000
9900,0.182204,1.000000,0.228803,1.000000,48.7,0.001000
10000,0.103923,1.000000,0.122150,1.000000,49.2,0.001000
10100,0.151344,1.000000,0.190417,1.000000,49.7,0.001000
10200,0.137566,1.000000,0.168244,1.000000,50.2,0.001000
10300,0.452210,0.991667,0.536925,0.991684,50.6,0.001000
10400,0.120101,1.000000,0.143383,1.000000,51.2,0.001000
10500,0.391825,0.985417,0.495783,0.970894,51.7,0.001000
10600,0.111099,1.000000,0.135824,1.000000,52.1,0.001000
10700,0.237749,1.000000,0.268498,1.000000,52.6,0.001000
10800,0.208879,1.000000,0.274860,0.997921,53.1,0.001000
10900,0.119783,1.000000,0.140981,1.000000,53.6,0.001000
11000,0.301332,1.000000,0.403142,0.975052,54.1,0.001000
11100,0.107929,1.000000,0.123524,1.000000,54.6,0.001000
11200,0.337559,0.997917,0.407091,0.983368,55.1,0.001000
11300,0.110959,1.000000,0.130431,1.000000,55.6,0.001000
11400,0.180679,1.000000,0.225918,0.997921,56.1,0.001000
11500,0.109441,1.000000,0.130466,1.000000,56.6,0.001000
11600,0.265025,1.000000,0.337950,0.983368,57.0,0.001000
11700,0.121975,1.000000,0.157029,0.995842,57.5,0.001000
11800,0.368035,0.993750,0.469248,0.960499,58.0,0.001000
11900,0.106458,1.000000,0.124788,1.000000,58.5,0.001000
12000,0.410296,0.981250,0.530084,0.950104,59.0,0.001000
12100,0.110349,1.000000,0.132673,1.000000,59.5,0.001000
12200,0.116154,1.000000,0.136016,1.000000,60.0,0.001000
12300,0.123119,1.000000,0.154768,1.000000,60.5,0.001000
12400,1.768021,0.560417,1.772382,0.580042,61.0,0.001000
12500,0.148352,1.000000,0.186243,1.000000,61.5,0.001000
12600,0.108285,1.000000,0.134420,1.000000,62.0,0.001000
12700,0.353505,0.983333,0.467133,0.927235,62.5,0.001000
12800,0.162188,1.000000,0.217007,1.000000,63.0,0.001000
12900,0.116116,1.000000,0.137266,1.000000,63.5,0.001000
13000,0.163347,1.000000,0.209281,1.000000,64.0,0.001000
13100,0.124384,1.000000,0.156105,0.995842,64.4,0.001000
13200,0.887073,0.843750,0.958918,0.825364,64.9,0.001000
13300,0.132339,1.000000,0.171194,1.000000,65.4,0.001000
13400,0.104363,1.000000,0.121241,1.000000,66.0,0.001000
13500,0.279290,1.000000,0.367638,0.989605,66.4,0.001000
13600,0.127677,1.000000,0.157695,1.000000,66.9,0.001000
13700,0.125094,1.000000,0.142772,1.000000,67.4,0.001000
13800,0.135851,1.000000,0.167862,1.000000,67.9,0.001000
13900,0.117363,1.000000,0.139967,1.000000,68.4,0.001000
14000,0.309756,0.985417,0.404456,0.960499,68.9,0.001000
14100,0.120613,1.000000,0.151392,1.000000,69.4,0.001000
14200,0.115304,1.000000,0.137796,1.000000,69.9,0.001000
14300,0.287984,1.000000,0.399928,0.991684,70.3,0.001000
14400,0.146382,1.000000,0.200535,1.000000,70.8,0.001000
14500,0.111717,1.000000,0.138957,1.000000,71.3,0.001000
14600,0.637915,0.939583,0.781541,0.866944,71.8,0.001000
14700,0.247049,0.995833,0.321058,0.997921,72.3,0.001000
14800,0.149552,1.000000,0.184947,1.000000,72.8,0.001000
14900,0.143167,1.000000,0.169729,1.000000,73.2,0.001000
15000,0.158399,1.000000,0.206262,1.000000,73.7,0.001000
15100,0.116802,1.000000,0.143722,1.000000,74.2,0.001000
15200,0.136286,1.000000,0.169736,1.000000,74.7,0.001000
15300,0.149945,1.000000,0.197131,1.000000,75.1,0.001000
15400,0.120566,1.000000,0.149641,1.000000,75.6,0.001000
15500,0.421382,0.952083,0.517005,0.914761,76.1,0.001000
15600,0.146073,1.000000,0.186276,1.000000,76.6,0.001000
15700,0.122812,1.000000,0.149298,1.000000,77.0,0.001000
15800,0.145154,1.000000,0.187305,1.000000,77.5,0.001000
15900,0.122444,1.000000,0.151088,1.000000,78.0,0.001000
16000,0.129376,1.000000,0.157854,1.000000,78.5,0.001000
16100,0.315472,0.997917,0.412968,0.981289,79.0,0.001000
16200,0.284192,1.000000,0.380810,0.987526,79.5,0.001000
16300,0.124186,1.000000,0.160599,1.000000,80.0,0.001000
16400,0.112687,1.000000,0.134389,1.000000,80.5,0.001000
16500,0.129991,1.000000,0.167150,1.000000,81.0,0.001000
16600,0.112566,1.000000,0.138276,1.000000,81.5,0.001000
16700,0.129815,1.000000,0.156754,1.000000,81.9,0.001000
16800,0.332999,1.000000,0.416189,0.989605,82.4,0.001000
16900,0.133561,1.000000,0.181778,1.000000,82.9,0.001000
17000,0.121525,1.000000,0.155775,1.000000,83.4,0.001000
17100,0.121823,1.000000,0.146564,1.000000,83.9,0.001000
17200,0.883985,0.810417,1.081917,0.733888,84.4,0.001000
17300,0.239790,1.000000,0.332652,0.991684,84.9,0.001000
17400,0.173222,1.000000,0.231449,0.995842,85.4,0.001000
17500,0.111222,1.000000,0.137922,1.000000,85.9,0.001000
17600,0.660945,0.885417,0.846022,0.792100,86.4,0.001000
17700,0.232153,1.000000,0.310128,0.991684,86.9,0.001000
17800,0.122742,1.000000,0.158050,0.997921,87.3,0.001000
17900,0.206241,1.000000,0.278759,0.993763,87.8,0.001000
18000,0.119426,1.000000,0.149560,1.000000,88.3,0.001000
18100,0.265604,0.997917,0.344123,0.981289,88.8,0.001000
18200,0.135969,1.000000,0.189106,0.997921,89.3,0.001000
18300,0.116735,1.000000,0.140818,1.000000,89.8,0.001000
18400,1.489610,0.647917,1.652000,0.563410,90.3,0.001000
18500,0.704115,0.908333,0.894002,0.835759,90.7,0.001000
18600,0.214966,1.000000,0.283890,0.985447,91.2,0.001000
18700,0.118310,1.000000,0.149516,1.000000,91.7,0.001000
18800,0.115253,1.000000,0.143782,1.000000,92.2,0.001000
18900,0.324966,0.995833,0.440212,0.966736,92.7,0.001000
19000,0.112602,1.000000,0.142718,1.000000,93.2,0.001000
19100,0.113569,1.000000,0.138703,1.000000,93.7,0.001000
19200,0.818716,0.866667,1.042791,0.771310,94.1,0.001000
19300,0.224941,1.000000,0.290689,0.995842,94.7,0.001000
19400,0.165773,1.000000,0.227358,1.000000,95.2,0.001000
19500,0.106481,1.000000,0.129027,1.000000,95.6,0.001000
19600,0.333632,0.995833,0.438745,0.968815,96.1,0.001000
19700,0.187672,1.000000,0.259691,0.995842,96.6,0.001000
19800,0.111130,1.000000,0.137317,1.000000,97.1,0.001000
19900,0.115608,1.000000,0.139077,1.000000,97.6,0.001000
20000,0.132658,1.000000,0.172910,0.995842,98.1,0.001000
20100,0.111320,1.000000,0.139177,1.000000,98.5,0.001000
20200,0.120656,1.000000,0.145789,1.000000,99.0,0.001000
20300,0.153439,1.000000,0.199161,0.997921,99.5,0.001000
20400,0.114649,1.000000,0.145791,1.000000,100.0,0.001000
20500,0.121638,1.000000,0.150877,1.000000,100.5,0.001000
20600,0.663661,0.875000,0.821309,0.800416,100.9,0.001000
20700,0.245565,1.000000,0.313364,0.997921,101.4,0.001000
20800,0.117211,1.000000,0.147358,1.000000,101.9,0.001000
20900,0.111839,1.000000,0.135753,1.000000,102.4,0.001000
21000,1.593314,0.597917,2.044978,0.386694,102.9,0.001000
21100,0.132405,1.000000,0.167957,1.000000,103.4,0.001000
21200,0.112911,1.000000,0.135049,1.000000,103.9,0.001000
21300,0.132870,1.000000,0.178524,1.000000,104.4,0.001000
21400,0.102671,1.000000,0.130216,1.000000,104.8,0.001000
21500,1.154480,0.708333,1.161562,0.738046,105.3,0.001000
21600,0.140807,1.000000,0.184014,1.000000,105.8,0.001000
21700,0.106321,1.000000,0.128823,1.000000,106.3,0.001000
21800,0.655168,0.925000,0.831738,0.848233,106.8,0.001000
21900,0.203321,1.000000,0.282394,0.991684,107.3,0.001000
22000,0.115136,1.000000,0.147499,1.000000,107.8,0.001000
22100,0.119060,1.000000,0.154799,1.000000,108.3,0.001000
22200,0.165862,1.000000,0.213165,1.000000,108.7,0.001000
22300,0.114853,1.000000,0.138826,1.000000,109.2,0.001000
22400,0.157042,1.000000,0.187262,1.000000,109.7,0.001000
22500,0.493871,0.985417,0.622617,0.935551,110.2,0.001000
22600,0.166361,1.000000,0.230192,0.995842,110.7,0.001000
22700,0.105019,1.000000,0.133904,1.000000,111.2,0.001000
22800,0.117579,1.000000,0.147103,1.000000,111.6,0.001000
22900,0.683022,0.910417,0.833560,0.848233,112.1,0.001000
23000,0.131844,1.000000,0.174123,1.000000,112.6,0.001000
23100,0.112489,1.000000,0.139310,1.000000,113.1,0.001000
23200,0.121444,1.000000,0.145887,1.000000,113.6,0.001000
23300,0.222140,0.997917,0.322805,0.981289,114.1,0.001000
23400,0.110281,1.000000,0.139708,1.000000,114.5,0.001000
23500,0.124310,1.000000,0.160811,1.000000,115.0,0.001000
23600,0.282470,0.989583,0.363377,0.970894,115.5,0.001000
23700,0.199913,1.000000,0.263454,1.000000,116.0,0.001000
23800,0.140687,1.000000,0.190291,1.000000,116.5,0.001000
23900,0.748103,0.883333,0.836280,0.850312,116.9,0.001000
24000,0.134411,1.000000,0.183177,1.000000,117.4,0.001000
24100,0.113467,1.000000,0.142563,1.000000,117.9,0.001000
24200,0.125322,1.000000,0.159480,1.000000,118.4,0.001000
24300,0.235774,1.000000,0.306817,0.995842,118.9,0.001000
24400,0.121598,1.000000,0.160042,1.000000,119.3,0.001000
24500,0.109965,1.000000,0.135353,1.000000,119.8,0.001000
24600,0.124117,1.000000,0.152070,1.000000,120.3,0.001000
24700,0.867428,0.872917,1.101183,0.779626,120.8,0.001000
24800,0.127646,1.000000,0.165161,1.000000,121.3,0.001000
24900,0.951434,0.779167,1.166287,0.702703,121.8,0.001000
25000,0.214994,1.000000,0.293577,0.995842,122.3,0.001000
25100,0.126509,1.000000,0.173307,1.000000,122.8,0.001000
25200,0.122033,1.000000,0.152689,1.000000,123.3,0.001000
25300,0.199249,0.997917,0.279439,0.993763,123.7,0.001000
25400,0.109553,1.000000,0.148077,1.000000,124.2,0.001000
25500,0.102886,1.000000,0.134261,1.000000,124.7,0.001000
25600,0.123558,1.000000,0.151913,1.000000,125.2,0.001000
25700,0.631864,0.916667,0.824259,0.831601,125.7,0.001000
25800,0.155271,1.000000,0.218473,0.997921,126.2,0.001000
25900,0.114367,1.000000,0.143332,1.000000,126.7,0.001000
26000,0.117838,1.000000,0.143052,1.000000,127.1,0.001000
26100,0.123068,1.000000,0.151002,1.000000,127.6,0.001000
26200,0.228512,1.000000,0.309860,0.981289,128.1,0.001000
26300,0.098608,1.000000,0.123949,1.000000,128.6,0.001000
26400,0.126414,1.000000,0.156677,1.000000,129.1,0.001000
26500,0.304955,0.997917,0.402392,0.970894,129.6,0.001000
26600,0.106072,1.000000,0.137901,1.000000,130.1,0.001000
26700,0.581826,0.937500,0.709035,0.879418,130.6,0.001000
26800,0.307790,1.000000,0.414198,0.983368,131.1,0.001000
26900,0.119095,1.000000,0.156554,1.000000,131.6,0.001000
27000,0.567654,0.927083,0.693767,0.879418,132.1,0.001000
27100,0.180162,1.000000,0.244140,0.993763,132.6,0.001000
27200,0.130231,1.000000,0.167650,1.000000,133.1,0.001000
27300,0.123445,1.000000,0.150926,1.000000,133.6,0.001000
27400,0.402954,0.979167,0.507789,0.958420,134.1,0.001000
27500,0.146835,1.000000,0.201883,1.000000,134.6,0.001000
27600,0.111994,1.000000,0.137227,1.000000,135.0,0.001000
27700,0.414215,0.995833,0.521527,0.981289,135.5,0.001000
27800,0.170200,1.000000,0.235379,1.000000,136.0,0.001000
27900,0.162326,1.000000,0.223470,0.997921,136.5,0.001000
28000,0.116105,1.000000,0.143360,1.000000,137.0,0.001000
28100,0.169203,1.000000,0.241999,0.995842,137.5,0.001000
28200,0.241905,1.000000,0.353810,0.975052,138.0,0.001000
28300,0.129892,1.000000,0.157785,1.000000,138.5,0.001000
28400,0.161687,1.000000,0.214591,0.995842,139.0,0.001000
28500,0.109394,1.000000,0.140538,1.000000,139.5,0.001000
28600,0.125480,1.000000,0.153838,1.000000,140.0,0.001000
28700,0.256694,1.000000,0.341243,0.989605,140.5,0.001000
28800,0.161745,1.000000,0.214280,0.997921,140.9,0.001000
28900,1.463678,0.637500,1.772933,0.521830,141.4,0.001000
29000,0.115843,1.000000,0.148547,1.000000,141.9,0.001000
29100,1.471484,0.600000,1.743690,0.511434,142.4,0.001000
29200,0.138546,1.000000,0.190154,0.993763,143.0,0.001000
29300,0.108537,1.000000,0.131284,1.000000,143.5,0.001000
29400,0.310866,0.995833,0.411660,0.985447,144.0,0.001000
29500,0.116010,1.000000,0.150257,1.000000,144.5,0.001000
29600,0.110206,1.000000,0.139101,1.000000,145.0,0.001000
29700,0.454640,0.993750,0.580776,0.962578,145.5,0.001000
29800,0.148346,1.000000,0.202256,1.000000,146.0,0.001000
29900,0.114047,1.000000,0.140894,1.000000,146.4,0.001000
30000,0.389432,0.991667,0.524884,0.954262,146.9,0.001000
30100,0.146395,1.000000,0.208022,1.000000,147.4,0.001000
30200,0.123679,1.000000,0.158685,1.000000,147.9,0.001000
30300,0.818402,0.843750,1.023532,0.765073,148.4,0.001000
30400,0.118177,1.000000,0.158654,0.997921,148.9,0.001000
30500,0.117572,1.000000,0.147899,1.000000,149.4,0.001000
30600,0.136092,1.000000,0.163336,1.000000,149.9,0.001000
30700,0.469859,1.000000,0.595907,0.972973,150.4,0.001000
30800,0.152668,1.000000,0.208920,1.000000,150.9,0.001000
30900,0.140546,1.000000,0.180986,1.000000,151.4,0.001000
31000,1.213661,0.704167,1.280497,0.671518,151.8,0.001000
31100,0.116049,1.000000,0.151119,1.000000,152.3,0.001000
31200,0.111231,1.000000,0.134816,1.000000,152.8,0.001000
31300,0.452280,0.970833,0.603212,0.923077,153.3,0.001000
31400,0.115880,1.000000,0.156436,1.000000,153.8,0.001000
31500,1.789927,0.393750,1.981456,0.384615,154.3,0.001000
31600,0.187250,1.000000,0.254822,0.991684,154.8,0.001000
31700,0.492449,0.933333,0.599154,0.910603,155.2,0.001000
31800,0.123162,1.000000,0.159010,1.000000,155.7,0.001000
31900,0.116524,1.000000,0.144514,1.000000,156.2,0.001000
32000,0.426113,0.995833,0.583333,0.943867,156.7,0.001000
32100,0.120395,1.000000,0.157596,1.000000,157.2,0.001000
32200,0.119398,1.000000,0.148842,1.000000,157.7,0.001000
32300,0.457558,0.983333,0.607356,0.945946,158.1,0.001000
32400,0.110770,1.000000,0.138188,1.000000,158.6,0.001000
32500,0.761807,0.908333,0.989428,0.804574,159.1,0.001000
32600,0.136384,1.000000,0.180590,1.000000,159.6,0.001000
32700,0.109891,1.000000,0.134273,1.000000,160.1,0.001000
32800,0.181989,1.000000,0.259886,0.997921,160.6,0.001000
32900,0.111089,1.000000,0.142748,1.000000,161.0,0.001000
33000,0.450321,0.962500,0.592070,0.902287,161.5,0.001000
33100,0.561779,0.979167,0.731541,0.943867,162.1,0.001000
33200,0.140472,1.000000,0.185694,0.997921,162.6,0.001000
33300,0.120812,1.000000,0.147198,1.000000,163.0,0.001000
33400,0.276442,0.995833,0.361646,0.985447,163.5,0.001000
33500,0.122865,1.000000,0.161333,1.000000,164.0,0.001000
33600,0.114229,1.000000,0.139477,1.000000,164.5,0.001000
33700,0.474960,0.987500,0.646514,0.941788,165.0,0.001000
33800,0.169601,1.000000,0.225644,0.997921,165.5,0.001000
33900,0.134763,1.000000,0.169154,1.000000,165.9,0.001000
34000,0.105952,1.000000,0.132909,1.000000,166.4,0.001000
34100,0.396150,0.970833,0.524849,0.927235,166.9,0.001000
34200,0.115209,1.000000,0.154608,0.995842,167.3,0.001000
34300,0.111454,1.000000,0.138959,1.000000,167.8,0.001000
34400,0.298767,0.995833,0.420671,0.975052,168.3,0.001000
34500,0.153616,1.000000,0.212920,0.997921,168.8,0.001000
34600,0.113966,1.000000,0.140275,1.000000,169.2,0.001000
34700,0.457205,0.966667,0.652665,0.896050,169.7,0.001000
34800,0.161636,1.000000,0.226999,0.997921,170.2,0.001000
34900,0.154095,1.000000,0.198129,1.000000,170.7,0.001000
35000,0.135834,1.000000,0.164250,1.000000,171.2,0.001000
35100,0.122289,1.000000,0.157438,1.000000,171.7,0.001000
35200,0.134090,1.000000,0.162483,1.000000,172.2,0.001000
35300,0.217176,1.000000,0.286394,0.997921,172.7,0.001000
35400,0.115147,1.000000,0.146479,1.000000,173.1,0.001000
35500,1.314085,0.697917,1.514272,0.634096,173.6,0.001000
35600,0.192749,1.000000,0.261600,0.993763,174.1,0.001000
35700,0.133594,1.000000,0.179752,1.000000,174.6,0.001000
35800,0.111939,1.000000,0.136556,1.000000,175.1,0.001000
35900,1.458467,0.543750,1.592441,0.505198,175.6,0.001000
36000,0.143691,1.000000,0.198049,0.995842,176.1,0.001000
36100,0.110999,1.000000,0.139637,1.000000,176.5,0.001000
36200,0.152935,1.000000,0.193262,1.000000,177.0,0.001000
36300,0.308877,1.000000,0.403175,0.983368,177.5,0.001000
36400,0.115225,1.000000,0.145297,1.000000,178.0,0.001000
36500,0.117192,1.000000,0.146502,1.000000,178.5,0.001000
36600,0.153596,1.000000,0.215227,0.993763,179.0,0.001000
36700,0.116138,1.000000,0.153433,1.000000,179.5,0.001000
36800,0.119415,1.000000,0.148727,1.000000,180.0,0.001000
36900,0.242751,1.000000,0.311111,0.997921,180.5,0.001000
37000,0.110129,1.000000,0.137868,1.000000,180.9,0.001000
37100,0.751598,0.891667,0.949982,0.808732,181.4,0.001000
37200,0.234116,1.000000,0.324303,0.985447,181.9,0.001000
37300,0.121596,1.000000,0.162886,0.997921,182.4,0.001000
37400,0.119709,1.000000,0.149862,1.000000,182.9,0.001000
37500,0.389226,0.985417,0.500477,0.970894,183.3,0.001000
37600,0.111197,1.000000,0.139300,1.000000,183.8,0.001000
37700,0.115982,1.000000,0.142967,1.000000,184.3,0.001000
37800,0.646106,0.916667,0.822623,0.839917,184.8,0.001000
37900,0.246507,1.000000,0.343471,0.989605,185.3,0.001000
38000,0.135646,1.000000,0.179034,1.000000,185.7,0.001000
38100,0.123205,1.000000,0.154880,1.000000,186.2,0.001000
38200,0.132027,1.000000,0.172939,1.000000,186.7,0.001000
38300,0.109634,1.000000,0.137576,1.000000,187.2,0.001000
38400,0.357377,0.995833,0.476652,0.960499,187.7,0.001000
38500,0.141859,1.000000,0.193698,1.000000,188.2,0.001000
38600,0.117080,1.000000,0.148287,1.000000,188.6,0.001000
38700,0.123248,1.000000,0.154364,1.000000,189.1,0.001000
38800,0.405114,0.997917,0.517390,0.970894,189.6,0.001000
38900,0.121032,1.000000,0.152065,1.000000,190.1,0.001000
39000,0.263434,1.000000,0.336716,0.989605,190.6,0.001000
39100,0.148509,1.000000,0.194535,1.000000,191.1,0.001000
39200,0.355041,0.989583,0.422119,0.970894,191.6,0.001000
39300,0.134271,1.000000,0.178518,1.000000,192.0,0.001000
39400,0.117320,1.000000,0.147424,1.000000,192.5,0.001000
39500,0.106810,1.000000,0.138058,1.000000,193.0,0.001000
39600,0.362205,0.993750,0.464330,0.950104,193.5,0.001000
39700,0.138229,1.000000,0.191357,1.000000,194.0,0.001000
39800,0.133547,1.000000,0.164926,1.000000,194.4,0.001000
39900,1.413854,0.627083,1.678537,0.503119,194.9,0.001000
40000,0.119228,1.000000,0.153234,1.000000,195.4,0.001000
40100,0.118443,1.000000,0.144197,1.000000,195.9,0.001000
40200,0.220716,1.000000,0.296940,0.993763,196.4,0.001000
40300,0.179353,1.000000,0.245133,1.000000,196.9,0.001000
40400,0.123561,1.000000,0.156223,1.000000,197.4,0.001000
40500,0.401095,0.970833,0.529862,0.927235,197.9,0.001000
40600,0.120991,1.000000,0.158466,1.000000,198.4,0.001000
40700,1.345261,0.604167,1.572716,0.542620,198.8,0.001000
40800,0.130623,1.000000,0.174578,1.000000,199.3,0.001000
40900,0.116253,1.000000,0.145785,1.000000,199.8,0.001000
41000,0.532151,0.987500,0.664672,0.968815,200.3,0.001000
41100,0.121051,1.000000,0.160061,1.000000,200.8,0.001000
41200,0.112586,1.000000,0.142397,1.000000,201.3,0.001000
41300,0.156162,1.000000,0.209009,0.997921,201.8,0.001000
41400,0.106597,1.000000,0.134451,1.000000,202.3,0.001000
41500,0.476764,0.966667,0.539636,0.943867,202.8,0.001000
41600,0.158397,1.000000,0.220959,1.000000,203.2,0.001000
41700,0.110817,1.000000,0.136875,1.000000,203.7,0.001000
41800,0.295723,0.997917,0.390474,0.975052,204.2,0.001000
41900,0.113838,1.000000,0.142191,1.000000,204.7,0.001000
42000,0.125834,1.000000,0.155363,1.000000,205.2,0.001000
42100,0.433448,0.991667,0.538110,0.954262,205.7,0.001000
42200,0.128694,1.000000,0.170738,1.000000,206.2,0.001000
42300,0.123944,1.000000,0.166896,1.000000,206.7,0.001000
42400,0.112539,1.000000,0.141783,1.000000,207.1,0.001000
42500,0.263347,0.997917,0.363463,0.966736,207.6,0.001000
42600,0.118558,1.000000,0.152842,1.000000,208.1,0.001000
42700,0.114461,1.000000,0.138909,1.000000,208.6,0.001000
42800,0.222109,1.000000,0.294679,0.995842,209.1,0.001000
42900,0.110793,1.000000,0.140931,1.000000,209.6,0.001000
43000,0.235268,1.000000,0.303956,0.993763,210.1,0.001000
43100,0.138290,1.000000,0.178877,1.000000,210.5,0.001000
43200,0.111721,1.000000,0.139007,1.000000,211.0,0.001000
43300,0.722253,0.872917,0.851995,0.829522,211.5,0.001000
43400,0.129132,1.000000,0.169655,1.000000,212.0,0.001000
