step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
5200,0.008881,0.997478,6.009963,0.496802,27.1,0.001000
5300,0.007155,0.998649,5.946217,0.499685,27.6,0.001000
5400,0.018485,0.995586,5.860198,0.498694,28.1,0.001000
5500,0.003729,0.999189,5.531542,0.502567,28.6,0.001000
5600,0.012676,0.996847,5.621126,0.500766,29.2,0.001000
5700,0.008959,0.997928,5.542364,0.503468,29.7,0.001000
5800,0.010759,0.997027,5.408836,0.504009,30.2,0.001000
5900,0.009022,0.997928,5.348950,0.505900,30.7,0.001000
6000,0.012616,0.996667,5.272359,0.503828,31.2,0.001000
6100,0.005630,0.998829,5.122621,0.509774,31.7,0.001000
6200,0.008145,0.997928,5.004087,0.511125,32.2,0.001000
6300,0.008645,0.997928,4.979225,0.512476,32.8,0.001000
6400,0.006981,0.998739,4.854027,0.515269,33.3,0.001000
6500,0.009420,0.997478,4.699232,0.515269,33.8,0.001000
6600,0.004869,0.998739,4.569991,0.522385,34.3,0.001000
6700,0.006845,0.998288,4.352057,0.527880,34.8,0.001000
6800,0.005309,0.998198,4.272279,0.528241,35.3,0.001000
6900,0.007247,0.998108,4.309160,0.531123,35.9,0.001000
7000,0.005517,0.999009,4.171329,0.535447,36.4,0.001000
7100,0.007438,0.998378,4.061826,0.535627,36.9,0.001000
7200,0.006609,0.998288,3.835348,0.543014,37.4,0.001000
7300,0.005459,0.998378,3.778948,0.546978,37.9,0.001000
7400,0.008729,0.998378,3.665799,0.549590,38.4,0.001000
7500,0.006108,0.998559,3.563970,0.555535,38.9,0.001000
7600,0.005371,0.998919,3.448687,0.563373,39.4,0.001000
7700,0.010062,0.997658,3.303429,0.567697,40.0,0.001000
7800,0.008247,0.997748,3.227544,0.576525,40.5,0.001000
7900,0.006298,0.998469,3.064340,0.585443,41.0,0.001000
8000,0.003514,0.999099,2.946623,0.592469,41.5,0.001000
8100,0.001750,0.999730,2.788949,0.598234,42.1,0.001000
8200,0.008695,0.997658,2.807410,0.598595,42.6,0.001000
8300,0.002170,0.999550,2.535588,0.618593,43.1,0.001000
8400,0.008366,0.998288,2.514848,0.616611,43.6,0.001000
8500,0.005254,0.998739,2.351735,0.630934,44.1,0.001000
8600,0.002592,0.999460,2.209330,0.644807,44.6,0.001000
8700,0.006502,0.999099,2.160833,0.649401,45.1,0.001000
8800,0.007672,0.998378,2.063928,0.652914,45.7,0.001000
8900,0.003857,0.999279,1.910596,0.670120,46.2,0.001000
9000,0.006325,0.998288,1.841963,0.673993,46.7,0.001000
9100,0.003074,0.999640,1.659093,0.694082,47.2,0.001000
9200,0.006311,0.998469,1.686292,0.691920,47.7,0.001000
9300,0.002549,0.999550,1.507200,0.714620,48.3,0.001000
9400,0.008275,0.998649,1.535539,0.714170,48.8,0.001000
9500,0.002796,0.999550,1.425446,0.726871,49.3,0.001000
9600,0.004490,0.998649,1.328657,0.736871,49.9,0.001000
9700,0.002506,0.999640,1.248456,0.752545,50.4,0.001000
9800,0.003370,0.999099,1.186115,0.761283,50.9,0.001000
9900,0.002076,0.999460,1.044893,0.778849,51.5,0.001000
10000,0.003083,0.999099,1.021253,0.782362,52.0,0.001000
10100,0.004274,0.998739,0.988718,0.789749,52.5,0.001000
10200,0.001632,0.999640,0.812171,0.819476,53.0,0.001000
10300,0.006886,0.998649,0.814286,0.816143,53.5,0.001000
10400,0.003992,0.998739,0.777663,0.824971,54.1,0.001000
10500,0.001293,0.999820,0.623489,0.849653,54.6,0.001000
10600,0.001843,0.999460,0.616951,0.846320,55.1,0.001000
10700,0.002555,0.999369,0.558772,0.863346,55.7,0.001000
10800,0.006166,0.999009,0.559701,0.863075,56.2,0.001000
10900,0.004491,0.999189,0.576283,0.859112,56.7,0.001000
11000,0.004521,0.999009,0.495698,0.875236,57.2,0.001000
11100,0.000571,0.999730,0.402016,0.891451,57.7,0.001000
11200,0.007936,0.998559,0.454598,0.885506,58.2,0.001000
11300,0.003179,0.999009,0.426800,0.887668,58.7,0.001000
11400,0.002922,0.999189,0.344099,0.909918,59.2,0.001000
11500,0.003748,0.999099,0.330745,0.915863,59.7,0.001000
11600,0.001612,0.999730,0.230980,0.938114,60.3,0.001000
11700,0.004094,0.999009,0.297139,0.916674,60.8,0.001000
11800,0.001110,0.999640,0.206437,0.941807,61.3,0.001000
11900,0.003944,0.998739,0.250878,0.930096,61.8,0.001000
12000,0.002445,0.999640,0.219409,0.938744,62.3,0.001000
12100,0.003686,0.999460,0.204243,0.943429,62.9,0.001000
12200,0.000530,0.999910,0.164072,0.952797,63.4,0.001000
12300,0.001692,0.999550,0.174209,0.952527,63.9,0.001000
12400,0.000127,1.000000,0.120107,0.963427,64.5,0.001000
12500,0.002721,0.998829,0.150268,0.954328,65.0,0.001000
12600,0.001096,0.999730,0.118464,0.964057,65.5,0.001000
12700,0.001190,0.999820,0.105687,0.967570,66.0,0.001000
12800,0.002463,0.999369,0.117789,0.965589,66.5,0.001000
12900,0.002577,0.999460,0.105252,0.970723,67.0,0.001000
13000,0.000364,1.000000,0.088260,0.972795,67.5,0.001000
13100,0.003309,0.999009,0.102537,0.969732,68.0,0.001000
13200,0.002693,0.998919,0.076047,0.978110,68.6,0.001000
13300,0.003510,0.999099,0.077945,0.975858,69.1,0.001000
13400,0.000601,0.999820,0.059450,0.980092,69.6,0.001000
13500,0.000678,0.999820,0.081453,0.975678,70.1,0.001000
13600,0.000424,0.999910,0.057793,0.984236,70.6,0.001000
13700,0.001272,0.999730,0.057217,0.982884,71.1,0.001000
13800,0.007313,0.998739,0.074801,0.976849,71.6,0.001000
13900,0.000425,0.999910,0.040338,0.986398,72.2,0.001000
14000,0.001033,0.999730,0.042059,0.987118,72.7,0.001000
14100,0.000463,0.999820,0.034079,0.988019,73.2,0.001000
14200,0.000014,1.000000,0.021381,0.992884,73.7,0.001000
14300,0.000006,1.000000,0.016725,0.994505,74.2,0.001000
14400,0.000003,1.000000,0.013190,0.995316,74.7,0.001000
14500,0.000001,1.000000,0.010099,0.996667,75.2,0.001000
14600,0.000001,1.000000,0.007569,0.997207,75.7,0.001000
14700,0.000000,1.000000,0.005513,0.997838,76.2,0.001000
14800,0.000000,1.000000,0.003886,0.998559,76.7,0.001000
14900,0.000000,1.000000,0.002735,0.999009,77.3,0.001000
15000,0.000000,1.000000,0.001930,0.999369,77.8,0.001000
15100,0.000000,1.000000,0.001493,0.999640,78.3,0.001000
15200,0.000000,1.000000,0.001308,0.999640,78.8,0.001000
15300,0.000000,1.000000,0.001210,0.999730,79.3,0.001000
15400,0.000000,1.000000,0.001076,0.999640,79.8,0.001000
15500,0.000000,1.000000,0.000824,0.999910,80.4,0.001000
15600,0.000000,1.000000,0.000573,1.000000,80.9,0.001000
15700,0.000000,1.000000,0.000434,0.999910,81.4,0.001000
15800,0.000000,1.000000,0.000363,0.999910,81.9,0.001000
15900,0.000000,1.000000,0.000278,1.000000,82.4,0.001000
16000,0.000000,1.000000,0.000213,1.000000,83.0,0.001000
16100,0.000000,1.000000,0.000188,1.000000,83.6,0.001000
16200,0.000000,1.000000,0.000165,1.000000,84.1,0.001000
16300,0.000000,1.000000,0.000133,1.000000,84.6,0.001000
16400,0.000000,1.000000,0.000129,1.000000,85.2,0.001000
16500,0.000000,1.000000,0.000110,1.000000,85.7,0.001000
16600,0.000000,1.000000,0.000102,1.000000,86.2,0.001000
16700,0.000000,1.000000,0.000092,1.000000,86.7,0.001000
16800,0.000000,1.000000,0.000070,1.000000,87.2,0.001000
16900,0.000000,1.000000,0.000070,1.000000,87.7,0.001000
17000,0.000000,1.000000,0.000055,1.000000,88.2,0.001000
17100,0.000000,1.000000,0.000040,1.000000,88.8,0.001000
17200,0.000000,1.000000,0.000034,1.000000,89.3,0.001000
17300,0.000000,1.000000,0.000029,1.000000,89.8,0.001000
17400,0.000000,1.000000,0.000024,1.000000,90.3,0.001000
17500,0.000000,1.000000,0.000021,1.000000,90.9,0.001000
17600,0.000000,1.000000,0.000018,1.000000,91.4,0.001000
17700,0.000000,1.000000,0.000015,1.000000,91.9,0.001000
17800,0.000000,1.000000,0.000014,1.000000,92.4,0.001000
17900,0.000000,1.000000,0.000012,1.000000,92.9,0.001000
18000,0.000000,1.000000,0.000011,1.000000,93.4,0.001000
18100,0.000000,1.000000,0.000009,1.000000,93.9,0.001000
18200,0.000000,1.000000,0.000008,1.000000,94.4,0.001000
18300,0.000000,1.000000,0.000008,1.000000,94.9,0.001000
18400,0.000000,1.000000,0.000007,1.000000,95.4,0.001000
18500,0.000000,1.000000,0.000006,1.000000,96.0,0.001000
18600,0.000000,1.000000,0.000006,1.000000,96.5,0.001000
18700,0.000000,1.000000,0.000005,1.000000,97.0,0.001000
18800,0.000000,1.000000,0.000005,1.000000,97.5,0.001000
18900,0.000000,1.000000,0.000004,1.000000,98.0,0.001000
19000,0.000000,1.000000,0.000004,1.000000,98.5,0.001000
19100,0.000000,1.000000,0.000004,1.000000,99.0,0.001000
19200,0.000000,1.000000,0.000003,1.000000,99.6,0.001000
19300,0.000000,1.000000,0.000003,1.000000,100.1,0.001000
19400,0.000000,1.000000,0.000003,1.000000,100.6,0.001000
19500,0.000000,1.000000,0.000003,1.000000,101.1,0.001000
19600,0.000000,1.000000,0.000003,1.000000,101.6,0.001000
19700,0.000000,1.000000,0.000002,1.000000,102.1,0.001000
19800,0.000000,1.000000,0.000002,1.000000,102.7,0.001000
19900,0.000000,1.000000,0.000002,1.000000,103.2,0.001000
20000,0.000000,1.000000,0.000002,1.000000,103.7,0.001000
20100,0.000000,1.000000,0.000002,1.000000,104.2,0.001000
20200,0.000000,1.000000,0.000002,1.000000,104.7,0.001000
20300,0.000000,1.000000,0.000002,1.000000,105.2,0.001000
20400,0.000000,1.000000,0.000002,1.000000,105.8,0.001000
20500,0.000000,1.000000,0.000002,1.000000,106.3,0.001000
20600,0.000000,1.000000,0.000002,1.000000,106.8,0.001000
20700,0.000000,1.000000,0.000001,1.000000,107.4,0.001000
20800,0.000000,1.000000,0.000001,1.000000,107.9,0.001000
20900,0.000000,1.000000,0.000001,1.000000,108.4,0.001000
21000,0.000000,1.000000,0.000001,1.000000,108.9,0.001000
21100,0.000000,1.000000,0.000001,1.000000,109.4,0.001000
21200,0.000000,1.000000,0.000001,1.000000,109.9,0.001000
21300,0.000000,1.000000,0.000001,1.000000,110.4,0.001000
21400,0.000000,1.000000,0.000001,1.000000,110.9,0.001000
21500,0.000000,1.000000,0.000001,1.000000,111.5,0.001000
21600,0.000000,1.000000,0.000001,1.000000,112.0,0.001000
21700,0.000000,1.000000,0.000001,1.000000,112.5,0.001000
21800,0.000000,1.000000,0.000001,1.000000,113.0,0.001000
21900,0.000000,1.000000,0.000001,1.000000,113.5,0.001000
22000,0.000000,1.000000,0.000001,1.000000,114.1,0.001000
22100,0.000000,1.000000,0.000001,1.000000,114.6,0.001000
22200,0.000000,1.000000,0.000001,1.000000,115.1,0.001000
22300,0.000000,1.000000,0.000001,1.000000,115.6,0.001000
22400,0.000000,1.000000,0.000001,1.000000,116.1,0.001000
22500,0.000000,1.000000,0.000001,1.000000,116.6,0.001000
22600,0.000000,1.000000,0.000001,1.000000,117.1,0.001000
22700,0.000000,1.000000,0.000001,1.000000,117.6,0.001000
22800,0.000000,1.000000,0.000001,1.000000,118.1,0.001000
22900,0.000000,1.000000,0.000001,1.000000,118.7,0.001000
23000,0.000000,1.000000,0.000001,1.000000,119.2,0.001000
23100,0.000000,1.000000,0.000001,1.000000,119.8,0.001000
23200,0.000000,1.000000,0.000001,1.000000,120.3,0.001000
23300,0.000000,1.000000,0.000000,1.000000,120.8,0.001000
23400,0.000000,1.000000,0.000000,1.000000,121.3,0.001000
23500,0.000000,1.000000,0.000000,1.000000,121.8,0.001000
23600,0.000000,1.000000,0.000001,1.000000,122.4,0.001000
23700,0.000000,1.000000,0.000000,1.000000,122.9,0.001000
23800,0.000000,1.000000,0.000000,1.000000,123.4,0.001000
23900,0.000000,1.000000,0.000000,1.000000,123.9,0.001000
24000,0.000000,1.000000,0.000000,1.000000,124.5,0.001000
24100,0.000000,1.000000,0.000000,1.000000,125.0,0.001000
24200,0.000000,1.000000,0.000000,1.000000,125.5,0.001000
24300,0.000000,1.000000,0.000000,1.000000,126.0,0.001000
24400,0.000000,1.000000,0.000000,1.000000,126.5,0.001000
24500,0.000000,1.000000,0.000000,1.000000,127.1,0.001000
24600,0.000000,1.000000,0.000000,1.000000,127.6,0.001000
24700,0.000000,1.000000,0.000000,1.000000,128.1,0.001000
24800,0.000000,1.000000,0.000000,1.000000,128.6,0.001000
24900,0.000000,1.000000,0.000000,1.000000,129.1,0.001000
25000,0.000000,1.000000,0.000000,1.000000,129.7,0.001000
25100,0.000000,1.000000,0.000000,1.000000,130.2,0.001000
25200,0.000000,1.000000,0.000000,1.000000,130.7,0.001000
25300,0.000000,1.000000,0.000000,1.000000,131.2,0.001000
25400,0.000000,1.000000,0.000000,1.000000,131.7,0.001000
25500,0.000000,1.000000,0.000000,1.000000,132.2,0.001000
25600,0.000000,1.000000,0.000000,1.000000,132.7,0.001000
25700,0.000000,1.000000,0.000000,1.000000,133.2,0.001000
25800,0.000000,1.000000,0.000000,1.000000,133.7,0.001000
25900,0.000000,1.000000,0.000000,1.000000,134.2,0.001000
26000,0.000000,1.000000,0.000000,1.000000,134.8,0.001000
26100,0.000000,1.000000,0.000000,1.000000,135.3,0.001000
26200,0.000000,1.000000,0.000000,1.000000,135.8,0.001000
26300,0.000000,1.000000,0.000000,1.000000,136.3,0.001000
26400,0.000000,1.000000,0.000000,1.000000,136.8,0.001000
26500,0.000000,1.000000,0.000000,1.000000,137.3,0.001000
26600,0.000000,1.000000,0.000000,1.000000,137.8,0.001000
26700,0.000000,1.000000,0.000000,1.000000,138.4,0.001000
26800,0.000000,1.000000,0.000000,1.000000,138.9,0.001000
26900,0.000000,1.000000,0.000000,1.000000,139.4,0.001000
27000,0.000000,1.000000,0.000000,1.000000,139.9,0.001000
27100,0.000000,1.000000,0.000000,1.000000,140.4,0.001000
27200,0.000000,1.000000,0.000000,1.000000,141.0,0.001000
27300,0.000000,1.000000,0.000000,1.000000,141.5,0.001000
27400,0.000000,1.000000,0.000000,1.000000,142.0,0.001000
27500,0.000000,1.000000,0.000000,1.000000,142.5,0.001000
27600,0.000000,1.000000,0.000000,1.000000,143.0,0.001000
27700,0.000000,1.000000,0.000000,1.000000,143.5,0.001000
27800,0.000000,1.000000,0.000000,1.000000,144.1,0.001000
27900,0.000000,1.000000,0.000000,1.000000,144.6,0.001000
28000,0.000000,1.000000,0.000000,1.000000,145.1,0.001000
28100,0.000000,1.000000,0.000000,1.000000,145.6,0.001000
28200,0.000000,1.000000,0.000000,1.000000,146.1,0.001000
28300,0.000000,1.000000,0.000000,1.000000,146.6,0.001000
28400,0.000000,1.000000,0.000000,1.000000,147.2,0.001000
28500,0.000000,1.000000,0.000000,1.000000,147.7,0.001000
28600,0.000000,1.000000,0.000000,1.000000,148.2,0.001000
28700,0.000000,1.000000,0.000000,1.000000,148.7,0.001000
28800,0.000000,1.000000,0.000000,1.000000,149.2,0.001000
28900,0.000000,1.000000,0.000000,1.000000,149.8,0.001000
29000,0.000000,1.000000,0.000000,1.000000,150.3,0.001000
29100,0.000000,1.000000,0.000000,1.000000,150.8,0.001000
29200,0.000000,1.000000,0.000000,1.000000,151.3,0.001000
29300,0.000000,1.000000,0.000000,1.000000,151.9,0.001000
29400,0.000000,1.000000,0.000000,1.000000,152.4,0.001000
29500,0.000000,1.000000,0.000000,1.000000,152.9,0.001000
29600,0.000000,1.000000,0.000000,1.000000,153.5,0.001000
29700,0.000000,1.000000,0.000000,1.000000,154.0,0.001000
29800,0.000000,1.000000,0.000000,1.000000,154.5,0.001000
29900,0.000000,1.000000,0.000000,1.000000,155.0,0.001000
30000,0.000000,1.000000,0.000000,1.000000,155.6,0.001000
30100,0.000000,1.000000,0.000000,1.000000,156.1,0.001000
30200,0.000000,1.000000,0.000000,1.000000,156.6,0.001000
30300,0.000000,1.000000,0.000000,1.000000,157.1,0.001000
30400,0.000000,1.000000,0.000000,1.000000,157.7,0.001000
30500,0.000000,1.000000,0.000000,1.000000,158.2,0.001000
30600,0.000000,1.000000,0.000000,1.000000,158.7,0.001000
30700,0.000000,1.000000,0.000000,1.000000,159.2,0.001000
30800,0.000000,1.000000,0.000000,1.000000,159.7,0.001000
30900,0.000000,1.000000,0.000000,1.000000,160.2,0.001000
31000,0.000000,1.000000,0.000000,1.000000,160.7,0.001000
31100,0.000000,1.000000,0.000000,1.000000,161.3,0.001000
31200,0.000000,1.000000,0.000000,1.000000,161.8,0.001000
31300,0.000000,1.000000,0.000000,1.000000,162.3,0.001000
31400,0.000000,1.000000,0.000000,1.000000,162.8,0.001000
31500,0.000000,1.000000,0.000000,1.000000,163.3,0.001000
31600,0.000000,1.000000,0.000000,1.000000,163.9,0.001000
31700,0.000000,1.000000,0.000000,1.000000,164.4,0.001000
31800,0.000000,1.000000,0.000000,1.000000,164.9,0.001000
31900,0.000000,1.000000,0.000000,1.000000,165.4,0.001000
32000,0.000000,1.000000,0.000000,1.000000,165.9,0.001000
32100,0.000000,1.000000,0.000000,1.000000,166.5,0.001000
32200,0.000000,1.000000,0.000000,1.000000,167.0,0.001000
32300,0.000000,1.000000,0.000000,1.000000,167.5,0.001000
32400,0.000000,1.000000,0.000000,1.000000,168.0,0.001000
32500,0.000000,1.000000,0.000000,1.000000,168.5,0.001000
32600,0.000000,1.000000,0.000000,1.000000,169.1,0.001000
32700,0.000000,1.000000,0.000000,1.000000,169.6,0.001000
32800,0.000000,1.000000,0.000000,1.000000,170.1,0.001000
32900,0.000000,1.000000,0.000000,1.000000,170.6,0.001000
33000,0.000000,1.000000,0.000000,1.000000,171.2,0.001000
33100,0.000000,1.000000,0.000000,1.000000,171.7,0.001000
33200,0.000000,1.000000,0.000000,1.000000,172.2,0.001000
33300,0.000000,1.000000,0.000000,1.000000,172.8,0.001000
33400,0.000000,1.000000,0.000000,1.000000,173.3,0.001000
33500,0.000000,1.000000,0.000000,1.000000,173.8,0.001000
33600,0.000000,1.000000,0.000000,1.000000,174.4,0.001000
33700,0.000000,1.000000,0.000000,1.000000,174.9,0.001000
33800,0.000000,1.000000,0.000000,1.000000,175.4,0.001000
33900,0.000000,1.000000,0.000000,1.000000,175.9,0.001000
34000,0.000000,1.000000,0.000000,1.000000,176.5,0.001000
34100,0.000000,1.000000,0.000000,1.000000,177.0,0.001000
34200,0.000000,1.000000,0.000000,1.000000,177.5,0.001000
34300,0.000000,1.000000,0.000000,1.000000,178.0,0.001000
34400,0.000000,1.000000,0.000000,1.000000,178.6,0.001000
34500,0.000000,1.000000,0.000000,1.000000,179.1,0.001000
34600,0.000000,1.000000,0.000000,1.000000,179.6,0.001000
34700,0.000000,1.000000,0.000000,1.000000,180.1,0.001000
34800,0.000000,1.000000,0.000000,1.000000,180.7,0.001000
34900,0.000000,1.000000,0.000000,1.000000,181.2,0.001000
35000,0.000000,1.000000,0.000000,1.000000,181.7,0.001000
35100,0.000000,1.000000,0.000000,1.000000,182.3,0.001000
35200,0.000000,1.000000,0.000000,1.000000,182.8,0.001000
35300,0.000000,1.000000,0.000000,1.000000,183.3,0.001000
35400,0.000000,1.000000,0.000000,1.000000,183.9,0.001000
35500,0.000000,1.000000,0.000000,1.000000,184.5,0.001000
35600,0.000000,1.000000,0.000000,1.000000,185.0,0.001000
35700,0.000000,1.000000,0.000000,1.000000,185.5,0.001000
35800,0.000000,1.000000,0.000000,1.000000,186.0,0.001000
35900,0.000000,1.000000,0.000000,1.000000,186.5,0.001000
36000,0.000000,1.000000,0.000000,1.000000,187.0,0.001000
36100,0.000000,1.000000,0.000000,1.000000,187.5,0.001000
36200,0.000000,1.000000,0.000000,1.000000,188.0,0.001000
36300,0.000000,1.000000,0.000000,1.000000,188.6,0.001000
36400,0.000000,1.000000,0.000000,1.000000,189.1,0.001000
36500,0.000000,1.000000,0.000000,1.000000,189.6,0.001000
36600,0.000000,1.000000,0.000000,1.000000,190.2,0.001000
36700,0.000000,1.000000,0.000000,1.000000,190.7,0.001000
36800,0.000000,1.000000,0.000000,1.000000,191.2,0.001000
36900,0.000000,1.000000,0.000000,1.000000,191.7,0.001000
37000,0.000000,1.000000,0.000000,1.000000,192.3,0.001000
37100,0.000000,1.000000,0.000000,1.000000,192.8,0.001000
37200,0.000000,1.000000,0.000000,1.000000,193.3,0.001000
37300,0.000000,1.000000,0.000000,1.000000,193.8,0.001000
37400,0.000000,1.000000,0.000000,1.000000,194.3,0.001000
37500,0.000000,1.000000,0.000000,1.000000,194.8,0.001000
37600,0.000000,1.000000,0.000000,1.000000,195.4,0.001000
37700,0.000000,1.000000,0.000000,1.000000,195.9,0.001000
37800,0.000000,1.000000,0.000000,1.000000,196.4,0.001000
37900,0.000000,1.000000,0.000000,1.000000,196.9,0.001000
38000,0.000000,1.000000,0.000000,1.000000,197.5,0.001000
38100,0.000000,1.000000,0.000000,1.000000,198.0,0.001000
38200,0.000000,1.000000,0.000000,1.000000,198.5,0.001000
38300,0.000000,1.000000,0.000000,1.000000,199.0,0.001000
38400,0.000000,1.000000,0.000000,1.000000,199.5,0.001000
38500,0.000000,1.000000,0.000000,1.000000,200.0,0.001000
38600,0.000000,1.000000,0.000000,1.000000,200.6,0.001000
38700,0.000000,1.000000,0.000000,1.000000,201.1,0.001000
38800,0.000000,1.000000,0.000000,1.000000,201.6,0.001000
38900,0.000000,1.000000,0.000000,1.000000,202.1,0.001000
39000,0.000000,1.000000,0.000000,1.000000,202.6,0.001000
39100,0.000000,1.000000,0.000000,1.000000,203.2,0.001000
39200,0.000000,1.000000,0.000000,1.000000,203.7,0.001000
39300,0.000000,1.000000,0.000000,1.000000,204.2,0.001000
39400,0.000000,1.000000,0.000000,1.000000,204.7,0.001000
39500,0.000000,1.000000,0.000000,1.000000,205.3,0.001000
39600,0.000000,1.000000,0.000000,1.000000,205.8,0.001000
39700,0.000000,1.000000,0.000000,1.000000,206.3,0.001000
39800,0.000000,1.000000,0.000000,1.000000,206.8,0.001000
39900,0.000000,1.000000,0.000000,1.000000,207.4,0.001000
40000,0.000000,1.000000,0.000000,1.000000,207.9,0.001000
40100,0.000000,1.000000,0.000000,1.000000,208.4,0.001000
40200,0.000000,1.000000,0.000000,1.000000,208.9,0.001000
40300,0.000000,1.000000,0.000000,1.000000,209.5,0.001000
40400,0.000000,1.000000,0.000000,1.000000,210.0,0.001000
40500,0.000000,1.000000,0.000000,1.000000,210.5,0.001000
40600,0.000000,1.000000,0.000000,1.000000,211.0,0.001000
40700,0.000000,1.000000,0.000000,1.000000,211.5,0.001000
40800,0.000000,1.000000,0.000000,1.000000,212.0,0.001000
40900,0.000000,1.000000,0.000000,1.000000,212.5,0.001000
41000,0.000000,1.000000,0.000000,1.000000,213.1,0.001000
41100,0.000000,1.000000,0.000000,1.000000,213.6,0.001000
41200,0.000000,1.000000,0.000000,1.000000,214.1,0.001000
41300,0.000000,1.000000,0.000000,1.000000,214.6,0.001000
41400,0.000000,1.000000,0.000000,1.000000,215.2,0.001000
41500,0.000000,1.000000,0.000000,1.000000,215.7,0.001000
41600,0.000000,1.000000,0.000000,1.000000,216.2,0.001000
41700,0.000000,1.000000,0.000000,1.000000,216.7,0.001000
41800,0.000000,1.000000,0.000000,1.000000,217.3,0.001000
41900,0.000000,1.000000,0.000000,1.000000,217.8,0.001000
42000,0.000000,1.000000,0.000000,1.000000,218.3,0.001000
42100,0.000000,1.000000,0.000000,1.000000,218.8,0.001000
42200,0.000000,1.000000,0.000000,1.000000,219.3,0.001000
42300,0.000000,1.000000,0.000000,1.000000,219.9,0.001000
42400,0.000000,1.000000,0.000000,1.000000,220.4,0.001000
42500,0.000000,1.000000,0.000000,1.000000,220.9,0.001000
42600,0.000000,1.000000,0.000000,1.000000,221.4,0.001000
42700,0.000000,1.000000,0.000000,1.000000,221.9,0.001000
42800,0.000000,1.000000,0.000000,1.000000,222.5,0.001000
42900,0.000000,1.000000,0.000000,1.000000,223.0,0.001000
43000,0.000000,1.000000,0.000000,1.000000,223.5,0.001000
43100,0.000000,1.000000,0.000000,1.000000,224.0,0.001000
43200,0.000000,1.000000,0.000000,1.000000,224.5,0.001000
43300,0.000000,1.000000,0.000000,1.000000,225.0,0.001000
43400,0.000000,1.000000,0.000000,1.000000,225.6,0.001000
