step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
0,4.352925,0.027083,4.322362,0.035343,0.0,0.000020
100,0.639999,0.883333,4.659712,0.347193,0.5,0.001000
200,0.003376,1.000000,4.678210,0.463617,1.0,0.001000
300,0.000984,1.000000,4.747605,0.463617,1.5,0.001000
400,0.000320,1.000000,4.811550,0.463617,2.0,0.001000
500,0.000110,1.000000,4.863532,0.463617,2.5,0.001000
600,0.000040,1.000000,4.932574,0.463617,3.0,0.001000
700,0.000015,1.000000,5.034936,0.463617,3.5,0.001000
800,0.000006,1.000000,5.156502,0.463617,3.9,0.001000
900,0.000002,1.000000,5.293897,0.463617,4.4,0.001000
1000,0.000001,1.000000,5.474862,0.465696,4.9,0.001000
1100,0.000000,1.000000,5.656178,0.465696,5.4,0.001000
1200,0.000000,1.000000,5.816422,0.465696,5.9,0.001000
1300,0.000000,1.000000,5.817249,0.467775,6.4,0.001000
1400,0.000000,1.000000,5.771451,0.465696,6.8,0.001000
1500,0.000000,1.000000,5.674994,0.463617,7.3,0.001000
1600,0.000166,1.000000,6.690052,0.463617,7.8,0.001000
1700,0.000057,1.000000,6.740509,0.463617,8.3,0.001000
1800,0.000023,1.000000,6.788809,0.463617,8.8,0.001000
1900,0.000009,1.000000,6.841094,0.463617,9.3,0.001000
2000,0.000004,1.000000,6.887871,0.463617,9.8,0.001000
2100,0.000001,1.000000,6.944794,0.463617,10.3,0.001000
2200,0.000001,1.000000,6.998191,0.463617,10.8,0.001000
2300,0.000000,1.000000,7.044368,0.463617,11.2,0.001000
2400,0.000000,1.000000,7.019842,0.463617,11.7,0.001000
2500,0.000000,1.000000,6.743852,0.463617,12.2,0.001000
2600,0.000000,1.000000,6.346637,0.463617,12.7,0.001000
2700,0.000000,1.000000,5.989094,0.463617,13.2,0.001000
2800,0.000000,1.000000,5.750306,0.463617,13.7,0.001000
2900,0.000000,1.000000,5.591074,0.463617,14.2,0.001000
3000,0.000000,1.000000,5.526933,0.463617,14.7,0.001000
3100,0.000000,1.000000,5.443974,0.463617,15.2,0.001000
3200,0.000000,1.000000,5.397329,0.463617,15.7,0.001000
3300,0.000000,1.000000,5.341833,0.463617,16.2,0.001000
3400,0.000000,1.000000,5.295578,0.463617,16.6,0.001000
3500,0.000000,1.000000,5.316267,0.463617,17.1,0.001000
3600,0.000000,1.000000,5.279740,0.463617,17.6,0.001000
3700,0.000000,1.000000,5.316178,0.463617,18.1,0.001000
3800,0.000000,1.000000,5.208381,0.463617,18.6,0.001000
3900,0.000000,1.000000,5.274553,0.463617,19.1,0.001000
4000,0.000000,1.000000,5.228625,0.463617,19.5,0.001000
4100,0.000000,1.000000,5.175398,0.463617,20.0,0.001000
4200,0.000000,1.000000,5.183438,0.463617,20.5,0.001000
4300,0.000000,1.000000,5.256377,0.463617,21.0,0.001000
4400,0.000000,1.000000,5.207994,0.463617,21.5,0.001000
4500,0.000000,1.000000,5.147437,0.463617,22.0,0.001000
4600,0.000000,1.000000,5.219542,0.463617,22.5,0.001000
4700,0.000000,1.000000,5.138443,0.463617,23.0,0.001000
4800,0.000000,1.000000,5.183691,0.463617,23.5,0.001000
4900,0.000000,1.000000,5.162708,0.463617,23.9,0.001000
5000,0.000000,1.000000,5.181614,0.463617,24.4,0.001000
5100,0.000000,1.000000,5.128609,0.463617,24.9,0.001000
5200,0.000000,1.000000,5.141837,0.463617,25.4,0.001000
5300,0.000000,1.000000,5.155058,0.463617,25.9,0.001000
5400,0.000000,1.000000,5.174336,0.463617,26.4,0.001000
5500,0.000000,1.000000,5.115141,0.463617,26.9,0.001000
5600,0.000000,1.000000,5.145900,0.463617,27.3,0.001000
5700,0.000000,1.000000,5.137387,0.463617,27.8,0.001000
5800,0.000000,1.000000,5.100560,0.463617,28.3,0.001000
5900,0.000000,1.000000,5.066455,0.463617,28.8,0.001000
6000,0.000000,1.000000,5.085548,0.463617,29.3,0.001000
6100,0.000000,1.000000,5.132185,0.463617,29.8,0.001000
6200,0.000000,1.000000,5.100082,0.463617,30.3,0.001000
6300,0.000000,1.000000,5.074741,0.463617,30.8,0.001000
6400,0.000000,1.000000,5.132944,0.463617,31.3,0.001000
6500,0.000000,1.000000,5.097171,0.463617,31.7,0.001000
6600,0.000000,1.000000,5.100723,0.463617,32.2,0.001000
6700,0.000000,1.000000,5.086260,0.463617,32.7,0.001000
6800,0.000000,1.000000,5.097472,0.463617,33.2,0.001000
6900,0.000000,1.000000,5.118425,0.463617,33.7,0.001000
7000,0.000000,1.000000,5.161755,0.463617,34.2,0.001000
7100,0.000000,1.000000,5.111760,0.463617,34.7,0.001000
7200,0.000000,1.000000,5.076155,0.463617,35.2,0.001000
7300,0.000000,1.000000,5.084013,0.463617,35.6,0.001000
7400,0.000000,1.000000,5.082613,0.463617,36.1,0.001000
7500,0.000000,1.000000,5.110810,0.463617,36.6,0.001000
7600,0.000000,1.000000,5.070211,0.463617,37.1,0.001000
7700,0.000000,1.000000,5.107847,0.463617,37.6,0.001000
7800,0.000000,1.000000,5.110481,0.463617,38.0,0.001000
7900,0.000000,1.000000,5.081698,0.463617,38.5,0.001000
8000,0.000000,1.000000,5.181324,0.463617,39.0,0.001000
8100,0.000000,1.000000,5.127116,0.463617,39.5,0.001000
8200,0.000000,1.000000,5.146568,0.463617,40.0,0.001000
8300,0.000000,1.000000,5.113020,0.463617,40.5,0.001000
8400,0.000000,1.000000,5.116756,0.463617,41.1,0.001000
8500,0.000000,1.000000,5.085044,0.463617,41.5,0.001000
8600,0.000000,1.000000,5.075042,0.463617,42.0,0.001000
8700,0.000000,1.000000,5.079205,0.463617,42.5,0.001000
8800,0.000000,1.000000,5.139975,0.463617,43.0,0.001000
8900,0.000000,1.000000,5.143858,0.463617,43.5,0.001000
9000,0.000000,1.000000,5.084680,0.463617,44.0,0.001000
9100,0.000000,1.000000,5.085368,0.463617,44.5,0.001000
9200,0.000000,1.000000,5.103418,0.463617,45.0,0.001000
9300,0.000000,1.000000,5.088983,0.463617,45.5,0.001000
9400,0.000000,1.000000,5.094454,0.463617,46.0,0.001000
9500,0.000000,1.000000,5.101665,0.463617,46.5,0.001000
9600,0.000000,1.000000,5.086154,0.463617,47.0,0.001000
9700,0.000000,1.000000,5.074720,0.463617,47.5,0.001000
9800,0.000000,1.000000,5.103368,0.463617,48.0,0.001000
9900,0.000000,1.000000,5.102437,0.463617,48.5,0.001000
10000,0.000000,1.000000,5.096303,0.463617,49.0,0.001000
10100,0.000000,1.000000,5.127208,0.463617,49.6,0.001000
10200,0.000000,1.000000,5.077955,0.463617,50.1,0.001000
10300,0.000000,1.000000,5.159865,0.463617,50.6,0.001000
10400,0.000000,1.000000,5.109459,0.463617,51.1,0.001000
10500,0.000000,1.000000,5.125204,0.463617,51.6,0.001000
10600,0.000000,1.000000,5.068432,0.463617,52.1,0.001000
10700,0.000000,1.000000,5.097586,0.463617,52.6,0.001000
10800,0.000000,1.000000,5.062796,0.463617,53.1,0.001000
10900,0.000000,1.000000,5.115582,0.463617,53.5,0.001000
11000,0.000000,1.000000,5.070740,0.463617,54.0,0.001000
11100,0.000000,1.000000,5.021686,0.463617,54.5,0.001000
11200,0.000000,1.000000,5.137726,0.463617,55.0,0.001000
11300,0.000000,1.000000,5.086670,0.463617,55.5,0.001000
11400,0.000000,1.000000,5.061738,0.463617,55.9,0.001000
11500,0.000000,1.000000,5.090697,0.463617,56.4,0.001000
11600,0.000000,1.000000,5.108029,0.463617,56.9,0.001000
11700,0.000000,1.000000,5.075984,0.463617,57.4,0.001000
11800,0.000000,1.000000,5.095612,0.463617,57.9,0.001000
11900,0.000000,1.000000,5.074287,0.463617,58.4,0.001000
12000,0.000000,1.000000,5.097616,0.463617,58.8,0.001000
12100,0.000000,1.000000,5.026062,0.463617,59.3,0.001000
12200,0.000000,1.000000,5.084830,0.463617,59.8,0.001000
12300,0.000000,1.000000,5.149045,0.463617,60.3,0.001000
12400,0.000000,1.000000,5.016859,0.463617,60.8,0.001000
12500,0.000000,1.000000,5.185853,0.463617,61.3,0.001000
12600,0.000000,1.000000,5.170805,0.463617,61.8,0.001000
12700,0.000000,1.000000,5.139404,0.463617,62.3,0.001000
12800,0.000000,1.000000,5.114477,0.463617,62.8,0.001000
12900,0.000000,1.000000,5.152649,0.463617,63.3,0.001000
13000,0.000000,1.000000,5.058799,0.463617,63.8,0.001000
13100,0.000000,1.000000,5.016008,0.463617,64.2,0.001000
13200,0.000000,1.000000,5.041066,0.463617,64.7,0.001000
13300,0.000000,1.000000,5.089355,0.463617,65.2,0.001000
13400,0.000000,1.000000,5.158882,0.463617,65.7,0.001000
13500,0.000000,1.000000,5.103651,0.463617,66.2,0.001000
13600,0.000000,1.000000,5.110823,0.463617,66.7,0.001000
13700,0.000000,1.000000,5.051671,0.463617,67.2,0.001000
13800,0.000000,1.000000,5.106325,0.463617,67.7,0.001000
13900,0.000000,1.000000,5.064538,0.463617,68.2,0.001000
14000,0.000000,1.000000,5.136322,0.463617,68.7,0.001000
14100,0.000000,1.000000,5.147861,0.463617,69.2,0.001000
14200,0.000000,1.000000,5.083911,0.463617,69.7,0.001000
14300,0.000000,1.000000,5.078590,0.463617,70.2,0.001000
14400,0.000000,1.000000,5.097764,0.463617,70.8,0.001000
14500,0.000000,1.000000,5.007026,0.463617,71.3,0.001000
14600,0.000000,1.000000,5.104142,0.463617,71.8,0.001000
14700,0.000000,1.000000,5.092677,0.463617,72.3,0.001000
14800,0.000000,1.000000,5.121753,0.463617,72.8,0.001000
14900,0.000000,1.000000,5.188099,0.463617,73.3,0.001000
15000,0.000000,1.000000,5.054780,0.463617,73.8,0.001000
15100,0.000000,1.000000,5.064490,0.463617,74.4,0.001000
15200,0.000000,1.000000,5.149475,0.463617,74.9,0.001000
15300,0.000000,1.000000,5.086341,0.463617,75.3,0.001000
15400,0.000000,1.000000,5.099500,0.463617,75.8,0.001000
15500,0.000000,1.000000,5.202964,0.463617,76.3,0.001000
15600,0.000000,1.000000,5.043888,0.463617,76.8,0.001000
15700,0.000000,1.000000,5.024967,0.463617,77.3,0.001000
15800,0.000000,1.000000,5.115248,0.463617,77.8,0.001000
15900,0.000000,1.000000,5.108466,0.463617,78.3,0.001000
16000,0.000000,1.000000,5.081409,0.463617,78.8,0.001000
16100,0.000000,1.000000,5.064910,0.463617,79.3,0.001000
16200,0.000000,1.000000,5.136855,0.463617,79.8,0.001000
16300,0.000000,1.000000,5.092134,0.463617,80.3,0.001000
