step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
20300,0.139594,0.997874,0.168624,0.994686,112.2,0.001000
20400,0.022971,1.000000,0.025039,1.000000,112.8,0.001000
20500,0.016855,1.000000,0.018003,1.000000,113.3,0.001000
20600,0.020339,1.000000,0.022824,1.000000,113.9,0.001000
20700,0.019498,1.000000,0.020666,1.000000,114.5,0.001000
20800,0.024433,1.000000,0.027254,1.000000,115.0,0.001000
20900,0.019731,1.000000,0.021011,1.000000,115.6,0.001000
21000,0.252894,0.982355,0.285968,0.975133,116.1,0.001000
21100,0.021608,1.000000,0.023829,1.000000,116.7,0.001000
21200,0.017166,1.000000,0.018271,1.000000,117.2,0.001000
21300,0.027215,1.000000,0.031446,1.000000,117.8,0.001000
21400,0.023032,1.000000,0.024736,1.000000,118.3,0.001000
21500,0.014963,1.000000,0.015878,1.000000,118.9,0.001000
21600,0.019118,1.000000,0.020883,1.000000,119.4,0.001000
21700,0.017849,1.000000,0.019117,1.000000,120.0,0.001000
21800,0.029353,1.000000,0.033919,0.999787,120.6,0.001000
21900,0.023080,1.000000,0.024785,1.000000,121.1,0.001000
22000,0.151814,0.995536,0.177177,0.990223,121.7,0.001000
22100,0.022347,1.000000,0.024211,1.000000,122.2,0.001000
22200,0.016205,1.000000,0.017266,1.000000,122.8,0.001000
22300,0.024370,1.000000,0.028059,1.000000,123.3,0.001000
22400,0.024169,1.000000,0.025834,1.000000,123.9,0.001000
22500,0.072185,0.999575,0.083208,0.999787,124.4,0.001000
22600,0.022793,1.000000,0.024174,1.000000,125.0,0.001000
22700,0.936509,0.782951,0.994811,0.766844,125.5,0.001000
22800,0.021162,1.000000,0.022984,1.000000,126.1,0.001000
22900,0.018394,1.000000,0.019353,1.000000,126.7,0.001000
23000,0.020798,1.000000,0.022526,1.000000,127.3,0.001000
23100,0.018565,1.000000,0.019571,1.000000,127.8,0.001000
23200,0.021074,1.000000,0.023169,1.000000,128.4,0.001000
23300,0.019970,1.000000,0.021065,1.000000,129.0,0.001000
23400,0.092990,0.999150,0.108702,0.997875,129.5,0.001000
23500,0.020960,1.000000,0.022386,1.000000,130.1,0.001000
23600,0.016134,1.000000,0.016912,1.000000,130.6,0.001000
23700,0.026073,1.000000,0.029204,1.000000,131.2,0.001000
23800,0.022410,1.000000,0.023687,1.000000,131.8,0.001000
23900,0.024921,1.000000,0.027635,1.000000,132.3,0.001000
24000,0.020708,1.000000,0.022058,1.000000,132.9,0.001000
24100,0.291801,0.979804,0.325649,0.973007,133.4,0.001000
24200,0.019814,1.000000,0.021344,1.000000,133.9,0.001000
24300,0.016465,1.000000,0.017275,1.000000,134.5,0.001000
24400,0.020013,1.000000,0.021734,1.000000,135.0,0.001000
24500,0.018511,1.000000,0.019689,1.000000,135.6,0.001000
24600,0.030304,1.000000,0.034549,1.000000,136.1,0.001000
24700,0.019786,1.000000,0.021005,1.000000,136.7,0.001000
24800,0.035849,1.000000,0.042097,1.000000,137.2,0.001000
24900,0.020821,1.000000,0.022266,1.000000,137.8,0.001000
25000,0.013434,1.000000,0.014274,1.000000,138.3,0.001000
25100,0.022382,1.000000,0.025221,1.000000,138.9,0.001000
25200,0.019814,1.000000,0.021109,1.000000,139.4,0.001000
25300,0.034614,1.000000,0.040380,1.000000,140.0,0.001000
25400,0.021314,1.000000,0.022715,1.000000,140.5,0.001000
25500,0.303451,0.973639,0.331489,0.968332,141.1,0.001000
25600,0.020384,1.000000,0.021757,1.000000,141.6,0.001000
25700,0.015720,1.000000,0.016423,1.000000,142.2,0.001000
25800,0.021897,1.000000,0.025150,1.000000,142.7,0.001000
25900,0.022428,1.000000,0.024007,1.000000,143.3,0.001000
26000,0.039812,1.000000,0.046953,0.999787,143.8,0.001000
26100,0.021882,1.000000,0.023419,1.000000,144.4,0.001000
26200,0.143395,0.997024,0.162198,0.995537,144.9,0.001000
26300,0.018520,1.000000,0.019636,1.000000,145.5,0.001000
26400,0.067473,1.000000,0.072773,0.999787,146.0,0.001000
26500,0.019000,1.000000,0.020730,1.000000,146.6,0.001000
26600,0.015763,1.000000,0.016727,1.000000,147.1,0.001000
26700,0.026723,1.000000,0.031020,1.000000,147.7,0.001000
26800,0.018651,1.000000,0.019824,1.000000,148.2,0.001000
26900,0.077141,1.000000,0.097528,0.997237,148.8,0.001000
27000,0.021704,1.000000,0.023191,1.000000,149.3,0.001000
27100,0.015555,1.000000,0.016377,1.000000,149.9,0.001000
27200,0.021537,1.000000,0.023899,1.000000,150.4,0.001000
27300,0.021644,1.000000,0.023095,1.000000,150.9,0.001000
27400,0.053606,1.000000,0.064239,0.999787,151.5,0.001000
27500,0.022490,1.000000,0.024224,1.000000,152.5,0.001000
27600,2.365155,0.380952,2.393973,0.377683,153.3,0.001000
27700,0.022345,1.000000,0.024328,1.000000,153.8,0.001000
27800,0.018590,1.000000,0.019625,1.000000,154.4,0.001000
27900,0.022313,1.000000,0.024784,1.000000,155.0,0.001000
28000,0.020218,1.000000,0.021458,1.000000,155.5,0.001000
28100,0.038795,1.000000,0.045762,1.000000,156.1,0.001000
28200,0.023023,1.000000,0.024783,1.000000,156.6,0.001000
28300,0.588999,0.888818,0.641534,0.870138,157.2,0.001000
28400,0.019314,1.000000,0.021127,1.000000,157.7,0.001000
28500,0.016021,1.000000,0.017025,1.000000,158.3,0.001000
28600,0.019827,1.000000,0.021814,1.000000,158.8,0.001000
28700,0.019687,1.000000,0.020856,1.000000,159.4,0.001000
28800,0.040418,1.000000,0.047218,0.999787,159.9,0.001000
28900,0.023000,1.000000,0.024605,1.000000,160.5,0.001000
29000,0.605337,0.912415,0.658361,0.896918,161.1,0.001000
29100,0.021009,1.000000,0.022748,1.000000,161.6,0.001000
29200,0.017084,1.000000,0.018041,1.000000,162.2,0.001000
29300,0.020762,1.000000,0.023572,1.000000,162.7,0.001000
29400,0.019038,1.000000,0.020342,1.000000,163.3,0.001000
29500,0.031067,1.000000,0.036120,1.000000,163.9,0.001000
29600,0.021719,1.000000,0.023109,1.000000,164.4,0.001000
29700,0.015354,1.000000,0.016159,1.000000,165.0,0.001000
29800,0.019576,1.000000,0.021447,1.000000,165.5,0.001000
29900,0.016604,1.000000,0.017482,1.000000,166.1,0.001000
30000,0.021292,1.000000,0.024005,1.000000,166.6,0.001000
30100,0.020586,1.000000,0.021975,1.000000,167.2,0.001000
30200,0.298756,0.978741,0.354320,0.969182,167.7,0.001000
30300,0.022102,1.000000,0.023987,1.000000,168.3,0.001000
30400,0.018611,1.000000,0.019858,1.000000,168.8,0.001000
30500,0.022419,1.000000,0.025124,1.000000,169.4,0.001000
30600,0.020728,1.000000,0.022161,1.000000,169.9,0.001000
30700,0.231312,0.988308,0.266986,0.981722,170.5,0.001000
30800,0.023572,1.000000,0.025732,1.000000,171.1,0.001000
30900,0.018521,1.000000,0.019719,1.000000,171.6,0.001000
31000,0.022489,1.000000,0.024635,1.000000,172.1,0.001000
31100,0.019528,1.000000,0.020655,1.000000,172.7,0.001000
31200,0.024646,1.000000,0.028488,0.999787,173.2,0.001000
31300,0.021651,1.000000,0.023130,1.000000,173.8,0.001000
31400,0.013876,1.000000,0.014696,1.000000,174.3,0.001000
31500,0.019132,1.000000,0.021037,1.000000,174.9,0.001000
31600,0.018840,1.000000,0.020061,1.000000,175.4,0.001000
31700,0.028839,1.000000,0.033313,1.000000,176.0,0.001000
31800,0.020978,1.000000,0.022604,1.000000,176.6,0.001000
31900,0.114512,0.999575,0.139226,0.997237,177.1,0.001000
32000,0.020767,1.000000,0.022594,1.000000,177.7,0.001000
32100,1.430514,0.662840,1.497862,0.651860,178.2,0.001000
32200,0.019450,1.000000,0.021481,1.000000,178.8,0.001000
32300,0.013927,1.000000,0.015032,1.000000,179.4,0.001000
32400,0.018422,1.000000,0.020598,1.000000,180.1,0.001000
32500,0.019253,1.000000,0.020553,1.000000,180.6,0.001000
32600,0.068454,1.000000,0.085071,0.998087,181.2,0.001000
32700,0.021061,1.000000,0.022611,1.000000,181.8,0.001000
32800,0.015440,1.000000,0.016341,1.000000,182.3,0.001000
32900,0.018701,1.000000,0.020386,1.000000,182.9,0.001000
33000,0.016019,1.000000,0.017026,1.000000,183.4,0.001000
33100,0.027919,1.000000,0.033588,1.000000,184.0,0.001000
33200,0.022545,1.000000,0.024225,1.000000,184.6,0.001000
33300,0.388534,0.964286,0.441035,0.948565,185.1,0.001000
33400,0.021479,1.000000,0.023667,1.000000,185.7,0.001000
33500,0.017264,1.000000,0.018568,1.000000,186.2,0.001000
33600,0.023153,1.000000,0.025581,1.000000,186.7,0.001000
33700,0.020775,1.000000,0.022019,1.000000,187.3,0.001000
33800,0.138940,0.997662,0.168260,0.992136,187.8,0.001000
33900,0.020287,1.000000,0.021984,1.000000,188.4,0.001000
34000,0.114931,0.999362,0.138419,0.997024,188.9,0.001000
34100,0.024652,1.000000,0.026655,1.000000,189.5,0.001000
34200,0.016903,1.000000,0.017929,1.000000,190.0,0.001000
34300,0.021830,1.000000,0.024156,1.000000,190.5,0.001000
34400,0.019000,1.000000,0.020436,1.000000,191.1,0.001000
34500,0.019573,1.000000,0.021484,1.000000,191.6,0.001000
34600,0.019395,1.000000,0.020613,1.000000,192.2,0.001000
34700,0.032492,1.000000,0.038875,1.000000,192.7,0.001000
34800,0.019773,1.000000,0.021510,1.000000,193.3,0.001000
34900,0.472866,0.929847,0.516645,0.916897,193.8,0.001000
35000,0.020956,1.000000,0.023088,1.000000,194.4,0.001000
35100,0.017951,1.000000,0.019122,1.000000,194.9,0.001000
35200,0.017495,1.000000,0.019706,1.000000,195.5,0.001000
35300,0.017795,1.000000,0.019014,1.000000,196.0,0.001000
35400,0.049893,0.999575,0.060364,0.999150,196.5,0.001000
35500,0.020464,1.000000,0.022124,1.000000,197.1,0.001000
35600,0.016588,1.000000,0.017619,1.000000,197.7,0.001000
35700,0.022644,1.000000,0.025324,1.000000,198.2,0.001000
35800,0.019517,1.000000,0.020932,1.000000,198.8,0.001000
35900,0.021812,1.000000,0.024263,1.000000,199.3,0.001000
36000,0.018880,1.000000,0.020256,1.000000,199.9,0.001000
36100,0.023129,1.000000,0.026121,1.000000,200.4,0.001000
36200,0.018520,1.000000,0.020074,1.000000,201.0,0.001000
36300,0.086001,0.999575,0.104368,0.997875,201.5,0.001000
36400,0.018667,1.000000,0.020227,1.000000,202.1,0.001000
36500,0.014279,1.000000,0.015187,1.000000,202.6,0.001000
36600,0.018447,1.000000,0.020399,1.000000,203.2,0.001000
36700,0.017736,1.000000,0.018784,1.000000,203.7,0.001000
36800,0.019294,1.000000,0.021283,1.000000,204.3,0.001000
36900,0.019818,1.000000,0.021061,1.000000,204.8,0.001000
37000,0.080130,0.998937,0.099863,0.997237,205.4,0.001000
37100,0.021822,1.000000,0.023863,1.000000,205.9,0.001000
37200,1.233768,0.744685,1.276959,0.736876,206.5,0.001000
37300,0.021688,1.000000,0.023844,1.000000,207.0,0.001000
37400,0.018967,1.000000,0.020175,1.000000,207.6,0.001000
37500,0.020999,1.000000,0.023411,1.000000,208.1,0.001000
37600,0.019888,1.000000,0.021315,1.000000,208.7,0.001000
37700,0.052583,0.999787,0.061321,1.000000,209.2,0.001000
37800,0.019342,1.000000,0.021106,1.000000,209.8,0.001000
37900,0.013100,1.000000,0.014062,1.000000,210.4,0.001000
38000,0.023522,1.000000,0.026803,1.000000,210.9,0.001000
38100,0.018513,1.000000,0.019874,1.000000,211.4,0.001000
38200,0.033763,1.000000,0.038852,1.000000,212.0,0.001000
38300,0.021582,1.000000,0.023044,1.000000,212.6,0.001000
38400,4.236493,0.145621,4.312950,0.142827,213.1,0.001000
38500,0.018341,1.000000,0.020069,1.000000,213.7,0.001000
38600,0.016148,1.000000,0.017199,1.000000,214.2,0.001000
38700,0.023037,1.000000,0.026269,1.000000,214.8,0.001000
38800,0.022247,1.000000,0.023943,1.000000,215.3,0.001000
38900,0.089814,0.999575,0.107353,0.997662,215.9,0.001000
39000,0.024445,1.000000,0.026446,1.000000,216.4,0.001000
39100,0.016840,1.000000,0.017621,1.000000,217.0,0.001000
39200,0.022054,1.000000,0.024835,1.000000,217.5,0.001000
39300,0.018326,1.000000,0.019703,1.000000,218.1,0.001000
39400,0.034851,1.000000,0.040937,1.000000,218.7,0.001000
39500,0.020422,1.000000,0.022064,1.000000,219.2,0.001000
39600,0.112674,0.997874,0.115567,0.998937,219.8,0.001000
39700,0.021050,1.000000,0.023322,1.000000,220.3,0.001000
39800,0.017705,1.000000,0.019028,1.000000,220.9,0.001000
39900,0.038072,1.000000,0.046096,1.000000,221.4,0.001000
40000,0.022684,1.000000,0.024721,1.000000,222.0,0.001000
40100,0.016045,1.000000,0.017130,1.000000,222.5,0.001000
40200,0.020994,1.000000,0.023317,1.000000,223.1,0.001000
40300,0.017588,1.000000,0.018845,1.000000,223.6,0.001000
40400,0.017743,1.000000,0.019492,1.000000,224.2,0.001000
40500,0.014360,1.000000,0.015393,1.000000,224.8,0.001000
40600,0.027865,1.000000,0.033299,1.000000,225.3,0.001000
40700,0.021214,1.000000,0.023151,1.000000,225.9,0.001000
40800,0.053006,1.000000,0.063316,1.000000,226.4,0.001000
40900,0.025299,1.000000,0.027802,1.000000,227.0,0.001000
41000,0.014896,1.000000,0.015863,1.000000,227.5,0.001000
41100,0.020109,1.000000,0.022416,1.000000,228.1,0.001000
41200,0.019618,1.000000,0.021052,1.000000,228.6,0.001000
41300,0.122210,0.997874,0.139213,0.997024,229.2,0.001000
41400,0.021880,1.000000,0.024044,1.000000,229.7,0.001000
41500,0.016505,1.000000,0.017582,1.000000,230.3,0.001000
41600,0.020605,1.000000,0.022670,1.000000,230.8,0.001000
41700,0.018876,1.000000,0.020299,1.000000,231.4,0.001000
41800,0.022008,1.000000,0.025082,1.000000,231.9,0.001000
41900,0.018870,1.000000,0.020324,1.000000,232.5,0.001000
42000,0.034894,1.000000,0.040547,1.000000,233.0,0.001000
42100,0.020418,1.000000,0.022131,1.000000,233.6,0.001000
42200,0.492480,0.943878,0.559296,0.924548,234.1,0.001000
42300,0.023930,1.000000,0.026503,1.000000,234.7,0.001000
42400,0.019903,1.000000,0.021316,1.000000,235.2,0.001000
42500,0.025619,1.000000,0.029281,1.000000,235.8,0.001000
42600,0.023277,1.000000,0.025104,1.000000,236.3,0.001000
42700,0.118722,0.998512,0.134778,0.996812,236.9,0.001000
42800,0.021780,1.000000,0.023699,1.000000,237.4,0.001000
42900,0.015564,1.000000,0.016620,1.000000,238.0,0.001000
43000,0.020416,1.000000,0.022891,1.000000,238.5,0.001000
43100,0.019279,1.000000,0.020789,1.000000,239.1,0.001000
43200,0.020823,1.000000,0.023191,1.000000,239.7,0.001000
43300,0.018837,1.000000,0.020210,1.000000,240.3,0.001000
43400,0.034410,1.000000,0.041491,0.999787,240.9,0.001000
