step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
15200,0.243159,1.000000,0.251001,1.000000,98.8,0.001000
15300,0.362601,1.000000,0.379684,1.000000,99.4,0.001000
15400,0.247435,1.000000,0.252492,1.000000,100.1,0.001000
15500,0.237507,1.000000,0.249377,1.000000,100.7,0.001000
15600,0.250160,1.000000,0.255606,1.000000,101.4,0.001000
15700,0.240332,1.000000,0.248148,1.000000,102.0,0.001000
15800,0.246169,1.000000,0.250286,1.000000,102.7,0.001000
15900,0.238695,1.000000,0.244526,1.000000,103.3,0.001000
16000,0.274132,1.000000,0.289324,1.000000,103.9,0.001000
16100,0.248973,1.000000,0.253181,1.000000,104.6,0.001000
16200,0.239218,1.000000,0.245841,1.000000,105.2,0.001000
16300,1.181680,0.961522,1.216025,0.951753,105.8,0.001000
16400,0.241046,1.000000,0.246364,1.000000,106.6,0.001000
16500,0.230094,1.000000,0.239513,1.000000,107.2,0.001000
16600,0.251469,1.000000,0.255854,1.000000,108.0,0.001000
16700,0.240601,1.000000,0.245710,1.000000,108.7,0.001000
16800,0.239994,1.000000,0.247089,1.000000,109.3,0.001000
16900,0.244028,1.000000,0.247714,1.000000,110.0,0.001000
17000,0.238815,1.000000,0.244700,1.000000,110.6,0.001000
17100,1.128651,0.958333,1.168785,0.953241,111.2,0.001000
17200,0.241167,1.000000,0.246355,1.000000,111.9,0.001000
17300,0.255989,1.000000,0.271256,1.000000,112.7,0.001000
17400,0.249983,1.000000,0.254380,1.000000,113.5,0.001000
17500,0.240298,1.000000,0.247449,1.000000,114.7,0.001000
17600,0.654274,0.999787,0.679763,0.999362,115.5,0.001000
17700,0.242510,1.000000,0.246775,1.000000,116.6,0.001000
17800,0.238420,1.000000,0.242911,1.000000,117.2,0.001000
17900,0.241241,1.000000,0.248080,1.000000,117.8,0.001000
18000,0.411348,1.000000,0.418054,1.000000,118.4,0.001000
18100,0.241878,1.000000,0.246412,1.000000,119.1,0.001000
18200,0.232260,1.000000,0.243251,1.000000,119.7,0.001000
18300,0.616023,1.000000,0.640419,1.000000,120.3,0.001000
18400,0.241571,1.000000,0.246467,1.000000,120.9,0.001000
18500,0.237291,1.000000,0.242958,1.000000,121.5,0.001000
18600,0.242529,1.000000,0.246096,1.000000,122.3,0.001000
18700,0.237574,1.000000,0.242235,1.000000,123.1,0.001000
18800,0.275989,1.000000,0.287353,1.000000,123.8,0.001000
18900,0.247008,1.000000,0.251399,1.000000,124.6,0.001000
19000,0.238526,1.000000,0.245095,1.000000,125.3,0.001000
19100,0.244731,1.000000,0.247982,1.000000,125.9,0.001000
19200,0.240349,1.000000,0.247120,1.000000,126.6,0.001000
19300,0.267181,1.000000,0.271646,1.000000,127.3,0.001000
19400,0.240386,1.000000,0.246078,1.000000,128.0,0.001000
19500,0.263935,1.000000,0.280185,1.000000,128.6,0.001000
19600,0.250293,1.000000,0.255453,1.000000,129.3,0.001000
19700,0.245652,1.000000,0.255138,1.000000,129.9,0.001000
19800,0.249170,1.000000,0.253247,1.000000,130.5,0.001000
19900,0.238411,1.000000,0.246117,1.000000,131.1,0.001000
20000,0.248191,1.000000,0.251602,1.000000,131.8,0.001000
20100,0.238964,1.000000,0.244736,1.000000,132.4,0.001000
20200,0.269513,1.000000,0.282614,1.000000,133.0,0.001000
20300,0.247909,1.000000,0.252681,1.000000,133.6,0.001000
20400,0.238981,1.000000,0.246621,1.000000,134.3,0.001000
20500,0.248061,1.000000,0.252135,1.000000,134.9,0.001000
20600,0.240344,1.000000,0.246749,1.000000,135.6,0.001000
20700,0.247035,1.000000,0.250888,1.000000,136.3,0.001000
20800,0.238549,1.000000,0.244564,1.000000,136.9,0.001000
20900,0.431880,1.000000,0.455816,1.000000,137.6,0.001000
21000,0.244656,1.000000,0.249564,1.000000,138.2,0.001000
21100,0.242255,1.000000,0.250471,1.000000,138.9,0.001000
21200,0.246313,1.000000,0.250572,1.000000,139.5,0.001000
21300,0.240018,1.000000,0.245724,1.000000,140.2,0.001000
21400,1.384004,0.957058,1.433476,0.950903,140.8,0.001000
21500,0.239274,1.000000,0.245078,1.000000,141.5,0.001000
21600,0.238927,1.000000,0.247166,1.000000,142.1,0.001000
21700,0.248158,1.000000,0.252259,1.000000,142.7,0.001000
21800,0.240352,1.000000,0.247387,1.000000,143.3,0.001000
21900,0.246599,1.000000,0.250797,1.000000,144.0,0.001000
22000,0.241788,1.000000,0.248711,1.000000,144.8,0.001000
22100,0.919525,0.995748,0.965974,0.992136,145.5,0.001000
22200,0.242275,1.000000,0.247764,1.000000,146.2,0.001000
22300,0.241962,1.000000,0.251480,1.000000,146.9,0.001000
22400,0.249582,1.000000,0.254082,1.000000,147.5,0.001000
22500,0.244462,1.000000,0.252859,1.000000,148.1,0.001000
22600,0.245525,1.000000,0.249550,1.000000,148.7,0.001000
22700,0.239323,1.000000,0.246596,1.000000,149.4,0.001000
22800,0.541537,0.999575,0.565348,0.998937,150.0,0.001000
22900,0.245442,1.000000,0.250451,1.000000,150.7,0.001000
23000,0.241798,1.000000,0.250983,1.000000,151.3,0.001000
23100,0.248316,1.000000,0.252763,1.000000,151.9,0.001000
23200,0.239825,1.000000,0.246612,1.000000,152.6,0.001000
23300,0.244821,1.000000,0.248760,1.000000,153.2,0.001000
23400,0.241516,1.000000,0.248839,1.000000,153.8,0.001000
23500,0.270925,1.000000,0.284719,1.000000,154.4,0.001000
23600,0.248850,1.000000,0.253490,1.000000,155.0,0.001000
23700,0.242411,1.000000,0.250767,1.000000,155.6,0.001000
23800,0.247787,1.000000,0.252122,1.000000,156.2,0.001000
23900,0.239814,1.000000,0.246136,1.000000,156.9,0.001000
24000,0.395111,1.000000,0.421290,0.999787,157.5,0.001000
24100,0.245159,1.000000,0.250415,1.000000,158.1,0.001000
24200,0.237079,1.000000,0.249240,1.000000,158.7,0.001000
24300,0.248320,1.000000,0.252950,1.000000,159.4,0.001000
24400,0.240672,1.000000,0.248981,1.000000,160.0,0.001000
24500,0.247685,1.000000,0.251769,1.000000,160.6,0.001000
24600,0.242699,1.000000,0.250854,1.000000,161.2,0.001000
24700,0.963497,0.983206,0.995977,0.978746,161.9,0.001000
24800,0.245819,1.000000,0.250890,1.000000,162.5,0.001000
24900,0.240425,1.000000,0.245515,1.000000,163.1,0.001000
25000,0.268209,1.000000,0.280009,1.000000,163.8,0.001000
25100,0.247354,1.000000,0.251727,1.000000,164.4,0.001000
25200,0.238371,1.000000,0.245311,1.000000,165.1,0.001000
25300,0.543724,0.999362,0.573367,0.999787,165.7,0.001000
25400,0.244130,1.000000,0.249102,1.000000,166.3,0.001000
25500,0.237427,1.000000,0.247543,1.000000,166.9,0.001000
25600,1.697209,0.953019,1.715541,0.948140,167.5,0.001000
25700,0.243413,1.000000,0.248124,1.000000,168.2,0.001000
25800,0.240332,1.000000,0.245602,1.000000,168.8,0.001000
25900,0.414969,0.999787,0.430870,0.999787,169.4,0.001000
26000,0.245329,1.000000,0.249952,1.000000,170.0,0.001000
26100,0.238646,1.000000,0.245864,1.000000,170.7,0.001000
26200,0.243839,1.000000,0.247531,1.000000,171.3,0.001000
26300,0.239015,1.000000,0.245531,1.000000,171.9,0.001000
26400,0.288391,1.000000,0.301205,1.000000,172.6,0.001000
26500,0.246954,1.000000,0.251988,1.000000,173.2,0.001000
26600,0.239544,1.000000,0.247222,1.000000,173.8,0.001000
26700,0.246177,1.000000,0.250465,1.000000,174.4,0.001000
26800,0.238898,1.000000,0.245111,1.000000,175.1,0.001000
26900,0.384249,0.999787,0.405199,0.999787,175.7,0.001000
27000,0.245307,1.000000,0.250474,1.000000,176.3,0.001000
27100,0.237660,1.000000,0.248371,1.000000,176.9,0.001000
27200,0.249903,1.000000,0.254575,1.000000,177.5,0.001000
27300,0.240486,1.000000,0.249291,1.000000,178.2,0.001000
27400,0.252666,1.000000,0.256904,1.000000,178.9,0.001000
27500,0.240881,1.000000,0.246822,1.000000,179.5,0.001000
27600,0.639531,0.999150,0.676164,0.997875,180.2,0.001000
27700,0.241553,1.000000,0.246802,1.000000,180.8,0.001000
27800,0.234924,1.000000,0.247620,1.000000,181.4,0.001000
27900,0.248186,1.000000,0.253299,1.000000,182.1,0.001000
28000,0.237171,1.000000,0.243364,1.000000,182.7,0.001000
28100,0.971689,0.991709,1.011435,0.990223,183.3,0.001000
28200,0.240688,1.000000,0.245923,1.000000,184.0,0.001000
28300,0.243225,1.000000,0.251316,1.000000,184.6,0.001000
28400,0.249778,1.000000,0.253859,1.000000,185.2,0.001000
28500,0.238554,1.000000,0.242948,1.000000,185.9,0.001000
28600,0.273252,1.000000,0.284558,1.000000,186.5,0.001000
28700,0.247426,1.000000,0.252497,1.000000,187.1,0.001000
28800,0.241781,1.000000,0.253411,1.000000,187.7,0.001000
28900,0.249582,1.000000,0.254060,1.000000,188.4,0.001000
29000,0.237976,1.000000,0.245663,1.000000,189.0,0.001000
29100,0.310041,1.000000,0.314681,1.000000,189.8,0.001000
29200,0.240341,1.000000,0.245958,1.000000,190.5,0.001000
29300,0.238340,1.000000,0.243200,1.000000,191.1,0.001000
29400,0.364697,1.000000,0.384778,1.000000,191.8,0.001000
29500,0.243316,1.000000,0.248293,1.000000,192.5,0.001000
29600,0.239114,1.000000,0.245191,1.000000,193.1,0.001000
29700,1.570273,0.948980,1.622284,0.934113,193.8,0.001000
29800,0.239694,1.000000,0.244642,1.000000,194.4,0.001000
29900,0.364213,1.000000,0.385207,1.000000,195.0,0.001000
30000,0.244140,1.000000,0.248744,1.000000,195.6,0.001000
30100,0.236695,1.000000,0.242067,1.000000,196.2,0.001000
30200,0.244263,1.000000,0.248060,1.000000,196.9,0.001000
30300,0.239112,1.000000,0.244660,1.000000,197.5,0.001000
30400,0.265373,1.000000,0.279038,1.000000,198.1,0.001000
30500,0.249084,1.000000,0.253753,1.000000,198.8,0.001000
30600,0.238824,1.000000,0.245215,1.000000,199.4,0.001000
30700,1.175439,0.969600,1.209760,0.956004,200.0,0.001000
30800,0.244124,1.000000,0.249872,1.000000,200.7,0.001000
30900,0.238711,1.000000,0.251080,1.000000,201.4,0.001000
31000,0.249359,1.000000,0.254045,1.000000,202.1,0.001000
31100,0.242102,1.000000,0.250447,1.000000,202.7,0.001000
31200,0.248313,1.000000,0.252497,1.000000,203.4,0.001000
31300,0.239963,1.000000,0.245812,1.000000,204.0,0.001000
31400,0.291483,1.000000,0.309697,1.000000,204.7,0.001000
31500,0.247787,1.000000,0.252572,1.000000,205.4,0.001000
31600,0.238732,1.000000,0.246637,1.000000,206.0,0.001000
31700,0.249571,1.000000,0.254020,1.000000,206.7,0.001000
31800,0.239733,1.000000,0.246723,1.000000,207.3,0.001000
31900,0.848808,0.994898,0.887312,0.993411,208.0,0.001000
32000,0.242622,1.000000,0.248117,1.000000,208.7,0.001000
32100,0.230056,1.000000,0.242518,1.000000,209.4,0.001000
32200,0.249881,1.000000,0.254814,1.000000,210.8,0.001000
32300,0.243933,1.000000,0.253213,1.000000,211.8,0.001000
32400,0.248172,1.000000,0.252331,1.000000,212.5,0.001000
32500,0.238785,1.000000,0.246292,1.000000,213.1,0.001000
32600,0.246779,1.000000,0.250989,1.000000,213.8,0.001000
32700,0.241207,1.000000,0.248054,1.000000,214.4,0.001000
32800,0.273785,1.000000,0.288271,1.000000,215.1,0.001000
32900,0.248269,1.000000,0.253164,1.000000,215.7,0.001000
33000,0.242891,1.000000,0.251127,1.000000,216.4,0.001000
33100,0.247465,1.000000,0.251513,1.000000,217.1,0.001000
33200,0.238798,1.000000,0.244904,1.000000,217.8,0.001000
33300,0.284599,1.000000,0.296528,1.000000,218.4,0.001000
33400,0.247775,1.000000,0.253243,1.000000,219.0,0.001000
33500,0.239267,1.000000,0.246770,1.000000,219.7,0.001000
33600,0.244285,1.000000,0.248235,1.000000,220.3,0.001000
33700,0.239643,1.000000,0.245955,1.000000,220.9,0.001000
33800,0.580106,1.000000,0.616222,0.998937,221.6,0.001000
33900,0.243209,1.000000,0.249066,1.000000,222.3,0.001000
34000,0.293562,1.000000,0.312523,1.000000,223.0,0.001000
34100,0.245960,1.000000,0.250711,1.000000,223.9,0.001000
34200,0.239395,1.000000,0.248254,1.000000,224.5,0.001000
34300,0.265459,1.000000,0.280743,1.000000,225.2,0.001000
34400,0.247826,1.000000,0.252114,1.000000,225.8,0.001000
34500,0.237737,1.000000,0.243488,1.000000,226.4,0.001000
34600,3.049838,0.250638,3.085109,0.244846,227.1,0.001000
34700,0.240518,1.000000,0.245923,1.000000,227.7,0.001000
34800,0.237073,1.000000,0.246361,1.000000,228.3,0.001000
34900,0.474454,1.000000,0.493736,0.999575,229.0,0.001000
35000,0.246728,1.000000,0.250863,1.000000,229.5,0.001000
35100,0.238443,1.000000,0.245354,1.000000,230.1,0.001000
35200,0.244978,1.000000,0.249025,1.000000,230.7,0.001000
35300,0.238766,1.000000,0.244198,1.000000,231.4,0.001000
35400,0.226750,1.000000,0.238164,1.000000,232.0,0.001000
35500,0.521715,1.000000,0.534925,1.000000,232.6,0.001000
35600,0.244899,1.000000,0.249771,1.000000,233.2,0.001000
35700,0.242046,1.000000,0.250885,1.000000,233.8,0.001000
35800,0.245258,1.000000,0.249017,1.000000,234.4,0.001000
35900,0.239181,1.000000,0.244513,1.000000,235.1,0.001000
36000,0.602306,0.999362,0.631748,0.998512,235.7,0.001000
36100,0.243587,1.000000,0.248780,1.000000,236.3,0.001000
36200,0.244242,1.000000,0.253160,1.000000,237.0,0.001000
36300,0.248849,1.000000,0.252608,1.000000,237.6,0.001000
36400,0.238886,1.000000,0.244848,1.000000,238.2,0.001000
36500,0.245062,1.000000,0.253747,1.000000,238.8,0.001000
36600,0.245932,1.000000,0.250234,1.000000,239.4,0.001000
36700,0.237307,1.000000,0.243830,1.000000,240.1,0.001000
36800,0.243679,1.000000,0.251151,1.000000,240.7,0.001000
36900,0.964705,0.977253,0.996566,0.970032,241.3,0.001000
37000,0.243389,1.000000,0.248844,1.000000,241.9,0.001000
37100,0.252844,1.000000,0.266956,1.000000,242.6,0.001000
37200,0.248994,1.000000,0.253586,1.000000,243.2,0.001000
37300,0.239504,1.000000,0.246770,1.000000,243.8,0.001000
37400,0.246439,1.000000,0.250345,1.000000,244.4,0.001000
37500,0.238385,1.000000,0.243309,1.000000,245.1,0.001000
37600,0.755919,0.999362,0.784789,0.999787,245.7,0.001000
37700,0.241456,1.000000,0.246397,1.000000,246.3,0.001000
37800,0.244511,1.000000,0.252434,1.000000,247.0,0.001000
37900,0.246882,1.000000,0.250840,1.000000,247.6,0.001000
38000,0.239032,1.000000,0.244238,1.000000,248.2,0.001000
38100,0.959033,0.994260,0.998524,0.990436,248.8,0.001000
38200,0.241466,1.000000,0.246726,1.000000,249.4,0.001000
38300,0.238491,1.000000,0.246435,1.000000,250.0,0.001000
38400,0.345531,1.000000,0.358707,1.000000,250.7,0.001000
38500,0.245632,1.000000,0.250029,1.000000,251.3,0.001000
38600,0.238215,1.000000,0.243771,1.000000,252.0,0.001000
38700,0.244037,1.000000,0.247317,1.000000,252.6,0.001000
38800,0.237077,1.000000,0.242020,1.000000,253.3,0.001000
38900,0.236186,1.000000,0.242368,1.000000,253.9,0.001000
39000,0.242707,1.000000,0.246248,1.000000,254.5,0.001000
39100,0.239717,1.000000,0.245544,1.000000,255.1,0.001000
39200,0.261022,1.000000,0.273589,1.000000,255.7,0.001000
39300,0.249042,1.000000,0.253406,1.000000,256.3,0.001000
39400,0.237265,1.000000,0.244688,1.000000,257.0,0.001000
39500,0.246581,1.000000,0.250781,1.000000,257.6,0.001000
39600,0.238696,1.000000,0.245322,1.000000,258.2,0.001000
39700,0.232718,1.000000,0.245146,1.000000,258.8,0.001000
39800,0.566337,0.999787,0.603076,0.999787,259.5,0.001000
39900,0.246425,1.000000,0.251689,1.000000,260.1,0.001000
40000,0.289518,1.000000,0.304771,1.000000,260.7,0.001000
40100,0.248080,1.000000,0.252897,1.000000,261.3,0.001000
40200,0.236705,1.000000,0.244660,1.000000,262.0,0.001000
40300,0.245943,1.000000,0.249781,1.000000,262.6,0.001000
40400,0.238585,1.000000,0.244424,1.000000,263.2,0.001000
40500,0.448854,0.999787,0.467221,0.999787,263.9,0.001000
40600,0.245118,1.000000,0.249925,1.000000,264.5,0.001000
40700,0.241640,1.000000,0.249582,1.000000,265.1,0.001000
40800,0.250018,1.000000,0.254373,1.000000,265.7,0.001000
40900,0.237318,1.000000,0.243688,1.000000,266.4,0.001000
41000,1.354402,0.919005,1.426902,0.897131,267.1,0.001000
41100,0.241945,1.000000,0.247358,1.000000,267.8,0.001000
41200,0.248913,1.000000,0.256304,1.000000,268.4,0.001000
41300,0.249365,1.000000,0.253724,1.000000,269.1,0.001000
41400,0.239702,1.000000,0.246761,1.000000,269.7,0.001000
41500,0.251364,1.000000,0.255469,1.000000,270.3,0.001000
41600,0.240471,1.000000,0.246576,1.000000,271.0,0.001000
41700,0.628943,1.000000,0.652667,0.999575,271.6,0.001000
41800,0.244758,1.000000,0.249606,1.000000,272.2,0.001000
41900,0.245571,1.000000,0.253759,1.000000,272.8,0.001000
42000,0.250638,1.000000,0.254784,1.000000,273.4,0.001000
42100,0.239895,1.000000,0.245830,1.000000,274.1,0.001000
42200,0.241974,1.000000,0.252679,1.000000,274.7,0.001000
42300,0.250066,1.000000,0.254373,1.000000,275.3,0.001000
42400,0.238077,1.000000,0.243215,1.000000,275.9,0.001000
42500,0.964520,0.984694,0.999341,0.985760,276.5,0.001000
42600,0.242517,1.000000,0.247176,1.000000,277.2,0.001000
42700,0.242399,1.000000,0.250593,1.000000,277.8,0.001000
42800,0.248290,1.000000,0.252226,1.000000,278.5,0.001000
42900,0.239750,1.000000,0.244757,1.000000,279.1,0.001000
43000,1.804394,0.812925,1.805665,0.808927,279.7,0.001000
43100,0.241889,1.000000,0.246653,1.000000,280.4,0.001000
43200,0.237027,1.000000,0.245504,1.000000,281.0,0.001000
43300,0.249228,1.000000,0.253341,1.000000,281.7,0.001000
43400,0.240066,1.000000,0.244546,1.000000,282.4,0.001000
