step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
4800,0.055882,1.000000,0.075062,1.000000,29.4,0.001000
4900,0.067743,1.000000,0.088240,0.999362,30.0,0.001000
5000,0.170489,1.000000,0.206372,0.998937,30.6,0.001000
5100,0.231983,0.999787,0.281592,0.998087,31.2,0.001000
5200,0.072424,1.000000,0.093847,0.999787,31.8,0.001000
5300,0.269655,1.000000,0.325465,0.999362,32.4,0.001000
5400,0.068730,1.000000,0.087563,1.000000,33.1,0.001000
5500,0.060004,1.000000,0.076384,1.000000,33.7,0.001000
5600,0.066650,1.000000,0.083536,1.000000,34.3,0.001000
5700,0.076617,1.000000,0.096953,0.999787,34.9,0.001000
5800,0.069117,1.000000,0.085911,1.000000,35.5,0.001000
5900,0.061634,1.000000,0.074100,1.000000,36.1,0.001000
6000,0.058831,1.000000,0.072356,1.000000,36.7,0.001000
6100,0.063904,1.000000,0.078193,1.000000,37.3,0.001000
6200,0.055020,1.000000,0.068182,1.000000,37.9,0.001000
6300,0.071022,1.000000,0.087220,1.000000,38.5,0.001000
6400,0.065624,1.000000,0.082203,1.000000,39.2,0.001000
6500,0.064437,1.000000,0.078646,1.000000,39.8,0.001000
6600,0.058126,1.000000,0.072548,0.999787,40.4,0.001000
6700,0.132286,1.000000,0.161642,0.999787,41.0,0.001000
6800,0.070664,1.000000,0.086675,1.000000,41.7,0.001000
6900,0.061242,1.000000,0.074403,1.000000,42.3,0.001000
7000,0.060331,1.000000,0.074253,1.000000,42.9,0.001000
7100,0.065472,1.000000,0.079469,1.000000,43.4,0.001000
7200,0.062062,1.000000,0.076360,1.000000,44.1,0.001000
7300,0.066192,1.000000,0.081050,1.000000,44.6,0.001000
7400,0.058957,1.000000,0.071469,1.000000,45.3,0.001000
7500,0.064603,1.000000,0.078860,1.000000,45.9,0.001000
7600,0.056698,1.000000,0.069629,1.000000,46.5,0.001000
7700,0.067075,1.000000,0.083805,0.999787,47.1,0.001000
7800,0.068285,1.000000,0.083345,1.000000,47.7,0.001000
7900,0.057996,1.000000,0.071266,1.000000,48.2,0.001000
8000,0.068226,1.000000,0.082879,1.000000,48.8,0.001000
8100,0.067827,1.000000,0.082830,1.000000,49.4,0.001000
8200,0.065749,1.000000,0.079679,1.000000,50.0,0.001000
8300,0.054428,1.000000,0.065138,1.000000,50.6,0.001000
8400,0.067863,1.000000,0.080973,1.000000,51.2,0.001000
8500,0.059069,1.000000,0.069920,1.000000,51.8,0.001000
8600,0.055294,1.000000,0.065988,1.000000,52.4,0.001000
8700,0.064703,1.000000,0.077174,1.000000,53.0,0.001000
8800,0.062472,1.000000,0.074398,1.000000,53.6,0.001000
8900,0.064768,1.000000,0.076520,1.000000,54.2,0.001000
9000,0.065793,1.000000,0.078481,1.000000,54.9,0.001000
9100,0.110004,1.000000,0.124868,1.000000,55.5,0.001000
9200,0.066215,1.000000,0.080434,1.000000,56.1,0.001000
9300,0.066478,1.000000,0.079980,1.000000,56.7,0.001000
9400,0.057721,1.000000,0.069915,1.000000,57.3,0.001000
9500,0.069044,1.000000,0.082478,1.000000,57.9,0.001000
9600,0.056629,1.000000,0.068213,1.000000,58.6,0.001000
9700,0.068358,1.000000,0.082538,1.000000,59.3,0.001000
9800,0.064032,1.000000,0.078744,1.000000,59.9,0.001000
9900,0.066275,1.000000,0.080653,1.000000,60.5,0.001000
10000,0.055510,1.000000,0.068338,1.000000,61.2,0.001000
10100,0.065551,1.000000,0.079884,1.000000,61.8,0.001000
10200,0.068544,1.000000,0.081988,1.000000,62.4,0.001000
10300,0.060628,1.000000,0.073999,1.000000,63.0,0.001000
10400,0.067896,1.000000,0.082194,1.000000,63.7,0.001000
10500,0.056341,1.000000,0.068080,1.000000,64.3,0.001000
10600,0.068574,1.000000,0.082858,1.000000,64.9,0.001000
10700,0.062382,1.000000,0.076496,1.000000,65.5,0.001000
10800,0.066452,1.000000,0.080620,1.000000,66.1,0.001000
10900,0.056324,1.000000,0.068752,0.999787,66.7,0.001000
11000,0.119597,1.000000,0.145854,1.000000,67.3,0.001000
11100,0.070933,1.000000,0.086569,1.000000,67.9,0.001000
11200,0.063966,1.000000,0.076973,1.000000,68.5,0.001000
11300,0.060433,1.000000,0.072130,1.000000,69.1,0.001000
11400,0.592099,0.998724,0.675693,0.994261,69.7,0.001000
11500,0.065534,1.000000,0.079441,1.000000,70.4,0.001000
11600,0.062958,1.000000,0.076346,1.000000,71.1,0.001000
11700,0.063776,1.000000,0.078580,1.000000,71.8,0.001000
11800,0.069041,1.000000,0.083479,1.000000,72.4,0.001000
11900,0.065770,1.000000,0.081227,1.000000,73.1,0.001000
12000,0.068865,1.000000,0.081913,1.000000,73.7,0.001000
12100,0.059058,1.000000,0.071184,1.000000,74.3,0.001000
12200,0.626335,0.998724,0.726812,0.995324,74.9,0.001000
12300,0.066745,1.000000,0.081189,1.000000,75.5,0.001000
12400,0.063082,1.000000,0.075632,1.000000,76.1,0.001000
12500,0.059839,1.000000,0.072393,1.000000,76.7,0.001000
12600,0.065640,1.000000,0.078701,1.000000,77.3,0.001000
12700,0.061355,1.000000,0.074386,1.000000,77.9,0.001000
12800,0.058858,1.000000,0.072881,1.000000,78.5,0.001000
12900,0.069075,1.000000,0.083085,1.000000,79.1,0.001000
13000,0.142977,1.000000,0.174003,0.999787,79.7,0.001000
13100,0.070017,1.000000,0.085194,1.000000,80.3,0.001000
13200,0.058367,1.000000,0.072143,1.000000,80.9,0.001000
13300,0.504103,0.999787,0.597561,0.997450,81.5,0.001000
13400,0.069062,1.000000,0.084233,1.000000,82.2,0.001000
13500,0.201565,1.000000,0.239341,0.999787,82.8,0.001000
13600,0.067295,1.000000,0.081017,1.000000,83.4,0.001000
13700,0.085908,1.000000,0.107108,1.000000,84.0,0.001000
13800,0.070981,1.000000,0.084161,1.000000,84.7,0.001000
13900,0.066680,1.000000,0.081235,1.000000,85.4,0.001000
14000,0.065057,1.000000,0.078229,1.000000,85.9,0.001000
14100,0.056115,1.000000,0.068459,1.000000,86.5,0.001000
14200,0.068978,1.000000,0.083066,1.000000,87.1,0.001000
14300,0.061876,1.000000,0.072479,1.000000,87.7,0.001000
14400,0.062197,1.000000,0.075193,1.000000,88.4,0.001000
14500,0.062044,1.000000,0.075875,1.000000,89.0,0.001000
14600,0.064893,1.000000,0.077513,1.000000,89.6,0.001000
14700,0.060982,1.000000,0.073636,1.000000,90.2,0.001000
14800,0.067295,1.000000,0.080103,1.000000,90.8,0.001000
14900,0.064603,1.000000,0.078238,1.000000,91.4,0.001000
15000,0.065322,1.000000,0.077610,1.000000,92.1,0.001000
15100,0.059846,1.000000,0.071890,1.000000,92.7,0.001000
15200,0.065430,1.000000,0.077446,1.000000,93.3,0.001000
15300,0.064808,1.000000,0.079281,1.000000,94.0,0.001000
15400,0.093670,1.000000,0.114815,1.000000,94.6,0.001000
15500,0.071300,1.000000,0.084647,1.000000,95.2,0.001000
15600,0.055883,1.000000,0.067411,1.000000,95.8,0.001000
15700,0.066537,1.000000,0.078704,1.000000,96.4,0.001000
15800,0.063904,1.000000,0.077520,1.000000,97.0,0.001000
15900,0.186232,1.000000,0.221937,0.999362,97.6,0.001000
16000,0.068820,1.000000,0.080999,1.000000,98.2,0.001000
16100,0.214418,1.000000,0.248407,0.999787,98.8,0.001000
16200,0.067001,1.000000,0.078759,1.000000,99.4,0.001000
16300,0.057990,1.000000,0.069625,1.000000,100.1,0.001000
16400,0.069479,1.000000,0.081873,1.000000,100.7,0.001000
16500,0.265952,1.000000,0.311922,0.999575,101.2,0.001000
16600,0.067094,1.000000,0.079908,1.000000,101.8,0.001000
16700,0.197064,1.000000,0.239521,0.999575,102.4,0.001000
16800,0.069087,1.000000,0.082551,1.000000,103.3,0.001000
16900,0.064304,1.000000,0.075901,1.000000,104.5,0.001000
17000,0.057307,1.000000,0.067779,1.000000,105.2,0.001000
17100,0.057414,1.000000,0.070856,1.000000,105.8,0.001000
17200,0.071901,1.000000,0.085441,1.000000,106.4,0.001000
17300,0.062422,1.000000,0.072661,1.000000,107.0,0.001000
17400,0.063334,1.000000,0.075222,1.000000,107.6,0.001000
17500,0.056231,1.000000,0.068052,1.000000,108.2,0.001000
17600,0.068004,1.000000,0.080728,1.000000,108.9,0.001000
17700,0.080142,1.000000,0.091294,1.000000,109.5,0.001000
17800,0.064769,1.000000,0.077402,1.000000,110.1,0.001000
17900,0.064432,1.000000,0.076247,1.000000,110.7,0.001000
18000,0.062687,1.000000,0.074223,1.000000,111.3,0.001000
18100,0.064270,1.000000,0.076031,1.000000,111.9,0.001000
18200,0.058951,1.000000,0.070067,1.000000,112.6,0.001000
18300,0.066164,1.000000,0.078559,1.000000,113.2,0.001000
18400,0.055029,1.000000,0.067794,1.000000,113.8,0.001000
18500,0.068864,1.000000,0.081832,1.000000,114.4,0.001000
18600,0.055154,1.000000,0.068209,1.000000,115.0,0.001000
18700,0.069268,1.000000,0.083006,1.000000,115.6,0.001000
18800,0.093883,1.000000,0.115524,0.999787,116.2,0.001000
18900,0.070734,1.000000,0.084921,1.000000,116.8,0.001000
19000,0.243696,1.000000,0.287070,0.999150,117.4,0.001000
19100,0.067491,1.000000,0.080557,1.000000,118.0,0.001000
19200,0.061769,1.000000,0.073506,1.000000,118.6,0.001000
19300,0.071182,1.000000,0.086849,1.000000,119.2,0.001000
19400,0.343547,1.000000,0.383754,0.999362,119.9,0.001000
19500,0.065910,1.000000,0.078198,1.000000,120.5,0.001000
19600,0.100656,1.000000,0.120819,1.000000,121.2,0.001000
19700,0.068055,1.000000,0.080691,1.000000,121.8,0.001000
19800,0.504028,0.997449,0.575734,0.992986,122.4,0.001000
19900,0.065200,1.000000,0.077108,1.000000,122.9,0.001000
20000,0.060709,1.000000,0.073944,1.000000,123.6,0.001000
20100,0.066227,1.000000,0.078152,1.000000,124.2,0.001000
20200,0.060099,1.000000,0.070144,1.000000,124.8,0.001000
20300,0.061031,1.000000,0.072526,1.000000,125.5,0.001000
20400,1.336568,0.941326,1.429117,0.925186,126.1,0.001000
20500,0.066667,1.000000,0.079238,1.000000,126.7,0.001000
20600,0.056275,1.000000,0.068086,1.000000,127.3,0.001000
20700,0.066953,1.000000,0.079654,1.000000,128.0,0.001000
20800,0.374726,0.999787,0.434115,0.998512,128.5,0.001000
20900,0.064263,1.000000,0.075197,1.000000,129.2,0.001000
21000,0.061930,1.000000,0.075895,1.000000,129.8,0.001000
21100,0.069271,1.000000,0.080883,1.000000,130.4,0.001000
21200,0.059158,1.000000,0.070294,1.000000,131.0,0.001000
21300,0.065614,1.000000,0.077083,1.000000,131.6,0.001000
21400,0.091992,1.000000,0.110165,1.000000,132.2,0.001000
21500,0.069327,1.000000,0.080855,1.000000,132.8,0.001000
21600,0.063249,1.000000,0.074706,1.000000,133.5,0.001000
21700,0.062898,1.000000,0.073390,1.000000,134.1,0.001000
21800,0.057684,1.000000,0.067773,1.000000,134.7,0.001000
21900,0.082017,1.000000,0.100440,1.000000,135.3,0.001000
22000,0.070681,1.000000,0.084566,1.000000,135.9,0.001000
22100,0.062131,1.000000,0.073132,1.000000,136.5,0.001000
22200,0.058321,1.000000,0.068802,1.000000,137.1,0.001000
22300,0.075055,1.000000,0.093871,1.000000,137.7,0.001000
22400,0.071639,1.000000,0.084817,1.000000,138.3,0.001000
22500,0.063252,1.000000,0.073633,1.000000,138.9,0.001000
22600,0.063449,1.000000,0.075635,1.000000,139.5,0.001000
22700,0.063631,1.000000,0.075004,1.000000,140.1,0.001000
22800,0.061560,1.000000,0.072304,1.000000,140.8,0.001000
22900,0.062019,1.000000,0.071950,1.000000,141.4,0.001000
23000,0.062228,1.000000,0.073692,1.000000,142.0,0.001000
23100,0.127500,1.000000,0.150180,0.999575,142.6,0.001000
23200,0.069863,1.000000,0.082062,1.000000,143.2,0.001000
23300,0.283010,1.000000,0.330363,0.999362,143.9,0.001000
23400,0.066611,1.000000,0.078330,1.000000,144.4,0.001000
23500,0.061307,1.000000,0.070728,1.000000,145.0,0.001000
23600,0.061628,1.000000,0.072618,1.000000,145.6,0.001000
23700,0.064701,1.000000,0.075854,1.000000,146.2,0.001000
23800,0.059162,1.000000,0.070805,1.000000,146.8,0.001000
23900,0.108969,1.000000,0.133433,0.999787,147.4,0.001000
24000,0.070536,1.000000,0.083859,1.000000,148.0,0.001000
24100,0.062573,1.000000,0.072581,1.000000,148.7,0.001000
24200,0.062318,1.000000,0.073745,1.000000,149.3,0.001000
24300,0.063625,1.000000,0.073560,1.000000,149.9,0.001000
24400,0.062228,1.000000,0.073318,1.000000,150.5,0.001000
24500,0.065929,1.000000,0.076393,1.000000,151.1,0.001000
24600,0.057681,1.000000,0.069284,1.000000,151.7,0.001000
24700,0.068780,1.000000,0.079701,1.000000,152.3,0.001000
24800,0.060183,1.000000,0.072768,1.000000,152.9,0.001000
24900,0.070379,1.000000,0.081509,1.000000,153.5,0.001000
25000,0.063550,1.000000,0.074914,1.000000,154.1,0.001000
25100,0.065165,1.000000,0.075702,1.000000,154.8,0.001000
25200,0.058435,1.000000,0.067961,1.000000,155.4,0.001000
25300,0.064723,1.000000,0.074474,1.000000,155.9,0.001000
25400,0.061665,1.000000,0.072532,1.000000,156.5,0.001000
25500,0.274050,1.000000,0.317320,0.999787,157.1,0.001000
25600,0.067956,1.000000,0.080061,1.000000,157.7,0.001000
25700,0.061879,1.000000,0.071335,1.000000,158.3,0.001000
25800,0.057835,1.000000,0.068014,1.000000,158.9,0.001000
25900,0.114004,1.000000,0.140238,1.000000,159.6,0.001000
26000,0.071777,1.000000,0.084231,1.000000,160.3,0.001000
26100,0.075127,1.000000,0.090104,1.000000,160.9,0.001000
26200,0.068637,1.000000,0.079156,1.000000,161.5,0.001000
26300,0.280942,1.000000,0.329840,0.999787,162.1,0.001000
26400,0.068083,1.000000,0.079824,1.000000,162.7,0.001000
26500,0.338988,1.000000,0.401801,0.999787,163.3,0.001000
26600,0.067023,1.000000,0.078614,1.000000,163.9,0.001000
26700,0.062810,1.000000,0.072587,1.000000,164.5,0.001000
26800,0.058734,1.000000,0.068560,1.000000,165.1,0.001000
26900,0.070113,1.000000,0.084167,1.000000,165.7,0.001000
27000,0.071740,1.000000,0.083291,1.000000,166.3,0.001000
27100,0.060515,1.000000,0.068880,1.000000,166.9,0.001000
27200,0.061718,1.000000,0.070908,1.000000,167.5,0.001000
27300,0.128847,1.000000,0.152708,1.000000,168.1,0.001000
27400,0.069378,1.000000,0.079471,1.000000,168.7,0.001000
27500,0.179056,1.000000,0.209554,1.000000,169.4,0.001000
27600,0.068387,1.000000,0.078618,1.000000,170.0,0.001000
27700,0.062046,1.000000,0.070631,1.000000,170.7,0.001000
27800,0.058078,1.000000,0.067055,1.000000,171.3,0.001000
27900,0.067964,1.000000,0.082079,1.000000,171.9,0.001000
28000,0.070019,1.000000,0.080394,1.000000,172.5,0.001000
28100,0.113602,1.000000,0.133901,0.999787,173.2,0.001000
28200,0.069672,1.000000,0.080660,1.000000,173.8,0.001000
28300,0.061007,1.000000,0.069911,1.000000,174.5,0.001000
28400,0.063351,1.000000,0.074580,1.000000,175.2,0.001000
28500,0.064517,1.000000,0.074766,1.000000,175.9,0.001000
28600,0.063083,1.000000,0.073860,1.000000,176.5,0.001000
28700,0.062183,1.000000,0.071569,1.000000,177.1,0.001000
28800,0.059949,1.000000,0.069630,1.000000,177.8,0.001000
28900,0.064440,1.000000,0.073991,1.000000,178.4,0.001000
29000,0.058472,1.000000,0.069534,1.000000,179.0,0.001000
29100,0.068619,1.000000,0.079424,1.000000,179.6,0.001000
29200,0.116435,1.000000,0.140688,1.000000,180.2,0.001000
29300,0.070184,1.000000,0.080972,1.000000,180.9,0.001000
29400,0.060673,1.000000,0.071052,1.000000,181.5,0.001000
29500,0.065474,1.000000,0.075804,1.000000,182.1,0.001000
29600,0.059864,1.000000,0.070037,1.000000,182.7,0.001000
29700,0.068573,1.000000,0.079522,1.000000,183.3,0.001000
29800,0.057644,1.000000,0.067131,1.000000,183.9,0.001000
29900,0.064641,1.000000,0.074628,1.000000,184.6,0.001000
30000,0.060041,1.000000,0.070661,1.000000,185.3,0.001000
30100,0.068107,1.000000,0.078749,1.000000,186.1,0.001000
30200,0.080275,1.000000,0.095738,1.000000,186.7,0.001000
30300,3.375507,0.225978,3.420004,0.200850,187.3,0.001000
30400,0.068103,1.000000,0.079699,1.000000,187.9,0.001000
30500,0.063503,1.000000,0.073368,1.000000,188.5,0.001000
30600,0.058702,1.000000,0.069218,1.000000,189.2,0.001000
30700,0.065475,1.000000,0.075732,1.000000,189.7,0.001000
30800,0.061882,1.000000,0.072538,1.000000,190.3,0.001000
30900,0.063839,1.000000,0.074060,1.000000,191.0,0.001000
31000,0.057690,1.000000,0.068598,1.000000,191.6,0.001000
31100,0.068321,1.000000,0.079352,1.000000,192.2,0.001000
31200,0.060265,1.000000,0.069088,1.000000,192.9,0.001000
31300,0.063485,1.000000,0.073234,1.000000,193.5,0.001000
31400,0.063276,1.000000,0.074637,1.000000,194.1,0.001000
31500,0.064972,1.000000,0.074840,1.000000,194.7,0.001000
31600,0.057112,1.000000,0.068669,1.000000,195.4,0.001000
31700,0.070495,1.000000,0.081737,1.000000,196.0,0.001000
31800,0.054765,1.000000,0.065979,1.000000,196.6,0.001000
31900,0.070143,1.000000,0.081542,1.000000,197.3,0.001000
32000,0.060161,1.000000,0.068705,1.000000,197.9,0.001000
32100,0.061060,1.000000,0.071147,1.000000,198.5,0.001000
32200,0.063526,1.000000,0.073074,1.000000,199.1,0.001000
32300,0.063509,1.000000,0.074223,1.000000,199.7,0.001000
32400,0.064240,1.000000,0.074042,1.000000,200.4,0.001000
32500,0.057825,1.000000,0.067163,1.000000,201.0,0.001000
32600,0.064893,1.000000,0.074543,1.000000,201.7,0.001000
32700,0.054133,1.000000,0.065334,1.000000,202.3,0.001000
32800,0.069638,1.000000,0.080622,1.000000,203.0,0.001000
32900,0.062909,1.000000,0.075731,1.000000,203.6,0.001000
33000,0.069378,1.000000,0.080248,1.000000,204.2,0.001000
33100,0.056112,1.000000,0.067544,1.000000,204.9,0.001000
33200,0.069888,1.000000,0.080831,1.000000,205.4,0.001000
33300,0.058446,1.000000,0.069338,1.000000,206.1,0.001000
33400,0.068834,1.000000,0.079427,1.000000,206.8,0.001000
33500,0.056695,1.000000,0.067385,1.000000,207.5,0.001000
33600,0.067011,1.000000,0.077466,1.000000,208.1,0.001000
33700,0.062692,1.000000,0.075955,1.000000,208.8,0.001000
33800,0.070800,1.000000,0.082267,1.000000,209.4,0.001000
33900,0.178603,1.000000,0.204166,0.999787,210.0,0.001000
34000,0.069715,1.000000,0.081098,1.000000,210.6,0.001000
34100,0.062970,1.000000,0.071727,1.000000,211.2,0.001000
34200,0.062732,1.000000,0.073348,1.000000,211.8,0.001000
34300,0.065108,1.000000,0.075191,1.000000,212.5,0.001000
34400,0.056493,1.000000,0.067750,1.000000,213.1,0.001000
34500,0.068343,1.000000,0.079560,1.000000,213.7,0.001000
34600,0.059704,1.000000,0.069964,1.000000,214.3,0.001000
34700,0.065827,1.000000,0.076125,1.000000,214.9,0.001000
34800,0.058024,1.000000,0.070665,1.000000,215.6,0.001000
34900,0.071237,1.000000,0.082039,1.000000,216.2,0.001000
35000,0.058837,1.000000,0.069780,1.000000,216.8,0.001000
35100,0.067486,1.000000,0.077926,1.000000,217.4,0.001000
35200,0.072971,1.000000,0.090646,1.000000,218.1,0.001000
35300,0.070236,1.000000,0.081548,1.000000,218.7,0.001000
35400,0.083817,1.000000,0.102600,1.000000,219.3,0.001000
35500,0.069732,1.000000,0.081756,1.000000,219.9,0.001000
35600,0.060965,1.000000,0.070169,1.000000,220.5,0.001000
35700,0.061048,1.000000,0.071313,1.000000,221.2,0.001000
35800,0.253464,1.000000,0.294269,0.999787,221.8,0.001000
35900,0.067881,1.000000,0.079602,1.000000,222.4,0.001000
36000,0.306790,1.000000,0.339658,0.999787,223.0,0.001000
36100,0.063376,1.000000,0.074330,1.000000,223.6,0.001000
36200,0.062702,1.000000,0.072253,1.000000,224.3,0.001000
36300,0.060216,1.000000,0.070787,1.000000,224.8,0.001000
36400,0.072835,1.000000,0.089802,1.000000,225.5,0.001000
36500,0.068866,1.000000,0.080690,1.000000,226.1,0.001000
36600,0.275739,1.000000,0.321843,0.999362,226.7,0.001000
36700,0.066758,1.000000,0.077315,1.000000,227.3,0.001000
36800,0.062270,1.000000,0.071800,1.000000,227.9,0.001000
36900,0.059119,1.000000,0.069841,1.000000,228.6,0.001000
37000,0.066167,1.000000,0.076631,1.000000,229.2,0.001000
37100,0.062334,1.000000,0.076139,1.000000,229.8,0.001000
37200,0.071040,1.000000,0.083038,1.000000,230.4,0.001000
37300,0.061048,1.000000,0.072971,1.000000,231.1,0.001000
37400,0.065853,1.000000,0.076640,1.000000,231.7,0.001000
37500,0.058490,1.000000,0.068441,1.000000,232.3,0.001000
37600,0.065584,1.000000,0.076206,1.000000,232.9,0.001000
37700,0.059637,1.000000,0.069931,1.000000,233.5,0.001000
37800,0.066135,1.000000,0.076541,1.000000,234.2,0.001000
37900,0.061486,1.000000,0.073085,1.000000,234.8,0.001000
38000,0.068291,1.000000,0.079248,1.000000,235.5,0.001000
38100,0.088241,1.000000,0.104301,1.000000,236.1,0.001000
38200,0.069142,1.000000,0.079875,1.000000,236.7,0.001000
38300,0.056612,1.000000,0.068112,1.000000,237.4,0.001000
38400,0.067091,1.000000,0.077267,1.000000,238.0,0.001000
38500,0.071683,1.000000,0.086657,0.999787,238.7,0.001000
38600,0.069615,1.000000,0.081040,1.000000,239.3,0.001000
38700,0.058059,1.000000,0.069624,1.000000,239.9,0.001000
38800,0.068568,1.000000,0.080046,1.000000,240.5,0.001000
38900,0.474842,0.999575,0.551233,0.995537,241.2,0.001000
39000,0.064078,1.000000,0.074496,1.000000,241.8,0.001000
39100,0.054391,1.000000,0.065814,1.000000,242.4,0.001000
39200,0.069403,1.000000,0.081332,1.000000,243.0,0.001000
39300,0.075285,1.000000,0.091284,1.000000,243.6,0.001000
39400,0.071541,1.000000,0.084149,1.000000,244.3,0.001000
39500,0.062517,1.000000,0.072378,1.000000,244.9,0.001000
39600,0.058377,1.000000,0.068802,1.000000,245.5,0.001000
39700,0.065188,1.000000,0.075308,1.000000,246.2,0.001000
39800,0.059353,1.000000,0.070777,1.000000,246.8,0.001000
39900,0.068158,1.000000,0.079218,1.000000,247.4,0.001000
40000,0.056339,1.000000,0.067191,1.000000,248.0,0.001000
40100,0.364732,1.000000,0.424631,0.999150,248.7,0.001000
40200,0.070063,1.000000,0.082395,1.000000,249.3,0.001000
40300,0.064379,1.000000,0.074691,1.000000,249.9,0.001000
40400,0.058688,1.000000,0.068619,1.000000,250.6,0.001000
40500,0.065542,1.000000,0.076581,1.000000,251.2,0.001000
40600,0.058901,1.000000,0.068971,1.000000,251.8,0.001000
40700,0.066546,1.000000,0.077221,1.000000,252.4,0.001000
40800,0.056056,1.000000,0.066482,1.000000,252.9,0.001000
40900,0.586415,0.998937,0.648036,0.997662,253.5,0.001000
41000,0.068905,1.000000,0.080274,1.000000,254.2,0.001000
41100,0.061314,1.000000,0.070254,1.000000,254.8,0.001000
41200,0.063116,1.000000,0.073833,1.000000,255.4,0.001000
41300,0.818088,0.987457,0.916648,0.977896,256.0,0.001000
41400,0.066065,1.000000,0.076480,1.000000,256.6,0.001000
41500,0.063478,1.000000,0.072697,1.000000,257.3,0.001000
41600,0.059450,1.000000,0.071113,1.000000,257.9,0.001000
41700,0.069284,1.000000,0.080449,1.000000,258.5,0.001000
41800,0.082448,1.000000,0.098959,1.000000,259.1,0.001000
41900,0.071803,1.000000,0.083758,1.000000,259.8,0.001000
42000,2.167916,0.765519,2.271421,0.721998,260.4,0.001000
42100,0.069476,1.000000,0.081720,1.000000,261.1,0.001000
42200,0.063652,1.000000,0.073736,1.000000,261.7,0.001000
42300,0.058402,1.000000,0.068372,1.000000,262.4,0.001000
42400,0.067673,1.000000,0.077814,1.000000,263.0,0.001000
42500,0.058287,1.000000,0.067765,1.000000,263.7,0.001000
42600,0.066365,1.000000,0.076241,1.000000,264.3,0.001000
42700,0.055918,1.000000,0.065467,1.000000,264.9,0.001000
42800,0.067226,1.000000,0.078171,1.000000,265.5,0.001000
42900,0.059264,1.000000,0.069640,1.000000,266.2,0.001000
43000,0.067181,1.000000,0.077813,1.000000,266.8,0.001000
43100,0.120965,1.000000,0.142229,1.000000,267.5,0.001000
43200,0.070061,1.000000,0.081167,1.000000,268.2,0.001000
43300,0.105371,1.000000,0.126671,1.000000,268.9,0.001000
43400,0.071889,1.000000,0.083885,1.000000,269.5,0.001000
