step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
8400,0.231094,1.000000,0.244228,1.000000,55.8,0.001000
8500,0.245258,1.000000,0.252494,1.000000,56.4,0.001000
8600,0.235986,1.000000,0.247539,1.000000,57.0,0.001000
8700,0.242847,1.000000,0.249174,1.000000,57.6,0.001000
8800,0.236023,1.000000,0.247147,1.000000,58.3,0.001000
8900,0.242028,1.000000,0.248520,1.000000,58.9,0.001000
9000,0.240374,1.000000,0.252649,1.000000,59.5,0.001000
9100,0.244011,1.000000,0.250928,1.000000,60.2,0.001000
9200,0.235993,1.000000,0.246052,1.000000,60.8,0.001000
9300,0.239850,1.000000,0.245653,1.000000,61.4,0.001000
9400,0.234322,1.000000,0.243868,1.000000,62.1,0.001000
9500,0.240283,1.000000,0.245932,1.000000,62.7,0.001000
9600,0.238026,1.000000,0.247514,1.000000,63.3,0.001000
9700,1.443885,0.906675,1.503795,0.887779,64.0,0.001000
9800,0.236724,1.000000,0.245794,1.000000,64.8,0.001000
9900,0.522766,1.000000,0.547743,1.000000,65.5,0.001000
10000,0.240967,1.000000,0.248736,1.000000,66.1,0.001000
10100,0.258313,1.000000,0.278130,1.000000,66.8,0.001000
10200,0.241918,1.000000,0.249485,1.000000,67.4,0.001000
10300,0.252242,1.000000,0.268967,1.000000,68.0,0.001000
10400,0.244744,1.000000,0.252643,1.000000,68.7,0.001000
10500,0.230194,1.000000,0.242809,1.000000,69.3,0.001000
10600,0.245736,1.000000,0.252629,1.000000,69.9,0.001000
10700,0.239008,1.000000,0.251089,1.000000,70.5,0.001000
10800,0.244628,1.000000,0.251413,1.000000,71.1,0.001000
10900,0.239349,1.000000,0.252885,1.000000,71.7,0.001000
11000,0.243713,1.000000,0.249996,1.000000,72.4,0.001000
11100,0.236023,1.000000,0.245246,1.000000,73.0,0.001000
11200,0.242007,1.000000,0.248192,1.000000,73.6,0.001000
11300,0.237742,1.000000,0.248603,1.000000,74.2,0.001000
11400,0.241352,1.000000,0.247359,1.000000,75.0,0.001000
11500,0.234263,1.000000,0.242859,1.000000,75.7,0.001000
11600,1.743385,0.809099,1.811609,0.797024,76.3,0.001000
11700,0.234937,1.000000,0.243448,1.000000,76.9,0.001000
11800,0.281222,1.000000,0.301442,1.000000,77.6,0.001000
11900,0.242201,1.000000,0.249466,1.000000,78.4,0.001000
12000,0.228274,1.000000,0.240634,1.000000,79.1,0.001000
12100,0.244801,1.000000,0.251388,1.000000,80.0,0.001000
12200,0.230796,1.000000,0.243881,1.000000,80.7,0.001000
12300,0.244537,1.000000,0.251253,1.000000,81.3,0.001000
12400,0.236121,1.000000,0.247004,1.000000,81.9,0.001000
12500,0.241085,1.000000,0.247319,1.000000,82.6,0.001000
12600,0.238913,1.000000,0.250980,1.000000,83.2,0.001000
12700,0.242589,1.000000,0.248688,1.000000,83.8,0.001000
12800,0.238331,1.000000,0.249287,1.000000,84.4,0.001000
12900,0.242377,1.000000,0.249446,1.000000,85.0,0.001000
13000,0.235976,1.000000,0.245983,1.000000,85.6,0.001000
13100,0.242814,1.000000,0.248223,1.000000,86.2,0.001000
13200,0.236971,1.000000,0.245147,1.000000,86.8,0.001000
13300,0.239137,1.000000,0.244246,1.000000,87.4,0.001000
13400,0.234337,1.000000,0.243235,1.000000,88.1,0.001000
13500,1.913434,0.833546,1.943822,0.815090,88.7,0.001000
13600,0.235641,1.000000,0.244202,1.000000,89.4,0.001000
13700,2.430300,0.681122,2.528540,0.643996,90.1,0.001000
13800,0.234357,1.000000,0.243693,1.000000,90.7,0.001000
13900,1.252351,0.981292,1.323068,0.974283,91.3,0.001000
14000,0.236813,1.000000,0.245935,1.000000,91.9,0.001000
14100,0.382990,1.000000,0.405461,0.999787,92.5,0.001000
14200,0.240429,1.000000,0.247591,1.000000,93.2,0.001000
14300,0.428445,1.000000,0.458586,1.000000,93.7,0.001000
14400,0.238356,1.000000,0.246810,1.000000,94.3,0.001000
14500,0.249635,1.000000,0.262534,1.000000,94.9,0.001000
14600,0.241225,1.000000,0.248053,1.000000,95.6,0.001000
14700,0.249332,1.000000,0.263656,1.000000,96.2,0.001000
14800,0.243066,1.000000,0.250012,1.000000,96.8,0.001000
14900,0.236842,1.000000,0.247386,1.000000,97.4,0.001000
15000,0.241224,1.000000,0.247198,1.000000,98.1,0.001000
15100,0.236067,1.000000,0.245007,1.000000,98.7,0.001000
15200,0.241260,1.000000,0.246531,1.000000,99.4,0.001000
15300,0.235589,1.000000,0.243177,1.000000,100.0,0.001000
15400,0.233824,1.000000,0.241620,1.000000,100.6,0.001000
15500,0.243278,1.000000,0.248321,1.000000,101.2,0.001000
15600,0.237484,1.000000,0.245616,1.000000,101.8,0.001000
15700,0.946550,0.976828,0.995881,0.968119,102.4,0.001000
15800,0.237784,1.000000,0.245952,1.000000,103.0,0.001000
15900,0.532706,1.000000,0.561288,1.000000,103.6,0.001000
16000,0.238558,1.000000,0.245703,1.000000,104.2,0.001000
16100,0.256562,1.000000,0.270409,1.000000,104.9,0.001000
16200,0.242336,1.000000,0.249073,1.000000,105.5,0.001000
16300,0.263409,1.000000,0.279034,1.000000,106.2,0.001000
16400,0.242205,1.000000,0.249031,1.000000,106.8,0.001000
16500,0.236472,1.000000,0.248219,1.000000,107.4,0.001000
16600,0.242387,1.000000,0.248115,1.000000,108.0,0.001000
16700,0.237214,1.000000,0.247218,1.000000,108.6,0.001000
16800,0.548978,1.000000,0.573943,1.000000,109.2,0.001000
16900,0.922909,0.995748,0.962797,0.991711,109.9,0.001000
17000,0.237491,1.000000,0.244478,1.000000,110.5,0.001000
17100,1.190627,0.957483,1.235685,0.950053,111.2,0.001000
17200,0.238271,1.000000,0.245282,1.000000,111.8,0.001000
17300,0.256181,1.000000,0.268258,1.000000,112.5,0.001000
17400,0.244218,1.000000,0.250026,1.000000,113.1,0.001000
17500,0.235448,1.000000,0.244425,1.000000,113.7,0.001000
17600,0.239916,1.000000,0.245131,1.000000,114.4,0.001000
17700,0.235427,1.000000,0.242831,1.000000,115.0,0.001000
17800,2.679931,0.502126,2.681906,0.500319,115.7,0.001000
17900,0.234424,1.000000,0.241393,1.000000,116.3,0.001000
18000,0.256853,1.000000,0.273056,1.000000,117.0,0.001000
18100,0.243829,1.000000,0.250731,1.000000,117.6,0.001000
18200,0.237895,1.000000,0.248923,1.000000,118.3,0.001000
18300,0.244334,1.000000,0.250009,1.000000,118.9,0.001000
18400,0.237656,1.000000,0.246742,1.000000,119.6,0.001000
18500,0.229922,1.000000,0.239532,1.000000,120.2,0.001000
18600,0.242230,1.000000,0.247542,1.000000,120.9,0.001000
18700,0.236604,1.000000,0.246334,1.000000,121.5,0.001000
18800,0.242375,1.000000,0.247245,1.000000,122.2,0.001000
18900,0.235417,1.000000,0.243123,1.000000,122.8,0.001000
19000,0.254163,1.000000,0.265592,1.000000,123.4,0.001000
19100,0.241989,1.000000,0.247065,1.000000,124.0,0.001000
19200,0.234566,1.000000,0.242530,1.000000,124.7,0.001000
19300,0.241069,1.000000,0.245885,1.000000,125.3,0.001000
19400,0.238051,1.000000,0.248079,1.000000,125.9,0.001000
19500,0.248344,1.000000,0.253064,1.000000,126.5,0.001000
19600,0.238008,1.000000,0.246613,1.000000,127.1,0.001000
19700,0.671484,0.999150,0.707612,0.998725,127.8,0.001000
19800,0.239984,1.000000,0.246743,1.000000,128.4,0.001000
19900,1.200916,0.970238,1.258625,0.964931,129.0,0.001000
20000,0.237960,1.000000,0.245156,1.000000,129.6,0.001000
20100,0.617695,1.000000,0.661547,0.998725,130.2,0.001000
20200,0.238403,1.000000,0.245132,1.000000,130.8,0.001000
20300,0.263813,1.000000,0.278414,1.000000,131.4,0.001000
20400,0.241875,1.000000,0.248504,1.000000,132.0,0.001000
20500,0.232426,1.000000,0.242409,1.000000,132.7,0.001000
20600,0.243965,1.000000,0.249109,1.000000,133.3,0.001000
20700,0.235179,1.000000,0.242013,1.000000,133.9,0.001000
20800,0.240091,1.000000,0.250104,1.000000,134.5,0.001000
20900,0.241903,1.000000,0.246595,1.000000,135.2,0.001000
21000,0.237036,1.000000,0.244069,1.000000,135.8,0.001000
21100,0.240024,1.000000,0.244271,1.000000,136.5,0.001000
21200,0.235483,1.000000,0.241302,1.000000,137.1,0.001000
21300,0.233306,1.000000,0.242476,1.000000,137.8,0.001000
21400,0.243165,1.000000,0.248251,1.000000,138.4,0.001000
21500,0.236783,1.000000,0.243829,1.000000,139.0,0.001000
21600,1.093612,0.997449,1.141146,0.995324,139.7,0.001000
21700,0.237864,1.000000,0.243505,1.000000,140.3,0.001000
21800,0.234924,1.000000,0.244203,1.000000,140.9,0.001000
21900,0.246672,1.000000,0.251633,1.000000,141.5,0.001000
22000,0.237848,1.000000,0.244226,1.000000,142.2,0.001000
22100,0.480500,0.999787,0.514982,0.999362,142.8,0.001000
22200,0.240892,1.000000,0.246716,1.000000,143.4,0.001000
22300,0.254353,1.000000,0.265715,1.000000,144.0,0.001000
22400,0.246541,1.000000,0.252172,1.000000,144.7,0.001000
22500,0.244248,1.000000,0.255448,1.000000,145.4,0.001000
22600,0.246582,1.000000,0.251697,1.000000,146.0,0.001000
22700,0.239039,1.000000,0.248379,1.000000,146.7,0.001000
22800,0.246003,1.000000,0.250816,1.000000,147.4,0.001000
22900,0.240232,1.000000,0.249296,1.000000,148.0,0.001000
23000,0.244242,1.000000,0.248348,1.000000,148.7,0.001000
23100,0.237887,1.000000,0.245903,1.000000,149.3,0.001000
23200,2.834403,0.321641,2.850324,0.312009,150.1,0.001000
23300,0.237930,1.000000,0.244326,1.000000,151.5,0.001000
23400,0.588058,1.000000,0.612994,1.000000,152.4,0.001000
23500,0.241144,1.000000,0.247036,1.000000,153.1,0.001000
23600,0.241261,1.000000,0.252007,1.000000,153.8,0.001000
23700,0.246203,1.000000,0.251498,1.000000,154.4,0.001000
23800,0.238656,1.000000,0.249425,1.000000,155.0,0.001000
23900,0.245242,1.000000,0.250226,1.000000,155.7,0.001000
24000,0.238822,1.000000,0.247641,1.000000,156.4,0.001000
24100,0.242467,1.000000,0.246940,1.000000,157.0,0.001000
24200,0.237189,1.000000,0.243001,1.000000,157.6,0.001000
24300,0.276669,1.000000,0.293566,1.000000,158.3,0.001000
24400,0.243490,1.000000,0.248905,1.000000,158.9,0.001000
24500,0.232935,1.000000,0.243340,1.000000,159.5,0.001000
24600,0.245911,1.000000,0.250803,1.000000,160.1,0.001000
24700,0.236931,1.000000,0.242353,1.000000,160.8,0.001000
24800,0.234966,1.000000,0.241029,1.000000,161.4,0.001000
24900,0.240735,1.000000,0.244391,1.000000,162.0,0.001000
25000,0.236572,1.000000,0.242975,1.000000,162.6,0.001000
25100,1.414171,0.948980,1.469427,0.948353,163.3,0.001000
25200,0.237406,1.000000,0.242917,1.000000,164.0,0.001000
25300,0.236049,1.000000,0.243464,1.000000,164.6,0.001000
25400,0.370921,1.000000,0.385656,1.000000,165.2,0.001000
25500,0.242108,1.000000,0.246667,1.000000,165.8,0.001000
25600,0.233411,1.000000,0.239968,1.000000,166.5,0.001000
25700,0.239787,1.000000,0.243117,1.000000,167.1,0.001000
25800,0.237539,1.000000,0.243729,1.000000,167.7,0.001000
25900,1.047571,0.961309,1.099453,0.949416,168.3,0.001000
26000,0.240143,1.000000,0.246085,1.000000,169.0,0.001000
26100,0.284051,1.000000,0.299477,1.000000,169.6,0.001000
26200,0.242983,1.000000,0.248612,1.000000,170.2,0.001000
26300,0.229503,1.000000,0.240524,1.000000,170.9,0.001000
26400,0.246363,1.000000,0.251696,1.000000,171.5,0.001000
26500,0.237501,1.000000,0.245670,1.000000,172.2,0.001000
26600,0.243502,1.000000,0.247292,1.000000,173.6,0.001000
26700,0.236335,1.000000,0.244375,1.000000,174.5,0.001000
26800,0.243050,1.000000,0.247260,1.000000,175.2,0.001000
26900,0.236367,1.000000,0.244171,1.000000,175.8,0.001000
27000,0.242388,1.000000,0.246222,1.000000,176.4,0.001000
27100,0.235638,1.000000,0.241768,1.000000,177.1,0.001000
27200,0.236635,1.000000,0.244960,1.000000,177.7,0.001000
27300,0.291019,1.000000,0.300845,1.000000,178.4,0.001000
27400,0.244011,1.000000,0.248376,1.000000,179.0,0.001000
27500,0.236748,1.000000,0.245511,1.000000,179.6,0.001000
27600,0.243751,1.000000,0.247871,1.000000,180.3,0.001000
27700,0.237026,1.000000,0.243955,1.000000,180.8,0.001000
27800,0.268216,1.000000,0.272652,1.000000,181.5,0.001000
27900,0.237507,1.000000,0.242998,1.000000,182.1,0.001000
28000,0.542339,0.999787,0.571041,0.999787,183.1,0.001000
28100,0.239895,1.000000,0.245544,1.000000,184.0,0.001000
28200,0.235886,1.000000,0.247437,1.000000,184.7,0.001000
28300,0.247672,1.000000,0.252601,1.000000,185.3,0.001000
28400,0.236295,1.000000,0.246508,1.000000,185.9,0.001000
28500,0.245449,1.000000,0.249624,1.000000,186.7,0.001000
28600,0.238529,1.000000,0.246359,1.000000,187.3,0.001000
28700,0.242684,1.000000,0.246987,1.000000,187.9,0.001000
28800,0.237275,1.000000,0.245374,1.000000,188.5,0.001000
28900,0.243037,1.000000,0.247269,1.000000,189.1,0.001000
29000,0.238261,1.000000,0.245443,1.000000,189.8,0.001000
29100,0.242622,1.000000,0.246587,1.000000,190.4,0.001000
29200,0.237642,1.000000,0.244031,1.000000,191.0,0.001000
29300,1.610886,0.939838,1.690294,0.927099,191.6,0.001000
29400,0.238655,1.000000,0.245174,1.000000,192.2,0.001000
29500,0.249030,1.000000,0.262896,1.000000,192.9,0.001000
29600,0.244723,1.000000,0.250103,1.000000,193.6,0.001000
29700,0.245131,1.000000,0.257647,1.000000,194.2,0.001000
29800,0.247000,1.000000,0.252573,1.000000,194.9,0.001000
29900,0.237678,1.000000,0.246605,1.000000,195.7,0.001000
30000,0.244836,1.000000,0.249142,1.000000,196.3,0.001000
30100,0.238665,1.000000,0.245786,1.000000,196.9,0.001000
30200,0.242178,1.000000,0.246168,1.000000,197.5,0.001000
30300,0.237884,1.000000,0.245455,1.000000,198.1,0.001000
30400,1.295911,0.947279,1.322007,0.946015,198.7,0.001000
30500,0.237578,1.000000,0.242728,1.000000,199.3,0.001000
30600,0.271299,1.000000,0.286515,1.000000,200.0,0.001000
30700,0.240388,1.000000,0.245627,1.000000,200.6,0.001000
30800,0.237217,1.000000,0.243976,1.000000,201.2,0.001000
30900,0.258092,1.000000,0.272044,1.000000,201.8,0.001000
31000,0.243497,1.000000,0.248522,1.000000,202.5,0.001000
31100,0.244640,1.000000,0.258866,1.000000,203.1,0.001000
31200,0.245036,1.000000,0.250068,1.000000,203.7,0.001000
31300,0.228637,1.000000,0.239171,1.000000,204.3,0.001000
31400,0.246087,1.000000,0.250385,1.000000,205.0,0.001000
31500,0.240104,1.000000,0.249744,1.000000,205.6,0.001000
31600,0.246525,1.000000,0.251133,1.000000,206.3,0.001000
31700,0.237047,1.000000,0.244326,1.000000,206.9,0.001000
31800,0.241761,1.000000,0.245520,1.000000,207.5,0.001000
31900,0.236271,1.000000,0.242866,1.000000,208.1,0.001000
32000,1.108416,0.971088,1.169279,0.959830,208.8,0.001000
32100,0.240230,1.000000,0.246447,1.000000,209.4,0.001000
32200,0.252444,1.000000,0.264574,1.000000,210.0,0.001000
32300,0.245622,1.000000,0.250371,1.000000,210.7,0.001000
32400,0.230385,1.000000,0.240928,1.000000,211.4,0.001000
32500,0.246230,1.000000,0.250638,1.000000,212.1,0.001000
32600,0.236861,1.000000,0.244795,1.000000,212.8,0.001000
32700,0.243400,1.000000,0.247105,1.000000,213.4,0.001000
32800,0.236632,1.000000,0.243195,1.000000,214.2,0.001000
32900,0.650867,0.996173,0.682074,0.994474,214.8,0.001000
33000,0.239893,1.000000,0.244764,1.000000,215.5,0.001000
33100,0.238398,1.000000,0.248675,1.000000,216.1,0.001000
33200,0.245512,1.000000,0.250929,1.000000,216.7,0.001000
33300,0.240901,1.000000,0.251794,1.000000,217.4,0.001000
33400,0.246530,1.000000,0.251146,1.000000,218.0,0.001000
33500,0.235198,1.000000,0.244690,1.000000,218.6,0.001000
33600,0.245613,1.000000,0.250353,1.000000,219.2,0.001000
33700,0.235102,1.000000,0.241955,1.000000,219.9,0.001000
33800,0.241630,1.000000,0.245395,1.000000,220.5,0.001000
33900,0.236670,1.000000,0.243735,1.000000,221.1,0.001000
34000,0.241598,1.000000,0.245487,1.000000,221.7,0.001000
34100,0.237864,1.000000,0.244472,1.000000,222.3,0.001000
34200,1.004603,0.980867,1.051225,0.976408,222.9,0.001000
34300,0.239913,1.000000,0.245908,1.000000,223.6,0.001000
34400,0.790311,0.995961,0.829127,0.994261,224.2,0.001000
34500,0.240554,1.000000,0.247078,1.000000,224.8,0.001000
34600,0.287534,1.000000,0.303511,0.999787,225.4,0.001000
34700,0.242808,1.000000,0.248301,1.000000,226.0,0.001000
34800,0.254927,1.000000,0.267371,1.000000,226.6,0.001000
34900,0.242291,1.000000,0.247242,1.000000,227.2,0.001000
35000,0.237640,1.000000,0.247592,1.000000,227.9,0.001000
35100,2.979868,0.465349,2.985565,0.459511,228.4,0.001000
35200,0.237444,1.000000,0.242657,1.000000,229.1,0.001000
35300,0.236065,1.000000,0.242395,1.000000,229.7,0.001000
35400,0.239647,1.000000,0.242919,1.000000,230.3,0.001000
35500,0.237703,1.000000,0.244388,1.000000,231.0,0.001000
35600,0.237516,1.000000,0.243551,1.000000,231.6,0.001000
35700,1.559562,0.994048,1.571936,0.993411,232.2,0.001000
35800,0.237415,1.000000,0.242480,1.000000,233.0,0.001000
35900,0.377122,1.000000,0.392881,1.000000,234.1,0.001000
36000,0.241870,1.000000,0.246419,1.000000,235.4,0.001000
36100,0.239212,1.000000,0.245753,1.000000,236.1,0.001000
36200,0.596928,1.000000,0.619812,0.999787,236.8,0.001000
36300,0.239692,1.000000,0.244432,1.000000,237.5,0.001000
36400,0.234435,1.000000,0.244238,1.000000,238.2,0.001000
36500,0.243921,1.000000,0.252903,1.000000,238.8,0.001000
36600,0.243019,1.000000,0.247075,1.000000,239.5,0.001000
36700,0.236266,1.000000,0.242074,1.000000,240.2,0.001000
36800,0.365242,1.000000,0.382698,0.999787,240.8,0.001000
36900,0.241445,1.000000,0.245507,1.000000,241.5,0.001000
37000,0.234616,1.000000,0.244461,1.000000,242.1,0.001000
37100,0.245070,1.000000,0.249055,1.000000,242.7,0.001000
37200,0.236349,1.000000,0.244823,1.000000,243.4,0.001000
37300,0.245331,1.000000,0.249311,1.000000,244.0,0.001000
37400,0.234893,1.000000,0.240519,1.000000,244.6,0.001000
37500,0.755437,1.000000,0.768268,1.000000,245.3,0.001000
37600,0.236684,1.000000,0.242063,1.000000,245.9,0.001000
37700,1.106041,0.977466,1.140250,0.975770,246.5,0.001000
37800,0.238333,1.000000,0.244294,1.000000,247.2,0.001000
37900,0.259990,1.000000,0.272308,1.000000,247.8,0.001000
38000,0.245541,1.000000,0.250296,1.000000,248.5,0.001000
38100,0.238479,1.000000,0.247955,1.000000,249.2,0.001000
38200,0.245788,1.000000,0.250615,1.000000,249.8,0.001000
38300,0.236512,1.000000,0.244169,1.000000,250.4,0.001000
38400,0.243729,1.000000,0.247483,1.000000,251.0,0.001000
38500,0.236865,1.000000,0.243567,1.000000,251.6,0.001000
38600,2.042739,0.781463,2.070822,0.771945,252.3,0.001000
38700,0.237576,1.000000,0.243811,1.000000,252.9,0.001000
38800,0.386197,1.000000,0.402575,1.000000,253.5,0.001000
38900,0.240289,1.000000,0.245265,1.000000,254.3,0.001000
39000,0.235801,1.000000,0.249052,1.000000,254.9,0.001000
39100,0.246440,1.000000,0.250997,1.000000,255.6,0.001000
39200,0.233225,1.000000,0.242876,1.000000,256.2,0.001000
39300,0.246483,1.000000,0.251013,1.000000,256.8,0.001000
39400,0.236472,1.000000,0.246303,1.000000,257.5,0.001000
39500,0.246059,1.000000,0.250453,1.000000,258.1,0.001000
39600,0.236917,1.000000,0.243887,1.000000,258.7,0.001000
39700,0.242621,1.000000,0.246677,1.000000,259.4,0.001000
39800,0.235712,1.000000,0.242891,1.000000,260.0,0.001000
39900,3.462968,0.205782,3.460875,0.212115,260.7,0.001000
40000,0.237958,1.000000,0.244820,1.000000,261.3,0.001000
40100,0.266460,1.000000,0.277990,1.000000,261.9,0.001000
40200,0.243789,1.000000,0.249308,1.000000,262.5,0.001000
40300,0.243818,1.000000,0.256589,1.000000,263.2,0.001000
40400,0.245413,1.000000,0.250384,1.000000,263.8,0.001000
40500,0.241206,1.000000,0.254480,1.000000,264.5,0.001000
40600,0.245932,1.000000,0.251126,1.000000,265.1,0.001000
40700,0.238705,1.000000,0.247186,1.000000,265.8,0.001000
40800,0.242686,1.000000,0.247079,1.000000,266.5,0.001000
40900,0.237689,1.000000,0.245064,1.000000,267.1,0.001000
41000,0.243375,1.000000,0.247170,1.000000,267.7,0.001000
41100,0.237421,1.000000,0.244656,1.000000,268.4,0.001000
41200,0.242149,1.000000,0.245311,1.000000,269.0,0.001000
41300,0.237190,1.000000,0.243637,1.000000,269.6,0.001000
41400,0.994128,0.999150,1.035102,0.997662,270.3,0.001000
41500,0.238752,1.000000,0.244922,1.000000,270.9,0.001000
41600,0.267171,1.000000,0.282162,1.000000,271.5,0.001000
41700,0.244345,1.000000,0.249275,1.000000,272.2,0.001000
41800,0.228388,1.000000,0.238199,1.000000,272.8,0.001000
41900,0.245174,1.000000,0.249701,1.000000,273.4,0.001000
42000,0.236735,1.000000,0.244341,1.000000,274.1,0.001000
42100,0.242856,1.000000,0.246646,1.000000,274.7,0.001000
42200,0.236121,1.000000,0.242362,1.000000,275.4,0.001000
42300,2.632517,0.566964,2.667845,0.556217,276.0,0.001000
42400,0.236654,1.000000,0.241736,1.000000,276.7,0.001000
42500,0.237773,1.000000,0.245949,1.000000,277.4,0.001000
42600,0.244396,1.000000,0.248545,1.000000,278.1,0.001000
42700,0.238741,1.000000,0.245362,1.000000,278.7,0.001000
42800,0.242698,1.000000,0.246416,1.000000,279.4,0.001000
42900,0.236881,1.000000,0.244122,1.000000,280.1,0.001000
43000,0.242581,1.000000,0.246113,1.000000,280.8,0.001000
43100,0.236781,1.000000,0.241960,1.000000,281.5,0.001000
43200,0.589824,1.000000,0.618283,1.000000,282.2,0.001000
43300,0.239454,1.000000,0.244819,1.000000,282.8,0.001000
43400,0.242468,1.000000,0.253175,1.000000,283.5,0.001000
