step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9600,0.001166,1.000000,0.001623,0.999787,59.3,0.001000
9700,0.001447,1.000000,0.002587,0.999575,59.9,0.001000
9800,0.001483,1.000000,0.001832,1.000000,60.5,0.001000
9900,0.001160,1.000000,0.001758,1.000000,61.1,0.001000
10000,0.001185,1.000000,0.001493,1.000000,61.8,0.001000
10100,0.001189,1.000000,0.001515,1.000000,62.4,0.001000
10200,0.001150,1.000000,0.001469,1.000000,63.0,0.001000
10300,0.001251,1.000000,0.001436,1.000000,63.7,0.001000
10400,0.001340,1.000000,0.002427,0.999575,64.3,0.001000
10500,0.000976,1.000000,0.001220,1.000000,64.9,0.001000
10600,0.001140,1.000000,0.001380,1.000000,65.6,0.001000
10700,0.001131,1.000000,0.001481,1.000000,66.2,0.001000
10800,0.001136,1.000000,0.001314,1.000000,66.9,0.001000
10900,0.001256,1.000000,0.001535,1.000000,67.5,0.001000
11000,0.001310,1.000000,0.001736,0.999787,68.2,0.001000
11100,0.001313,1.000000,0.001659,1.000000,68.8,0.001000
11200,0.000999,1.000000,0.001219,1.000000,69.4,0.001000
11300,0.001360,1.000000,0.001689,1.000000,70.0,0.001000
11400,0.001341,1.000000,0.001833,1.000000,70.6,0.001000
11500,0.001263,1.000000,0.001577,1.000000,71.3,0.001000
11600,0.001849,0.999787,0.001929,1.000000,71.9,0.001000
11700,0.001259,1.000000,0.001452,1.000000,72.4,0.001000
11800,0.001183,1.000000,0.001308,1.000000,73.1,0.001000
11900,0.001657,0.999787,0.001296,1.000000,73.7,0.001000
12000,0.001187,1.000000,0.001365,1.000000,74.3,0.001000
12100,0.001341,1.000000,0.002302,0.999575,74.9,0.001000
12200,0.001015,1.000000,0.001287,1.000000,75.5,0.001000
12300,0.001374,0.999787,0.001670,0.999787,76.1,0.001000
12400,0.001041,1.000000,0.001488,0.999787,76.8,0.001000
12500,0.001121,1.000000,0.001407,1.000000,77.3,0.001000
12600,0.001121,1.000000,0.001659,0.999787,77.9,0.001000
12700,0.001296,1.000000,0.001551,1.000000,78.5,0.001000
12800,0.001113,1.000000,0.001330,1.000000,79.2,0.001000
12900,0.001256,1.000000,0.001610,1.000000,79.8,0.001000
13000,0.000941,1.000000,0.001189,1.000000,80.6,0.001000
13100,0.001055,1.000000,0.001692,0.999787,81.3,0.001000
13200,0.001036,1.000000,0.001253,1.000000,81.9,0.001000
13300,0.001266,1.000000,0.001575,1.000000,82.5,0.001000
13400,0.001358,0.999787,0.001211,1.000000,83.1,0.001000
13500,0.001709,0.999787,0.002005,1.000000,83.7,0.001000
13600,0.001005,1.000000,0.001246,1.000000,84.3,0.001000
13700,0.001178,1.000000,0.001370,1.000000,85.0,0.001000
13800,0.000958,1.000000,0.001408,0.999787,85.6,0.001000
13900,0.001110,1.000000,0.001646,0.999787,86.2,0.001000
14000,0.001198,1.000000,0.001837,0.999787,86.8,0.001000
14100,0.001489,1.000000,0.002129,1.000000,87.4,0.001000
14200,0.001076,1.000000,0.001361,1.000000,88.0,0.001000
14300,0.001385,1.000000,0.001887,0.999787,88.6,0.001000
14400,0.001010,1.000000,0.001182,1.000000,89.1,0.001000
14500,0.001301,1.000000,0.001409,1.000000,89.7,0.001000
14600,0.001562,1.000000,0.001942,1.000000,90.3,0.001000
14700,0.001609,0.999787,0.002024,0.999787,91.0,0.001000
14800,0.001123,1.000000,0.001428,1.000000,91.6,0.001000
14900,0.001394,1.000000,0.001923,0.999787,92.2,0.001000
15000,0.001305,1.000000,0.001637,1.000000,92.8,0.001000
15100,0.001291,1.000000,0.001541,1.000000,93.4,0.001000
15200,0.000896,1.000000,0.001066,1.000000,94.0,0.001000
15300,0.001021,1.000000,0.001622,0.999787,94.6,0.001000
15400,0.001143,1.000000,0.001612,1.000000,95.2,0.001000
15500,0.001024,1.000000,0.001274,1.000000,95.8,0.001000
15600,0.001444,1.000000,0.001645,1.000000,96.5,0.001000
15700,0.001245,1.000000,0.001507,1.000000,97.2,0.001000
15800,0.000848,1.000000,0.001031,1.000000,98.0,0.001000
15900,0.001034,1.000000,0.001343,0.999787,98.7,0.001000
16000,0.001030,1.000000,0.001282,1.000000,99.5,0.001000
16100,0.000986,1.000000,0.001106,1.000000,100.5,0.001000
16200,0.001360,0.999787,0.001259,1.000000,101.7,0.001000
16300,0.001031,1.000000,0.001461,1.000000,102.4,0.001000
16400,0.001050,1.000000,0.001349,1.000000,103.2,0.001000
16500,0.001040,1.000000,0.001530,0.999787,104.2,0.001000
16600,0.001059,1.000000,0.001372,1.000000,104.8,0.001000
16700,0.001084,1.000000,0.001162,1.000000,105.4,0.001000
16800,0.001179,1.000000,0.001450,1.000000,106.1,0.001000
16900,0.001054,1.000000,0.001291,1.000000,106.7,0.001000
17000,0.001180,1.000000,0.001386,1.000000,107.3,0.001000
17100,0.002347,0.999787,0.002594,0.999787,107.8,0.001000
17200,0.000996,1.000000,0.001143,1.000000,108.4,0.001000
17300,0.001132,1.000000,0.001571,1.000000,109.0,0.001000
17400,0.000959,1.000000,0.001656,0.999787,109.6,0.001000
17500,0.001382,1.000000,0.001749,1.000000,110.2,0.001000
17600,0.001093,1.000000,0.001677,0.999787,110.9,0.001000
17700,0.001123,1.000000,0.001886,0.999787,111.5,0.001000
17800,0.001463,1.000000,0.002261,0.999787,112.1,0.001000
17900,0.000972,1.000000,0.001227,1.000000,112.7,0.001000
18000,0.001100,1.000000,0.001521,1.000000,113.3,0.001000
18100,0.001006,1.000000,0.001417,0.999787,113.9,0.001000
18200,0.001035,1.000000,0.001198,1.000000,114.5,0.001000
18300,0.001109,1.000000,0.001330,1.000000,115.1,0.001000
18400,0.000976,1.000000,0.001330,1.000000,115.8,0.001000
18500,0.001262,1.000000,0.002155,0.999575,116.3,0.001000
18600,0.001521,1.000000,0.001849,1.000000,117.0,0.001000
18700,0.001036,1.000000,0.001501,1.000000,117.6,0.001000
18800,0.001236,1.000000,0.002017,0.999787,118.2,0.001000
18900,0.001111,1.000000,0.001740,0.999787,118.8,0.001000
19000,0.000988,1.000000,0.001507,1.000000,119.4,0.001000
19100,0.000818,1.000000,0.000959,1.000000,120.0,0.001000
19200,0.001008,1.000000,0.001368,1.000000,120.7,0.001000
19300,0.001066,1.000000,0.001404,1.000000,121.4,0.001000
19400,0.001190,1.000000,0.001683,1.000000,122.0,0.001000
19500,0.001218,1.000000,0.001379,1.000000,122.5,0.001000
19600,0.001192,1.000000,0.001775,1.000000,123.2,0.001000
19700,0.001263,1.000000,0.002169,0.999787,123.8,0.001000
19800,0.000967,1.000000,0.001076,1.000000,124.4,0.001000
19900,0.001071,1.000000,0.001269,1.000000,125.0,0.001000
20000,0.001054,1.000000,0.001346,1.000000,125.6,0.001000
20100,0.001085,1.000000,0.001685,0.999787,126.2,0.001000
20200,0.000871,1.000000,0.001036,1.000000,126.8,0.001000
20300,0.000995,1.000000,0.001283,1.000000,127.4,0.001000
20400,0.001111,1.000000,0.001478,1.000000,128.0,0.001000
20500,0.001208,1.000000,0.001659,0.999787,128.6,0.001000
20600,0.001365,1.000000,0.001962,0.999787,129.3,0.001000
20700,0.001201,1.000000,0.001409,1.000000,129.9,0.001000
20800,0.001449,0.999787,0.001369,1.000000,130.5,0.001000
20900,0.000857,1.000000,0.001018,1.000000,131.2,0.001000
21000,0.001042,1.000000,0.001269,1.000000,131.8,0.001000
21100,0.000919,1.000000,0.001515,1.000000,132.5,0.001000
21200,0.001577,0.999787,0.001405,1.000000,133.1,0.001000
21300,0.000958,1.000000,0.001730,0.999787,133.8,0.001000
21400,0.001402,0.999787,0.001027,1.000000,134.4,0.001000
21500,0.000900,1.000000,0.001042,1.000000,135.0,0.001000
21600,0.001003,1.000000,0.001380,1.000000,135.6,0.001000
21700,0.001100,1.000000,0.001244,1.000000,136.3,0.001000
21800,0.001175,1.000000,0.001560,1.000000,136.9,0.001000
21900,0.001212,1.000000,0.001500,1.000000,137.5,0.001000
22000,0.001185,1.000000,0.001432,1.000000,138.1,0.001000
22100,0.001114,1.000000,0.001333,1.000000,138.7,0.001000
22200,0.000991,1.000000,0.001189,1.000000,139.3,0.001000
22300,0.000856,1.000000,0.000974,1.000000,139.9,0.001000
22400,0.001189,1.000000,0.001321,1.000000,140.6,0.001000
22500,0.001088,1.000000,0.001725,0.999787,141.1,0.001000
22600,0.001090,1.000000,0.001399,1.000000,141.7,0.001000
22700,0.001339,1.000000,0.001709,0.999787,142.3,0.001000
22800,0.000999,1.000000,0.001171,1.000000,142.9,0.001000
22900,0.000980,1.000000,0.001305,1.000000,143.6,0.001000
23000,0.001243,1.000000,0.001934,0.999787,144.2,0.001000
23100,0.000974,1.000000,0.001343,1.000000,144.8,0.001000
23200,0.000819,1.000000,0.001096,1.000000,145.4,0.001000
23300,0.001096,1.000000,0.002338,0.999787,146.0,0.001000
23400,0.001036,1.000000,0.001557,0.999787,146.7,0.001000
23500,0.001041,1.000000,0.001280,1.000000,147.3,0.001000
23600,0.001165,1.000000,0.001382,1.000000,147.9,0.001000
23700,0.001038,1.000000,0.001268,1.000000,148.5,0.001000
23800,0.000980,1.000000,0.001137,1.000000,149.1,0.001000
23900,0.000922,1.000000,0.001068,1.000000,149.7,0.001000
24000,0.000739,1.000000,0.000895,1.000000,150.3,0.001000
24100,0.001057,1.000000,0.001508,0.999787,150.9,0.001000
24200,0.001087,1.000000,0.001271,1.000000,151.5,0.001000
24300,0.001218,1.000000,0.001551,1.000000,152.2,0.001000
24400,0.001067,1.000000,0.001895,0.999787,152.8,0.001000
24500,0.001431,0.999787,0.001722,1.000000,153.3,0.001000
24600,0.000914,1.000000,0.001126,1.000000,153.9,0.001000
24700,0.001585,0.999787,0.001455,1.000000,154.6,0.001000
24800,0.000934,1.000000,0.000988,1.000000,155.2,0.001000
24900,0.001167,1.000000,0.001859,1.000000,155.8,0.001000
25000,0.001069,1.000000,0.001471,1.000000,156.4,0.001000
25100,0.000957,1.000000,0.001291,1.000000,157.0,0.001000
25200,0.001250,1.000000,0.002253,0.999787,157.6,0.001000
25300,0.001348,0.999787,0.001079,1.000000,158.3,0.001000
25400,0.001262,1.000000,0.001183,1.000000,159.0,0.001000
25500,0.001050,1.000000,0.001205,1.000000,159.6,0.001000
25600,0.000900,1.000000,0.001143,1.000000,160.3,0.001000
25700,0.001312,1.000000,0.001885,1.000000,160.9,0.001000
25800,0.001175,1.000000,0.001623,0.999787,161.5,0.001000
25900,0.001010,1.000000,0.001908,0.999575,162.2,0.001000
26000,0.001006,1.000000,0.001376,0.999787,162.8,0.001000
26100,0.001100,1.000000,0.001289,1.000000,163.4,0.001000
26200,0.001133,1.000000,0.001356,1.000000,164.1,0.001000
26300,0.000876,1.000000,0.001101,1.000000,164.7,0.001000
26400,0.001125,1.000000,0.001863,0.999575,165.2,0.001000
26500,0.001239,0.999787,0.001084,1.000000,165.8,0.001000
26600,0.001295,1.000000,0.003257,0.999787,166.4,0.001000
26700,0.001099,1.000000,0.001938,0.999787,167.0,0.001000
26800,0.001355,1.000000,0.001709,0.999787,167.6,0.001000
26900,0.000954,1.000000,0.001222,1.000000,168.2,0.001000
27000,0.000887,1.000000,0.001594,0.999787,168.9,0.001000
27100,0.001241,1.000000,0.001461,1.000000,169.5,0.001000
27200,0.001005,1.000000,0.001430,1.000000,170.0,0.001000
27300,0.001052,1.000000,0.001276,1.000000,170.6,0.001000
27400,0.001005,1.000000,0.001432,1.000000,171.2,0.001000
27500,0.001410,0.999787,0.001507,1.000000,171.9,0.001000
27600,0.001105,1.000000,0.001252,1.000000,172.5,0.001000
27700,0.001320,1.000000,0.001591,1.000000,173.1,0.001000
27800,0.000958,1.000000,0.001357,1.000000,173.7,0.001000
27900,0.001156,1.000000,0.001330,1.000000,174.3,0.001000
28000,0.000889,1.000000,0.001018,1.000000,174.9,0.001000
28100,0.000870,1.000000,0.001379,0.999787,175.5,0.001000
28200,0.001097,1.000000,0.001608,0.999787,176.1,0.001000
28300,0.001353,0.999787,0.001347,1.000000,176.7,0.001000
28400,0.000957,1.000000,0.001497,0.999787,177.3,0.001000
28500,0.001140,1.000000,0.001433,1.000000,177.9,0.001000
28600,0.001194,0.999787,0.001069,1.000000,178.5,0.001000
28700,0.001195,1.000000,0.001475,1.000000,179.1,0.001000
28800,0.000895,1.000000,0.001231,1.000000,179.8,0.001000
28900,0.000834,1.000000,0.001001,1.000000,180.3,0.001000
29000,0.000807,1.000000,0.000988,1.000000,180.9,0.001000
29100,0.001155,1.000000,0.001214,1.000000,181.6,0.001000
29200,0.000930,1.000000,0.001167,1.000000,182.2,0.001000
29300,0.001129,1.000000,0.001874,0.999787,182.8,0.001000
29400,0.001123,1.000000,0.001362,1.000000,183.4,0.001000
29500,0.000993,1.000000,0.001500,0.999787,184.0,0.001000
29600,0.001578,0.999787,0.001586,0.999575,184.6,0.001000
29700,0.001131,1.000000,0.001244,1.000000,185.2,0.001000
29800,0.000929,1.000000,0.001268,1.000000,185.7,0.001000
29900,0.000864,1.000000,0.001526,0.999787,186.3,0.001000
30000,0.001331,1.000000,0.002209,0.999787,186.9,0.001000
30100,0.001138,1.000000,0.001382,1.000000,187.5,0.001000
30200,0.000943,1.000000,0.001258,1.000000,188.1,0.001000
30300,0.000724,1.000000,0.000914,1.000000,188.7,0.001000
30400,0.000897,1.000000,0.001018,1.000000,189.3,0.001000
30500,0.001314,1.000000,0.001744,1.000000,190.0,0.001000
30600,0.001269,1.000000,0.001615,1.000000,190.7,0.001000
30700,0.000862,1.000000,0.000962,1.000000,191.4,0.001000
30800,0.000871,1.000000,0.001172,1.000000,192.0,0.001000
30900,0.001483,1.000000,0.002594,0.999787,192.7,0.001000
31000,0.001092,1.000000,0.001256,1.000000,193.3,0.001000
31100,0.000913,1.000000,0.001183,1.000000,193.9,0.001000
31200,0.000757,1.000000,0.000942,1.000000,194.5,0.001000
31300,0.001013,1.000000,0.001126,1.000000,195.2,0.001000
31400,0.001073,1.000000,0.001528,0.999787,195.8,0.001000
31500,0.000957,1.000000,0.001426,0.999787,196.5,0.001000
31600,0.000986,1.000000,0.001363,1.000000,197.1,0.001000
31700,0.000865,1.000000,0.001178,1.000000,197.8,0.001000
31800,0.000986,1.000000,0.001104,1.000000,198.4,0.001000
31900,0.001035,1.000000,0.001339,1.000000,199.1,0.001000
32000,0.000947,1.000000,0.001382,1.000000,199.6,0.001000
32100,0.000986,1.000000,0.001228,1.000000,200.2,0.001000
32200,0.001000,0.999787,0.001406,0.999787,200.8,0.001000
32300,0.001787,0.999575,0.001623,1.000000,201.4,0.001000
32400,0.001344,1.000000,0.001715,1.000000,202.0,0.001000
32500,0.001003,1.000000,0.001223,1.000000,202.7,0.001000
32600,0.001030,1.000000,0.001139,1.000000,203.2,0.001000
32700,0.000991,1.000000,0.001488,0.999787,203.8,0.001000
32800,0.001100,1.000000,0.001262,1.000000,204.5,0.001000
32900,0.001240,0.999787,0.001513,0.999787,205.1,0.001000
33000,0.000787,1.000000,0.000861,1.000000,205.7,0.001000
33100,0.001031,1.000000,0.001236,1.000000,206.3,0.001000
33200,0.000755,1.000000,0.001264,0.999787,206.9,0.001000
33300,0.000799,1.000000,0.000882,1.000000,207.6,0.001000
33400,0.001091,1.000000,0.001343,1.000000,208.2,0.001000
33500,0.001220,1.000000,0.001376,1.000000,208.8,0.001000
33600,0.001171,1.000000,0.001376,1.000000,209.4,0.001000
33700,0.001058,1.000000,0.001197,1.000000,210.0,0.001000
33800,0.000813,1.000000,0.000895,1.000000,210.7,0.001000
33900,0.000840,1.000000,0.000963,1.000000,211.3,0.001000
34000,0.000806,1.000000,0.001205,1.000000,211.9,0.001000
34100,0.001050,1.000000,0.001242,1.000000,212.5,0.001000
34200,0.001050,1.000000,0.001696,0.999787,213.1,0.001000
34300,0.000882,1.000000,0.001153,1.000000,213.7,0.001000
34400,0.001106,1.000000,0.001524,0.999787,214.4,0.001000
34500,0.001183,1.000000,0.001476,1.000000,215.0,0.001000
34600,0.001514,1.000000,0.002259,0.999575,215.6,0.001000
34700,0.001050,1.000000,0.001183,1.000000,216.2,0.001000
34800,0.000812,1.000000,0.000982,1.000000,216.9,0.001000
34900,0.000883,1.000000,0.001203,1.000000,217.5,0.001000
35000,0.000961,1.000000,0.001430,0.999787,218.2,0.001000
35100,0.001059,0.999787,0.001069,1.000000,218.9,0.001000
35200,0.001018,1.000000,0.001281,1.000000,219.6,0.001000
35300,0.001047,1.000000,0.001226,1.000000,220.2,0.001000
35400,0.000936,1.000000,0.001065,1.000000,220.8,0.001000
35500,0.000757,1.000000,0.001069,1.000000,221.4,0.001000
35600,0.000968,1.000000,0.001390,1.000000,222.0,0.001000
35700,0.001115,1.000000,0.001305,1.000000,222.6,0.001000
35800,0.001529,0.999787,0.000959,1.000000,223.9,0.001000
35900,0.001057,1.000000,0.001333,1.000000,224.8,0.001000
36000,0.001163,1.000000,0.001844,0.999787,225.4,0.001000
36100,0.001105,1.000000,0.001899,0.999787,226.0,0.001000
36200,0.001377,1.000000,0.001949,1.000000,226.6,0.001000
36300,0.001328,0.999787,0.001911,0.999787,227.2,0.001000
36400,0.001425,1.000000,0.001537,1.000000,227.8,0.001000
36500,0.000970,1.000000,0.001164,1.000000,228.4,0.001000
36600,0.000919,1.000000,0.001007,1.000000,229.0,0.001000
36700,0.001031,1.000000,0.001775,0.999787,229.6,0.001000
36800,0.001012,1.000000,0.001839,0.999575,230.2,0.001000
36900,0.001014,1.000000,0.001239,1.000000,230.8,0.001000
37000,0.000838,1.000000,0.000960,1.000000,231.4,0.001000
37100,0.001056,1.000000,0.001545,0.999787,232.0,0.001000
37200,0.001034,1.000000,0.001253,1.000000,232.6,0.001000
37300,0.001056,1.000000,0.001183,1.000000,233.2,0.001000
37400,0.000997,1.000000,0.001196,1.000000,233.8,0.001000
37500,0.001143,1.000000,0.001353,1.000000,234.5,0.001000
37600,0.001141,1.000000,0.002060,0.999787,235.1,0.001000
37700,0.001313,1.000000,0.001979,1.000000,235.6,0.001000
37800,0.001010,1.000000,0.001094,1.000000,236.3,0.001000
37900,0.001041,1.000000,0.001248,1.000000,236.9,0.001000
38000,0.000737,1.000000,0.000845,1.000000,237.5,0.001000
38100,0.000891,1.000000,0.001225,1.000000,238.1,0.001000
38200,0.001181,1.000000,0.001361,1.000000,238.8,0.001000
38300,0.001152,1.000000,0.001245,1.000000,239.4,0.001000
38400,0.001053,1.000000,0.001381,1.000000,240.0,0.001000
38500,0.000772,1.000000,0.000917,1.000000,240.6,0.001000
38600,0.001551,1.000000,0.002075,0.999787,241.2,0.001000
38700,0.001105,1.000000,0.001473,1.000000,241.8,0.001000
38800,0.001419,0.999787,0.001660,0.999787,242.5,0.001000
38900,0.000792,1.000000,0.000930,1.000000,243.1,0.001000
39000,0.001072,1.000000,0.001331,1.000000,243.6,0.001000
39100,0.001140,1.000000,0.002115,0.999787,244.2,0.001000
39200,0.001166,1.000000,0.001635,1.000000,244.9,0.001000
39300,0.000935,1.000000,0.001131,1.000000,245.5,0.001000
39400,0.001077,1.000000,0.001230,1.000000,246.0,0.001000
39500,0.001102,1.000000,0.001544,0.999787,246.7,0.001000
39600,0.001001,1.000000,0.001248,1.000000,247.3,0.001000
39700,0.000885,1.000000,0.001033,1.000000,247.9,0.001000
39800,0.001321,1.000000,0.001621,1.000000,248.5,0.001000
39900,0.001116,1.000000,0.001488,1.000000,249.1,0.001000
40000,0.000976,1.000000,0.001749,0.999787,249.7,0.001000
40100,0.001128,1.000000,0.001296,1.000000,250.3,0.001000
40200,0.001011,1.000000,0.001141,1.000000,250.9,0.001000
40300,0.001186,0.999787,0.001130,1.000000,251.5,0.001000
40400,0.000944,1.000000,0.001282,1.000000,252.1,0.001000
40500,0.000976,1.000000,0.001305,1.000000,252.7,0.001000
40600,0.001150,1.000000,0.001954,1.000000,253.3,0.001000
40700,0.000870,1.000000,0.001437,0.999787,254.0,0.001000
40800,0.001134,1.000000,0.001803,0.999787,254.6,0.001000
40900,0.000924,1.000000,0.001094,1.000000,255.2,0.001000
41000,0.001216,1.000000,0.001667,0.999787,255.8,0.001000
41100,0.001179,1.000000,0.001328,1.000000,256.5,0.001000
41200,0.001153,1.000000,0.001271,1.000000,257.1,0.001000
41300,0.000934,1.000000,0.001161,1.000000,257.8,0.001000
41400,0.001335,0.999787,0.001282,1.000000,258.3,0.001000
41500,0.001044,1.000000,0.001305,1.000000,258.9,0.001000
41600,0.000957,1.000000,0.001169,1.000000,259.5,0.001000
41700,0.001329,1.000000,0.001541,1.000000,260.1,0.001000
41800,0.001043,1.000000,0.001365,1.000000,260.7,0.001000
41900,0.001082,1.000000,0.001268,1.000000,261.3,0.001000
42000,0.001149,1.000000,0.001159,1.000000,262.0,0.001000
42100,0.001001,1.000000,0.001075,1.000000,262.6,0.001000
42200,0.000887,1.000000,0.001043,1.000000,263.2,0.001000
42300,0.001063,1.000000,0.001375,1.000000,263.9,0.001000
42400,0.000860,1.000000,0.001094,1.000000,264.5,0.001000
42500,0.000927,1.000000,0.001069,1.000000,265.2,0.001000
42600,0.000799,1.000000,0.001191,1.000000,265.8,0.001000
42700,0.001182,1.000000,0.001563,1.000000,266.4,0.001000
42800,0.000799,1.000000,0.000992,1.000000,267.0,0.001000
42900,0.001060,0.999787,0.000947,1.000000,267.6,0.001000
43000,0.001256,1.000000,0.001725,1.000000,268.2,0.001000
43100,0.000883,1.000000,0.001135,1.000000,268.9,0.001000
43200,0.001008,1.000000,0.001304,1.000000,269.4,0.001000
43300,0.000949,1.000000,0.001142,1.000000,270.0,0.001000
43400,0.001436,0.999787,0.001361,1.000000,270.6,0.001000
