step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9100,0.001094,1.000000,0.001395,1.000000,59.5,0.001000
9200,0.001116,1.000000,0.001319,1.000000,60.1,0.001000
9300,0.001422,1.000000,0.002087,0.999787,60.7,0.001000
9400,0.001256,1.000000,0.001515,1.000000,61.3,0.001000
9500,0.001338,1.000000,0.001587,1.000000,61.9,0.001000
9600,0.001397,1.000000,0.003054,0.999787,62.4,0.001000
9700,0.001450,1.000000,0.002067,1.000000,63.0,0.001000
9800,0.001918,1.000000,0.002567,0.999787,63.6,0.001000
9900,0.001641,1.000000,0.001980,1.000000,64.2,0.001000
10000,0.002320,0.999787,0.002863,0.999575,64.9,0.001000
10100,0.001223,1.000000,0.001651,1.000000,65.4,0.001000
10200,0.002009,1.000000,0.002372,1.000000,66.1,0.001000
10300,0.001722,1.000000,0.002191,1.000000,66.7,0.001000
10400,0.001207,1.000000,0.001950,0.999575,67.3,0.001000
10500,0.001227,1.000000,0.002237,0.999787,67.9,0.001000
10600,0.000842,1.000000,0.001078,1.000000,68.5,0.001000
10700,0.001580,0.999787,0.001550,1.000000,69.1,0.001000
10800,0.002308,0.999787,0.001810,1.000000,69.7,0.001000
10900,0.001515,1.000000,0.001984,1.000000,70.2,0.001000
11000,0.000998,1.000000,0.001049,1.000000,70.8,0.001000
11100,0.001594,1.000000,0.002005,1.000000,71.4,0.001000
11200,0.001784,1.000000,0.002024,1.000000,72.1,0.001000
11300,0.001569,1.000000,0.002561,0.999787,72.7,0.001000
11400,0.001402,1.000000,0.001738,1.000000,73.3,0.001000
11500,0.002035,1.000000,0.002365,1.000000,73.9,0.001000
11600,0.001308,1.000000,0.001473,1.000000,74.5,0.001000
11700,0.001055,1.000000,0.001239,1.000000,75.0,0.001000
11800,0.001335,1.000000,0.001663,1.000000,75.6,0.001000
11900,0.001475,1.000000,0.002212,0.999787,76.2,0.001000
12000,0.000963,1.000000,0.001197,1.000000,76.8,0.001000
12100,0.001841,0.999787,0.002221,1.000000,77.4,0.001000
12200,0.002487,0.999787,0.002624,1.000000,78.0,0.001000
12300,0.001144,1.000000,0.001540,1.000000,78.6,0.001000
12400,0.001552,1.000000,0.002067,0.999787,79.2,0.001000
12500,0.001163,1.000000,0.001539,1.000000,79.8,0.001000
12600,0.001442,1.000000,0.002105,0.999787,80.4,0.001000
12700,0.001500,1.000000,0.002150,0.999787,81.0,0.001000
12800,0.001583,1.000000,0.001985,1.000000,81.6,0.001000
12900,0.001653,1.000000,0.002068,1.000000,82.2,0.001000
13000,0.001905,1.000000,0.002756,0.999787,82.8,0.001000
13100,0.002028,1.000000,0.002788,0.999787,83.4,0.001000
13200,0.001743,1.000000,0.002258,1.000000,84.1,0.001000
13300,0.001380,1.000000,0.001475,1.000000,84.8,0.001000
13400,0.001520,1.000000,0.001983,1.000000,85.4,0.001000
13500,0.001384,1.000000,0.001936,0.999787,86.0,0.001000
13600,0.000815,1.000000,0.001089,1.000000,86.6,0.001000
13700,0.001563,1.000000,0.001777,1.000000,87.2,0.001000
13800,0.002060,1.000000,0.003558,0.999787,87.8,0.001000
13900,0.001531,1.000000,0.002189,1.000000,88.4,0.001000
14000,0.002038,0.999787,0.003076,0.999575,89.0,0.001000
14100,0.001038,1.000000,0.001294,1.000000,89.7,0.001000
14200,0.001650,1.000000,0.002358,0.999787,90.4,0.001000
14300,0.001960,1.000000,0.002658,0.999787,91.1,0.001000
14400,0.001441,1.000000,0.002584,0.999787,91.8,0.001000
14500,0.001844,1.000000,0.002591,0.999787,92.4,0.001000
14600,0.001249,1.000000,0.001503,1.000000,93.0,0.001000
14700,0.001648,1.000000,0.001945,1.000000,93.6,0.001000
14800,0.001669,1.000000,0.002278,1.000000,94.2,0.001000
14900,0.001750,1.000000,0.001871,1.000000,94.8,0.001000
15000,0.001698,1.000000,0.002151,1.000000,95.4,0.001000
15100,0.001259,1.000000,0.001386,1.000000,95.9,0.001000
15200,0.000976,1.000000,0.001143,1.000000,96.5,0.001000
15300,0.001642,1.000000,0.002168,1.000000,97.1,0.001000
15400,0.001754,1.000000,0.002174,1.000000,97.8,0.001000
15500,0.002126,1.000000,0.002698,1.000000,98.4,0.001000
15600,0.001979,0.999787,0.002975,0.999787,98.9,0.001000
15700,0.002748,0.999787,0.003037,0.999787,99.5,0.001000
15800,0.001642,1.000000,0.002062,1.000000,100.1,0.001000
15900,0.001643,1.000000,0.002041,1.000000,100.8,0.001000
16000,0.002039,1.000000,0.003647,0.999575,101.4,0.001000
16100,0.001373,1.000000,0.001695,1.000000,102.0,0.001000
16200,0.001402,1.000000,0.001555,1.000000,102.6,0.001000
16300,0.001257,1.000000,0.001815,1.000000,103.2,0.001000
16400,0.002107,0.999787,0.003220,0.999787,103.8,0.001000
16500,0.001488,1.000000,0.002715,0.999787,104.5,0.001000
16600,0.000988,1.000000,0.001260,1.000000,105.1,0.001000
16700,0.001108,1.000000,0.001679,1.000000,105.7,0.001000
16800,0.002386,0.999787,0.003795,0.999787,106.3,0.001000
16900,0.001803,1.000000,0.002365,0.999787,107.0,0.001000
17000,0.001329,1.000000,0.001924,1.000000,107.6,0.001000
17100,0.001399,1.000000,0.002000,1.000000,108.2,0.001000
17200,0.001649,1.000000,0.002604,0.999787,108.8,0.001000
17300,0.001624,1.000000,0.001860,1.000000,109.4,0.001000
17400,0.001468,1.000000,0.001848,1.000000,110.1,0.001000
17500,0.001820,1.000000,0.002128,1.000000,110.6,0.001000
17600,0.001965,1.000000,0.003214,0.999575,111.2,0.001000
17700,0.001215,0.999787,0.001132,1.000000,111.9,0.001000
17800,0.001440,1.000000,0.002443,0.999575,112.5,0.001000
17900,0.001020,1.000000,0.001314,1.000000,113.1,0.001000
18000,0.001243,1.000000,0.001982,0.999787,113.7,0.001000
18100,0.001505,1.000000,0.001951,1.000000,114.4,0.001000
18200,0.001139,1.000000,0.001431,1.000000,115.0,0.001000
18300,0.001312,1.000000,0.001620,1.000000,115.6,0.001000
18400,0.001639,1.000000,0.002030,0.999787,116.2,0.001000
18500,0.001663,0.999787,0.001696,1.000000,116.8,0.001000
18600,0.001310,1.000000,0.002087,0.999787,117.5,0.001000
18700,0.002170,0.999787,0.003047,0.999787,118.1,0.001000
18800,0.001030,1.000000,0.001308,1.000000,118.7,0.001000
18900,0.001574,1.000000,0.002177,0.999787,119.3,0.001000
19000,0.002184,0.999575,0.002364,1.000000,119.9,0.001000
19100,0.000738,1.000000,0.000935,1.000000,120.4,0.001000
19200,0.001618,1.000000,0.002784,0.999787,121.0,0.001000
19300,0.000936,1.000000,0.001238,1.000000,121.6,0.001000
19400,0.001548,1.000000,0.001796,1.000000,122.1,0.001000
19500,0.001720,1.000000,0.003885,0.999575,122.7,0.001000
19600,0.001268,1.000000,0.001982,0.999787,123.4,0.001000
19700,0.001209,1.000000,0.001633,1.000000,124.0,0.001000
19800,0.002423,1.000000,0.002613,1.000000,124.5,0.001000
19900,0.003300,0.999787,0.003159,0.999787,125.1,0.001000
20000,0.001858,1.000000,0.002896,1.000000,125.7,0.001000
20100,0.001320,1.000000,0.001795,1.000000,126.3,0.001000
20200,0.002477,0.999787,0.003047,0.999787,126.9,0.001000
20300,0.001682,1.000000,0.002186,1.000000,127.5,0.001000
20400,0.001074,1.000000,0.001301,1.000000,128.1,0.001000
20500,0.001458,1.000000,0.002079,0.999787,128.7,0.001000
20600,0.001249,0.999787,0.001325,1.000000,129.3,0.001000
20700,0.001223,1.000000,0.001463,0.999787,129.9,0.001000
20800,0.003110,1.000000,0.004551,0.999787,130.5,0.001000
20900,0.001170,1.000000,0.002378,0.999787,131.1,0.001000
21000,0.000841,1.000000,0.001250,1.000000,131.7,0.001000
21100,0.001593,1.000000,0.002847,0.999787,132.3,0.001000
21200,0.001111,1.000000,0.002130,0.999575,132.9,0.001000
21300,0.001222,1.000000,0.001963,0.999787,133.5,0.001000
21400,0.001498,1.000000,0.001793,1.000000,134.2,0.001000
21500,0.001370,1.000000,0.002396,0.999787,134.8,0.001000
21600,0.001178,1.000000,0.001338,1.000000,135.4,0.001000
21700,0.001347,1.000000,0.002051,0.999787,136.0,0.001000
21800,0.001898,1.000000,0.002691,0.999787,136.6,0.001000
21900,0.001295,1.000000,0.002023,0.999787,137.2,0.001000
22000,0.001609,1.000000,0.003971,0.999575,137.8,0.001000
22100,0.001451,0.999787,0.001159,1.000000,138.4,0.001000
22200,0.002062,1.000000,0.003035,0.999787,139.0,0.001000
22300,0.001131,1.000000,0.001398,1.000000,139.5,0.001000
22400,0.000973,1.000000,0.001200,1.000000,140.1,0.001000
22500,0.001108,1.000000,0.001389,1.000000,140.7,0.001000
22600,0.001317,1.000000,0.001934,0.999787,141.3,0.001000
22700,0.001484,1.000000,0.002124,0.999575,141.9,0.001000
22800,0.000948,1.000000,0.001822,0.999575,142.5,0.001000
22900,0.001140,1.000000,0.002216,0.999787,143.1,0.001000
23000,0.001506,0.999787,0.001403,1.000000,143.7,0.001000
23100,0.001321,1.000000,0.002528,0.999787,144.3,0.001000
23200,0.001042,1.000000,0.001850,0.999575,144.9,0.001000
23300,0.001599,1.000000,0.002161,0.999787,145.5,0.001000
23400,0.000745,1.000000,0.000885,1.000000,146.1,0.001000
23500,0.001229,1.000000,0.002118,0.999787,146.7,0.001000
23600,0.000934,1.000000,0.001160,1.000000,147.3,0.001000
23700,0.001135,1.000000,0.003329,0.999787,148.0,0.001000
23800,0.002827,0.999575,0.001329,1.000000,148.6,0.001000
23900,0.001616,0.999787,0.003026,0.999787,149.1,0.001000
24000,0.001320,1.000000,0.001830,0.999787,149.7,0.001000
24100,0.001123,1.000000,0.001274,1.000000,150.3,0.001000
24200,0.002999,0.999787,0.001883,1.000000,151.0,0.001000
24300,0.001100,1.000000,0.001394,1.000000,151.6,0.001000
24400,0.001186,1.000000,0.001524,1.000000,152.2,0.001000
24500,0.001293,1.000000,0.003303,0.999575,152.8,0.001000
24600,0.001692,0.999787,0.002076,0.999787,153.4,0.001000
24700,0.002093,1.000000,0.003322,0.999575,154.0,0.001000
24800,0.000999,1.000000,0.001219,1.000000,154.6,0.001000
24900,0.002017,1.000000,0.002893,0.999787,155.3,0.001000
25000,0.002031,0.999787,0.002005,0.999575,156.1,0.001000
25100,0.002126,1.000000,0.003020,1.000000,156.8,0.001000
25200,0.001791,0.999787,0.002855,0.999362,157.4,0.001000
25300,0.002226,0.999575,0.001509,1.000000,158.1,0.001000
25400,0.001242,1.000000,0.001672,1.000000,158.7,0.001000
25500,0.002411,0.999787,0.002419,0.999787,159.3,0.001000
25600,0.001272,1.000000,0.001639,1.000000,160.0,0.001000
25700,0.001465,1.000000,0.001942,1.000000,160.6,0.001000
25800,0.001433,1.000000,0.002474,0.999787,161.3,0.001000
25900,0.003223,0.999575,0.002359,1.000000,162.1,0.001000
26000,0.001332,1.000000,0.001973,0.999575,162.7,0.001000
26100,0.001081,1.000000,0.001353,1.000000,163.3,0.001000
26200,0.001242,1.000000,0.002468,0.999787,163.9,0.001000
26300,0.001593,1.000000,0.002768,0.999575,164.5,0.001000
26400,0.001149,1.000000,0.001433,1.000000,165.1,0.001000
26500,0.001257,1.000000,0.002741,0.999787,165.8,0.001000
26600,0.001380,1.000000,0.002002,0.999787,166.4,0.001000
26700,0.002560,1.000000,0.003087,1.000000,167.0,0.001000
26800,0.002507,0.999787,0.003287,0.999575,167.6,0.001000
26900,0.001207,1.000000,0.001435,1.000000,168.1,0.001000
27000,0.001006,1.000000,0.001391,1.000000,168.7,0.001000
27100,0.001207,1.000000,0.002276,0.999362,169.3,0.001000
27200,0.002188,0.999787,0.001335,1.000000,170.0,0.001000
27300,0.001201,1.000000,0.001800,0.999575,170.6,0.001000
27400,0.000883,1.000000,0.001904,0.999575,171.3,0.001000
27500,0.001096,1.000000,0.001296,1.000000,171.9,0.001000
27600,0.001003,1.000000,0.001363,1.000000,172.4,0.001000
27700,0.001120,1.000000,0.001333,1.000000,173.0,0.001000
27800,0.001272,1.000000,0.001720,1.000000,173.7,0.001000
27900,0.001267,1.000000,0.001461,1.000000,174.3,0.001000
28000,0.001209,0.999787,0.001375,1.000000,175.0,0.001000
28100,0.001750,1.000000,0.002036,1.000000,175.6,0.001000
28200,0.001231,1.000000,0.002294,0.999787,176.1,0.001000
28300,0.002000,1.000000,0.002846,0.999787,176.7,0.001000
28400,0.000942,1.000000,0.001096,1.000000,177.3,0.001000
28500,0.001715,0.999787,0.004059,0.999362,178.0,0.001000
28600,0.001404,1.000000,0.002863,0.999787,178.6,0.001000
28700,0.001458,1.000000,0.001627,1.000000,179.2,0.001000
28800,0.000948,1.000000,0.001262,1.000000,179.8,0.001000
28900,0.001110,1.000000,0.001543,1.000000,180.4,0.001000
29000,0.001266,1.000000,0.001698,1.000000,181.0,0.001000
29100,0.001267,1.000000,0.001923,0.999787,181.6,0.001000
29200,0.001635,1.000000,0.002091,1.000000,182.2,0.001000
29300,0.001016,1.000000,0.001561,0.999787,182.8,0.001000
29400,0.000946,1.000000,0.001113,1.000000,183.4,0.001000
29500,0.002374,0.999787,0.002748,1.000000,184.0,0.001000
29600,0.001303,1.000000,0.001723,1.000000,184.6,0.001000
29700,0.001450,0.999787,0.001335,1.000000,185.2,0.001000
29800,0.001252,1.000000,0.002924,0.999575,185.7,0.001000
29900,0.001262,1.000000,0.002194,0.999787,186.3,0.001000
30000,0.001142,1.000000,0.001795,0.999575,187.0,0.001000
30100,0.001607,1.000000,0.002128,0.999787,187.6,0.001000
30200,0.001239,1.000000,0.001536,1.000000,188.2,0.001000
30300,0.001651,1.000000,0.002880,0.999787,188.8,0.001000
30400,0.001606,1.000000,0.003902,0.999575,189.4,0.001000
30500,0.001368,1.000000,0.001963,1.000000,190.0,0.001000
30600,0.001200,1.000000,0.002226,0.999787,190.6,0.001000
30700,0.001225,1.000000,0.002159,0.999787,191.2,0.001000
30800,0.001252,1.000000,0.001688,1.000000,191.8,0.001000
30900,0.001183,1.000000,0.002046,0.999575,192.4,0.001000
31000,0.001904,0.999787,0.001499,1.000000,193.0,0.001000
31100,0.001681,1.000000,0.003105,0.999787,193.6,0.001000
31200,0.002107,0.999787,0.001736,1.000000,194.2,0.001000
31300,0.001278,1.000000,0.002210,0.999787,194.8,0.001000
31400,0.001103,1.000000,0.001790,0.999787,195.4,0.001000
31500,0.001225,1.000000,0.001538,1.000000,195.9,0.001000
31600,0.000882,1.000000,0.001105,1.000000,196.5,0.001000
31700,0.001241,1.000000,0.001924,0.999787,197.1,0.001000
31800,0.001534,1.000000,0.001518,1.000000,197.7,0.001000
31900,0.001134,1.000000,0.001498,1.000000,198.3,0.001000
32000,0.001219,1.000000,0.001523,1.000000,198.9,0.001000
32100,0.001321,1.000000,0.001712,1.000000,199.5,0.001000
32200,0.001277,0.999787,0.001126,1.000000,200.1,0.001000
32300,0.001252,1.000000,0.003152,0.999575,200.7,0.001000
32400,0.001159,1.000000,0.002418,0.999362,201.2,0.001000
32500,0.001234,1.000000,0.002989,0.999787,201.9,0.001000
32600,0.001175,1.000000,0.001529,1.000000,202.5,0.001000
32700,0.001582,1.000000,0.002643,0.999787,203.1,0.001000
32800,0.001069,1.000000,0.001464,1.000000,203.7,0.001000
32900,0.001112,1.000000,0.001539,1.000000,204.3,0.001000
33000,0.001381,1.000000,0.001906,1.000000,204.9,0.001000
33100,0.001786,0.999787,0.001372,1.000000,205.6,0.001000
33200,0.001245,1.000000,0.003574,0.999150,206.2,0.001000
33300,0.000991,1.000000,0.001494,1.000000,206.8,0.001000
33400,0.001676,1.000000,0.002074,1.000000,207.4,0.001000
33500,0.002505,0.999787,0.002925,0.999787,207.9,0.001000
33600,0.001828,1.000000,0.003469,0.999150,208.5,0.001000
33700,0.001333,1.000000,0.001961,0.999787,209.2,0.001000
33800,0.001113,1.000000,0.001372,1.000000,209.8,0.001000
33900,0.000911,1.000000,0.001284,1.000000,210.4,0.001000
34000,0.001080,1.000000,0.001818,0.999787,211.0,0.001000
34100,0.001187,1.000000,0.002025,0.999787,211.6,0.001000
34200,0.001705,1.000000,0.002038,1.000000,212.2,0.001000
34300,0.001184,1.000000,0.001363,1.000000,212.8,0.001000
34400,0.001771,0.999787,0.002352,0.999787,213.5,0.001000
34500,0.000916,1.000000,0.001341,0.999787,214.1,0.001000
34600,0.001498,1.000000,0.002100,0.999787,214.7,0.001000
34700,0.001476,1.000000,0.001914,1.000000,215.3,0.001000
34800,0.001284,1.000000,0.001511,1.000000,215.9,0.001000
34900,0.001068,1.000000,0.001437,1.000000,216.5,0.001000
35000,0.001792,0.999787,0.001533,1.000000,217.1,0.001000
35100,0.001041,1.000000,0.001257,1.000000,217.7,0.001000
35200,0.001403,1.000000,0.002575,0.999787,218.4,0.001000
35300,0.002018,1.000000,0.003149,0.999787,219.0,0.001000
35400,0.001766,1.000000,0.001952,1.000000,219.6,0.001000
35500,0.001225,1.000000,0.002102,0.999787,220.2,0.001000
35600,0.001259,1.000000,0.001600,1.000000,220.8,0.001000
35700,0.001224,1.000000,0.001534,1.000000,221.4,0.001000
35800,0.001453,1.000000,0.002087,0.999787,221.9,0.001000
35900,0.001218,1.000000,0.001200,1.000000,222.5,0.001000
36000,0.001661,0.999787,0.001606,1.000000,223.1,0.001000
36100,0.002058,1.000000,0.002658,0.999787,223.8,0.001000
36200,0.001436,1.000000,0.001850,1.000000,224.4,0.001000
36300,0.001077,1.000000,0.001546,0.999787,225.0,0.001000
36400,0.001567,1.000000,0.001771,1.000000,225.6,0.001000
36500,0.001546,1.000000,0.002056,1.000000,226.2,0.001000
36600,0.000889,1.000000,0.000941,1.000000,226.8,0.001000
36700,0.000924,1.000000,0.001274,0.999787,227.3,0.001000
36800,0.001461,1.000000,0.001999,1.000000,227.9,0.001000
36900,0.001369,1.000000,0.001695,1.000000,228.5,0.001000
37000,0.001520,1.000000,0.003136,0.999787,229.1,0.001000
37100,0.001840,0.999787,0.001655,1.000000,229.8,0.001000
37200,0.000824,1.000000,0.001566,0.999787,230.3,0.001000
37300,0.001475,1.000000,0.001623,1.000000,230.9,0.001000
37400,0.001617,1.000000,0.001937,0.999787,231.5,0.001000
37500,0.000907,1.000000,0.001522,0.999787,232.1,0.001000
37600,0.001996,1.000000,0.002662,1.000000,232.7,0.001000
37700,0.001217,1.000000,0.001653,1.000000,233.4,0.001000
37800,0.002217,0.999787,0.002392,0.999787,234.0,0.001000
37900,0.000940,1.000000,0.000893,1.000000,234.6,0.001000
38000,0.001454,1.000000,0.001656,1.000000,235.2,0.001000
38100,0.001072,1.000000,0.001782,0.999787,235.8,0.001000
38200,0.001841,1.000000,0.002356,1.000000,236.5,0.001000
38300,0.001135,1.000000,0.001613,0.999787,237.2,0.001000
38400,0.001199,1.000000,0.001341,1.000000,237.8,0.001000
38500,0.001143,1.000000,0.001333,1.000000,238.4,0.001000
38600,0.001836,0.999787,0.002044,1.000000,239.0,0.001000
38700,0.001890,0.999787,0.001797,0.999787,239.7,0.001000
38800,0.001072,1.000000,0.001508,0.999787,240.3,0.001000
38900,0.001352,1.000000,0.001884,1.000000,240.9,0.001000
39000,0.001201,1.000000,0.001515,1.000000,241.5,0.001000
39100,0.001158,1.000000,0.002134,0.999787,242.2,0.001000
39200,0.001023,1.000000,0.001166,1.000000,242.9,0.001000
39300,0.001264,0.999787,0.001441,1.000000,243.6,0.001000
39400,0.001189,1.000000,0.001474,1.000000,244.3,0.001000
39500,0.001604,1.000000,0.002667,0.999787,244.9,0.001000
39600,0.001194,1.000000,0.001448,1.000000,245.5,0.001000
39700,0.002042,0.999575,0.003778,0.999362,246.1,0.001000
39800,0.000845,1.000000,0.001095,1.000000,246.7,0.001000
39900,0.001868,0.999787,0.002271,0.999787,247.3,0.001000
40000,0.001961,0.999787,0.003321,0.999787,247.9,0.001000
40100,0.001757,1.000000,0.003125,0.999787,248.5,0.001000
40200,0.001319,1.000000,0.002522,0.999787,249.2,0.001000
40300,0.001704,1.000000,0.001938,1.000000,249.8,0.001000
40400,0.001843,1.000000,0.002508,0.999787,250.4,0.001000
40500,0.001105,1.000000,0.001622,0.999787,251.0,0.001000
40600,0.002050,1.000000,0.002871,0.999787,251.6,0.001000
40700,0.000834,1.000000,0.001042,1.000000,252.3,0.001000
40800,0.001471,1.000000,0.001911,1.000000,252.9,0.001000
40900,0.001492,1.000000,0.002404,0.999787,253.5,0.001000
41000,0.001472,1.000000,0.001616,1.000000,254.0,0.001000
41100,0.001102,1.000000,0.001354,1.000000,254.6,0.001000
41200,0.000958,1.000000,0.001800,0.999575,255.3,0.001000
41300,0.001488,1.000000,0.001904,1.000000,255.9,0.001000
41400,0.002043,1.000000,0.003504,0.999575,256.5,0.001000
41500,0.001752,0.999787,0.001181,1.000000,257.1,0.001000
41600,0.001065,1.000000,0.001333,1.000000,257.8,0.001000
41700,0.001344,0.999787,0.001139,1.000000,258.4,0.001000
41800,0.001170,1.000000,0.001267,1.000000,259.0,0.001000
41900,0.001365,1.000000,0.002862,0.999787,259.6,0.001000
42000,0.000960,1.000000,0.002018,0.999787,260.2,0.001000
42100,0.001236,1.000000,0.001394,1.000000,260.8,0.001000
42200,0.000990,1.000000,0.001082,1.000000,261.3,0.001000
42300,0.001703,1.000000,0.003108,0.999787,261.9,0.001000
42400,0.001370,1.000000,0.002579,0.999787,262.5,0.001000
42500,0.001661,0.999787,0.002995,0.999787,263.2,0.001000
42600,0.001162,1.000000,0.001608,0.999787,263.7,0.001000
42700,0.001279,1.000000,0.001585,1.000000,264.3,0.001000
42800,0.001197,1.000000,0.001430,1.000000,265.0,0.001000
42900,0.001102,1.000000,0.001285,1.000000,265.6,0.001000
43000,0.001152,1.000000,0.001272,1.000000,266.2,0.001000
43100,0.001128,1.000000,0.001353,1.000000,266.8,0.001000
43200,0.001073,1.000000,0.001489,1.000000,267.4,0.001000
43300,0.001539,1.000000,0.003092,0.999575,267.9,0.001000
43400,0.001186,1.000000,0.001502,1.000000,268.6,0.001000
