step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
4900,0.016936,1.000000,0.018218,1.000000,29.0,0.001000
5000,0.024085,1.000000,0.026318,1.000000,29.7,0.001000
5100,0.020047,1.000000,0.021370,1.000000,30.3,0.001000
5200,0.019549,1.000000,0.021319,1.000000,30.8,0.001000
5300,0.018220,1.000000,0.019396,1.000000,31.4,0.001000
5400,0.021891,1.000000,0.024518,1.000000,32.1,0.001000
5500,0.022350,1.000000,0.024007,1.000000,32.7,0.001000
5600,0.030818,1.000000,0.034857,1.000000,33.3,0.001000
5700,0.020257,1.000000,0.021590,1.000000,33.9,0.001000
5800,0.034481,1.000000,0.039567,1.000000,34.6,0.001000
5900,0.023204,1.000000,0.025149,1.000000,35.2,0.001000
6000,0.051518,0.999787,0.057717,0.999787,35.8,0.001000
6100,0.020274,1.000000,0.021641,1.000000,36.4,0.001000
6200,0.013286,1.000000,0.014006,1.000000,36.9,0.001000
6300,0.019993,1.000000,0.021727,1.000000,37.5,0.001000
6400,0.018666,1.000000,0.019827,1.000000,38.1,0.001000
6500,0.023122,1.000000,0.024962,1.000000,38.7,0.001000
6600,0.021174,1.000000,0.022287,1.000000,39.3,0.001000
6700,0.022694,1.000000,0.024820,1.000000,39.9,0.001000
6800,0.019964,1.000000,0.021225,1.000000,40.5,0.001000
6900,0.024952,1.000000,0.027823,1.000000,41.0,0.001000
7000,0.023099,1.000000,0.024666,1.000000,41.6,0.001000
7100,0.106150,0.999575,0.121030,1.000000,42.2,0.001000
7200,0.023274,1.000000,0.025087,1.000000,42.8,0.001000
7300,2.678300,0.372024,2.776896,0.357705,43.3,0.001000
7400,0.022046,1.000000,0.023617,1.000000,43.9,0.001000
7500,0.017282,1.000000,0.018163,1.000000,44.5,0.001000
7600,0.020031,1.000000,0.021794,1.000000,45.0,0.001000
7700,0.018657,1.000000,0.019840,1.000000,45.6,0.001000
7800,0.022202,1.000000,0.024114,1.000000,46.2,0.001000
7900,0.019202,1.000000,0.020318,1.000000,46.8,0.001000
8000,0.021235,1.000000,0.023473,1.000000,47.3,0.001000
8100,0.021510,1.000000,0.022790,1.000000,47.9,0.001000
8200,0.216431,0.991071,0.241085,0.983634,48.5,0.001000
8300,0.022491,1.000000,0.024158,1.000000,49.1,0.001000
8400,0.151556,0.998512,0.174469,0.996387,49.6,0.001000
8500,0.025521,1.000000,0.027450,1.000000,50.2,0.001000
8600,0.017877,1.000000,0.018898,1.000000,50.8,0.001000
8700,0.021220,1.000000,0.023184,1.000000,51.4,0.001000
8800,0.019644,1.000000,0.020713,1.000000,52.0,0.001000
8900,0.035063,1.000000,0.040264,0.999787,52.6,0.001000
9000,0.021505,1.000000,0.023061,1.000000,53.1,0.001000
9100,0.037615,1.000000,0.042600,1.000000,53.8,0.001000
9200,0.024291,1.000000,0.025929,1.000000,54.4,0.001000
9300,0.015085,1.000000,0.015954,1.000000,54.9,0.001000
9400,0.020669,1.000000,0.023072,1.000000,55.5,0.001000
9500,0.021297,1.000000,0.022686,1.000000,56.1,0.001000
9600,0.032342,1.000000,0.035519,1.000000,56.7,0.001000
9700,0.024248,1.000000,0.025685,1.000000,57.3,0.001000
9800,0.040536,1.000000,0.044857,1.000000,57.9,0.001000
9900,0.024210,1.000000,0.025655,1.000000,58.5,0.001000
10000,1.402526,0.672619,1.465655,0.658236,59.1,0.001000
10100,0.021262,1.000000,0.022835,1.000000,59.7,0.001000
10200,0.182045,0.994260,0.200142,0.989373,60.2,0.001000
10300,0.022919,1.000000,0.024417,1.000000,60.8,0.001000
10400,0.015769,1.000000,0.016657,1.000000,61.3,0.001000
10500,0.019802,1.000000,0.021519,1.000000,61.9,0.001000
10600,0.019030,1.000000,0.020063,1.000000,62.5,0.001000
10700,0.024134,1.000000,0.025890,1.000000,63.1,0.001000
10800,0.022565,1.000000,0.023749,1.000000,63.6,0.001000
10900,0.022288,1.000000,0.024236,1.000000,64.2,0.001000
11000,0.022016,1.000000,0.023273,1.000000,64.8,0.001000
11100,0.025622,1.000000,0.028152,0.999787,65.4,0.001000
11200,0.023547,1.000000,0.024846,1.000000,66.0,0.001000
11300,0.031450,1.000000,0.035155,1.000000,66.6,0.001000
11400,0.023910,1.000000,0.025270,1.000000,67.2,0.001000
11500,0.040821,1.000000,0.045557,1.000000,67.7,0.001000
11600,0.021872,1.000000,0.023255,1.000000,68.3,0.001000
11700,0.014311,1.000000,0.015195,1.000000,68.9,0.001000
11800,0.020991,1.000000,0.022511,1.000000,69.5,0.001000
11900,0.020504,1.000000,0.021523,1.000000,70.1,0.001000
12000,0.024225,1.000000,0.026285,1.000000,70.6,0.001000
12100,0.021903,1.000000,0.023129,1.000000,71.2,0.001000
12200,0.022113,1.000000,0.024525,1.000000,71.8,0.001000
12300,0.022353,1.000000,0.023725,1.000000,72.4,0.001000
12400,0.139736,0.998724,0.157669,0.997237,73.0,0.001000
12500,0.022933,1.000000,0.024607,1.000000,73.6,0.001000
12600,0.019862,1.000000,0.020982,1.000000,74.1,0.001000
12700,0.021227,1.000000,0.022724,1.000000,74.7,0.001000
12800,0.612005,0.886267,0.657092,0.867800,75.3,0.001000
12900,0.023506,1.000000,0.025278,1.000000,75.9,0.001000
13000,0.019390,1.000000,0.020551,1.000000,76.4,0.001000
13100,0.022827,1.000000,0.025627,1.000000,77.0,0.001000
13200,0.023900,1.000000,0.025440,1.000000,77.6,0.001000
13300,0.038155,1.000000,0.043102,1.000000,78.1,0.001000
13400,0.022987,1.000000,0.024534,1.000000,78.7,0.001000
13500,0.014729,1.000000,0.015551,1.000000,79.3,0.001000
13600,0.017871,1.000000,0.019739,0.999787,79.8,0.001000
13700,0.018517,1.000000,0.019851,1.000000,80.4,0.001000
13800,0.181439,0.993410,0.196620,0.990223,80.9,0.001000
13900,0.021337,1.000000,0.023306,1.000000,81.6,0.001000
14000,0.018024,1.000000,0.019053,1.000000,82.1,0.001000
14100,0.024996,1.000000,0.028071,1.000000,82.7,0.001000
14200,0.024515,1.000000,0.026095,1.000000,83.3,0.001000
14300,0.035595,1.000000,0.040180,1.000000,83.9,0.001000
14400,0.022907,1.000000,0.024582,1.000000,84.5,0.001000
14500,0.066262,0.999787,0.075753,0.999787,85.1,0.001000
14600,0.023581,1.000000,0.025426,1.000000,85.7,0.001000
14700,0.015851,1.000000,0.016862,1.000000,86.3,0.001000
14800,0.020587,1.000000,0.022852,1.000000,86.8,0.001000
14900,0.021097,1.000000,0.022421,1.000000,87.4,0.001000
15000,0.028490,1.000000,0.031968,1.000000,88.0,0.001000
15100,0.024618,1.000000,0.026343,1.000000,88.5,0.001000
15200,0.015510,1.000000,0.016371,1.000000,89.1,0.001000
15300,0.019254,1.000000,0.021168,1.000000,89.8,0.001000
15400,0.019094,1.000000,0.020307,1.000000,90.4,0.001000
15500,0.020796,1.000000,0.023158,1.000000,90.9,0.001000
15600,0.022782,1.000000,0.024179,1.000000,91.5,0.001000
15700,0.058149,1.000000,0.066373,1.000000,92.1,0.001000
15800,0.027628,1.000000,0.029694,1.000000,92.7,0.001000
15900,0.019307,1.000000,0.020409,1.000000,93.3,0.001000
16000,0.021699,1.000000,0.023958,1.000000,93.9,0.001000
16100,0.022261,1.000000,0.023681,1.000000,94.4,0.001000
16200,0.060907,0.999787,0.067860,0.999575,95.0,0.001000
16300,0.022564,1.000000,0.024090,1.000000,95.6,0.001000
16400,0.015960,1.000000,0.016874,1.000000,96.1,0.001000
16500,0.021751,1.000000,0.024215,1.000000,96.7,0.001000
16600,0.021540,1.000000,0.022770,1.000000,97.3,0.001000
16700,0.024059,1.000000,0.026894,0.999787,98.0,0.001000
16800,0.021486,1.000000,0.022903,1.000000,98.6,0.001000
16900,0.056864,1.000000,0.066949,0.999575,99.1,0.001000
17000,0.023533,1.000000,0.025420,1.000000,99.7,0.001000
17100,0.021393,1.000000,0.022959,1.000000,100.3,0.001000
17200,0.021520,1.000000,0.023169,1.000000,100.9,0.001000
17300,0.018265,1.000000,0.019157,1.000000,101.5,0.001000
17400,0.024084,1.000000,0.027637,1.000000,102.0,0.001000
17500,0.022347,1.000000,0.024008,1.000000,102.6,0.001000
17600,1.863331,0.549957,1.919086,0.538151,103.2,0.001000
17700,0.021136,1.000000,0.023088,1.000000,103.8,0.001000
17800,0.018283,1.000000,0.019435,1.000000,104.4,0.001000
17900,0.026730,1.000000,0.030579,1.000000,105.0,0.001000
18000,0.023031,1.000000,0.024745,1.000000,105.6,0.001000
18100,0.353319,0.974490,0.393247,0.966631,106.2,0.001000
18200,0.023178,1.000000,0.025310,1.000000,106.8,0.001000
18300,0.018700,1.000000,0.019854,1.000000,107.3,0.001000
18400,0.020082,1.000000,0.022666,1.000000,107.9,0.001000
18500,0.021745,1.000000,0.023017,1.000000,108.5,0.001000
18600,0.152273,0.997662,0.176844,0.992349,109.1,0.001000
18700,0.021722,1.000000,0.023502,1.000000,109.6,0.001000
18800,0.016815,1.000000,0.017976,1.000000,110.2,0.001000
18900,0.018185,1.000000,0.020112,1.000000,110.8,0.001000
19000,0.019572,1.000000,0.020859,1.000000,111.3,0.001000
19100,0.034381,1.000000,0.038868,1.000000,111.9,0.001000
19200,0.026189,1.000000,0.028089,1.000000,112.5,0.001000
19300,0.017841,1.000000,0.018859,1.000000,113.1,0.001000
19400,0.018855,1.000000,0.020931,1.000000,113.7,0.001000
19500,0.019572,1.000000,0.020808,1.000000,114.3,0.001000
19600,0.193829,0.995536,0.211365,0.992349,114.9,0.001000
19700,0.021132,1.000000,0.022968,1.000000,115.5,0.001000
19800,0.018610,1.000000,0.019585,1.000000,116.1,0.001000
19900,0.021540,1.000000,0.023329,1.000000,116.7,0.001000
20000,0.018697,1.000000,0.019840,1.000000,117.3,0.001000
20100,0.029492,1.000000,0.034248,1.000000,117.9,0.001000
20200,0.022807,1.000000,0.024620,1.000000,118.5,0.001000
20300,0.017521,1.000000,0.018629,1.000000,119.0,0.001000
20400,0.022165,1.000000,0.024417,1.000000,119.6,0.001000
20500,0.019485,1.000000,0.020689,1.000000,120.2,0.001000
20600,0.022492,1.000000,0.025379,1.000000,120.8,0.001000
20700,0.020795,1.000000,0.022339,1.000000,121.4,0.001000
20800,0.070022,0.999787,0.077909,1.000000,122.0,0.001000
20900,0.022840,1.000000,0.024679,1.000000,122.6,0.001000
21000,0.016943,1.000000,0.018204,1.000000,123.2,0.001000
21100,0.023401,1.000000,0.026442,1.000000,123.8,0.001000
21200,0.021928,1.000000,0.023361,1.000000,124.3,0.001000
21300,0.032725,1.000000,0.036808,1.000000,124.9,0.001000
21400,0.022725,1.000000,0.024398,1.000000,125.5,0.001000
21500,0.027384,1.000000,0.030379,1.000000,126.1,0.001000
21600,0.020708,1.000000,0.022031,1.000000,126.6,0.001000
21700,0.178307,0.997024,0.173809,0.997662,127.2,0.001000
21800,0.018528,1.000000,0.020200,1.000000,127.8,0.001000
21900,0.017968,1.000000,0.019098,1.000000,128.3,0.001000
22000,0.020438,1.000000,0.022668,1.000000,128.9,0.001000
22100,0.022866,1.000000,0.024460,1.000000,129.5,0.001000
22200,0.072934,1.000000,0.082057,0.999787,130.1,0.001000
22300,0.021831,1.000000,0.023167,1.000000,130.6,0.001000
22400,0.016355,1.000000,0.017140,1.000000,131.2,0.001000
22500,0.022223,1.000000,0.024907,1.000000,131.8,0.001000
22600,0.022237,1.000000,0.023830,1.000000,132.4,0.001000
22700,0.112615,0.999362,0.127287,0.998087,133.0,0.001000
22800,0.021256,1.000000,0.022878,1.000000,133.6,0.001000
22900,0.015964,1.000000,0.016811,1.000000,134.2,0.001000
23000,0.021794,1.000000,0.024054,1.000000,134.8,0.001000
23100,0.022069,1.000000,0.023351,1.000000,135.4,0.001000
23200,0.023131,1.000000,0.025693,1.000000,136.0,0.001000
23300,0.022186,1.000000,0.023563,1.000000,136.6,0.001000
23400,0.210711,0.994260,0.229030,0.992561,137.2,0.001000
23500,0.023644,1.000000,0.025668,1.000000,137.8,0.001000
23600,0.018479,1.000000,0.019647,1.000000,138.4,0.001000
23700,0.021309,1.000000,0.023678,1.000000,139.0,0.001000
23800,0.022461,1.000000,0.024030,1.000000,139.6,0.001000
23900,4.175000,0.239796,4.255688,0.227205,140.1,0.001000
24000,0.020999,1.000000,0.022815,1.000000,140.7,0.001000
24100,0.019273,1.000000,0.020367,1.000000,141.3,0.001000
24200,0.022989,1.000000,0.025601,1.000000,141.9,0.001000
24300,0.021876,1.000000,0.023434,1.000000,142.5,0.001000
24400,0.125703,0.999787,0.143928,0.998512,143.1,0.001000
24500,0.021711,1.000000,0.023372,1.000000,143.7,0.001000
24600,0.016008,1.000000,0.016978,1.000000,144.2,0.001000
24700,0.022648,1.000000,0.025562,0.999787,144.8,0.001000
24800,0.022287,1.000000,0.023578,1.000000,145.4,0.001000
24900,0.021405,1.000000,0.023442,1.000000,145.9,0.001000
25000,0.020547,1.000000,0.021820,1.000000,146.6,0.001000
25100,0.298619,0.968963,0.317067,0.964293,147.2,0.001000
25200,0.019293,1.000000,0.020661,1.000000,147.8,0.001000
25300,0.016251,1.000000,0.017089,1.000000,148.4,0.001000
25400,0.022095,1.000000,0.024060,1.000000,149.1,0.001000
25500,0.021177,1.000000,0.022523,1.000000,150.3,0.001000
25600,0.028048,1.000000,0.031351,1.000000,151.4,0.001000
25700,0.022983,1.000000,0.024385,1.000000,152.2,0.001000
25800,0.078588,1.000000,0.090433,0.999575,152.9,0.001000
25900,0.022991,1.000000,0.024609,1.000000,153.5,0.001000
26000,0.015185,1.000000,0.015954,1.000000,154.2,0.001000
26100,0.019054,1.000000,0.020910,1.000000,154.8,0.001000
26200,0.021654,1.000000,0.023037,1.000000,156.0,0.001000
26300,0.052895,1.000000,0.058442,1.000000,156.9,0.001000
26400,0.024951,1.000000,0.026467,1.000000,157.6,0.001000
26500,0.545536,0.921556,0.572636,0.916684,158.3,0.001000
26600,0.024341,1.000000,0.026046,1.000000,159.0,0.001000
26700,0.019160,1.000000,0.020188,1.000000,159.7,0.001000
26800,0.018316,1.000000,0.020657,1.000000,160.4,0.001000
26900,0.018580,1.000000,0.019863,1.000000,161.0,0.001000
27000,0.032812,1.000000,0.037050,1.000000,161.6,0.001000
27100,0.023290,1.000000,0.024929,1.000000,162.3,0.001000
27200,0.076143,1.000000,0.085687,0.999787,162.9,0.001000
27300,0.027970,1.000000,0.030524,1.000000,163.6,0.001000
27400,0.017259,1.000000,0.018247,1.000000,164.2,0.001000
27500,0.025543,1.000000,0.028106,1.000000,164.8,0.001000
27600,0.522376,0.929209,0.583052,0.914984,165.4,0.001000
27700,0.024144,1.000000,0.026122,1.000000,166.0,0.001000
27800,0.017244,1.000000,0.018316,1.000000,166.6,0.001000
27900,0.021423,1.000000,0.023929,1.000000,167.3,0.001000
28000,0.022841,1.000000,0.024386,1.000000,167.9,0.001000
28100,0.024572,1.000000,0.027299,1.000000,168.5,0.001000
28200,0.020012,1.000000,0.021338,1.000000,169.1,0.001000
28300,0.022441,1.000000,0.025165,1.000000,169.8,0.001000
28400,0.020881,1.000000,0.022392,1.000000,170.5,0.001000
28500,0.033912,1.000000,0.038122,1.000000,171.1,0.001000
28600,0.023195,1.000000,0.025058,1.000000,171.7,0.001000
28700,3.740631,0.188988,3.734090,0.190861,172.4,0.001000
28800,0.021466,1.000000,0.023381,1.000000,173.0,0.001000
28900,1.465326,0.573767,1.483772,0.573433,173.7,0.001000
29000,0.024103,1.000000,0.026343,1.000000,174.3,0.001000
29100,0.019907,1.000000,0.021111,1.000000,174.9,0.001000
29200,0.024227,1.000000,0.026925,0.999787,175.5,0.001000
29300,0.020760,1.000000,0.021973,1.000000,176.1,0.001000
29400,0.029153,1.000000,0.032434,0.999787,176.7,0.001000
29500,0.023832,1.000000,0.025686,1.000000,177.3,0.001000
29600,1.640531,0.596088,1.699200,0.584485,177.9,0.001000
29700,0.024355,1.000000,0.026672,1.000000,178.5,0.001000
29800,0.020721,1.000000,0.022131,1.000000,179.1,0.001000
29900,0.022506,1.000000,0.025010,1.000000,179.7,0.001000
30000,0.022362,1.000000,0.023767,1.000000,180.4,0.001000
30100,0.075500,1.000000,0.088960,0.999575,181.0,0.001000
30200,0.023319,1.000000,0.025330,1.000000,181.6,0.001000
30300,0.017409,1.000000,0.018456,1.000000,182.3,0.001000
30400,0.023902,1.000000,0.026205,1.000000,182.9,0.001000
30500,0.022644,1.000000,0.024125,1.000000,183.5,0.001000
30600,0.028538,1.000000,0.032157,1.000000,184.1,0.001000
30700,0.022653,1.000000,0.024289,1.000000,184.7,0.001000
30800,0.038760,1.000000,0.044651,0.999787,185.4,0.001000
30900,0.024084,1.000000,0.025899,1.000000,186.0,0.001000
31000,0.015454,1.000000,0.016298,1.000000,186.6,0.001000
31100,0.020806,1.000000,0.022730,1.000000,187.3,0.001000
31200,0.019249,1.000000,0.020332,1.000000,187.8,0.001000
31300,0.021194,1.000000,0.023094,1.000000,188.4,0.001000
31400,0.018645,1.000000,0.019770,1.000000,189.0,0.001000
31500,0.053987,0.999362,0.061526,1.000000,189.7,0.001000
31600,0.021623,1.000000,0.023137,1.000000,190.3,0.001000
31700,0.233680,0.989158,0.260478,0.983847,191.0,0.001000
31800,0.022833,1.000000,0.024954,1.000000,191.6,0.001000
31900,0.043681,1.000000,0.046622,1.000000,192.2,0.001000
32000,0.021839,1.000000,0.024049,1.000000,192.8,0.001000
32100,0.017935,1.000000,0.019133,1.000000,193.3,0.001000
32200,0.022171,1.000000,0.024701,1.000000,194.0,0.001000
32300,0.022955,1.000000,0.024371,1.000000,194.7,0.001000
32400,0.030133,1.000000,0.034474,1.000000,195.5,0.001000
32500,0.022555,1.000000,0.024225,1.000000,196.5,0.001000
32600,0.140450,0.997874,0.154166,0.997024,197.5,0.001000
32700,0.020787,1.000000,0.022520,1.000000,198.3,0.001000
32800,3.044635,0.274235,3.102343,0.261637,199.2,0.001000
32900,0.022184,1.000000,0.024315,1.000000,200.1,0.001000
33000,0.018574,1.000000,0.019702,1.000000,200.8,0.001000
33100,0.019778,1.000000,0.022208,1.000000,201.7,0.001000
33200,0.021159,1.000000,0.022553,1.000000,202.9,0.001000
33300,0.038354,1.000000,0.043562,1.000000,203.7,0.001000
33400,0.024734,1.000000,0.026463,1.000000,204.4,0.001000
33500,0.017743,1.000000,0.018732,1.000000,205.1,0.001000
33600,0.024912,1.000000,0.027334,1.000000,205.8,0.001000
33700,0.023041,1.000000,0.024535,1.000000,206.4,0.001000
33800,0.023757,1.000000,0.026052,1.000000,207.1,0.001000
33900,0.023514,1.000000,0.025067,1.000000,207.7,0.001000
34000,0.177147,0.997024,0.202774,0.993199,208.3,0.001000
34100,0.021656,1.000000,0.023553,1.000000,208.9,0.001000
34200,0.249833,0.992559,0.271437,0.990648,209.5,0.001000
34300,0.020927,1.000000,0.022636,1.000000,210.2,0.001000
34400,0.015453,1.000000,0.016405,1.000000,211.2,0.001000
34500,0.021689,1.000000,0.024718,1.000000,212.0,0.001000
34600,0.022752,1.000000,0.024364,1.000000,212.6,0.001000
34700,0.041366,1.000000,0.047421,0.999787,213.2,0.001000
34800,0.023026,1.000000,0.024907,1.000000,213.7,0.001000
34900,0.071906,1.000000,0.080806,1.000000,214.3,0.001000
35000,0.023066,1.000000,0.024719,1.000000,214.9,0.001000
35100,0.015697,1.000000,0.016590,1.000000,215.5,0.001000
35200,0.022661,1.000000,0.024865,1.000000,216.1,0.001000
35300,0.022645,1.000000,0.023883,1.000000,216.7,0.001000
35400,0.030729,1.000000,0.034408,0.999787,217.3,0.001000
35500,0.023905,1.000000,0.025677,1.000000,217.8,0.001000
35600,0.015791,1.000000,0.016764,1.000000,218.4,0.001000
35700,0.023592,1.000000,0.026062,1.000000,219.0,0.001000
35800,0.024056,1.000000,0.025471,1.000000,219.5,0.001000
35900,0.026502,1.000000,0.028783,1.000000,220.1,0.001000
36000,0.022537,1.000000,0.023775,1.000000,220.6,0.001000
36100,0.020243,1.000000,0.022317,0.999787,221.1,0.001000
36200,0.019777,1.000000,0.021124,1.000000,221.7,0.001000
36300,0.036441,1.000000,0.042154,0.999575,222.2,0.001000
36400,0.021773,1.000000,0.023504,1.000000,222.7,0.001000
36500,0.174271,0.994048,0.189560,0.994686,223.3,0.001000
36600,0.023751,1.000000,0.025669,1.000000,223.8,0.001000
36700,1.959118,0.505315,2.083391,0.478002,224.4,0.001000
36800,0.023654,1.000000,0.025559,1.000000,224.9,0.001000
36900,0.019934,1.000000,0.021020,1.000000,225.5,0.001000
37000,0.020303,1.000000,0.022884,1.000000,226.0,0.001000
37100,0.020932,1.000000,0.022308,1.000000,226.6,0.001000
37200,0.025556,1.000000,0.028486,1.000000,227.1,0.001000
37300,0.022421,1.000000,0.023960,1.000000,227.7,0.001000
37400,0.096640,0.998937,0.109809,0.997237,228.2,0.001000
37500,0.022003,1.000000,0.023773,1.000000,228.8,0.001000
37600,0.935125,0.773172,0.978697,0.758342,229.3,0.001000
37700,0.022952,1.000000,0.024785,1.000000,230.0,0.001000
37800,0.019060,1.000000,0.020092,1.000000,230.5,0.001000
37900,0.020610,1.000000,0.022563,1.000000,231.1,0.001000
38000,0.023270,1.000000,0.024595,1.000000,231.7,0.001000
38100,0.022266,1.000000,0.024357,1.000000,232.3,0.001000
38200,0.018562,1.000000,0.019702,1.000000,232.8,0.001000
38300,0.021244,1.000000,0.023798,1.000000,233.3,0.001000
38400,0.022038,1.000000,0.023488,1.000000,233.9,0.001000
38500,0.033184,1.000000,0.037456,0.999787,234.4,0.001000
38600,0.021316,1.000000,0.023043,1.000000,235.0,0.001000
38700,0.421001,0.953869,0.450954,0.950478,235.5,0.001000
38800,0.021198,1.000000,0.023019,1.000000,236.1,0.001000
38900,0.025189,1.000000,0.026318,1.000000,236.6,0.001000
39000,0.021758,1.000000,0.023963,1.000000,237.2,0.001000
39100,0.017986,1.000000,0.019229,1.000000,237.7,0.001000
39200,0.023925,1.000000,0.027237,1.000000,238.3,0.001000
39300,0.022803,1.000000,0.024609,1.000000,238.9,0.001000
39400,0.014791,1.000000,0.015691,1.000000,239.5,0.001000
39500,0.019193,1.000000,0.021301,1.000000,240.1,0.001000
39600,0.019521,1.000000,0.020905,1.000000,240.6,0.001000
39700,0.128404,0.998087,0.143496,0.998300,241.1,0.001000
39800,0.021974,1.000000,0.024198,1.000000,241.7,0.001000
39900,0.458275,0.944515,0.498953,0.935175,242.3,0.001000
40000,0.022769,1.000000,0.025528,1.000000,242.8,0.001000
40100,0.017449,1.000000,0.018847,1.000000,243.4,0.001000
40200,0.020213,1.000000,0.022712,1.000000,244.0,0.001000
40300,0.020605,1.000000,0.022113,1.000000,244.6,0.001000
40400,0.021664,1.000000,0.024475,1.000000,245.2,0.001000
40500,0.021374,1.000000,0.023064,1.000000,245.7,0.001000
40600,0.028214,1.000000,0.032086,1.000000,246.2,0.001000
40700,0.024783,1.000000,0.027040,1.000000,246.8,0.001000
40800,0.036630,1.000000,0.041679,0.999787,247.4,0.001000
40900,0.024204,1.000000,0.026221,1.000000,248.1,0.001000
41000,0.015462,1.000000,0.016476,1.000000,248.6,0.001000
41100,0.020728,1.000000,0.023188,1.000000,249.2,0.001000
41200,0.018538,1.000000,0.019809,1.000000,249.8,0.001000
41300,0.018660,1.000000,0.021050,0.999787,250.5,0.001000
41400,0.020093,1.000000,0.021623,1.000000,251.1,0.001000
41500,0.060270,1.000000,0.068590,0.999787,251.7,0.001000
41600,0.022817,1.000000,0.025088,1.000000,252.3,0.001000
41700,0.016691,1.000000,0.017878,1.000000,252.9,0.001000
41800,0.020211,1.000000,0.022708,1.000000,253.5,0.001000
41900,0.021034,1.000000,0.022672,1.000000,254.1,0.001000
42000,0.022754,1.000000,0.025094,1.000000,254.6,0.001000
42100,0.022009,1.000000,0.023553,1.000000,255.2,0.001000
42200,0.107617,0.999787,0.119743,0.998937,255.8,0.001000
42300,0.025543,1.000000,0.028083,1.000000,256.4,0.001000
42400,0.019178,1.000000,0.020696,1.000000,257.0,0.001000
42500,0.021688,1.000000,0.024121,1.000000,257.6,0.001000
42600,0.019045,1.000000,0.020399,1.000000,258.2,0.001000
42700,0.020152,1.000000,0.023188,1.000000,258.7,0.001000
42800,0.020848,1.000000,0.022528,1.000000,259.3,0.001000
42900,0.020779,1.000000,0.022912,1.000000,259.9,0.001000
43000,0.017094,1.000000,0.018281,1.000000,260.4,0.001000
43100,0.018142,1.000000,0.020038,1.000000,261.0,0.001000
43200,0.018634,1.000000,0.019846,1.000000,261.6,0.001000
43300,0.019200,1.000000,0.021589,0.999787,262.2,0.001000
43400,0.019624,1.000000,0.021113,1.000000,262.8,0.001000
