step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
10900,4.573175,0.012032,4.576856,0.010316,230.8,0.001000
11000,4.573039,0.012072,4.577069,0.010184,232.9,0.001000
11100,4.573138,0.012148,4.576809,0.010360,235.1,0.001000
11200,4.573715,0.011804,4.576676,0.010068,237.2,0.001000
11300,4.573218,0.011652,4.576979,0.010368,239.3,0.001000
11400,4.573371,0.011932,4.576722,0.009880,241.4,0.001000
11500,4.573491,0.011948,4.576974,0.010280,243.5,0.001000
11600,4.573077,0.012336,4.576957,0.010092,245.6,0.001000
11700,4.573377,0.011880,4.576937,0.009724,247.8,0.001000
11800,4.573238,0.012196,4.577083,0.010484,249.9,0.001000
11900,4.573297,0.012080,4.577610,0.010260,252.0,0.001000
12000,4.572983,0.012164,4.576731,0.010048,254.0,0.001000
12100,4.572789,0.011912,4.577146,0.010036,256.1,0.001000
12200,4.572660,0.011996,4.576974,0.010168,258.2,0.001000
12300,4.573339,0.012048,4.577305,0.010376,260.3,0.001000
12400,4.573225,0.012140,4.576993,0.010148,262.4,0.001000
12500,4.573229,0.011996,4.576541,0.010216,264.5,0.001000
12600,4.573227,0.011984,4.576937,0.010348,266.6,0.001000
12700,4.573143,0.011868,4.576711,0.010144,268.8,0.001000
12800,4.573172,0.011492,4.576822,0.010140,270.9,0.001000
12900,4.573174,0.012676,4.577380,0.010264,272.9,0.001000
13000,4.572910,0.012308,4.577033,0.010596,275.0,0.001000
13100,4.572906,0.011844,4.577188,0.010136,277.1,0.001000
13200,4.572914,0.011888,4.576622,0.010460,279.2,0.001000
13300,4.573129,0.012092,4.577229,0.010492,281.3,0.001000
13400,4.572927,0.011996,4.577149,0.010160,283.4,0.001000
13500,4.573183,0.011976,4.577089,0.010248,285.5,0.001000
13600,4.573098,0.011548,4.577057,0.010100,287.6,0.001000
13700,4.572796,0.011868,4.576927,0.010224,289.7,0.001000
13800,4.572814,0.011812,4.576789,0.009928,291.9,0.001000
13900,4.573032,0.011752,4.577203,0.010344,294.0,0.001000
14000,4.573193,0.012316,4.577386,0.009920,296.0,0.001000
14100,4.573008,0.011928,4.577105,0.010540,298.1,0.001000
14200,4.573394,0.011840,4.576850,0.009996,300.2,0.001000
14300,4.573636,0.011592,4.577313,0.010448,302.3,0.001000
14400,4.573319,0.012080,4.576948,0.010252,304.4,0.001000
14500,4.573111,0.012112,4.577034,0.010112,306.5,0.001000
14600,4.573297,0.012192,4.576978,0.009788,308.6,0.001000
14700,4.573212,0.012172,4.576791,0.009812,310.8,0.001000
14800,4.573399,0.011808,4.576529,0.010132,312.8,0.001000
14900,4.573169,0.012104,4.576769,0.010496,315.0,0.001000
15000,4.573152,0.011440,4.576777,0.010340,317.0,0.001000
15100,4.573016,0.012052,4.576919,0.010052,319.1,0.001000
15200,4.572904,0.012488,4.576774,0.010080,321.2,0.001000
15300,4.572814,0.012112,4.576813,0.010120,323.3,0.001000
15400,4.573042,0.012048,4.577394,0.010220,325.4,0.001000
15500,4.572838,0.012064,4.577674,0.010172,327.6,0.001000
15600,4.573022,0.012168,4.577045,0.009812,329.7,0.001000
15700,4.573431,0.011924,4.576985,0.010008,331.8,0.001000
15800,4.572987,0.012024,4.577144,0.010440,333.9,0.001000
15900,4.573012,0.011992,4.577304,0.010048,336.0,0.001000
16000,4.573461,0.012088,4.577222,0.009976,338.1,0.001000
16100,4.573221,0.012116,4.577330,0.010092,340.2,0.001000
16200,4.573237,0.011804,4.576876,0.010192,342.3,0.001000
16300,4.572715,0.012424,4.577096,0.010368,344.4,0.001000
16400,4.573201,0.011716,4.577380,0.010120,346.5,0.001000
16500,4.572947,0.012060,4.577250,0.010268,348.6,0.001000
16600,4.573135,0.012356,4.576962,0.010244,350.7,0.001000
16700,4.573114,0.011840,4.577109,0.010236,352.8,0.001000
16800,4.573339,0.011972,4.577066,0.010396,354.9,0.001000
16900,4.573287,0.011844,4.576982,0.010288,357.0,0.001000
17000,4.572919,0.011788,4.577272,0.009924,359.0,0.001000
17100,4.573046,0.011996,4.577042,0.010080,361.2,0.001000
17200,4.573789,0.011516,4.577569,0.009912,363.3,0.001000
17300,4.573032,0.012200,4.576715,0.010256,365.4,0.001000
17400,4.573142,0.012132,4.577306,0.010140,367.5,0.001000
17500,4.573013,0.012288,4.576728,0.010300,369.6,0.001000
17600,4.572957,0.011936,4.576910,0.009772,371.7,0.001000
17700,4.572985,0.012084,4.576989,0.010412,373.8,0.001000
17800,4.573088,0.011780,4.577185,0.010560,375.8,0.001000
17900,4.572876,0.011948,4.576995,0.010680,377.9,0.001000
18000,4.572824,0.012488,4.576988,0.010164,380.0,0.001000
18100,4.573047,0.012528,4.577227,0.010484,382.1,0.001000
18200,4.572717,0.012240,4.576733,0.010240,384.2,0.001000
18300,4.572895,0.011976,4.577166,0.010400,386.3,0.001000
18400,4.572975,0.012052,4.577188,0.010480,388.4,0.001000
18500,4.573249,0.011768,4.576815,0.010212,390.5,0.001000
18600,4.573027,0.011964,4.576977,0.010352,392.6,0.001000
18700,4.572803,0.011700,4.577362,0.010032,394.7,0.001000
18800,4.572961,0.011532,4.577046,0.009668,396.8,0.001000
18900,4.572856,0.011972,4.576898,0.010572,398.9,0.001000
19000,4.573175,0.012132,4.577095,0.010536,401.0,0.001000
19100,4.573239,0.011504,4.576818,0.010468,403.1,0.001000
19200,4.573175,0.011640,4.576593,0.010172,405.3,0.001000
19300,4.572885,0.012112,4.576220,0.010184,407.4,0.001000
19400,4.572981,0.012060,4.576477,0.010236,409.5,0.001000
19500,4.572962,0.012208,4.576795,0.010048,411.6,0.001000
19600,4.573246,0.011652,4.576970,0.010180,413.7,0.001000
19700,4.573352,0.011656,4.576591,0.010368,415.8,0.001000
19800,4.572861,0.012260,4.576734,0.010388,417.9,0.001000
19900,4.572989,0.012008,4.577092,0.009980,420.0,0.001000
20000,4.573052,0.011756,4.576931,0.009860,422.1,0.001000
20100,4.573149,0.011672,4.576756,0.010376,424.2,0.001000
20200,4.573085,0.011852,4.576647,0.010356,426.3,0.001000
20300,4.572866,0.012160,4.576918,0.010424,428.4,0.001000
20400,4.572995,0.011708,4.576909,0.010412,430.5,0.001000
20500,4.573067,0.011872,4.576758,0.010080,432.6,0.001000
20600,4.573062,0.011880,4.576676,0.010628,434.7,0.001000
20700,4.573315,0.011592,4.576735,0.010296,436.8,0.001000
20800,4.573065,0.011672,4.576924,0.010072,438.9,0.001000
20900,4.573092,0.011760,4.576947,0.010488,441.0,0.001000
21000,4.572968,0.012380,4.577271,0.010192,443.1,0.001000
21100,4.573021,0.012236,4.577118,0.010144,445.2,0.001000
21200,4.572945,0.012292,4.577127,0.010156,447.3,0.001000
21300,4.573624,0.011284,4.576982,0.010116,449.4,0.001000
21400,4.573005,0.012356,4.577231,0.010080,451.6,0.001000
21500,4.573150,0.011772,4.577013,0.010332,453.7,0.001000
21600,4.572879,0.011964,4.576984,0.009676,455.8,0.001000
21700,4.573096,0.011872,4.576996,0.010160,457.9,0.001000
21800,4.572959,0.011952,4.577246,0.010304,459.9,0.001000
21900,4.573152,0.011876,4.576769,0.010476,462.0,0.001000
22000,4.573098,0.012300,4.576768,0.010232,464.1,0.001000
22100,4.573040,0.012012,4.576612,0.010164,466.2,0.001000
22200,4.573160,0.011600,4.577047,0.010472,468.4,0.001000
22300,4.573483,0.011796,4.577055,0.010244,470.5,0.001000
22400,4.573249,0.011716,4.576816,0.010216,472.6,0.001000
22500,4.573201,0.011984,4.576830,0.010208,474.7,0.001000
22600,4.573232,0.011924,4.577048,0.010276,476.8,0.001000
22700,4.573682,0.011596,4.577125,0.010256,478.9,0.001000
22800,4.573365,0.011980,4.576844,0.010048,481.0,0.001000
22900,4.573326,0.012008,4.576736,0.010080,483.1,0.001000
23000,4.573296,0.011620,4.576925,0.010360,485.2,0.001000
23100,4.573428,0.011800,4.576855,0.010324,487.3,0.001000
23200,4.573125,0.011960,4.576918,0.010128,489.5,0.001000
23300,4.573327,0.011824,4.576740,0.010112,491.5,0.001000
23400,4.573139,0.011568,4.576843,0.010344,493.6,0.001000
23500,4.573112,0.011728,4.576867,0.010452,495.8,0.001000
23600,4.573094,0.011876,4.577422,0.010256,497.9,0.001000
23700,4.573199,0.011972,4.576779,0.010484,500.0,0.001000
23800,4.573126,0.011720,4.576658,0.010028,502.1,0.001000
23900,4.573228,0.011972,4.576859,0.010220,504.1,0.001000
24000,4.573027,0.012096,4.577093,0.010448,506.2,0.001000
24100,4.572925,0.012024,4.576657,0.010724,508.4,0.001000
24200,4.572857,0.012228,4.576634,0.010460,510.5,0.001000
24300,4.573125,0.012168,4.576963,0.010060,512.6,0.001000
24400,4.573269,0.012032,4.576756,0.010292,514.7,0.001000
24500,4.573244,0.011688,4.576614,0.010452,516.8,0.001000
24600,4.573035,0.012136,4.576918,0.010164,518.9,0.001000
24700,4.572985,0.012012,4.576964,0.010472,521.0,0.001000
24800,4.572834,0.011956,4.577018,0.010272,523.1,0.001000
24900,4.572999,0.012192,4.576889,0.010356,525.2,0.001000
25000,4.572831,0.011764,4.577206,0.010160,527.3,0.001000
25100,4.573308,0.011764,4.577110,0.010368,529.4,0.001000
25200,4.572822,0.012156,4.576952,0.010012,531.5,0.001000
25300,4.572994,0.011812,4.577307,0.010296,533.6,0.001000
25400,4.572865,0.012244,4.576987,0.010104,535.8,0.001000
25500,4.573022,0.011552,4.576843,0.010180,537.9,0.001000
25600,4.572868,0.012444,4.577227,0.009924,540.0,0.001000
25700,4.572991,0.011972,4.577270,0.010352,542.1,0.001000
25800,4.572884,0.012032,4.576560,0.010232,544.2,0.001000
25900,4.572953,0.012364,4.576965,0.010104,546.3,0.001000
26000,4.572884,0.012240,4.576997,0.009960,548.4,0.001000
26100,4.573014,0.012092,4.576951,0.010408,550.5,0.001000
26200,4.572800,0.012236,4.577433,0.009860,552.6,0.001000
26300,4.572708,0.012308,4.577217,0.010008,554.7,0.001000
26400,4.573397,0.012252,4.577483,0.010080,556.8,0.001000
26500,4.573057,0.011892,4.577005,0.010620,558.9,0.001000
26600,4.572895,0.011984,4.577254,0.010160,561.0,0.001000
26700,4.572816,0.012236,4.577183,0.010288,563.1,0.001000
26800,4.573104,0.011820,4.576924,0.010236,565.2,0.001000
26900,4.572989,0.012116,4.576924,0.010216,567.4,0.001000
27000,4.572909,0.012232,4.576792,0.009968,569.5,0.001000
27100,4.572989,0.012588,4.576952,0.009992,571.6,0.001000
27200,4.573052,0.012252,4.576850,0.009792,573.7,0.001000
27300,4.573182,0.011668,4.577027,0.010360,575.8,0.001000
27400,4.573207,0.011844,4.576566,0.010244,577.9,0.001000
27500,4.573340,0.011924,4.576880,0.010064,580.0,0.001000
27600,4.572812,0.012320,4.576867,0.010304,582.1,0.001000
27700,4.573065,0.011760,4.577204,0.010120,584.2,0.001000
27800,4.573102,0.011684,4.576766,0.010528,586.3,0.001000
27900,4.572879,0.011944,4.576816,0.010220,588.4,0.001000
28000,4.572885,0.012316,4.576732,0.010332,590.5,0.001000
28100,4.573327,0.011640,4.576952,0.010216,592.6,0.001000
28200,4.572967,0.011808,4.577095,0.010140,594.7,0.001000
28300,4.572704,0.012088,4.576873,0.010072,596.8,0.001000
28400,4.573068,0.011936,4.577301,0.010052,598.9,0.001000
28500,4.573029,0.012132,4.577411,0.010064,601.0,0.001000
28600,4.572696,0.012128,4.577139,0.010276,603.1,0.001000
28700,4.572987,0.011840,4.576971,0.010064,605.2,0.001000
28800,4.572943,0.012012,4.576999,0.010144,607.3,0.001000
28900,4.573051,0.011964,4.576697,0.010060,609.4,0.001000
29000,4.572634,0.012356,4.577087,0.010128,611.5,0.001000
29100,4.573103,0.012164,4.577245,0.010216,613.6,0.001000
29200,4.573162,0.012140,4.576630,0.010432,615.7,0.001000
29300,4.573038,0.012340,4.576448,0.010348,617.8,0.001000
29400,4.573031,0.011852,4.577082,0.010464,619.9,0.001000
29500,4.572837,0.012120,4.576819,0.010252,622.0,0.001000
29600,4.572904,0.012028,4.576693,0.010268,624.1,0.001000
29700,4.572696,0.012036,4.577089,0.009904,626.2,0.001000
29800,4.572950,0.012080,4.576973,0.010532,628.3,0.001000
29900,4.572754,0.012144,4.577051,0.010140,630.5,0.001000
30000,4.572989,0.012168,4.577332,0.009984,632.6,0.001000
30100,4.573062,0.012168,4.577180,0.009800,634.7,0.001000
30200,4.572887,0.012048,4.576849,0.010032,636.8,0.001000
30300,4.572843,0.011980,4.576826,0.010360,638.9,0.001000
30400,4.572780,0.011988,4.576984,0.010288,641.0,0.001000
30500,4.572945,0.012084,4.577012,0.010208,643.1,0.001000
30600,4.573161,0.011804,4.576690,0.010500,645.2,0.001000
30700,4.573127,0.011916,4.577208,0.010364,647.3,0.001000
30800,4.572793,0.011992,4.577190,0.010400,649.4,0.001000
30900,4.572874,0.011840,4.577060,0.010128,651.5,0.001000
31000,4.572879,0.011768,4.577230,0.010304,653.6,0.001000
31100,4.572868,0.012280,4.577196,0.009952,655.8,0.001000
31200,4.573048,0.012128,4.577013,0.010200,657.9,0.001000
31300,4.573218,0.012048,4.576863,0.010376,660.0,0.001000
31400,4.572941,0.012220,4.577181,0.010392,662.1,0.001000
31500,4.573293,0.012124,4.576797,0.010660,664.2,0.001000
31600,4.573073,0.012176,4.577090,0.010228,666.3,0.001000
31700,4.572789,0.012104,4.576841,0.010388,668.4,0.001000
31800,4.573288,0.012052,4.576756,0.010408,670.5,0.001000
31900,4.573074,0.012152,4.576981,0.010168,672.6,0.001000
32000,4.572950,0.011992,4.577188,0.010256,674.7,0.001000
32100,4.572855,0.012700,4.576843,0.010080,676.8,0.001000
32200,4.572659,0.012360,4.576940,0.010200,678.9,0.001000
32300,4.572686,0.011764,4.577056,0.009844,681.0,0.001000
32400,4.572927,0.012116,4.576945,0.010664,683.1,0.001000
32500,4.572823,0.012208,4.576999,0.010432,685.2,0.001000
32600,4.572696,0.012180,4.576827,0.010204,687.4,0.001000
32700,4.572848,0.012268,4.576960,0.009864,689.5,0.001000
32800,4.572722,0.012280,4.577005,0.009912,691.6,0.001000
32900,4.572566,0.012436,4.577185,0.009748,693.7,0.001000
33000,4.572927,0.011940,4.577479,0.010160,695.8,0.001000
33100,4.573101,0.011664,4.576794,0.010564,697.9,0.001000
33200,4.572907,0.012120,4.576988,0.010608,700.0,0.001000
33300,4.572898,0.011992,4.577150,0.010084,702.1,0.001000
33400,4.573012,0.011872,4.577141,0.010032,704.2,0.001000
33500,4.572819,0.012384,4.576728,0.009984,706.3,0.001000
33600,4.573086,0.012008,4.577289,0.010064,708.4,0.001000
33700,4.572619,0.012068,4.577113,0.010228,710.5,0.001000
33800,4.572779,0.012140,4.577061,0.010408,712.6,0.001000
33900,4.572971,0.012000,4.577025,0.009984,714.7,0.001000
34000,4.573001,0.012032,4.576637,0.010152,716.8,0.001000
34100,4.573081,0.012152,4.577064,0.010248,718.9,0.001000
34200,4.572966,0.012328,4.576874,0.010300,721.0,0.001000
34300,4.573188,0.012096,4.576913,0.009956,723.1,0.001000
34400,4.573173,0.012240,4.576753,0.010332,725.2,0.001000
34500,4.573024,0.011860,4.576589,0.010740,727.3,0.001000
34600,4.572986,0.012188,4.576790,0.010356,729.4,0.001000
34700,4.573155,0.012476,4.577085,0.010088,731.5,0.001000
34800,4.573317,0.012104,4.577123,0.009788,733.6,0.001000
34900,4.573002,0.012492,4.577198,0.009936,735.7,0.001000
35000,4.573054,0.011924,4.576917,0.010524,737.8,0.001000
35100,4.572884,0.011920,4.576740,0.010680,739.9,0.001000
35200,4.573171,0.011884,4.576913,0.010508,742.0,0.001000
35300,4.572976,0.011796,4.576698,0.009980,744.1,0.001000
35400,4.572786,0.012400,4.576726,0.010028,746.2,0.001000
35500,4.572843,0.011804,4.576864,0.010336,748.3,0.001000
35600,4.572851,0.011976,4.577026,0.010152,750.5,0.001000
35700,4.572752,0.012204,4.576878,0.010260,752.5,0.001000
35800,4.572790,0.012516,4.576461,0.010184,754.6,0.001000
35900,4.573266,0.011944,4.576986,0.010456,756.8,0.001000
36000,4.573000,0.012208,4.576539,0.010416,758.9,0.001000
36100,4.572983,0.011824,4.577102,0.009980,761.0,0.001000
36200,4.573817,0.011500,4.577301,0.010256,763.1,0.001000
36300,4.573333,0.011912,4.576791,0.010144,765.2,0.001000
36400,4.573149,0.012036,4.576596,0.010232,767.3,0.001000
36500,4.573419,0.012104,4.577178,0.010132,769.4,0.001000
36600,4.573806,0.011504,4.577195,0.010380,771.5,0.001000
36700,4.573317,0.011948,4.577250,0.010428,773.6,0.001000
36800,4.572680,0.012044,4.577103,0.010472,775.7,0.001000
36900,4.573050,0.012372,4.577108,0.010192,777.8,0.001000
37000,4.572725,0.011884,4.577391,0.010032,779.9,0.001000
37100,4.572744,0.012460,4.577113,0.010284,782.0,0.001000
37200,4.572700,0.012208,4.576913,0.009932,784.1,0.001000
37300,4.573239,0.012276,4.577081,0.010024,786.2,0.001000
37400,4.572917,0.012268,4.576706,0.010524,788.3,0.001000
37500,4.573098,0.012292,4.577092,0.010196,790.4,0.001000
37600,4.573090,0.012220,4.577018,0.010332,792.5,0.001000
37700,4.573037,0.011860,4.576566,0.010296,794.6,0.001000
37800,4.573186,0.012252,4.576807,0.010480,796.7,0.001000
37900,4.573034,0.012164,4.576737,0.010008,798.8,0.001000
38000,4.573384,0.012296,4.577463,0.010060,800.9,0.001000
38100,4.572959,0.012076,4.576857,0.010184,803.0,0.001000
38200,4.573445,0.011836,4.576924,0.010628,805.1,0.001000
38300,4.573127,0.012528,4.576942,0.010292,807.2,0.001000
38400,4.573428,0.012056,4.577179,0.010396,809.3,0.001000
38500,4.573300,0.012360,4.576775,0.010300,811.4,0.001000
38600,4.572955,0.012308,4.576971,0.010256,813.5,0.001000
38700,4.572902,0.011944,4.576797,0.010356,815.6,0.001000
38800,4.572840,0.012536,4.577109,0.010108,817.7,0.001000
38900,4.572878,0.011944,4.577167,0.010068,819.8,0.001000
39000,4.572968,0.012144,4.576445,0.010236,821.9,0.001000
39100,4.573024,0.011968,4.576944,0.010440,824.0,0.001000
39200,4.572893,0.012080,4.576853,0.010248,826.2,0.001000
39300,4.573067,0.012136,4.576698,0.010640,828.3,0.001000
39400,4.573008,0.011888,4.576764,0.010284,830.4,0.001000
39500,4.573041,0.012480,4.577122,0.010204,832.5,0.001000
39600,4.572912,0.011928,4.577259,0.010132,834.6,0.001000
39700,4.573018,0.011652,4.577310,0.009932,836.7,0.001000
39800,4.573081,0.011904,4.577089,0.010004,838.8,0.001000
39900,4.572954,0.012112,4.577052,0.010260,840.9,0.001000
40000,4.572875,0.012324,4.576831,0.009932,843.0,0.001000
40100,4.572818,0.012152,4.576804,0.009592,845.1,0.001000
40200,4.572959,0.011844,4.576581,0.010008,847.2,0.001000
40300,4.572925,0.012280,4.576743,0.010080,849.4,0.001000
40400,4.573130,0.012104,4.576669,0.010132,851.5,0.001000
40500,4.573067,0.012272,4.576772,0.010388,853.6,0.001000
40600,4.573135,0.011968,4.576889,0.010188,855.7,0.001000
40700,4.572920,0.012148,4.576795,0.009884,857.8,0.001000
40800,4.572949,0.012360,4.576834,0.010048,859.9,0.001000
40900,4.573085,0.011752,4.576659,0.010172,862.0,0.001000
41000,4.573065,0.012284,4.576938,0.010040,864.1,0.001000
41100,4.573048,0.012208,4.576534,0.010032,866.2,0.001000
41200,4.572783,0.012068,4.576901,0.010016,868.3,0.001000
41300,4.573205,0.011584,4.576811,0.010156,870.4,0.001000
41400,4.573299,0.012040,4.576709,0.010032,872.5,0.001000
41500,4.573215,0.012212,4.576931,0.010108,874.6,0.001000
41600,4.573049,0.011940,4.576713,0.010380,876.7,0.001000
41700,4.573071,0.011944,4.576803,0.010472,878.8,0.001000
41800,4.573010,0.012224,4.576893,0.010320,880.9,0.001000
41900,4.573203,0.011996,4.576798,0.010496,883.0,0.001000
42000,4.573209,0.012048,4.577240,0.010148,885.1,0.001000
42100,4.573346,0.012248,4.576917,0.010328,887.2,0.001000
42200,4.572854,0.012236,4.576740,0.009984,889.3,0.001000
42300,4.572998,0.012616,4.577413,0.010344,891.4,0.001000
42400,4.572982,0.012192,4.577539,0.009880,893.5,0.001000
42500,4.572957,0.012396,4.576872,0.010060,895.6,0.001000
42600,4.572944,0.012592,4.576905,0.010436,897.7,0.001000
42700,4.573159,0.012412,4.576549,0.010204,899.8,0.001000
42800,4.573187,0.012160,4.576797,0.010392,901.9,0.001000
42900,4.573142,0.011828,4.576851,0.010232,904.0,0.001000
43000,4.573315,0.011540,4.576689,0.010044,906.1,0.001000
43100,4.573105,0.011708,4.576422,0.010384,908.2,0.001000
43200,4.573568,0.011824,4.577061,0.010352,910.3,0.001000
43300,4.572911,0.011912,4.576995,0.010396,912.4,0.001000
43400,4.572878,0.012088,4.576797,0.010240,914.5,0.001000
